cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.8,1000,800012,0.009953868997399695,kl_split,none,5.578850377818805
2-2-8,none,mixture,0.8,1000,800012,0.009953868997399695,kl_crossfit,none,3.2384212550197518
2-2-8,none,mixture,0.8,1000,800012,0.009953868997399695,cf1_margin,none,0.6198972652061897
2-2-8,none,mixture,0.8,1000,800012,0.009953868997399695,slack_plugin,none,1.2397945304123792
2-2-8,none,mixture,0.8,1000,800012,0.009953868997399695,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800012,0.009953868997399695,gtest,none,350.4695567696625
2-2-8,none,mixture,0.8,1000,800013,0.007613604997459333,kl_plugin,none,0.5264495626150723
2-2-8,none,mixture,0.8,1000,800013,0.007613604997459333,kl_split,none,5.823084253390293
2-2-8,none,mixture,0.8,1000,800013,0.007613604997459333,kl_crossfit,none,4.090385468291433
2-2-8,none,mixture,0.8,1000,800013,0.007613604997459333,cf1_margin,none,0.6843726374149468
2-2-8,none,mixture,0.8,1000,800013,0.007613604997459333,slack_plugin,none,1.3687452748298938
2-2-8,none,mixture,0.8,1000,800013,0.007613604997459333,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800013,0.007613604997459333,gtest,none,391.99878344839465
2-2-8,none,mixture,0.8,1000,800014,0.007924904995888937,kl_plugin,none,0.4611755337843919
2-2-8,none,mixture,0.8,1000,800014,0.007924904995888937,kl_split,none,3.5932700475541584
2-2-8,none,mixture,0.8,1000,800014,0.007924904995888937,kl_crossfit,none,2.058250045014484
2-2-8,none,mixture,0.8,1000,800014,0.007924904995888937,cf1_margin,none,0.641606537564181
2-2-8,none,mixture,0.8,1000,800014,0.007924904995888937,slack_plugin,none,1.2832130751283621
2-2-8,none,mixture,0.8,1000,800014,0.007924904995888937,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800014,0.007924904995888937,gtest,none,336.92911676313514
2-2-8,none,mixture,0.8,1000,800015,0.009271939998143353,kl_plugin,none,0.5269251913203666
2-2-8,none,mixture,0.8,1000,800015,0.009271939998143353,kl_split,none,0.9236757700153502
2-2-8,none,mixture,0.8,1000,800015,0.009271939998143353,kl_crossfit,none,0.8838526907058232
2-2-8,none,mixture,0.8,1000,800015,0.009271939998143353,cf1_margin,none,0.6884989457933754
2-2-8,none,mixture,0.8,1000,800015,0.009271939998143353,slack_plugin,none,1.376997891586751
2-2-8,none,mixture,0.8,1000,800015,0.009271939998143353,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800015,0.009271939998143353,gtest,none,352.2190808505918
2-2-8,none,mixture,0.8,1000,800016,0.009768630996404681,kl_plugin,none,0.4730157228627063
2-2-8,none,mixture,0.8,1000,800016,0.009768630996404681,kl_split,none,1.183754176349051
2-2-8,none,mixture,0.8,1000,800016,0.009768630996404681,kl_crossfit,none,1.3618396097449836
2-2-8,none,mixture,0.8,1000,800016,0.009768630996404681,cf1_margin,none,0.64995939204084
2-2-8,none,mixture,0.8,1000,800016,0.009768630996404681,slack_plugin,none,1.29991878408168
2-2-8,none,mixture,0.8,1000,800016,0.009768630996404681,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800016,0.009768630996404681,gtest,none,310.3324158938311
2-2-8,none,mixture,0.8,1000,800017,0.008618421001301613,kl_plugin,none,0.49791734504120344
2-2-8,none,mixture,0.8,1000,800017,0.008618421001301613,kl_split,none,0.7310223173656875
2-2-8,none,mixture,0.8,1000,800017,0.008618421001301613,kl_crossfit,none,1.8758186090974773
2-2-8,none,mixture,0.8,1000,800017,0.008618421001301613,cf1_margin,none,0.6640066560266242
2-2-8,none,mixture,0.8,1000,800017,0.008618421001301613,slack_plugin,none,1.3280133120532476
2-2-8,none,mixture,0.8,1000,800017,0.008618421001301613,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800017,0.008618421001301613,gtest,none,332.36881213433026
2-2-8,none,mixture,0.8,1000,800018,0.012412700001732446,kl_plugin,none,0.4868560970241022
2-2-8,none,mixture,0.8,1000,800018,0.012412700001732446,kl_split,none,0.8870157830623078
2-2-8,none,mixture,0.8,1000,800018,0.012412700001732446,kl_crossfit,none,1.2059979408260655
2-2-8,none,mixture,0.8,1000,800018,0.012412700001732446,cf1_margin,none,0.6617165950349606
2-2-8,none,mixture,0.8,1000,800018,0.012412700001732446,slack_plugin,none,1.323433190069921
2-2-8,none,mixture,0.8,1000,800018,0.012412700001732446,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800018,0.012412700001732446,gtest,none,384.445440936618
2-2-8,none,mixture,0.8,1000,800019,0.008223912998801097,kl_plugin,none,0.5036242415944823
2-2-8,none,mixture,0.8,1000,800019,0.008223912998801097,kl_split,none,0.5439837152237171
2-2-8,none,mixture,0.8,1000,800019,0.008223912998801097,kl_crossfit,none,0.7281175163220954
2-2-8,none,mixture,0.8,1000,800019,0.008223912998801097,cf1_margin,none,0.6676270508203281
2-2-8,none,mixture,0.8,1000,800019,0.008223912998801097,slack_plugin,none,1.3352541016406563
2-2-8,none,mixture,0.8,1000,800019,0.008223912998801097,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800019,0.008223912998801097,gtest,none,316.9928883460564
2-2-8,none,mixture,0.8,1000,800020,0.008582754999224562,kl_plugin,none,0.5506313174644728
2-2-8,none,mixture,0.8,1000,800020,0.008582754999224562,kl_split,none,0.7270795124714378
2-2-8,none,mixture,0.8,1000,800020,0.008582754999224562,kl_crossfit,none,0.9448923564822032
2-2-8,none,mixture,0.8,1000,800020,0.008582754999224562,cf1_margin,none,0.6979551672826766
2-2-8,none,mixture,0.8,1000,800020,0.008582754999224562,slack_plugin,none,1.3959103345653534
2-2-8,none,mixture,0.8,1000,800020,0.008582754999224562,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800020,0.008582754999224562,gtest,none,335.0211618877115
2-2-8,none,mixture,0.8,1000,800021,0.007690701000683475,kl_plugin,none,0.4678975490599898
2-2-8,none,mixture,0.8,1000,800021,0.007690701000683475,kl_split,none,1.1595086375789343
2-2-8,none,mixture,0.8,1000,800021,0.007690701000683475,kl_crossfit,none,1.1988817599149204
2-2-8,none,mixture,0.8,1000,800021,0.007690701000683475,cf1_margin,none,0.6516025641025642
2-2-8,none,mixture,0.8,1000,800021,0.007690701000683475,slack_plugin,none,1.3032051282051287
2-2-8,none,mixture,0.8,1000,800021,0.007690701000683475,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800021,0.007690701000683475,gtest,none,382.3194430325335
2-2-8,none,mixture,0.8,1000,800022,0.008946948997618165,kl_plugin,none,0.4260935386086069
2-2-8,none,mixture,0.8,1000,800022,0.008946948997618165,kl_split,none,1.028556142272116
2-2-8,none,mixture,0.8,1000,800022,0.008946948997618165,kl_crossfit,none,2.771715115904425
2-2-8,none,mixture,0.8,1000,800022,0.008946948997618165,cf1_margin,none,0.6236619989645167
2-2-8,none,mixture,0.8,1000,800022,0.008946948997618165,slack_plugin,none,1.2473239979290334
2-2-8,none,mixture,0.8,1000,800022,0.008946948997618165,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800022,0.008946948997618165,gtest,none,387.15825610422934
2-2-8,none,mixture,0.8,1000,800023,0.009755600003700238,kl_plugin,none,0.45960473320920103
2-2-8,none,mixture,0.8,1000,800023,0.009755600003700238,kl_split,none,1.5868820900178313
2-2-8,none,mixture,0.8,1000,800023,0.009755600003700238,kl_crossfit,none,1.4810640102900405
2-2-8,none,mixture,0.8,1000,800023,0.009755600003700238,cf1_margin,none,0.6450435450819672
2-2-8,none,mixture,0.8,1000,800023,0.009755600003700238,slack_plugin,none,1.2900870901639347
2-2-8,none,mixture,0.8,1000,800023,0.009755600003700238,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800023,0.009755600003700238,gtest,none,423.96581156422485
2-2-8,none,mixture,0.8,1000,800024,0.008753096000873484,kl_plugin,none,0.5045146733581881
2-2-8,none,mixture,0.8,1000,800024,0.008753096000873484,kl_split,none,0.8773870623826338
2-2-8,none,mixture,0.8,1000,800024,0.008753096000873484,kl_crossfit,none,1.229974797696935
2-2-8,none,mixture,0.8,1000,800024,0.008753096000873484,cf1_margin,none,0.6724472447244725
2-2-8,none,mixture,0.8,1000,800024,0.008753096000873484,slack_plugin,none,1.344894489448945
2-2-8,none,mixture,0.8,1000,800024,0.008753096000873484,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800024,0.008753096000873484,gtest,none,349.1561942803339
2-2-8,none,mixture,0.8,1000,800025,0.009199946995067876,kl_plugin,none,0.4799288904623165
2-2-8,none,mixture,0.8,1000,800025,0.009199946995067876,kl_split,none,1.04061048903993
2-2-8,none,mixture,0.8,1000,800025,0.009199946995067876,kl_crossfit,none,0.9616030452460251
2-2-8,none,mixture,0.8,1000,800025,0.009199946995067876,cf1_margin,none,0.6582636974931098
2-2-8,none,mixture,0.8,1000,800025,0.009199946995067876,slack_plugin,none,1.3165273949862195
2-2-8,none,mixture,0.8,1000,800025,0.009199946995067876,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800025,0.009199946995067876,gtest,none,347.92947180577744
2-2-8,none,mixture,0.8,1000,800026,0.010486369996215217,kl_plugin,none,0.495267375227523
2-2-8,none,mixture,0.8,1000,800026,0.010486369996215217,kl_split,none,1.3701529030607482
2-2-8,none,mixture,0.8,1000,800026,0.010486369996215217,kl_crossfit,none,1.0743749767245472
2-2-8,none,mixture,0.8,1000,800026,0.010486369996215217,cf1_margin,none,0.670252362387897
2-2-8,none,mixture,0.8,1000,800026,0.010486369996215217,slack_plugin,none,1.3405047247757942
2-2-8,none,mixture,0.8,1000,800026,0.010486369996215217,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800026,0.010486369996215217,gtest,none,358.2078766240297
2-2-8,none,mixture,0.8,1000,800027,0.008707826003956143,kl_plugin,none,0.5084747994150107
2-2-8,none,mixture,0.8,1000,800027,0.008707826003956143,kl_split,none,1.1447469215916857
2-2-8,none,mixture,0.8,1000,800027,0.008707826003956143,kl_crossfit,none,2.277494891997664
2-2-8,none,mixture,0.8,1000,800027,0.008707826003956143,cf1_margin,none,0.6732567062122606
2-2-8,none,mixture,0.8,1000,800027,0.008707826003956143,slack_plugin,none,1.346513412424521
2-2-8,none,mixture,0.8,1000,800027,0.008707826003956143,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800027,0.008707826003956143,gtest,none,366.7828264250104
2-2-8,none,mixture,0.8,1000,800028,0.01625083600083599,kl_plugin,none,0.4433732083111732
2-2-8,none,mixture,0.8,1000,800028,0.01625083600083599,kl_split,none,0.9373061644969283
2-2-8,none,mixture,0.8,1000,800028,0.01625083600083599,kl_crossfit,none,0.8754083022839338
2-2-8,none,mixture,0.8,1000,800028,0.01625083600083599,cf1_margin,none,0.632634194950356
2-2-8,none,mixture,0.8,1000,800028,0.01625083600083599,slack_plugin,none,1.2652683899007118
2-2-8,none,mixture,0.8,1000,800028,0.01625083600083599,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800028,0.01625083600083599,gtest,none,424.6591503498047
2-2-8,none,mixture,0.8,1000,800029,0.012057638996338937,kl_plugin,none,0.4970018521176763
2-2-8,none,mixture,0.8,1000,800029,0.012057638996338937,kl_split,none,4.912113836387131
2-2-8,none,mixture,0.8,1000,800029,0.012057638996338937,kl_crossfit,none,2.986058682211453
2-2-8,none,mixture,0.8,1000,800029,0.012057638996338937,cf1_margin,none,0.6669924221791443
2-2-8,none,mixture,0.8,1000,800029,0.012057638996338937,slack_plugin,none,1.3339848443582882
2-2-8,none,mixture,0.8,1000,800029,0.012057638996338937,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800029,0.012057638996338937,gtest,none,375.76031600115715
2-2-8,none,mixture,0.8,1000,800030,0.010169365996262059,kl_plugin,none,0.42105283877037647
2-2-8,none,mixture,0.8,1000,800030,0.010169365996262059,kl_split,none,0.5931609049092945
2-2-8,none,mixture,0.8,1000,800030,0.010169365996262059,kl_crossfit,none,0.8921340245866355
2-2-8,none,mixture,0.8,1000,800030,0.010169365996262059,cf1_margin,none,0.6199756784434205
2-2-8,none,mixture,0.8,1000,800030,0.010169365996262059,slack_plugin,none,1.239951356886841
2-2-8,none,mixture,0.8,1000,800030,0.010169365996262059,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800030,0.010169365996262059,gtest,none,356.0139345953137
2-2-8,none,mixture,0.8,1000,800031,0.009850536996964365,kl_plugin,none,0.4611612643951317
2-2-8,none,mixture,0.8,1000,800031,0.009850536996964365,kl_split,none,5.782780249816802
2-2-8,none,mixture,0.8,1000,800031,0.009850536996964365,kl_crossfit,none,3.9271452642424785
2-2-8,none,mixture,0.8,1000,800031,0.009850536996964365,cf1_margin,none,0.6480734767025091
2-2-8,none,mixture,0.8,1000,800031,0.009850536996964365,slack_plugin,none,1.2961469534050178
2-2-8,none,mixture,0.8,1000,800031,0.009850536996964365,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800031,0.009850536996964365,gtest,none,376.09029257177656
2-2-8,none,mixture,0.8,1000,800032,0.011603728002228308,kl_plugin,none,0.4804864770390226
2-2-8,none,mixture,0.8,1000,800032,0.011603728002228308,kl_split,none,1.854309281612274
2-2-8,none,mixture,0.8,1000,800032,0.011603728002228308,kl_crossfit,none,1.2324662927400771
2-2-8,none,mixture,0.8,1000,800032,0.011603728002228308,cf1_margin,none,0.653255233339735
2-2-8,none,mixture,0.8,1000,800032,0.011603728002228308,slack_plugin,none,1.3065104666794696
2-2-8,none,mixture,0.8,1000,800032,0.011603728002228308,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800032,0.011603728002228308,gtest,none,378.02607864804986
2-2-8,none,mixture,0.8,1000,800033,0.014491526002530009,kl_plugin,none,0.48214366759783883
2-2-8,none,mixture,0.8,1000,800033,0.014491526002530009,kl_split,none,0.93198222577293
2-2-8,none,mixture,0.8,1000,800033,0.014491526002530009,kl_crossfit,none,1.0377758922567932
2-2-8,none,mixture,0.8,1000,800033,0.014491526002530009,cf1_margin,none,0.6600165951152639
2-2-8,none,mixture,0.8,1000,800033,0.014491526002530009,slack_plugin,none,1.3200331902305276
2-2-8,none,mixture,0.8,1000,800033,0.014491526002530009,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800033,0.014491526002530009,gtest,none,370.8907335255976
2-2-8,none,mixture,0.8,1000,800034,0.007758155996270943,kl_plugin,none,0.4374115125338014
2-2-8,none,mixture,0.8,1000,800034,0.007758155996270943,kl_split,none,1.1223182050883365
2-2-8,none,mixture,0.8,1000,800034,0.007758155996270943,kl_crossfit,none,1.3427760495474597
2-2-8,none,mixture,0.8,1000,800034,0.007758155996270943,cf1_margin,none,0.629205296952811
2-2-8,none,mixture,0.8,1000,800034,0.007758155996270943,slack_plugin,none,1.258410593905622
2-2-8,none,mixture,0.8,1000,800034,0.007758155996270943,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800034,0.007758155996270943,gtest,none,364.5239805073043
2-2-8,none,mixture,0.8,1000,800035,0.008629356001620181,kl_plugin,none,0.45524449856798227
2-2-8,none,mixture,0.8,1000,800035,0.008629356001620181,kl_split,none,1.0591146281933494
2-2-8,none,mixture,0.8,1000,800035,0.008629356001620181,kl_crossfit,none,0.7664012148456298
2-2-8,none,mixture,0.8,1000,800035,0.008629356001620181,cf1_margin,none,0.6400089605734768
2-2-8,none,mixture,0.8,1000,800035,0.008629356001620181,slack_plugin,none,1.2800179211469536
2-2-8,none,mixture,0.8,1000,800035,0.008629356001620181,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800035,0.008629356001620181,gtest,none,321.23570356723064
2-2-8,none,mixture,0.8,1000,800036,0.008398063997447025,kl_plugin,none,0.4983301681205078
2-2-8,none,mixture,0.8,1000,800036,0.008398063997447025,kl_split,none,0.911595088553406
2-2-8,none,mixture,0.8,1000,800036,0.008398063997447025,kl_crossfit,none,1.051478741045868
2-2-8,none,mixture,0.8,1000,800036,0.008398063997447025,cf1_margin,none,0.6661866359447005
2-2-8,none,mixture,0.8,1000,800036,0.008398063997447025,slack_plugin,none,1.3323732718894004
2-2-8,none,mixture,0.8,1000,800036,0.008398063997447025,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800036,0.008398063997447025,gtest,none,376.33722023633817
2-2-8,none,mixture,0.8,1000,800037,0.008957685000495985,kl_plugin,none,0.43881217837301656
2-2-8,none,mixture,0.8,1000,800037,0.008957685000495985,kl_split,none,3.977522808335384
2-2-8,none,mixture,0.8,1000,800037,0.008957685000495985,kl_crossfit,none,2.610622689361348
2-2-8,none,mixture,0.8,1000,800037,0.008957685000495985,cf1_margin,none,0.6293269230769232
2-2-8,none,mixture,0.8,1000,800037,0.008957685000495985,slack_plugin,none,1.2586538461538461
2-2-8,none,mixture,0.8,1000,800037,0.008957685000495985,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800037,0.008957685000495985,gtest,none,388.0346953402175
2-2-8,none,mixture,0.8,1000,800038,0.009933132998412475,kl_plugin,none,0.47633148311798
2-2-8,none,mixture,0.8,1000,800038,0.009933132998412475,kl_split,none,1.348619846991951
2-2-8,none,mixture,0.8,1000,800038,0.009933132998412475,kl_crossfit,none,1.5646128420432892
2-2-8,none,mixture,0.8,1000,800038,0.009933132998412475,cf1_margin,none,0.6560306241224965
2-2-8,none,mixture,0.8,1000,800038,0.009933132998412475,slack_plugin,none,1.312061248244993
2-2-8,none,mixture,0.8,1000,800038,0.009933132998412475,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800038,0.009933132998412475,gtest,none,358.8343369682124
2-2-8,none,mixture,0.8,1000,800039,0.007779466002830304,kl_plugin,none,0.5755443549739471
2-2-8,none,mixture,0.8,1000,800039,0.007779466002830304,kl_split,none,4.278800127467225
2-2-8,none,mixture,0.8,1000,800039,0.007779466002830304,kl_crossfit,none,2.6638327405522357
2-2-8,none,mixture,0.8,1000,800039,0.007779466002830304,cf1_margin,none,0.714086806222393
2-2-8,none,mixture,0.8,1000,800039,0.007779466002830304,slack_plugin,none,1.428173612444786
2-2-8,none,mixture,0.8,1000,800039,0.007779466002830304,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800039,0.007779466002830304,gtest,none,399.53042605979294
2-2-8,none,mixture,0.8,1000,800040,0.008279176006908529,kl_plugin,none,0.494599300572526
2-2-8,none,mixture,0.8,1000,800040,0.008279176006908529,kl_split,none,0.8621580740602223
2-2-8,none,mixture,0.8,1000,800040,0.008279176006908529,kl_crossfit,none,3.5309755078635696
2-2-8,none,mixture,0.8,1000,800040,0.008279176006908529,cf1_margin,none,0.6656396672521898
2-2-8,none,mixture,0.8,1000,800040,0.008279176006908529,slack_plugin,none,1.3312793345043792
2-2-8,none,mixture,0.8,1000,800040,0.008279176006908529,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800040,0.008279176006908529,gtest,none,364.1954520888944
2-2-8,none,mixture,0.8,1000,800041,0.00985924199630972,kl_plugin,none,0.5199823911876347
2-2-8,none,mixture,0.8,1000,800041,0.00985924199630972,kl_split,none,2.751094646249601
2-2-8,none,mixture,0.8,1000,800041,0.00985924199630972,kl_crossfit,none,2.0010214665646986
2-2-8,none,mixture,0.8,1000,800041,0.00985924199630972,cf1_margin,none,0.6806093994422906
2-2-8,none,mixture,0.8,1000,800041,0.00985924199630972,slack_plugin,none,1.3612187988845812
2-2-8,none,mixture,0.8,1000,800041,0.00985924199630972,gm_battery,none,0.0
2-2-8,none,mixture,0.8,1000,800041,0.00985924199630972,gtest,none,344.3584388252888
