n,d,noise,kind,b,seed,method,stat_obs
20000,2,gauss,conf_nonlin,0.8,500048,k2,0.12262228424012289
20000,2,gauss,conf_nonlin,0.8,500048,hsic,0.0028530784986758027
20000,2,gauss,conf_nonlin,0.8,500049,k1,0.008101782857531936
20000,2,gauss,conf_nonlin,0.8,500049,k2,0.056800804915053286
20000,2,gauss,conf_nonlin,0.8,500049,hsic,0.00297963067361995
20000,2,gauss,conf_nonlin,0.8,500050,k1,0.006978996858898023
20000,2,gauss,conf_nonlin,0.8,500050,k2,0.08791893489093673
20000,2,gauss,conf_nonlin,0.8,500050,hsic,0.0031552535094921414
20000,2,gauss,conf_nonlin,0.8,500051,k1,0.01214205190504547
20000,2,gauss,conf_nonlin,0.8,500051,k2,0.05483514956853951
20000,2,gauss,conf_nonlin,0.8,500051,hsic,0.004238692713034266
20000,2,gauss,conf_nonlin,0.8,500052,k1,0.0051151245823986
20000,2,gauss,conf_nonlin,0.8,500052,k2,0.06696846065748543
20000,2,gauss,conf_nonlin,0.8,500052,hsic,0.0035574464016463678
20000,2,gauss,conf_nonlin,0.8,500053,k1,0.009423894298121627
20000,2,gauss,conf_nonlin,0.8,500053,k2,0.08368194080472253
20000,2,gauss,conf_nonlin,0.8,500053,hsic,0.004314224443590562
20000,2,gauss,conf_nonlin,0.8,500054,k1,0.01101376176876323
20000,2,gauss,conf_nonlin,0.8,500054,k2,0.06816161096593783
20000,2,gauss,conf_nonlin,0.8,500054,hsic,0.00426084627217386
20000,2,gauss,conf_nonlin,0.8,500055,k1,0.006290267658364601
20000,2,gauss,conf_nonlin,0.8,500055,k2,0.048436438361509376
20000,2,gauss,conf_nonlin,0.8,500055,hsic,0.0034386037708517485
20000,2,gauss,conf_nonlin,0.8,500056,k1,0.008925509488582395
20000,2,gauss,conf_nonlin,0.8,500056,k2,0.09286614290313246
20000,2,gauss,conf_nonlin,0.8,500056,hsic,0.002577314982427643
20000,2,gauss,conf_nonlin,0.8,500057,k1,0.009460039041421453
20000,2,gauss,conf_nonlin,0.8,500057,k2,0.06582125218892008
20000,2,gauss,conf_nonlin,0.8,500057,hsic,0.003208808590652751
20000,2,gauss,conf_nonlin,0.8,500058,k1,0.007182277939058679
20000,2,gauss,conf_nonlin,0.8,500058,k2,0.0726947725271328
20000,2,gauss,conf_nonlin,0.8,500058,hsic,0.004296520109367349
20000,2,gauss,conf_nonlin,0.8,500059,k1,0.006883704903391297
20000,2,gauss,conf_nonlin,0.8,500059,k2,0.06300830550018335
20000,2,gauss,conf_nonlin,0.8,500059,hsic,0.002053127329576655
20000,2,gauss,conf_nonlin,0.8,500060,k1,0.006567517759390351
20000,2,gauss,conf_nonlin,0.8,500060,k2,0.05002447907635559
20000,2,gauss,conf_nonlin,0.8,500060,hsic,0.005766729807806652
20000,2,gauss,conf_nonlin,0.8,500061,k1,0.014353663489059976
20000,2,gauss,conf_nonlin,0.8,500061,k2,0.06709764478897827
20000,2,gauss,conf_nonlin,0.8,500061,hsic,0.001880479958129097
20000,2,gauss,conf_nonlin,0.8,500062,k1,0.009825063329232941
20000,2,gauss,conf_nonlin,0.8,500062,k2,0.058659998056089215
20000,2,gauss,conf_nonlin,0.8,500062,hsic,0.0042222542247404675
20000,2,gauss,conf_nonlin,0.8,500063,k1,0.009214320615088756
20000,2,gauss,conf_nonlin,0.8,500063,k2,0.059957576021296255
20000,2,gauss,conf_nonlin,0.8,500063,hsic,0.0044800187203362166
20000,2,gauss,conf_nonlin,0.8,500064,k1,0.008844545783204039
20000,2,gauss,conf_nonlin,0.8,500064,k2,0.10326857673624742
20000,2,gauss,conf_nonlin,0.8,500064,hsic,0.004285501997802988
20000,2,gauss,conf_nonlin,0.8,500065,k1,0.010253032997036837
20000,2,gauss,conf_nonlin,0.8,500065,k2,0.07342337248709471
20000,2,gauss,conf_nonlin,0.8,500065,hsic,0.004724049226559061
20000,2,gauss,conf_nonlin,0.8,500066,k1,0.010583521040436472
20000,2,gauss,conf_nonlin,0.8,500066,k2,0.10977181030031576
20000,2,gauss,conf_nonlin,0.8,500066,hsic,0.00448881661608962
20000,2,gauss,conf_nonlin,0.8,500067,k1,0.01001006062529708
20000,2,gauss,conf_nonlin,0.8,500067,k2,0.09062702835483874
20000,2,gauss,conf_nonlin,0.8,500067,hsic,0.004146754299510976
20000,2,gauss,conf_nonlin,0.8,500068,k1,0.007278381091865849
20000,2,gauss,conf_nonlin,0.8,500068,k2,0.03597434553069505
20000,2,gauss,conf_nonlin,0.8,500068,hsic,0.0025495474676626734
20000,2,gauss,conf_nonlin,0.8,500069,k1,0.00822214007611377
20000,2,gauss,conf_nonlin,0.8,500069,k2,0.17959417063068334
20000,2,gauss,conf_nonlin,0.8,500069,hsic,0.0037302065437408395
20000,2,gauss,conf_nonlin,0.8,500070,k1,0.007101566717133134
20000,2,gauss,conf_nonlin,0.8,500070,k2,0.05085324679521665
20000,2,gauss,conf_nonlin,0.8,500070,hsic,0.004269686609481974
20000,2,gauss,conf_nonlin,0.8,500071,k1,0.012844000617626694
20000,2,gauss,conf_nonlin,0.8,500071,k2,0.07463295005896303
20000,2,gauss,conf_nonlin,0.8,500071,hsic,0.0036212942797768156
20000,2,gauss,conf_nonlin,0.8,500072,k1,0.008805576430265916
20000,2,gauss,conf_nonlin,0.8,500072,k2,0.04305902131095842
20000,2,gauss,conf_nonlin,0.8,500072,hsic,0.0025499376692289847
20000,2,gauss,conf_nonlin,0.8,500073,k1,0.018971947625409546
20000,2,gauss,conf_nonlin,0.8,500073,k2,0.07938050657351305
20000,2,gauss,conf_nonlin,0.8,500073,hsic,0.0021714830815633777
20000,2,gauss,conf_nonlin,0.8,500074,k1,0.006357089993867748
20000,2,gauss,conf_nonlin,0.8,500074,k2,0.06228772521227549
20000,2,gauss,conf_nonlin,0.8,500074,hsic,0.00473369590479684
20000,2,gauss,conf_nonlin,0.8,500075,k1,0.008002175959379465
20000,2,gauss,conf_nonlin,0.8,500075,k2,0.06378820371025545
20000,2,gauss,conf_nonlin,0.8,500075,hsic,0.0059015775222619315
20000,2,gauss,conf_nonlin,0.8,500076,k1,0.00931252218292744
20000,2,gauss,conf_nonlin,0.8,500076,k2,0.07479325739198582
20000,2,gauss,conf_nonlin,0.8,500076,hsic,0.005657887043130903
20000,2,gauss,conf_nonlin,0.8,500077,k1,0.01926322939340619
20000,2,gauss,conf_nonlin,0.8,500077,k2,0.07718307295397574
20000,2,gauss,conf_nonlin,0.8,500077,hsic,0.0025810745491107257
20000,2,gauss,conf_nonlin,0.8,500078,k1,0.008060195649407742
20000,2,gauss,conf_nonlin,0.8,500078,k2,0.06261670412630355
20000,2,gauss,conf_nonlin,0.8,500078,hsic,0.002110738485870932
20000,2,gauss,conf_nonlin,0.8,500079,k1,0.008624403747537701
20000,2,gauss,conf_nonlin,0.8,500079,k2,0.059864273602542636
20000,2,gauss,conf_nonlin,0.8,500079,hsic,0.0029916779633599798
20000,2,gauss,conf_nonlin,0.8,500080,k1,0.009364645179415376
20000,2,gauss,conf_nonlin,0.8,500080,k2,0.060498934195939734
20000,2,gauss,conf_nonlin,0.8,500080,hsic,0.003787412210346376
20000,2,gauss,conf_nonlin,0.8,500081,k1,0.01490648342742884
20000,2,gauss,conf_nonlin,0.8,500081,k2,0.06801109211033521
20000,2,gauss,conf_nonlin,0.8,500081,hsic,0.0022718998802629727
20000,2,gauss,conf_nonlin,0.8,500082,k1,0.00509268811513186
20000,2,gauss,conf_nonlin,0.8,500082,k2,0.08259404098115992
20000,2,gauss,conf_nonlin,0.8,500082,hsic,0.005521475482316207
20000,2,gauss,conf_nonlin,0.8,500083,k1,0.0074919197555498585
20000,2,gauss,conf_nonlin,0.8,500083,k2,0.09560226226353932
20000,2,gauss,conf_nonlin,0.8,500083,hsic,0.0024980121868290704
20000,2,gauss,conf_nonlin,0.8,500084,k1,0.012710063453278853
20000,2,gauss,conf_nonlin,0.8,500084,k2,0.05671538002865871
20000,2,gauss,conf_nonlin,0.8,500084,hsic,0.003963936866135818
20000,2,gauss,conf_nonlin,0.8,500085,k1,0.01406978475448506
20000,2,gauss,conf_nonlin,0.8,500085,k2,0.09524891656653078
20000,2,gauss,conf_nonlin,0.8,500085,hsic,0.005097984195385266
20000,2,gauss,conf_nonlin,0.8,500086,k1,0.007145240983922663
20000,2,gauss,conf_nonlin,0.8,500086,k2,0.043153413771508796
20000,2,gauss,conf_nonlin,0.8,500086,hsic,0.00435768043928024
20000,2,gauss,conf_nonlin,0.8,500087,k1,0.006223603229083663
20000,2,gauss,conf_nonlin,0.8,500087,k2,0.055607029304830295
20000,2,gauss,conf_nonlin,0.8,500087,hsic,0.004233658351460606
20000,2,gauss,conf_nonlin,0.8,500088,k1,0.009824883736562318
20000,2,gauss,conf_nonlin,0.8,500088,k2,0.0894859244701425
20000,2,gauss,conf_nonlin,0.8,500088,hsic,0.006831047381416859
20000,2,gauss,conf_nonlin,0.8,500089,k1,0.012714474931914022
20000,2,gauss,conf_nonlin,0.8,500089,k2,0.06026804618259912
20000,2,gauss,conf_nonlin,0.8,500089,hsic,0.0032582555139569194
20000,2,gauss,conf_nonlin,0.8,500090,k1,0.013780830199805472
20000,2,gauss,conf_nonlin,0.8,500090,k2,0.1007385843592316
20000,2,gauss,conf_nonlin,0.8,500090,hsic,0.004546265339220034
20000,2,gauss,conf_nonlin,0.8,500091,k1,0.009524748028253982
20000,2,gauss,conf_nonlin,0.8,500091,k2,0.13117425324924079
20000,2,gauss,conf_nonlin,0.8,500091,hsic,0.003386580367215162
20000,2,gauss,conf_nonlin,0.8,500092,k1,0.006116032404608673
20000,2,gauss,conf_nonlin,0.8,500092,k2,0.06285975148818487
20000,2,gauss,conf_nonlin,0.8,500092,hsic,0.0028337662830986146
20000,2,gauss,conf_nonlin,0.8,500093,k1,0.011398078724575766
20000,2,gauss,conf_nonlin,0.8,500093,k2,0.07738410015654687
20000,2,gauss,conf_nonlin,0.8,500093,hsic,0.004071917197916751
20000,2,gauss,conf_nonlin,0.8,500094,k1,0.007954387879207103
20000,2,gauss,conf_nonlin,0.8,500094,k2,0.05432993679047811
20000,2,gauss,conf_nonlin,0.8,500094,hsic,0.0037235377207899918
20000,2,gauss,conf_nonlin,0.8,500095,k1,0.005978389112909377
20000,2,gauss,conf_nonlin,0.8,500095,k2,0.07153781628536471
20000,2,gauss,conf_nonlin,0.8,500095,hsic,0.003488413756642682
20000,2,gauss,conf_nonlin,0.8,500096,k1,0.012424021922101569
20000,2,gauss,conf_nonlin,0.8,500096,k2,0.0570103779438811
20000,2,gauss,conf_nonlin,0.8,500096,hsic,0.0037519926875534495
20000,2,gauss,conf_nonlin,0.8,500097,k1,0.005611536631405123
20000,2,gauss,conf_nonlin,0.8,500097,k2,0.06235721203732287
20000,2,gauss,conf_nonlin,0.8,500097,hsic,0.004390391095917728
20000,2,gauss,conf_nonlin,0.8,500098,k1,0.012314902628546287
20000,2,gauss,conf_nonlin,0.8,500098,k2,0.07387805897642129
20000,2,gauss,conf_nonlin,0.8,500098,hsic,0.00373878370660465
20000,2,gauss,conf_nonlin,0.8,500099,k1,0.005859247416033497
20000,2,gauss,conf_nonlin,0.8,500099,k2,0.07118093909088911
20000,2,gauss,conf_nonlin,0.8,500099,hsic,0.005623161349508805
20000,2,gauss,conf_nonlin,0.8,500100,k1,0.009337396528775632
20000,2,gauss,conf_nonlin,0.8,500100,k2,0.08615383353415267
20000,2,gauss,conf_nonlin,0.8,500100,hsic,0.005723076722882015
20000,2,gauss,conf_nonlin,0.8,500101,k1,0.009386755043307105
20000,2,gauss,conf_nonlin,0.8,500101,k2,0.09787340668324808
20000,2,gauss,conf_nonlin,0.8,500101,hsic,0.004718325781758927
20000,2,gauss,conf_nonlin,0.8,500102,k1,0.01104476317816705
20000,2,gauss,conf_nonlin,0.8,500102,k2,0.08473554704427799
20000,2,gauss,conf_nonlin,0.8,500102,hsic,0.0009968416603218962
20000,2,gauss,conf_nonlin,0.8,500103,k1,0.018262833852287885
20000,2,gauss,conf_nonlin,0.8,500103,k2,0.08481955769835532
20000,2,gauss,conf_nonlin,0.8,500103,hsic,0.004307842746514813
20000,2,gauss,conf_nonlin,0.8,500104,k1,0.006661735260809487
20000,2,gauss,conf_nonlin,0.8,500104,k2,0.12541536535439834
20000,2,gauss,conf_nonlin,0.8,500104,hsic,0.00407230433985588
20000,2,gauss,conf_nonlin,0.8,500105,k1,0.008990279253565991
20000,2,gauss,conf_nonlin,0.8,500105,k2,0.0789599067773937
20000,2,gauss,conf_nonlin,0.8,500105,hsic,0.0040160195451243745
20000,2,gauss,conf_nonlin,0.8,500106,k1,0.006252509147633312
20000,2,gauss,conf_nonlin,0.8,500106,k2,0.06515087680742775
20000,2,gauss,conf_nonlin,0.8,500106,hsic,0.003605945563789052
20000,2,gauss,conf_nonlin,0.8,500107,k1,0.011054625462522116
20000,2,gauss,conf_nonlin,0.8,500107,k2,0.06378941186031671
20000,2,gauss,conf_nonlin,0.8,500107,hsic,0.0055196613232122585
20000,2,gauss,conf_nonlin,0.8,500108,k1,0.015050048016117201
20000,2,gauss,conf_nonlin,0.8,500108,k2,0.0641855118261532
20000,2,gauss,conf_nonlin,0.8,500108,hsic,0.0053830437609478235
20000,2,gauss,conf_nonlin,0.8,500109,k1,0.008170873620869212
20000,2,gauss,conf_nonlin,0.8,500109,k2,0.08457147722356707
20000,2,gauss,conf_nonlin,0.8,500109,hsic,0.0032608323590022424
20000,2,gauss,conf_nonlin,0.8,500110,k1,0.007176836624967375
20000,2,gauss,conf_nonlin,0.8,500110,k2,0.05055662213255649
20000,2,gauss,conf_nonlin,0.8,500110,hsic,0.004233033166515274
20000,2,gauss,conf_nonlin,0.8,500111,k1,0.012828709640939961
20000,2,gauss,conf_nonlin,0.8,500111,k2,0.057967145922490575
20000,2,gauss,conf_nonlin,0.8,500111,hsic,0.004403909892856122
20000,2,gauss,conf_nonlin,0.8,500112,k1,0.007658086166892231
20000,2,gauss,conf_nonlin,0.8,500112,k2,0.09169924259052169
20000,2,gauss,conf_nonlin,0.8,500112,hsic,0.0039529561775587625
20000,2,gauss,conf_nonlin,0.8,500113,k1,0.015761560642884587
20000,2,gauss,conf_nonlin,0.8,500113,k2,0.08942412344107786
20000,2,gauss,conf_nonlin,0.8,500113,hsic,0.005219498533417266
20000,2,gauss,conf_nonlin,0.8,500114,k1,0.009004210552879699
20000,2,gauss,conf_nonlin,0.8,500114,k2,0.060827373948292504
20000,2,gauss,conf_nonlin,0.8,500114,hsic,0.0034020771645516417
20000,2,gauss,conf_nonlin,0.8,500115,k1,0.011167202765571815
20000,2,gauss,conf_nonlin,0.8,500115,k2,0.045354957545317806
20000,2,gauss,conf_nonlin,0.8,500115,hsic,0.0047763312297802885
20000,2,gauss,conf_nonlin,0.8,500116,k1,0.013268846488723507
20000,2,gauss,conf_nonlin,0.8,500116,k2,0.0870553573712679
20000,2,gauss,conf_nonlin,0.8,500116,hsic,0.0034689098608130793
20000,2,gauss,conf_nonlin,0.8,500117,k1,0.009622199392326447
20000,2,gauss,conf_nonlin,0.8,500117,k2,0.06329082223246005
20000,2,gauss,conf_nonlin,0.8,500117,hsic,0.004857525659243992
20000,2,gauss,conf_nonlin,0.8,500118,k1,0.010193366193577025
20000,2,gauss,conf_nonlin,0.8,500118,k2,0.10377399719118525
20000,2,gauss,conf_nonlin,0.8,500118,hsic,0.005090350430895709
20000,2,gauss,conf_nonlin,0.8,500119,k1,0.008585849194400197
20000,2,gauss,conf_nonlin,0.8,500119,k2,0.06616957240120011
20000,2,gauss,conf_nonlin,0.8,500119,hsic,0.004999050309693018
20000,2,gauss,conf_nonlin,0.8,500120,k1,0.009557788633880904
20000,2,gauss,conf_nonlin,0.8,500120,k2,0.03498120075890676
20000,2,gauss,conf_nonlin,0.8,500120,hsic,0.004025029338322741
20000,2,gauss,conf_nonlin,0.8,500121,k1,0.0076048532628600896
20000,2,gauss,conf_nonlin,0.8,500121,k2,0.10600780202058291
20000,2,gauss,conf_nonlin,0.8,500121,hsic,0.004553285906982679
20000,2,gauss,conf_nonlin,0.8,500122,k1,0.01070694778802106
20000,2,gauss,conf_nonlin,0.8,500122,k2,0.0582748403836655
20000,2,gauss,conf_nonlin,0.8,500122,hsic,0.0026296984401502394
20000,2,gauss,conf_nonlin,0.8,500123,k1,0.007155990451885974
20000,2,gauss,conf_nonlin,0.8,500123,k2,0.06419621995719627
20000,2,gauss,conf_nonlin,0.8,500123,hsic,0.003791863040150832
20000,2,gauss,conf_nonlin,0.8,500124,k1,0.016111405147913094
20000,2,gauss,conf_nonlin,0.8,500124,k2,0.08743155151970594
20000,2,gauss,conf_nonlin,0.8,500124,hsic,0.0027452978921960244
20000,2,gauss,conf_nonlin,0.8,500125,k1,0.011787589858918368
20000,2,gauss,conf_nonlin,0.8,500125,k2,0.05208818310770593
20000,2,gauss,conf_nonlin,0.8,500125,hsic,0.0018847637593053662
20000,2,gauss,conf_nonlin,0.8,500126,k1,0.008642430137126067
20000,2,gauss,conf_nonlin,0.8,500126,k2,0.06061903585709052
20000,2,gauss,conf_nonlin,0.8,500126,hsic,0.002765298922644532
20000,2,gauss,conf_nonlin,0.8,500127,k1,0.008413141302033966
