n,d,noise,kind,b,seed,method,stat_obs
20000,2,t3,conf_lin,0.2,500138,hsic,0.001351177984733801
20000,2,t3,conf_lin,0.2,500139,k1,0.009019807029299387
20000,2,t3,conf_lin,0.2,500139,k2,0.04203056358466944
20000,2,t3,conf_lin,0.2,500139,hsic,0.0038021896870792347
20000,2,t3,conf_lin,0.2,500140,k1,0.012736967664370047
20000,2,t3,conf_lin,0.2,500140,k2,0.057304628141350906
20000,2,t3,conf_lin,0.2,500140,hsic,0.0015979870993406242
20000,2,t3,conf_lin,0.2,500141,k1,0.006935726999710123
20000,2,t3,conf_lin,0.2,500141,k2,0.052284626490144384
20000,2,t3,conf_lin,0.2,500141,hsic,0.006800275070254776
20000,2,t3,conf_lin,0.2,500142,k1,0.005296724839004896
20000,2,t3,conf_lin,0.2,500142,k2,0.051605271027655455
20000,2,t3,conf_lin,0.2,500142,hsic,0.002761553370464606
20000,2,t3,conf_lin,0.2,500143,k1,0.010244420647306907
20000,2,t3,conf_lin,0.2,500143,k2,0.04454354245887492
20000,2,t3,conf_lin,0.2,500143,hsic,0.0021252808634528884
20000,2,t3,conf_lin,0.2,500144,k1,0.0038932574475668558
20000,2,t3,conf_lin,0.2,500144,k2,0.05504906948258347
20000,2,t3,conf_lin,0.2,500144,hsic,0.0025782180316727874
20000,2,t3,conf_lin,0.2,500145,k1,0.006591431662031799
20000,2,t3,conf_lin,0.2,500145,k2,0.05595023178062533
20000,2,t3,conf_lin,0.2,500145,hsic,0.002798307860328499
20000,2,t3,conf_lin,0.2,500146,k1,0.0072335065337809645
20000,2,t3,conf_lin,0.2,500146,k2,0.06810365786939122
20000,2,t3,conf_lin,0.2,500146,hsic,0.0019217093635591834
20000,2,t3,conf_lin,0.2,500147,k1,0.0055128383455428365
20000,2,t3,conf_lin,0.2,500147,k2,0.05509793578139747
20000,2,t3,conf_lin,0.2,500147,hsic,0.0010959245263707437
20000,2,t3,conf_lin,0.2,500148,k1,0.005214256332512601
20000,2,t3,conf_lin,0.2,500148,k2,0.05653727456167134
20000,2,t3,conf_lin,0.2,500148,hsic,0.004750399981257765
20000,2,t3,conf_lin,0.2,500149,k1,0.006007223976689957
20000,2,t3,conf_lin,0.2,500149,k2,0.08732701935672722
20000,2,t3,conf_lin,0.2,500149,hsic,0.003234964654569963
20000,2,t3,conf_lin,0.2,500150,k1,0.005876458950235808
20000,2,t3,conf_lin,0.2,500150,k2,0.029303036041073892
20000,2,t3,conf_lin,0.2,500150,hsic,0.003576744414442428
20000,2,t3,conf_lin,0.2,500151,k1,0.008879212160291527
20000,2,t3,conf_lin,0.2,500151,k2,0.04639120877147102
20000,2,t3,conf_lin,0.2,500151,hsic,0.0064773036345461945
20000,2,t3,conf_lin,0.2,500152,k1,0.003339596212223128
20000,2,t3,conf_lin,0.2,500152,k2,0.07944930918776837
20000,2,t3,conf_lin,0.2,500152,hsic,0.003008164874854591
20000,2,t3,conf_lin,0.2,500153,k1,0.006740001896036074
20000,2,t3,conf_lin,0.2,500153,k2,0.10666756908118309
20000,2,t3,conf_lin,0.2,500153,hsic,0.0014309990957047114
20000,2,t3,conf_lin,0.2,500154,k1,0.005308435390927846
20000,2,t3,conf_lin,0.2,500154,k2,0.08983201092182913
20000,2,t3,conf_lin,0.2,500154,hsic,0.0015642666427598247
20000,2,t3,conf_lin,0.2,500155,k1,0.010808645632032654
20000,2,t3,conf_lin,0.2,500155,k2,0.07337351026857115
20000,2,t3,conf_lin,0.2,500155,hsic,0.003299437047601339
20000,2,t3,conf_lin,0.2,500156,k1,0.007699079739098336
20000,2,t3,conf_lin,0.2,500156,k2,0.07288857305505117
20000,2,t3,conf_lin,0.2,500156,hsic,0.0031036594457739867
20000,2,t3,conf_lin,0.2,500157,k1,0.006544722076704201
20000,2,t3,conf_lin,0.2,500157,k2,0.03219734602511178
20000,2,t3,conf_lin,0.2,500157,hsic,0.00036879855614778607
20000,2,t3,conf_lin,0.2,500158,k1,0.005021582434591165
20000,2,t3,conf_lin,0.2,500158,k2,0.03060853588832034
20000,2,t3,conf_lin,0.2,500158,hsic,0.002842557919353101
20000,2,t3,conf_lin,0.2,500159,k1,0.010609781973485277
20000,2,t3,conf_lin,0.2,500159,k2,0.08723402675484565
20000,2,t3,conf_lin,0.2,500159,hsic,0.002844914136349566
20000,2,t3,conf_lin,0.2,500160,k1,0.005511150455660752
20000,2,t3,conf_lin,0.2,500160,k2,0.036353166563834895
20000,2,t3,conf_lin,0.2,500160,hsic,0.003271569065249485
20000,2,t3,conf_lin,0.2,500161,k1,0.006662122660027636
20000,2,t3,conf_lin,0.2,500161,k2,0.033256744192366794
20000,2,t3,conf_lin,0.2,500161,hsic,0.003776625796065572
20000,2,t3,conf_lin,0.2,500162,k1,0.007455846805285993
20000,2,t3,conf_lin,0.2,500162,k2,0.0574588707527268
20000,2,t3,conf_lin,0.2,500162,hsic,0.003759536862539852
20000,2,t3,conf_lin,0.2,500163,k1,0.0032585907131280623
20000,2,t3,conf_lin,0.2,500163,k2,0.033038950599409776
20000,2,t3,conf_lin,0.2,500163,hsic,0.0018579081456638743
20000,2,t3,conf_lin,0.2,500164,k1,0.004375371687476148
20000,2,t3,conf_lin,0.2,500164,k2,0.052208740881831715
20000,2,t3,conf_lin,0.2,500164,hsic,0.005212293276928106
20000,2,t3,conf_lin,0.2,500165,k1,0.007607557171085744
20000,2,t3,conf_lin,0.2,500165,k2,0.15216159366570123
20000,2,t3,conf_lin,0.2,500165,hsic,0.0010265595623468124
20000,2,t3,conf_lin,0.2,500166,k1,0.008465279260636782
20000,2,t3,conf_lin,0.2,500166,k2,0.027423752744023387
20000,2,t3,conf_lin,0.2,500166,hsic,0.0030388227849269364
20000,2,t3,conf_lin,0.2,500167,k1,0.009299326652986939
20000,2,t3,conf_lin,0.2,500167,k2,0.06336429948441004
20000,2,t3,conf_lin,0.2,500167,hsic,0.0031083726907391637
20000,2,t3,conf_lin,0.2,500168,k1,0.008433867388309646
20000,2,t3,conf_lin,0.2,500168,k2,0.07536189433726741
20000,2,t3,conf_lin,0.2,500168,hsic,0.0016748369681233624
20000,2,t3,conf_lin,0.2,500169,k1,0.006324425053369942
20000,2,t3,conf_lin,0.2,500169,k2,0.0670181211090995
20000,2,t3,conf_lin,0.2,500169,hsic,0.006897776235359487
20000,2,t3,conf_lin,0.2,500170,k1,0.006984935381669999
20000,2,t3,conf_lin,0.2,500170,k2,0.06047873265556683
20000,2,t3,conf_lin,0.2,500170,hsic,0.0051772962188675695
20000,2,t3,conf_lin,0.2,500171,k1,0.010907487209332212
20000,2,t3,conf_lin,0.2,500171,k2,0.04041169084841515
20000,2,t3,conf_lin,0.2,500171,hsic,0.0043007683930515565
20000,2,t3,conf_lin,0.2,500172,k1,0.005761265577679975
20000,2,t3,conf_lin,0.2,500172,k2,0.04993014501567615
20000,2,t3,conf_lin,0.2,500172,hsic,0.0010644146778652755
20000,2,t3,conf_lin,0.2,500173,k1,0.005517470865430973
20000,2,t3,conf_lin,0.2,500173,k2,0.03797002256084128
20000,2,t3,conf_lin,0.2,500173,hsic,0.0028021742991129837
20000,2,t3,conf_lin,0.2,500174,k1,0.005073859301007899
20000,2,t3,conf_lin,0.2,500174,k2,0.10160143591983638
20000,2,t3,conf_lin,0.2,500174,hsic,0.006532053974078308
20000,2,t3,conf_lin,0.2,500175,k1,0.006243689235314043
20000,2,t3,conf_lin,0.2,500175,k2,0.03869784315646341
20000,2,t3,conf_lin,0.2,500175,hsic,0.0006222799283088716
20000,2,t3,conf_lin,0.2,500176,k1,0.008347579539034755
20000,2,t3,conf_lin,0.2,500176,k2,0.10529105123318427
20000,2,t3,conf_lin,0.2,500176,hsic,4.161760274011868e-05
20000,2,t3,conf_lin,0.2,500177,k1,0.005264219261213676
20000,2,t3,conf_lin,0.2,500177,k2,0.057245659809799926
20000,2,t3,conf_lin,0.2,500177,hsic,0.0021333380258467868
20000,2,t3,conf_lin,0.2,500178,k1,0.011583436000117686
20000,2,t3,conf_lin,0.2,500178,k2,0.03217084767873573
20000,2,t3,conf_lin,0.2,500178,hsic,0.0028146794176618687
20000,2,t3,conf_lin,0.2,500179,k1,0.005978803279896638
20000,2,t3,conf_lin,0.2,500179,k2,0.033997855236536506
20000,2,t3,conf_lin,0.2,500179,hsic,0.0011179769899124087
20000,2,t3,conf_lin,0.2,500180,k1,0.009210416215801764
20000,2,t3,conf_lin,0.2,500180,k2,0.04401105571352331
20000,2,t3,conf_lin,0.2,500180,hsic,0.005522157208886017
20000,2,t3,conf_lin,0.2,500181,k1,0.0038976648987223417
20000,2,t3,conf_lin,0.2,500181,k2,0.08734620459698345
20000,2,t3,conf_lin,0.2,500181,hsic,0.003981426909237225
20000,2,t3,conf_lin,0.2,500182,k1,0.00333569364124342
20000,2,t3,conf_lin,0.2,500182,k2,0.06512899856170423
20000,2,t3,conf_lin,0.2,500182,hsic,0.00020227003501913722
20000,2,t3,conf_lin,0.2,500183,k1,0.0072395516252916625
20000,2,t3,conf_lin,0.2,500183,k2,0.03828399890405304
20000,2,t3,conf_lin,0.2,500183,hsic,0.003518763217051624
20000,2,t3,conf_lin,0.2,500184,k1,0.003454515907934108
20000,2,t3,conf_lin,0.2,500184,k2,0.04577551478164155
20000,2,t3,conf_lin,0.2,500184,hsic,0.0025426334240950437
20000,2,t3,conf_lin,0.2,500185,k1,0.01018036594974292
20000,2,t3,conf_lin,0.2,500185,k2,0.09465528533127866
20000,2,t3,conf_lin,0.2,500185,hsic,0.0057062528299665054
20000,2,t3,conf_lin,0.2,500186,k1,0.01278141096851293
20000,2,t3,conf_lin,0.2,500186,k2,0.03969016598650158
20000,2,t3,conf_lin,0.2,500186,hsic,0.002952808768719893
20000,2,t3,conf_lin,0.2,500187,k1,0.006220466236010913
20000,2,t3,conf_lin,0.2,500187,k2,0.07759474918783528
20000,2,t3,conf_lin,0.2,500187,hsic,0.002884457693601406
20000,2,t3,conf_lin,0.2,500188,k1,0.009113583040591289
20000,2,t3,conf_lin,0.2,500188,k2,0.08425401766502007
20000,2,t3,conf_lin,0.2,500188,hsic,0.005116295046926769
20000,2,t3,conf_lin,0.2,500189,k1,0.004416366439701225
20000,2,t3,conf_lin,0.2,500189,k2,0.05599268553058114
20000,2,t3,conf_lin,0.2,500189,hsic,0.004354774779661261
20000,2,t3,conf_lin,0.2,500190,k1,0.008912980617567734
20000,2,t3,conf_lin,0.2,500190,k2,0.07778622531758148
20000,2,t3,conf_lin,0.2,500190,hsic,0.0038047757907956224
20000,2,t3,conf_lin,0.2,500191,k1,0.008485539203760273
20000,2,t3,conf_lin,0.2,500191,k2,0.14811175215910752
20000,2,t3,conf_lin,0.2,500191,hsic,0.001396153949716962
20000,2,t3,conf_lin,0.2,500192,k1,0.008676402357685409
20000,2,t3,conf_lin,0.2,500192,k2,0.05112568887400469
20000,2,t3,conf_lin,0.2,500192,hsic,0.0011388286452158065
20000,2,t3,conf_lin,0.2,500193,k1,0.0056038175645559685
20000,2,t3,conf_lin,0.2,500193,k2,0.04962801861497927
20000,2,t3,conf_lin,0.2,500193,hsic,0.0018395044002438962
20000,2,t3,conf_lin,0.2,500194,k1,0.005171288663769591
20000,2,t3,conf_lin,0.2,500194,k2,0.06509442766760151
20000,2,t3,conf_lin,0.2,500194,hsic,0.00196933207904243
20000,2,t3,conf_lin,0.2,500195,k1,0.007181150607186049
20000,2,t3,conf_lin,0.2,500195,k2,0.0575979624467663
20000,2,t3,conf_lin,0.2,500195,hsic,0.0006769153069640345
20000,2,t3,conf_lin,0.2,500196,k1,0.004103914019454646
20000,2,t3,conf_lin,0.2,500196,k2,0.04800535037798699
20000,2,t3,conf_lin,0.2,500196,hsic,0.0001857226381452151
20000,2,t3,conf_lin,0.2,500197,k1,0.011964277267866308
20000,2,t3,conf_lin,0.2,500197,k2,0.05993630708368069
20000,2,t3,conf_lin,0.2,500197,hsic,0.001767927080069405
20000,2,t3,conf_lin,0.2,500198,k1,0.010184368260336085
20000,2,t3,conf_lin,0.2,500198,k2,0.04249095561476489
20000,2,t3,conf_lin,0.2,500198,hsic,0.0005331325840232822
20000,2,t3,conf_lin,0.2,500199,k1,0.010215880830067747
20000,2,t3,conf_lin,0.2,500199,k2,0.04584820115174388
20000,2,t3,conf_lin,0.2,500199,hsic,0.002631379453211133
