cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,t3,mixture,0.4,1000,800041,0.007771499003865756,gtest,none,634.4868496189804
2-2-5,t3,mixture,0.4,1000,800042,0.005956950997642707,kl_plugin,none,2.4423049259682394e-16
2-2-5,t3,mixture,0.4,1000,800042,0.005956950997642707,kl_split,none,0.05653869841746236
2-2-5,t3,mixture,0.4,1000,800042,0.005956950997642707,kl_crossfit,none,0.25286728533793895
2-2-5,t3,mixture,0.4,1000,800042,0.005956950997642707,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800042,0.005956950997642707,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800042,0.005956950997642707,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800042,0.005956950997642707,gtest,none,502.2363151552913
2-2-5,t3,mixture,0.4,1000,800043,0.007814170996425673,kl_plugin,none,1.0147494229969005e-14
2-2-5,t3,mixture,0.4,1000,800043,0.007814170996425673,kl_split,none,1.2959053398277722
2-2-5,t3,mixture,0.4,1000,800043,0.007814170996425673,kl_crossfit,none,0.678362386635516
2-2-5,t3,mixture,0.4,1000,800043,0.007814170996425673,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800043,0.007814170996425673,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800043,0.007814170996425673,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800043,0.007814170996425673,gtest,none,576.0416681080693
2-2-5,t3,mixture,0.4,1000,800044,0.008058699997491203,kl_plugin,none,5.102675236794484e-08
2-2-5,t3,mixture,0.4,1000,800044,0.008058699997491203,kl_split,none,0.045820201818713276
2-2-5,t3,mixture,0.4,1000,800044,0.008058699997491203,kl_crossfit,none,0.06555554958859436
2-2-5,t3,mixture,0.4,1000,800044,0.008058699997491203,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.4,1000,800044,0.008058699997491203,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800044,0.008058699997491203,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800044,0.008058699997491203,gtest,none,618.5138240352483
2-2-5,t3,mixture,0.4,1000,800045,0.005864729995664675,kl_plugin,none,6.043730586033043e-15
2-2-5,t3,mixture,0.4,1000,800045,0.005864729995664675,kl_split,none,0.4607958889924292
2-2-5,t3,mixture,0.4,1000,800045,0.005864729995664675,kl_crossfit,none,0.2527798180310192
2-2-5,t3,mixture,0.4,1000,800045,0.005864729995664675,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800045,0.005864729995664675,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800045,0.005864729995664675,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800045,0.005864729995664675,gtest,none,580.141463594812
2-2-5,t3,mixture,0.4,1000,800046,0.0053939149947836995,kl_plugin,none,2.3235983579790256e-16
2-2-5,t3,mixture,0.4,1000,800046,0.0053939149947836995,kl_split,none,0.5071614773881785
2-2-5,t3,mixture,0.4,1000,800046,0.0053939149947836995,kl_crossfit,none,0.48330402324194754
2-2-5,t3,mixture,0.4,1000,800046,0.0053939149947836995,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.4,1000,800046,0.0053939149947836995,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800046,0.0053939149947836995,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800046,0.0053939149947836995,gtest,none,644.2456292834868
2-2-5,t3,mixture,0.4,1000,800047,0.0055238519998965785,kl_plugin,none,1.216026937425012e-15
2-2-5,t3,mixture,0.4,1000,800047,0.0055238519998965785,kl_split,none,1.2318690962141223
2-2-5,t3,mixture,0.4,1000,800047,0.0055238519998965785,kl_crossfit,none,0.6468147642446286
2-2-5,t3,mixture,0.4,1000,800047,0.0055238519998965785,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.4,1000,800047,0.0055238519998965785,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800047,0.0055238519998965785,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800047,0.0055238519998965785,gtest,none,624.1962074070462
2-2-5,t3,mixture,0.4,1000,800048,0.005327136997948401,kl_plugin,none,2.020847849377372e-15
2-2-5,t3,mixture,0.4,1000,800048,0.005327136997948401,kl_split,none,0.39958906647571163
2-2-5,t3,mixture,0.4,1000,800048,0.005327136997948401,kl_crossfit,none,0.2394879860387056
2-2-5,t3,mixture,0.4,1000,800048,0.005327136997948401,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800048,0.005327136997948401,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800048,0.005327136997948401,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800048,0.005327136997948401,gtest,none,600.2652506188965
2-2-5,t3,mixture,0.4,1000,800049,0.00668497099832166,kl_plugin,none,1.9923807389338458e-14
2-2-5,t3,mixture,0.4,1000,800049,0.00668497099832166,kl_split,none,0.46313185616197433
2-2-5,t3,mixture,0.4,1000,800049,0.00668497099832166,kl_crossfit,none,1.0802070298141933
2-2-5,t3,mixture,0.4,1000,800049,0.00668497099832166,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800049,0.00668497099832166,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800049,0.00668497099832166,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800049,0.00668497099832166,gtest,none,625.8880891818187
2-2-5,t3,mixture,0.4,1000,800050,0.006182106000778731,kl_plugin,none,2.8369973024013136e-14
2-2-5,t3,mixture,0.4,1000,800050,0.006182106000778731,kl_split,none,0.042759782511117526
2-2-5,t3,mixture,0.4,1000,800050,0.006182106000778731,kl_crossfit,none,0.046025461248645066
2-2-5,t3,mixture,0.4,1000,800050,0.006182106000778731,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800050,0.006182106000778731,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800050,0.006182106000778731,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800050,0.006182106000778731,gtest,none,550.3535503300445
2-2-5,t3,mixture,0.4,1000,800051,0.005585680999502074,kl_plugin,none,2.2213144407247665e-15
2-2-5,t3,mixture,0.4,1000,800051,0.005585680999502074,kl_split,none,1.3261874651830545
2-2-5,t3,mixture,0.4,1000,800051,0.005585680999502074,kl_crossfit,none,0.6910164047239056
2-2-5,t3,mixture,0.4,1000,800051,0.005585680999502074,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800051,0.005585680999502074,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800051,0.005585680999502074,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800051,0.005585680999502074,gtest,none,604.3362152921751
2-2-5,t3,mixture,0.4,1000,800052,0.005810620001284406,kl_plugin,none,2.545978229897634e-14
2-2-5,t3,mixture,0.4,1000,800052,0.005810620001284406,kl_split,none,0.4496397774038693
2-2-5,t3,mixture,0.4,1000,800052,0.005810620001284406,kl_crossfit,none,0.25067759170966186
2-2-5,t3,mixture,0.4,1000,800052,0.005810620001284406,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.4,1000,800052,0.005810620001284406,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800052,0.005810620001284406,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800052,0.005810620001284406,gtest,none,583.767505403568
2-2-5,t3,mixture,0.4,1000,800053,0.005587658000877127,kl_plugin,none,1.9074137661813374e-16
2-2-5,t3,mixture,0.4,1000,800053,0.005587658000877127,kl_split,none,0.05215102064789535
2-2-5,t3,mixture,0.4,1000,800053,0.005587658000877127,kl_crossfit,none,0.24206486324258117
2-2-5,t3,mixture,0.4,1000,800053,0.005587658000877127,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800053,0.005587658000877127,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800053,0.005587658000877127,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800053,0.005587658000877127,gtest,none,580.9732784246646
2-2-5,t3,mixture,0.4,1000,800054,0.006552301005285699,kl_plugin,none,1.5719020564932307e-15
2-2-5,t3,mixture,0.4,1000,800054,0.006552301005285699,kl_split,none,0.07146462352983012
2-2-5,t3,mixture,0.4,1000,800054,0.006552301005285699,kl_crossfit,none,0.07029980051757778
2-2-5,t3,mixture,0.4,1000,800054,0.006552301005285699,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.4,1000,800054,0.006552301005285699,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800054,0.006552301005285699,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800054,0.006552301005285699,gtest,none,663.8854840504076
2-2-5,t3,mixture,0.4,1000,800055,0.006021711997163948,kl_plugin,none,4.6589989819809145e-14
2-2-5,t3,mixture,0.4,1000,800055,0.006021711997163948,kl_split,none,0.06694009875058345
2-2-5,t3,mixture,0.4,1000,800055,0.006021711997163948,kl_crossfit,none,1.0775234847376212
2-2-5,t3,mixture,0.4,1000,800055,0.006021711997163948,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800055,0.006021711997163948,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800055,0.006021711997163948,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800055,0.006021711997163948,gtest,none,636.9609812860803
2-2-5,t3,mixture,0.4,1000,800056,0.008710508001968265,kl_plugin,none,1.2759435662203918e-13
2-2-5,t3,mixture,0.4,1000,800056,0.008710508001968265,kl_split,none,0.07891969984677702
2-2-5,t3,mixture,0.4,1000,800056,0.008710508001968265,kl_crossfit,none,0.08416603978589418
2-2-5,t3,mixture,0.4,1000,800056,0.008710508001968265,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800056,0.008710508001968265,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800056,0.008710508001968265,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800056,0.008710508001968265,gtest,none,595.0451052999393
2-2-5,t3,mixture,0.4,1000,800057,0.014733479998540133,kl_plugin,none,3.2015754099236575e-14
2-2-5,t3,mixture,0.4,1000,800057,0.014733479998540133,kl_split,none,0.831863238878506
2-2-5,t3,mixture,0.4,1000,800057,0.014733479998540133,kl_crossfit,none,0.4448419695112811
2-2-5,t3,mixture,0.4,1000,800057,0.014733479998540133,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800057,0.014733479998540133,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800057,0.014733479998540133,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800057,0.014733479998540133,gtest,none,584.1973895398905
2-2-5,t3,mixture,0.4,1000,800058,0.008590425000875257,kl_plugin,none,3.955183979174349e-16
2-2-5,t3,mixture,0.4,1000,800058,0.008590425000875257,kl_split,none,0.08549549793621947
2-2-5,t3,mixture,0.4,1000,800058,0.008590425000875257,kl_crossfit,none,0.08878012851445165
2-2-5,t3,mixture,0.4,1000,800058,0.008590425000875257,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800058,0.008590425000875257,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800058,0.008590425000875257,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800058,0.008590425000875257,gtest,none,510.3920609205399
2-2-5,t3,mixture,0.4,1000,800059,0.005861927995283622,kl_plugin,none,1.5307216293075744e-16
2-2-5,t3,mixture,0.4,1000,800059,0.005861927995283622,kl_split,none,1.6263747486378568
2-2-5,t3,mixture,0.4,1000,800059,0.005861927995283622,kl_crossfit,none,0.8578795223747788
2-2-5,t3,mixture,0.4,1000,800059,0.005861927995283622,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800059,0.005861927995283622,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800059,0.005861927995283622,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800059,0.005861927995283622,gtest,none,699.029734637827
2-2-5,t3,mixture,0.4,1000,800060,0.008606967006926425,kl_plugin,none,2.6265078633476904e-15
2-2-5,t3,mixture,0.4,1000,800060,0.008606967006926425,kl_split,none,0.43553581373885103
2-2-5,t3,mixture,0.4,1000,800060,0.008606967006926425,kl_crossfit,none,0.6189307355948857
2-2-5,t3,mixture,0.4,1000,800060,0.008606967006926425,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800060,0.008606967006926425,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800060,0.008606967006926425,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800060,0.008606967006926425,gtest,none,685.8352619458199
2-2-5,t3,mixture,0.4,1000,800061,0.006435256997065153,kl_plugin,none,4.275351443211458e-15
2-2-5,t3,mixture,0.4,1000,800061,0.006435256997065153,kl_split,none,0.4797974067505832
2-2-5,t3,mixture,0.4,1000,800061,0.006435256997065153,kl_crossfit,none,0.2768409124182652
2-2-5,t3,mixture,0.4,1000,800061,0.006435256997065153,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800061,0.006435256997065153,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800061,0.006435256997065153,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800061,0.006435256997065153,gtest,none,663.2792915271707
2-2-5,t3,mixture,0.4,1000,800062,0.006128363995230757,kl_plugin,none,1.3292221755278942e-15
2-2-5,t3,mixture,0.4,1000,800062,0.006128363995230757,kl_split,none,0.07442080567304456
2-2-5,t3,mixture,0.4,1000,800062,0.006128363995230757,kl_crossfit,none,0.07736351843437245
2-2-5,t3,mixture,0.4,1000,800062,0.006128363995230757,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800062,0.006128363995230757,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800062,0.006128363995230757,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800062,0.006128363995230757,gtest,none,589.4535469464613
2-2-5,t3,mixture,0.4,1000,800063,0.006201810996572021,kl_plugin,none,2.468623826440679e-14
2-2-5,t3,mixture,0.4,1000,800063,0.006201810996572021,kl_split,none,0.8314422579561367
2-2-5,t3,mixture,0.4,1000,800063,0.006201810996572021,kl_crossfit,none,0.4525158706327218
2-2-5,t3,mixture,0.4,1000,800063,0.006201810996572021,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.4,1000,800063,0.006201810996572021,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800063,0.006201810996572021,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800063,0.006201810996572021,gtest,none,677.5862040565474
2-2-5,t3,mixture,0.4,1000,800064,0.0050792530018952675,kl_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800064,0.0050792530018952675,kl_split,none,0.0510250147462456
2-2-5,t3,mixture,0.4,1000,800064,0.0050792530018952675,kl_crossfit,none,0.36850726503333886
2-2-5,t3,mixture,0.4,1000,800064,0.0050792530018952675,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800064,0.0050792530018952675,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800064,0.0050792530018952675,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800064,0.0050792530018952675,gtest,none,634.3388646155307
2-2-5,t3,mixture,0.4,1000,800065,0.005672120998497121,kl_plugin,none,4.981599712974749e-15
2-2-5,t3,mixture,0.4,1000,800065,0.005672120998497121,kl_split,none,0.08194782952117313
2-2-5,t3,mixture,0.4,1000,800065,0.005672120998497121,kl_crossfit,none,0.08682572582360662
2-2-5,t3,mixture,0.4,1000,800065,0.005672120998497121,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.4,1000,800065,0.005672120998497121,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800065,0.005672120998497121,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800065,0.005672120998497121,gtest,none,577.5498267509994
2-2-5,t3,mixture,0.4,1000,800066,0.005320876000041608,kl_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800066,0.005320876000041608,kl_split,none,0.039933399547823906
2-2-5,t3,mixture,0.4,1000,800066,0.005320876000041608,kl_crossfit,none,0.037034681481291534
2-2-5,t3,mixture,0.4,1000,800066,0.005320876000041608,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800066,0.005320876000041608,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800066,0.005320876000041608,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800066,0.005320876000041608,gtest,none,659.2975467246168
2-2-5,t3,mixture,0.4,1000,800067,0.006150451998109929,kl_plugin,none,9.4335197549159e-16
2-2-5,t3,mixture,0.4,1000,800067,0.006150451998109929,kl_split,none,0.04674116230763219
2-2-5,t3,mixture,0.4,1000,800067,0.006150451998109929,kl_crossfit,none,0.8222327992161748
2-2-5,t3,mixture,0.4,1000,800067,0.006150451998109929,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.4,1000,800067,0.006150451998109929,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800067,0.006150451998109929,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800067,0.006150451998109929,gtest,none,674.576293982448
2-2-5,t3,mixture,0.4,1000,800068,0.007387010999082122,kl_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800068,0.007387010999082122,kl_split,none,0.8354409966640566
2-2-5,t3,mixture,0.4,1000,800068,0.007387010999082122,kl_crossfit,none,0.4474354117586248
2-2-5,t3,mixture,0.4,1000,800068,0.007387010999082122,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800068,0.007387010999082122,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800068,0.007387010999082122,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800068,0.007387010999082122,gtest,none,602.0538599044966
2-2-5,t3,mixture,0.4,1000,800069,0.00532750000274973,kl_plugin,none,7.395451411754107e-17
2-2-5,t3,mixture,0.4,1000,800069,0.00532750000274973,kl_split,none,0.3884037559901669
2-2-5,t3,mixture,0.4,1000,800069,0.00532750000274973,kl_crossfit,none,0.2193872368486836
2-2-5,t3,mixture,0.4,1000,800069,0.00532750000274973,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800069,0.00532750000274973,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800069,0.00532750000274973,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800069,0.00532750000274973,gtest,none,587.508664189764
2-2-5,t3,mixture,0.4,1000,800070,0.0059976539996569045,kl_plugin,none,3.419199731227231e-15
2-2-5,t3,mixture,0.4,1000,800070,0.0059976539996569045,kl_split,none,0.04225917191449473
2-2-5,t3,mixture,0.4,1000,800070,0.0059976539996569045,kl_crossfit,none,0.04254549473503096
2-2-5,t3,mixture,0.4,1000,800070,0.0059976539996569045,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800070,0.0059976539996569045,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800070,0.0059976539996569045,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800070,0.0059976539996569045,gtest,none,589.4727695074927
2-2-5,t3,mixture,0.4,1000,800071,0.0052740339961019345,kl_plugin,none,2.5113247011241693e-15
2-2-5,t3,mixture,0.4,1000,800071,0.0052740339961019345,kl_split,none,0.052355821567924524
2-2-5,t3,mixture,0.4,1000,800071,0.0052740339961019345,kl_crossfit,none,0.43997901433592607
2-2-5,t3,mixture,0.4,1000,800071,0.0052740339961019345,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800071,0.0052740339961019345,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800071,0.0052740339961019345,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800071,0.0052740339961019345,gtest,none,628.1179661075048
2-2-5,t3,mixture,0.4,1000,800072,0.0055182450014399365,kl_plugin,none,3.522439929188497e-16
2-2-5,t3,mixture,0.4,1000,800072,0.0055182450014399365,kl_split,none,0.08752530783087203
2-2-5,t3,mixture,0.4,1000,800072,0.0055182450014399365,kl_crossfit,none,0.7094754153495503
2-2-5,t3,mixture,0.4,1000,800072,0.0055182450014399365,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800072,0.0055182450014399365,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800072,0.0055182450014399365,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800072,0.0055182450014399365,gtest,none,682.0376897739851
2-2-5,t3,mixture,0.4,1000,800073,0.0057466040016151965,kl_plugin,none,1.1161255970859504e-15
2-2-5,t3,mixture,0.4,1000,800073,0.0057466040016151965,kl_split,none,0.8349230703377479
2-2-5,t3,mixture,0.4,1000,800073,0.0057466040016151965,kl_crossfit,none,1.0156685815249902
2-2-5,t3,mixture,0.4,1000,800073,0.0057466040016151965,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.4,1000,800073,0.0057466040016151965,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800073,0.0057466040016151965,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800073,0.0057466040016151965,gtest,none,558.5809448923975
2-2-5,t3,mixture,0.4,1000,800074,0.005424358998425305,kl_plugin,none,1.61230566208052e-15
2-2-5,t3,mixture,0.4,1000,800074,0.005424358998425305,kl_split,none,0.06056202758843432
2-2-5,t3,mixture,0.4,1000,800074,0.005424358998425305,kl_crossfit,none,0.8304388926287709
2-2-5,t3,mixture,0.4,1000,800074,0.005424358998425305,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.4,1000,800074,0.005424358998425305,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800074,0.005424358998425305,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800074,0.005424358998425305,gtest,none,563.1448191824452
2-2-5,t3,mixture,0.4,1000,800075,0.00578940400009742,kl_plugin,none,6.690112145655202e-15
2-2-5,t3,mixture,0.4,1000,800075,0.00578940400009742,kl_split,none,0.049993798346665355
2-2-5,t3,mixture,0.4,1000,800075,0.00578940400009742,kl_crossfit,none,0.6137735806898097
2-2-5,t3,mixture,0.4,1000,800075,0.00578940400009742,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800075,0.00578940400009742,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800075,0.00578940400009742,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800075,0.00578940400009742,gtest,none,589.790315749246
2-2-5,t3,mixture,0.4,1000,800076,0.005980333997285925,kl_plugin,none,1.1372857533461207e-14
2-2-5,t3,mixture,0.4,1000,800076,0.005980333997285925,kl_split,none,0.0566603716799089
2-2-5,t3,mixture,0.4,1000,800076,0.005980333997285925,kl_crossfit,none,0.6119763414529877
2-2-5,t3,mixture,0.4,1000,800076,0.005980333997285925,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800076,0.005980333997285925,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800076,0.005980333997285925,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800076,0.005980333997285925,gtest,none,621.0375833421919
2-2-5,t3,mixture,0.4,1000,800077,0.008773911999014672,kl_plugin,none,2.2171753322585456e-13
2-2-5,t3,mixture,0.4,1000,800077,0.008773911999014672,kl_split,none,0.37417873776898486
2-2-5,t3,mixture,0.4,1000,800077,0.008773911999014672,kl_crossfit,none,0.22920445842211074
2-2-5,t3,mixture,0.4,1000,800077,0.008773911999014672,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800077,0.008773911999014672,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800077,0.008773911999014672,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800077,0.008773911999014672,gtest,none,605.4287246173072
2-2-5,t3,mixture,0.4,1000,800078,0.006061781998141669,kl_plugin,none,3.632218817321439e-15
2-2-5,t3,mixture,0.4,1000,800078,0.006061781998141669,kl_split,none,0.43500079929393837
2-2-5,t3,mixture,0.4,1000,800078,0.006061781998141669,kl_crossfit,none,0.24803069929149066
2-2-5,t3,mixture,0.4,1000,800078,0.006061781998141669,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.4,1000,800078,0.006061781998141669,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800078,0.006061781998141669,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800078,0.006061781998141669,gtest,none,612.9570860299325
2-2-5,t3,mixture,0.4,1000,800079,0.0058942879986716434,kl_plugin,none,2.8269827506057706e-15
2-2-5,t3,mixture,0.4,1000,800079,0.0058942879986716434,kl_split,none,0.43194386857999933
2-2-5,t3,mixture,0.4,1000,800079,0.0058942879986716434,kl_crossfit,none,0.24162774548755786
2-2-5,t3,mixture,0.4,1000,800079,0.0058942879986716434,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800079,0.0058942879986716434,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800079,0.0058942879986716434,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800079,0.0058942879986716434,gtest,none,626.738735889034
2-2-5,t3,mixture,0.4,1000,800080,0.008022346999496222,kl_plugin,none,6.831646360140374e-15
2-2-5,t3,mixture,0.4,1000,800080,0.008022346999496222,kl_split,none,1.611298893274666
2-2-5,t3,mixture,0.4,1000,800080,0.008022346999496222,kl_crossfit,none,0.8379626198451942
2-2-5,t3,mixture,0.4,1000,800080,0.008022346999496222,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800080,0.008022346999496222,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800080,0.008022346999496222,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800080,0.008022346999496222,gtest,none,553.8141197008873
2-2-5,t3,mixture,0.4,1000,800081,0.005729582000640221,kl_plugin,none,2.4372754168463e-16
2-2-5,t3,mixture,0.4,1000,800081,0.005729582000640221,kl_split,none,0.07727401952717244
2-2-5,t3,mixture,0.4,1000,800081,0.005729582000640221,kl_crossfit,none,0.6826691663588065
2-2-5,t3,mixture,0.4,1000,800081,0.005729582000640221,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.4,1000,800081,0.005729582000640221,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800081,0.005729582000640221,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800081,0.005729582000640221,gtest,none,609.5482670779321
2-2-5,t3,mixture,0.4,1000,800082,0.009156715997960418,kl_plugin,none,1.6646523711161273e-15
2-2-5,t3,mixture,0.4,1000,800082,0.009156715997960418,kl_split,none,0.05989297592333068
2-2-5,t3,mixture,0.4,1000,800082,0.009156715997960418,kl_crossfit,none,0.2571065433275813
2-2-5,t3,mixture,0.4,1000,800082,0.009156715997960418,cf1_margin,none,0.0
2-2-5,t3,mixture,0.4,1000,800082,0.009156715997960418,slack_plugin,none,0.0
2-2-5,t3,mixture,0.4,1000,800082,0.009156715997960418,gm_battery,none,0.0
2-2-5,t3,mixture,0.4,1000,800082,0.009156715997960418,gtest,none,648.8758381087371
2-2-5,t3,mixture,0.4,1000,800083,0.006641321997449268,kl_plugin,none,3.133271418967188e-15
2-2-5,t3,mixture,0.4,1000,800083,0.006641321997449268,kl_split,none,0.46544653402621244
2-2-5,t3,mixture,0.4,1000,800083,0.006641321997449268,kl_crossfit,none,0.2759715932089246
2-2-5,t3,mixture,0.4,1000,800083,0.006641321997449268,cf1_margin,none,0.0
