block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_nonparam,gauss,8000,2,,900025,k2,quadratic,0.05,99,0.04509137679368816,0.18046112045427054,0.1657186133178827,0.1368979368064357,0.13241525126392217,0.1299263889429563,0.12930816423484226,0.12729117309076407,0.11802317562090409,0.11793231288272715,0.11550427464574813,0.1096129556639732,0.10937547949887254,0.10906898553757276,0.10751748081866476,0.10384443360055132,0.1036354827863839,0.10226522872342086,0.10035252887319715,0.10016365911355296,0.09766311314485793
null,null_nonparam,gauss,8000,2,,900026,k1,linear,0.05,99,0.011562616181277185,0.014771088238515584,0.013899617818841747,0.013894679757230022,0.011926124142462191,0.011746948281141645,0.011586237216206663,0.01151492128999565,0.011302757894202431,0.011248266235119653,0.011179543690596816,0.011033462214375067,0.010989829722091948,0.010929783295195783,0.010739865757984024,0.010650684340751115,0.010620701726863135,0.010398685923775797,0.010281724041043994,0.00992844223574263,0.009881535848138112
null,null_nonparam,gauss,8000,2,,900026,k2,linear,0.05,99,0.05049015211960681,0.19166521547744253,0.14642043685482417,0.14437066386255867,0.13039892221799027,0.12363080426378627,0.11654599849058792,0.11509713485357397,0.11183763360202467,0.11032512034193263,0.10935648918655617,0.10170549179997336,0.09898544913879738,0.09896061762810254,0.09784565128842392,0.09722437317883656,0.09660430189675563,0.09638448053038823,0.09212573994748059,0.0920434297497226,0.09161694201492802
null,null_nonparam,gauss,8000,2,,900026,k1,quadratic,0.05,99,0.011989870190815322,0.014318428554357387,0.012309475209171805,0.012209068923356048,0.011869687089677283,0.011335303388289253,0.011181693252920621,0.010735335476468988,0.01068048615400341,0.010382289430000857,0.010304252928026392,0.009890694757078045,0.009813979056679467,0.009579130320544249,0.009574511880517944,0.00926503983851057,0.009256427978184156,0.009247839619968001,0.009224120461816199,0.009177441196979719,0.009165301700419848
null,null_nonparam,gauss,8000,2,,900026,k2,quadratic,0.05,99,0.05256237323391957,0.20984495050760874,0.20677342795659728,0.18254694396492593,0.14009184376850692,0.1381079184528755,0.13067096875789927,0.12120178707315687,0.1208934336379936,0.11628252930593037,0.11130806409111568,0.10681725937275034,0.10562870069440085,0.10498153113201071,0.10289813764504302,0.10285095465798709,0.10238627723450128,0.10215800868644281,0.10151788643218053,0.09832500707165279,0.09756680627446754
null,null_nonparam,gauss,8000,2,,900027,k1,linear,0.05,99,0.002761898520750594,0.018734351985803865,0.018047889560444452,0.013628640376360135,0.013553302927965416,0.012788841633499581,0.012659938547478267,0.012484567907635857,0.012120903098898461,0.012116866267892545,0.012034013682877931,0.011974600332183005,0.011693139147789133,0.011325591307723815,0.011086403849870585,0.010884725315033705,0.01069741041153316,0.010287006702223378,0.010280815303926882,0.009424491029986659,0.009414995213237298
null,null_nonparam,gauss,8000,2,,900027,k2,linear,0.05,99,0.03759371297399808,0.15507320672281202,0.13212110698075083,0.12361845762592762,0.12330642315520235,0.1230599094952226,0.12086679265814096,0.11991546529064125,0.11751123849941819,0.11398899895593553,0.10836738004960529,0.10242193574692482,0.10037262025476928,0.10004701223858842,0.0962613520191637,0.09586480370200243,0.09390614192090692,0.09355384347746788,0.0925510660308562,0.09094675741152483,0.08970910972315146
null,null_nonparam,gauss,8000,2,,900027,k1,quadratic,0.05,99,0.0027944567314335256,0.013827497468378414,0.011976522998276118,0.011745912385189738,0.011677763231851102,0.011611829096508597,0.011556681557582715,0.01129032999330215,0.011166733555145636,0.011005457949765818,0.011002053679221468,0.010969210775158555,0.010901920251291108,0.010104931077763779,0.00999524925643891,0.009953379471203783,0.009903721594598514,0.009896345885061941,0.00980341334651702,0.009717567490929113,0.009614222844522735
null,null_nonparam,gauss,8000,2,,900027,k2,quadratic,0.05,99,0.04124276647487402,0.18066902210265454,0.16273146881813808,0.15325688650680408,0.1406384429151765,0.13915207956066422,0.13611725691861254,0.13060510221963317,0.12993797718578695,0.12256415159167389,0.11976608213790013,0.11727578251237374,0.11520283408022544,0.1128166177067401,0.11103826165868533,0.10894873589708277,0.10840928161866237,0.1080315325242422,0.10653734747066844,0.10447456293726676,0.10419259376067921
null,null_nonparam,gauss,8000,2,,900028,k1,linear,0.05,99,0.00522729317559556,0.014933864377550399,0.013188340544465604,0.01303447272065128,0.012655824979718733,0.012655238117219136,0.011961558047687837,0.011939613635965074,0.011243193311941901,0.011130457410409633,0.010648394923314597,0.010519878135828886,0.010511742930133572,0.010501244917696995,0.01044909738089328,0.01018865881516362,0.00976957065233297,0.009689507968018485,0.009675422724569893,0.009645897325109787,0.009592327958459657
null,null_nonparam,gauss,8000,2,,900028,k2,linear,0.05,99,0.0851326959829426,0.18794665340309327,0.1687956866206737,0.15251098676048663,0.13636621826862058,0.13426033701682882,0.1339741767686028,0.12128166766529663,0.11778811113458833,0.11638205209343297,0.11561519759916924,0.1140653034806789,0.11110742556261113,0.11092678337089924,0.10832743305340505,0.10608102160945306,0.10605551216025223,0.10447844655942588,0.10251331810146684,0.1023682044922996,0.10202559483851181
null,null_nonparam,gauss,8000,2,,900028,k1,quadratic,0.05,99,0.0051091248703014625,0.014515954548434684,0.014261373208260042,0.013336514508842323,0.012944069225384713,0.012593049434900583,0.012392347385637659,0.012197826849000504,0.011916532073460662,0.011573366090555148,0.011568919350897544,0.011288794368387256,0.010854486126122831,0.010675999725938912,0.010572836498488614,0.01013865246453416,0.010098563620190348,0.010068356252614818,0.00998543716432898,0.009727575292158508,0.009479761313213042
null,null_nonparam,gauss,8000,2,,900028,k2,quadratic,0.05,99,0.07521019162237474,0.1454446038366131,0.13708800565306986,0.1327228025608339,0.12427182555974897,0.12413229077740286,0.12083099255369466,0.11675844445636067,0.1128986247440662,0.11223233793969183,0.11082814878184082,0.10937432130750434,0.09964093798893263,0.0995552572533074,0.09850365240495672,0.0967038342165743,0.09417014803635514,0.09389042039555684,0.09339130540795938,0.08996206825427658,0.08817032970278234
null,null_nonparam,gauss,8000,2,,900029,k1,linear,0.05,99,0.0034375922798446368,0.01839711214812001,0.01370827227427407,0.013555655116517573,0.013218672606173931,0.012976034681821513,0.01254834378834746,0.012500775714126222,0.012491096954716507,0.01151030722374391,0.011261834400652981,0.011231093923183888,0.011058170126146072,0.010647313322380225,0.010533189491365502,0.010282037224880858,0.010150539419493732,0.009970927237931804,0.009931507046476051,0.009876964114268527,0.009679832367046837
null,null_nonparam,gauss,8000,2,,900029,k2,linear,0.05,99,0.050477269593376076,0.17730735135965164,0.17706958003421416,0.15215702369594614,0.1395402299379195,0.1346234406614826,0.1267612655440428,0.1234377254121473,0.12039855661953477,0.11875327691324948,0.10647974576174447,0.10033919537028797,0.09834232607449458,0.09345941695461828,0.09138274443682372,0.08582094341908239,0.0855311389691315,0.08433406966753361,0.08393938858727477,0.08113782711314244,0.08069444583332532
null,null_nonparam,gauss,8000,2,,900029,k1,quadratic,0.05,99,0.0033762000915066315,0.01720290376209499,0.014183227711513147,0.013576277989280294,0.012820457545714148,0.012810073461529292,0.012413527472027841,0.012080776155456996,0.011912536969507115,0.011755898648584062,0.01081933877490071,0.010518846045839525,0.010494561866640661,0.01045520007371592,0.010424875294623215,0.009751616564177779,0.00959221840743385,0.009589499534885193,0.009401762713104667,0.009396538488221418,0.009346122803022383
null,null_nonparam,gauss,8000,2,,900029,k2,quadratic,0.05,99,0.05158843480839541,0.18543118333872147,0.1556080186021765,0.14640940714760795,0.1456886412926133,0.14426283595033,0.14246730999747603,0.1422881534099286,0.11961888399594205,0.11428419483004763,0.1131526144677285,0.11260335924191968,0.10547487790053213,0.1005289663782587,0.10014405286140203,0.09687552160305685,0.09582452009489988,0.09498906840240422,0.09293987622530285,0.09291707392464897,0.09274275401000515
null,null_nonparam,gauss,8000,2,,900030,k1,linear,0.05,99,0.003784267517356832,0.014331470512690903,0.014195616154069057,0.0141167026564466,0.013546270598024268,0.012849187518912064,0.01148816150386256,0.01132369415721235,0.011124837771554374,0.010966664819704874,0.010892068392902576,0.01083474048149069,0.010617427735640339,0.010290280985288947,0.010265454586120937,0.010008985049449803,0.00967638281217964,0.009635038770777649,0.009582814951815566,0.009545607042019011,0.009244437941790418
null,null_nonparam,gauss,8000,2,,900030,k2,linear,0.05,99,0.038782646161093455,0.17744428701602083,0.17625910763988883,0.14763146700144247,0.14684091481792436,0.14367879380334794,0.1344397337184147,0.13397699971930677,0.12820152591946735,0.11843119389498874,0.10983755307489766,0.10821896125489318,0.09229379031446222,0.09104208129070096,0.09069154198735661,0.09012672939528629,0.08746751861394317,0.08654410602193902,0.08625645087539922,0.0849924325099488,0.0844332883120204
null,null_nonparam,gauss,8000,2,,900030,k1,quadratic,0.05,99,0.003928790720982622,0.01516744198529818,0.01368815144796709,0.013640127184215367,0.012635734735069293,0.01239620017509968,0.01187021337029781,0.011651005257502067,0.011565022088398491,0.01117587841267842,0.010890731447548818,0.010448189202453606,0.010433373955281877,0.01018670775835373,0.010118959177483178,0.009897410101892046,0.009654384686494155,0.00935701733475447,0.009292758394021328,0.00919551114912076,0.008900400427312438
null,null_nonparam,gauss,8000,2,,900030,k2,quadratic,0.05,99,0.03994308712455882,0.1811471853110113,0.1506987636723644,0.15061285987803966,0.1435887270719179,0.12140936839535585,0.1193502608829933,0.11909985141756568,0.1188438869061629,0.11089474001208455,0.10419325377105826,0.10371271591069325,0.10167422410010979,0.09972041156117578,0.09853692860736683,0.09804721256352428,0.09791532173809026,0.09597791197448127,0.09330045028331693,0.0915911555113771,0.09013015684727332
null,null_nonparam,gauss,8000,2,,900031,k1,linear,0.05,99,0.002993630284672366,0.018128375102074767,0.01571343385855617,0.014382980066444562,0.014296399148007621,0.013448801301448765,0.012669621909311313,0.012556286659636262,0.011908048422323736,0.011597967989614544,0.011551807484958765,0.011176255035614813,0.010925380252408967,0.010734458394142332,0.010296979085699709,0.01004560392384446,0.009860357071621029,0.009618206114223482,0.009584254136859482,0.009535626379963857,0.009433271181255143
null,null_nonparam,gauss,8000,2,,900031,k2,linear,0.05,99,0.04541993582022501,0.1701524145636156,0.16981340746934923,0.13711970896843081,0.13608544049336374,0.13281692971795653,0.1311270284724509,0.12999968064668477,0.12980399008416668,0.12950957518547226,0.1224163278127585,0.12120941946621804,0.11881454557323877,0.11543674950690515,0.11076654039603907,0.10902567469757679,0.105798326359246,0.10577557846281772,0.10476043028936789,0.10124079951713438,0.10111201812098954
null,null_nonparam,gauss,8000,2,,900031,k1,quadratic,0.05,99,0.0028198778235792865,0.016869988124555868,0.012530355896368195,0.012130510243727355,0.011682214878519837,0.011490407067096697,0.010849529520241097,0.010198908771089532,0.010117417112126437,0.010092395966769252,0.009822564154257862,0.009819893542454161,0.009792711681611999,0.00974483807143156,0.009561480607850004,0.00953642035443203,0.009349555655547959,0.009127911983513703,0.009108354984724176,0.009082159932696232,0.008864567311137939
null,null_nonparam,gauss,8000,2,,900031,k2,quadratic,0.05,99,0.04014205185107254,0.1736910657179066,0.14775046269268646,0.14521711043035,0.136867691884059,0.1346650971346736,0.13285228330456292,0.12555305954958054,0.12310141890965026,0.11858800000833186,0.11698945074970489,0.11555731760724561,0.11259021085063999,0.11250850779750819,0.10881891111393414,0.10289162477937856,0.09809559816469222,0.09805685486331445,0.09772451343263218,0.09765041524663949,0.09426495607731493
null,null_nonparam,gauss,8000,2,,900032,k1,linear,0.05,99,0.006621515485937812,0.020370918526831594,0.018891286157329712,0.013195304221469528,0.012747795151405006,0.012691622511835199,0.012570111963317032,0.012078217124830481,0.011982146640845293,0.011830972453822919,0.011083224354673904,0.011030758713503785,0.011014184966977814,0.01096279637433395,0.010111777996364313,0.009746806054421353,0.009725912847796114,0.009698053418488173,0.009606400390941516,0.009574374679880093,0.009408846465305598
null,null_nonparam,gauss,8000,2,,900032,k2,linear,0.05,99,0.08744238104403639,0.23558110092108547,0.16064069705780293,0.15454557053378606,0.1477289861222442,0.1308518872752008,0.12764392716260584,0.12706663942606794,0.12577268837783523,0.12041495858084171,0.11708930473453617,0.11573006598057581,0.1097216702472209,0.10895630486283663,0.10842118360307193,0.10643856944536734,0.10632136778865695,0.10584406012321672,0.10337811982724886,0.10292080861110144,0.10186082607142571
null,null_nonparam,gauss,8000,2,,900032,k1,quadratic,0.05,99,0.006830882058627363,0.015334039825955048,0.014073928273162783,0.012596487784120591,0.012315172039446876,0.011807333854686464,0.011272040340475797,0.010876619515360786,0.01073131467801458,0.010706078294784871,0.010597651086034054,0.01033541963821194,0.010086464668779493,0.010028521850276806,0.009512144168617898,0.009468224804106584,0.009300277299499893,0.00879904662673714,0.008653514269369667,0.008625663211059065,0.008357764813488489
null,null_nonparam,gauss,8000,2,,900032,k2,quadratic,0.05,99,0.08896630666965001,0.19199045912258453,0.15586508242742306,0.137205331769438,0.13430455467907945,0.12615292828454058,0.12417717083854023,0.11857733524930514,0.11578519231545034,0.1126949701024598,0.1096019278780972,0.1081064525566466,0.10784017615659748,0.10758892340076459,0.10529921781134574,0.09963802416125941,0.0948663475958226,0.09477347232203152,0.09397900550247294,0.09227382283523435,0.09119075944236604
null,null_nonparam,gauss,8000,2,,900033,k1,linear,0.05,99,0.004154634053772366,0.014717938729311153,0.01352267788589434,0.013344216945119336,0.012749725007688673,0.011540396398871167,0.011277736490980406,0.010952616406453508,0.010903442951843867,0.009750231120431607,0.009680225443118418,0.0096780798109809,0.009595612144963406,0.009514645703346258,0.009473454388709168,0.009329779397592386,0.009275563453668978,0.009213160058281877,0.009079834474444382,0.008247552478219955,0.008222980500747656
null,null_nonparam,gauss,8000,2,,900033,k2,linear,0.05,99,0.037268793063202035,0.18388195607052107,0.16076083419809903,0.14604133270231054,0.13955919358856614,0.13019940831421548,0.12457125361865887,0.11789009284532305,0.11423804998467649,0.1139769749314118,0.10958380569439467,0.10840706861858879,0.10671187922607997,0.10437347628451502,0.09497963027431527,0.09497187930889532,0.09358254964162176,0.09212658662534144,0.0916970699246775,0.09023861110385464,0.08681829622908759
null,null_nonparam,gauss,8000,2,,900033,k1,quadratic,0.05,99,0.004142798958003624,0.01456567558398325,0.012590590735144236,0.011520795006870976,0.01124807231037539,0.01080564868496603,0.01032010593678645,0.010306962511864803,0.010014040290607373,0.009896133322801037,0.009772254269904801,0.00967162239578434,0.009557705536597738,0.009524132586811285,0.009370921637144258,0.00934188070745201,0.009291424245044588,0.009106059810185863,0.00888406250563012,0.008777052539155061,0.008485742087730563
null,null_nonparam,gauss,8000,2,,900033,k2,quadratic,0.05,99,0.03496573271416008,0.1671400327689873,0.12985068921005466,0.12708237896464064,0.11585123533560664,0.10287320860125872,0.10161353679980718,0.1003004931176253,0.09880140623713982,0.09800429851266837,0.09469302461326394,0.09189208517460923,0.09056172474343725,0.08984418624761967,0.08832302785552387,0.0881374462567905,0.08722225412320027,0.08677694159718193,0.08629313872792277,0.0862355378241533,0.0856796757855054
null,null_nonparam,gauss,8000,2,,900034,k1,linear,0.05,99,0.004253066252044024,0.018399398886211782,0.016171938396595698,0.01458693237611608,0.014350961679109542,0.01418066169042076,0.01336161372621747,0.013294703897156146,0.012580068687701673,0.012543651854403981,0.011139637881065645,0.011064828011095096,0.010919826537626243,0.01071933893762933,0.010226700358274221,0.009883116967380645,0.009842786336243026,0.009704848651691078,0.009692725364392252,0.009495342438061494,0.009482056250818216
null,null_nonparam,gauss,8000,2,,900034,k2,linear,0.05,99,0.05347478869370364,0.21413850676388518,0.14955521200415778,0.1446798609983431,0.1383075967941731,0.13561293834353916,0.12879125058999988,0.12634670766704864,0.11780003190330651,0.11704822020667097,0.10599598636019611,0.10380482341682463,0.10240273640079599,0.10152325436891861,0.09836655105319668,0.09716981991427114,0.09708216229573759,0.0937898753536367,0.09255584462318396,0.09241436069286664,0.09231211540908905
null,null_nonparam,gauss,8000,2,,900034,k1,quadratic,0.05,99,0.004012480959145082,0.015525217397103552,0.015330388188394939,0.013741032838832212,0.013495332178904085,0.013095180113988136,0.013045389024760712,0.012944507807225447,0.011887223160592764,0.011810774921835465,0.011642731084818836,0.011322734978316373,0.01132055758452355,0.01129371056789541,0.01123651535193837,0.010756362068059633,0.010492745108442225,0.010295698044668455,0.00978747454549489,0.009723209396361399,0.009674001388817133
null,null_nonparam,gauss,8000,2,,900034,k2,quadratic,0.05,99,0.06198863730442338,0.17803602324381906,0.16876949929311125,0.15195924803986996,0.13162155033162443,0.13131550651413615,0.11796948724404452,0.1120239084714682,0.11051073725709706,0.1074500067714883,0.10683386002956614,0.10536313367559703,0.1015193616562395,0.1007811093898668,0.09694266709171767,0.09527124058874137,0.09309844580893058,0.0922327759332325,0.09161770551114022,0.09149085435006499,0.09077312595372197
null,null_nonparam,gauss,8000,2,,900035,k1,linear,0.05,99,0.003821708606354668,0.015277878663342181,0.014582205853155839,0.014284023499718246,0.013818793609996827,0.013290303152644012,0.01319529697917754,0.01220109687891846,0.012090093872973107,0.011983585986878542,0.011474328284056812,0.011460606327723721,0.011302787619278387,0.010645128148769167,0.010491222824563717,0.010347580296472425,0.010218788384609545,0.010217450274799367,0.009960443239337535,0.009765323383918445,0.00966346503160731
null,null_nonparam,gauss,8000,2,,900035,k2,linear,0.05,99,0.035672573035108485,0.15848915461845128,0.14267829078078856,0.1323588518058657,0.12650348996667388,0.12066734280152366,0.11501722070444238,0.10940825031303394,0.10546800626691127,0.10237412979939335,0.10213564191733213,0.10103885088472643,0.1004878660365794,0.09861601080912857,0.0978316834858503,0.09450634111825125,0.09422148457010582,0.0940783160367576,0.09239813381886583,0.09123412507800885,0.09089024840022954
null,null_nonparam,gauss,8000,2,,900035,k1,quadratic,0.05,99,0.0038404496738942973,0.017888458356937642,0.013660965402730874,0.012568078284794115,0.012040790811865598,0.011520235823623604,0.011000900696755744,0.010933966268700357,0.010743584141350682,0.010294883854720327,0.010183195217364549,0.010089165249010823,0.00979685635341554,0.009304942477342593,0.009209802859638239,0.009099337838766042,0.008962461060202043,0.008925558055390193,0.008897915943967272,0.008818256888632359,0.008616515441928319
null,null_nonparam,gauss,8000,2,,900035,k2,quadratic,0.05,99,0.03908381082384301,0.13222307702554312,0.12496701795231747,0.1232770648346891,0.12237569699371321,0.11936289901874875,0.11717203944213136,0.11522303239950119,0.11519202114429393,0.10964857324271816,0.10612064396090781,0.10151742412630191,0.10147659771760904,0.10122379939801027,0.0983202679945885,0.09831538474280092,0.09828778568721537,0.09738041356436136,0.09338691744210559,0.09025793324037128,0.08913246480962835
null,null_nonparam,gauss,8000,2,,900036,k1,linear,0.05,99,0.0067654232145847315,0.013760811292928832,0.013463082767126155,0.013343787963657205,0.012320224950692182,0.011871936508797365,0.011855597814669383,0.011776019210229527,0.011508066806523054,0.011223926088129166,0.011154787551268308,0.011145257993861235,0.011075577447320462,0.010635638985720064,0.010147523667889402,0.010041060278799363,0.009980332174896578,0.009926578494338534,0.009913087017618838,0.009767560317018975,0.009740459257694734
null,null_nonparam,gauss,8000,2,,900036,k2,linear,0.05,99,0.043905778960800106,0.18896038645561342,0.16967944746075267,0.1560499317121267,0.13682515701824097,0.1361609815149435,0.12442266382408833,0.10702715739231357,0.1065028283853433,0.10579285237197635,0.1053813368412449,0.10395779946700431,0.10187539706899207,0.10124134759555899,0.0991955622143474,0.09840509798809438,0.09813621543642938,0.0958070356864199,0.0954569068871272,0.09447153477767153,0.09346271836324506
null,null_nonparam,gauss,8000,2,,900036,k1,quadratic,0.05,99,0.0067210078882868896,0.02025644586292119,0.013676537616534201,0.013280541002403945,0.01296887306880834,0.01295749866482343,0.01261356654598389,0.012140257891036121,0.011327462526658505,0.011151600181980581,0.010619776546716753,0.01041417211478135,0.010185717055350874,0.0101761287834784,0.010136199200684204,0.010129358445308934,0.009952778003031404,0.009894912488913832,0.009815491131923704,0.009611245920100875,0.009369343560981624
null,null_nonparam,gauss,8000,2,,900036,k2,quadratic,0.05,99,0.04456797970238192,0.12118931163137514,0.12065075598147797,0.11820759561418245,0.10674126699071998,0.10583736604227605,0.09834457838078137,0.0959008775272216,0.09415914713112802,0.09140597764199938,0.08934597664457301,0.08756524249988754,0.08629252871482863,0.08580799095654103,0.08575557191628579,0.0855643036116267,0.0839151135234144,0.0831439401030843,0.08170706485752083,0.08166119663172214,0.08153011327536745
null,null_nonparam,gauss,8000,2,,900037,k1,linear,0.05,99,0.005283501639562815,0.014055160225966978,0.011703077963524433,0.011526104571918716,0.011406382598402987,0.011363604490606138,0.011361125236479142,0.010761640150148133,0.010303833953712482,0.010287852970680023,0.010250881742521423,0.010212832746547496,0.0099858540924318,0.009909608972186623,0.00986456856815665,0.00963539661981938,0.009488632224803117,0.009478849114764154,0.009215204517173281,0.009167949919567042,0.00912533294209561
null,null_nonparam,gauss,8000,2,,900037,k2,linear,0.05,99,0.041476994074301984,0.19971615338599563,0.17423764556549898,0.16621497201695695,0.1386327033769278,0.13031272195078983,0.12839075767964914,0.12458214551735664,0.12122511200786679,0.11367773977033516,0.11284878070560272,0.11106204841490502,0.10433877435935236,0.10338118054726102,0.09841924120633676,0.09734028055593422,0.09686493378858813,0.08981117074274023,0.08402077258819095,0.0834695005962299,0.0812675012464328
null,null_nonparam,gauss,8000,2,,900037,k1,quadratic,0.05,99,0.005231191328819218,0.014316179729590761,0.01287546187587263,0.012475537070075982,0.011461803876686827,0.011317999243809274,0.011144448151272135,0.011106715540929124,0.010465187063702586,0.010008188836711618,0.0099954390434418,0.009955911495620584,0.009954118476322105,0.009935566225167891,0.009879823047410086,0.00933317090916963,0.00906066865827293,0.008873600382891533,0.008812843660814473,0.008776125932567824,0.00875441362160212
null,null_nonparam,gauss,8000,2,,900037,k2,quadratic,0.05,99,0.03890618854050694,0.2041943867104099,0.17475027564792733,0.13238439154334214,0.12661082593833364,0.12242445911167052,0.12144446726647384,0.11545182078802847,0.11464266069425161,0.10885017677191601,0.10687392253510249,0.10642895074221888,0.10501323636009731,0.09838535645284463,0.09781778672299923,0.09727944786492208,0.09595243220198069,0.09536481682213895,0.0949253307091478,0.09468905868494999,0.09432114224430876
null,null_nonparam,gauss,8000,2,,900038,k1,linear,0.05,99,0.005569079413351163,0.01413290060109218,0.013758739048459478,0.01334507772128335,0.013179826582011778,0.01240506376267314,0.012224223936468714,0.012154534103247516,0.01184291049172026,0.010606189121864174,0.010555037204856066,0.010430419415809578,0.010370721099759117,0.009948813040037474,0.00985814335989621,0.00985591040267364,0.009728954997918371,0.009395454054279329,0.009281481444390005,0.009264709479695932,0.009148421388273209
null,null_nonparam,gauss,8000,2,,900038,k2,linear,0.05,99,0.05430758563851228,0.12950206080745347,0.12218080908625915,0.1203895786440012,0.11636696754295425,0.11515272433595097,0.10012518842361205,0.09800630082366664,0.09698269560283788,0.09505184021228437,0.09428023779644536,0.09343338409039097,0.09167762977730728,0.09112583128694372,0.08936188937622887,0.08775520696314769,0.08651304621953272,0.08609485994683642,0.08343504871845038,0.08324289684597634,0.08321231256209737
null,null_nonparam,gauss,8000,2,,900038,k1,quadratic,0.05,99,0.005855017453748612,0.015249792321138878,0.014039590566463978,0.013331341570598676,0.012552744699675933,0.012431954164718761,0.011883707419529932,0.011793100978449322,0.011487314581773878,0.01131756909765358,0.011079328178170922,0.010840011703010632,0.010764837830877894,0.010326493500516731,0.010234150388569896,0.010211205200094331,0.010188793640012683,0.009935785384489138,0.009506436540898222,0.009319937550918977,0.009309041858253875
null,null_nonparam,gauss,8000,2,,900038,k2,quadratic,0.05,99,0.061365045230831756,0.17813075364503247,0.17530699218477688,0.13328080739492668,0.12964640905836047,0.11791202570071083,0.11025635063590525,0.10975062657656641,0.10762650157134791,0.10455394584877038,0.1036884697894964,0.10021040059710572,0.09909527223320963,0.0959325735326876,0.09384033639166399,0.09274265130177202,0.0922939928270507,0.09209875272286716,0.09078311030922744,0.08978781755080134,0.0891761714441487
null,null_nonparam,gauss,8000,2,,900039,k1,linear,0.05,99,0.006031919100703109,0.017827520749626125,0.016720446128585142,0.016163064120209403,0.01562532301001296,0.01472112763018385,0.013366370173682918,0.012118953494091866,0.012076549246406665,0.01207089502299219,0.011480201392737421,0.011238461147802803,0.011171311092712077,0.010997758047016859,0.010865588491852929,0.010838061671972099,0.010802715117453232,0.010539531780870193,0.01005081254667406,0.009999272303814477,0.009719572362919537
null,null_nonparam,gauss,8000,2,,900039,k2,linear,0.05,99,0.07532701192580829,0.17022524287572394,0.1538244921891421,0.1515013902964627,0.14150792775217086,0.11987296155863938,0.11946597795832482,0.11369334472903168,0.10433119306978872,0.0965453904269386,0.09395922029138898,0.09151581975822914,0.09140668943428935,0.09025793237846332,0.08499233215425567,0.0844944354537712,0.08309610970926952,0.0825117341005572,0.08247102002731319,0.08232749689147364,0.08153912248342951
null,null_nonparam,gauss,8000,2,,900039,k1,quadratic,0.05,99,0.006115118829921884,0.0167059184989109,0.016208871014198878,0.014719675178047509,0.014184679475310658,0.013912651313587765,0.013600488797650079,0.012685712295450347,0.011735068888351075,0.011600681095180088,0.010983713442641263,0.01081934317387323,0.010311673969949364,0.010262814976633394,0.01024388223375483,0.01014505255115783,0.009857112858050132,0.009846771094682683,0.00968153016371287,0.009593867458507876,0.009392163068173587
null,null_nonparam,gauss,8000,2,,900039,k2,quadratic,0.05,99,0.07732190000387626,0.1899932322896523,0.16214428239983802,0.1592994661154457,0.15638981688561684,0.1385489946262168,0.13123925084605167,0.12731188494208143,0.12726621985053757,0.12626482388764948,0.12475424035020038,0.12017646255307707,0.11850787990332455,0.11634480315934675,0.11172020898717916,0.1112144587143037,0.10467367027763287,0.10356671083630786,0.09968259004217961,0.09942894404643066,0.09710240284416137
null,null_nonparam,gauss,8000,2,,900040,k1,linear,0.05,99,0.004579526001422418,0.01584014900958608,0.015180725246821347,0.014443443910258869,0.014275647218246146,0.01408138092166844,0.013200103403454566,0.012914021841404888,0.012268916153860943,0.011881431275067023,0.011832566166234848,0.011832433253902153,0.011181191445616356,0.011100885406648664,0.010668775643764561,0.01049221083039642,0.01041350577628708,0.01040513229315021,0.010159048428935002,0.01006379542406688,0.009965535067633424
null,null_nonparam,gauss,8000,2,,900040,k2,linear,0.05,99,0.042246548682335336,0.13866886201885134,0.13813435130534168,0.13518328168837507,0.12995051782332237,0.1277078665354038,0.12699301015516015,0.12603748624150213,0.11887776097666837,0.11327537995975251,0.10838313021250975,0.10704175811309871,0.10270767890903366,0.10203924399888985,0.10146990683656419,0.10104861270758905,0.09996764127714904,0.09969524849052873,0.09540351735016595,0.09518675375282816,0.09023392137974169
null,null_nonparam,gauss,8000,2,,900040,k1,quadratic,0.05,99,0.004777895864767845,0.014881019149859398,0.01382270234971561,0.012943075133713955,0.0128525245580845,0.01223567716809948,0.012106665647013126,0.012092856864150625,0.01175902518076033,0.011437902781612275,0.011090351497806905,0.011033770969026135,0.010911855975432538,0.010761397821377083,0.010683034280543402,0.010484398661616101,0.010228113441425601,0.010030388965381665,0.009878028842612352,0.009710427955191836,0.009580393841944423
null,null_nonparam,gauss,8000,2,,900040,k2,quadratic,0.05,99,0.0426232991491444,0.1494546842368331,0.14136974248231415,0.13255096234303296,0.1306068308457793,0.12989157249665667,0.12156438838921502,0.12004695893267418,0.11673519516637383,0.1133332310811143,0.11330917500965781,0.11321420166936803,0.11021089300988415,0.10238241945989343,0.10232765887386375,0.09986149412371544,0.09874781284708416,0.09848977369012622,0.09644078634140371,0.09571981343452209,0.09288833912543021
