n,d,noise,kind,b,seed,method,stat_obs
8000,3,t3,conf_lin,0.4,500138,hsic,0.002889324953019723
8000,3,t3,conf_lin,0.4,500139,k1,0.005229013302715746
8000,3,t3,conf_lin,0.4,500139,k2,0.04388959409004564
8000,3,t3,conf_lin,0.4,500139,hsic,0.005250455218106467
8000,3,t3,conf_lin,0.4,500140,k1,0.010331934486548566
8000,3,t3,conf_lin,0.4,500140,k2,0.141238239669204
8000,3,t3,conf_lin,0.4,500140,hsic,0.003167769448868545
8000,3,t3,conf_lin,0.4,500141,k1,0.00649217767061927
8000,3,t3,conf_lin,0.4,500141,k2,0.07364358801087055
8000,3,t3,conf_lin,0.4,500141,hsic,0.0020788051014446443
8000,3,t3,conf_lin,0.4,500142,k1,0.0071999475550186265
8000,3,t3,conf_lin,0.4,500142,k2,0.04487169976274227
8000,3,t3,conf_lin,0.4,500142,hsic,0.0042566821287597515
8000,3,t3,conf_lin,0.4,500143,k1,0.005266998994150396
8000,3,t3,conf_lin,0.4,500143,k2,0.043310234844548344
8000,3,t3,conf_lin,0.4,500143,hsic,0.00472306710706171
8000,3,t3,conf_lin,0.4,500144,k1,0.015184441004576499
8000,3,t3,conf_lin,0.4,500144,k2,0.1270163078329536
8000,3,t3,conf_lin,0.4,500144,hsic,0.003985555182932755
8000,3,t3,conf_lin,0.4,500145,k1,0.007357396149444084
8000,3,t3,conf_lin,0.4,500145,k2,0.1346426185761502
8000,3,t3,conf_lin,0.4,500145,hsic,0.0022382316275610086
8000,3,t3,conf_lin,0.4,500146,k1,0.006142213302548605
8000,3,t3,conf_lin,0.4,500146,k2,0.08045718877818717
8000,3,t3,conf_lin,0.4,500146,hsic,0.004353632976688168
8000,3,t3,conf_lin,0.4,500147,k1,0.007432209656063948
8000,3,t3,conf_lin,0.4,500147,k2,0.20737169984535303
8000,3,t3,conf_lin,0.4,500147,hsic,0.005684090695698057
8000,3,t3,conf_lin,0.4,500148,k1,0.0052054999916189
8000,3,t3,conf_lin,0.4,500148,k2,0.06321279680183207
8000,3,t3,conf_lin,0.4,500148,hsic,0.0022423604116896096
8000,3,t3,conf_lin,0.4,500149,k1,0.006578256060720711
8000,3,t3,conf_lin,0.4,500149,k2,0.07989070680223519
8000,3,t3,conf_lin,0.4,500149,hsic,0.004372528998310783
8000,3,t3,conf_lin,0.4,500150,k1,0.007764721870128222
8000,3,t3,conf_lin,0.4,500150,k2,0.16757103000244145
8000,3,t3,conf_lin,0.4,500150,hsic,0.00340406750153915
8000,3,t3,conf_lin,0.4,500151,k1,0.007567349351423891
8000,3,t3,conf_lin,0.4,500151,k2,0.06397196600928129
8000,3,t3,conf_lin,0.4,500151,hsic,0.004463125992556632
8000,3,t3,conf_lin,0.4,500152,k1,0.003936442572386012
8000,3,t3,conf_lin,0.4,500152,k2,0.07638321807043648
8000,3,t3,conf_lin,0.4,500152,hsic,0.0023230679624009687
8000,3,t3,conf_lin,0.4,500153,k1,0.0033960831197915597
8000,3,t3,conf_lin,0.4,500153,k2,0.04816316701013206
8000,3,t3,conf_lin,0.4,500153,hsic,0.0032633145044029463
8000,3,t3,conf_lin,0.4,500154,k1,0.006272122362281363
8000,3,t3,conf_lin,0.4,500154,k2,0.08359687133275617
8000,3,t3,conf_lin,0.4,500154,hsic,0.0013582705471014947
8000,3,t3,conf_lin,0.4,500155,k1,0.009725223891490331
8000,3,t3,conf_lin,0.4,500155,k2,0.05099717569068613
8000,3,t3,conf_lin,0.4,500155,hsic,0.0015943312181250528
8000,3,t3,conf_lin,0.4,500156,k1,0.01115746925886818
8000,3,t3,conf_lin,0.4,500156,k2,0.08225758965529995
8000,3,t3,conf_lin,0.4,500156,hsic,0.00022200327676221096
8000,3,t3,conf_lin,0.4,500157,k1,0.006580610692796363
8000,3,t3,conf_lin,0.4,500157,k2,0.059495452650666046
8000,3,t3,conf_lin,0.4,500157,hsic,0.0005208625629830851
8000,3,t3,conf_lin,0.4,500158,k1,0.009758470128181096
8000,3,t3,conf_lin,0.4,500158,k2,0.2481866750734595
8000,3,t3,conf_lin,0.4,500158,hsic,0.0030727629754705547
8000,3,t3,conf_lin,0.4,500159,k1,0.007223303789297475
8000,3,t3,conf_lin,0.4,500159,k2,0.10921799163732049
8000,3,t3,conf_lin,0.4,500159,hsic,0.004400528483667346
8000,3,t3,conf_lin,0.4,500160,k1,0.009168718461694203
8000,3,t3,conf_lin,0.4,500160,k2,0.09064630605415291
8000,3,t3,conf_lin,0.4,500160,hsic,0.006414101130247827
8000,3,t3,conf_lin,0.4,500161,k1,0.00661309681364286
8000,3,t3,conf_lin,0.4,500161,k2,0.06856829941672193
8000,3,t3,conf_lin,0.4,500161,hsic,0.0007859601135261759
8000,3,t3,conf_lin,0.4,500162,k1,0.009713524720171396
8000,3,t3,conf_lin,0.4,500162,k2,0.04354990761273393
8000,3,t3,conf_lin,0.4,500162,hsic,0.003366581309361213
8000,3,t3,conf_lin,0.4,500163,k1,0.005206495850711201
8000,3,t3,conf_lin,0.4,500163,k2,0.04666016543091835
8000,3,t3,conf_lin,0.4,500163,hsic,0.0026326979011910808
8000,3,t3,conf_lin,0.4,500164,k1,0.009876413893488922
8000,3,t3,conf_lin,0.4,500164,k2,0.12381163404644971
8000,3,t3,conf_lin,0.4,500164,hsic,0.0014968825406039728
8000,3,t3,conf_lin,0.4,500165,k1,0.014637103633110993
8000,3,t3,conf_lin,0.4,500165,k2,0.12987191817202665
8000,3,t3,conf_lin,0.4,500165,hsic,0.00348542009971124
8000,3,t3,conf_lin,0.4,500166,k1,0.006584685640228849
8000,3,t3,conf_lin,0.4,500166,k2,0.17782849125988087
8000,3,t3,conf_lin,0.4,500166,hsic,0.002693004610659318
8000,3,t3,conf_lin,0.4,500167,k1,0.006422148769118063
8000,3,t3,conf_lin,0.4,500167,k2,0.04363298614508387
8000,3,t3,conf_lin,0.4,500167,hsic,0.001955142400636805
8000,3,t3,conf_lin,0.4,500168,k1,0.005299706054103237
8000,3,t3,conf_lin,0.4,500168,k2,0.08297975107947764
8000,3,t3,conf_lin,0.4,500168,hsic,0.003320715527345061
8000,3,t3,conf_lin,0.4,500169,k1,0.009320192663404336
8000,3,t3,conf_lin,0.4,500169,k2,0.03632664223450114
8000,3,t3,conf_lin,0.4,500169,hsic,0.00071579425124597
8000,3,t3,conf_lin,0.4,500170,k1,0.0028646209165190673
8000,3,t3,conf_lin,0.4,500170,k2,0.06505304640239015
8000,3,t3,conf_lin,0.4,500170,hsic,0.0027460625019217508
8000,3,t3,conf_lin,0.4,500171,k1,0.007943637177440399
8000,3,t3,conf_lin,0.4,500171,k2,0.11247866192598878
8000,3,t3,conf_lin,0.4,500171,hsic,0.0036381721575678427
8000,3,t3,conf_lin,0.4,500172,k1,0.009262378709521846
8000,3,t3,conf_lin,0.4,500172,k2,0.056850561730101695
8000,3,t3,conf_lin,0.4,500172,hsic,0.0026147592971885072
8000,3,t3,conf_lin,0.4,500173,k1,0.005143717044217122
8000,3,t3,conf_lin,0.4,500173,k2,0.11990269040666007
8000,3,t3,conf_lin,0.4,500173,hsic,0.00461792752650435
8000,3,t3,conf_lin,0.4,500174,k1,0.011524796531741877
8000,3,t3,conf_lin,0.4,500174,k2,0.11310687137780595
8000,3,t3,conf_lin,0.4,500174,hsic,0.002378769468512372
8000,3,t3,conf_lin,0.4,500175,k1,0.007847414031015187
8000,3,t3,conf_lin,0.4,500175,k2,0.0862362537425184
8000,3,t3,conf_lin,0.4,500175,hsic,0.004276851835709731
8000,3,t3,conf_lin,0.4,500176,k1,0.007130402539444525
8000,3,t3,conf_lin,0.4,500176,k2,0.11886493479150684
8000,3,t3,conf_lin,0.4,500176,hsic,0.00187917046680063
8000,3,t3,conf_lin,0.4,500177,k1,0.004171681059037313
8000,3,t3,conf_lin,0.4,500177,k2,0.06129598463941013
8000,3,t3,conf_lin,0.4,500177,hsic,0.003266925505286149
8000,3,t3,conf_lin,0.4,500178,k1,0.00589344689977811
8000,3,t3,conf_lin,0.4,500178,k2,0.059114306155336305
8000,3,t3,conf_lin,0.4,500178,hsic,0.0020248286808495757
8000,3,t3,conf_lin,0.4,500179,k1,0.01113764212873336
8000,3,t3,conf_lin,0.4,500179,k2,0.10658571332728378
8000,3,t3,conf_lin,0.4,500179,hsic,8.340161997141985e-05
8000,3,t3,conf_lin,0.4,500180,k1,0.006451144205736781
8000,3,t3,conf_lin,0.4,500180,k2,0.09583236266844382
8000,3,t3,conf_lin,0.4,500180,hsic,0.0024238731178795447
8000,3,t3,conf_lin,0.4,500181,k1,0.0049573052615284885
8000,3,t3,conf_lin,0.4,500181,k2,0.10829739184901596
8000,3,t3,conf_lin,0.4,500181,hsic,0.002915647653391823
8000,3,t3,conf_lin,0.4,500182,k1,0.009112650396464694
8000,3,t3,conf_lin,0.4,500182,k2,0.061256157767801446
8000,3,t3,conf_lin,0.4,500182,hsic,0.0016889122068676752
8000,3,t3,conf_lin,0.4,500183,k1,0.003843624468734541
8000,3,t3,conf_lin,0.4,500183,k2,0.050269873605229186
8000,3,t3,conf_lin,0.4,500183,hsic,0.005745127482577378
8000,3,t3,conf_lin,0.4,500184,k1,0.004505605324369721
8000,3,t3,conf_lin,0.4,500184,k2,0.10046724206094117
8000,3,t3,conf_lin,0.4,500184,hsic,0.0008211947664975653
8000,3,t3,conf_lin,0.4,500185,k1,0.0061809318726008255
8000,3,t3,conf_lin,0.4,500185,k2,0.0606336584555746
8000,3,t3,conf_lin,0.4,500185,hsic,0.0010904390827225555
8000,3,t3,conf_lin,0.4,500186,k1,0.005237159189092955
8000,3,t3,conf_lin,0.4,500186,k2,0.10542031040590018
8000,3,t3,conf_lin,0.4,500186,hsic,0.002525858013261003
8000,3,t3,conf_lin,0.4,500187,k1,0.004576721517557836
8000,3,t3,conf_lin,0.4,500187,k2,0.08722772858427799
8000,3,t3,conf_lin,0.4,500187,hsic,0.0032709478932583438
8000,3,t3,conf_lin,0.4,500188,k1,0.011371269727152855
8000,3,t3,conf_lin,0.4,500188,k2,0.10759448201377893
8000,3,t3,conf_lin,0.4,500188,hsic,0.0026287742399641266
8000,3,t3,conf_lin,0.4,500189,k1,0.0068163567934010905
8000,3,t3,conf_lin,0.4,500189,k2,0.14839799434368997
8000,3,t3,conf_lin,0.4,500189,hsic,0.0027813339668539936
8000,3,t3,conf_lin,0.4,500190,k1,0.009192153894732935
8000,3,t3,conf_lin,0.4,500190,k2,0.08952751032526603
8000,3,t3,conf_lin,0.4,500190,hsic,0.0021034983632422974
8000,3,t3,conf_lin,0.4,500191,k1,0.008774246175807687
8000,3,t3,conf_lin,0.4,500191,k2,0.1129410649895252
8000,3,t3,conf_lin,0.4,500191,hsic,0.004056553083362057
8000,3,t3,conf_lin,0.4,500192,k1,0.008966050812883486
8000,3,t3,conf_lin,0.4,500192,k2,0.06586784492375895
8000,3,t3,conf_lin,0.4,500192,hsic,0.001976083477179112
8000,3,t3,conf_lin,0.4,500193,k1,0.0032793353334990005
8000,3,t3,conf_lin,0.4,500193,k2,0.10863761869544031
8000,3,t3,conf_lin,0.4,500193,hsic,0.004118269276124634
8000,3,t3,conf_lin,0.4,500194,k1,0.008041285082207694
8000,3,t3,conf_lin,0.4,500194,k2,0.06823614105504776
8000,3,t3,conf_lin,0.4,500194,hsic,0.005181958952190846
8000,3,t3,conf_lin,0.4,500195,k1,0.006360757622884239
8000,3,t3,conf_lin,0.4,500195,k2,0.05206065807591589
8000,3,t3,conf_lin,0.4,500195,hsic,0.002381258736731598
8000,3,t3,conf_lin,0.4,500196,k1,0.005271338710160056
8000,3,t3,conf_lin,0.4,500196,k2,0.14638799118334755
8000,3,t3,conf_lin,0.4,500196,hsic,0.0018313336054606672
8000,3,t3,conf_lin,0.4,500197,k1,0.012398466204057823
8000,3,t3,conf_lin,0.4,500197,k2,0.14374680424997932
8000,3,t3,conf_lin,0.4,500197,hsic,0.003578095784502824
8000,3,t3,conf_lin,0.4,500198,k1,0.0035389052367219564
8000,3,t3,conf_lin,0.4,500198,k2,0.04868710051881017
8000,3,t3,conf_lin,0.4,500198,hsic,0.0045278960954326965
8000,3,t3,conf_lin,0.4,500199,k1,0.015066105694245824
8000,3,t3,conf_lin,0.4,500199,k2,0.08540643950292524
8000,3,t3,conf_lin,0.4,500199,hsic,0.005238716690877918
