n,d,noise,kind,b,seed,method,stat_obs
2000,2,t3,conf_nonlin,0.6,500016,k1,0.025082731496492983
2000,2,t3,conf_nonlin,0.6,500016,k2,0.38334240232484357
2000,2,t3,conf_nonlin,0.6,500016,hsic,0.001105143179703681
2000,2,t3,conf_nonlin,0.6,500017,k1,0.012713110163720454
2000,2,t3,conf_nonlin,0.6,500017,k2,0.2195907513004076
2000,2,t3,conf_nonlin,0.6,500017,hsic,0.002549774021726995
2000,2,t3,conf_nonlin,0.6,500018,k1,0.016374264595697907
2000,2,t3,conf_nonlin,0.6,500018,k2,0.17807539001084915
2000,2,t3,conf_nonlin,0.6,500018,hsic,0.001298129057910302
2000,2,t3,conf_nonlin,0.6,500019,k1,0.021561662638159285
2000,2,t3,conf_nonlin,0.6,500019,k2,0.4259753094017006
2000,2,t3,conf_nonlin,0.6,500019,hsic,0.0011529799110152766
2000,2,t3,conf_nonlin,0.6,500020,k1,0.014657990827773193
2000,2,t3,conf_nonlin,0.6,500020,k2,0.27548170585162185
2000,2,t3,conf_nonlin,0.6,500020,hsic,0.0020964463972265087
2000,2,t3,conf_nonlin,0.6,500021,k1,0.009110478886406592
2000,2,t3,conf_nonlin,0.6,500021,k2,0.10824587042598485
2000,2,t3,conf_nonlin,0.6,500021,hsic,0.004648536530541373
2000,2,t3,conf_nonlin,0.6,500022,k1,0.02442187816605046
2000,2,t3,conf_nonlin,0.6,500022,k2,0.22963852684020325
2000,2,t3,conf_nonlin,0.6,500022,hsic,0.005417474610268577
2000,2,t3,conf_nonlin,0.6,500023,k1,0.012321398928938132
2000,2,t3,conf_nonlin,0.6,500023,k2,0.21071585283653346
2000,2,t3,conf_nonlin,0.6,500023,hsic,0.003076965282456937
2000,2,t3,conf_nonlin,0.6,500024,k1,0.008922640283834493
2000,2,t3,conf_nonlin,0.6,500024,k2,0.17887952339546143
2000,2,t3,conf_nonlin,0.6,500024,hsic,0.002629948249564902
2000,2,t3,conf_nonlin,0.6,500025,k1,0.04014590799952933
2000,2,t3,conf_nonlin,0.6,500025,k2,0.553340327979296
2000,2,t3,conf_nonlin,0.6,500025,hsic,0.00127999737146618
2000,2,t3,conf_nonlin,0.6,500026,k1,0.0139184898310164
2000,2,t3,conf_nonlin,0.6,500026,k2,0.17615839487960125
2000,2,t3,conf_nonlin,0.6,500026,hsic,0.0027841228105462733
2000,2,t3,conf_nonlin,0.6,500027,k1,0.01712075291258275
2000,2,t3,conf_nonlin,0.6,500027,k2,0.20682186538177896
2000,2,t3,conf_nonlin,0.6,500027,hsic,0.0019033519005627894
2000,2,t3,conf_nonlin,0.6,500028,k1,0.011780209804151842
2000,2,t3,conf_nonlin,0.6,500028,k2,0.2619269509617128
2000,2,t3,conf_nonlin,0.6,500028,hsic,0.0022990427524877304
2000,2,t3,conf_nonlin,0.6,500029,k1,0.015810500883920775
2000,2,t3,conf_nonlin,0.6,500029,k2,0.1722968150194037
2000,2,t3,conf_nonlin,0.6,500029,hsic,0.00230907945083303
2000,2,t3,conf_nonlin,0.6,500030,k1,0.011737646528799162
2000,2,t3,conf_nonlin,0.6,500030,k2,0.2035410564159972
2000,2,t3,conf_nonlin,0.6,500030,hsic,0.004264342291629653
2000,2,t3,conf_nonlin,0.6,500031,k1,0.011829512764744865
2000,2,t3,conf_nonlin,0.6,500031,k2,0.2867947669556661
2000,2,t3,conf_nonlin,0.6,500031,hsic,0.0024577309322875627
2000,2,t3,conf_nonlin,0.6,500032,k1,0.015496323904684695
2000,2,t3,conf_nonlin,0.6,500032,k2,0.20880018961430777
2000,2,t3,conf_nonlin,0.6,500032,hsic,0.001285357164369424
2000,2,t3,conf_nonlin,0.6,500033,k1,0.008304914146258335
2000,2,t3,conf_nonlin,0.6,500033,k2,0.2903638925962761
2000,2,t3,conf_nonlin,0.6,500033,hsic,0.004865572754394162
2000,2,t3,conf_nonlin,0.6,500034,k1,0.019500791225600334
2000,2,t3,conf_nonlin,0.6,500034,k2,0.22772898277727585
2000,2,t3,conf_nonlin,0.6,500034,hsic,0.0028368834131403697
2000,2,t3,conf_nonlin,0.6,500035,k1,0.004905627483729691
2000,2,t3,conf_nonlin,0.6,500035,k2,0.1010123554761082
2000,2,t3,conf_nonlin,0.6,500035,hsic,0.003250643011638001
2000,2,t3,conf_nonlin,0.6,500036,k1,0.016705869151746544
2000,2,t3,conf_nonlin,0.6,500036,k2,0.2663939512542548
2000,2,t3,conf_nonlin,0.6,500036,hsic,0.004783622371297316
2000,2,t3,conf_nonlin,0.6,500037,k1,0.011992123189201731
2000,2,t3,conf_nonlin,0.6,500037,k2,0.18275733537202563
2000,2,t3,conf_nonlin,0.6,500037,hsic,0.0010954096341202497
2000,2,t3,conf_nonlin,0.6,500038,k1,0.020263802100273787
2000,2,t3,conf_nonlin,0.6,500038,k2,0.2608691704321363
2000,2,t3,conf_nonlin,0.6,500038,hsic,0.003805085032208726
2000,2,t3,conf_nonlin,0.6,500039,k1,0.013842566064118822
2000,2,t3,conf_nonlin,0.6,500039,k2,0.14453205279193704
2000,2,t3,conf_nonlin,0.6,500039,hsic,0.003101071478631654
2000,2,t3,conf_nonlin,0.6,500040,k1,0.010251022525092135
2000,2,t3,conf_nonlin,0.6,500040,k2,0.22572645233927863
2000,2,t3,conf_nonlin,0.6,500040,hsic,0.003330708765770386
2000,2,t3,conf_nonlin,0.6,500041,k1,0.01808367004128919
2000,2,t3,conf_nonlin,0.6,500041,k2,0.3555831647795572
2000,2,t3,conf_nonlin,0.6,500041,hsic,0.001195841372673869
2000,2,t3,conf_nonlin,0.6,500042,k1,0.020751775835603836
2000,2,t3,conf_nonlin,0.6,500042,k2,0.2451919245889026
2000,2,t3,conf_nonlin,0.6,500042,hsic,0.0021737907536960996
2000,2,t3,conf_nonlin,0.6,500043,k1,0.02462986956830726
2000,2,t3,conf_nonlin,0.6,500043,k2,0.4652245013523991
2000,2,t3,conf_nonlin,0.6,500043,hsic,0.001912802020916633
2000,2,t3,conf_nonlin,0.6,500044,k1,0.01192312902606385
2000,2,t3,conf_nonlin,0.6,500044,k2,0.20049939059769128
2000,2,t3,conf_nonlin,0.6,500044,hsic,0.003508647134936234
2000,2,t3,conf_nonlin,0.6,500045,k1,0.008210981092812597
2000,2,t3,conf_nonlin,0.6,500045,k2,0.13442396262901457
2000,2,t3,conf_nonlin,0.6,500045,hsic,0.0019191872878128442
2000,2,t3,conf_nonlin,0.6,500046,k1,0.03045921834310883
2000,2,t3,conf_nonlin,0.6,500046,k2,0.3276772963589006
2000,2,t3,conf_nonlin,0.6,500046,hsic,0.003674001726777902
2000,2,t3,conf_nonlin,0.6,500047,k1,0.015345022982011236
2000,2,t3,conf_nonlin,0.6,500047,k2,0.2955774888803344
2000,2,t3,conf_nonlin,0.6,500047,hsic,0.0034507321965128682
2000,2,t3,conf_nonlin,0.6,500048,k1,0.01642847618430443
2000,2,t3,conf_nonlin,0.6,500048,k2,0.17822927940126845
2000,2,t3,conf_nonlin,0.6,500048,hsic,0.002579171878343429
2000,2,t3,conf_nonlin,0.6,500049,k1,0.008174022269311743
2000,2,t3,conf_nonlin,0.6,500049,k2,0.1716430091180117
2000,2,t3,conf_nonlin,0.6,500049,hsic,0.0034102315169144306
2000,2,t3,conf_nonlin,0.6,500050,k1,0.005369436540575201
2000,2,t3,conf_nonlin,0.6,500050,k2,0.10057720396045254
2000,2,t3,conf_nonlin,0.6,500050,hsic,0.004936295020547386
2000,2,t3,conf_nonlin,0.6,500051,k1,0.018874861895439188
2000,2,t3,conf_nonlin,0.6,500051,k2,0.19703743428019818
2000,2,t3,conf_nonlin,0.6,500051,hsic,0.0023320045756641964
2000,2,t3,conf_nonlin,0.6,500052,k1,0.01890690064395395
2000,2,t3,conf_nonlin,0.6,500052,k2,0.2825620732159503
2000,2,t3,conf_nonlin,0.6,500052,hsic,0.0031383309133536236
2000,2,t3,conf_nonlin,0.6,500053,k1,0.01431562387851959
2000,2,t3,conf_nonlin,0.6,500053,k2,0.16022864106535845
2000,2,t3,conf_nonlin,0.6,500053,hsic,0.0017489347866864347
2000,2,t3,conf_nonlin,0.6,500054,k1,0.013359905683173134
2000,2,t3,conf_nonlin,0.6,500054,k2,0.20677555627269598
2000,2,t3,conf_nonlin,0.6,500054,hsic,0.003035017181519221
2000,2,t3,conf_nonlin,0.6,500055,k1,0.01602240493201834
2000,2,t3,conf_nonlin,0.6,500055,k2,0.19265881404486693
2000,2,t3,conf_nonlin,0.6,500055,hsic,0.0015727368600878084
2000,2,t3,conf_nonlin,0.6,500056,k1,0.011916552600021002
2000,2,t3,conf_nonlin,0.6,500056,k2,0.17321431225841424
2000,2,t3,conf_nonlin,0.6,500056,hsic,0.0022851262847643065
2000,2,t3,conf_nonlin,0.6,500057,k1,0.013699167806714097
2000,2,t3,conf_nonlin,0.6,500057,k2,0.14781959559457789
2000,2,t3,conf_nonlin,0.6,500057,hsic,0.0030453724603555546
2000,2,t3,conf_nonlin,0.6,500058,k1,0.01474718388254237
2000,2,t3,conf_nonlin,0.6,500058,k2,0.2390608006644586
2000,2,t3,conf_nonlin,0.6,500058,hsic,0.0024574155397560178
2000,2,t3,conf_nonlin,0.6,500059,k1,0.008606826476098561
2000,2,t3,conf_nonlin,0.6,500059,k2,0.10073125996086287
2000,2,t3,conf_nonlin,0.6,500059,hsic,0.0005924432566233162
2000,2,t3,conf_nonlin,0.6,500060,k1,0.017476675354404114
2000,2,t3,conf_nonlin,0.6,500060,k2,0.178843638898226
2000,2,t3,conf_nonlin,0.6,500060,hsic,0.004240719353189219
2000,2,t3,conf_nonlin,0.6,500061,k1,0.02741551639619677
2000,2,t3,conf_nonlin,0.6,500061,k2,0.24720769132876735
2000,2,t3,conf_nonlin,0.6,500061,hsic,0.0015220984926438105
2000,2,t3,conf_nonlin,0.6,500062,k1,0.017982081827641605
2000,2,t3,conf_nonlin,0.6,500062,k2,0.2686354942857943
2000,2,t3,conf_nonlin,0.6,500062,hsic,0.002478215595830489
2000,2,t3,conf_nonlin,0.6,500063,k1,0.017939002514283597
2000,2,t3,conf_nonlin,0.6,500063,k2,0.16363907816081621
2000,2,t3,conf_nonlin,0.6,500063,hsic,0.004362197580201964
2000,2,t3,conf_nonlin,0.6,500064,k1,0.019294396803708702
2000,2,t3,conf_nonlin,0.6,500064,k2,0.16404901965076107
2000,2,t3,conf_nonlin,0.6,500064,hsic,0.002963770563938889
2000,2,t3,conf_nonlin,0.6,500065,k1,0.015659091632357902
2000,2,t3,conf_nonlin,0.6,500065,k2,0.23107954013853457
2000,2,t3,conf_nonlin,0.6,500065,hsic,0.0052479951014861356
2000,2,t3,conf_nonlin,0.6,500066,k1,0.013836533546850771
2000,2,t3,conf_nonlin,0.6,500066,k2,0.17584842248054278
2000,2,t3,conf_nonlin,0.6,500066,hsic,0.0027302350732650374
2000,2,t3,conf_nonlin,0.6,500067,k1,0.00970013862305763
2000,2,t3,conf_nonlin,0.6,500067,k2,0.11495372993839283
2000,2,t3,conf_nonlin,0.6,500067,hsic,0.0028730304947613768
2000,2,t3,conf_nonlin,0.6,500068,k1,0.010099831103639767
2000,2,t3,conf_nonlin,0.6,500068,k2,0.11587218429283273
2000,2,t3,conf_nonlin,0.6,500068,hsic,0.002285797154852059
2000,2,t3,conf_nonlin,0.6,500069,k1,0.023371745063847316
2000,2,t3,conf_nonlin,0.6,500069,k2,0.2995822713110324
2000,2,t3,conf_nonlin,0.6,500069,hsic,0.003174650050511212
2000,2,t3,conf_nonlin,0.6,500070,k1,0.01626287402827442
2000,2,t3,conf_nonlin,0.6,500070,k2,0.30730741008255663
2000,2,t3,conf_nonlin,0.6,500070,hsic,0.00017297243349403716
2000,2,t3,conf_nonlin,0.6,500071,k1,0.015376291927031938
2000,2,t3,conf_nonlin,0.6,500071,k2,0.14225401181582198
2000,2,t3,conf_nonlin,0.6,500071,hsic,0.001430587824235782
2000,2,t3,conf_nonlin,0.6,500072,k1,0.013357081985951313
2000,2,t3,conf_nonlin,0.6,500072,k2,0.2555550061728479
2000,2,t3,conf_nonlin,0.6,500072,hsic,0.0005005316395046446
2000,2,t3,conf_nonlin,0.6,500073,k1,0.015284592459692936
2000,2,t3,conf_nonlin,0.6,500073,k2,0.2878072085337362
2000,2,t3,conf_nonlin,0.6,500073,hsic,0.0035761999384737934
2000,2,t3,conf_nonlin,0.6,500074,k1,0.02220614782169894
2000,2,t3,conf_nonlin,0.6,500074,k2,0.29089321427202897
2000,2,t3,conf_nonlin,0.6,500074,hsic,0.002406870112573172
2000,2,t3,conf_nonlin,0.6,500075,k1,0.018656168621878577
2000,2,t3,conf_nonlin,0.6,500075,k2,0.25906119780314274
2000,2,t3,conf_nonlin,0.6,500075,hsic,0.004467353227734773
2000,2,t3,conf_nonlin,0.6,500076,k1,0.019572667022356605
2000,2,t3,conf_nonlin,0.6,500076,k2,0.22657678385947957
2000,2,t3,conf_nonlin,0.6,500076,hsic,0.0028948517439799323
2000,2,t3,conf_nonlin,0.6,500077,k1,0.02250074264957136
2000,2,t3,conf_nonlin,0.6,500077,k2,0.21893896938760743
2000,2,t3,conf_nonlin,0.6,500077,hsic,0.0007426923041964442
2000,2,t3,conf_nonlin,0.6,500078,k1,0.018018958096572835
2000,2,t3,conf_nonlin,0.6,500078,k2,0.23650617927751535
2000,2,t3,conf_nonlin,0.6,500078,hsic,0.004009540046999338
2000,2,t3,conf_nonlin,0.6,500079,k1,0.013394427872905124
2000,2,t3,conf_nonlin,0.6,500079,k2,0.17854613575354855
2000,2,t3,conf_nonlin,0.6,500079,hsic,0.004075166146914508
2000,2,t3,conf_nonlin,0.6,500080,k1,0.010817016161037252
2000,2,t3,conf_nonlin,0.6,500080,k2,0.2464432886629533
2000,2,t3,conf_nonlin,0.6,500080,hsic,0.0022817676957014896
2000,2,t3,conf_nonlin,0.6,500081,k1,0.011348845076135317
2000,2,t3,conf_nonlin,0.6,500081,k2,0.3813207473772929
2000,2,t3,conf_nonlin,0.6,500081,hsic,0.005271902614835041
2000,2,t3,conf_nonlin,0.6,500082,k1,0.011515201482388604
2000,2,t3,conf_nonlin,0.6,500082,k2,0.11329918032810424
2000,2,t3,conf_nonlin,0.6,500082,hsic,0.0032376774872246543
2000,2,t3,conf_nonlin,0.6,500083,k1,0.01501336642562745
2000,2,t3,conf_nonlin,0.6,500083,k2,0.14045809636313578
2000,2,t3,conf_nonlin,0.6,500083,hsic,0.003577962208029719
2000,2,t3,conf_nonlin,0.6,500084,k1,0.011360407432154052
2000,2,t3,conf_nonlin,0.6,500084,k2,0.1040544261942794
2000,2,t3,conf_nonlin,0.6,500084,hsic,0.0033558968634127217
2000,2,t3,conf_nonlin,0.6,500085,k1,0.009723834353874805
2000,2,t3,conf_nonlin,0.6,500085,k2,0.23221675945259598
2000,2,t3,conf_nonlin,0.6,500085,hsic,0.005166092216355976
2000,2,t3,conf_nonlin,0.6,500086,k1,0.014815523996264068
2000,2,t3,conf_nonlin,0.6,500086,k2,0.22222549077619203
2000,2,t3,conf_nonlin,0.6,500086,hsic,0.00016968959421333437
2000,2,t3,conf_nonlin,0.6,500087,k1,0.01887944940952957
2000,2,t3,conf_nonlin,0.6,500087,k2,0.1480918627803094
2000,2,t3,conf_nonlin,0.6,500087,hsic,0.001536933510960842
2000,2,t3,conf_nonlin,0.6,500088,k1,0.013642446314363621
2000,2,t3,conf_nonlin,0.6,500088,k2,0.1591527408672838
2000,2,t3,conf_nonlin,0.6,500088,hsic,0.004060919764688264
2000,2,t3,conf_nonlin,0.6,500089,k1,0.014529896443668644
2000,2,t3,conf_nonlin,0.6,500089,k2,0.18173004561187542
2000,2,t3,conf_nonlin,0.6,500089,hsic,0.0006169817812494635
2000,2,t3,conf_nonlin,0.6,500090,k1,0.037848605165429317
2000,2,t3,conf_nonlin,0.6,500090,k2,0.3655935101206823
2000,2,t3,conf_nonlin,0.6,500090,hsic,0.00047646926078500495
2000,2,t3,conf_nonlin,0.6,500091,k1,0.010929644794541171
2000,2,t3,conf_nonlin,0.6,500091,k2,0.1283393512384048
2000,2,t3,conf_nonlin,0.6,500091,hsic,0.004095952170882731
2000,2,t3,conf_nonlin,0.6,500092,k1,0.010385347314175952
2000,2,t3,conf_nonlin,0.6,500092,k2,0.18460271654651972
2000,2,t3,conf_nonlin,0.6,500092,hsic,0.004261900826903695
2000,2,t3,conf_nonlin,0.6,500093,k1,0.014056758829861682
2000,2,t3,conf_nonlin,0.6,500093,k2,0.22140526827630158
2000,2,t3,conf_nonlin,0.6,500093,hsic,0.002606509504673602
2000,2,t3,conf_nonlin,0.6,500094,k1,0.016466070759998175
2000,2,t3,conf_nonlin,0.6,500094,k2,0.17157205815843002
2000,2,t3,conf_nonlin,0.6,500094,hsic,0.0008632523113191841
2000,2,t3,conf_nonlin,0.6,500095,k1,0.026865802943054184
2000,2,t3,conf_nonlin,0.6,500095,k2,0.22958506699732703
2000,2,t3,conf_nonlin,0.6,500095,hsic,0.002685602159440132
2000,2,t3,conf_nonlin,0.6,500096,k1,0.024289972487893663
2000,2,t3,conf_nonlin,0.6,500096,k2,0.19029144148742563
2000,2,t3,conf_nonlin,0.6,500096,hsic,1.8798276317505503e-05
2000,2,t3,conf_nonlin,0.6,500097,k1,0.022960665043621487
2000,2,t3,conf_nonlin,0.6,500097,k2,0.20693803859295457
2000,2,t3,conf_nonlin,0.6,500097,hsic,0.0036902189450821275
2000,2,t3,conf_nonlin,0.6,500098,k1,0.029367801473522248
2000,2,t3,conf_nonlin,0.6,500098,k2,0.6039128821721158
2000,2,t3,conf_nonlin,0.6,500098,hsic,0.0014277263419679926
2000,2,t3,conf_nonlin,0.6,500099,k1,0.01153078781102701
2000,2,t3,conf_nonlin,0.6,500099,k2,0.08931686905096042
2000,2,t3,conf_nonlin,0.6,500099,hsic,0.0028351664712495447
2000,2,t3,conf_nonlin,0.6,500100,k1,0.009845213264434771
2000,2,t3,conf_nonlin,0.6,500100,k2,0.11463437868348855
2000,2,t3,conf_nonlin,0.6,500100,hsic,0.004903172575325565
2000,2,t3,conf_nonlin,0.6,500101,k1,0.010784467451300128
2000,2,t3,conf_nonlin,0.6,500101,k2,0.15131725881027036
2000,2,t3,conf_nonlin,0.6,500101,hsic,0.00381787108729771
2000,2,t3,conf_nonlin,0.6,500102,k1,0.011739642238672299
2000,2,t3,conf_nonlin,0.6,500102,k2,0.20596522616837232
2000,2,t3,conf_nonlin,0.6,500102,hsic,0.0012511957151431258
2000,2,t3,conf_nonlin,0.6,500103,k1,0.011848284934090403
2000,2,t3,conf_nonlin,0.6,500103,k2,0.1797998225795053
2000,2,t3,conf_nonlin,0.6,500103,hsic,0.0024438303132275937
2000,2,t3,conf_nonlin,0.6,500104,k1,0.018730582693784692
2000,2,t3,conf_nonlin,0.6,500104,k2,0.22465779842722627
2000,2,t3,conf_nonlin,0.6,500104,hsic,0.0020001013527523935
2000,2,t3,conf_nonlin,0.6,500105,k1,0.01044019321095202
2000,2,t3,conf_nonlin,0.6,500105,k2,0.117707986145726
2000,2,t3,conf_nonlin,0.6,500105,hsic,0.001797046735086969
2000,2,t3,conf_nonlin,0.6,500106,k1,0.012508481900403212
2000,2,t3,conf_nonlin,0.6,500106,k2,0.12099593057457306
2000,2,t3,conf_nonlin,0.6,500106,hsic,0.00051807974531643
2000,2,t3,conf_nonlin,0.6,500107,k1,0.01760229956892656
2000,2,t3,conf_nonlin,0.6,500107,k2,0.3559823305673051
2000,2,t3,conf_nonlin,0.6,500107,hsic,0.0033062184901150866
2000,2,t3,conf_nonlin,0.6,500108,k1,0.016420301138304394
2000,2,t3,conf_nonlin,0.6,500108,k2,0.18115394835222567
2000,2,t3,conf_nonlin,0.6,500108,hsic,0.000340092414894471
2000,2,t3,conf_nonlin,0.6,500109,k1,0.015985813181178754
2000,2,t3,conf_nonlin,0.6,500109,k2,0.2409313734134004
2000,2,t3,conf_nonlin,0.6,500109,hsic,0.0019773315160901673
2000,2,t3,conf_nonlin,0.6,500110,k1,0.00941357161129086
2000,2,t3,conf_nonlin,0.6,500110,k2,0.1621463029783167
2000,2,t3,conf_nonlin,0.6,500110,hsic,0.0011510026932591367
2000,2,t3,conf_nonlin,0.6,500111,k1,0.010360057977626402
2000,2,t3,conf_nonlin,0.6,500111,k2,0.11357783334888802
2000,2,t3,conf_nonlin,0.6,500111,hsic,0.0027892079402566544
2000,2,t3,conf_nonlin,0.6,500112,k1,0.021422134762658196
2000,2,t3,conf_nonlin,0.6,500112,k2,0.20059685469300956
2000,2,t3,conf_nonlin,0.6,500112,hsic,0.003052629843008461
2000,2,t3,conf_nonlin,0.6,500113,k1,0.028453902643511553
2000,2,t3,conf_nonlin,0.6,500113,k2,0.29782924797120885
2000,2,t3,conf_nonlin,0.6,500113,hsic,0.0009095739536891667
2000,2,t3,conf_nonlin,0.6,500114,k1,0.023062525495787467
2000,2,t3,conf_nonlin,0.6,500114,k2,0.37468305704031546
2000,2,t3,conf_nonlin,0.6,500114,hsic,0.0028082947463846627
2000,2,t3,conf_nonlin,0.6,500115,k1,0.022085683136046752
2000,2,t3,conf_nonlin,0.6,500115,k2,0.23352185589188826
2000,2,t3,conf_nonlin,0.6,500115,hsic,0.0021319434796920255
2000,2,t3,conf_nonlin,0.6,500116,k1,0.01525657339250075
2000,2,t3,conf_nonlin,0.6,500116,k2,0.2272057711428941
2000,2,t3,conf_nonlin,0.6,500116,hsic,0.0038078590501968465
2000,2,t3,conf_nonlin,0.6,500117,k1,0.011763324149084431
2000,2,t3,conf_nonlin,0.6,500117,k2,0.2167943193155119
2000,2,t3,conf_nonlin,0.6,500117,hsic,0.0025883981671341997
2000,2,t3,conf_nonlin,0.6,500118,k1,0.01609190038168873
2000,2,t3,conf_nonlin,0.6,500118,k2,0.2237746784925391
2000,2,t3,conf_nonlin,0.6,500118,hsic,0.0029181840155462937
2000,2,t3,conf_nonlin,0.6,500119,k1,0.012075552935077893
2000,2,t3,conf_nonlin,0.6,500119,k2,0.2138053971041272
2000,2,t3,conf_nonlin,0.6,500119,hsic,0.0033068293141855568
2000,2,t3,conf_nonlin,0.6,500120,k1,0.007254461015325564
2000,2,t3,conf_nonlin,0.6,500120,k2,0.13573967692320033
2000,2,t3,conf_nonlin,0.6,500120,hsic,0.003918944574455428
2000,2,t3,conf_nonlin,0.6,500121,k1,0.02595181599889851
2000,2,t3,conf_nonlin,0.6,500121,k2,0.4208478907052648
2000,2,t3,conf_nonlin,0.6,500121,hsic,0.0018533740982627713
2000,2,t3,conf_nonlin,0.6,500122,k1,0.008732907790477862
2000,2,t3,conf_nonlin,0.6,500122,k2,0.23407311051285298
2000,2,t3,conf_nonlin,0.6,500122,hsic,0.0036058083198491006
2000,2,t3,conf_nonlin,0.6,500123,k1,0.010121637526029237
2000,2,t3,conf_nonlin,0.6,500123,k2,0.1270013048849262
2000,2,t3,conf_nonlin,0.6,500123,hsic,0.002061206479811625
2000,2,t3,conf_nonlin,0.6,500124,k1,0.016235164400128177
2000,2,t3,conf_nonlin,0.6,500124,k2,0.17419505567780924
2000,2,t3,conf_nonlin,0.6,500124,hsic,0.0035544926837683386
2000,2,t3,conf_nonlin,0.6,500125,k1,0.011602704495967897
2000,2,t3,conf_nonlin,0.6,500125,k2,0.16184873116378118
2000,2,t3,conf_nonlin,0.6,500125,hsic,0.00025280938539314394
2000,2,t3,conf_nonlin,0.6,500126,k1,0.017614423509543564
2000,2,t3,conf_nonlin,0.6,500126,k2,0.3523021045982068
2000,2,t3,conf_nonlin,0.6,500126,hsic,0.002415962875431729
2000,2,t3,conf_nonlin,0.6,500127,k1,0.011466469644229482
2000,2,t3,conf_nonlin,0.6,500127,k2,0.139372588710194
2000,2,t3,conf_nonlin,0.6,500127,hsic,0.003109734846162895
2000,2,t3,conf_nonlin,0.6,500128,k1,0.016611572299156774
2000,2,t3,conf_nonlin,0.6,500128,k2,0.3117926613522418
2000,2,t3,conf_nonlin,0.6,500128,hsic,0.0028589200185877026
2000,2,t3,conf_nonlin,0.6,500129,k1,0.007174097418196634
2000,2,t3,conf_nonlin,0.6,500129,k2,0.22639112702873793
2000,2,t3,conf_nonlin,0.6,500129,hsic,0.00327363663273061
2000,2,t3,conf_nonlin,0.6,500130,k1,0.015745452310973906
2000,2,t3,conf_nonlin,0.6,500130,k2,0.29540997462273144
2000,2,t3,conf_nonlin,0.6,500130,hsic,0.0059880028032441805
