cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_y,none,500,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700014,clean,,gtest,crt_cond,99,231.18014997298445,281.0528550020586,281.0528550020586,269.9540904324799,261.8875262369065,257.1247668497643,255.4349500615941,253.04183460172533,251.37874914368095,250.72501746138136,249.67888049491978,247.6610082354016,247.45480268802007,247.2742646891789,244.99237719751002,244.20926250937174,243.26490032204697,242.55481893311742,242.0479837585935,242.0221242040645,241.6119324174544
2-2-4,u_on_y,none,500,700015,clean,,kl_plugin,para_boot,99,0.0,1.1516211713060947e-16,1.1280722693940498e-16,1.1279582167118205e-16,1.1250259982868254e-16,1.12427648063307e-16,1.1214373986112693e-16,1.1214373986112693e-16,1.1211432510968795e-16,7.795182938857482e-17,7.598204088796753e-17,7.510332225405471e-17,7.49020328257383e-17,7.25492273517429e-17,7.25492273517429e-17,7.159024331203595e-17,7.142199075614064e-17,6.94859865062598e-17,6.89847316271942e-17,6.78886376544437e-17,6.736607505352645e-17
2-2-4,u_on_y,none,500,700015,clean,,kl_split,para_boot,99,0.0031222951667284685,0.0422501819862635,0.03883948610290827,0.03561861675892071,0.026043606203407538,0.02518088066291181,0.024182583866723187,0.02280166688713453,0.020591347931068787,0.02033939948689739,0.01673696058920393,0.016607759439566674,0.016554339813774438,0.01617733645677885,0.013849344991002321,0.012320354577139453,0.012262354177269438,0.012003045941523877,0.011300707065033125,0.010915012796558779,0.00960919070394918
2-2-4,u_on_y,none,500,700015,clean,,kl_crossfit,para_boot,99,0.003120129985825563,0.042659205988014474,0.03896878466677272,0.03605612655947326,0.025933404953458757,0.025110985078469317,0.024159546047194745,0.022891785295869924,0.020638939021287335,0.02015465498458275,0.016765901307760886,0.01669389076874253,0.016564241269989337,0.01616086456493091,0.013841443394404525,0.01233307176087993,0.012267802366425398,0.0120091768343897,0.011254699920110196,0.010922263956556898,0.009643091856832452
2-2-4,u_on_y,none,500,700015,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700015,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700015,clean,,gtest,para_boot,99,669.6343095488462,684.9326630370529,683.8704590270675,682.7430482038836,682.1548439839542,681.5502814029536,681.5502814029536,680.929340366306,680.2920001921534,679.638239607092,679.638239607092,679.638239607092,678.968036741767,678.9680367417669,676.8585467349507,676.8585467349507,676.8585467349507,676.8585467349507,676.1223439739078,676.1223439739078,676.1223439739078
2-2-4,u_on_y,none,500,700015,clean,,kl_plugin,crt_cond,99,0.0,8.399713673150855e-17,8.399713673150855e-17,7.742344776991223e-17,7.742344776991223e-17,7.632783294297951e-17,7.632783294297951e-17,6.975414398138319e-17,6.865852915445047e-17,6.865852915445047e-17,6.865852915445047e-17,6.865852915445047e-17,6.865852915445047e-17,6.865852915445047e-17,6.318045501978687e-17,6.318045501978687e-17,6.318045501978687e-17,6.318045501978687e-17,1.6069017461679898e-17,1.6069017461679898e-17,1.6069017461679898e-17
2-2-4,u_on_y,none,500,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700015,clean,,gtest,crt_cond,99,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462,669.6343095488462
2-2-4,u_on_y,none,500,700016,clean,,kl_plugin,para_boot,99,0.0011363543528724283,0.019842832280866543,0.01595833525930465,0.012657047267562282,0.012616588850281434,0.012320355548141204,0.010742789907001317,0.010177700078170933,0.008772351705341262,0.00775836282000316,0.007579685316194969,0.007285723749629894,0.007112245976040113,0.0065152213279111165,0.0058352241411969916,0.005585655341312612,0.005549078515011047,0.005002064124478706,0.004956792287957645,0.004813140491308848,0.004728481781227714
2-2-4,u_on_y,none,500,700016,clean,,kl_split,para_boot,99,0.0076868636636265725,0.10088004414671342,0.08045784844471085,0.06988283689967006,0.05479170588558807,0.05467794306699639,0.0542797747562323,0.052945635556300774,0.05273624674740879,0.04895364709025232,0.04706357587918128,0.03995246269575943,0.038810298853437286,0.036375457150810864,0.03562495896631175,0.033442774862762946,0.03332466321072344,0.03284299608310426,0.030071480957859276,0.029063304335160828,0.027547825131899212
2-2-4,u_on_y,none,500,700016,clean,,kl_crossfit,para_boot,99,0.008954565486882969,0.09251392022763996,0.07124895967221331,0.06204119797430796,0.05823152659158029,0.05533096011966113,0.055228546203233225,0.0527824659326471,0.04526570684917765,0.0434722829497792,0.042272678340328274,0.041107537102235955,0.037440640535441674,0.03453692925035577,0.033468346689104256,0.0326607700372081,0.03236110046919719,0.03189392451504115,0.030987629421235494,0.030630606576317276,0.02836800757556606
2-2-4,u_on_y,none,500,700016,clean,,cf1_margin,para_boot,99,0.03358594920943192,0.13896687846995004,0.12392241379310343,0.11203907629909071,0.11080752884031575,0.11065532565200775,0.10354929352916553,0.10074680899480748,0.09341312282488756,0.0879446640316206,0.08533333333333337,0.08523908523908519,0.08425739247311825,0.080057123655914,0.07597317119037172,0.07469645458960661,0.0742203742203742,0.06969050798142651,0.06941451149425282,0.06893165339852492,0.0680628272251309
2-2-4,u_on_y,none,500,700016,clean,,slack_plugin,para_boot,99,0.06717189841886384,0.27793375693989986,0.24784482758620685,0.22407815259818142,0.2216150576806315,0.2213106513040155,0.20709858705833117,0.20149361798961496,0.186826245649775,0.1758893280632411,0.17066666666666674,0.1704781704781705,0.1685147849462365,0.160114247311828,0.15194634238074345,0.14939290917921322,0.1484407484407484,0.13938101596285302,0.13882902298850563,0.13786330679704972,0.1361256544502618
2-2-4,u_on_y,none,500,700016,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700016,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700016,clean,,kl_plugin,crt_cond,99,0.0011363543528724283,0.029478871507402832,0.019900259383099875,0.017687010562581436,0.012947117669831296,0.011373786725207037,0.010116859361277722,0.009682372853522109,0.009673303601910398,0.008813583290520025,0.008764241612476437,0.008265330654268932,0.007781349388089984,0.007154981545366354,0.00710649204164171,0.006659350434329983,0.0062279457396431995,0.005653248483557853,0.005617112654376227,0.005410742563307654,0.004757222324983955
2-2-4,u_on_y,none,500,700016,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700016,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700017,clean,,kl_plugin,para_boot,99,0.0,1.3942335658083361e-16,1.339924340064844e-16,1.279579079228994e-16,1.1990408665951691e-16,1.1803678344598615e-16,1.1584935909132068e-16,1.1584935909132068e-16,1.1584935909132068e-16,1.148506577198438e-16,1.1324274851176597e-16,1.0956148269327203e-16,1.0408340855860843e-16,9.63589794957683e-17,8.3790416952842e-17,8.36937357025118e-17,8.326672684688674e-17,7.789064688530097e-17,7.609393764284782e-17,7.549516567451066e-17,7.526935760170552e-17
2-2-4,u_on_y,none,500,700017,clean,,kl_split,para_boot,99,0.08275912011132645,0.2870431286365581,0.27681923435780387,0.2652634701089453,0.2097335296767295,0.19845185155153813,0.19604573181848595,0.15503410788861907,0.1385370418600282,0.13273122136594978,0.1288981891709337,0.12275137361764604,0.10635844290873098,0.10555699017465654,0.0998959840050546,0.07940877678631884,0.0787788297238431,0.07674845513826606,0.0752674888271727,0.07379315578056792,0.06612594848622785
2-2-4,u_on_y,none,500,700017,clean,,kl_crossfit,para_boot,99,0.08094742857305925,0.33369008393240557,0.3224444248371382,0.29649071640407676,0.21053919682916866,0.19298909061142494,0.18727343079474174,0.1546438501698982,0.13966165444566578,0.13924589702417284,0.1313691836868772,0.1295127434982099,0.10933649726077277,0.10578479487416034,0.10207239777452098,0.08201371479687264,0.0789394915462889,0.07790224118467569,0.07440268590485019,0.07027169948488683,0.0667294650557827
2-2-4,u_on_y,none,500,700017,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700017,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700017,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700017,clean,,gtest,para_boot,99,193.52766378824418,266.46480277891123,233.16760969971398,230.67258086405548,229.9719958689126,229.96451995299674,229.2437194057526,223.15910407773086,220.71249304644283,220.67382363790998,215.4591121647052,214.5929386280306,213.91625932416358,212.35402131209176,211.3414946447514,210.89871178009736,209.56886338880042,209.1797548323247,208.14396514880116,207.37887155261467,206.2837417592387
2-2-4,u_on_y,none,500,700017,clean,,kl_plugin,crt_cond,99,0.0,1.3322676295501878e-16,1.3322676295501878e-16,1.3322676295501878e-16,1.3322676295501878e-16,1.3322676295501878e-16,1.3322676295501878e-16,1.0597583416876495e-16,1.0597583416876495e-16,1.0597583416876495e-16,1.0597583416876495e-16,1.0597583416876495e-16,8.881784197001252e-17,8.276208001751166e-17,7.670631806501082e-17,7.670631806501082e-17,7.670631806501082e-17,7.670631806501082e-17,7.670631806501082e-17,7.670631806501082e-17,7.670631806501082e-17
2-2-4,u_on_y,none,500,700017,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700017,clean,,gtest,crt_cond,99,193.52766378824418,227.33452789666978,225.8584882667953,225.39249344966908,223.15380461005185,222.72323442702674,222.58091477981503,221.0535141160532,217.27416002457238,216.82674208457505,214.5190985987955,214.5190985987955,213.6852489936819,213.19358789454228,212.22895779223643,207.80333185317653,207.63409750316194,207.63409750316194,206.93305579950123,206.46910220281356,206.46910220281356
2-2-4,u_on_y,none,500,700018,clean,,kl_plugin,para_boot,99,2.012556711767895e-05,0.013446740960303655,0.013083044986707724,0.011045982516206934,0.010161058763346824,0.009406058484504022,0.009354833530658496,0.009323394548185704,0.009223084843919767,0.00791568614749441,0.007428496549483021,0.007176205689304271,0.006500966405527796,0.006427741678063502,0.006407049957615485,0.005056988337949868,0.004773898890692442,0.004763757388659383,0.0046036111897855,0.004590973846393481,0.004273722509481895
2-2-4,u_on_y,none,500,700018,clean,,kl_split,para_boot,99,0.017510013739141204,0.08586711949807796,0.07383598086603582,0.05674550712648785,0.05303764613059181,0.05147564965830703,0.046594995848996845,0.04354640964211967,0.04318062909573686,0.03893308237024837,0.03711360496447491,0.03699551313545363,0.036561656853427216,0.035401529360050976,0.034298486776629306,0.03248354351452706,0.03129758501667633,0.03071455067783818,0.028311813546703785,0.027987603602915412,0.027320160717656597
2-2-4,u_on_y,none,500,700018,clean,,kl_crossfit,para_boot,99,0.016439303455078245,0.08006058248768103,0.07887901958944116,0.07015470179493807,0.06940284723078285,0.0639606782841634,0.043876886049862174,0.040666827106942416,0.03940640550783746,0.037306081399605354,0.03661710973012497,0.03563153306892436,0.03495846494918711,0.03362967496936056,0.033506868339242046,0.03341033784661235,0.03245759845651544,0.03064791966433905,0.028505234189738937,0.028035119775488823,0.02644081185973693
2-2-4,u_on_y,none,500,700018,clean,,cf1_margin,para_boot,99,0.004481320436595881,0.11471784261967621,0.11421688937369323,0.10485410417234797,0.100325070100995,0.09682980557417875,0.09643102264927927,0.09597536646716975,0.09593214756258228,0.0888763410502541,0.08568548387096775,0.08462127816966525,0.08005957922174645,0.07999999999999996,0.0799592564298447,0.07105263157894737,0.06881496881496885,0.06876129061763969,0.067698846387371,0.067631103074141,0.06526806526806528
2-2-4,u_on_y,none,500,700018,clean,,slack_plugin,para_boot,99,0.00896264087319193,0.2294356852393522,0.22843377874738663,0.20970820834469595,0.20065014020199007,0.19365961114835745,0.1928620452985586,0.1919507329343395,0.19186429512516462,0.1777526821005082,0.1713709677419355,0.1692425563393305,0.16011915844349284,0.15999999999999992,0.1599185128596894,0.14210526315789473,0.13762993762993758,0.13752258123527938,0.135397692774742,0.13526220614828205,0.13053613053613056
2-2-4,u_on_y,none,500,700018,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700018,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700018,clean,,kl_plugin,crt_cond,99,2.012556711767895e-05,0.015190260224609065,0.014749194441678583,0.014636934850371125,0.009872054733970369,0.009378382040711168,0.008503333102961225,0.008386864789226456,0.008296822976986418,0.007902444300262226,0.007444393361912126,0.007118839336691649,0.006722705382184432,0.006264103451004754,0.005942437747099107,0.005857187060905017,0.005685705560977146,0.004793688353251328,0.004718173725884164,0.003979105857834113,0.0037685009896341742
2-2-4,u_on_y,none,500,700018,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700018,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700019,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700020,clean,,kl_plugin,para_boot,99,0.0,1.1603082738563667e-16,1.1592034521821488e-16,1.149102430156777e-16,1.1476462726462293e-16,1.1454682000100823e-16,1.122513316410675e-16,8.360938827424019e-17,8.200510977344908e-17,8.153200337090993e-17,7.632783294297951e-17,7.564156871072495e-17,7.320151810715319e-17,7.278640576380696e-17,7.260774153442089e-17,7.166738181348957e-17,7.166738181348957e-17,7.098823800577209e-17,6.860928803863326e-17,6.853228547068867e-17,6.754208514829851e-17
2-2-4,u_on_y,none,500,700020,clean,,kl_split,para_boot,99,0.00666080635279976,0.0635456732713082,0.0559885602388438,0.05418088483242958,0.04612272066377121,0.03088345788517123,0.026237079045085807,0.025538478972165074,0.024760208291863733,0.023687573864981118,0.020756289359239427,0.018193227971228465,0.017166995875620844,0.016423702831339287,0.01579604792380719,0.014936330617659546,0.01451166811660308,0.014100459212572275,0.013711139795662658,0.012510815260828298,0.010830387339097983
2-2-4,u_on_y,none,500,700020,clean,,kl_crossfit,para_boot,99,0.006651904925211886,0.0635456732713082,0.0560950375669685,0.054821515334625454,0.04614289585362297,0.03094379996692065,0.026237079045085807,0.025213400112156982,0.024819264837859262,0.023694772669259456,0.02069476854129268,0.01812550985460358,0.017077210516718372,0.016219301536402074,0.01586498342411828,0.014868824216643602,0.014461818747134904,0.014028841708488352,0.013637607257214752,0.012428165387175866,0.010854017576733967
2-2-4,u_on_y,none,500,700020,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700020,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700020,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700020,clean,,gtest,para_boot,99,221.7464182362994,272.56387376423805,268.9139805629499,266.77296309771816,265.1375818045342,258.82124428642686,256.59127936915473,249.47031365211132,247.7407250664729,246.99311939917476,241.90317727082981,241.40311923577448,240.33301834303924,239.75606082687727,238.71719771104674,237.17743146882415,236.69394070787638,236.69394070787638,235.10806291640935,233.63526116273854,233.41851669859676
2-2-4,u_on_y,none,500,700020,clean,,kl_plugin,crt_cond,99,0.0,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.1229842088162504e-16,1.1229842088162504e-16,1.1229842088162504e-16,1.1229842088162504e-16,1.1229842088162504e-16,1.1229842088162504e-16,1.1229842088162504e-16,1.1229842088162504e-16,8.549993408032814e-17,7.78432235656719e-17,7.656710514656251e-17,7.656710514656251e-17,7.656710514656251e-17,7.401486830834378e-17,7.401486830834378e-17
2-2-4,u_on_y,none,500,700020,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700020,clean,,gtest,crt_cond,99,221.7464182362994,266.5318859998658,264.17818403464844,259.5093582026649,259.5093582026649,252.6002640968091,250.32174520767438,248.0552438387832,248.0552438387832,245.800620824581,245.800620824581,243.5577396088771,243.5577396088771,243.5577396088771,241.32646617577507,239.10666898298035,239.10666898298035,236.89821889738835,236.89821889738835,236.89821889738835,234.7009891328526
2-2-4,u_on_y,none,500,700021,clean,,kl_plugin,para_boot,99,6.191628406563373e-17,1.4466542442085373e-16,1.3692750637043598e-16,9.63589794957683e-17,8.609892844031826e-17,8.554177402849566e-17,8.3790416952842e-17,8.326672684688674e-17,8.153200337090993e-17,8.091455942183345e-17,7.836868409118751e-17,7.822025855313603e-17,7.771561172376095e-17,7.771561172376095e-17,7.686159401251084e-17,7.401486830834378e-17,7.322747609229757e-17,7.322747609229757e-17,7.322747609229757e-17,7.12218544099157e-17,7.12218544099157e-17
2-2-4,u_on_y,none,500,700021,clean,,kl_split,para_boot,99,0.07463246576849719,0.556016604967344,0.33539941561309944,0.3234324777516832,0.24621702987757255,0.24427646805124328,0.20217396954370795,0.15278068111691348,0.1291947741269319,0.126931305001665,0.11323200914184436,0.09699221311633277,0.0833851081077798,0.08311566700228873,0.0811154195439096,0.07596228391027357,0.07539802606795953,0.07411487792086019,0.06321204721546689,0.061552164148564986,0.0579408194142024
2-2-4,u_on_y,none,500,700021,clean,,kl_crossfit,para_boot,99,0.07501524591822836,0.5235513403572978,0.3267513653968438,0.3124385190304151,0.24689626241536725,0.23175393809540834,0.20770448914007872,0.158611474064411,0.12806303956429843,0.12806303956429843,0.11802010636248932,0.09917307113301284,0.08644189011673149,0.0826678573184467,0.08197099038683746,0.0771158637836529,0.07501524591822836,0.07353708176133648,0.062227829253217765,0.06123452319535046,0.05804626563510304
2-2-4,u_on_y,none,500,700021,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700021,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700021,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700021,clean,,gtest,para_boot,99,126.50487862104787,176.21241377049301,175.73465593530656,168.72383824459274,166.66077299113323,166.3578688372878,159.0134129001092,155.16267558604443,154.9238785464337,153.39941570029538,151.94895259741236,151.69142726861088,148.4274148789027,147.88793309016705,146.86528807319462,146.48524455206945,146.48524455206945,145.08732674914387,142.51278443631264,142.51278443631264,141.37783992042213
2-2-4,u_on_y,none,500,700021,clean,,kl_plugin,crt_cond,99,6.191628406563373e-17,1.120898246015783e-16,1.120898246015783e-16,1.0248212535001446e-16,1.0248212535001446e-16,1.0248212535001446e-16,1.0248212535001446e-16,1.0248212535001446e-16,1.0248212535001446e-16,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17
2-2-4,u_on_y,none,500,700021,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700021,clean,,gtest,crt_cond,99,126.50487862104787,187.91321819139324,181.3511239688832,174.895906235298,174.895906235298,174.895906235298,168.5417176529656,168.5417176529656,162.28329727149702,162.28329727149702,162.28329727149702,156.11588661563115,156.11588661563115,156.11588661563115,156.11588661563115,156.11588661563115,156.11588661563115,156.11588661563115,156.11588661563115,150.03516105899863,150.03516105899863
2-2-4,u_on_y,none,500,700022,clean,,kl_plugin,para_boot,99,1.1734999845778856e-16,2.220446049250313e-16,1.6799427346301712e-16,1.2335811384723962e-16,1.1925270212364526e-16,1.190159082398168e-16,1.1807133753950077e-16,1.1692475398583928e-16,1.1617282164892103e-16,1.1434994640553385e-16,1.142789566680828e-16,1.1303045780421492e-16,1.1247167977925867e-16,1.1246415054644442e-16,1.1161600461472162e-16,1.1102230246251565e-16,8.562890349502539e-17,8.255504542084498e-17,7.917408164887176e-17,7.822025855313603e-17,7.753938584683634e-17
2-2-4,u_on_y,none,500,700022,clean,,kl_split,para_boot,99,0.0026806436635719057,0.18551698178378542,0.16901832432284958,0.1338586111597696,0.10915150044352633,0.09775229755935637,0.09223251950516051,0.08928687514221849,0.0817485603452486,0.08130197504008135,0.06383109758430186,0.0621474817449422,0.053677234841870695,0.05204415448511927,0.05068412453753564,0.04427406045813824,0.04163426385642132,0.03896485402091576,0.03857084101721979,0.03736964771429367,0.03621032772337629
2-2-4,u_on_y,none,500,700022,clean,,kl_crossfit,para_boot,99,0.0026795459319737917,0.1814641382254352,0.16826707127393215,0.13312854975121555,0.10808052026916933,0.09836508241301423,0.0919003400925586,0.0873529557143906,0.08239385548418583,0.08004518702450289,0.06348195388810088,0.0616621029209838,0.05361858668963872,0.05105534033098505,0.05042857958980209,0.04420704140105067,0.04107037864159868,0.039528113511447006,0.03843217052470081,0.0373044100382712,0.03622317795267839
2-2-4,u_on_y,none,500,700022,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700022,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,500,700022,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
