n,d,noise,kind,b,seed,method,stat_obs
2000,5,t3,conf_nonlin,0.2,500010,k2,0.24379254529688757
2000,5,t3,conf_nonlin,0.2,500010,hsic,0.004882743383213835
2000,5,t3,conf_nonlin,0.2,500011,k1,0.013653303255583116
2000,5,t3,conf_nonlin,0.2,500011,k2,0.2069860430656659
2000,5,t3,conf_nonlin,0.2,500011,hsic,0.0017481512577123787
2000,5,t3,conf_nonlin,0.2,500012,k1,0.009789879776903931
2000,5,t3,conf_nonlin,0.2,500012,k2,0.07665286457316908
2000,5,t3,conf_nonlin,0.2,500012,hsic,0.0019209467005240292
2000,5,t3,conf_nonlin,0.2,500013,k1,0.00939268854757136
2000,5,t3,conf_nonlin,0.2,500013,k2,0.10076139055947696
2000,5,t3,conf_nonlin,0.2,500013,hsic,0.0036272159582244013
2000,5,t3,conf_nonlin,0.2,500014,k1,0.016679881662023388
2000,5,t3,conf_nonlin,0.2,500014,k2,0.17208673702015273
2000,5,t3,conf_nonlin,0.2,500014,hsic,0.0030240324554612536
2000,5,t3,conf_nonlin,0.2,500015,k1,0.009762663215850398
2000,5,t3,conf_nonlin,0.2,500015,k2,0.10105350619046445
2000,5,t3,conf_nonlin,0.2,500015,hsic,0.0028720857568938327
2000,5,t3,conf_nonlin,0.2,500016,k1,0.025082731496493427
2000,5,t3,conf_nonlin,0.2,500016,k2,0.38334240232484385
2000,5,t3,conf_nonlin,0.2,500016,hsic,0.0014186321116277025
2000,5,t3,conf_nonlin,0.2,500017,k1,0.012713110163720787
2000,5,t3,conf_nonlin,0.2,500017,k2,0.21959075130040764
2000,5,t3,conf_nonlin,0.2,500017,hsic,0.002735191456396342
2000,5,t3,conf_nonlin,0.2,500018,k1,0.01637426459569813
2000,5,t3,conf_nonlin,0.2,500018,k2,0.17807539001084943
2000,5,t3,conf_nonlin,0.2,500018,hsic,0.0015804980765198025
2000,5,t3,conf_nonlin,0.2,500019,k1,0.02156166263815973
2000,5,t3,conf_nonlin,0.2,500019,k2,0.42597530940170114
2000,5,t3,conf_nonlin,0.2,500019,hsic,0.0013793555887630813
2000,5,t3,conf_nonlin,0.2,500020,k1,0.01465799082777397
2000,5,t3,conf_nonlin,0.2,500020,k2,0.2754817058516218
2000,5,t3,conf_nonlin,0.2,500020,hsic,0.002328721642167165
2000,5,t3,conf_nonlin,0.2,500021,k1,0.009110478886406481
2000,5,t3,conf_nonlin,0.2,500021,k2,0.10824587042598482
2000,5,t3,conf_nonlin,0.2,500021,hsic,0.004809363133446649
2000,5,t3,conf_nonlin,0.2,500022,k1,0.024421878166050237
2000,5,t3,conf_nonlin,0.2,500022,k2,0.22963852684020308
2000,5,t3,conf_nonlin,0.2,500022,hsic,0.005707029981554847
2000,5,t3,conf_nonlin,0.2,500023,k1,0.01232139892893791
2000,5,t3,conf_nonlin,0.2,500023,k2,0.21071585283653363
2000,5,t3,conf_nonlin,0.2,500023,hsic,0.003134889516825133
2000,5,t3,conf_nonlin,0.2,500024,k1,0.008922640283835048
2000,5,t3,conf_nonlin,0.2,500024,k2,0.1788795233954616
2000,5,t3,conf_nonlin,0.2,500024,hsic,0.0028342726439436533
2000,5,t3,conf_nonlin,0.2,500025,k1,0.04014590799952833
2000,5,t3,conf_nonlin,0.2,500025,k2,0.5533403279792966
2000,5,t3,conf_nonlin,0.2,500025,hsic,0.0016841644085999728
2000,5,t3,conf_nonlin,0.2,500026,k1,0.013918489831015513
2000,5,t3,conf_nonlin,0.2,500026,k2,0.17615839487960114
2000,5,t3,conf_nonlin,0.2,500026,hsic,0.002912212577139837
2000,5,t3,conf_nonlin,0.2,500027,k1,0.01712075291258286
2000,5,t3,conf_nonlin,0.2,500027,k2,0.20682186538177885
2000,5,t3,conf_nonlin,0.2,500027,hsic,0.0021545630636274843
2000,5,t3,conf_nonlin,0.2,500028,k1,0.011780209804151398
2000,5,t3,conf_nonlin,0.2,500028,k2,0.26192695096171326
2000,5,t3,conf_nonlin,0.2,500028,hsic,0.002460765579118003
2000,5,t3,conf_nonlin,0.2,500029,k1,0.01581050088392033
2000,5,t3,conf_nonlin,0.2,500029,k2,0.17229681501940386
2000,5,t3,conf_nonlin,0.2,500029,hsic,0.00247351740045035
2000,5,t3,conf_nonlin,0.2,500030,k1,0.011737646528799939
2000,5,t3,conf_nonlin,0.2,500030,k2,0.20354105641599737
2000,5,t3,conf_nonlin,0.2,500030,hsic,0.0045375406186982945
2000,5,t3,conf_nonlin,0.2,500031,k1,0.011829512764745531
2000,5,t3,conf_nonlin,0.2,500031,k2,0.28679476695566614
2000,5,t3,conf_nonlin,0.2,500031,hsic,0.002629574016760904
2000,5,t3,conf_nonlin,0.2,500032,k1,0.01549632390468536
2000,5,t3,conf_nonlin,0.2,500032,k2,0.20880018961430744
2000,5,t3,conf_nonlin,0.2,500032,hsic,0.0015356731602212401
2000,5,t3,conf_nonlin,0.2,500033,k1,0.008304914146258224
2000,5,t3,conf_nonlin,0.2,500033,k2,0.2903638925962762
2000,5,t3,conf_nonlin,0.2,500033,hsic,0.005023755060489897
2000,5,t3,conf_nonlin,0.2,500034,k1,0.01950079122560122
2000,5,t3,conf_nonlin,0.2,500034,k2,0.22772898277727582
2000,5,t3,conf_nonlin,0.2,500034,hsic,0.0030727296460750517
2000,5,t3,conf_nonlin,0.2,500035,k1,0.004905627483730246
2000,5,t3,conf_nonlin,0.2,500035,k2,0.10101235547610828
2000,5,t3,conf_nonlin,0.2,500035,hsic,0.003402713791737417
2000,5,t3,conf_nonlin,0.2,500036,k1,0.01670586915174621
2000,5,t3,conf_nonlin,0.2,500036,k2,0.2663939512542544
2000,5,t3,conf_nonlin,0.2,500036,hsic,0.004945041393420026
2000,5,t3,conf_nonlin,0.2,500037,k1,0.011992123189201509
2000,5,t3,conf_nonlin,0.2,500037,k2,0.18275733537202563
2000,5,t3,conf_nonlin,0.2,500037,hsic,0.0013166789322448863
2000,5,t3,conf_nonlin,0.2,500038,k1,0.020263802100273787
2000,5,t3,conf_nonlin,0.2,500038,k2,0.2608691704321364
2000,5,t3,conf_nonlin,0.2,500038,hsic,0.004086932628712039
2000,5,t3,conf_nonlin,0.2,500039,k1,0.013842566064119488
2000,5,t3,conf_nonlin,0.2,500039,k2,0.14453205279193718
2000,5,t3,conf_nonlin,0.2,500039,hsic,0.003403491456490272
2000,5,t3,conf_nonlin,0.2,500040,k1,0.010251022525091247
2000,5,t3,conf_nonlin,0.2,500040,k2,0.22572645233927846
2000,5,t3,conf_nonlin,0.2,500040,hsic,0.0034822188715175726
2000,5,t3,conf_nonlin,0.2,500041,k1,0.018083670041289523
2000,5,t3,conf_nonlin,0.2,500041,k2,0.35558316477955715
2000,5,t3,conf_nonlin,0.2,500041,hsic,0.0015635933641333331
2000,5,t3,conf_nonlin,0.2,500042,k1,0.020751775835603725
2000,5,t3,conf_nonlin,0.2,500042,k2,0.24519192458890246
2000,5,t3,conf_nonlin,0.2,500042,hsic,0.0024149284524289287
2000,5,t3,conf_nonlin,0.2,500043,k1,0.024629869568307372
2000,5,t3,conf_nonlin,0.2,500043,k2,0.4652245013523988
2000,5,t3,conf_nonlin,0.2,500043,hsic,0.0020962342423392756
2000,5,t3,conf_nonlin,0.2,500044,k1,0.011923129026063961
2000,5,t3,conf_nonlin,0.2,500044,k2,0.2004993905976914
2000,5,t3,conf_nonlin,0.2,500044,hsic,0.0037683924952641172
2000,5,t3,conf_nonlin,0.2,500045,k1,0.008210981092812153
2000,5,t3,conf_nonlin,0.2,500045,k2,0.1344239626290146
2000,5,t3,conf_nonlin,0.2,500045,hsic,0.002128753186110441
2000,5,t3,conf_nonlin,0.2,500046,k1,0.030459218343108163
2000,5,t3,conf_nonlin,0.2,500046,k2,0.3276772963589007
2000,5,t3,conf_nonlin,0.2,500046,hsic,0.003983246614372348
2000,5,t3,conf_nonlin,0.2,500047,k1,0.015345022982011125
2000,5,t3,conf_nonlin,0.2,500047,k2,0.29557748888033447
2000,5,t3,conf_nonlin,0.2,500047,hsic,0.003717627861817256
2000,5,t3,conf_nonlin,0.2,500048,k1,0.01642847618430454
2000,5,t3,conf_nonlin,0.2,500048,k2,0.1782292794012686
2000,5,t3,conf_nonlin,0.2,500048,hsic,0.0028598939658934955
2000,5,t3,conf_nonlin,0.2,500049,k1,0.008174022269312076
2000,5,t3,conf_nonlin,0.2,500049,k2,0.17164300911801159
2000,5,t3,conf_nonlin,0.2,500049,hsic,0.0035991663656006465
2000,5,t3,conf_nonlin,0.2,500050,k1,0.005369436540574646
2000,5,t3,conf_nonlin,0.2,500050,k2,0.10057720396045262
2000,5,t3,conf_nonlin,0.2,500050,hsic,0.005110629351025551
2000,5,t3,conf_nonlin,0.2,500051,k1,0.018874861895439632
2000,5,t3,conf_nonlin,0.2,500051,k2,0.19703743428019832
2000,5,t3,conf_nonlin,0.2,500051,hsic,0.002617366741494962
2000,5,t3,conf_nonlin,0.2,500052,k1,0.018906900643953617
2000,5,t3,conf_nonlin,0.2,500052,k2,0.28256207321595056
2000,5,t3,conf_nonlin,0.2,500052,hsic,0.0033636485209897564
2000,5,t3,conf_nonlin,0.2,500053,k1,0.014315623878519923
2000,5,t3,conf_nonlin,0.2,500053,k2,0.16022864106535864
2000,5,t3,conf_nonlin,0.2,500053,hsic,0.00201973163969044
2000,5,t3,conf_nonlin,0.2,500054,k1,0.013359905683173356
2000,5,t3,conf_nonlin,0.2,500054,k2,0.20677555627269584
2000,5,t3,conf_nonlin,0.2,500054,hsic,0.0032020689758944657
2000,5,t3,conf_nonlin,0.2,500055,k1,0.016022404932018453
2000,5,t3,conf_nonlin,0.2,500055,k2,0.192658814044867
2000,5,t3,conf_nonlin,0.2,500055,hsic,0.0012079365161588853
2000,5,t3,conf_nonlin,0.2,500056,k1,0.011916552600020003
2000,5,t3,conf_nonlin,0.2,500056,k2,0.1732143122584143
2000,5,t3,conf_nonlin,0.2,500056,hsic,0.0024966983717944467
2000,5,t3,conf_nonlin,0.2,500057,k1,0.013699167806713208
2000,5,t3,conf_nonlin,0.2,500057,k2,0.1478195955945778
2000,5,t3,conf_nonlin,0.2,500057,hsic,0.0033721072657019163
2000,5,t3,conf_nonlin,0.2,500058,k1,0.01474718388254237
2000,5,t3,conf_nonlin,0.2,500058,k2,0.23906080066445878
2000,5,t3,conf_nonlin,0.2,500058,hsic,0.0026514626937521207
2000,5,t3,conf_nonlin,0.2,500059,k1,0.008606826476098228
2000,5,t3,conf_nonlin,0.2,500059,k2,0.10073125996086267
2000,5,t3,conf_nonlin,0.2,500059,hsic,0.0007452988426414531
2000,5,t3,conf_nonlin,0.2,500060,k1,0.017476675354403226
2000,5,t3,conf_nonlin,0.2,500060,k2,0.17884363889822566
2000,5,t3,conf_nonlin,0.2,500060,hsic,0.004461876285047701
2000,5,t3,conf_nonlin,0.2,500061,k1,0.02741551639619666
2000,5,t3,conf_nonlin,0.2,500061,k2,0.24720769132876713
2000,5,t3,conf_nonlin,0.2,500061,hsic,0.0017490021317711822
2000,5,t3,conf_nonlin,0.2,500062,k1,0.017982081827641383
2000,5,t3,conf_nonlin,0.2,500062,k2,0.2686354942857937
2000,5,t3,conf_nonlin,0.2,500062,hsic,0.002750695424081004
2000,5,t3,conf_nonlin,0.2,500063,k1,0.017939002514283042
2000,5,t3,conf_nonlin,0.2,500063,k2,0.1636390781608161
2000,5,t3,conf_nonlin,0.2,500063,hsic,0.00452295190947608
2000,5,t3,conf_nonlin,0.2,500064,k1,0.019294396803707703
2000,5,t3,conf_nonlin,0.2,500064,k2,0.16404901965076124
2000,5,t3,conf_nonlin,0.2,500064,hsic,0.0031909881024844806
2000,5,t3,conf_nonlin,0.2,500065,k1,0.015659091632357014
2000,5,t3,conf_nonlin,0.2,500065,k2,0.23107954013853477
2000,5,t3,conf_nonlin,0.2,500065,hsic,0.005315875086783188
2000,5,t3,conf_nonlin,0.2,500066,k1,0.013836533546851326
2000,5,t3,conf_nonlin,0.2,500066,k2,0.17584842248054264
2000,5,t3,conf_nonlin,0.2,500066,hsic,0.0030009781525916425
2000,5,t3,conf_nonlin,0.2,500067,k1,0.009700138623057741
2000,5,t3,conf_nonlin,0.2,500067,k2,0.11495372993839272
2000,5,t3,conf_nonlin,0.2,500067,hsic,0.00312616257214499
2000,5,t3,conf_nonlin,0.2,500068,k1,0.010099831103640877
2000,5,t3,conf_nonlin,0.2,500068,k2,0.11587218429283255
2000,5,t3,conf_nonlin,0.2,500068,hsic,0.0024773465840459354
2000,5,t3,conf_nonlin,0.2,500069,k1,0.023371745063847316
2000,5,t3,conf_nonlin,0.2,500069,k2,0.29958227131103254
2000,5,t3,conf_nonlin,0.2,500069,hsic,0.003436207164242255
2000,5,t3,conf_nonlin,0.2,500070,k1,0.0162628740282742
2000,5,t3,conf_nonlin,0.2,500070,k2,0.3073074100825568
2000,5,t3,conf_nonlin,0.2,500070,hsic,0.00033901268907770746
2000,5,t3,conf_nonlin,0.2,500071,k1,0.015376291927031382
2000,5,t3,conf_nonlin,0.2,500071,k2,0.142254011815822
2000,5,t3,conf_nonlin,0.2,500071,hsic,0.0017305509354181528
2000,5,t3,conf_nonlin,0.2,500072,k1,0.013357081985951091
2000,5,t3,conf_nonlin,0.2,500072,k2,0.25555500617284815
2000,5,t3,conf_nonlin,0.2,500072,hsic,0.0006609694921724924
2000,5,t3,conf_nonlin,0.2,500073,k1,0.015284592459692714
2000,5,t3,conf_nonlin,0.2,500073,k2,0.2878072085337364
2000,5,t3,conf_nonlin,0.2,500073,hsic,0.0038256666625195762
2000,5,t3,conf_nonlin,0.2,500074,k1,0.022206147821699385
2000,5,t3,conf_nonlin,0.2,500074,k2,0.290893214272029
2000,5,t3,conf_nonlin,0.2,500074,hsic,0.002612279108025488
2000,5,t3,conf_nonlin,0.2,500075,k1,0.018656168621878688
2000,5,t3,conf_nonlin,0.2,500075,k2,0.25906119780314274
2000,5,t3,conf_nonlin,0.2,500075,hsic,0.004708407689995151
2000,5,t3,conf_nonlin,0.2,500076,k1,0.01957266702235705
2000,5,t3,conf_nonlin,0.2,500076,k2,0.2265767838594797
2000,5,t3,conf_nonlin,0.2,500076,hsic,0.0031483608535476863
2000,5,t3,conf_nonlin,0.2,500077,k1,0.022500742649570693
2000,5,t3,conf_nonlin,0.2,500077,k2,0.2189389693876073
2000,5,t3,conf_nonlin,0.2,500077,hsic,0.0005040300272833728
2000,5,t3,conf_nonlin,0.2,500078,k1,0.01801895809657239
2000,5,t3,conf_nonlin,0.2,500078,k2,0.2365061792775153
2000,5,t3,conf_nonlin,0.2,500078,hsic,0.004229179668595806
2000,5,t3,conf_nonlin,0.2,500079,k1,0.013394427872904902
2000,5,t3,conf_nonlin,0.2,500079,k2,0.17854613575354852
2000,5,t3,conf_nonlin,0.2,500079,hsic,0.004265265942540052
2000,5,t3,conf_nonlin,0.2,500080,k1,0.010817016161037585
2000,5,t3,conf_nonlin,0.2,500080,k2,0.24644328866295312
2000,5,t3,conf_nonlin,0.2,500080,hsic,0.002469361810555493
2000,5,t3,conf_nonlin,0.2,500081,k1,0.01134884507613576
2000,5,t3,conf_nonlin,0.2,500081,k2,0.381320747377293
2000,5,t3,conf_nonlin,0.2,500081,hsic,0.0054521121915327925
2000,5,t3,conf_nonlin,0.2,500082,k1,0.011515201482389825
2000,5,t3,conf_nonlin,0.2,500082,k2,0.11329918032810406
2000,5,t3,conf_nonlin,0.2,500082,hsic,0.003428860618924604
2000,5,t3,conf_nonlin,0.2,500083,k1,0.015013366425627006
2000,5,t3,conf_nonlin,0.2,500083,k2,0.14045809636313575
2000,5,t3,conf_nonlin,0.2,500083,hsic,0.0037574736626742235
2000,5,t3,conf_nonlin,0.2,500084,k1,0.011360407432154607
2000,5,t3,conf_nonlin,0.2,500084,k2,0.10405442619427949
2000,5,t3,conf_nonlin,0.2,500084,hsic,0.0035782694430264756
2000,5,t3,conf_nonlin,0.2,500085,k1,0.009723834353875138
2000,5,t3,conf_nonlin,0.2,500085,k2,0.23221675945259584
2000,5,t3,conf_nonlin,0.2,500085,hsic,0.005302914124732547
2000,5,t3,conf_nonlin,0.2,500086,k1,0.014815523996263291
2000,5,t3,conf_nonlin,0.2,500086,k2,0.2222254907761922
2000,5,t3,conf_nonlin,0.2,500086,hsic,0.0004560651883639274
2000,5,t3,conf_nonlin,0.2,500087,k1,0.01887944940952946
2000,5,t3,conf_nonlin,0.2,500087,k2,0.14809186278030945
2000,5,t3,conf_nonlin,0.2,500087,hsic,0.0019535667149377664
2000,5,t3,conf_nonlin,0.2,500088,k1,0.013642446314364065
2000,5,t3,conf_nonlin,0.2,500088,k2,0.15915274086728395
2000,5,t3,conf_nonlin,0.2,500088,hsic,0.004283515445298639
2000,5,t3,conf_nonlin,0.2,500089,k1,0.014529896443667423
2000,5,t3,conf_nonlin,0.2,500089,k2,0.1817300456118755
2000,5,t3,conf_nonlin,0.2,500089,hsic,0.0008171744336657826
2000,5,t3,conf_nonlin,0.2,500090,k1,0.03784860516542887
2000,5,t3,conf_nonlin,0.2,500090,k2,0.3655935101206821
2000,5,t3,conf_nonlin,0.2,500090,hsic,0.0010049407289003138
2000,5,t3,conf_nonlin,0.2,500091,k1,0.010929644794540394
2000,5,t3,conf_nonlin,0.2,500091,k2,0.12833935123840526
2000,5,t3,conf_nonlin,0.2,500091,hsic,0.00417055836000404
2000,5,t3,conf_nonlin,0.2,500092,k1,0.010385347314176174
2000,5,t3,conf_nonlin,0.2,500092,k2,0.18460271654651975
2000,5,t3,conf_nonlin,0.2,500092,hsic,0.00445961307309424
2000,5,t3,conf_nonlin,0.2,500093,k1,0.014056758829861904
2000,5,t3,conf_nonlin,0.2,500093,k2,0.22140526827630175
2000,5,t3,conf_nonlin,0.2,500093,hsic,0.0028690657600215588
2000,5,t3,conf_nonlin,0.2,500094,k1,0.016466070759997287
2000,5,t3,conf_nonlin,0.2,500094,k2,0.1715720581584303
2000,5,t3,conf_nonlin,0.2,500094,hsic,0.0011230266464139465
2000,5,t3,conf_nonlin,0.2,500095,k1,0.026865802943054073
2000,5,t3,conf_nonlin,0.2,500095,k2,0.22958506699732684
2000,5,t3,conf_nonlin,0.2,500095,hsic,0.002940983004804855
2000,5,t3,conf_nonlin,0.2,500096,k1,0.02428997248789344
2000,5,t3,conf_nonlin,0.2,500096,k2,0.19029144148742574
2000,5,t3,conf_nonlin,0.2,500096,hsic,0.0004182263078100432
2000,5,t3,conf_nonlin,0.2,500097,k1,0.022960665043621598
2000,5,t3,conf_nonlin,0.2,500097,k2,0.2069380385929549
2000,5,t3,conf_nonlin,0.2,500097,hsic,0.003917996278355902
2000,5,t3,conf_nonlin,0.2,500098,k1,0.029367801473523247
2000,5,t3,conf_nonlin,0.2,500098,k2,0.6039128821721155
2000,5,t3,conf_nonlin,0.2,500098,hsic,0.0017982402831084744
2000,5,t3,conf_nonlin,0.2,500099,k1,0.011530787811027232
2000,5,t3,conf_nonlin,0.2,500099,k2,0.08931686905096041
2000,5,t3,conf_nonlin,0.2,500099,hsic,0.0030654310432147204
2000,5,t3,conf_nonlin,0.2,500100,k1,0.009845213264434105
2000,5,t3,conf_nonlin,0.2,500100,k2,0.11463437868348865
2000,5,t3,conf_nonlin,0.2,500100,hsic,0.005006744836215876
2000,5,t3,conf_nonlin,0.2,500101,k1,0.010784467451299462
2000,5,t3,conf_nonlin,0.2,500101,k2,0.15131725881027028
2000,5,t3,conf_nonlin,0.2,500101,hsic,0.0040711681309621075
2000,5,t3,conf_nonlin,0.2,500102,k1,0.01173964223867241
2000,5,t3,conf_nonlin,0.2,500102,k2,0.20596522616837204
2000,5,t3,conf_nonlin,0.2,500102,hsic,0.0014804112144893213
2000,5,t3,conf_nonlin,0.2,500103,k1,0.01184828493409118
2000,5,t3,conf_nonlin,0.2,500103,k2,0.17979982257950541
2000,5,t3,conf_nonlin,0.2,500103,hsic,0.0025676624910762513
2000,5,t3,conf_nonlin,0.2,500104,k1,0.018730582693783138
2000,5,t3,conf_nonlin,0.2,500104,k2,0.22465779842722658
2000,5,t3,conf_nonlin,0.2,500104,hsic,0.002367189406622018
2000,5,t3,conf_nonlin,0.2,500105,k1,0.010440193210951687
2000,5,t3,conf_nonlin,0.2,500105,k2,0.11770798614572611
2000,5,t3,conf_nonlin,0.2,500105,hsic,0.001914822887800971
2000,5,t3,conf_nonlin,0.2,500106,k1,0.012508481900403656
2000,5,t3,conf_nonlin,0.2,500106,k2,0.12099593057457292
2000,5,t3,conf_nonlin,0.2,500106,hsic,0.0008708698576777642
2000,5,t3,conf_nonlin,0.2,500107,k1,0.017602299568925783
2000,5,t3,conf_nonlin,0.2,500107,k2,0.35598233056730494
2000,5,t3,conf_nonlin,0.2,500107,hsic,0.003435580083780917
2000,5,t3,conf_nonlin,0.2,500108,k1,0.016420301138304172
2000,5,t3,conf_nonlin,0.2,500108,k2,0.18115394835222573
2000,5,t3,conf_nonlin,0.2,500108,hsic,0.00020160744572915562
2000,5,t3,conf_nonlin,0.2,500109,k1,0.015985813181178976
2000,5,t3,conf_nonlin,0.2,500109,k2,0.24093137341340035
2000,5,t3,conf_nonlin,0.2,500109,hsic,0.0022833287265703593
2000,5,t3,conf_nonlin,0.2,500110,k1,0.00941357161129186
2000,5,t3,conf_nonlin,0.2,500110,k2,0.16214630297831661
2000,5,t3,conf_nonlin,0.2,500110,hsic,0.0014529927307032745
2000,5,t3,conf_nonlin,0.2,500111,k1,0.010360057977627513
2000,5,t3,conf_nonlin,0.2,500111,k2,0.11357783334888857
2000,5,t3,conf_nonlin,0.2,500111,hsic,0.0029032487061292195
2000,5,t3,conf_nonlin,0.2,500112,k1,0.02142213476265853
2000,5,t3,conf_nonlin,0.2,500112,k2,0.20059685469300945
2000,5,t3,conf_nonlin,0.2,500112,hsic,0.0032571215311749213
2000,5,t3,conf_nonlin,0.2,500113,k1,0.028453902643512108
2000,5,t3,conf_nonlin,0.2,500113,k2,0.2978292479712094
2000,5,t3,conf_nonlin,0.2,500113,hsic,0.0012682602167676724
2000,5,t3,conf_nonlin,0.2,500114,k1,0.02306252549578791
2000,5,t3,conf_nonlin,0.2,500114,k2,0.3746830570403151
2000,5,t3,conf_nonlin,0.2,500114,hsic,0.003142581666825209
2000,5,t3,conf_nonlin,0.2,500115,k1,0.022085683136046974
2000,5,t3,conf_nonlin,0.2,500115,k2,0.23352185589188804
2000,5,t3,conf_nonlin,0.2,500115,hsic,0.0023279431142403913
2000,5,t3,conf_nonlin,0.2,500116,k1,0.015256573392501305
2000,5,t3,conf_nonlin,0.2,500116,k2,0.22720577114289411
2000,5,t3,conf_nonlin,0.2,500116,hsic,0.004081329280054137
2000,5,t3,conf_nonlin,0.2,500117,k1,0.011763324149085208
2000,5,t3,conf_nonlin,0.2,500117,k2,0.21679431931551196
2000,5,t3,conf_nonlin,0.2,500117,hsic,0.002800929209403113
2000,5,t3,conf_nonlin,0.2,500118,k1,0.01609190038168906
2000,5,t3,conf_nonlin,0.2,500118,k2,0.22377467849253935
2000,5,t3,conf_nonlin,0.2,500118,hsic,0.0031390103419004253
2000,5,t3,conf_nonlin,0.2,500119,k1,0.012075552935078004
2000,5,t3,conf_nonlin,0.2,500119,k2,0.21380539710412727
2000,5,t3,conf_nonlin,0.2,500119,hsic,0.0034982686891165257
2000,5,t3,conf_nonlin,0.2,500120,k1,0.007254461015325786
2000,5,t3,conf_nonlin,0.2,500120,k2,0.13573967692320044
2000,5,t3,conf_nonlin,0.2,500120,hsic,0.004079342901699573
2000,5,t3,conf_nonlin,0.2,500121,k1,0.025951815998899397
2000,5,t3,conf_nonlin,0.2,500121,k2,0.42084789070526496
2000,5,t3,conf_nonlin,0.2,500121,hsic,0.0020872365845993725
2000,5,t3,conf_nonlin,0.2,500122,k1,0.008732907790477862
2000,5,t3,conf_nonlin,0.2,500122,k2,0.2340731105128527
2000,5,t3,conf_nonlin,0.2,500122,hsic,0.0037620022490241324
2000,5,t3,conf_nonlin,0.2,500123,k1,0.01012163752602857
2000,5,t3,conf_nonlin,0.2,500123,k2,0.12700130488492622
2000,5,t3,conf_nonlin,0.2,500123,hsic,0.002194721948732679
2000,5,t3,conf_nonlin,0.2,500124,k1,0.016235164400128177
2000,5,t3,conf_nonlin,0.2,500124,k2,0.174195055677809
2000,5,t3,conf_nonlin,0.2,500124,hsic,0.0038131985999247772
2000,5,t3,conf_nonlin,0.2,500125,k1,0.011602704495967786
2000,5,t3,conf_nonlin,0.2,500125,k2,0.16184873116378112
2000,5,t3,conf_nonlin,0.2,500125,hsic,0.0004615881099025877
2000,5,t3,conf_nonlin,0.2,500126,k1,0.01761442350954312
2000,5,t3,conf_nonlin,0.2,500126,k2,0.35230210459820704
2000,5,t3,conf_nonlin,0.2,500126,hsic,0.0026640542280685258
2000,5,t3,conf_nonlin,0.2,500127,k1,0.011466469644229371
2000,5,t3,conf_nonlin,0.2,500127,k2,0.13937258871019365
2000,5,t3,conf_nonlin,0.2,500127,hsic,0.0032530988888972486
2000,5,t3,conf_nonlin,0.2,500128,k1,0.01661157229915633
2000,5,t3,conf_nonlin,0.2,500128,k2,0.3117926613522422
2000,5,t3,conf_nonlin,0.2,500128,hsic,0.002993066833064749
2000,5,t3,conf_nonlin,0.2,500129,k1,0.00717409741819619
2000,5,t3,conf_nonlin,0.2,500129,k2,0.22639112702873807
2000,5,t3,conf_nonlin,0.2,500129,hsic,0.00343458656692655
2000,5,t3,conf_nonlin,0.2,500130,k1,0.015745452310974906
2000,5,t3,conf_nonlin,0.2,500130,k2,0.2954099746227318
