cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_x,none,2000,700008,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700008,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700008,clean,,kl_plugin,crt_cond,99,0.0,5.207775518854353e-16,5.169479813589528e-16,4.326145965818788e-16,4.2912956409961863e-16,4.29047027552809e-16,3.76078055719688e-16,3.5932228859871016e-16,2.467420752044879e-16,2.1323905947527542e-16,1.9399251512264752e-16,1.8292588421222925e-16,1.7694214336135888e-16,1.701964830361459e-16,1.68821268281009e-16,1.675682425780069e-16,1.549810037639242e-16,1.525980223574072e-16,1.262304388524397e-16,1.1965396338057462e-16,1.120303624528205e-16
2-2-4,u_on_x,none,2000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700008,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700009,clean,,kl_plugin,para_boot,99,5.825361015068964e-17,1.0703688647668176e-16,1.0618971655922174e-16,6.776188805470783e-17,6.601498145276878e-17,6.511885048282168e-17,6.447470822893968e-17,6.271874945490635e-17,6.256927011633185e-17,6.218011104737004e-17,6.20068031842654e-17,6.127322762111613e-17,6.125368411725002e-17,6.097435276646081e-17,6.036164017379492e-17,6.027458709125921e-17,5.955415993365002e-17,5.929600245157086e-17,5.884753982844275e-17,5.862128364319587e-17,5.807028796986449e-17
2-2-4,u_on_x,none,2000,700009,clean,,kl_split,para_boot,99,0.00010873960004689938,0.0066620431459371715,0.006581015720791526,0.006580625291683781,0.005156648549416908,0.004595046027143765,0.0044960242100435255,0.004336842095637131,0.00422895605249371,0.004217991603901031,0.004037228053747677,0.0038886827390970935,0.0038360051784398982,0.003808434762207921,0.0036795782175694444,0.00338008325993662,0.0032162546083401716,0.0030439744600574276,0.002711690137897342,0.002664347434727203,0.002532000678857914
2-2-4,u_on_x,none,2000,700009,clean,,kl_crossfit,para_boot,99,0.0001087484030669111,0.00666524281850274,0.006586315085445913,0.006584099418420558,0.005150383416914799,0.004588688016308039,0.004491695743684715,0.004329814341101055,0.0042334615888502715,0.004219440687641518,0.004036336443620826,0.0038905874672679336,0.0038405482299441913,0.0038115421611079787,0.0036763739852523417,0.0033788812197561267,0.0032158191858136995,0.0030406180330478406,0.002713238256730529,0.0026670117779123634,0.0025314250177023295
2-2-4,u_on_x,none,2000,700009,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700009,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700009,clean,,gtest,para_boot,99,2750.4980256227427,2764.1327619527756,2763.8703862814677,2763.6039931092446,2763.3335818993683,2763.0591521068836,2763.0591521068836,2762.7807031786115,2762.7807031786115,2762.49823455314,2762.2117456608194,2761.9212359237554,2761.9212359237554,2760.7189766812035,2760.4083537629303,2760.4083537629303,2760.4083537629303,2759.7750338335977,2759.452335542608,2759.452335542608,2759.125610833601
2-2-4,u_on_x,none,2000,700009,clean,,kl_plugin,crt_cond,99,5.825361015068964e-17,5.598398897598744e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700009,clean,,gtest,crt_cond,99,2750.4980256227427,2766.087198991946,2764.1327619527756,2763.8703862814677,2762.7807031786115,2762.7807031786115,2761.9212359237554,2761.6267047558013,2761.0255757413347,2760.7189766812035,2760.4083537629303,2760.093706359,2759.452335542608,2759.125610833601,2759.125610833601,2758.7948590458273,2758.4600795102087,2758.1212715493302,2758.1212715493302,2757.778434477434,2757.778434477434
2-2-4,u_on_x,none,2000,700010,clean,,kl_plugin,para_boot,99,0.0,1.1029855863942234e-16,8.474654297203731e-17,8.334276951980627e-17,8.319231511601376e-17,8.032351815744421e-17,7.979280318918866e-17,7.967144503139078e-17,7.643243938374193e-17,7.553036429087923e-17,7.435173701976015e-17,7.381401384889101e-17,7.328349609185817e-17,7.311224796312007e-17,7.307439984190993e-17,7.23006274892132e-17,7.222963354471358e-17,7.158580892370701e-17,7.141133022714576e-17,7.137148015447437e-17,7.115241483785535e-17
2-2-4,u_on_x,none,2000,700010,clean,,kl_split,para_boot,99,0.0023641765603795786,0.021943758418123627,0.01607451654192596,0.015321380545338381,0.014665736880993513,0.011723898543896966,0.010773010121423815,0.010721268835186634,0.009476842221638873,0.008247750233661089,0.006962879844174576,0.006416392029717055,0.006282439245030788,0.005866635737391046,0.00573550032539534,0.0056726985863854995,0.005648370582981371,0.005312601779368514,0.0053110923753661166,0.005165157945654579,0.005032419341798357
2-2-4,u_on_x,none,2000,700010,clean,,kl_crossfit,para_boot,99,0.0023594630121749026,0.02213542679807915,0.01617787159187313,0.015431941805579837,0.014603294817421626,0.011785269194334182,0.010749864799795297,0.010676361811799012,0.009461286917723653,0.00822514975185406,0.0069346431800365385,0.006437145940440293,0.006247270725724376,0.005841008093643536,0.005765996435714991,0.005676871352350454,0.005653214358054267,0.005342178296882206,0.0053027097025043594,0.005185224547890468,0.00501151393914109
2-2-4,u_on_x,none,2000,700010,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700010,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700010,clean,,gtest,para_boot,99,2037.129439431694,2192.7242227588085,2137.5909559526062,2137.5909559526062,2137.5909559526062,2127.696830817722,2125.208939883977,2117.7106575828093,2112.6828688536034,2107.6318457255215,2107.6318457255215,2105.09759763915,2100.011580757248,2097.4597927507293,2094.9021388117603,2094.9021388117603,2094.9021388117603,2094.9021388117603,2094.9021388117603,2092.3386092122337,2089.769194174404
2-2-4,u_on_x,none,2000,700010,clean,,kl_plugin,crt_cond,99,0.0,8.005292335455076e-17,8.005292335455076e-17,7.786169370068533e-17,7.52322181160468e-17,7.52322181160468e-17,7.172625066986208e-17,7.172625066986208e-17,7.172625066986208e-17,7.041151287754283e-17,7.041151287754283e-17,6.865852915445047e-17,6.865852915445047e-17,6.865852915445047e-17,6.77820372929043e-17,6.515256170826576e-17,6.515256170826576e-17,6.471431577749269e-17,6.383782391594651e-17,6.383782391594651e-17,6.120834833130797e-17
2-2-4,u_on_x,none,2000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700010,clean,,gtest,crt_cond,99,2037.129439431694,2130.1789688021618,2112.6828688536034,2107.6318457255215,2107.6318457255215,2102.5575125101145,2097.4597927507293,2097.4597927507293,2094.9021388117603,2092.3386092122337,2092.3386092122337,2092.3386092122337,2084.6126684226424,2076.833491672418,2076.833491672418,2076.833491672418,2074.2285558497424,2074.2285558497424,2074.2285558497424,2074.2285558497424,2071.6176647261327
2-2-4,u_on_x,none,2000,700011,clean,,kl_plugin,para_boot,99,6.451953980826019e-17,7.163505498484573e-17,7.15442384807638e-17,6.967661298219353e-17,6.926612675758721e-17,6.892403809326524e-17,6.882448483651041e-17,6.830336155727708e-17,6.731854528930973e-17,6.726645384493595e-17,6.705307376448966e-17,6.703850369606983e-17,6.69749641058107e-17,6.650066848008552e-17,6.643338953541837e-17,6.58965830463501e-17,6.547469119584257e-17,6.546628757752768e-17,6.431363378364301e-17,6.404507638394021e-17,6.360482423846627e-17
2-2-4,u_on_x,none,2000,700011,clean,,kl_split,para_boot,99,0.0009640484927275518,0.01055749236210242,0.007297420353952873,0.007258237485084085,0.0071371178745359,0.005855966866172353,0.004986048280191772,0.004660243176712514,0.004465827401209849,0.004366454577442454,0.004283435513026651,0.004048795010811269,0.004012553698734683,0.0039389014902508,0.003780219921513596,0.0034443714218518884,0.003352809733085736,0.003293430956302086,0.0032808933664679046,0.0032284437892954737,0.0030624294616496198
2-2-4,u_on_x,none,2000,700011,clean,,kl_crossfit,para_boot,99,0.0009648140682649367,0.010527174505846164,0.007281010516741716,0.0072750421492420204,0.007110758976875301,0.0058707201659991305,0.004976566285983718,0.004659145467893061,0.004474178291921295,0.004352528505301469,0.004278312438238233,0.004057585294935485,0.004016173481190738,0.00393202282326582,0.0037853256049225105,0.0034364912449648607,0.003361329715803829,0.003288620067638238,0.003272267410172048,0.003234176762332293,0.003059422544787232
2-2-4,u_on_x,none,2000,700011,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700011,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700011,clean,,gtest,para_boot,99,2614.8213377647535,2674.992347407238,2666.770248820362,2665.8356023213264,2660.13895914229,2660.13895914229,2655.275287203928,2655.275287203928,2654.2898215008286,2652.306141416653,2651.3079226442705,2647.272470924906,2647.272470924906,2646.2529526319286,2644.201113761762,2641.091315352416,2640.0461626019915,2640.0461626019915,2638.996729321857,2636.8850117558623,2636.8850117558623
2-2-4,u_on_x,none,2000,700011,clean,,kl_plugin,crt_cond,99,6.451953980826019e-17,1.0972379600096576e-16,7.54756880775874e-17,7.401486830834378e-17,7.279751850064075e-17,7.01193489236941e-17,7.01193489236941e-17,6.963240900061288e-17,6.890199911599109e-17,6.865852915445047e-17,6.841505919290986e-17,6.50064797313414e-17,6.50064797313414e-17,6.47630097698008e-17,6.47630097698008e-17,6.451953980826019e-17,6.451953980826019e-17,6.451953980826019e-17,6.451953980826019e-17,6.378912992363839e-17,6.378912992363839e-17
2-2-4,u_on_x,none,2000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700011,clean,,gtest,crt_cond,99,2614.8213377647535,2665.8356023213264,2662.0547615053015,2656.2565062564317,2653.300106968404,2651.3079226442705,2649.2987165756786,2649.2987165756786,2647.272470924906,2645.229167671323,2641.091315352416,2640.0461626019915,2640.0461626019915,2637.943013160806,2634.75614370336,2633.685272270708,2632.610106023907,2631.530642540626,2629.3588141153846,2629.3588141153846,2629.3588141153846
2-2-4,u_on_x,none,2000,700012,clean,,kl_plugin,para_boot,99,0.0,5.590443370548901e-16,5.543052155289504e-16,5.193967507401822e-16,5.077450383096459e-16,4.867755457589524e-16,4.211926625178006e-16,2.891657133366843e-16,2.415526472030247e-16,2.3089823014449426e-16,2.041689860083233e-16,1.9981121314953916e-16,1.9426361191033502e-16,1.8185271678421157e-16,1.7134920533505768e-16,1.6767375959810055e-16,1.6104483436135228e-16,1.4836414636853005e-16,1.4194036905812772e-16,1.3671825077545885e-16,1.366425436902804e-16
2-2-4,u_on_x,none,2000,700012,clean,,kl_split,para_boot,99,0.003577044174189893,0.03315707164601506,0.032944315258286117,0.03210983260763173,0.02423513549478483,0.02371925306881216,0.02314693920393872,0.021698593558984722,0.018524525075939123,0.01623754348295768,0.014587534382624383,0.013825284794510131,0.013823663395257965,0.012756819193163932,0.011017190281822672,0.010125888591305574,0.010013803676157083,0.009974042566951516,0.009905623327026783,0.009732067301170218,0.008861183603710514
2-2-4,u_on_x,none,2000,700012,clean,,kl_crossfit,para_boot,99,0.003577064648249157,0.03327673768107575,0.03307902733030531,0.032191274619092436,0.024167344554018214,0.02381127037785318,0.02310730992037415,0.021847668518874833,0.01863311986759785,0.016209558221609258,0.014553388204781886,0.013816827819658435,0.013811263780587502,0.012751137152537326,0.010993848413962642,0.010122465591674068,0.010028390576792938,0.009987316841103266,0.009903394364430669,0.009770839430410048,0.00886396663637535
2-2-4,u_on_x,none,2000,700012,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700012,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700012,clean,,gtest,para_boot,99,2772.076700392211,2772.588722239781,2772.586722239448,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.4907214394325
2-2-4,u_on_x,none,2000,700012,clean,,kl_plugin,crt_cond,99,0.0,4.3492199932300747e-16,4.2275712234181437e-16,4.053042308718267e-16,3.3562342094681994e-16,2.828546343182611e-16,2.7228985778873725e-16,2.6287316503944274e-16,2.5387744962948757e-16,2.2853153054756444e-16,2.0567616595306203e-16,1.8758773528163278e-16,1.8084589534177766e-16,1.7488276591891694e-16,1.6852426753110818e-16,1.5900902344965834e-16,1.4136368556672687e-16,1.321021918043808e-16,1.2552874267618431e-16,1.25307196385333e-16,1.233664343421351e-16
2-2-4,u_on_x,none,2000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700012,clean,,gtest,crt_cond,99,2772.076700392211,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.4907214394325,2772.460720874413
2-2-4,u_on_x,none,2000,700013,clean,,kl_plugin,para_boot,99,0.0,4.509308206964887e-16,4.371541887023858e-16,3.6792504761937137e-16,2.859904221503122e-16,2.836989850289816e-16,2.658942236443158e-16,2.602888056856191e-16,2.6001845266254924e-16,2.4084691872807827e-16,1.7324757569018136e-16,1.69553691218491e-16,1.560571330672215e-16,1.3937793076601854e-16,1.2382204568202324e-16,1.232304761449213e-16,1.0826306409910364e-16,1.0047944575393538e-16,1.0043835488492256e-16,9.798388149883351e-17,9.765043237940904e-17
2-2-4,u_on_x,none,2000,700013,clean,,kl_split,para_boot,99,0.00017661565891774478,0.019203353040819673,0.015805825765401404,0.015177449056640271,0.013819759145936,0.012729355994170605,0.011764290444259695,0.011030561814517795,0.010743852937378104,0.010691825152781699,0.010664157727565252,0.009502054773210741,0.00918888123082702,0.008607681736342979,0.008422025642793714,0.007760517704077791,0.007267198778897338,0.007225458419824506,0.007153267621400637,0.0068945568813886665,0.006721170409760918
2-2-4,u_on_x,none,2000,700013,clean,,kl_crossfit,para_boot,99,0.00017661530374349626,0.019150626706375157,0.015809819197300533,0.015156625248146323,0.013805868025493107,0.012711765157873131,0.011777546301225461,0.011005396880737733,0.010728849742203991,0.010677236338120632,0.01066325968928234,0.009512960676672198,0.009193578297782331,0.008605332045355414,0.008411093587194243,0.007755243983766633,0.007283494092103767,0.007228420098720167,0.007154638270447565,0.006888391636733125,0.006723550723682324
2-2-4,u_on_x,none,2000,700013,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700013,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700013,clean,,gtest,para_boot,99,2772.570722212781,2772.588722239781,2772.588722239781,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.516721807775,2772.516721807775
2-2-4,u_on_x,none,2000,700013,clean,,kl_plugin,crt_cond,99,0.0,5.416047722917513e-16,4.981861223230276e-16,4.4288989484538997e-16,3.880640664739451e-16,3.386508693668286e-16,3.2919219740177985e-16,3.284653091103894e-16,3.081955677499878e-16,2.52938878109763e-16,2.489749543490995e-16,2.4403373636609356e-16,2.354296902523992e-16,2.346703607839521e-16,2.1737305495615044e-16,1.862962994468868e-16,1.7467825233670326e-16,1.7270135943208994e-16,1.6260197136219827e-16,1.6260197136219827e-16,1.503807184033445e-16
2-2-4,u_on_x,none,2000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700013,clean,,gtest,crt_cond,99,2772.570722212781,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.516721807775
2-2-4,u_on_x,none,2000,700014,clean,,kl_plugin,para_boot,99,0.0,4.2243145999048375e-16,3.654484124103108e-16,3.474240564932984e-16,3.436126168352648e-16,2.78120211591791e-16,2.6469481651240244e-16,2.4793145990590684e-16,2.1581943471367872e-16,2.062294875375189e-16,1.9966599197703086e-16,1.7953623863099229e-16,1.780855909493512e-16,1.4700707550993678e-16,1.462852570279077e-16,1.2096624199540784e-16,1.1099208410717302e-16,9.299680710420947e-17,9.054895348946631e-17,8.536938806584417e-17,8.084075019479166e-17
2-2-4,u_on_x,none,2000,700014,clean,,kl_split,para_boot,99,0.007372409668197924,0.06690672780821791,0.028495083425038925,0.027097066588875965,0.026664961089077087,0.025907168458361135,0.025523362325338,0.02000173833873961,0.01726085045562642,0.016977663564039985,0.016899073354530836,0.016303132743749005,0.01507204929554734,0.014893135331436796,0.014267180319812237,0.014082270893372634,0.013450826854061668,0.013391614965918106,0.013078544116969723,0.013006154911083742,0.012935863109481666
2-2-4,u_on_x,none,2000,700014,clean,,kl_crossfit,para_boot,99,0.007367842674164807,0.06716972555612237,0.02839533066126749,0.026970720917829323,0.026562635522767317,0.026054043178115494,0.025595896206863866,0.020046273324788998,0.01737501896412636,0.01699054808003516,0.016938549039613206,0.016355443021545624,0.015098739061994888,0.01493456822712181,0.014242876682971597,0.01406748755941159,0.013411186057905807,0.013341564428355934,0.013101951252536465,0.013010407494750444,0.012908628146624093
2-2-4,u_on_x,none,2000,700014,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700014,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700014,clean,,kl_plugin,crt_cond,99,0.0,5.62186827221252e-16,5.496701792768615e-16,3.558735603497519e-16,3.532201091843011e-16,2.4643571232101663e-16,2.1948063557330708e-16,1.8763880561944696e-16,1.4938819700084646e-16,1.4681590388571448e-16,1.3347935198492083e-16,1.3226468647263316e-16,1.2869102841197797e-16,1.2826151508570497e-16,1.27070989288631e-16,1.1743878062779524e-16,1.1616834540953711e-16,1.131278328091265e-16,1.1223218128739364e-16,1.0983031989698541e-16,1.0817927463215993e-16
2-2-4,u_on_x,none,2000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700015,clean,,kl_plugin,para_boot,99,9.819618778157699e-18,5.804832757253936e-16,2.904559184300764e-16,2.8223261548732925e-16,2.7100362026715327e-16,2.278951562038969e-16,2.2465113912992114e-16,2.048113302178692e-16,1.9795355926080355e-16,1.7554327522150967e-16,1.6361772961227141e-16,1.5918638529355406e-16,1.548430611604209e-16,1.417059045067044e-16,1.1108928418809896e-16,1.1080868252648656e-16,9.955913282451622e-17,8.785228715179208e-17,8.33235732835208e-17,7.743244672765795e-17,7.121711810443837e-17
2-2-4,u_on_x,none,2000,700015,clean,,kl_split,para_boot,99,0.0024862532245077187,0.03570408320097153,0.03409251776082031,0.02298384680231108,0.017881328139362766,0.015756140566177274,0.013679628330910229,0.01308898454779478,0.011201221903769376,0.009571244472755765,0.009261118483257617,0.009079011518299443,0.008566614915131054,0.008211459967241493,0.008128964661969822,0.007991602389461117,0.007988438512518459,0.007902892518921206,0.007881135958693677,0.00623446835804406,0.006213203705031076
2-2-4,u_on_x,none,2000,700015,clean,,kl_crossfit,para_boot,99,0.002485883352080248,0.03589264150393626,0.03412246960132862,0.02293859784833676,0.017862541850430222,0.015737956344271102,0.013651387383286823,0.013104135800605498,0.011203366539454897,0.009560796634494498,0.009255106929658308,0.009063410195907139,0.008572964711717694,0.008216652680872218,0.0081146813478505,0.007989932730879709,0.007986247819959727,0.007902231447163809,0.007874170828155658,0.006235916562550285,0.0061999188884809125
2-2-4,u_on_x,none,2000,700015,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700015,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,2000,700015,clean,,gtest,para_boot,99,2772.460720874413,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775
2-2-4,u_on_x,none,2000,700015,clean,,kl_plugin,crt_cond,99,9.819618778157699e-18,5.13207450104569e-16,5.122824191954298e-16,5.0271705231155745e-16,4.97269623988702e-16,4.2086139250230233e-16,3.9213787400577936e-16,3.742159478769441e-16,3.051494953326381e-16,2.6564922391381587e-16,2.1337181317479618e-16,1.8496687084471472e-16,1.8055414088151438e-16,1.6763558169731362e-16,1.5535030811267434e-16,1.5220122050884306e-16,1.5071179816730189e-16,1.4303562582741574e-16,1.4236765892291418e-16,1.3417278979673565e-16,1.2723675917851877e-16
2-2-4,u_on_x,none,2000,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
