n,d,noise,kind,b,seed,method,stat_obs
8000,5,t3,conf_nonlin,0.4,500130,hsic,0.0005409459792606455
8000,5,t3,conf_nonlin,0.4,500131,k1,0.03640767141444201
8000,5,t3,conf_nonlin,0.4,500131,k2,0.24273819815882292
8000,5,t3,conf_nonlin,0.4,500131,hsic,0.0005252772412641018
8000,5,t3,conf_nonlin,0.4,500132,k1,0.02317048289632684
8000,5,t3,conf_nonlin,0.4,500132,k2,0.24477197226765682
8000,5,t3,conf_nonlin,0.4,500132,hsic,0.0025276216543259366
8000,5,t3,conf_nonlin,0.4,500133,k1,0.021661885527769043
8000,5,t3,conf_nonlin,0.4,500133,k2,0.12720614553818002
8000,5,t3,conf_nonlin,0.4,500133,hsic,0.003378247590818561
8000,5,t3,conf_nonlin,0.4,500134,k1,0.029068263965890795
8000,5,t3,conf_nonlin,0.4,500134,k2,0.3274199106739343
8000,5,t3,conf_nonlin,0.4,500134,hsic,0.004929208738903391
8000,5,t3,conf_nonlin,0.4,500135,k1,0.03110925397442632
8000,5,t3,conf_nonlin,0.4,500135,k2,0.1765200536421668
8000,5,t3,conf_nonlin,0.4,500135,hsic,0.002781320959402049
8000,5,t3,conf_nonlin,0.4,500136,k1,0.02457737102717772
8000,5,t3,conf_nonlin,0.4,500136,k2,0.17595407735900062
8000,5,t3,conf_nonlin,0.4,500136,hsic,0.003950141634971376
8000,5,t3,conf_nonlin,0.4,500137,k1,0.01944621780555078
8000,5,t3,conf_nonlin,0.4,500137,k2,0.11168198876381202
8000,5,t3,conf_nonlin,0.4,500137,hsic,0.0032460409326697352
8000,5,t3,conf_nonlin,0.4,500138,k1,0.03308448571285916
8000,5,t3,conf_nonlin,0.4,500138,k2,0.14397403844829074
8000,5,t3,conf_nonlin,0.4,500138,hsic,0.0010258471970850222
8000,5,t3,conf_nonlin,0.4,500139,k1,0.044137758679076544
8000,5,t3,conf_nonlin,0.4,500139,k2,0.2111112453016328
8000,5,t3,conf_nonlin,0.4,500139,hsic,0.003827364471085231
8000,5,t3,conf_nonlin,0.4,500140,k1,0.0394998993397534
8000,5,t3,conf_nonlin,0.4,500140,k2,0.3881760445624357
8000,5,t3,conf_nonlin,0.4,500140,hsic,0.0027154195228607006
8000,5,t3,conf_nonlin,0.4,500141,k1,0.025982891768547067
8000,5,t3,conf_nonlin,0.4,500141,k2,0.11686197348528395
8000,5,t3,conf_nonlin,0.4,500141,hsic,0.003329250131572478
8000,5,t3,conf_nonlin,0.4,500142,k1,0.027681780285399804
8000,5,t3,conf_nonlin,0.4,500142,k2,0.1714444951454507
8000,5,t3,conf_nonlin,0.4,500142,hsic,0.00014566736094239117
8000,5,t3,conf_nonlin,0.4,500143,k1,0.020984252355744082
8000,5,t3,conf_nonlin,0.4,500143,k2,0.17266854796916234
8000,5,t3,conf_nonlin,0.4,500143,hsic,0.001368814552707399
8000,5,t3,conf_nonlin,0.4,500144,k1,0.03681595701502849
8000,5,t3,conf_nonlin,0.4,500144,k2,0.23174923061378325
8000,5,t3,conf_nonlin,0.4,500144,hsic,0.001900512833071784
8000,5,t3,conf_nonlin,0.4,500145,k1,0.025777293778617483
8000,5,t3,conf_nonlin,0.4,500145,k2,0.15454351045172549
8000,5,t3,conf_nonlin,0.4,500145,hsic,0.003049309511365611
8000,5,t3,conf_nonlin,0.4,500146,k1,0.0302912307102845
8000,5,t3,conf_nonlin,0.4,500146,k2,0.12340978382812134
8000,5,t3,conf_nonlin,0.4,500146,hsic,0.0031916386376891585
8000,5,t3,conf_nonlin,0.4,500147,k1,0.03761894508754826
8000,5,t3,conf_nonlin,0.4,500147,k2,0.49033138617544225
8000,5,t3,conf_nonlin,0.4,500147,hsic,0.0015311699292809284
8000,5,t3,conf_nonlin,0.4,500148,k1,0.02041804947385295
8000,5,t3,conf_nonlin,0.4,500148,k2,0.16398844936691875
8000,5,t3,conf_nonlin,0.4,500148,hsic,0.0016677320204399454
8000,5,t3,conf_nonlin,0.4,500149,k1,0.026831757282037016
8000,5,t3,conf_nonlin,0.4,500149,k2,0.17878540760542788
8000,5,t3,conf_nonlin,0.4,500149,hsic,0.0012448273795201941
8000,5,t3,conf_nonlin,0.4,500150,k1,0.02749436499869795
8000,5,t3,conf_nonlin,0.4,500150,k2,0.13221426735537128
8000,5,t3,conf_nonlin,0.4,500150,hsic,0.0014981727015500705
8000,5,t3,conf_nonlin,0.4,500151,k1,0.037630658263809735
8000,5,t3,conf_nonlin,0.4,500151,k2,0.12606799320159284
8000,5,t3,conf_nonlin,0.4,500151,hsic,0.0011497717628710074
8000,5,t3,conf_nonlin,0.4,500152,k1,0.022326397904356976
8000,5,t3,conf_nonlin,0.4,500152,k2,0.16303636850337574
8000,5,t3,conf_nonlin,0.4,500152,hsic,0.0027880998502886273
8000,5,t3,conf_nonlin,0.4,500153,k1,0.01884790669597347
8000,5,t3,conf_nonlin,0.4,500153,k2,0.15157998586263904
8000,5,t3,conf_nonlin,0.4,500153,hsic,0.00100136310725291
8000,5,t3,conf_nonlin,0.4,500154,k1,0.023409697040881583
8000,5,t3,conf_nonlin,0.4,500154,k2,0.15029675401244236
8000,5,t3,conf_nonlin,0.4,500154,hsic,0.002089993625847167
8000,5,t3,conf_nonlin,0.4,500155,k1,0.04288681170804276
8000,5,t3,conf_nonlin,0.4,500155,k2,0.1990830154952047
8000,5,t3,conf_nonlin,0.4,500155,hsic,0.003347422666967792
8000,5,t3,conf_nonlin,0.4,500156,k1,0.03134610226430068
8000,5,t3,conf_nonlin,0.4,500156,k2,0.18990773954196685
8000,5,t3,conf_nonlin,0.4,500156,hsic,0.004222377079937262
8000,5,t3,conf_nonlin,0.4,500157,k1,0.023129938736765943
8000,5,t3,conf_nonlin,0.4,500157,k2,0.10710932085846182
8000,5,t3,conf_nonlin,0.4,500157,hsic,0.003193970663984118
8000,5,t3,conf_nonlin,0.4,500158,k1,0.0355490939747235
8000,5,t3,conf_nonlin,0.4,500158,k2,0.20548293991748834
8000,5,t3,conf_nonlin,0.4,500158,hsic,0.004403209884044354
8000,5,t3,conf_nonlin,0.4,500159,k1,0.023684950770290647
8000,5,t3,conf_nonlin,0.4,500159,k2,0.14362015908556697
8000,5,t3,conf_nonlin,0.4,500159,hsic,0.0019193116370618088
8000,5,t3,conf_nonlin,0.4,500160,k1,0.04037728387813533
8000,5,t3,conf_nonlin,0.4,500160,k2,0.14668666698991567
8000,5,t3,conf_nonlin,0.4,500160,hsic,0.0009191106933486834
8000,5,t3,conf_nonlin,0.4,500161,k1,0.02677299719722359
8000,5,t3,conf_nonlin,0.4,500161,k2,0.08426177970002649
8000,5,t3,conf_nonlin,0.4,500161,hsic,0.003580512733484825
8000,5,t3,conf_nonlin,0.4,500162,k1,0.04227635523298767
8000,5,t3,conf_nonlin,0.4,500162,k2,0.15575402661950494
8000,5,t3,conf_nonlin,0.4,500162,hsic,0.0022228542560748074
8000,5,t3,conf_nonlin,0.4,500163,k1,0.022339589101948554
8000,5,t3,conf_nonlin,0.4,500163,k2,0.10582276696062869
8000,5,t3,conf_nonlin,0.4,500163,hsic,0.0036193168205562202
8000,5,t3,conf_nonlin,0.4,500164,k1,0.027078752980043697
8000,5,t3,conf_nonlin,0.4,500164,k2,0.12464380987299471
8000,5,t3,conf_nonlin,0.4,500164,hsic,0.0045128833144338016
8000,5,t3,conf_nonlin,0.4,500165,k1,0.03087580827658387
8000,5,t3,conf_nonlin,0.4,500165,k2,0.21804307049068244
8000,5,t3,conf_nonlin,0.4,500165,hsic,0.0015008796363613105
8000,5,t3,conf_nonlin,0.4,500166,k1,0.027975006342983555
8000,5,t3,conf_nonlin,0.4,500166,k2,0.2490014868675543
8000,5,t3,conf_nonlin,0.4,500166,hsic,0.0032158006833925626
8000,5,t3,conf_nonlin,0.4,500167,k1,0.02410691737479198
8000,5,t3,conf_nonlin,0.4,500167,k2,0.13723307872442345
8000,5,t3,conf_nonlin,0.4,500167,hsic,0.0015647137638520202
8000,5,t3,conf_nonlin,0.4,500168,k1,0.020541792620586863
8000,5,t3,conf_nonlin,0.4,500168,k2,0.11924262785893099
8000,5,t3,conf_nonlin,0.4,500168,hsic,0.0021632225704462456
8000,5,t3,conf_nonlin,0.4,500169,k1,0.039749370296013775
8000,5,t3,conf_nonlin,0.4,500169,k2,0.17198427502888256
8000,5,t3,conf_nonlin,0.4,500169,hsic,0.002865918767278196
8000,5,t3,conf_nonlin,0.4,500170,k1,0.01995295648117945
8000,5,t3,conf_nonlin,0.4,500170,k2,0.20643090932150437
8000,5,t3,conf_nonlin,0.4,500170,hsic,0.003395436085913085
8000,5,t3,conf_nonlin,0.4,500171,k1,0.029393108223428777
8000,5,t3,conf_nonlin,0.4,500171,k2,0.1811461818057262
8000,5,t3,conf_nonlin,0.4,500171,hsic,0.0015515414428354643
8000,5,t3,conf_nonlin,0.4,500172,k1,0.032895612237409555
8000,5,t3,conf_nonlin,0.4,500172,k2,0.16547717487708521
8000,5,t3,conf_nonlin,0.4,500172,hsic,0.0019031104345033191
8000,5,t3,conf_nonlin,0.4,500173,k1,0.025825653050662645
8000,5,t3,conf_nonlin,0.4,500173,k2,0.09871022988395674
8000,5,t3,conf_nonlin,0.4,500173,hsic,0.0016542733499818347
8000,5,t3,conf_nonlin,0.4,500174,k1,0.030973951971936864
8000,5,t3,conf_nonlin,0.4,500174,k2,0.1289338823124585
8000,5,t3,conf_nonlin,0.4,500174,hsic,0.004032807443610074
8000,5,t3,conf_nonlin,0.4,500175,k1,0.03853573141305455
8000,5,t3,conf_nonlin,0.4,500175,k2,0.15241646744531182
8000,5,t3,conf_nonlin,0.4,500175,hsic,0.000899462352370419
8000,5,t3,conf_nonlin,0.4,500176,k1,0.021163062469930827
8000,5,t3,conf_nonlin,0.4,500176,k2,0.11549888777196772
8000,5,t3,conf_nonlin,0.4,500176,hsic,0.002623138864949974
8000,5,t3,conf_nonlin,0.4,500177,k1,0.01570011038348018
8000,5,t3,conf_nonlin,0.4,500177,k2,0.1349666804555898
8000,5,t3,conf_nonlin,0.4,500177,hsic,0.00426203717239604
8000,5,t3,conf_nonlin,0.4,500178,k1,0.03147148150287726
8000,5,t3,conf_nonlin,0.4,500178,k2,0.1718528944309143
8000,5,t3,conf_nonlin,0.4,500178,hsic,0.0024289879734213345
8000,5,t3,conf_nonlin,0.4,500179,k1,0.02384583936213036
8000,5,t3,conf_nonlin,0.4,500179,k2,0.16650375697277808
8000,5,t3,conf_nonlin,0.4,500179,hsic,0.00404560239504763
8000,5,t3,conf_nonlin,0.4,500180,k1,0.01882862138673247
8000,5,t3,conf_nonlin,0.4,500180,k2,0.16393648804189392
8000,5,t3,conf_nonlin,0.4,500180,hsic,0.0027968893513362608
8000,5,t3,conf_nonlin,0.4,500181,k1,0.02001508827631282
8000,5,t3,conf_nonlin,0.4,500181,k2,0.23572838519002032
8000,5,t3,conf_nonlin,0.4,500181,hsic,0.002838215497485918
8000,5,t3,conf_nonlin,0.4,500182,k1,0.027124341177493738
8000,5,t3,conf_nonlin,0.4,500182,k2,0.09865098927231215
8000,5,t3,conf_nonlin,0.4,500182,hsic,0.004089979917070292
8000,5,t3,conf_nonlin,0.4,500183,k1,0.01935570230448147
8000,5,t3,conf_nonlin,0.4,500183,k2,0.12622282195630594
8000,5,t3,conf_nonlin,0.4,500183,hsic,0.0004181578276531873
8000,5,t3,conf_nonlin,0.4,500184,k1,0.022298853024487975
8000,5,t3,conf_nonlin,0.4,500184,k2,0.14543971741600817
8000,5,t3,conf_nonlin,0.4,500184,hsic,0.003990673617308838
8000,5,t3,conf_nonlin,0.4,500185,k1,0.023788177773298225
8000,5,t3,conf_nonlin,0.4,500185,k2,0.09544780322429199
8000,5,t3,conf_nonlin,0.4,500185,hsic,0.0033352448194559413
8000,5,t3,conf_nonlin,0.4,500186,k1,0.023771156241781832
8000,5,t3,conf_nonlin,0.4,500186,k2,0.12470545230843606
8000,5,t3,conf_nonlin,0.4,500186,hsic,0.004199328382667399
8000,5,t3,conf_nonlin,0.4,500187,k1,0.030906040089953346
8000,5,t3,conf_nonlin,0.4,500187,k2,0.28728955313402205
8000,5,t3,conf_nonlin,0.4,500187,hsic,0.003495663582037238
8000,5,t3,conf_nonlin,0.4,500188,k1,0.025779472357915223
8000,5,t3,conf_nonlin,0.4,500188,k2,0.24532402005621026
8000,5,t3,conf_nonlin,0.4,500188,hsic,0.0036229827077809695
8000,5,t3,conf_nonlin,0.4,500189,k1,0.04320305388206247
8000,5,t3,conf_nonlin,0.4,500189,k2,0.30314102557013833
8000,5,t3,conf_nonlin,0.4,500189,hsic,0.0031599238372912405
8000,5,t3,conf_nonlin,0.4,500190,k1,0.02483956065054349
8000,5,t3,conf_nonlin,0.4,500190,k2,0.15229232245198374
8000,5,t3,conf_nonlin,0.4,500190,hsic,0.0033112053896808013
8000,5,t3,conf_nonlin,0.4,500191,k1,0.02924417818358338
8000,5,t3,conf_nonlin,0.4,500191,k2,0.15868390260784412
8000,5,t3,conf_nonlin,0.4,500191,hsic,0.002807180735559198
8000,5,t3,conf_nonlin,0.4,500192,k1,0.035565083554833454
8000,5,t3,conf_nonlin,0.4,500192,k2,0.15781411899796055
8000,5,t3,conf_nonlin,0.4,500192,hsic,0.0037678545038559398
8000,5,t3,conf_nonlin,0.4,500193,k1,0.02078305792335533
8000,5,t3,conf_nonlin,0.4,500193,k2,0.14277648556335915
8000,5,t3,conf_nonlin,0.4,500193,hsic,0.0017962412233916531
8000,5,t3,conf_nonlin,0.4,500194,k1,0.025479258816026196
8000,5,t3,conf_nonlin,0.4,500194,k2,0.14104901314586551
8000,5,t3,conf_nonlin,0.4,500194,hsic,9.08402912147638e-05
8000,5,t3,conf_nonlin,0.4,500195,k1,0.03132545065281234
8000,5,t3,conf_nonlin,0.4,500195,k2,0.1652756346365987
8000,5,t3,conf_nonlin,0.4,500195,hsic,0.0024492252499381706
8000,5,t3,conf_nonlin,0.4,500196,k1,0.0249782535003088
8000,5,t3,conf_nonlin,0.4,500196,k2,0.2842951942553402
8000,5,t3,conf_nonlin,0.4,500196,hsic,0.005330863027354926
8000,5,t3,conf_nonlin,0.4,500197,k1,0.04476805724460908
8000,5,t3,conf_nonlin,0.4,500197,k2,0.25047612164276434
8000,5,t3,conf_nonlin,0.4,500197,hsic,0.0010439144372179194
8000,5,t3,conf_nonlin,0.4,500198,k1,0.015015437213851013
8000,5,t3,conf_nonlin,0.4,500198,k2,0.13275575845782325
8000,5,t3,conf_nonlin,0.4,500198,hsic,0.001704258351365392
8000,5,t3,conf_nonlin,0.4,500199,k1,0.05252316209465968
8000,5,t3,conf_nonlin,0.4,500199,k2,0.1607444135525314
8000,5,t3,conf_nonlin,0.4,500199,hsic,0.001834564215937805
