n,d,noise,kind,b,seed,method,stat_obs
2000,5,gauss,conf_nonlin,0.6,500027,k2,0.10677721173502311
2000,5,gauss,conf_nonlin,0.6,500027,hsic,0.004487249714075788
2000,5,gauss,conf_nonlin,0.6,500028,k1,0.0037056749393316046
2000,5,gauss,conf_nonlin,0.6,500028,k2,0.07037855427310723
2000,5,gauss,conf_nonlin,0.6,500028,hsic,0.0016621885192398417
2000,5,gauss,conf_nonlin,0.6,500029,k1,0.0018923712709986162
2000,5,gauss,conf_nonlin,0.6,500029,k2,0.07738787878450615
2000,5,gauss,conf_nonlin,0.6,500029,hsic,0.004754438934205305
2000,5,gauss,conf_nonlin,0.6,500030,k1,0.002017949095716065
2000,5,gauss,conf_nonlin,0.6,500030,k2,0.12614224745326455
2000,5,gauss,conf_nonlin,0.6,500030,hsic,0.0022626189161179503
2000,5,gauss,conf_nonlin,0.6,500031,k1,0.007379749785381251
2000,5,gauss,conf_nonlin,0.6,500031,k2,0.15791160601671747
2000,5,gauss,conf_nonlin,0.6,500031,hsic,0.0020031564834214442
2000,5,gauss,conf_nonlin,0.6,500032,k1,0.004693775993990679
2000,5,gauss,conf_nonlin,0.6,500032,k2,0.12589183249035535
2000,5,gauss,conf_nonlin,0.6,500032,hsic,0.005411482815275575
2000,5,gauss,conf_nonlin,0.6,500033,k1,0.005056011272101091
2000,5,gauss,conf_nonlin,0.6,500033,k2,0.1548486083338927
2000,5,gauss,conf_nonlin,0.6,500033,hsic,0.0030692904951573376
2000,5,gauss,conf_nonlin,0.6,500034,k1,0.00290634853148497
2000,5,gauss,conf_nonlin,0.6,500034,k2,0.16156798200241318
2000,5,gauss,conf_nonlin,0.6,500034,hsic,0.004952102235824047
2000,5,gauss,conf_nonlin,0.6,500035,k1,0.004166211123455832
2000,5,gauss,conf_nonlin,0.6,500035,k2,0.2318269687408156
2000,5,gauss,conf_nonlin,0.6,500035,hsic,0.005297056113153813
2000,5,gauss,conf_nonlin,0.6,500036,k1,0.001806314825319788
2000,5,gauss,conf_nonlin,0.6,500036,k2,0.07985537440968378
2000,5,gauss,conf_nonlin,0.6,500036,hsic,0.0053561196050087405
2000,5,gauss,conf_nonlin,0.6,500037,k1,0.002504721138833488
2000,5,gauss,conf_nonlin,0.6,500037,k2,0.11585806662147315
2000,5,gauss,conf_nonlin,0.6,500037,hsic,0.004992223938822148
2000,5,gauss,conf_nonlin,0.6,500038,k1,0.004931114849771823
2000,5,gauss,conf_nonlin,0.6,500038,k2,0.1961960296886926
2000,5,gauss,conf_nonlin,0.6,500038,hsic,0.003196539302338045
2000,5,gauss,conf_nonlin,0.6,500039,k1,0.0037217592678472355
2000,5,gauss,conf_nonlin,0.6,500039,k2,0.0791074878692749
2000,5,gauss,conf_nonlin,0.6,500039,hsic,0.0027188295423630636
2000,5,gauss,conf_nonlin,0.6,500040,k1,0.006016372816443294
2000,5,gauss,conf_nonlin,0.6,500040,k2,0.2008136664130503
2000,5,gauss,conf_nonlin,0.6,500040,hsic,0.003604012971238158
2000,5,gauss,conf_nonlin,0.6,500041,k1,0.0028559461876473957
2000,5,gauss,conf_nonlin,0.6,500041,k2,0.07592671955809147
2000,5,gauss,conf_nonlin,0.6,500041,hsic,0.002412520910134446
2000,5,gauss,conf_nonlin,0.6,500042,k1,0.0028333578192129005
2000,5,gauss,conf_nonlin,0.6,500042,k2,0.19502549472294187
2000,5,gauss,conf_nonlin,0.6,500042,hsic,0.004754360648052534
2000,5,gauss,conf_nonlin,0.6,500043,k1,0.003468065976890755
2000,5,gauss,conf_nonlin,0.6,500043,k2,0.07777308390388812
2000,5,gauss,conf_nonlin,0.6,500043,hsic,0.0038448250969266937
2000,5,gauss,conf_nonlin,0.6,500044,k1,0.0019173497036468756
2000,5,gauss,conf_nonlin,0.6,500044,k2,0.03394161601298697
2000,5,gauss,conf_nonlin,0.6,500044,hsic,0.0024900243763648125
2000,5,gauss,conf_nonlin,0.6,500045,k1,0.002671009063537011
2000,5,gauss,conf_nonlin,0.6,500045,k2,0.09990319043081121
2000,5,gauss,conf_nonlin,0.6,500045,hsic,0.00458718567717587
2000,5,gauss,conf_nonlin,0.6,500046,k1,0.006500084596617772
2000,5,gauss,conf_nonlin,0.6,500046,k2,0.12259082364351273
2000,5,gauss,conf_nonlin,0.6,500046,hsic,0.0033384144666750003
2000,5,gauss,conf_nonlin,0.6,500047,k1,0.0011333793282739535
2000,5,gauss,conf_nonlin,0.6,500047,k2,0.06839664725163129
2000,5,gauss,conf_nonlin,0.6,500047,hsic,0.005509609491254817
2000,5,gauss,conf_nonlin,0.6,500048,k1,0.0018520374781094695
2000,5,gauss,conf_nonlin,0.6,500048,k2,0.12334475885522612
2000,5,gauss,conf_nonlin,0.6,500048,hsic,0.0052943642481573065
2000,5,gauss,conf_nonlin,0.6,500049,k1,0.0015006677871663987
2000,5,gauss,conf_nonlin,0.6,500049,k2,0.06795336521282709
2000,5,gauss,conf_nonlin,0.6,500049,hsic,0.004590316454736028
2000,5,gauss,conf_nonlin,0.6,500050,k1,0.001681780326398985
2000,5,gauss,conf_nonlin,0.6,500050,k2,0.0667450038128829
2000,5,gauss,conf_nonlin,0.6,500050,hsic,0.0032631779545399028
2000,5,gauss,conf_nonlin,0.6,500051,k1,0.007528920627499658
2000,5,gauss,conf_nonlin,0.6,500051,k2,0.16925357365447533
2000,5,gauss,conf_nonlin,0.6,500051,hsic,0.0026440409418865434
2000,5,gauss,conf_nonlin,0.6,500052,k1,0.0015094503662396175
2000,5,gauss,conf_nonlin,0.6,500052,k2,0.04945352465704143
2000,5,gauss,conf_nonlin,0.6,500052,hsic,0.004580992374505107
2000,5,gauss,conf_nonlin,0.6,500053,k1,0.003204937807630426
2000,5,gauss,conf_nonlin,0.6,500053,k2,0.08874037786510319
2000,5,gauss,conf_nonlin,0.6,500053,hsic,0.0028442993566648533
2000,5,gauss,conf_nonlin,0.6,500054,k1,0.00364898863256935
2000,5,gauss,conf_nonlin,0.6,500054,k2,0.1568968670796949
2000,5,gauss,conf_nonlin,0.6,500054,hsic,0.0022872463131075977
2000,5,gauss,conf_nonlin,0.6,500055,k1,0.0017512812550364298
2000,5,gauss,conf_nonlin,0.6,500055,k2,0.11909666935314979
2000,5,gauss,conf_nonlin,0.6,500055,hsic,0.003960087072179726
2000,5,gauss,conf_nonlin,0.6,500056,k1,0.002356762138940094
2000,5,gauss,conf_nonlin,0.6,500056,k2,0.04687100471279824
2000,5,gauss,conf_nonlin,0.6,500056,hsic,0.0025716860506879453
2000,5,gauss,conf_nonlin,0.6,500057,k1,0.0017849926191227938
2000,5,gauss,conf_nonlin,0.6,500057,k2,0.04672297499393128
2000,5,gauss,conf_nonlin,0.6,500057,hsic,0.002832096694085688
2000,5,gauss,conf_nonlin,0.6,500058,k1,0.0019960735577632116
2000,5,gauss,conf_nonlin,0.6,500058,k2,0.0741982089722547
2000,5,gauss,conf_nonlin,0.6,500058,hsic,0.003236262915378487
2000,5,gauss,conf_nonlin,0.6,500059,k1,0.0032889394351117707
2000,5,gauss,conf_nonlin,0.6,500059,k2,0.1185355043890463
2000,5,gauss,conf_nonlin,0.6,500059,hsic,0.0038752308511022775
2000,5,gauss,conf_nonlin,0.6,500060,k1,0.004467388124347327
2000,5,gauss,conf_nonlin,0.6,500060,k2,0.11628199536652155
2000,5,gauss,conf_nonlin,0.6,500060,hsic,0.003408749082499469
2000,5,gauss,conf_nonlin,0.6,500061,k1,0.0028944678460133266
2000,5,gauss,conf_nonlin,0.6,500061,k2,0.09383476963604677
2000,5,gauss,conf_nonlin,0.6,500061,hsic,0.00354899074825902
2000,5,gauss,conf_nonlin,0.6,500062,k1,0.003457795494420046
2000,5,gauss,conf_nonlin,0.6,500062,k2,0.05607734503685321
2000,5,gauss,conf_nonlin,0.6,500062,hsic,0.0030745878201500817
2000,5,gauss,conf_nonlin,0.6,500063,k1,0.0034900336233127938
2000,5,gauss,conf_nonlin,0.6,500063,k2,0.1228780504279134
2000,5,gauss,conf_nonlin,0.6,500063,hsic,0.003502508512095094
2000,5,gauss,conf_nonlin,0.6,500064,k1,0.002526898450905146
2000,5,gauss,conf_nonlin,0.6,500064,k2,0.16676055290144953
2000,5,gauss,conf_nonlin,0.6,500064,hsic,0.005213848388540859
2000,5,gauss,conf_nonlin,0.6,500065,k1,0.0027978590856529983
2000,5,gauss,conf_nonlin,0.6,500065,k2,0.05521742141679944
2000,5,gauss,conf_nonlin,0.6,500065,hsic,0.004868367680602172
2000,5,gauss,conf_nonlin,0.6,500066,k1,0.002321799393057322
2000,5,gauss,conf_nonlin,0.6,500066,k2,0.14963469437744886
2000,5,gauss,conf_nonlin,0.6,500066,hsic,0.005167756111313169
2000,5,gauss,conf_nonlin,0.6,500067,k1,0.004007375695512572
2000,5,gauss,conf_nonlin,0.6,500067,k2,0.09815779815244068
2000,5,gauss,conf_nonlin,0.6,500067,hsic,0.0025892218612987216
2000,5,gauss,conf_nonlin,0.6,500068,k1,0.002116316321385203
2000,5,gauss,conf_nonlin,0.6,500068,k2,0.05930103936873263
2000,5,gauss,conf_nonlin,0.6,500068,hsic,0.003749115309101066
2000,5,gauss,conf_nonlin,0.6,500069,k1,0.005395737803593259
2000,5,gauss,conf_nonlin,0.6,500069,k2,0.19324968797815276
2000,5,gauss,conf_nonlin,0.6,500069,hsic,0.004773364759903387
2000,5,gauss,conf_nonlin,0.6,500070,k1,0.0024604979304887475
2000,5,gauss,conf_nonlin,0.6,500070,k2,0.08311735430931036
2000,5,gauss,conf_nonlin,0.6,500070,hsic,0.004249625853245789
2000,5,gauss,conf_nonlin,0.6,500071,k1,0.002925248536766012
2000,5,gauss,conf_nonlin,0.6,500071,k2,0.0880404307197365
2000,5,gauss,conf_nonlin,0.6,500071,hsic,0.002512676916153699
2000,5,gauss,conf_nonlin,0.6,500072,k1,0.000769754617313656
2000,5,gauss,conf_nonlin,0.6,500072,k2,0.043682371797487185
2000,5,gauss,conf_nonlin,0.6,500072,hsic,0.0034267815977162782
2000,5,gauss,conf_nonlin,0.6,500073,k1,0.006323067153819251
2000,5,gauss,conf_nonlin,0.6,500073,k2,0.12363236648834273
2000,5,gauss,conf_nonlin,0.6,500073,hsic,0.0016414929635663405
2000,5,gauss,conf_nonlin,0.6,500074,k1,0.002499818025207823
2000,5,gauss,conf_nonlin,0.6,500074,k2,0.09667447092670475
2000,5,gauss,conf_nonlin,0.6,500074,hsic,0.004311240004545658
2000,5,gauss,conf_nonlin,0.6,500075,k1,0.00324018227150924
2000,5,gauss,conf_nonlin,0.6,500075,k2,0.08746217692725354
2000,5,gauss,conf_nonlin,0.6,500075,hsic,0.004270993863021997
2000,5,gauss,conf_nonlin,0.6,500076,k1,0.004460230948767907
2000,5,gauss,conf_nonlin,0.6,500076,k2,0.15483717744534714
2000,5,gauss,conf_nonlin,0.6,500076,hsic,0.0029075122961278715
2000,5,gauss,conf_nonlin,0.6,500077,k1,0.004449528434645744
2000,5,gauss,conf_nonlin,0.6,500077,k2,0.07799187610426352
2000,5,gauss,conf_nonlin,0.6,500077,hsic,0.003948603736286052
2000,5,gauss,conf_nonlin,0.6,500078,k1,0.0032332952881152233
2000,5,gauss,conf_nonlin,0.6,500078,k2,0.06382222513094266
2000,5,gauss,conf_nonlin,0.6,500078,hsic,0.004998762002486947
2000,5,gauss,conf_nonlin,0.6,500079,k1,0.0032384338827481374
2000,5,gauss,conf_nonlin,0.6,500079,k2,0.10896698401854611
2000,5,gauss,conf_nonlin,0.6,500079,hsic,0.004721290984868204
2000,5,gauss,conf_nonlin,0.6,500080,k1,0.004759690817263573
2000,5,gauss,conf_nonlin,0.6,500080,k2,0.1360207348362178
2000,5,gauss,conf_nonlin,0.6,500080,hsic,0.004724392084363117
2000,5,gauss,conf_nonlin,0.6,500081,k1,0.0038864171503699696
2000,5,gauss,conf_nonlin,0.6,500081,k2,0.19948143162900792
2000,5,gauss,conf_nonlin,0.6,500081,hsic,0.004233266746334039
2000,5,gauss,conf_nonlin,0.6,500082,k1,0.004269321934139425
2000,5,gauss,conf_nonlin,0.6,500082,k2,0.1486657359028861
2000,5,gauss,conf_nonlin,0.6,500082,hsic,0.004129546857412045
2000,5,gauss,conf_nonlin,0.6,500083,k1,0.002400709027704173
2000,5,gauss,conf_nonlin,0.6,500083,k2,0.08274345681952397
2000,5,gauss,conf_nonlin,0.6,500083,hsic,0.005405171685251357
2000,5,gauss,conf_nonlin,0.6,500084,k1,0.002996627426386844
2000,5,gauss,conf_nonlin,0.6,500084,k2,0.11913340184738577
2000,5,gauss,conf_nonlin,0.6,500084,hsic,0.004141494726520674
2000,5,gauss,conf_nonlin,0.6,500085,k1,0.0023668894927153517
2000,5,gauss,conf_nonlin,0.6,500085,k2,0.07230528580388976
2000,5,gauss,conf_nonlin,0.6,500085,hsic,0.0037480907860172187
2000,5,gauss,conf_nonlin,0.6,500086,k1,0.0006503561157159554
2000,5,gauss,conf_nonlin,0.6,500086,k2,0.034247728760878685
2000,5,gauss,conf_nonlin,0.6,500086,hsic,0.0057818969784004925
2000,5,gauss,conf_nonlin,0.6,500087,k1,0.0034418251522829735
2000,5,gauss,conf_nonlin,0.6,500087,k2,0.08868758985326279
2000,5,gauss,conf_nonlin,0.6,500087,hsic,0.003713074813812935
2000,5,gauss,conf_nonlin,0.6,500088,k1,0.0068671358175631525
2000,5,gauss,conf_nonlin,0.6,500088,k2,0.10892174028377104
2000,5,gauss,conf_nonlin,0.6,500088,hsic,0.004259946173320949
2000,5,gauss,conf_nonlin,0.6,500089,k1,0.004964990956860316
2000,5,gauss,conf_nonlin,0.6,500089,k2,0.159156043680263
2000,5,gauss,conf_nonlin,0.6,500089,hsic,0.004712220549461856
2000,5,gauss,conf_nonlin,0.6,500090,k1,0.0028364202831984153
2000,5,gauss,conf_nonlin,0.6,500090,k2,0.08948057532920305
2000,5,gauss,conf_nonlin,0.6,500090,hsic,0.004074137179654963
2000,5,gauss,conf_nonlin,0.6,500091,k1,0.004270254529736728
2000,5,gauss,conf_nonlin,0.6,500091,k2,0.10211841835868135
2000,5,gauss,conf_nonlin,0.6,500091,hsic,0.0027826853545371883
2000,5,gauss,conf_nonlin,0.6,500092,k1,0.0013825146943404754
2000,5,gauss,conf_nonlin,0.6,500092,k2,0.06053394817044415
2000,5,gauss,conf_nonlin,0.6,500092,hsic,0.0015848569931416838
2000,5,gauss,conf_nonlin,0.6,500093,k1,0.001105244149135265
2000,5,gauss,conf_nonlin,0.6,500093,k2,0.04325222254613197
2000,5,gauss,conf_nonlin,0.6,500093,hsic,0.001825584703160102
2000,5,gauss,conf_nonlin,0.6,500094,k1,0.0050179888303715225
2000,5,gauss,conf_nonlin,0.6,500094,k2,0.16391197024034745
2000,5,gauss,conf_nonlin,0.6,500094,hsic,0.003688467271982571
2000,5,gauss,conf_nonlin,0.6,500095,k1,0.0024921933057402423
2000,5,gauss,conf_nonlin,0.6,500095,k2,0.05380349873844356
2000,5,gauss,conf_nonlin,0.6,500095,hsic,0.00267945393011756
2000,5,gauss,conf_nonlin,0.6,500096,k1,0.0026123545019984817
2000,5,gauss,conf_nonlin,0.6,500096,k2,0.0982666100841586
2000,5,gauss,conf_nonlin,0.6,500096,hsic,0.0023209051164034787
2000,5,gauss,conf_nonlin,0.6,500097,k1,0.001707977203326716
2000,5,gauss,conf_nonlin,0.6,500097,k2,0.05345264936696194
2000,5,gauss,conf_nonlin,0.6,500097,hsic,0.005273937617994673
2000,5,gauss,conf_nonlin,0.6,500098,k1,0.003306638681671692
2000,5,gauss,conf_nonlin,0.6,500098,k2,0.11946733777008743
2000,5,gauss,conf_nonlin,0.6,500098,hsic,0.004221829394168781
2000,5,gauss,conf_nonlin,0.6,500099,k1,0.00206718806662054
2000,5,gauss,conf_nonlin,0.6,500099,k2,0.0992496128329506
2000,5,gauss,conf_nonlin,0.6,500099,hsic,0.0046950484648392
2000,5,gauss,conf_nonlin,0.6,500100,k1,0.0014564864549186929
2000,5,gauss,conf_nonlin,0.6,500100,k2,0.06731151815493104
2000,5,gauss,conf_nonlin,0.6,500100,hsic,0.0029789380862281977
2000,5,gauss,conf_nonlin,0.6,500101,k1,0.0035583815280023634
2000,5,gauss,conf_nonlin,0.6,500101,k2,0.09520160514415055
2000,5,gauss,conf_nonlin,0.6,500101,hsic,0.001702816175034566
2000,5,gauss,conf_nonlin,0.6,500102,k1,0.002203600015898477
2000,5,gauss,conf_nonlin,0.6,500102,k2,0.12226068523449532
2000,5,gauss,conf_nonlin,0.6,500102,hsic,0.004526857512854942
2000,5,gauss,conf_nonlin,0.6,500103,k1,0.0032862330626628466
2000,5,gauss,conf_nonlin,0.6,500103,k2,0.12298619027769297
2000,5,gauss,conf_nonlin,0.6,500103,hsic,0.0033449421471130627
2000,5,gauss,conf_nonlin,0.6,500104,k1,0.0031204842289486168
2000,5,gauss,conf_nonlin,0.6,500104,k2,0.1060846750041592
2000,5,gauss,conf_nonlin,0.6,500104,hsic,0.003705082200741127
2000,5,gauss,conf_nonlin,0.6,500105,k1,0.0035558355962836963
2000,5,gauss,conf_nonlin,0.6,500105,k2,0.13374049137433874
2000,5,gauss,conf_nonlin,0.6,500105,hsic,0.00374926539645867
2000,5,gauss,conf_nonlin,0.6,500106,k1,0.0037531449092870206
2000,5,gauss,conf_nonlin,0.6,500106,k2,0.10087094059907506
2000,5,gauss,conf_nonlin,0.6,500106,hsic,0.003725236703585226
2000,5,gauss,conf_nonlin,0.6,500107,k1,0.0029243296642161853
2000,5,gauss,conf_nonlin,0.6,500107,k2,0.05737523771915891
2000,5,gauss,conf_nonlin,0.6,500107,hsic,0.004600227435922375
2000,5,gauss,conf_nonlin,0.6,500108,k1,0.0019388108805935556
2000,5,gauss,conf_nonlin,0.6,500108,k2,0.06419480661216537
2000,5,gauss,conf_nonlin,0.6,500108,hsic,0.0037619015502902116
2000,5,gauss,conf_nonlin,0.6,500109,k1,0.0016938456109616418
2000,5,gauss,conf_nonlin,0.6,500109,k2,0.08690342462485517
2000,5,gauss,conf_nonlin,0.6,500109,hsic,0.004343754479723745
2000,5,gauss,conf_nonlin,0.6,500110,k1,0.0031031936886360967
2000,5,gauss,conf_nonlin,0.6,500110,k2,0.1657041337976542
2000,5,gauss,conf_nonlin,0.6,500110,hsic,0.004000630710260266
2000,5,gauss,conf_nonlin,0.6,500111,k1,0.002238105691383052
2000,5,gauss,conf_nonlin,0.6,500111,k2,0.04804335757216197
2000,5,gauss,conf_nonlin,0.6,500111,hsic,0.0030347673018640622
2000,5,gauss,conf_nonlin,0.6,500112,k1,0.002661606069109146
2000,5,gauss,conf_nonlin,0.6,500112,k2,0.08372222359444548
2000,5,gauss,conf_nonlin,0.6,500112,hsic,0.0038611213861135395
2000,5,gauss,conf_nonlin,0.6,500113,k1,0.002091389094391438
2000,5,gauss,conf_nonlin,0.6,500113,k2,0.13479063689763765
2000,5,gauss,conf_nonlin,0.6,500113,hsic,0.004326849227054488
2000,5,gauss,conf_nonlin,0.6,500114,k1,0.003378648307309162
2000,5,gauss,conf_nonlin,0.6,500114,k2,0.09200588454017584
2000,5,gauss,conf_nonlin,0.6,500114,hsic,0.0043530994160278
2000,5,gauss,conf_nonlin,0.6,500115,k1,0.003594550138887209
2000,5,gauss,conf_nonlin,0.6,500115,k2,0.11472842898295786
2000,5,gauss,conf_nonlin,0.6,500115,hsic,0.0027677492841595296
2000,5,gauss,conf_nonlin,0.6,500116,k1,0.0028964733570352452
2000,5,gauss,conf_nonlin,0.6,500116,k2,0.1359619964545299
2000,5,gauss,conf_nonlin,0.6,500116,hsic,0.0025086173092576
2000,5,gauss,conf_nonlin,0.6,500117,k1,0.001960332773958573
2000,5,gauss,conf_nonlin,0.6,500117,k2,0.06379235906975989
2000,5,gauss,conf_nonlin,0.6,500117,hsic,0.00372929930482031
2000,5,gauss,conf_nonlin,0.6,500118,k1,0.0024383706270340033
2000,5,gauss,conf_nonlin,0.6,500118,k2,0.12097620359533069
2000,5,gauss,conf_nonlin,0.6,500118,hsic,0.004099718488236519
2000,5,gauss,conf_nonlin,0.6,500119,k1,0.0025414345160709173
2000,5,gauss,conf_nonlin,0.6,500119,k2,0.05806735642674718
2000,5,gauss,conf_nonlin,0.6,500119,hsic,0.004822939359048187
2000,5,gauss,conf_nonlin,0.6,500120,k1,0.004741702338328935
2000,5,gauss,conf_nonlin,0.6,500120,k2,0.14679514629390872
2000,5,gauss,conf_nonlin,0.6,500120,hsic,0.007365995003040618
2000,5,gauss,conf_nonlin,0.6,500121,k1,0.0019341342374090686
2000,5,gauss,conf_nonlin,0.6,500121,k2,0.07478897606034089
2000,5,gauss,conf_nonlin,0.6,500121,hsic,0.0034165751711240666
2000,5,gauss,conf_nonlin,0.6,500122,k1,0.002737795728740555
2000,5,gauss,conf_nonlin,0.6,500122,k2,0.06883111893711441
2000,5,gauss,conf_nonlin,0.6,500122,hsic,0.004177916584990663
2000,5,gauss,conf_nonlin,0.6,500123,k1,0.0034388162216898444
2000,5,gauss,conf_nonlin,0.6,500123,k2,0.09056610066867242
2000,5,gauss,conf_nonlin,0.6,500123,hsic,0.0029190530067924295
2000,5,gauss,conf_nonlin,0.6,500124,k1,0.001897795230613064
2000,5,gauss,conf_nonlin,0.6,500124,k2,0.07183397311368048
2000,5,gauss,conf_nonlin,0.6,500124,hsic,0.0046630841304045175
2000,5,gauss,conf_nonlin,0.6,500125,k1,0.005497262306340622
2000,5,gauss,conf_nonlin,0.6,500125,k2,0.10943084378242848
2000,5,gauss,conf_nonlin,0.6,500125,hsic,0.0034905796963644875
2000,5,gauss,conf_nonlin,0.6,500126,k1,0.003181772993714027
2000,5,gauss,conf_nonlin,0.6,500126,k2,0.09284011299678534
2000,5,gauss,conf_nonlin,0.6,500126,hsic,0.0028585897157083332
