cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.6,1000,800042,0.009559281999827363,kl_plugin,none,0.09561180992698973
2-2-8,none,mixture,0.6,1000,800042,0.009559281999827363,kl_split,none,1.3810528493839862
2-2-8,none,mixture,0.6,1000,800042,0.009559281999827363,kl_crossfit,none,1.1028509534289732
2-2-8,none,mixture,0.6,1000,800042,0.009559281999827363,cf1_margin,none,0.30375101549149786
2-2-8,none,mixture,0.6,1000,800042,0.009559281999827363,slack_plugin,none,0.6075020309829955
2-2-8,none,mixture,0.6,1000,800042,0.009559281999827363,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800042,0.009559281999827363,gtest,none,457.62775864601997
2-2-8,none,mixture,0.6,1000,800043,0.008118539000861347,kl_plugin,none,0.10696524169673616
2-2-8,none,mixture,0.6,1000,800043,0.008118539000861347,kl_split,none,0.16802912429472644
2-2-8,none,mixture,0.6,1000,800043,0.008118539000861347,kl_crossfit,none,0.18326866040740997
2-2-8,none,mixture,0.6,1000,800043,0.008118539000861347,cf1_margin,none,0.3183936463922358
2-2-8,none,mixture,0.6,1000,800043,0.008118539000861347,slack_plugin,none,0.6367872927844718
2-2-8,none,mixture,0.6,1000,800043,0.008118539000861347,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800043,0.008118539000861347,gtest,none,378.5622909281702
2-2-8,none,mixture,0.6,1000,800044,0.016348559001926333,kl_plugin,none,0.1063121808805023
2-2-8,none,mixture,0.6,1000,800044,0.016348559001926333,kl_split,none,0.9213082800457273
2-2-8,none,mixture,0.6,1000,800044,0.016348559001926333,kl_crossfit,none,0.5523963102521328
2-2-8,none,mixture,0.6,1000,800044,0.016348559001926333,cf1_margin,none,0.31853946742082717
2-2-8,none,mixture,0.6,1000,800044,0.016348559001926333,slack_plugin,none,0.6370789348416539
2-2-8,none,mixture,0.6,1000,800044,0.016348559001926333,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800044,0.016348559001926333,gtest,none,398.3282253242457
2-2-8,none,mixture,0.6,1000,800045,0.011033150993171148,kl_plugin,none,0.08936651220236373
2-2-8,none,mixture,0.6,1000,800045,0.011033150993171148,kl_split,none,2.594124438895495
2-2-8,none,mixture,0.6,1000,800045,0.011033150993171148,kl_crossfit,none,1.3934376165445255
2-2-8,none,mixture,0.6,1000,800045,0.011033150993171148,cf1_margin,none,0.2924333169301183
2-2-8,none,mixture,0.6,1000,800045,0.011033150993171148,slack_plugin,none,0.5848666338602364
2-2-8,none,mixture,0.6,1000,800045,0.011033150993171148,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800045,0.011033150993171148,gtest,none,405.3172987626185
2-2-8,none,mixture,0.6,1000,800046,0.010474804999830667,kl_plugin,none,0.13210557267137688
2-2-8,none,mixture,0.6,1000,800046,0.010474804999830667,kl_split,none,1.0608371744825458
2-2-8,none,mixture,0.6,1000,800046,0.010474804999830667,kl_crossfit,none,1.1374961585557943
2-2-8,none,mixture,0.6,1000,800046,0.010474804999830667,cf1_margin,none,0.35786888327979804
2-2-8,none,mixture,0.6,1000,800046,0.010474804999830667,slack_plugin,none,0.7157377665595963
2-2-8,none,mixture,0.6,1000,800046,0.010474804999830667,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800046,0.010474804999830667,gtest,none,387.1538495614224
2-2-8,none,mixture,0.6,1000,800047,0.008260032001999207,kl_plugin,none,0.1396236348026267
2-2-8,none,mixture,0.6,1000,800047,0.008260032001999207,kl_split,none,0.27243959418477626
2-2-8,none,mixture,0.6,1000,800047,0.008260032001999207,kl_crossfit,none,0.36904618464041816
2-2-8,none,mixture,0.6,1000,800047,0.008260032001999207,cf1_margin,none,0.36539446721311486
2-2-8,none,mixture,0.6,1000,800047,0.008260032001999207,slack_plugin,none,0.7307889344262295
2-2-8,none,mixture,0.6,1000,800047,0.008260032001999207,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800047,0.008260032001999207,gtest,none,409.9206208855386
2-2-8,none,mixture,0.6,1000,800048,0.009574944997439161,kl_plugin,none,0.07060900547515045
2-2-8,none,mixture,0.6,1000,800048,0.009574944997439161,kl_split,none,0.22702527177040133
2-2-8,none,mixture,0.6,1000,800048,0.009574944997439161,kl_crossfit,none,0.2025470280876191
2-2-8,none,mixture,0.6,1000,800048,0.009574944997439161,cf1_margin,none,0.26174018784300557
2-2-8,none,mixture,0.6,1000,800048,0.009574944997439161,slack_plugin,none,0.5234803756860111
2-2-8,none,mixture,0.6,1000,800048,0.009574944997439161,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800048,0.009574944997439161,gtest,none,313.9933856910352
2-2-8,none,mixture,0.6,1000,800049,0.009861986996838823,kl_plugin,none,0.09490204157285007
2-2-8,none,mixture,0.6,1000,800049,0.009861986996838823,kl_split,none,1.7350669844833693
2-2-8,none,mixture,0.6,1000,800049,0.009861986996838823,kl_crossfit,none,0.9471819747894674
2-2-8,none,mixture,0.6,1000,800049,0.009861986996838823,cf1_margin,none,0.300920368147259
2-2-8,none,mixture,0.6,1000,800049,0.009861986996838823,slack_plugin,none,0.6018407362945177
2-2-8,none,mixture,0.6,1000,800049,0.009861986996838823,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800049,0.009861986996838823,gtest,none,416.4103829966713
2-2-8,none,mixture,0.6,1000,800050,0.010710818998632021,kl_plugin,none,0.08584026292780271
2-2-8,none,mixture,0.6,1000,800050,0.010710818998632021,kl_split,none,0.8266224271471354
2-2-8,none,mixture,0.6,1000,800050,0.010710818998632021,kl_crossfit,none,1.0251382358008598
2-2-8,none,mixture,0.6,1000,800050,0.010710818998632021,cf1_margin,none,0.2879999999999998
2-2-8,none,mixture,0.6,1000,800050,0.010710818998632021,slack_plugin,none,0.5759999999999994
2-2-8,none,mixture,0.6,1000,800050,0.010710818998632021,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800050,0.010710818998632021,gtest,none,409.9235217585312
2-2-8,none,mixture,0.6,1000,800051,0.009407265999470837,kl_plugin,none,0.11577873373889548
2-2-8,none,mixture,0.6,1000,800051,0.009407265999470837,kl_split,none,0.19046574310958753
2-2-8,none,mixture,0.6,1000,800051,0.009407265999470837,kl_crossfit,none,0.7172917206737875
2-2-8,none,mixture,0.6,1000,800051,0.009407265999470837,cf1_margin,none,0.3351632279340756
2-2-8,none,mixture,0.6,1000,800051,0.009407265999470837,slack_plugin,none,0.6703264558681513
2-2-8,none,mixture,0.6,1000,800051,0.009407265999470837,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800051,0.009407265999470837,gtest,none,404.05647841307996
2-2-8,none,mixture,0.6,1000,800052,0.015878751000855118,kl_plugin,none,0.07384496339079641
2-2-8,none,mixture,0.6,1000,800052,0.015878751000855118,kl_split,none,0.15918833503566826
2-2-8,none,mixture,0.6,1000,800052,0.015878751000855118,kl_crossfit,none,0.16092140463809781
2-2-8,none,mixture,0.6,1000,800052,0.015878751000855118,cf1_margin,none,0.2659465946594657
2-2-8,none,mixture,0.6,1000,800052,0.015878751000855118,slack_plugin,none,0.5318931893189316
2-2-8,none,mixture,0.6,1000,800052,0.015878751000855118,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800052,0.015878751000855118,gtest,none,357.1834009378003
2-2-8,none,mixture,0.6,1000,800053,0.015695053996751085,kl_plugin,none,0.12227258652761286
2-2-8,none,mixture,0.6,1000,800053,0.015695053996751085,kl_split,none,0.8645275853572112
2-2-8,none,mixture,0.6,1000,800053,0.015695053996751085,kl_crossfit,none,0.5307836034955821
2-2-8,none,mixture,0.6,1000,800053,0.015695053996751085,cf1_margin,none,0.33939549180327866
2-2-8,none,mixture,0.6,1000,800053,0.015695053996751085,slack_plugin,none,0.6787909836065574
2-2-8,none,mixture,0.6,1000,800053,0.015695053996751085,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800053,0.015695053996751085,gtest,none,394.7659430041144
2-2-8,none,mixture,0.6,1000,800054,0.010806876998685766,kl_plugin,none,0.12888367269376882
2-2-8,none,mixture,0.6,1000,800054,0.010806876998685766,kl_split,none,0.2083633487550023
2-2-8,none,mixture,0.6,1000,800054,0.010806876998685766,kl_crossfit,none,0.2297291743372715
2-2-8,none,mixture,0.6,1000,800054,0.010806876998685766,cf1_margin,none,0.35362130977671613
2-2-8,none,mixture,0.6,1000,800054,0.010806876998685766,slack_plugin,none,0.7072426195534325
2-2-8,none,mixture,0.6,1000,800054,0.010806876998685766,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800054,0.010806876998685766,gtest,none,402.0430532935814
2-2-8,none,mixture,0.6,1000,800055,0.009730496996780857,kl_plugin,none,0.08303398553153149
2-2-8,none,mixture,0.6,1000,800055,0.009730496996780857,kl_split,none,0.24545415177907884
2-2-8,none,mixture,0.6,1000,800055,0.009730496996780857,kl_crossfit,none,1.3488499039004096
2-2-8,none,mixture,0.6,1000,800055,0.009730496996780857,cf1_margin,none,0.28165002560163854
2-2-8,none,mixture,0.6,1000,800055,0.009730496996780857,slack_plugin,none,0.5633000512032771
2-2-8,none,mixture,0.6,1000,800055,0.009730496996780857,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800055,0.009730496996780857,gtest,none,372.4207816664359
2-2-8,none,mixture,0.6,1000,800056,0.010051051001937594,kl_plugin,none,0.08875040755067785
2-2-8,none,mixture,0.6,1000,800056,0.010051051001937594,kl_split,none,1.8058899347129636
2-2-8,none,mixture,0.6,1000,800056,0.010051051001937594,kl_crossfit,none,1.5871984031898774
2-2-8,none,mixture,0.6,1000,800056,0.010051051001937594,cf1_margin,none,0.29215705112808443
2-2-8,none,mixture,0.6,1000,800056,0.010051051001937594,slack_plugin,none,0.5843141022561691
2-2-8,none,mixture,0.6,1000,800056,0.010051051001937594,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800056,0.010051051001937594,gtest,none,379.3087600062695
2-2-8,none,mixture,0.6,1000,800057,0.011705277996952645,kl_plugin,none,0.08898722366630153
2-2-8,none,mixture,0.6,1000,800057,0.011705277996952645,kl_split,none,0.23597324366677933
2-2-8,none,mixture,0.6,1000,800057,0.011705277996952645,kl_crossfit,none,0.20549018378355266
2-2-8,none,mixture,0.6,1000,800057,0.011705277996952645,cf1_margin,none,0.2920586269951465
2-2-8,none,mixture,0.6,1000,800057,0.011705277996952645,slack_plugin,none,0.5841172539902929
2-2-8,none,mixture,0.6,1000,800057,0.011705277996952645,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800057,0.011705277996952645,gtest,none,444.6544629617364
2-2-8,none,mixture,0.6,1000,800058,0.014397767001355533,kl_plugin,none,0.0904724417050703
2-2-8,none,mixture,0.6,1000,800058,0.014397767001355533,kl_split,none,0.8144869886727089
2-2-8,none,mixture,0.6,1000,800058,0.014397767001355533,kl_crossfit,none,0.4794431729489183
2-2-8,none,mixture,0.6,1000,800058,0.014397767001355533,cf1_margin,none,0.2944388400505997
2-2-8,none,mixture,0.6,1000,800058,0.014397767001355533,slack_plugin,none,0.5888776801011995
2-2-8,none,mixture,0.6,1000,800058,0.014397767001355533,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800058,0.014397767001355533,gtest,none,455.07418044504675
2-2-8,none,mixture,0.6,1000,800059,0.013975025998661295,kl_plugin,none,0.09991576728066338
2-2-8,none,mixture,0.6,1000,800059,0.013975025998661295,kl_split,none,0.2574477039208622
2-2-8,none,mixture,0.6,1000,800059,0.013975025998661295,kl_crossfit,none,0.9723214247279419
2-2-8,none,mixture,0.6,1000,800059,0.013975025998661295,cf1_margin,none,0.312124849939976
2-2-8,none,mixture,0.6,1000,800059,0.013975025998661295,slack_plugin,none,0.6242496998799518
2-2-8,none,mixture,0.6,1000,800059,0.013975025998661295,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800059,0.013975025998661295,gtest,none,413.7807549920654
2-2-8,none,mixture,0.6,1000,800060,0.015482982998946682,kl_plugin,none,0.13035614117849192
2-2-8,none,mixture,0.6,1000,800060,0.015482982998946682,kl_split,none,0.311712446539263
2-2-8,none,mixture,0.6,1000,800060,0.015482982998946682,kl_crossfit,none,0.7407299066740491
2-2-8,none,mixture,0.6,1000,800060,0.015482982998946682,cf1_margin,none,0.3562888263977503
2-2-8,none,mixture,0.6,1000,800060,0.015482982998946682,slack_plugin,none,0.7125776527955008
2-2-8,none,mixture,0.6,1000,800060,0.015482982998946682,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800060,0.015482982998946682,gtest,none,436.34230481547274
2-2-8,none,mixture,0.6,1000,800061,0.01345819300331641,kl_plugin,none,0.1595912881765283
2-2-8,none,mixture,0.6,1000,800061,0.01345819300331641,kl_split,none,0.8636969244405868
2-2-8,none,mixture,0.6,1000,800061,0.01345819300331641,kl_crossfit,none,0.9167410469682458
2-2-8,none,mixture,0.6,1000,800061,0.01345819300331641,cf1_margin,none,0.3891533710756562
2-2-8,none,mixture,0.6,1000,800061,0.01345819300331641,slack_plugin,none,0.7783067421513125
2-2-8,none,mixture,0.6,1000,800061,0.01345819300331641,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800061,0.01345819300331641,gtest,none,419.4048603652402
2-2-8,none,mixture,0.6,1000,800062,0.012710349998087622,kl_plugin,none,0.12404853731044058
2-2-8,none,mixture,0.6,1000,800062,0.012710349998087622,kl_split,none,1.2644696440858354
2-2-8,none,mixture,0.6,1000,800062,0.012710349998087622,kl_crossfit,none,1.1857472529881459
2-2-8,none,mixture,0.6,1000,800062,0.012710349998087622,cf1_margin,none,0.3442801357147429
2-2-8,none,mixture,0.6,1000,800062,0.012710349998087622,slack_plugin,none,0.6885602714294861
2-2-8,none,mixture,0.6,1000,800062,0.012710349998087622,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800062,0.012710349998087622,gtest,none,361.4417661013856
2-2-8,none,mixture,0.6,1000,800063,0.018428133997076657,kl_plugin,none,0.135829738147776
2-2-8,none,mixture,0.6,1000,800063,0.018428133997076657,kl_split,none,0.22915961004422183
2-2-8,none,mixture,0.6,1000,800063,0.018428133997076657,kl_crossfit,none,0.20475575892110837
2-2-8,none,mixture,0.6,1000,800063,0.018428133997076657,cf1_margin,none,0.3603398889440079
2-2-8,none,mixture,0.6,1000,800063,0.018428133997076657,slack_plugin,none,0.7206797778880156
2-2-8,none,mixture,0.6,1000,800063,0.018428133997076657,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800063,0.018428133997076657,gtest,none,456.60683245628496
2-2-8,none,mixture,0.6,1000,800064,0.023277840999071486,kl_plugin,none,0.13036555773402236
2-2-8,none,mixture,0.6,1000,800064,0.023277840999071486,kl_split,none,0.1925181548492357
2-2-8,none,mixture,0.6,1000,800064,0.023277840999071486,kl_crossfit,none,0.4462159360645604
2-2-8,none,mixture,0.6,1000,800064,0.023277840999071486,cf1_margin,none,0.3518374073496293
2-2-8,none,mixture,0.6,1000,800064,0.023277840999071486,slack_plugin,none,0.7036748146992589
2-2-8,none,mixture,0.6,1000,800064,0.023277840999071486,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800064,0.023277840999071486,gtest,none,392.6325266828476
2-2-8,none,mixture,0.6,1000,800065,0.023042941000312567,kl_plugin,none,0.08873908902172314
2-2-8,none,mixture,0.6,1000,800065,0.023042941000312567,kl_split,none,0.5148537178549064
2-2-8,none,mixture,0.6,1000,800065,0.023042941000312567,kl_crossfit,none,0.7801612328519029
2-2-8,none,mixture,0.6,1000,800065,0.023042941000312567,cf1_margin,none,0.290983606557377
2-2-8,none,mixture,0.6,1000,800065,0.023042941000312567,slack_plugin,none,0.5819672131147542
2-2-8,none,mixture,0.6,1000,800065,0.023042941000312567,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800065,0.023042941000312567,gtest,none,394.251694358685
2-2-8,none,mixture,0.6,1000,800066,0.022106847995019052,kl_plugin,none,0.12105808234305468
2-2-8,none,mixture,0.6,1000,800066,0.022106847995019052,kl_split,none,1.065890786438374
2-2-8,none,mixture,0.6,1000,800066,0.022106847995019052,kl_crossfit,none,0.7481264794033607
2-2-8,none,mixture,0.6,1000,800066,0.022106847995019052,cf1_margin,none,0.3420670451408475
2-2-8,none,mixture,0.6,1000,800066,0.022106847995019052,slack_plugin,none,0.684134090281695
2-2-8,none,mixture,0.6,1000,800066,0.022106847995019052,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800066,0.022106847995019052,gtest,none,436.2379623912334
2-2-8,none,mixture,0.6,1000,800067,0.021095191994390916,kl_plugin,none,0.08612160245501704
2-2-8,none,mixture,0.6,1000,800067,0.021095191994390916,kl_split,none,0.1869633299570021
2-2-8,none,mixture,0.6,1000,800067,0.021095191994390916,kl_crossfit,none,0.4402461463271392
2-2-8,none,mixture,0.6,1000,800067,0.021095191994390916,cf1_margin,none,0.28629729210677923
2-2-8,none,mixture,0.6,1000,800067,0.021095191994390916,slack_plugin,none,0.5725945842135588
2-2-8,none,mixture,0.6,1000,800067,0.021095191994390916,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800067,0.021095191994390916,gtest,none,446.13211876175836
2-2-8,none,mixture,0.6,1000,800068,0.018952264996187296,kl_plugin,none,0.08044307214728089
2-2-8,none,mixture,0.6,1000,800068,0.018952264996187296,kl_split,none,1.1150063128139829
2-2-8,none,mixture,0.6,1000,800068,0.018952264996187296,kl_crossfit,none,0.6581990626247646
2-2-8,none,mixture,0.6,1000,800068,0.018952264996187296,cf1_margin,none,0.27807644922318786
2-2-8,none,mixture,0.6,1000,800068,0.018952264996187296,slack_plugin,none,0.556152898446375
2-2-8,none,mixture,0.6,1000,800068,0.018952264996187296,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800068,0.018952264996187296,gtest,none,418.830857679837
2-2-8,none,mixture,0.6,1000,800069,0.012430377995769959,kl_plugin,none,0.13560282591935585
2-2-8,none,mixture,0.6,1000,800069,0.012430377995769959,kl_split,none,0.3958318296167431
2-2-8,none,mixture,0.6,1000,800069,0.012430377995769959,kl_crossfit,none,0.3122727300885269
2-2-8,none,mixture,0.6,1000,800069,0.012430377995769959,cf1_margin,none,0.3584643310800252
2-2-8,none,mixture,0.6,1000,800069,0.012430377995769959,slack_plugin,none,0.7169286621600502
2-2-8,none,mixture,0.6,1000,800069,0.012430377995769959,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800069,0.012430377995769959,gtest,none,349.30596181368605
2-2-8,none,mixture,0.6,1000,800070,0.01011762699636165,kl_plugin,none,0.10523296678921973
2-2-8,none,mixture,0.6,1000,800070,0.01011762699636165,kl_split,none,0.2609803058449125
2-2-8,none,mixture,0.6,1000,800070,0.01011762699636165,kl_crossfit,none,0.3674274008353181
2-2-8,none,mixture,0.6,1000,800070,0.01011762699636165,cf1_margin,none,0.31779468931403976
2-2-8,none,mixture,0.6,1000,800070,0.01011762699636165,slack_plugin,none,0.6355893786280797
2-2-8,none,mixture,0.6,1000,800070,0.01011762699636165,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800070,0.01011762699636165,gtest,none,428.30134864076564
2-2-8,none,mixture,0.6,1000,800071,0.009356034999655094,kl_plugin,none,0.13424827506331732
2-2-8,none,mixture,0.6,1000,800071,0.009356034999655094,kl_split,none,0.19223738074377061
2-2-8,none,mixture,0.6,1000,800071,0.009356034999655094,kl_crossfit,none,0.20096695371050055
2-2-8,none,mixture,0.6,1000,800071,0.009356034999655094,cf1_margin,none,0.36005600560055995
2-2-8,none,mixture,0.6,1000,800071,0.009356034999655094,slack_plugin,none,0.7201120112011199
2-2-8,none,mixture,0.6,1000,800071,0.009356034999655094,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800071,0.009356034999655094,gtest,none,427.2915508979672
2-2-8,none,mixture,0.6,1000,800072,0.01049377700110199,kl_plugin,none,0.13933183751833847
2-2-8,none,mixture,0.6,1000,800072,0.01049377700110199,kl_split,none,0.24766086769843693
2-2-8,none,mixture,0.6,1000,800072,0.01049377700110199,kl_crossfit,none,0.2696855185345324
2-2-8,none,mixture,0.6,1000,800072,0.01049377700110199,cf1_margin,none,0.36501253132832057
2-2-8,none,mixture,0.6,1000,800072,0.01049377700110199,slack_plugin,none,0.730025062656642
2-2-8,none,mixture,0.6,1000,800072,0.01049377700110199,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800072,0.01049377700110199,gtest,none,347.84604621721115
2-2-8,none,mixture,0.6,1000,800073,0.00814049900509417,kl_plugin,none,0.12477961758973627
2-2-8,none,mixture,0.6,1000,800073,0.00814049900509417,kl_split,none,1.145248964782399
2-2-8,none,mixture,0.6,1000,800073,0.00814049900509417,kl_crossfit,none,1.4233710083134299
2-2-8,none,mixture,0.6,1000,800073,0.00814049900509417,cf1_margin,none,0.34428013571474314
2-2-8,none,mixture,0.6,1000,800073,0.00814049900509417,slack_plugin,none,0.6885602714294861
2-2-8,none,mixture,0.6,1000,800073,0.00814049900509417,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800073,0.00814049900509417,gtest,none,482.31137950158717
2-2-8,none,mixture,0.6,1000,800074,0.009536817000480369,kl_plugin,none,0.09394527290188631
2-2-8,none,mixture,0.6,1000,800074,0.009536817000480369,kl_split,none,0.27686535747999275
2-2-8,none,mixture,0.6,1000,800074,0.009536817000480369,kl_crossfit,none,1.2157359993463677
2-2-8,none,mixture,0.6,1000,800074,0.009536817000480369,cf1_margin,none,0.30233925849466503
2-2-8,none,mixture,0.6,1000,800074,0.009536817000480369,slack_plugin,none,0.6046785169893297
2-2-8,none,mixture,0.6,1000,800074,0.009536817000480369,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800074,0.009536817000480369,gtest,none,419.75870734826617
2-2-8,none,mixture,0.6,1000,800075,0.009799603001738433,kl_plugin,none,0.11375399011507574
2-2-8,none,mixture,0.6,1000,800075,0.009799603001738433,kl_split,none,0.17730074246967314
2-2-8,none,mixture,0.6,1000,800075,0.009799603001738433,kl_crossfit,none,0.21918173979237296
2-2-8,none,mixture,0.6,1000,800075,0.009799603001738433,cf1_margin,none,0.33182934696805155
2-2-8,none,mixture,0.6,1000,800075,0.009799603001738433,slack_plugin,none,0.6636586939361031
2-2-8,none,mixture,0.6,1000,800075,0.009799603001738433,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800075,0.009799603001738433,gtest,none,408.82846316548375
2-2-8,none,mixture,0.6,1000,800076,0.009585740001057275,kl_plugin,none,0.10636141511170794
2-2-8,none,mixture,0.6,1000,800076,0.009585740001057275,kl_split,none,0.4549707427786005
2-2-8,none,mixture,0.6,1000,800076,0.009585740001057275,kl_crossfit,none,0.32094673864188683
2-2-8,none,mixture,0.6,1000,800076,0.009585740001057275,cf1_margin,none,0.3170853768391554
2-2-8,none,mixture,0.6,1000,800076,0.009585740001057275,slack_plugin,none,0.6341707536783104
2-2-8,none,mixture,0.6,1000,800076,0.009585740001057275,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800076,0.009585740001057275,gtest,none,429.44929953379983
2-2-8,none,mixture,0.6,1000,800077,0.00913201100047445,kl_plugin,none,0.09432798985358229
2-2-8,none,mixture,0.6,1000,800077,0.00913201100047445,kl_split,none,0.17957335090823484
2-2-8,none,mixture,0.6,1000,800077,0.00913201100047445,kl_crossfit,none,0.22677113098057355
2-2-8,none,mixture,0.6,1000,800077,0.00913201100047445,cf1_margin,none,0.30053916447518525
2-2-8,none,mixture,0.6,1000,800077,0.00913201100047445,slack_plugin,none,0.6010783289503706
2-2-8,none,mixture,0.6,1000,800077,0.00913201100047445,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800077,0.00913201100047445,gtest,none,400.98694551224247
2-2-8,none,mixture,0.6,1000,800078,0.009488414005318191,kl_plugin,none,0.10068140206642592
2-2-8,none,mixture,0.6,1000,800078,0.009488414005318191,kl_split,none,0.9232315968022143
2-2-8,none,mixture,0.6,1000,800078,0.009488414005318191,kl_crossfit,none,0.8631059034409376
2-2-8,none,mixture,0.6,1000,800078,0.009488414005318191,cf1_margin,none,0.3124592302674496
2-2-8,none,mixture,0.6,1000,800078,0.009488414005318191,slack_plugin,none,0.6249184605348993
2-2-8,none,mixture,0.6,1000,800078,0.009488414005318191,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800078,0.009488414005318191,gtest,none,390.7992373274211
2-2-8,none,mixture,0.6,1000,800079,0.009134642001299653,kl_plugin,none,0.13112276956527355
2-2-8,none,mixture,0.6,1000,800079,0.009134642001299653,kl_split,none,4.142584182403742
2-2-8,none,mixture,0.6,1000,800079,0.009134642001299653,kl_crossfit,none,2.604225798196437
2-2-8,none,mixture,0.6,1000,800079,0.009134642001299653,cf1_margin,none,0.3527574817335605
2-2-8,none,mixture,0.6,1000,800079,0.009134642001299653,slack_plugin,none,0.7055149634671201
2-2-8,none,mixture,0.6,1000,800079,0.009134642001299653,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800079,0.009134642001299653,gtest,none,406.005084249043
2-2-8,none,mixture,0.6,1000,800080,0.009063044999493286,kl_plugin,none,0.09015225499888671
2-2-8,none,mixture,0.6,1000,800080,0.009063044999493286,kl_split,none,0.23493587333277718
2-2-8,none,mixture,0.6,1000,800080,0.009063044999493286,kl_crossfit,none,0.20285564191166292
2-2-8,none,mixture,0.6,1000,800080,0.009063044999493286,cf1_margin,none,0.2939999999999998
2-2-8,none,mixture,0.6,1000,800080,0.009063044999493286,slack_plugin,none,0.5879999999999994
2-2-8,none,mixture,0.6,1000,800080,0.009063044999493286,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800080,0.009063044999493286,gtest,none,407.8054242512548
2-2-8,none,mixture,0.6,1000,800081,0.009121331000642385,kl_plugin,none,0.08771129339514805
2-2-8,none,mixture,0.6,1000,800081,0.009121331000642385,kl_split,none,0.21617425115144306
2-2-8,none,mixture,0.6,1000,800081,0.009121331000642385,kl_crossfit,none,1.7343308812249898
2-2-8,none,mixture,0.6,1000,800081,0.009121331000642385,cf1_margin,none,0.2914610671565038
2-2-8,none,mixture,0.6,1000,800081,0.009121331000642385,slack_plugin,none,0.5829221343130073
2-2-8,none,mixture,0.6,1000,800081,0.009121331000642385,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800081,0.009121331000642385,gtest,none,409.44012636326886
2-2-8,none,mixture,0.6,1000,800082,0.00918498700048076,kl_plugin,none,0.10189782333501704
2-2-8,none,mixture,0.6,1000,800082,0.00918498700048076,kl_split,none,1.2149448804975862
2-2-8,none,mixture,0.6,1000,800082,0.00918498700048076,kl_crossfit,none,0.7164823631574722
2-2-8,none,mixture,0.6,1000,800082,0.00918498700048076,cf1_margin,none,0.31346006144393246
2-2-8,none,mixture,0.6,1000,800082,0.00918498700048076,slack_plugin,none,0.6269201228878648
2-2-8,none,mixture,0.6,1000,800082,0.00918498700048076,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800082,0.00918498700048076,gtest,none,394.539084645784
2-2-8,none,mixture,0.6,1000,800083,0.01067897000029916,kl_plugin,none,0.12882590915806008
2-2-8,none,mixture,0.6,1000,800083,0.01067897000029916,kl_split,none,0.2829399245912653
2-2-8,none,mixture,0.6,1000,800083,0.01067897000029916,kl_crossfit,none,0.2376813962055126
2-2-8,none,mixture,0.6,1000,800083,0.01067897000029916,cf1_margin,none,0.34999999999999976
2-2-8,none,mixture,0.6,1000,800083,0.01067897000029916,slack_plugin,none,0.6999999999999995
2-2-8,none,mixture,0.6,1000,800083,0.01067897000029916,gm_battery,none,0.0
2-2-8,none,mixture,0.6,1000,800083,0.01067897000029916,gtest,none,410.16226501377554
