cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.6,500,800042,0.006087248002586421,gtest,none,210.6955607033282
2-2-5,none,mixture,0.6,500,800043,0.010714850002841558,kl_plugin,none,0.07528481488525694
2-2-5,none,mixture,0.6,500,800043,0.010714850002841558,kl_split,none,0.21379388890139517
2-2-5,none,mixture,0.6,500,800043,0.010714850002841558,kl_crossfit,none,0.22000350767625743
2-2-5,none,mixture,0.6,500,800043,0.010714850002841558,cf1_margin,none,0.2703030303030304
2-2-5,none,mixture,0.6,500,800043,0.010714850002841558,slack_plugin,none,0.5406060606060605
2-2-5,none,mixture,0.6,500,800043,0.010714850002841558,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800043,0.010714850002841558,gtest,none,212.4066712723601
2-2-5,none,mixture,0.6,500,800044,0.007550936999905389,kl_plugin,none,0.09276268948079261
2-2-5,none,mixture,0.6,500,800044,0.007550936999905389,kl_split,none,0.28897355085909376
2-2-5,none,mixture,0.6,500,800044,0.007550936999905389,kl_crossfit,none,1.2123569716644709
2-2-5,none,mixture,0.6,500,800044,0.007550936999905389,cf1_margin,none,0.30001280327763913
2-2-5,none,mixture,0.6,500,800044,0.007550936999905389,slack_plugin,none,0.6000256065552783
2-2-5,none,mixture,0.6,500,800044,0.007550936999905389,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800044,0.007550936999905389,gtest,none,220.0676109956454
2-2-5,none,mixture,0.6,500,800045,0.005594269998255186,kl_plugin,none,0.14357017260079696
2-2-5,none,mixture,0.6,500,800045,0.005594269998255186,kl_split,none,0.31247864261997166
2-2-5,none,mixture,0.6,500,800045,0.005594269998255186,kl_crossfit,none,0.33388697101006537
2-2-5,none,mixture,0.6,500,800045,0.005594269998255186,cf1_margin,none,0.3702491011813046
2-2-5,none,mixture,0.6,500,800045,0.005594269998255186,slack_plugin,none,0.7404982023626094
2-2-5,none,mixture,0.6,500,800045,0.005594269998255186,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800045,0.005594269998255186,gtest,none,229.05728833993592
2-2-5,none,mixture,0.6,500,800046,0.006737477000569925,kl_plugin,none,0.08046670787121206
2-2-5,none,mixture,0.6,500,800046,0.006737477000569925,kl_split,none,2.8335827286577246
2-2-5,none,mixture,0.6,500,800046,0.006737477000569925,kl_crossfit,none,2.7534782677912224
2-2-5,none,mixture,0.6,500,800046,0.006737477000569925,cf1_margin,none,0.2719999999999999
2-2-5,none,mixture,0.6,500,800046,0.006737477000569925,slack_plugin,none,0.5439999999999998
2-2-5,none,mixture,0.6,500,800046,0.006737477000569925,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800046,0.006737477000569925,gtest,none,184.52878016129924
2-2-5,none,mixture,0.6,500,800047,0.0068529439959093,kl_plugin,none,0.10741524522700518
2-2-5,none,mixture,0.6,500,800047,0.0068529439959093,kl_split,none,0.335050927833237
2-2-5,none,mixture,0.6,500,800047,0.0068529439959093,kl_crossfit,none,0.5753722065354596
2-2-5,none,mixture,0.6,500,800047,0.0068529439959093,cf1_margin,none,0.3197834582612594
2-2-5,none,mixture,0.6,500,800047,0.0068529439959093,slack_plugin,none,0.6395669165225192
2-2-5,none,mixture,0.6,500,800047,0.0068529439959093,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800047,0.0068529439959093,gtest,none,212.4961658945112
2-2-5,none,mixture,0.6,500,800048,0.005530671005544718,kl_plugin,none,0.1257575176899855
2-2-5,none,mixture,0.6,500,800048,0.005530671005544718,kl_split,none,0.3376912270074033
2-2-5,none,mixture,0.6,500,800048,0.005530671005544718,kl_crossfit,none,2.2924097940037256
2-2-5,none,mixture,0.6,500,800048,0.005530671005544718,cf1_margin,none,0.3469518442622951
2-2-5,none,mixture,0.6,500,800048,0.005530671005544718,slack_plugin,none,0.6939036885245902
2-2-5,none,mixture,0.6,500,800048,0.005530671005544718,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800048,0.005530671005544718,gtest,none,239.28530892823377
2-2-5,none,mixture,0.6,500,800049,0.005997366999508813,kl_plugin,none,0.14987040311396554
2-2-5,none,mixture,0.6,500,800049,0.005997366999508813,kl_split,none,0.35271889673502294
2-2-5,none,mixture,0.6,500,800049,0.005997366999508813,kl_crossfit,none,0.3220584779341883
2-2-5,none,mixture,0.6,500,800049,0.005997366999508813,cf1_margin,none,0.37999199679871953
2-2-5,none,mixture,0.6,500,800049,0.005997366999508813,slack_plugin,none,0.7599839935974388
2-2-5,none,mixture,0.6,500,800049,0.005997366999508813,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800049,0.005997366999508813,gtest,none,200.6954667918137
2-2-5,none,mixture,0.6,500,800050,0.0067692869997699745,kl_plugin,none,0.1118879253233274
2-2-5,none,mixture,0.6,500,800050,0.0067692869997699745,kl_split,none,0.17321334682924766
2-2-5,none,mixture,0.6,500,800050,0.0067692869997699745,kl_crossfit,none,0.21597808284134307
2-2-5,none,mixture,0.6,500,800050,0.0067692869997699745,cf1_margin,none,0.32957038318041354
2-2-5,none,mixture,0.6,500,800050,0.0067692869997699745,slack_plugin,none,0.6591407663608267
2-2-5,none,mixture,0.6,500,800050,0.0067692869997699745,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800050,0.0067692869997699745,gtest,none,175.33125153599042
2-2-5,none,mixture,0.6,500,800051,0.006926206995558459,kl_plugin,none,0.11567963537578395
2-2-5,none,mixture,0.6,500,800051,0.006926206995558459,kl_split,none,0.2490714046566246
2-2-5,none,mixture,0.6,500,800051,0.006926206995558459,kl_crossfit,none,0.26742929534103277
2-2-5,none,mixture,0.6,500,800051,0.006926206995558459,cf1_margin,none,0.3329172268100635
2-2-5,none,mixture,0.6,500,800051,0.006926206995558459,slack_plugin,none,0.6658344536201266
2-2-5,none,mixture,0.6,500,800051,0.006926206995558459,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800051,0.006926206995558459,gtest,none,204.47768784873205
2-2-5,none,mixture,0.6,500,800052,0.006983999999647494,kl_plugin,none,0.18709696605798654
2-2-5,none,mixture,0.6,500,800052,0.006983999999647494,kl_split,none,0.46161693493744244
2-2-5,none,mixture,0.6,500,800052,0.006983999999647494,kl_crossfit,none,1.1499689289226684
2-2-5,none,mixture,0.6,500,800052,0.006983999999647494,cf1_margin,none,0.42305471807043427
2-2-5,none,mixture,0.6,500,800052,0.006983999999647494,slack_plugin,none,0.8461094361408684
2-2-5,none,mixture,0.6,500,800052,0.006983999999647494,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800052,0.006983999999647494,gtest,none,255.44050981760182
2-2-5,none,mixture,0.6,500,800053,0.005906127000343986,kl_plugin,none,0.09901260892942111
2-2-5,none,mixture,0.6,500,800053,0.005906127000343986,kl_split,none,2.3180609996810797
2-2-5,none,mixture,0.6,500,800053,0.005906127000343986,kl_crossfit,none,1.990885960929801
2-2-5,none,mixture,0.6,500,800053,0.005906127000343986,cf1_margin,none,0.30453149001536106
2-2-5,none,mixture,0.6,500,800053,0.005906127000343986,slack_plugin,none,0.609062980030722
2-2-5,none,mixture,0.6,500,800053,0.005906127000343986,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800053,0.005906127000343986,gtest,none,234.8343918774175
2-2-5,none,mixture,0.6,500,800054,0.00769273499463452,kl_plugin,none,0.13274674184466514
2-2-5,none,mixture,0.6,500,800054,0.00769273499463452,kl_split,none,0.6497130850786352
2-2-5,none,mixture,0.6,500,800054,0.00769273499463452,kl_crossfit,none,0.48690497665700244
2-2-5,none,mixture,0.6,500,800054,0.00769273499463452,cf1_margin,none,0.3522456359301749
2-2-5,none,mixture,0.6,500,800054,0.00769273499463452,slack_plugin,none,0.7044912718603498
2-2-5,none,mixture,0.6,500,800054,0.00769273499463452,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800054,0.00769273499463452,gtest,none,201.9245212162336
2-2-5,none,mixture,0.6,500,800055,0.007913262998044956,kl_plugin,none,0.09037479833972702
2-2-5,none,mixture,0.6,500,800055,0.007913262998044956,kl_split,none,3.3589494706214356
2-2-5,none,mixture,0.6,500,800055,0.007913262998044956,kl_crossfit,none,1.8227724311187476
2-2-5,none,mixture,0.6,500,800055,0.007913262998044956,cf1_margin,none,0.29626659824235013
2-2-5,none,mixture,0.6,500,800055,0.007913262998044956,slack_plugin,none,0.5925331964847007
2-2-5,none,mixture,0.6,500,800055,0.007913262998044956,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800055,0.007913262998044956,gtest,none,267.6912101658617
2-2-5,none,mixture,0.6,500,800056,0.007012892994680442,kl_plugin,none,0.15266063338741398
2-2-5,none,mixture,0.6,500,800056,0.007012892994680442,kl_split,none,0.35948071988337615
2-2-5,none,mixture,0.6,500,800056,0.007012892994680442,kl_crossfit,none,0.8944482984471902
2-2-5,none,mixture,0.6,500,800056,0.007012892994680442,cf1_margin,none,0.37634374148896976
2-2-5,none,mixture,0.6,500,800056,0.007012892994680442,slack_plugin,none,0.7526874829779393
2-2-5,none,mixture,0.6,500,800056,0.007012892994680442,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800056,0.007012892994680442,gtest,none,175.33432105385128
2-2-5,none,mixture,0.6,500,800057,0.006233816995518282,kl_plugin,none,0.1043565457272603
2-2-5,none,mixture,0.6,500,800057,0.006233816995518282,kl_split,none,1.2039912348169517
2-2-5,none,mixture,0.6,500,800057,0.006233816995518282,kl_crossfit,none,1.4944975145652744
2-2-5,none,mixture,0.6,500,800057,0.006233816995518282,cf1_margin,none,0.3151206708917481
2-2-5,none,mixture,0.6,500,800057,0.006233816995518282,slack_plugin,none,0.6302413417834967
2-2-5,none,mixture,0.6,500,800057,0.006233816995518282,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800057,0.006233816995518282,gtest,none,248.07640551475242
2-2-5,none,mixture,0.6,500,800058,0.009406283003045246,kl_plugin,none,0.12858755707301475
2-2-5,none,mixture,0.6,500,800058,0.009406283003045246,kl_split,none,0.30536702504864033
2-2-5,none,mixture,0.6,500,800058,0.009406283003045246,kl_crossfit,none,1.9506918426337052
2-2-5,none,mixture,0.6,500,800058,0.009406283003045246,cf1_margin,none,0.3479541053911762
2-2-5,none,mixture,0.6,500,800058,0.009406283003045246,slack_plugin,none,0.6959082107823527
2-2-5,none,mixture,0.6,500,800058,0.009406283003045246,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800058,0.009406283003045246,gtest,none,207.48732026979283
2-2-5,none,mixture,0.6,500,800059,0.006062267006200273,kl_plugin,none,0.14023463617398893
2-2-5,none,mixture,0.6,500,800059,0.006062267006200273,kl_split,none,1.23280952953117
2-2-5,none,mixture,0.6,500,800059,0.006062267006200273,kl_crossfit,none,0.7612840340162117
2-2-5,none,mixture,0.6,500,800059,0.006062267006200273,cf1_margin,none,0.3638699317543155
2-2-5,none,mixture,0.6,500,800059,0.006062267006200273,slack_plugin,none,0.727739863508631
2-2-5,none,mixture,0.6,500,800059,0.006062267006200273,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800059,0.006062267006200273,gtest,none,198.74075764320355
2-2-5,none,mixture,0.6,500,800060,0.006470394997450057,kl_plugin,none,0.0876168542012878
2-2-5,none,mixture,0.6,500,800060,0.006470394997450057,kl_split,none,0.23514924720186633
2-2-5,none,mixture,0.6,500,800060,0.006470394997450057,kl_crossfit,none,0.7303137455791312
2-2-5,none,mixture,0.6,500,800060,0.006470394997450057,cf1_margin,none,0.28797387295081966
2-2-5,none,mixture,0.6,500,800060,0.006470394997450057,slack_plugin,none,0.5759477459016393
2-2-5,none,mixture,0.6,500,800060,0.006470394997450057,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800060,0.006470394997450057,gtest,none,215.85870477910134
2-2-5,none,mixture,0.6,500,800061,0.007726126001216471,kl_plugin,none,0.11522675095356387
2-2-5,none,mixture,0.6,500,800061,0.007726126001216471,kl_split,none,0.24944222600545302
2-2-5,none,mixture,0.6,500,800061,0.007726126001216471,kl_crossfit,none,0.24158851616019905
2-2-5,none,mixture,0.6,500,800061,0.007726126001216471,cf1_margin,none,0.3260771268005943
2-2-5,none,mixture,0.6,500,800061,0.007726126001216471,slack_plugin,none,0.6521542536011886
2-2-5,none,mixture,0.6,500,800061,0.007726126001216471,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800061,0.007726126001216471,gtest,none,209.609702887672
2-2-5,none,mixture,0.6,500,800062,0.006342319997202139,kl_plugin,none,0.10303784989522487
2-2-5,none,mixture,0.6,500,800062,0.006342319997202139,kl_split,none,1.7800157512109736
2-2-5,none,mixture,0.6,500,800062,0.006342319997202139,kl_crossfit,none,1.0412820977201136
2-2-5,none,mixture,0.6,500,800062,0.006342319997202139,cf1_margin,none,0.312549063586408
2-2-5,none,mixture,0.6,500,800062,0.006342319997202139,slack_plugin,none,0.6250981271728158
2-2-5,none,mixture,0.6,500,800062,0.006342319997202139,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800062,0.006342319997202139,gtest,none,194.0423700042802
2-2-5,none,mixture,0.6,500,800063,0.009911305998684838,kl_plugin,none,0.08667043101818135
2-2-5,none,mixture,0.6,500,800063,0.009911305998684838,kl_split,none,0.19699399399146664
2-2-5,none,mixture,0.6,500,800063,0.009911305998684838,kl_crossfit,none,0.212112403984419
2-2-5,none,mixture,0.6,500,800063,0.009911305998684838,cf1_margin,none,0.2891025641025642
2-2-5,none,mixture,0.6,500,800063,0.009911305998684838,slack_plugin,none,0.5782051282051281
2-2-5,none,mixture,0.6,500,800063,0.009911305998684838,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800063,0.009911305998684838,gtest,none,244.00267744294263
2-2-5,none,mixture,0.6,500,800064,0.006990150002820883,kl_plugin,none,0.07824834886699847
2-2-5,none,mixture,0.6,500,800064,0.006990150002820883,kl_split,none,1.3281372219260057
2-2-5,none,mixture,0.6,500,800064,0.006990150002820883,kl_crossfit,none,1.0342148067883512
2-2-5,none,mixture,0.6,500,800064,0.006990150002820883,cf1_margin,none,0.276134690480763
2-2-5,none,mixture,0.6,500,800064,0.006990150002820883,slack_plugin,none,0.552269380961526
2-2-5,none,mixture,0.6,500,800064,0.006990150002820883,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800064,0.006990150002820883,gtest,none,204.8158536102086
2-2-5,none,mixture,0.6,500,800065,0.009460760004003532,kl_plugin,none,0.13820063720937617
2-2-5,none,mixture,0.6,500,800065,0.009460760004003532,kl_split,none,0.36640492199628016
2-2-5,none,mixture,0.6,500,800065,0.009460760004003532,kl_crossfit,none,1.9075655175563226
2-2-5,none,mixture,0.6,500,800065,0.009460760004003532,cf1_margin,none,0.3619637796032089
2-2-5,none,mixture,0.6,500,800065,0.009460760004003532,slack_plugin,none,0.7239275592064178
2-2-5,none,mixture,0.6,500,800065,0.009460760004003532,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800065,0.009460760004003532,gtest,none,190.0181295329868
2-2-5,none,mixture,0.6,500,800066,0.007612075998622458,kl_plugin,none,0.15659209406447913
2-2-5,none,mixture,0.6,500,800066,0.007612075998622458,kl_split,none,2.2222666206611197
2-2-5,none,mixture,0.6,500,800066,0.007612075998622458,kl_crossfit,none,1.5303666480716667
2-2-5,none,mixture,0.6,500,800066,0.007612075998622458,cf1_margin,none,0.3881848438300052
2-2-5,none,mixture,0.6,500,800066,0.007612075998622458,slack_plugin,none,0.7763696876600104
2-2-5,none,mixture,0.6,500,800066,0.007612075998622458,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800066,0.007612075998622458,gtest,none,227.4301027856831
2-2-5,none,mixture,0.6,500,800067,0.011776617000577971,kl_plugin,none,0.13988997039425433
2-2-5,none,mixture,0.6,500,800067,0.011776617000577971,kl_split,none,0.3589954203199576
2-2-5,none,mixture,0.6,500,800067,0.011776617000577971,kl_crossfit,none,1.071959538783504
2-2-5,none,mixture,0.6,500,800067,0.011776617000577971,cf1_margin,none,0.36473395141791176
2-2-5,none,mixture,0.6,500,800067,0.011776617000577971,slack_plugin,none,0.7294679028358233
2-2-5,none,mixture,0.6,500,800067,0.011776617000577971,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800067,0.011776617000577971,gtest,none,174.87996433568523
2-2-5,none,mixture,0.6,500,800068,0.007087486999807879,kl_plugin,none,0.11183184141535597
2-2-5,none,mixture,0.6,500,800068,0.007087486999807879,kl_split,none,1.1073627335800136
2-2-5,none,mixture,0.6,500,800068,0.007087486999807879,kl_crossfit,none,0.9182034643949777
2-2-5,none,mixture,0.6,500,800068,0.007087486999807879,cf1_margin,none,0.327449943089822
2-2-5,none,mixture,0.6,500,800068,0.007087486999807879,slack_plugin,none,0.6548998861796441
2-2-5,none,mixture,0.6,500,800068,0.007087486999807879,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800068,0.007087486999807879,gtest,none,219.79702065590737
2-2-5,none,mixture,0.6,500,800069,0.0070310509981936775,kl_plugin,none,0.07757766285161788
2-2-5,none,mixture,0.6,500,800069,0.0070310509981936775,kl_split,none,0.30268639150225335
2-2-5,none,mixture,0.6,500,800069,0.0070310509981936775,kl_crossfit,none,0.28162580397722636
2-2-5,none,mixture,0.6,500,800069,0.0070310509981936775,cf1_margin,none,0.27433954404908745
2-2-5,none,mixture,0.6,500,800069,0.0070310509981936775,slack_plugin,none,0.5486790880981751
2-2-5,none,mixture,0.6,500,800069,0.0070310509981936775,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800069,0.0070310509981936775,gtest,none,177.73513950844568
2-2-5,none,mixture,0.6,500,800070,0.006759634001355153,kl_plugin,none,0.09871054610363217
2-2-5,none,mixture,0.6,500,800070,0.006759634001355153,kl_split,none,0.24497948632114777
2-2-5,none,mixture,0.6,500,800070,0.006759634001355153,kl_crossfit,none,0.23802083635974947
2-2-5,none,mixture,0.6,500,800070,0.006759634001355153,cf1_margin,none,0.30925221799746516
2-2-5,none,mixture,0.6,500,800070,0.006759634001355153,slack_plugin,none,0.6185044359949302
2-2-5,none,mixture,0.6,500,800070,0.006759634001355153,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800070,0.006759634001355153,gtest,none,192.62172065738048
2-2-5,none,mixture,0.6,500,800071,0.007353625005634967,kl_plugin,none,0.0919610190942962
2-2-5,none,mixture,0.6,500,800071,0.007353625005634967,kl_split,none,0.2706629177478611
2-2-5,none,mixture,0.6,500,800071,0.007353625005634967,kl_crossfit,none,0.970926864515987
2-2-5,none,mixture,0.6,500,800071,0.007353625005634967,cf1_margin,none,0.29444953464821333
2-2-5,none,mixture,0.6,500,800071,0.007353625005634967,slack_plugin,none,0.5888990692964267
2-2-5,none,mixture,0.6,500,800071,0.007353625005634967,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800071,0.007353625005634967,gtest,none,218.02550622104295
2-2-5,none,mixture,0.6,500,800072,0.007995191997906659,kl_plugin,none,0.06604333995838006
2-2-5,none,mixture,0.6,500,800072,0.007995191997906659,kl_split,none,0.28052297402871634
2-2-5,none,mixture,0.6,500,800072,0.007995191997906659,kl_crossfit,none,2.265445381425128
2-2-5,none,mixture,0.6,500,800072,0.007995191997906659,cf1_margin,none,0.25185611879160286
2-2-5,none,mixture,0.6,500,800072,0.007995191997906659,slack_plugin,none,0.5037122375832054
2-2-5,none,mixture,0.6,500,800072,0.007995191997906659,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800072,0.007995191997906659,gtest,none,241.1155058210978
2-2-5,none,mixture,0.6,500,800073,0.006627233000472188,kl_plugin,none,0.1237753268983297
2-2-5,none,mixture,0.6,500,800073,0.006627233000472188,kl_split,none,3.5471850022440354
2-2-5,none,mixture,0.6,500,800073,0.006627233000472188,kl_crossfit,none,1.9237546844698166
2-2-5,none,mixture,0.6,500,800073,0.006627233000472188,cf1_margin,none,0.3468975792627247
2-2-5,none,mixture,0.6,500,800073,0.006627233000472188,slack_plugin,none,0.6937951585254489
2-2-5,none,mixture,0.6,500,800073,0.006627233000472188,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800073,0.006627233000472188,gtest,none,175.80909529519926
2-2-5,none,mixture,0.6,500,800074,0.006798312999308109,kl_plugin,none,0.09387716836058994
2-2-5,none,mixture,0.6,500,800074,0.006798312999308109,kl_split,none,0.1961806748999688
2-2-5,none,mixture,0.6,500,800074,0.006798312999308109,kl_crossfit,none,0.20849312688553956
2-2-5,none,mixture,0.6,500,800074,0.006798312999308109,cf1_margin,none,0.2980329185066237
2-2-5,none,mixture,0.6,500,800074,0.006798312999308109,slack_plugin,none,0.5960658370132479
2-2-5,none,mixture,0.6,500,800074,0.006798312999308109,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800074,0.006798312999308109,gtest,none,150.20048370515346
2-2-5,none,mixture,0.6,500,800075,0.006458831994677894,kl_plugin,none,0.11724799412829849
2-2-5,none,mixture,0.6,500,800075,0.006458831994677894,kl_split,none,2.307444824270204
2-2-5,none,mixture,0.6,500,800075,0.006458831994677894,kl_crossfit,none,1.2923899824183176
2-2-5,none,mixture,0.6,500,800075,0.006458831994677894,cf1_margin,none,0.33108974358974363
2-2-5,none,mixture,0.6,500,800075,0.006458831994677894,slack_plugin,none,0.6621794871794872
2-2-5,none,mixture,0.6,500,800075,0.006458831994677894,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800075,0.006458831994677894,gtest,none,238.14258552425775
2-2-5,none,mixture,0.6,500,800076,0.006683223000436556,kl_plugin,none,0.08721242148764813
2-2-5,none,mixture,0.6,500,800076,0.006683223000436556,kl_split,none,0.7147070181955675
2-2-5,none,mixture,0.6,500,800076,0.006683223000436556,kl_crossfit,none,0.48509191561585774
2-2-5,none,mixture,0.6,500,800076,0.006683223000436556,cf1_margin,none,0.28987181338338885
2-2-5,none,mixture,0.6,500,800076,0.006683223000436556,slack_plugin,none,0.5797436267667775
2-2-5,none,mixture,0.6,500,800076,0.006683223000436556,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800076,0.006683223000436556,gtest,none,201.6053756738635
2-2-5,none,mixture,0.6,500,800077,0.0059166240025660954,kl_plugin,none,0.10912068637042914
2-2-5,none,mixture,0.6,500,800077,0.0059166240025660954,kl_split,none,2.9099324818882253
2-2-5,none,mixture,0.6,500,800077,0.0059166240025660954,kl_crossfit,none,2.327484120684015
2-2-5,none,mixture,0.6,500,800077,0.0059166240025660954,cf1_margin,none,0.32353319195424446
2-2-5,none,mixture,0.6,500,800077,0.0059166240025660954,slack_plugin,none,0.6470663839084893
2-2-5,none,mixture,0.6,500,800077,0.0059166240025660954,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800077,0.0059166240025660954,gtest,none,159.71157433652252
2-2-5,none,mixture,0.6,500,800078,0.00676935599767603,kl_plugin,none,0.057339157176352205
2-2-5,none,mixture,0.6,500,800078,0.00676935599767603,kl_split,none,0.7240372525773282
2-2-5,none,mixture,0.6,500,800078,0.00676935599767603,kl_crossfit,none,0.5114641351033967
2-2-5,none,mixture,0.6,500,800078,0.00676935599767603,cf1_margin,none,0.23344155844155856
2-2-5,none,mixture,0.6,500,800078,0.00676935599767603,slack_plugin,none,0.4668831168831169
2-2-5,none,mixture,0.6,500,800078,0.00676935599767603,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800078,0.00676935599767603,gtest,none,242.7691998752291
2-2-5,none,mixture,0.6,500,800079,0.006483919998572674,kl_plugin,none,0.0933009128296344
2-2-5,none,mixture,0.6,500,800079,0.006483919998572674,kl_split,none,1.2354877668786222
2-2-5,none,mixture,0.6,500,800079,0.006483919998572674,kl_crossfit,none,0.7676608427761469
2-2-5,none,mixture,0.6,500,800079,0.006483919998572674,cf1_margin,none,0.2966786714685874
2-2-5,none,mixture,0.6,500,800079,0.006483919998572674,slack_plugin,none,0.593357342937175
2-2-5,none,mixture,0.6,500,800079,0.006483919998572674,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800079,0.006483919998572674,gtest,none,197.49138869732093
2-2-5,none,mixture,0.6,500,800080,0.006539539004734252,kl_plugin,none,0.11998150655091269
2-2-5,none,mixture,0.6,500,800080,0.006539539004734252,kl_split,none,0.3017183040239206
2-2-5,none,mixture,0.6,500,800080,0.006539539004734252,kl_crossfit,none,0.7670986035727773
2-2-5,none,mixture,0.6,500,800080,0.006539539004734252,cf1_margin,none,0.33757666010151954
2-2-5,none,mixture,0.6,500,800080,0.006539539004734252,slack_plugin,none,0.6751533202030393
2-2-5,none,mixture,0.6,500,800080,0.006539539004734252,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800080,0.006539539004734252,gtest,none,200.97973985116832
2-2-5,none,mixture,0.6,500,800081,0.0057153449961333536,kl_plugin,none,0.11592221141606314
2-2-5,none,mixture,0.6,500,800081,0.0057153449961333536,kl_split,none,1.5375292255972006
2-2-5,none,mixture,0.6,500,800081,0.0057153449961333536,kl_crossfit,none,1.1221255560738217
2-2-5,none,mixture,0.6,500,800081,0.0057153449961333536,cf1_margin,none,0.32923628448882913
2-2-5,none,mixture,0.6,500,800081,0.0057153449961333536,slack_plugin,none,0.6584725689776583
2-2-5,none,mixture,0.6,500,800081,0.0057153449961333536,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800081,0.0057153449961333536,gtest,none,193.83555785268243
2-2-5,none,mixture,0.6,500,800082,0.00619713500054786,kl_plugin,none,0.11423231931228053
2-2-5,none,mixture,0.6,500,800082,0.00619713500054786,kl_split,none,1.3546947396897095
2-2-5,none,mixture,0.6,500,800082,0.00619713500054786,kl_crossfit,none,1.522003881978748
2-2-5,none,mixture,0.6,500,800082,0.00619713500054786,cf1_margin,none,0.3266964843937863
2-2-5,none,mixture,0.6,500,800082,0.00619713500054786,slack_plugin,none,0.6533929687875728
2-2-5,none,mixture,0.6,500,800082,0.00619713500054786,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800082,0.00619713500054786,gtest,none,216.40241839780197
2-2-5,none,mixture,0.6,500,800083,0.0062367500067921355,kl_plugin,none,0.12645722757565384
2-2-5,none,mixture,0.6,500,800083,0.0062367500067921355,kl_split,none,0.8124240073664605
2-2-5,none,mixture,0.6,500,800083,0.0062367500067921355,kl_crossfit,none,0.5388471435039988
2-2-5,none,mixture,0.6,500,800083,0.0062367500067921355,cf1_margin,none,0.3483381606951401
2-2-5,none,mixture,0.6,500,800083,0.0062367500067921355,slack_plugin,none,0.6966763213902804
2-2-5,none,mixture,0.6,500,800083,0.0062367500067921355,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800083,0.0062367500067921355,gtest,none,185.40925933484365
2-2-5,none,mixture,0.6,500,800084,0.006945380999241024,kl_plugin,none,0.10376694928546638
2-2-5,none,mixture,0.6,500,800084,0.006945380999241024,kl_split,none,0.3174503853420792
2-2-5,none,mixture,0.6,500,800084,0.006945380999241024,kl_crossfit,none,0.9101026354922318
2-2-5,none,mixture,0.6,500,800084,0.006945380999241024,cf1_margin,none,0.31484593837535013
2-2-5,none,mixture,0.6,500,800084,0.006945380999241024,slack_plugin,none,0.6296918767507004
2-2-5,none,mixture,0.6,500,800084,0.006945380999241024,gm_battery,none,0.0
2-2-5,none,mixture,0.6,500,800084,0.006945380999241024,gtest,none,205.0612506565699
2-2-5,none,mixture,0.6,500,800085,0.01029478100099368,kl_plugin,none,0.07958976352425977
2-2-5,none,mixture,0.6,500,800085,0.01029478100099368,kl_split,none,0.7506396025685419
2-2-5,none,mixture,0.6,500,800085,0.01029478100099368,kl_crossfit,none,0.4571901764762181
2-2-5,none,mixture,0.6,500,800085,0.01029478100099368,cf1_margin,none,0.27639751552795044
2-2-5,none,mixture,0.6,500,800085,0.01029478100099368,slack_plugin,none,0.5527950310559006
