n,d,noise,kind,b,seed,method,stat_obs
2000,2,t3,conf_lin,0.8,500115,k1,0.00226560337804238
2000,2,t3,conf_lin,0.8,500115,k2,0.13047081275382214
2000,2,t3,conf_lin,0.8,500115,hsic,0.0030618281754182055
2000,2,t3,conf_lin,0.8,500116,k1,0.0022521618490335404
2000,2,t3,conf_lin,0.8,500116,k2,0.09056576674570782
2000,2,t3,conf_lin,0.8,500116,hsic,0.0017943031135858299
2000,2,t3,conf_lin,0.8,500117,k1,0.0022403384454746655
2000,2,t3,conf_lin,0.8,500117,k2,0.10959795455372336
2000,2,t3,conf_lin,0.8,500117,hsic,0.0029415529763074256
2000,2,t3,conf_lin,0.8,500118,k1,0.0014985332105913463
2000,2,t3,conf_lin,0.8,500118,k2,0.06840345715953612
2000,2,t3,conf_lin,0.8,500118,hsic,1.0575311417436595e-05
2000,2,t3,conf_lin,0.8,500119,k1,0.0016246525460283934
2000,2,t3,conf_lin,0.8,500119,k2,0.08241975640751564
2000,2,t3,conf_lin,0.8,500119,hsic,0.0017534729023725077
2000,2,t3,conf_lin,0.8,500120,k1,0.0005424381343458462
2000,2,t3,conf_lin,0.8,500120,k2,0.04063900678726879
2000,2,t3,conf_lin,0.8,500120,hsic,0.002290196867301997
2000,2,t3,conf_lin,0.8,500121,k1,0.005557046984417391
2000,2,t3,conf_lin,0.8,500121,k2,0.18036523101730112
2000,2,t3,conf_lin,0.8,500121,hsic,0.0029811560907431083
2000,2,t3,conf_lin,0.8,500122,k1,0.0010553758094931087
2000,2,t3,conf_lin,0.8,500122,k2,0.06842597954066873
2000,2,t3,conf_lin,0.8,500122,hsic,0.0002331044302842782
2000,2,t3,conf_lin,0.8,500123,k1,0.0011453481120176079
2000,2,t3,conf_lin,0.8,500123,k2,0.08072661176541307
2000,2,t3,conf_lin,0.8,500123,hsic,0.004954476396114059
2000,2,t3,conf_lin,0.8,500124,k1,0.0018548432121521241
2000,2,t3,conf_lin,0.8,500124,k2,0.09343910173685836
2000,2,t3,conf_lin,0.8,500124,hsic,0.0016364313506696902
2000,2,t3,conf_lin,0.8,500125,k1,0.0045430106026875805
2000,2,t3,conf_lin,0.8,500125,k2,0.2523996360647461
2000,2,t3,conf_lin,0.8,500125,hsic,0.004785381884956804
2000,2,t3,conf_lin,0.8,500126,k1,0.0059372382858792205
2000,2,t3,conf_lin,0.8,500126,k2,0.19440124366106823
2000,2,t3,conf_lin,0.8,500126,hsic,0.0026213343383497886
2000,2,t3,conf_lin,0.8,500127,k1,0.0019173568911882155
2000,2,t3,conf_lin,0.8,500127,k2,0.10163013692456507
2000,2,t3,conf_lin,0.8,500127,hsic,0.003208178695993419
2000,2,t3,conf_lin,0.8,500128,k1,0.002419529720823488
2000,2,t3,conf_lin,0.8,500128,k2,0.08886250210335564
2000,2,t3,conf_lin,0.8,500128,hsic,0.002435898207194776
2000,2,t3,conf_lin,0.8,500129,k1,0.0009526850207669524
2000,2,t3,conf_lin,0.8,500129,k2,0.0845856682474716
2000,2,t3,conf_lin,0.8,500129,hsic,0.0034936377577474355
2000,2,t3,conf_lin,0.8,500130,k1,0.0026400211808444984
2000,2,t3,conf_lin,0.8,500130,k2,0.07067206283811578
2000,2,t3,conf_lin,0.8,500130,hsic,0.0017515682564791448
2000,2,t3,conf_lin,0.8,500131,k1,0.005619161665016081
2000,2,t3,conf_lin,0.8,500131,k2,0.16666913621292276
2000,2,t3,conf_lin,0.8,500131,hsic,0.0035006407119500564
2000,2,t3,conf_lin,0.8,500132,k1,0.002497886816209216
2000,2,t3,conf_lin,0.8,500132,k2,0.12391043332749818
2000,2,t3,conf_lin,0.8,500132,hsic,0.00023294744579960183
2000,2,t3,conf_lin,0.8,500133,k1,0.0035153340198514904
2000,2,t3,conf_lin,0.8,500133,k2,0.1054862542195394
2000,2,t3,conf_lin,0.8,500133,hsic,0.0038030888924187748
2000,2,t3,conf_lin,0.8,500134,k1,0.0020158525462031784
2000,2,t3,conf_lin,0.8,500134,k2,0.09911905503331138
2000,2,t3,conf_lin,0.8,500134,hsic,0.0027062354611098
2000,2,t3,conf_lin,0.8,500135,k1,0.002463407784644822
2000,2,t3,conf_lin,0.8,500135,k2,0.08770889591632532
2000,2,t3,conf_lin,0.8,500135,hsic,0.004452852678422572
2000,2,t3,conf_lin,0.8,500136,k1,0.002587347923345029
2000,2,t3,conf_lin,0.8,500136,k2,0.16568948622541524
2000,2,t3,conf_lin,0.8,500136,hsic,0.004520089626919669
2000,2,t3,conf_lin,0.8,500137,k1,0.00305331116349683
2000,2,t3,conf_lin,0.8,500137,k2,0.12891533949089048
