block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_nonparam,t3,20000,2,,900002,k1,quadratic,0.05,99,0.005071777024254098,0.016366955442038478,0.012887615573439759,0.01246572152843839,0.012100761631874901,0.012055170851570818,0.011946073766346266,0.01171988221874487,0.011226260489905715,0.01086547077598965,0.01085717346795434,0.010301182461830538,0.010048050214533366,0.009978891749614416,0.009843591309185884,0.009812209461016796,0.009730664921043353,0.009538611214279458,0.009449411895420035,0.009365754673442694,0.009305589327073371
null,null_nonparam,t3,20000,2,,900002,k2,quadratic,0.05,99,0.03694762116899377,0.1367222358521171,0.1363471253116755,0.1276061643076895,0.11790997777278363,0.1116507634436025,0.11039665658859485,0.1063010818860327,0.10443810594486218,0.10313324133459192,0.09892270323602403,0.0989087829978865,0.09775861805292765,0.09662263981838319,0.09040924757187903,0.08914728438022489,0.08703458679927176,0.08563141887456965,0.08435223904775335,0.08353135110068498,0.08245895087589987
null,null_nonparam,t3,20000,2,,900003,k1,linear,0.05,99,0.006157639322759145,0.012469552878074941,0.012419805468498857,0.01211175895816452,0.011673867739069643,0.011488192245119433,0.011482850925842336,0.011387969650067942,0.011147124850523382,0.010877640663052968,0.010824772703570185,0.010692773109689302,0.010683528666275421,0.010665257835611675,0.010635434038504199,0.010500820746733086,0.010485499416085675,0.010340159255449954,0.010322591574459139,0.010219641156100856,0.010155900940241214
null,null_nonparam,t3,20000,2,,900003,k2,linear,0.05,99,0.05561234519486516,0.11797599182765495,0.11701855639612925,0.11626092202847867,0.10868122372349641,0.09942041498456085,0.09866333447819921,0.09635265607847043,0.09585684770854086,0.09089583384118056,0.08596464603552816,0.08338184002265399,0.08306744158736619,0.08218007853749532,0.080139108366437,0.0758765013936289,0.07558646349878682,0.07518869897137197,0.07412279139365194,0.0733532747664734,0.07217387296196885
null,null_nonparam,t3,20000,2,,900003,k1,quadratic,0.05,99,0.0064189078824916646,0.012950579875332768,0.012592260981744263,0.012306372826155765,0.01215939049097492,0.011930892730147247,0.011856441983177701,0.011253920937165152,0.011144651087951152,0.011006745327800105,0.010828612041068664,0.01080326404458476,0.010776566393514653,0.010743479376042697,0.010641534828361943,0.010500287442900103,0.010391557233923487,0.010366136554376237,0.010043028401945486,0.010020003990275583,0.010015856732914497
null,null_nonparam,t3,20000,2,,900003,k2,quadratic,0.05,99,0.05061485004458088,0.14821441018443435,0.12385660167902394,0.11699210897822963,0.11062532520633091,0.1079928921324272,0.10069025473857333,0.1006351637012309,0.09411907910226731,0.09278999510360002,0.09226462410838579,0.09191939118910047,0.08585318967630562,0.08249727163691584,0.08164743121173212,0.08099710857337747,0.08042399860672084,0.07968280696340245,0.07883044853787129,0.07841586525688722,0.07550722516155702
null,null_nonparam,t3,20000,2,,900004,k1,linear,0.05,99,0.0068489734714841655,0.016074654340240913,0.01239807716890784,0.012043022288331318,0.011962651289763593,0.011649373519527884,0.011551495628952968,0.011376984977924276,0.011291760785208771,0.011239401077625666,0.011218342083224253,0.009967564273001273,0.009892974702532253,0.009784745857618238,0.009773537518910524,0.009724376288891445,0.009708126027577979,0.009482541583980986,0.00939613887180446,0.009385948899394592,0.009374259196777923
null,null_nonparam,t3,20000,2,,900004,k2,linear,0.05,99,0.036560981834702806,0.13816902275035176,0.12293211610717451,0.12147936635648945,0.1103091704142988,0.10424577653740648,0.09956601230346084,0.09421437624564623,0.0940999530204735,0.08868991756056252,0.0851594179325148,0.08504326784830034,0.08382079951736267,0.0820422133331197,0.08195886323433882,0.08175229495801518,0.08089653026676479,0.08057905168869357,0.07824151790773819,0.07630178523624193,0.07568318116405295
null,null_nonparam,t3,20000,2,,900004,k1,quadratic,0.05,99,0.006591476119297335,0.017621424914649575,0.015321082788977258,0.015147438474864994,0.013645711131232363,0.013538059322370288,0.01329199168829609,0.013088235801101522,0.013016536648953525,0.012810274562427115,0.012754942957474258,0.011117723525623902,0.010988059903736858,0.010469317439562809,0.010298466158473518,0.010185959446230575,0.009833001565808241,0.009802200310991105,0.009751401814654836,0.009681888098170277,0.009356658205611712
null,null_nonparam,t3,20000,2,,900004,k2,quadratic,0.05,99,0.036373211533838164,0.26029493747670157,0.16921034808086632,0.15648413761617871,0.1473540721021136,0.1403332322613113,0.13823238878460745,0.1380646993509869,0.12312870298452162,0.11026237644513759,0.10720540820941987,0.10331378951776722,0.10048766269328349,0.09838681079109274,0.0948285094337284,0.09417496972060438,0.08906039242359513,0.08703433839887269,0.08688790971375028,0.08536376924666929,0.08515196520103954
null,null_nonparam,t3,20000,2,,900005,k1,linear,0.05,99,0.008670784492013417,0.016868984853703917,0.014337814472120125,0.013350875052977385,0.012145804020259221,0.0120820907871938,0.011410341703219196,0.01139433166424808,0.011300211359771661,0.011191932567091833,0.011188391967698386,0.01116896177625315,0.01111208753732773,0.01105961488876761,0.010846398011397196,0.010371325287248045,0.010243760385306722,0.010166821519606573,0.010070800777796651,0.009960092109782992,0.009890919184685099
null,null_nonparam,t3,20000,2,,900005,k2,linear,0.05,99,0.13331051258978774,0.1778217292536315,0.17505225910519306,0.16719852642897245,0.12354967761045446,0.11881954597390847,0.1112975961748798,0.1103146329863679,0.10702455127616986,0.10536051965793922,0.08896631176455128,0.0870481070124966,0.08479187155698388,0.08443923620958696,0.08278486474298946,0.08257605229917882,0.07919357371765869,0.07765819477542454,0.07521610350196407,0.07481320547123352,0.0745286730221716
null,null_nonparam,t3,20000,2,,900005,k1,quadratic,0.05,99,0.008983322882156086,0.015967371196458746,0.014960627869046284,0.013519935297564123,0.012305771250148978,0.011870362960378578,0.011581554151351092,0.01157574838898634,0.011456194518919993,0.011397913664068393,0.011020729872938784,0.010998887623124287,0.010876627731968291,0.010623643381291847,0.01056980532265317,0.010563647538124887,0.010509226761646562,0.010433461116447162,0.009935910536307158,0.009399454238306904,0.009319947624526814
null,null_nonparam,t3,20000,2,,900005,k2,quadratic,0.05,99,0.1283789154666967,0.12179457387197344,0.10329652135347993,0.10148030460287275,0.09498069750651585,0.09374428467363079,0.09320911844112513,0.09136477226111198,0.09110242405840292,0.08835955879619119,0.08775396821701377,0.08627810359349368,0.08591911415878202,0.080343987785101,0.07994633855036648,0.07910458399155239,0.07709742557975185,0.07477274073421325,0.07420519925043002,0.07364874588001305,0.07359686224329914
null,null_nonparam,t3,20000,2,,900006,k1,linear,0.05,99,0.004245578113430959,0.01765848597458719,0.016395608786743066,0.014234627913090048,0.013002479670337297,0.01217994940679612,0.011858816082556123,0.011712465015047746,0.011388686908698098,0.01074748688838656,0.010497856516719306,0.010488241241209284,0.010412359008227456,0.010348671706035817,0.010242062604253088,0.01007455978098215,0.01006119418751994,0.010020709760975688,0.009957515137603012,0.009896343191891477,0.009751925967194652
null,null_nonparam,t3,20000,2,,900006,k2,linear,0.05,99,0.10452133134560745,0.13475767870431288,0.13005489697159484,0.11951918842369569,0.11661141543302295,0.10905791169952142,0.10732048086014181,0.09948988992283297,0.09388392500200499,0.0918772829287938,0.08549048075049842,0.08044823055474534,0.07948496948725826,0.07909630484511704,0.07825947943672883,0.07619645869181704,0.07395750744822202,0.07392537832967747,0.07240681930543817,0.07206110043231723,0.06728695225035466
null,null_nonparam,t3,20000,2,,900006,k1,quadratic,0.05,99,0.004035228315955153,0.01587132291808835,0.014717207463518123,0.014312643880549647,0.013323252387096196,0.013241160644594907,0.012941287361925125,0.012451654648901522,0.012413380466437252,0.012243623859776842,0.012125327414876819,0.01171276518868214,0.011708800852975099,0.010790904909320775,0.010574256417809846,0.010493548518076712,0.010450049266296557,0.010278689797001417,0.010260464308288864,0.010078143680981366,0.009853569347204383
null,null_nonparam,t3,20000,2,,900006,k2,quadratic,0.05,99,0.0983171540013826,0.16996774392844108,0.1507070539544809,0.10756338293664519,0.10029799507761446,0.09918664255515237,0.09856009123602734,0.09372555255233961,0.0915011108956042,0.08692493326159059,0.0863645173080635,0.08349202190649406,0.08308407662522323,0.08303395093951109,0.07854776006382669,0.07757710412468405,0.07654551369773818,0.07256179524492162,0.0693316385617131,0.06883275096971363,0.06858921852297466
null,null_nonparam,t3,20000,2,,900007,k1,linear,0.05,99,0.004493376519145276,0.016215150498674724,0.01302933991517452,0.012593872306045029,0.012446570239711297,0.012156284356747094,0.011876938679381777,0.011448013010989633,0.011028986495558724,0.010759460897452056,0.010516873214994504,0.010482722242077358,0.010430667097952373,0.010409616057040605,0.010332846085739367,0.010307320468523007,0.010212933158683657,0.009943535188233543,0.009940959965419438,0.009612679024922688,0.009426372411707518
null,null_nonparam,t3,20000,2,,900007,k2,linear,0.05,99,0.04344815360332369,0.1288435069193324,0.1268191212778192,0.11361678616243524,0.10813788469792203,0.10675865538403628,0.09438646462442775,0.09253741509300635,0.08901193619964307,0.08678708838800725,0.0852396496025734,0.08137725614775308,0.08095188374995305,0.0799757888010943,0.07914263486600366,0.07741910025324272,0.07714876623374724,0.07711258926874939,0.07599764962949312,0.075496550035744,0.07466419289568403
null,null_nonparam,t3,20000,2,,900007,k1,quadratic,0.05,99,0.004591164756742261,0.014056190068426178,0.013956395814896272,0.013551170426450931,0.013358425824853248,0.012049395335485213,0.01197923484800767,0.011682554079650798,0.011672942460046909,0.01121749565671526,0.011150022682717142,0.010635913521486073,0.010377701477764845,0.010348747187653218,0.010341284873174317,0.010254407342153327,0.009843614973944481,0.009815263254426387,0.009556987140558748,0.009506739581659152,0.009460283359142951
null,null_nonparam,t3,20000,2,,900007,k2,quadratic,0.05,99,0.047459557086908966,0.16715808092965564,0.14070785753462642,0.12463743230296864,0.12421292829913466,0.12190188904560387,0.11685901532684548,0.11247553055374829,0.11116434024318965,0.10846583955380767,0.10366334624117755,0.10271843228640155,0.1025067472277755,0.09445003626931048,0.0918038728757196,0.09005616461579327,0.08811023671451941,0.0877939303340699,0.08665817920206814,0.08552018781719724,0.08531208132843951
null,null_nonparam,t3,20000,2,,900008,k1,linear,0.05,99,0.011072155102716752,0.012577287644931712,0.012358860287060791,0.012011122261703422,0.01181266912307477,0.011786646167651238,0.01132778547438218,0.011322068088924886,0.011179774130656406,0.011175395223567919,0.01109676479741284,0.010974415744016586,0.010963551762482981,0.010560699565108744,0.010451042679582412,0.010267045190172741,0.01019120587468203,0.010173255171512463,0.010131612467677575,0.010123311114788813,0.010085367299400905
null,null_nonparam,t3,20000,2,,900008,k2,linear,0.05,99,0.05940498273122294,0.11945516843136872,0.10111189784359963,0.09851683759158575,0.0976304890823981,0.09435206069124073,0.09337585058795435,0.09267246393793215,0.09174543193855364,0.09121969338111244,0.09080854375120713,0.08880038444851486,0.08826694081517465,0.08562003588856643,0.08367404793520421,0.083054975099567,0.08239760794904569,0.0822424471356892,0.08191224370653576,0.08146123805792933,0.07981431504642424
null,null_nonparam,t3,20000,2,,900008,k1,quadratic,0.05,99,0.010993441838735407,0.01674351252107298,0.01574920530711299,0.014634856390798201,0.012630464978270584,0.011530781986927696,0.011423229466944407,0.011256849576194994,0.011174760400012973,0.01095461342417825,0.010879111628465221,0.010613378842751486,0.010442077099159897,0.010412971662553283,0.010093388121285463,0.010030500740136672,0.010004623098410215,0.009978084605669957,0.00993424248471686,0.009730816908202655,0.009638658543726475
null,null_nonparam,t3,20000,2,,900008,k2,quadratic,0.05,99,0.0581738646788946,0.11586389482337074,0.11470595653741203,0.10749655313465757,0.10283562954169496,0.1004706930104895,0.09925514802093101,0.09899303602992462,0.09660879709631666,0.09492311847527585,0.09270787647427853,0.091518762434237,0.08907454645510188,0.08384089477743882,0.08330726986794908,0.08303798543735587,0.07992912108209631,0.07737811383035484,0.07670530347156825,0.07069090672891937,0.07000266629549572
null,null_nonparam,t3,20000,2,,900009,k1,linear,0.05,99,0.0073040296767649115,0.01662598592143827,0.013244319021864404,0.013214528885229226,0.011519931565733721,0.01135064878647507,0.011233588082388168,0.010950413588302621,0.010793688116256472,0.0104943202837674,0.010493742836799491,0.010456895190133042,0.01036296207716636,0.010329231564705554,0.010234876626116662,0.010137292928806274,0.010029303246294141,0.009678879825176345,0.009662756423241992,0.009651813033443868,0.009488955019535728
null,null_nonparam,t3,20000,2,,900009,k2,linear,0.05,99,0.06958517116333397,0.14875356999652062,0.12096617965781745,0.10691226096217998,0.10532968563212433,0.09763941567192265,0.0944421405385627,0.09051920878864148,0.08635375000154068,0.08615375524207809,0.08443398084522809,0.0831495097525328,0.08312646071760867,0.07983532464550437,0.0791693246632565,0.07905738938480462,0.07854395686196179,0.07781154972348589,0.07730481129821003,0.07727005224050544,0.07623332951261066
null,null_nonparam,t3,20000,2,,900009,k1,quadratic,0.05,99,0.007571947740822371,0.014071328612352385,0.013678418989291674,0.01331910881468057,0.012958025370286674,0.012741037211106088,0.012737352256965373,0.01126838281175846,0.010926934163219326,0.010704985713816617,0.010666132943475182,0.010444190632748818,0.010419086301671099,0.010415282235817891,0.010223989843213488,0.009835679645735285,0.009653243773912967,0.009487022911758292,0.009393102953179189,0.0092682213650509,0.008996924932353378
null,null_nonparam,t3,20000,2,,900009,k2,quadratic,0.05,99,0.061696240360624495,0.12751276704685321,0.11802796257925735,0.10692175205838399,0.10389728680083002,0.09959762408281686,0.09817131675579638,0.09580420657913462,0.0944542591661771,0.08945117907075432,0.08724560950634117,0.08705268667330418,0.08664523376575624,0.08548854626156689,0.08257685083692415,0.0807825350370188,0.08003765414475336,0.07847662376954122,0.07818189523901256,0.07639172325805797,0.07522862174714537
null,null_nonparam,t3,20000,2,,900010,k1,linear,0.05,99,0.006762339581300347,0.013106361808960076,0.01281119873886405,0.012687222308194746,0.012307609675490494,0.012241800103822031,0.011414616298505043,0.01134043775553617,0.01110249796467,0.010881631530633373,0.010423479337036468,0.01025568440214275,0.010203707120323702,0.010030329961058015,0.00968842701746997,0.00956393738566308,0.009484792225134542,0.009405637117876675,0.009401804604795672,0.009306344861641946,0.009222777729456455
null,null_nonparam,t3,20000,2,,900010,k2,linear,0.05,99,0.05547166275641793,0.16470774440933122,0.12320752717876927,0.11057614397367607,0.1063549374350027,0.10259663675534833,0.10069752650636207,0.09655881865616463,0.09230693217810143,0.09060787642384309,0.08522417886713708,0.08430574212233502,0.08359372917891957,0.08249731205640322,0.08204125697768477,0.08112803844791304,0.08007480620288444,0.07906131469617309,0.0782107977101313,0.07698283878207221,0.07656189234621574
null,null_nonparam,t3,20000,2,,900010,k1,quadratic,0.05,99,0.006489701765451494,0.017328365510043242,0.015318712050702343,0.012879213884408602,0.01208709142885589,0.011964741044853788,0.011634858020337258,0.011546069854619812,0.01109096584363456,0.010680581806647327,0.010561616542727803,0.010173561481196414,0.010050465942970432,0.009964603577307218,0.009922643610223436,0.009919577701795634,0.009915416916729924,0.009709469689887062,0.009673314744921946,0.009367287723441864,0.009344225910836057
null,null_nonparam,t3,20000,2,,900010,k2,quadratic,0.05,99,0.05466469855167729,0.1580221449437211,0.15491843281086584,0.12397376728715329,0.12268506908529943,0.116450049555203,0.10602832886724019,0.09581499624363596,0.09469721278535445,0.09444986598519162,0.09409496748135598,0.0935579370505782,0.09105620355020157,0.08974904526175147,0.08737533913519703,0.08433926282391649,0.08393273996714855,0.08270371806525961,0.08258687097350834,0.08251393489778076,0.0822025221893513
null,null_nonparam,t3,20000,2,,900011,k1,linear,0.05,99,0.004987667215646807,0.015319078561438548,0.013288442313449722,0.012661817201496728,0.012294142902551264,0.011973515416923375,0.011852256965530605,0.011682831389658976,0.011354234064465674,0.011286835067483958,0.011265256470947893,0.011175771940853174,0.01040592453713196,0.010274342792056634,0.010065138994735268,0.009881222658473021,0.009749363436581282,0.009648314320737206,0.00959363601308827,0.009504372931021021,0.009437028559547533
null,null_nonparam,t3,20000,2,,900011,k2,linear,0.05,99,0.04974885894678044,0.13577812642860454,0.135434649375385,0.12750266456467185,0.12498663290448374,0.11806583218733022,0.11543921590930413,0.11095600879203256,0.1083788548130425,0.10461968422059087,0.09980850743519715,0.09870297691658662,0.09796330177908595,0.09763503888814769,0.09722482947423561,0.09541261979842657,0.09102092462639996,0.08941190064616844,0.08446257316629746,0.08403025829126343,0.08320917257354325
null,null_nonparam,t3,20000,2,,900011,k1,quadratic,0.05,99,0.004842839752284722,0.014312601744493114,0.012618715412028747,0.012533138615058004,0.011649162122484902,0.010984879308807649,0.010950332654989237,0.010758884712766759,0.010698319652643562,0.010469675571473158,0.010451001792546322,0.010279294537441475,0.010128429224446789,0.00983815206055827,0.009493255418529745,0.00948575874497326,0.009354883660930291,0.009262601461717312,0.009142957905328597,0.00907125398282338,0.00905707606645667
null,null_nonparam,t3,20000,2,,900011,k2,quadratic,0.05,99,0.03796464320488058,0.2329189124721163,0.15927552517259363,0.12313293656855083,0.1196653064394382,0.11159321531445729,0.11097617784743212,0.11091194995648934,0.09902428977952492,0.09448414820444061,0.09215515165170414,0.09142117566154535,0.08959945071052845,0.08952712008846535,0.087634422989373,0.08698020998438452,0.08687032221936453,0.08400509183391268,0.08146884114185482,0.08112462059195932,0.08056803435480628
null,null_nonparam,t3,20000,2,,900012,k1,linear,0.05,99,0.005905810091782593,0.013762974794767735,0.013123832469805863,0.013081285476101878,0.012346620925126173,0.012197529099735815,0.011877603951214843,0.011626252711968377,0.011577195019327413,0.010911069041536825,0.010876900939201573,0.010671062370948947,0.010338826266875434,0.010271819886299105,0.01016491573271261,0.010123691288554282,0.009479007266515072,0.009431151448369812,0.009341384424174093,0.00924123978404856,0.008979179913438662
null,null_nonparam,t3,20000,2,,900012,k2,linear,0.05,99,0.06148536010424019,0.13799123959169887,0.13481932556187184,0.1171811477242571,0.10105317734290457,0.09649096704664267,0.09036852720164572,0.0890121583547281,0.08859952395748394,0.08537675040843626,0.08170781813303576,0.08109946335758973,0.07983554404648557,0.07917474606587332,0.07832007081242244,0.07764263902506323,0.07596356055402506,0.0725687331041132,0.07158092785592876,0.06799322352830078,0.06790480362104244
null,null_nonparam,t3,20000,2,,900012,k1,quadratic,0.05,99,0.006184784932143583,0.014527612566692327,0.013106064125055328,0.013015095608545413,0.012482611002969768,0.011809331530166833,0.011118142014281074,0.011085713498328209,0.010896441282211455,0.010817728524547987,0.010761083747748645,0.010494447129738349,0.01008809527536536,0.009800951816202885,0.00950679027085255,0.009305905947354365,0.009136720276649246,0.008940793944365755,0.008852674351593981,0.00879086756136005,0.008757541642121058
null,null_nonparam,t3,20000,2,,900012,k2,quadratic,0.05,99,0.06404691833574302,0.1297811838855951,0.12349733245691813,0.11990674420477539,0.11340916523440851,0.10919190426654159,0.10769729190976289,0.10611901327370007,0.10550612516227242,0.1009116364121512,0.09951829901409284,0.0980529546487334,0.09612008078138112,0.09451174838515893,0.09343663515496252,0.08567337705884935,0.0855775689284272,0.08370622574567757,0.08322051576774461,0.08242202294940701,0.08185469877635267
null,null_nonparam,t3,20000,2,,900013,k1,linear,0.05,99,0.0067420809688280015,0.01399303435008703,0.01305815573577751,0.012491679603801487,0.012370304355128092,0.012047794297666115,0.011696709050200593,0.011271502443909065,0.01101017058594933,0.010741729559325841,0.010537401408614477,0.010229878771828127,0.010088633044804673,0.010078174245930605,0.00998284343732836,0.009835050582184035,0.009805676029932542,0.009749813796252726,0.009739124485303008,0.009598609093401822,0.009507980551563211
null,null_nonparam,t3,20000,2,,900013,k2,linear,0.05,99,0.054440582229148035,0.19817847616106832,0.14061307662871975,0.12403702353338888,0.11426026714101382,0.11388257100679719,0.11046654797117081,0.10801805937893942,0.10674018416400881,0.1011301015884932,0.09976245887263985,0.09721016259731773,0.0971161501604996,0.09606087207512759,0.09464233056471782,0.09434403737990511,0.09365817602681166,0.09192923976043814,0.09047608188541145,0.08641214951262914,0.08590526711451411
null,null_nonparam,t3,20000,2,,900013,k1,quadratic,0.05,99,0.006638373893640082,0.016158145574341032,0.013155456808461308,0.012741827039565723,0.011302852209196246,0.010633573211303649,0.010430624105873587,0.010323619705187803,0.010310991589385976,0.010231886441643967,0.010224450853736577,0.010201181099255607,0.010142065745345707,0.010138828649192133,0.010122825836772043,0.010023229206291617,0.009938616000834899,0.009886986305130074,0.00958908399817815,0.009493849906586083,0.009043188285542847
null,null_nonparam,t3,20000,2,,900013,k2,quadratic,0.05,99,0.05475910209203591,0.12029418411668949,0.11865570381935402,0.11649851957297483,0.11533606870654055,0.10096081561530416,0.09957036777161557,0.09291945495409723,0.09083266050391699,0.09040925161778207,0.08946522646611187,0.08629741480191351,0.08616620933476848,0.08506789198114842,0.08493824590875136,0.08308318073089269,0.08182931699508353,0.08104209214087,0.08085942100851225,0.07959574434925838,0.07859730421423419
null,null_nonparam,t3,20000,2,,900014,k1,linear,0.05,99,0.007238767115574474,0.01737399839750342,0.013441533139080475,0.012683323932495605,0.01240040755333982,0.012122022316987668,0.012104711741249496,0.011854989282468642,0.011323037580706408,0.010780187339235914,0.010767008405572875,0.01060926403327922,0.010527189754765298,0.010410020073000292,0.010038166601934795,0.009889178874662896,0.009862715610486683,0.009847958410710844,0.009806808874999073,0.009653045373665847,0.009573419346533663
null,null_nonparam,t3,20000,2,,900014,k2,linear,0.05,99,0.04853540290598178,0.12355637529345881,0.12290103273777207,0.11935535168152858,0.10341838205774495,0.10340623376255394,0.10143728077564673,0.10103859477642868,0.09949148638877159,0.09837684372260605,0.09535857485975945,0.09197795016833209,0.0915971858497215,0.09144800299998526,0.09074199270988219,0.09069330761877215,0.09014903322080926,0.08949767482707051,0.08919839950992721,0.08906673440375384,0.08829500391976944
null,null_nonparam,t3,20000,2,,900014,k1,quadratic,0.05,99,0.006964755044567061,0.012890315686158726,0.012666643911830255,0.012297468883295859,0.012225511842622216,0.011787900359126802,0.011684462216302927,0.01145105799996804,0.011333227311508098,0.010658872725304969,0.010607350429436169,0.01032873906007492,0.01020746539927897,0.010022569589503205,0.009973351131309705,0.009893225846647424,0.00965910583965679,0.009540913983326682,0.009476734734652492,0.009349574488291101,0.00928904301569633
null,null_nonparam,t3,20000,2,,900014,k2,quadratic,0.05,99,0.04635712902703366,0.18059728117687654,0.12659186733115793,0.1222129647512773,0.10260513247102013,0.09894511775999373,0.0878824988789169,0.0851470655234839,0.08487566967805872,0.0839259142971655,0.08217544104176498,0.08177002660064883,0.08095171253403535,0.07780955422340956,0.07737588520465405,0.07596395532095392,0.07543247525203944,0.07524915576700654,0.07358693143950286,0.07091002407462489,0.06875459978826234
null,null_nonparam,t3,20000,2,,900015,k1,linear,0.05,99,0.01197555764706748,0.015628949912834478,0.015117550147230263,0.01377449205518222,0.013608237285088198,0.01353387382106297,0.01341551151332665,0.013305005277488902,0.011279588644111493,0.01093821543954121,0.010909753451955106,0.010478305792972264,0.01043974840268036,0.010066092866474308,0.0100163736347324,0.009986138645724285,0.00969971736329489,0.00949932515697216,0.009497993027288598,0.008938948169051941,0.008868102724294391
