cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,none,mixture,0.2,1000,800009,0.008592482001404278,kl_plugin,none,0.0017377346761652326
2-2-4,none,mixture,0.2,1000,800009,0.008592482001404278,kl_split,none,0.0439335388369909
2-2-4,none,mixture,0.2,1000,800009,0.008592482001404278,kl_crossfit,none,0.04566271046255002
2-2-4,none,mixture,0.2,1000,800009,0.008592482001404278,cf1_margin,none,0.03917567026810731
2-2-4,none,mixture,0.2,1000,800009,0.008592482001404278,slack_plugin,none,0.07835134053621454
2-2-4,none,mixture,0.2,1000,800009,0.008592482001404278,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800009,0.008592482001404278,gtest,none,11.85271873877166
2-2-4,none,mixture,0.2,1000,800010,0.0075009870051871985,kl_plugin,none,0.0005358982646572752
2-2-4,none,mixture,0.2,1000,800010,0.0075009870051871985,kl_split,none,0.04330041007060187
2-2-4,none,mixture,0.2,1000,800010,0.0075009870051871985,kl_crossfit,none,0.044250377270130856
2-2-4,none,mixture,0.2,1000,800010,0.0075009870051871985,cf1_margin,none,0.023109950495842524
2-2-4,none,mixture,0.2,1000,800010,0.0075009870051871985,slack_plugin,none,0.046219900991685235
2-2-4,none,mixture,0.2,1000,800010,0.0075009870051871985,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800010,0.0075009870051871985,gtest,none,46.99786514039678
2-2-4,none,mixture,0.2,1000,800011,0.007225508998089936,kl_plugin,none,9.913667112995282e-09
2-2-4,none,mixture,0.2,1000,800011,0.007225508998089936,kl_split,none,0.05388725678121478
2-2-4,none,mixture,0.2,1000,800011,0.007225508998089936,kl_crossfit,none,0.054434447914250395
2-2-4,none,mixture,0.2,1000,800011,0.007225508998089936,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800011,0.007225508998089936,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800011,0.007225508998089936,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800011,0.007225508998089936,gtest,none,26.48598844850426
2-2-4,none,mixture,0.2,1000,800012,0.00574923399835825,kl_plugin,none,2.2063768769950445e-14
2-2-4,none,mixture,0.2,1000,800012,0.00574923399835825,kl_split,none,0.05810134784403098
2-2-4,none,mixture,0.2,1000,800012,0.00574923399835825,kl_crossfit,none,0.05657033397226795
2-2-4,none,mixture,0.2,1000,800012,0.00574923399835825,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800012,0.00574923399835825,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800012,0.00574923399835825,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800012,0.00574923399835825,gtest,none,22.311717684324847
2-2-4,none,mixture,0.2,1000,800013,0.0066831939984695055,kl_plugin,none,0.00046560319232187737
2-2-4,none,mixture,0.2,1000,800013,0.0066831939984695055,kl_split,none,0.03229517351022944
2-2-4,none,mixture,0.2,1000,800013,0.0066831939984695055,kl_crossfit,none,0.0348300185897055
2-2-4,none,mixture,0.2,1000,800013,0.0066831939984695055,cf1_margin,none,0.020396734282433937
2-2-4,none,mixture,0.2,1000,800013,0.0066831939984695055,slack_plugin,none,0.04079346856486822
2-2-4,none,mixture,0.2,1000,800013,0.0066831939984695055,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800013,0.0066831939984695055,gtest,none,17.379723540631133
2-2-4,none,mixture,0.2,1000,800014,0.00760323600115953,kl_plugin,none,0.005047203147141362
2-2-4,none,mixture,0.2,1000,800014,0.00760323600115953,kl_split,none,0.07026472485232033
2-2-4,none,mixture,0.2,1000,800014,0.00760323600115953,kl_crossfit,none,0.0617034150077823
2-2-4,none,mixture,0.2,1000,800014,0.00760323600115953,cf1_margin,none,0.07075824699154387
2-2-4,none,mixture,0.2,1000,800014,0.00760323600115953,slack_plugin,none,0.1415164939830878
2-2-4,none,mixture,0.2,1000,800014,0.00760323600115953,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800014,0.00760323600115953,gtest,none,3.7310160101282435
2-2-4,none,mixture,0.2,1000,800015,0.006740940996678546,kl_plugin,none,0.0022778058793801494
2-2-4,none,mixture,0.2,1000,800015,0.006740940996678546,kl_split,none,0.054816293314124444
2-2-4,none,mixture,0.2,1000,800015,0.006740940996678546,kl_crossfit,none,0.05698934769307934
2-2-4,none,mixture,0.2,1000,800015,0.006740940996678546,cf1_margin,none,0.04729727026497199
2-2-4,none,mixture,0.2,1000,800015,0.006740940996678546,slack_plugin,none,0.09459454052994391
2-2-4,none,mixture,0.2,1000,800015,0.006740940996678546,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800015,0.006740940996678546,gtest,none,15.616830902728289
2-2-4,none,mixture,0.2,1000,800016,0.006541422997543123,kl_plugin,none,4.561390277658084e-14
2-2-4,none,mixture,0.2,1000,800016,0.006541422997543123,kl_split,none,0.04026653297263495
2-2-4,none,mixture,0.2,1000,800016,0.006541422997543123,kl_crossfit,none,0.03910105529670413
2-2-4,none,mixture,0.2,1000,800016,0.006541422997543123,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800016,0.006541422997543123,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800016,0.006541422997543123,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800016,0.006541422997543123,gtest,none,15.460206534463182
2-2-4,none,mixture,0.2,1000,800017,0.006491331005236134,kl_plugin,none,0.00012559122984025055
2-2-4,none,mixture,0.2,1000,800017,0.006491331005236134,kl_split,none,0.05303686207961956
2-2-4,none,mixture,0.2,1000,800017,0.006491331005236134,kl_crossfit,none,0.0535296201737845
2-2-4,none,mixture,0.2,1000,800017,0.006491331005236134,cf1_margin,none,0.010616042464169695
2-2-4,none,mixture,0.2,1000,800017,0.006491331005236134,slack_plugin,none,0.021232084928339737
2-2-4,none,mixture,0.2,1000,800017,0.006491331005236134,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800017,0.006491331005236134,gtest,none,18.127150412271845
2-2-4,none,mixture,0.2,1000,800018,0.006591422003111802,kl_plugin,none,0.0006649981696174936
2-2-4,none,mixture,0.2,1000,800018,0.006591422003111802,kl_split,none,0.052894882528662486
2-2-4,none,mixture,0.2,1000,800018,0.006591422003111802,kl_crossfit,none,0.05571944866902463
2-2-4,none,mixture,0.2,1000,800018,0.006591422003111802,cf1_margin,none,0.02511386233882873
2-2-4,none,mixture,0.2,1000,800018,0.006591422003111802,slack_plugin,none,0.050227724677657376
2-2-4,none,mixture,0.2,1000,800018,0.006591422003111802,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800018,0.006591422003111802,gtest,none,31.74450066153375
2-2-4,none,mixture,0.2,1000,800019,0.006645394998486154,kl_plugin,none,0.0007638169149739651
2-2-4,none,mixture,0.2,1000,800019,0.006645394998486154,kl_split,none,0.047294897375361404
2-2-4,none,mixture,0.2,1000,800019,0.006645394998486154,kl_crossfit,none,0.04764556891247876
2-2-4,none,mixture,0.2,1000,800019,0.006645394998486154,cf1_margin,none,0.026890756302521024
2-2-4,none,mixture,0.2,1000,800019,0.006645394998486154,slack_plugin,none,0.05378151260504209
2-2-4,none,mixture,0.2,1000,800019,0.006645394998486154,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800019,0.006645394998486154,gtest,none,5.034871416503973
2-2-4,none,mixture,0.2,1000,800020,0.005782954001915641,kl_plugin,none,7.59334356091944e-15
2-2-4,none,mixture,0.2,1000,800020,0.005782954001915641,kl_split,none,0.04316722317177532
2-2-4,none,mixture,0.2,1000,800020,0.005782954001915641,kl_crossfit,none,0.043211141875164796
2-2-4,none,mixture,0.2,1000,800020,0.005782954001915641,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800020,0.005782954001915641,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800020,0.005782954001915641,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800020,0.005782954001915641,gtest,none,24.25545582030826
2-2-4,none,mixture,0.2,1000,800021,0.0077748050025547855,kl_plugin,none,1.2615648299724343e-05
2-2-4,none,mixture,0.2,1000,800021,0.0077748050025547855,kl_split,none,0.03844212498073568
2-2-4,none,mixture,0.2,1000,800021,0.0077748050025547855,kl_crossfit,none,0.03937551724966132
2-2-4,none,mixture,0.2,1000,800021,0.0077748050025547855,cf1_margin,none,0.0019230769230769162
2-2-4,none,mixture,0.2,1000,800021,0.0077748050025547855,slack_plugin,none,0.003846153846153909
2-2-4,none,mixture,0.2,1000,800021,0.0077748050025547855,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800021,0.0077748050025547855,gtest,none,8.271883574973533
2-2-4,none,mixture,0.2,1000,800022,0.006713948998367414,kl_plugin,none,4.296799807840951e-05
2-2-4,none,mixture,0.2,1000,800022,0.006713948998367414,kl_split,none,0.05144122582035232
2-2-4,none,mixture,0.2,1000,800022,0.006713948998367414,kl_crossfit,none,0.048981922154419766
2-2-4,none,mixture,0.2,1000,800022,0.006713948998367414,cf1_margin,none,0.005313875878455221
2-2-4,none,mixture,0.2,1000,800022,0.006713948998367414,slack_plugin,none,0.01062775175691032
2-2-4,none,mixture,0.2,1000,800022,0.006713948998367414,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800022,0.006713948998367414,gtest,none,13.641948545130305
2-2-4,none,mixture,0.2,1000,800023,0.006474456997239031,kl_plugin,none,0.002676493225991429
2-2-4,none,mixture,0.2,1000,800023,0.006474456997239031,kl_split,none,0.04705518626959679
2-2-4,none,mixture,0.2,1000,800023,0.006474456997239031,kl_crossfit,none,0.050732414160269614
2-2-4,none,mixture,0.2,1000,800023,0.006474456997239031,cf1_margin,none,0.047579405737704916
2-2-4,none,mixture,0.2,1000,800023,0.006474456997239031,slack_plugin,none,0.09515881147540992
2-2-4,none,mixture,0.2,1000,800023,0.006474456997239031,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800023,0.006474456997239031,gtest,none,23.591841476958834
2-2-4,none,mixture,0.2,1000,800024,0.005556266994972248,kl_plugin,none,3.914105205816832e-15
2-2-4,none,mixture,0.2,1000,800024,0.005556266994972248,kl_split,none,0.04148312642046917
2-2-4,none,mixture,0.2,1000,800024,0.005556266994972248,kl_crossfit,none,0.04231334867234576
2-2-4,none,mixture,0.2,1000,800024,0.005556266994972248,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800024,0.005556266994972248,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800024,0.005556266994972248,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800024,0.005556266994972248,gtest,none,8.959159715704297
2-2-4,none,mixture,0.2,1000,800025,0.006689935995382257,kl_plugin,none,0.00010952756953860106
2-2-4,none,mixture,0.2,1000,800025,0.006689935995382257,kl_split,none,0.06973364329508724
2-2-4,none,mixture,0.2,1000,800025,0.006689935995382257,kl_crossfit,none,0.05996895392491397
2-2-4,none,mixture,0.2,1000,800025,0.006689935995382257,cf1_margin,none,0.01038437383745816
2-2-4,none,mixture,0.2,1000,800025,0.006689935995382257,slack_plugin,none,0.020768747674916307
2-2-4,none,mixture,0.2,1000,800025,0.006689935995382257,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800025,0.006689935995382257,gtest,none,21.231411656431412
2-2-4,none,mixture,0.2,1000,800026,0.006762671000615228,kl_plugin,none,4.423738448219817e-07
2-2-4,none,mixture,0.2,1000,800026,0.006762671000615228,kl_split,none,0.04033269726947053
2-2-4,none,mixture,0.2,1000,800026,0.006762671000615228,kl_crossfit,none,0.041149327226453675
2-2-4,none,mixture,0.2,1000,800026,0.006762671000615228,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800026,0.006762671000615228,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800026,0.006762671000615228,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800026,0.006762671000615228,gtest,none,31.75052598388219
2-2-4,none,mixture,0.2,1000,800027,0.0065317690023221076,kl_plugin,none,0.0030231339743562145
2-2-4,none,mixture,0.2,1000,800027,0.0065317690023221076,kl_split,none,0.041622030989607664
2-2-4,none,mixture,0.2,1000,800027,0.0065317690023221076,kl_crossfit,none,0.04654532829200944
2-2-4,none,mixture,0.2,1000,800027,0.0065317690023221076,cf1_margin,none,0.05270960303080219
2-2-4,none,mixture,0.2,1000,800027,0.0065317690023221076,slack_plugin,none,0.10541920606160446
2-2-4,none,mixture,0.2,1000,800027,0.0065317690023221076,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800027,0.0065317690023221076,gtest,none,33.242782079444154
2-2-4,none,mixture,0.2,1000,800028,0.006989654000790324,kl_plugin,none,0.00010491184124439105
2-2-4,none,mixture,0.2,1000,800028,0.006989654000790324,kl_split,none,0.03951182046554515
2-2-4,none,mixture,0.2,1000,800028,0.006989654000790324,kl_crossfit,none,0.036886031822996185
2-2-4,none,mixture,0.2,1000,800028,0.006989654000790324,cf1_margin,none,0.009572633154446897
2-2-4,none,mixture,0.2,1000,800028,0.006989654000790324,slack_plugin,none,0.019145266308893544
2-2-4,none,mixture,0.2,1000,800028,0.006989654000790324,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800028,0.006989654000790324,gtest,none,28.162744153688138
2-2-4,none,mixture,0.2,1000,800029,0.006589569995412603,kl_plugin,none,0.00449763895022464
2-2-4,none,mixture,0.2,1000,800029,0.006589569995412603,kl_split,none,0.05443565215178793
2-2-4,none,mixture,0.2,1000,800029,0.006589569995412603,kl_crossfit,none,0.05337373483297324
2-2-4,none,mixture,0.2,1000,800029,0.006589569995412603,cf1_margin,none,0.0634582418814782
2-2-4,none,mixture,0.2,1000,800029,0.006589569995412603,slack_plugin,none,0.1269164837629568
2-2-4,none,mixture,0.2,1000,800029,0.006589569995412603,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800029,0.006589569995412603,gtest,none,22.69052170853203
2-2-4,none,mixture,0.2,1000,800030,0.008536786001059227,kl_plugin,none,2.8336607966665897e-13
2-2-4,none,mixture,0.2,1000,800030,0.008536786001059227,kl_split,none,0.030002042261451554
2-2-4,none,mixture,0.2,1000,800030,0.008536786001059227,kl_crossfit,none,0.030781628286681618
2-2-4,none,mixture,0.2,1000,800030,0.008536786001059227,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800030,0.008536786001059227,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800030,0.008536786001059227,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800030,0.008536786001059227,gtest,none,19.07498660774766
2-2-4,none,mixture,0.2,1000,800031,0.008899193002434913,kl_plugin,none,0.001621804247983069
2-2-4,none,mixture,0.2,1000,800031,0.008899193002434913,kl_split,none,0.04479108496854787
2-2-4,none,mixture,0.2,1000,800031,0.008899193002434913,kl_crossfit,none,0.046852186678261354
2-2-4,none,mixture,0.2,1000,800031,0.008899193002434913,cf1_margin,none,0.03840245775729656
2-2-4,none,mixture,0.2,1000,800031,0.008899193002434913,slack_plugin,none,0.07680491551459301
2-2-4,none,mixture,0.2,1000,800031,0.008899193002434913,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800031,0.008899193002434913,gtest,none,22.222177570593832
2-2-4,none,mixture,0.2,1000,800032,0.006802782001614105,kl_plugin,none,0.0029895755086996115
2-2-4,none,mixture,0.2,1000,800032,0.006802782001614105,kl_split,none,0.04702750013142763
2-2-4,none,mixture,0.2,1000,800032,0.006802782001614105,kl_crossfit,none,0.04934716805360032
2-2-4,none,mixture,0.2,1000,800032,0.006802782001614105,cf1_margin,none,0.05462198322770628
2-2-4,none,mixture,0.2,1000,800032,0.006802782001614105,slack_plugin,none,0.10924396645541261
2-2-4,none,mixture,0.2,1000,800032,0.006802782001614105,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800032,0.006802782001614105,gtest,none,21.24334993313782
2-2-4,none,mixture,0.2,1000,800033,0.006607914001506288,kl_plugin,none,0.000806325621472084
2-2-4,none,mixture,0.2,1000,800033,0.006607914001506288,kl_split,none,0.05156499131769461
2-2-4,none,mixture,0.2,1000,800033,0.006607914001506288,kl_crossfit,none,0.04750414902110983
2-2-4,none,mixture,0.2,1000,800033,0.006607914001506288,cf1_margin,none,0.02686885449611387
2-2-4,none,mixture,0.2,1000,800033,0.006607914001506288,slack_plugin,none,0.053737708992227566
2-2-4,none,mixture,0.2,1000,800033,0.006607914001506288,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800033,0.006607914001506288,gtest,none,19.18157885192375
2-2-4,none,mixture,0.2,1000,800034,0.008033162004721817,kl_plugin,none,8.901670550564254e-06
2-2-4,none,mixture,0.2,1000,800034,0.008033162004721817,kl_split,none,0.06168158587339956
2-2-4,none,mixture,0.2,1000,800034,0.008033162004721817,kl_crossfit,none,0.06359584346799012
2-2-4,none,mixture,0.2,1000,800034,0.008033162004721817,cf1_margin,none,0.0014091047381146193
2-2-4,none,mixture,0.2,1000,800034,0.008033162004721817,slack_plugin,none,0.0028182094762293428
2-2-4,none,mixture,0.2,1000,800034,0.008033162004721817,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800034,0.008033162004721817,gtest,none,14.584432501146008
2-2-4,none,mixture,0.2,1000,800035,0.007152352001867257,kl_plugin,none,1.589811516055358e-13
2-2-4,none,mixture,0.2,1000,800035,0.007152352001867257,kl_split,none,0.04514614728615135
2-2-4,none,mixture,0.2,1000,800035,0.007152352001867257,kl_crossfit,none,0.044527428413563726
2-2-4,none,mixture,0.2,1000,800035,0.007152352001867257,cf1_margin,none,2.220446049250313e-16
2-2-4,none,mixture,0.2,1000,800035,0.007152352001867257,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800035,0.007152352001867257,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800035,0.007152352001867257,gtest,none,9.472481923617984
2-2-4,none,mixture,0.2,1000,800036,0.00917196499358397,kl_plugin,none,1.4269029417005854e-05
2-2-4,none,mixture,0.2,1000,800036,0.00917196499358397,kl_split,none,0.05868824804258048
2-2-4,none,mixture,0.2,1000,800036,0.00917196499358397,kl_crossfit,none,0.0558452375814421
2-2-4,none,mixture,0.2,1000,800036,0.00917196499358397,cf1_margin,none,0.0024961597542244585
2-2-4,none,mixture,0.2,1000,800036,0.00917196499358397,slack_plugin,none,0.004992319508448605
2-2-4,none,mixture,0.2,1000,800036,0.00917196499358397,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800036,0.00917196499358397,gtest,none,16.97381160655204
2-2-4,none,mixture,0.2,1000,800037,0.006588952004676685,kl_plugin,none,5.421475487188849e-11
2-2-4,none,mixture,0.2,1000,800037,0.006588952004676685,kl_split,none,0.034944860238924916
2-2-4,none,mixture,0.2,1000,800037,0.006588952004676685,kl_crossfit,none,0.03546001965607532
2-2-4,none,mixture,0.2,1000,800037,0.006588952004676685,cf1_margin,none,1.1102230246251565e-16
2-2-4,none,mixture,0.2,1000,800037,0.006588952004676685,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800037,0.006588952004676685,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800037,0.006588952004676685,gtest,none,18.49793525931375
2-2-4,none,mixture,0.2,1000,800038,0.007099485999788158,kl_plugin,none,4.7626401021458277e-07
2-2-4,none,mixture,0.2,1000,800038,0.007099485999788158,kl_split,none,0.039217450134461734
2-2-4,none,mixture,0.2,1000,800038,0.007099485999788158,kl_crossfit,none,0.03876498660566972
2-2-4,none,mixture,0.2,1000,800038,0.007099485999788158,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,1000,800038,0.007099485999788158,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,1000,800038,0.007099485999788158,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800038,0.007099485999788158,gtest,none,17.53801683733158
2-2-4,none,mixture,0.2,1000,800039,0.006670000999292824,kl_plugin,none,0.0008007968100322629
2-2-4,none,mixture,0.2,1000,800039,0.006670000999292824,kl_split,none,0.06028671676281951
2-2-4,none,mixture,0.2,1000,800039,0.006670000999292824,kl_crossfit,none,0.05939621763180167
2-2-4,none,mixture,0.2,1000,800039,0.006670000999292824,cf1_margin,none,0.026694833877472623
2-2-4,none,mixture,0.2,1000,800039,0.006670000999292824,slack_plugin,none,0.0533896677549452
2-2-4,none,mixture,0.2,1000,800039,0.006670000999292824,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800039,0.006670000999292824,gtest,none,17.860323294131234
2-2-4,none,mixture,0.2,1000,800040,0.0076677399993059225,kl_plugin,none,0.0006240555622162199
2-2-4,none,mixture,0.2,1000,800040,0.0076677399993059225,kl_split,none,0.03881570637030608
2-2-4,none,mixture,0.2,1000,800040,0.0076677399993059225,kl_crossfit,none,0.04158487395028796
2-2-4,none,mixture,0.2,1000,800040,0.0076677399993059225,cf1_margin,none,0.02369567739947731
2-2-4,none,mixture,0.2,1000,800040,0.0076677399993059225,slack_plugin,none,0.04739135479895472
2-2-4,none,mixture,0.2,1000,800040,0.0076677399993059225,gm_battery,none,0.0
2-2-4,none,mixture,0.2,1000,800040,0.0076677399993059225,gtest,none,17.572537532414458
2-2-4,none,mixture,0.2,1000,800041,0.007720068999333307,kl_plugin,none,0.000267951133419546
2-2-4,none,mixture,0.2,1000,800041,0.007720068999333307,kl_split,none,0.058770384371448374
2-2-4,none,mixture,0.2,1000,800041,0.007720068999333307,kl_crossfit,none,0.06013879347307727
2-2-4,none,mixture,0.2,1000,800041,0.007720068999333307,cf1_margin,none,0.015495037027257297
2-2-4,none,mixture,0.2,1000,800041,0.007720068999333307,slack_plugin,none,0.030990074054514705
2-2-4,none,mixture,0.2,1000,800041,0.007720068999333307,gm_battery,none,0.0
