n,d,noise,kind,b,seed,method,stat_obs
20000,3,t3,conf_nonlin,0.8,500025,k2,0.27455419525303215
20000,3,t3,conf_nonlin,0.8,500025,hsic,0.0029855887997086044
20000,3,t3,conf_nonlin,0.8,500026,k1,0.02016007776283435
20000,3,t3,conf_nonlin,0.8,500026,k2,0.13948144626780937
20000,3,t3,conf_nonlin,0.8,500026,hsic,0.001042167250466542
20000,3,t3,conf_nonlin,0.8,500027,k1,0.028534274319352404
20000,3,t3,conf_nonlin,0.8,500027,k2,0.17047212833633632
20000,3,t3,conf_nonlin,0.8,500027,hsic,0.0017905423549384586
20000,3,t3,conf_nonlin,0.8,500028,k1,0.02674884482833395
20000,3,t3,conf_nonlin,0.8,500028,k2,0.1688883101583519
20000,3,t3,conf_nonlin,0.8,500028,hsic,0.00041385421540043817
20000,3,t3,conf_nonlin,0.8,500029,k1,0.03657735865957068
20000,3,t3,conf_nonlin,0.8,500029,k2,0.18050281607441862
20000,3,t3,conf_nonlin,0.8,500029,hsic,0.0026643072197018005
20000,3,t3,conf_nonlin,0.8,500030,k1,0.019732096243137653
20000,3,t3,conf_nonlin,0.8,500030,k2,0.12136331977464342
20000,3,t3,conf_nonlin,0.8,500030,hsic,0.003098162010306945
20000,3,t3,conf_nonlin,0.8,500031,k1,0.029765710417904323
20000,3,t3,conf_nonlin,0.8,500031,k2,0.1993938341239843
20000,3,t3,conf_nonlin,0.8,500031,hsic,0.0017333315528055295
20000,3,t3,conf_nonlin,0.8,500032,k1,0.03233859696924557
20000,3,t3,conf_nonlin,0.8,500032,k2,0.19403444475146264
20000,3,t3,conf_nonlin,0.8,500032,hsic,0.005598728189492653
20000,3,t3,conf_nonlin,0.8,500033,k1,0.02003825362059386
20000,3,t3,conf_nonlin,0.8,500033,k2,0.18864089192618566
20000,3,t3,conf_nonlin,0.8,500033,hsic,0.00019564370196857713
20000,3,t3,conf_nonlin,0.8,500034,k1,0.034669810592702355
20000,3,t3,conf_nonlin,0.8,500034,k2,0.24038180261953435
20000,3,t3,conf_nonlin,0.8,500034,hsic,0.0028422125063607855
20000,3,t3,conf_nonlin,0.8,500035,k1,0.033017593682546864
20000,3,t3,conf_nonlin,0.8,500035,k2,0.19471235929287092
20000,3,t3,conf_nonlin,0.8,500035,hsic,0.004252737445115309
20000,3,t3,conf_nonlin,0.8,500036,k1,0.024475417950076128
20000,3,t3,conf_nonlin,0.8,500036,k2,0.12223339304032955
20000,3,t3,conf_nonlin,0.8,500036,hsic,0.0034425717198964833
20000,3,t3,conf_nonlin,0.8,500037,k1,0.04209139349545299
20000,3,t3,conf_nonlin,0.8,500037,k2,0.25184589423073195
20000,3,t3,conf_nonlin,0.8,500037,hsic,0.002370317494071584
20000,3,t3,conf_nonlin,0.8,500038,k1,0.02610222862863265
20000,3,t3,conf_nonlin,0.8,500038,k2,0.1709112175337043
20000,3,t3,conf_nonlin,0.8,500038,hsic,0.004728993216506253
20000,3,t3,conf_nonlin,0.8,500039,k1,0.021089301491416967
20000,3,t3,conf_nonlin,0.8,500039,k2,0.15599245598233855
20000,3,t3,conf_nonlin,0.8,500039,hsic,0.0037396994493822354
20000,3,t3,conf_nonlin,0.8,500040,k1,0.019101139163754555
20000,3,t3,conf_nonlin,0.8,500040,k2,0.13989271017414756
20000,3,t3,conf_nonlin,0.8,500040,hsic,0.002957862888681818
20000,3,t3,conf_nonlin,0.8,500041,k1,0.03790907955861067
20000,3,t3,conf_nonlin,0.8,500041,k2,0.15945259764943953
20000,3,t3,conf_nonlin,0.8,500041,hsic,0.0018752422825896113
20000,3,t3,conf_nonlin,0.8,500042,k1,0.03206885928181036
20000,3,t3,conf_nonlin,0.8,500042,k2,0.1487035631624903
20000,3,t3,conf_nonlin,0.8,500042,hsic,0.002377683387096622
20000,3,t3,conf_nonlin,0.8,500043,k1,0.024326922782078042
20000,3,t3,conf_nonlin,0.8,500043,k2,0.30136355200823667
20000,3,t3,conf_nonlin,0.8,500043,hsic,0.0006157452815494066
20000,3,t3,conf_nonlin,0.8,500044,k1,0.024233363138243202
20000,3,t3,conf_nonlin,0.8,500044,k2,0.3029231389433998
20000,3,t3,conf_nonlin,0.8,500044,hsic,0.00532600203335675
20000,3,t3,conf_nonlin,0.8,500045,k1,0.016860699061833517
20000,3,t3,conf_nonlin,0.8,500045,k2,0.19912145835373726
20000,3,t3,conf_nonlin,0.8,500045,hsic,0.0027829273523603546
20000,3,t3,conf_nonlin,0.8,500046,k1,0.032087280480020186
20000,3,t3,conf_nonlin,0.8,500046,k2,0.15796386006236002
20000,3,t3,conf_nonlin,0.8,500046,hsic,0.0004054956144888069
20000,3,t3,conf_nonlin,0.8,500047,k1,0.02868774577308275
20000,3,t3,conf_nonlin,0.8,500047,k2,0.17233834987335658
20000,3,t3,conf_nonlin,0.8,500047,hsic,0.0028032687589711804
20000,3,t3,conf_nonlin,0.8,500048,k1,0.036481405056611904
20000,3,t3,conf_nonlin,0.8,500048,k2,0.1711588069225642
20000,3,t3,conf_nonlin,0.8,500048,hsic,0.0002842087521673549
20000,3,t3,conf_nonlin,0.8,500049,k1,0.025569215856728222
20000,3,t3,conf_nonlin,0.8,500049,k2,0.246201860082439
20000,3,t3,conf_nonlin,0.8,500049,hsic,0.0021016922668055413
20000,3,t3,conf_nonlin,0.8,500050,k1,0.032163941328354984
20000,3,t3,conf_nonlin,0.8,500050,k2,0.18615083177001482
20000,3,t3,conf_nonlin,0.8,500050,hsic,0.0028862809507384556
20000,3,t3,conf_nonlin,0.8,500051,k1,0.036409716028823924
20000,3,t3,conf_nonlin,0.8,500051,k2,0.23283972167649483
20000,3,t3,conf_nonlin,0.8,500051,hsic,0.0020851756396358576
20000,3,t3,conf_nonlin,0.8,500052,k1,0.05063773132883587
20000,3,t3,conf_nonlin,0.8,500052,k2,0.2738272252826166
20000,3,t3,conf_nonlin,0.8,500052,hsic,0.0029620719932232902
20000,3,t3,conf_nonlin,0.8,500053,k1,0.019829637447257742
20000,3,t3,conf_nonlin,0.8,500053,k2,0.16221712302269417
20000,3,t3,conf_nonlin,0.8,500053,hsic,0.0022898330430702785
20000,3,t3,conf_nonlin,0.8,500054,k1,0.01915845177395714
20000,3,t3,conf_nonlin,0.8,500054,k2,0.11753464535229244
20000,3,t3,conf_nonlin,0.8,500054,hsic,0.002156168652673724
20000,3,t3,conf_nonlin,0.8,500055,k1,0.0208673584134762
20000,3,t3,conf_nonlin,0.8,500055,k2,0.12802094745397177
20000,3,t3,conf_nonlin,0.8,500055,hsic,0.0028459640867526627
20000,3,t3,conf_nonlin,0.8,500056,k1,0.023079284179311044
20000,3,t3,conf_nonlin,0.8,500056,k2,0.257509239556382
20000,3,t3,conf_nonlin,0.8,500056,hsic,0.001326777902167578
20000,3,t3,conf_nonlin,0.8,500057,k1,0.025340378861578028
20000,3,t3,conf_nonlin,0.8,500057,k2,0.3398757801366905
20000,3,t3,conf_nonlin,0.8,500057,hsic,0.003885897129859714
20000,3,t3,conf_nonlin,0.8,500058,k1,0.038028777707300176
20000,3,t3,conf_nonlin,0.8,500058,k2,0.21910972699310094
20000,3,t3,conf_nonlin,0.8,500058,hsic,0.000228953802730215
20000,3,t3,conf_nonlin,0.8,500059,k1,0.024342704663346648
20000,3,t3,conf_nonlin,0.8,500059,k2,0.12974659170596356
20000,3,t3,conf_nonlin,0.8,500059,hsic,0.003008934670963891
20000,3,t3,conf_nonlin,0.8,500060,k1,0.0332817920123577
20000,3,t3,conf_nonlin,0.8,500060,k2,0.11383312095469944
20000,3,t3,conf_nonlin,0.8,500060,hsic,0.0022905049812594696
20000,3,t3,conf_nonlin,0.8,500061,k1,0.03899488434076226
20000,3,t3,conf_nonlin,0.8,500061,k2,0.16342759509176405
20000,3,t3,conf_nonlin,0.8,500061,hsic,0.0033460673839758853
20000,3,t3,conf_nonlin,0.8,500062,k1,0.03259615259113069
20000,3,t3,conf_nonlin,0.8,500062,k2,0.18979992350230263
20000,3,t3,conf_nonlin,0.8,500062,hsic,0.00010659804250449377
20000,3,t3,conf_nonlin,0.8,500063,k1,0.03552775866012425
20000,3,t3,conf_nonlin,0.8,500063,k2,0.18502499202102715
20000,3,t3,conf_nonlin,0.8,500063,hsic,0.002829348998966494
20000,3,t3,conf_nonlin,0.8,500064,k1,0.02823839472996026
20000,3,t3,conf_nonlin,0.8,500064,k2,0.16791592628877178
20000,3,t3,conf_nonlin,0.8,500064,hsic,0.003215639351453354
20000,3,t3,conf_nonlin,0.8,500065,k1,0.022630038069025304
20000,3,t3,conf_nonlin,0.8,500065,k2,0.12135490725897531
20000,3,t3,conf_nonlin,0.8,500065,hsic,0.00041818524809966766
20000,3,t3,conf_nonlin,0.8,500066,k1,0.02322953621692969
20000,3,t3,conf_nonlin,0.8,500066,k2,0.18983682928277976
20000,3,t3,conf_nonlin,0.8,500066,hsic,0.004086237192923504
20000,3,t3,conf_nonlin,0.8,500067,k1,0.030627464098700652
20000,3,t3,conf_nonlin,0.8,500067,k2,0.28877985130702866
20000,3,t3,conf_nonlin,0.8,500067,hsic,0.0020835100240608937
20000,3,t3,conf_nonlin,0.8,500068,k1,0.03383767016287664
20000,3,t3,conf_nonlin,0.8,500068,k2,0.13353014138683417
20000,3,t3,conf_nonlin,0.8,500068,hsic,0.0021873571799917784
20000,3,t3,conf_nonlin,0.8,500069,k1,0.029794799655250226
20000,3,t3,conf_nonlin,0.8,500069,k2,0.23993306034494513
20000,3,t3,conf_nonlin,0.8,500069,hsic,0.002997617320799733
20000,3,t3,conf_nonlin,0.8,500070,k1,0.026575078643460426
20000,3,t3,conf_nonlin,0.8,500070,k2,0.24496041829646814
20000,3,t3,conf_nonlin,0.8,500070,hsic,0.002027047417435005
20000,3,t3,conf_nonlin,0.8,500071,k1,0.029856978170078596
20000,3,t3,conf_nonlin,0.8,500071,k2,0.17188169580590482
20000,3,t3,conf_nonlin,0.8,500071,hsic,0.0005730302118861805
20000,3,t3,conf_nonlin,0.8,500072,k1,0.03114213061182869
20000,3,t3,conf_nonlin,0.8,500072,k2,0.1611411463404249
20000,3,t3,conf_nonlin,0.8,500072,hsic,0.0030001878952389226
20000,3,t3,conf_nonlin,0.8,500073,k1,0.02547940845016894
20000,3,t3,conf_nonlin,0.8,500073,k2,0.23263208819388295
20000,3,t3,conf_nonlin,0.8,500073,hsic,0.0008569338362353827
20000,3,t3,conf_nonlin,0.8,500074,k1,0.024706111214319204
20000,3,t3,conf_nonlin,0.8,500074,k2,0.15838001320463957
20000,3,t3,conf_nonlin,0.8,500074,hsic,0.0027918824696058792
20000,3,t3,conf_nonlin,0.8,500075,k1,0.026084561006984086
20000,3,t3,conf_nonlin,0.8,500075,k2,0.1401316204804328
20000,3,t3,conf_nonlin,0.8,500075,hsic,0.0018327109109168782
20000,3,t3,conf_nonlin,0.8,500076,k1,0.049928230700714504
20000,3,t3,conf_nonlin,0.8,500076,k2,0.2452544915025845
20000,3,t3,conf_nonlin,0.8,500076,hsic,0.0006511421798398875
20000,3,t3,conf_nonlin,0.8,500077,k1,0.024210236134964314
20000,3,t3,conf_nonlin,0.8,500077,k2,0.18488867431619999
20000,3,t3,conf_nonlin,0.8,500077,hsic,0.0016660370946927209
20000,3,t3,conf_nonlin,0.8,500078,k1,0.021127871051402236
20000,3,t3,conf_nonlin,0.8,500078,k2,0.19337537812854477
20000,3,t3,conf_nonlin,0.8,500078,hsic,0.002277477108164849
20000,3,t3,conf_nonlin,0.8,500079,k1,0.029330887775191772
20000,3,t3,conf_nonlin,0.8,500079,k2,0.17787678012877944
20000,3,t3,conf_nonlin,0.8,500079,hsic,0.0029379900659179236
20000,3,t3,conf_nonlin,0.8,500080,k1,0.029462479625739446
20000,3,t3,conf_nonlin,0.8,500080,k2,0.16367639185199792
20000,3,t3,conf_nonlin,0.8,500080,hsic,0.0002966895670690831
20000,3,t3,conf_nonlin,0.8,500081,k1,0.027519790998102422
20000,3,t3,conf_nonlin,0.8,500081,k2,0.17991730951445162
20000,3,t3,conf_nonlin,0.8,500081,hsic,0.0010121259809451409
20000,3,t3,conf_nonlin,0.8,500082,k1,0.022974951432760515
20000,3,t3,conf_nonlin,0.8,500082,k2,0.14743493111707706
20000,3,t3,conf_nonlin,0.8,500082,hsic,0.0020962905903252134
20000,3,t3,conf_nonlin,0.8,500083,k1,0.02783539437403071
20000,3,t3,conf_nonlin,0.8,500083,k2,0.15317153822244567
20000,3,t3,conf_nonlin,0.8,500083,hsic,0.002469548432569689
20000,3,t3,conf_nonlin,0.8,500084,k1,0.03733557569911372
20000,3,t3,conf_nonlin,0.8,500084,k2,0.15040780450092334
20000,3,t3,conf_nonlin,0.8,500084,hsic,0.0021543786451798013
20000,3,t3,conf_nonlin,0.8,500085,k1,0.028998227099682028
20000,3,t3,conf_nonlin,0.8,500085,k2,0.1361999861220544
20000,3,t3,conf_nonlin,0.8,500085,hsic,0.0005925233269478395
20000,3,t3,conf_nonlin,0.8,500086,k1,0.02547252239241793
20000,3,t3,conf_nonlin,0.8,500086,k2,0.22394790572397472
20000,3,t3,conf_nonlin,0.8,500086,hsic,0.0034589658384781173
20000,3,t3,conf_nonlin,0.8,500087,k1,0.031026689589270462
20000,3,t3,conf_nonlin,0.8,500087,k2,0.2143893649612698
20000,3,t3,conf_nonlin,0.8,500087,hsic,0.0011945770833102702
20000,3,t3,conf_nonlin,0.8,500088,k1,0.0355437954351604
20000,3,t3,conf_nonlin,0.8,500088,k2,0.3101916855482131
20000,3,t3,conf_nonlin,0.8,500088,hsic,0.0029778238129573617
20000,3,t3,conf_nonlin,0.8,500089,k1,0.023261969610425703
20000,3,t3,conf_nonlin,0.8,500089,k2,0.19664072819527478
20000,3,t3,conf_nonlin,0.8,500089,hsic,9.431560055601284e-06
20000,3,t3,conf_nonlin,0.8,500090,k1,0.034500420899867934
20000,3,t3,conf_nonlin,0.8,500090,k2,0.15594576971813492
20000,3,t3,conf_nonlin,0.8,500090,hsic,0.0016625611545727891
20000,3,t3,conf_nonlin,0.8,500091,k1,0.02460542016388345
20000,3,t3,conf_nonlin,0.8,500091,k2,0.22744219748149574
20000,3,t3,conf_nonlin,0.8,500091,hsic,0.0015270259273688414
20000,3,t3,conf_nonlin,0.8,500092,k1,0.03504469823326184
20000,3,t3,conf_nonlin,0.8,500092,k2,0.1590619714077134
20000,3,t3,conf_nonlin,0.8,500092,hsic,0.0012276711519063166
20000,3,t3,conf_nonlin,0.8,500093,k1,0.03069673392315586
20000,3,t3,conf_nonlin,0.8,500093,k2,0.15485604641959883
20000,3,t3,conf_nonlin,0.8,500093,hsic,0.0025876004225411768
20000,3,t3,conf_nonlin,0.8,500094,k1,0.02876827093061418
20000,3,t3,conf_nonlin,0.8,500094,k2,0.18532091245288831
20000,3,t3,conf_nonlin,0.8,500094,hsic,0.0030090508790928403
20000,3,t3,conf_nonlin,0.8,500095,k1,0.035227321584402005
20000,3,t3,conf_nonlin,0.8,500095,k2,0.17358818087953815
20000,3,t3,conf_nonlin,0.8,500095,hsic,0.0020019864033332434
20000,3,t3,conf_nonlin,0.8,500096,k1,0.04285404107340274
20000,3,t3,conf_nonlin,0.8,500096,k2,0.15861545254639756
20000,3,t3,conf_nonlin,0.8,500096,hsic,0.00022016716525813398
20000,3,t3,conf_nonlin,0.8,500097,k1,0.022425080243188233
20000,3,t3,conf_nonlin,0.8,500097,k2,0.1599315259161808
20000,3,t3,conf_nonlin,0.8,500097,hsic,0.00433973827512668
20000,3,t3,conf_nonlin,0.8,500098,k1,0.020192516148229478
20000,3,t3,conf_nonlin,0.8,500098,k2,0.15233808427898293
20000,3,t3,conf_nonlin,0.8,500098,hsic,0.001870122326416697
20000,3,t3,conf_nonlin,0.8,500099,k1,0.036571422711999646
20000,3,t3,conf_nonlin,0.8,500099,k2,0.1429393551887764
20000,3,t3,conf_nonlin,0.8,500099,hsic,0.0020139925737766
20000,3,t3,conf_nonlin,0.8,500100,k1,0.02555000767705251
20000,3,t3,conf_nonlin,0.8,500100,k2,0.19904064127648666
20000,3,t3,conf_nonlin,0.8,500100,hsic,0.004171191599910529
20000,3,t3,conf_nonlin,0.8,500101,k1,0.022645407691908925
20000,3,t3,conf_nonlin,0.8,500101,k2,0.17438262131463828
20000,3,t3,conf_nonlin,0.8,500101,hsic,0.001542434322426548
20000,3,t3,conf_nonlin,0.8,500102,k1,0.023740090377439627
20000,3,t3,conf_nonlin,0.8,500102,k2,0.2826371643314843
20000,3,t3,conf_nonlin,0.8,500102,hsic,0.0038208356336249197
20000,3,t3,conf_nonlin,0.8,500103,k1,0.028250129931840173
20000,3,t3,conf_nonlin,0.8,500103,k2,0.16156952858525062
20000,3,t3,conf_nonlin,0.8,500103,hsic,0.0016876885699985522
20000,3,t3,conf_nonlin,0.8,500104,k1,0.04643023541460045
20000,3,t3,conf_nonlin,0.8,500104,k2,0.21306361716419372
20000,3,t3,conf_nonlin,0.8,500104,hsic,0.005870596937971927
20000,3,t3,conf_nonlin,0.8,500105,k1,0.03326639648069596
20000,3,t3,conf_nonlin,0.8,500105,k2,0.15246303764279973
20000,3,t3,conf_nonlin,0.8,500105,hsic,0.0025201331806501345
20000,3,t3,conf_nonlin,0.8,500106,k1,0.030439344270063895
20000,3,t3,conf_nonlin,0.8,500106,k2,0.12619290306314224
20000,3,t3,conf_nonlin,0.8,500106,hsic,0.0014752148072622866
20000,3,t3,conf_nonlin,0.8,500107,k1,0.02827282403928688
20000,3,t3,conf_nonlin,0.8,500107,k2,0.18509643247337557
20000,3,t3,conf_nonlin,0.8,500107,hsic,0.002375045507625707
20000,3,t3,conf_nonlin,0.8,500108,k1,0.02845366613763356
20000,3,t3,conf_nonlin,0.8,500108,k2,0.20011754701425682
20000,3,t3,conf_nonlin,0.8,500108,hsic,0.001854252511291837
20000,3,t3,conf_nonlin,0.8,500109,k1,0.03265762402212102
20000,3,t3,conf_nonlin,0.8,500109,k2,0.14934910726102651
20000,3,t3,conf_nonlin,0.8,500109,hsic,0.004794030376222174
20000,3,t3,conf_nonlin,0.8,500110,k1,0.028830722059133618
20000,3,t3,conf_nonlin,0.8,500110,k2,0.15527609025133643
20000,3,t3,conf_nonlin,0.8,500110,hsic,0.003484661840868055
20000,3,t3,conf_nonlin,0.8,500111,k1,0.030530368402570285
20000,3,t3,conf_nonlin,0.8,500111,k2,0.17794033351882238
20000,3,t3,conf_nonlin,0.8,500111,hsic,0.0019727725772967306
20000,3,t3,conf_nonlin,0.8,500112,k1,0.024799795221647214
20000,3,t3,conf_nonlin,0.8,500112,k2,0.1837254918103997
20000,3,t3,conf_nonlin,0.8,500112,hsic,0.002640975051218124
20000,3,t3,conf_nonlin,0.8,500113,k1,0.03146540019599475
20000,3,t3,conf_nonlin,0.8,500113,k2,0.21864265662529447
20000,3,t3,conf_nonlin,0.8,500113,hsic,0.0027527921539079203
20000,3,t3,conf_nonlin,0.8,500114,k1,0.020188958874366336
20000,3,t3,conf_nonlin,0.8,500114,k2,0.15945662315797116
20000,3,t3,conf_nonlin,0.8,500114,hsic,0.00042255710153761707
20000,3,t3,conf_nonlin,0.8,500115,k1,0.03712364629949216
20000,3,t3,conf_nonlin,0.8,500115,k2,0.26097189579047764
20000,3,t3,conf_nonlin,0.8,500115,hsic,0.0031525961440055307
20000,3,t3,conf_nonlin,0.8,500116,k1,0.027558238434746474
20000,3,t3,conf_nonlin,0.8,500116,k2,0.15501156055408175
20000,3,t3,conf_nonlin,0.8,500116,hsic,0.0036292089341514147
20000,3,t3,conf_nonlin,0.8,500117,k1,0.027817465677374087
20000,3,t3,conf_nonlin,0.8,500117,k2,0.16661241009879915
20000,3,t3,conf_nonlin,0.8,500117,hsic,0.002612467798304622
20000,3,t3,conf_nonlin,0.8,500118,k1,0.026494906640104343
20000,3,t3,conf_nonlin,0.8,500118,k2,0.1535506797546508
20000,3,t3,conf_nonlin,0.8,500118,hsic,0.0029964612512018646
20000,3,t3,conf_nonlin,0.8,500119,k1,0.026932970138534684
20000,3,t3,conf_nonlin,0.8,500119,k2,0.24793945680057974
20000,3,t3,conf_nonlin,0.8,500119,hsic,0.0013564334097064521
20000,3,t3,conf_nonlin,0.8,500120,k1,0.1096330464433376
20000,3,t3,conf_nonlin,0.8,500120,k2,0.5634052069329664
20000,3,t3,conf_nonlin,0.8,500120,hsic,0.0015107267390380833
20000,3,t3,conf_nonlin,0.8,500121,k1,0.03574634756119055
20000,3,t3,conf_nonlin,0.8,500121,k2,0.1793441454148947
20000,3,t3,conf_nonlin,0.8,500121,hsic,0.0018445089006269215
20000,3,t3,conf_nonlin,0.8,500122,k1,0.026843995464428838
20000,3,t3,conf_nonlin,0.8,500122,k2,0.16104849154692977
20000,3,t3,conf_nonlin,0.8,500122,hsic,0.0022786801966031356
20000,3,t3,conf_nonlin,0.8,500123,k1,0.03553969090074194
20000,3,t3,conf_nonlin,0.8,500123,k2,0.2167608401682684
20000,3,t3,conf_nonlin,0.8,500123,hsic,0.001648534133218364
20000,3,t3,conf_nonlin,0.8,500124,k1,0.019409296706493384
20000,3,t3,conf_nonlin,0.8,500124,k2,0.20510584854785407
20000,3,t3,conf_nonlin,0.8,500124,hsic,0.0033747183223509104
20000,3,t3,conf_nonlin,0.8,500125,k1,0.030571069971410014
20000,3,t3,conf_nonlin,0.8,500125,k2,0.19412613709906887
20000,3,t3,conf_nonlin,0.8,500125,hsic,0.0029647163727393967
20000,3,t3,conf_nonlin,0.8,500126,k1,0.029377669209434187
20000,3,t3,conf_nonlin,0.8,500126,k2,0.16621263952535115
20000,3,t3,conf_nonlin,0.8,500126,hsic,0.0027596810171207644
20000,3,t3,conf_nonlin,0.8,500127,k1,0.01869275695855266
20000,3,t3,conf_nonlin,0.8,500127,k2,0.20066217651927537
20000,3,t3,conf_nonlin,0.8,500127,hsic,0.001991506948644883
20000,3,t3,conf_nonlin,0.8,500128,k1,0.03323907232996837
20000,3,t3,conf_nonlin,0.8,500128,k2,0.26951861260984983
20000,3,t3,conf_nonlin,0.8,500128,hsic,0.002591512587090559
20000,3,t3,conf_nonlin,0.8,500129,k1,0.02801573695640136
20000,3,t3,conf_nonlin,0.8,500129,k2,0.14192852443885373
20000,3,t3,conf_nonlin,0.8,500129,hsic,0.0017161171937969727
20000,3,t3,conf_nonlin,0.8,500130,k1,0.019166682650300304
20000,3,t3,conf_nonlin,0.8,500130,k2,0.20067511457448087
