n,d,noise,kind,b,seed,method,stat_obs
20000,2,t3,conf_lin,0.8,500033,hsic,0.005950327371325509
20000,2,t3,conf_lin,0.8,500034,k1,0.01046651529856768
20000,2,t3,conf_lin,0.8,500034,k2,0.05846574203585368
20000,2,t3,conf_lin,0.8,500034,hsic,0.0036693140849169254
20000,2,t3,conf_lin,0.8,500035,k1,0.007426572550948363
20000,2,t3,conf_lin,0.8,500035,k2,0.047228494659768715
20000,2,t3,conf_lin,0.8,500035,hsic,0.0009821038727043329
20000,2,t3,conf_lin,0.8,500036,k1,0.009757574406431657
20000,2,t3,conf_lin,0.8,500036,k2,0.05906692690545734
20000,2,t3,conf_lin,0.8,500036,hsic,0.0001431061792847914
20000,2,t3,conf_lin,0.8,500037,k1,0.012413311687672346
20000,2,t3,conf_lin,0.8,500037,k2,0.03353666658670619
20000,2,t3,conf_lin,0.8,500037,hsic,0.001693158761291956
20000,2,t3,conf_lin,0.8,500038,k1,0.003567200338025045
20000,2,t3,conf_lin,0.8,500038,k2,0.03788350936983934
20000,2,t3,conf_lin,0.8,500038,hsic,2.3807932389471164e-05
20000,2,t3,conf_lin,0.8,500039,k1,0.0076466761371351
20000,2,t3,conf_lin,0.8,500039,k2,0.08758374692330843
20000,2,t3,conf_lin,0.8,500039,hsic,0.0023372939397090725
20000,2,t3,conf_lin,0.8,500040,k1,0.005761866792941106
20000,2,t3,conf_lin,0.8,500040,k2,0.06380142261782672
20000,2,t3,conf_lin,0.8,500040,hsic,0.0026167995170796998
20000,2,t3,conf_lin,0.8,500041,k1,0.012858842785826718
20000,2,t3,conf_lin,0.8,500041,k2,0.030350678296654467
20000,2,t3,conf_lin,0.8,500041,hsic,0.001697070904841941
20000,2,t3,conf_lin,0.8,500042,k1,0.01111029127749763
20000,2,t3,conf_lin,0.8,500042,k2,0.04494359435042805
20000,2,t3,conf_lin,0.8,500042,hsic,0.002147169211316107
20000,2,t3,conf_lin,0.8,500043,k1,0.007170598795883332
20000,2,t3,conf_lin,0.8,500043,k2,0.09929962514604805
20000,2,t3,conf_lin,0.8,500043,hsic,0.003838530225152397
20000,2,t3,conf_lin,0.8,500044,k1,0.00585518974584176
20000,2,t3,conf_lin,0.8,500044,k2,0.11895522070120991
20000,2,t3,conf_lin,0.8,500044,hsic,0.0006590550735444912
20000,2,t3,conf_lin,0.8,500045,k1,0.0078071239954918825
20000,2,t3,conf_lin,0.8,500045,k2,0.086307099323498
20000,2,t3,conf_lin,0.8,500045,hsic,0.0060841385533867325
20000,2,t3,conf_lin,0.8,500046,k1,0.007156657548110901
20000,2,t3,conf_lin,0.8,500046,k2,0.07837115558387477
20000,2,t3,conf_lin,0.8,500046,hsic,0.004498731886208625
20000,2,t3,conf_lin,0.8,500047,k1,0.008253334298372828
20000,2,t3,conf_lin,0.8,500047,k2,0.0816654374726265
20000,2,t3,conf_lin,0.8,500047,hsic,0.0027014935833202776
20000,2,t3,conf_lin,0.8,500048,k1,0.00722358186782468
20000,2,t3,conf_lin,0.8,500048,k2,0.053033606860527605
20000,2,t3,conf_lin,0.8,500048,hsic,0.006951916805496969
20000,2,t3,conf_lin,0.8,500049,k1,0.00863930114349487
20000,2,t3,conf_lin,0.8,500049,k2,0.0631210222528743
20000,2,t3,conf_lin,0.8,500049,hsic,0.0027115192918776942
20000,2,t3,conf_lin,0.8,500050,k1,0.013493013229841533
20000,2,t3,conf_lin,0.8,500050,k2,0.058100122563518396
20000,2,t3,conf_lin,0.8,500050,hsic,0.000594571404057721
20000,2,t3,conf_lin,0.8,500051,k1,0.008037124095956472
20000,2,t3,conf_lin,0.8,500051,k2,0.03457521291545105
20000,2,t3,conf_lin,0.8,500051,hsic,0.0030173755386189425
20000,2,t3,conf_lin,0.8,500052,k1,0.011880746743032633
20000,2,t3,conf_lin,0.8,500052,k2,0.056413141567978414
20000,2,t3,conf_lin,0.8,500052,hsic,0.0019973517716303526
20000,2,t3,conf_lin,0.8,500053,k1,0.004144158194781755
20000,2,t3,conf_lin,0.8,500053,k2,0.04807460997071298
20000,2,t3,conf_lin,0.8,500053,hsic,0.005379325110145524
20000,2,t3,conf_lin,0.8,500054,k1,0.011009004407696699
20000,2,t3,conf_lin,0.8,500054,k2,0.1009648312398041
20000,2,t3,conf_lin,0.8,500054,hsic,0.003929768247924277
20000,2,t3,conf_lin,0.8,500055,k1,0.011146972145004264
20000,2,t3,conf_lin,0.8,500055,k2,0.0181924202046592
20000,2,t3,conf_lin,0.8,500055,hsic,0.00309149902683794
20000,2,t3,conf_lin,0.8,500056,k1,0.0034076761461359073
20000,2,t3,conf_lin,0.8,500056,k2,0.09317010073469095
20000,2,t3,conf_lin,0.8,500056,hsic,0.0030766653209845264
20000,2,t3,conf_lin,0.8,500057,k1,0.0070785485934315995
20000,2,t3,conf_lin,0.8,500057,k2,0.06978352064291317
20000,2,t3,conf_lin,0.8,500057,hsic,0.001978663695194088
20000,2,t3,conf_lin,0.8,500058,k1,0.005104789353080452
20000,2,t3,conf_lin,0.8,500058,k2,0.050310817839595984
20000,2,t3,conf_lin,0.8,500058,hsic,0.004132373945231113
20000,2,t3,conf_lin,0.8,500059,k1,0.007467326549398745
20000,2,t3,conf_lin,0.8,500059,k2,0.08162081399396486
20000,2,t3,conf_lin,0.8,500059,hsic,0.0034779931539125294
20000,2,t3,conf_lin,0.8,500060,k1,0.011387867759581893
20000,2,t3,conf_lin,0.8,500060,k2,0.05378704629331884
20000,2,t3,conf_lin,0.8,500060,hsic,0.005286461729354812
20000,2,t3,conf_lin,0.8,500061,k1,0.008261392548407298
20000,2,t3,conf_lin,0.8,500061,k2,0.028968553755922197
20000,2,t3,conf_lin,0.8,500061,hsic,0.0017682458727737718
20000,2,t3,conf_lin,0.8,500062,k1,0.00800312955975857
20000,2,t3,conf_lin,0.8,500062,k2,0.11340190350911585
20000,2,t3,conf_lin,0.8,500062,hsic,0.0050469152646538465
20000,2,t3,conf_lin,0.8,500063,k1,0.009443399515429718
20000,2,t3,conf_lin,0.8,500063,k2,0.040249931482520915
20000,2,t3,conf_lin,0.8,500063,hsic,0.0017926375379995604
20000,2,t3,conf_lin,0.8,500064,k1,0.00981542615181663
20000,2,t3,conf_lin,0.8,500064,k2,0.05865265487275964
20000,2,t3,conf_lin,0.8,500064,hsic,0.0027650771128058744
20000,2,t3,conf_lin,0.8,500065,k1,0.007176519612602239
20000,2,t3,conf_lin,0.8,500065,k2,0.050656456509625615
20000,2,t3,conf_lin,0.8,500065,hsic,0.0033502507913878298
20000,2,t3,conf_lin,0.8,500066,k1,0.004759351381986021
20000,2,t3,conf_lin,0.8,500066,k2,0.04740776840992842
20000,2,t3,conf_lin,0.8,500066,hsic,4.9335684376886e-05
20000,2,t3,conf_lin,0.8,500067,k1,0.008448858936508041
20000,2,t3,conf_lin,0.8,500067,k2,0.08284921231533271
20000,2,t3,conf_lin,0.8,500067,hsic,0.00284931558320855
20000,2,t3,conf_lin,0.8,500068,k1,0.008927852303841188
20000,2,t3,conf_lin,0.8,500068,k2,0.0758821660588775
20000,2,t3,conf_lin,0.8,500068,hsic,0.003861684189159672
20000,2,t3,conf_lin,0.8,500069,k1,0.009554986019352452
20000,2,t3,conf_lin,0.8,500069,k2,0.04441336237564853
20000,2,t3,conf_lin,0.8,500069,hsic,0.0012911347493012966
20000,2,t3,conf_lin,0.8,500070,k1,0.007462258137062028
20000,2,t3,conf_lin,0.8,500070,k2,0.11882912893230528
20000,2,t3,conf_lin,0.8,500070,hsic,0.005014528320229472
20000,2,t3,conf_lin,0.8,500071,k1,0.007240614303607673
20000,2,t3,conf_lin,0.8,500071,k2,0.031654196511485294
20000,2,t3,conf_lin,0.8,500071,hsic,0.00519723650913478
20000,2,t3,conf_lin,0.8,500072,k1,0.00660479794277824
20000,2,t3,conf_lin,0.8,500072,k2,0.060647842625893865
20000,2,t3,conf_lin,0.8,500072,hsic,0.0025916846742204424
20000,2,t3,conf_lin,0.8,500073,k1,0.011100264507720392
20000,2,t3,conf_lin,0.8,500073,k2,0.09154634369820952
20000,2,t3,conf_lin,0.8,500073,hsic,0.005531459337846458
20000,2,t3,conf_lin,0.8,500074,k1,0.008037166880891622
20000,2,t3,conf_lin,0.8,500074,k2,0.04435526488772471
20000,2,t3,conf_lin,0.8,500074,hsic,0.0034883641461271667
20000,2,t3,conf_lin,0.8,500075,k1,0.0070827917315177125
20000,2,t3,conf_lin,0.8,500075,k2,0.05389484534571067
20000,2,t3,conf_lin,0.8,500075,hsic,0.008543240283888707
20000,2,t3,conf_lin,0.8,500076,k1,0.01025190385171948
20000,2,t3,conf_lin,0.8,500076,k2,0.07095744171663843
20000,2,t3,conf_lin,0.8,500076,hsic,0.004156475221201335
20000,2,t3,conf_lin,0.8,500077,k1,0.0059543968811014425
20000,2,t3,conf_lin,0.8,500077,k2,0.051510614057442373
20000,2,t3,conf_lin,0.8,500077,hsic,0.0035038897206660677
20000,2,t3,conf_lin,0.8,500078,k1,0.006391938136538267
20000,2,t3,conf_lin,0.8,500078,k2,0.027075945293524067
20000,2,t3,conf_lin,0.8,500078,hsic,0.0036471630374515394
20000,2,t3,conf_lin,0.8,500079,k1,0.0053729494450621695
20000,2,t3,conf_lin,0.8,500079,k2,0.054937690182159674
20000,2,t3,conf_lin,0.8,500079,hsic,0.002917332789237893
20000,2,t3,conf_lin,0.8,500080,k1,0.006146017709601659
20000,2,t3,conf_lin,0.8,500080,k2,0.04130313722381644
20000,2,t3,conf_lin,0.8,500080,hsic,0.00371812407444873
20000,2,t3,conf_lin,0.8,500081,k1,0.004601027275418557
20000,2,t3,conf_lin,0.8,500081,k2,0.0812984060631856
20000,2,t3,conf_lin,0.8,500081,hsic,0.00637539284371822
20000,2,t3,conf_lin,0.8,500082,k1,0.005204083826635508
20000,2,t3,conf_lin,0.8,500082,k2,0.07170310625925044
20000,2,t3,conf_lin,0.8,500082,hsic,0.004288576389713411
20000,2,t3,conf_lin,0.8,500083,k1,0.007348986611484198
20000,2,t3,conf_lin,0.8,500083,k2,0.050111616155318034
20000,2,t3,conf_lin,0.8,500083,hsic,0.004624216875988134
20000,2,t3,conf_lin,0.8,500084,k1,0.006793206252570294
20000,2,t3,conf_lin,0.8,500084,k2,0.08057642658366532
20000,2,t3,conf_lin,0.8,500084,hsic,0.004011340811595985
20000,2,t3,conf_lin,0.8,500085,k1,0.011693928762947392
20000,2,t3,conf_lin,0.8,500085,k2,0.06610159138668177
20000,2,t3,conf_lin,0.8,500085,hsic,0.002290599853663328
20000,2,t3,conf_lin,0.8,500086,k1,0.011633146482836532
20000,2,t3,conf_lin,0.8,500086,k2,0.062294983636923616
20000,2,t3,conf_lin,0.8,500086,hsic,0.0003774022062386305
20000,2,t3,conf_lin,0.8,500087,k1,0.007445650781664037
20000,2,t3,conf_lin,0.8,500087,k2,0.050905106641848816
20000,2,t3,conf_lin,0.8,500087,hsic,0.004597267861311201
20000,2,t3,conf_lin,0.8,500088,k1,0.007234538427494219
20000,2,t3,conf_lin,0.8,500088,k2,0.0530825863185983
20000,2,t3,conf_lin,0.8,500088,hsic,0.003035643918126424
20000,2,t3,conf_lin,0.8,500089,k1,0.008896349602244391
20000,2,t3,conf_lin,0.8,500089,k2,0.03556744728390515
20000,2,t3,conf_lin,0.8,500089,hsic,0.0079809313469346
20000,2,t3,conf_lin,0.8,500090,k1,0.010924878603026822
20000,2,t3,conf_lin,0.8,500090,k2,0.04420227972060969
20000,2,t3,conf_lin,0.8,500090,hsic,0.003916569512686481
20000,2,t3,conf_lin,0.8,500091,k1,0.00627515653926225
20000,2,t3,conf_lin,0.8,500091,k2,0.04389135480908093
20000,2,t3,conf_lin,0.8,500091,hsic,0.0030584536309468334
20000,2,t3,conf_lin,0.8,500092,k1,0.00968048018861345
20000,2,t3,conf_lin,0.8,500092,k2,0.0297806746005801
20000,2,t3,conf_lin,0.8,500092,hsic,0.00504306085610248
20000,2,t3,conf_lin,0.8,500093,k1,0.006521608655072897
20000,2,t3,conf_lin,0.8,500093,k2,0.04308507294219235
20000,2,t3,conf_lin,0.8,500093,hsic,0.0033937178055129485
20000,2,t3,conf_lin,0.8,500094,k1,0.0110470576157633
20000,2,t3,conf_lin,0.8,500094,k2,0.07838039313689796
20000,2,t3,conf_lin,0.8,500094,hsic,3.912560676071735e-05
20000,2,t3,conf_lin,0.8,500095,k1,0.01360109389157882
20000,2,t3,conf_lin,0.8,500095,k2,0.056136145352344936
20000,2,t3,conf_lin,0.8,500095,hsic,0.004911924251328962
20000,2,t3,conf_lin,0.8,500096,k1,0.012527535242997545
20000,2,t3,conf_lin,0.8,500096,k2,0.09737755604145534
20000,2,t3,conf_lin,0.8,500096,hsic,0.00524842561697987
20000,2,t3,conf_lin,0.8,500097,k1,0.005917332713519907
20000,2,t3,conf_lin,0.8,500097,k2,0.07354479504444987
20000,2,t3,conf_lin,0.8,500097,hsic,0.0008738995038360688
20000,2,t3,conf_lin,0.8,500098,k1,0.006681370524138974
20000,2,t3,conf_lin,0.8,500098,k2,0.030076788127735756
20000,2,t3,conf_lin,0.8,500098,hsic,0.0036810045385408108
20000,2,t3,conf_lin,0.8,500099,k1,0.012652743595792604
20000,2,t3,conf_lin,0.8,500099,k2,0.04608713404466401
20000,2,t3,conf_lin,0.8,500099,hsic,0.0029165383319278864
20000,2,t3,conf_lin,0.8,500100,k1,0.01210435565982615
20000,2,t3,conf_lin,0.8,500100,k2,0.05122467248467147
20000,2,t3,conf_lin,0.8,500100,hsic,0.0006063404059069528
20000,2,t3,conf_lin,0.8,500101,k1,0.007786484989520948
20000,2,t3,conf_lin,0.8,500101,k2,0.03819045302478516
20000,2,t3,conf_lin,0.8,500101,hsic,0.005854993455469532
20000,2,t3,conf_lin,0.8,500102,k1,0.0052249912588266945
20000,2,t3,conf_lin,0.8,500102,k2,0.09529910685592538
20000,2,t3,conf_lin,0.8,500102,hsic,0.0022023733846171616
20000,2,t3,conf_lin,0.8,500103,k1,0.013385172747521046
20000,2,t3,conf_lin,0.8,500103,k2,0.0635290515892078
20000,2,t3,conf_lin,0.8,500103,hsic,0.0037400149073512517
20000,2,t3,conf_lin,0.8,500104,k1,0.015946750279021704
20000,2,t3,conf_lin,0.8,500104,k2,0.08285027178477501
20000,2,t3,conf_lin,0.8,500104,hsic,0.0018225644884780137
20000,2,t3,conf_lin,0.8,500105,k1,0.012528047365551465
20000,2,t3,conf_lin,0.8,500105,k2,0.04769958390390773
20000,2,t3,conf_lin,0.8,500105,hsic,0.007457091043301565
20000,2,t3,conf_lin,0.8,500106,k1,0.009478536676703841
20000,2,t3,conf_lin,0.8,500106,k2,0.027972149679492596
20000,2,t3,conf_lin,0.8,500106,hsic,0.0033482315742017605
20000,2,t3,conf_lin,0.8,500107,k1,0.008127569406025326
20000,2,t3,conf_lin,0.8,500107,k2,0.08346778641001945
20000,2,t3,conf_lin,0.8,500107,hsic,0.0025538154418517913
20000,2,t3,conf_lin,0.8,500108,k1,0.006778035915339653
20000,2,t3,conf_lin,0.8,500108,k2,0.04294385381840689
20000,2,t3,conf_lin,0.8,500108,hsic,0.002244924432861405
20000,2,t3,conf_lin,0.8,500109,k1,0.006322326956847979
20000,2,t3,conf_lin,0.8,500109,k2,0.02952413416955781
20000,2,t3,conf_lin,0.8,500109,hsic,0.00011693243633277675
20000,2,t3,conf_lin,0.8,500110,k1,0.003261525815867583
20000,2,t3,conf_lin,0.8,500110,k2,0.04894614738511249
20000,2,t3,conf_lin,0.8,500110,hsic,0.002607236712966168
20000,2,t3,conf_lin,0.8,500111,k1,0.00862224810098644
20000,2,t3,conf_lin,0.8,500111,k2,0.035911338285267574
20000,2,t3,conf_lin,0.8,500111,hsic,0.002641064948855784
20000,2,t3,conf_lin,0.8,500112,k1,0.005655870148646547
20000,2,t3,conf_lin,0.8,500112,k2,0.04267107322139714
20000,2,t3,conf_lin,0.8,500112,hsic,0.0037765217816160203
20000,2,t3,conf_lin,0.8,500113,k1,0.014106203007475782
20000,2,t3,conf_lin,0.8,500113,k2,0.05136816892342407
20000,2,t3,conf_lin,0.8,500113,hsic,0.0011860975139249153
20000,2,t3,conf_lin,0.8,500114,k1,0.003283277476773927
20000,2,t3,conf_lin,0.8,500114,k2,0.04475333959086535
20000,2,t3,conf_lin,0.8,500114,hsic,0.006057021807896385
20000,2,t3,conf_lin,0.8,500115,k1,0.0067496747100243
20000,2,t3,conf_lin,0.8,500115,k2,0.07912042895078847
20000,2,t3,conf_lin,0.8,500115,hsic,0.0011678170844544593
20000,2,t3,conf_lin,0.8,500116,k1,0.006118351227188734
20000,2,t3,conf_lin,0.8,500116,k2,0.05222418641932153
20000,2,t3,conf_lin,0.8,500116,hsic,0.0015495319076734917
20000,2,t3,conf_lin,0.8,500117,k1,0.0035695721954226434
20000,2,t3,conf_lin,0.8,500117,k2,0.07075707846821445
20000,2,t3,conf_lin,0.8,500117,hsic,0.001958952144830192
20000,2,t3,conf_lin,0.8,500118,k1,0.0057173166547687115
20000,2,t3,conf_lin,0.8,500118,k2,0.03406106355640394
20000,2,t3,conf_lin,0.8,500118,hsic,0.002241844858501407
20000,2,t3,conf_lin,0.8,500119,k1,0.008130123688705249
20000,2,t3,conf_lin,0.8,500119,k2,0.1022386113721131
20000,2,t3,conf_lin,0.8,500119,hsic,0.004171672763814103
20000,2,t3,conf_lin,0.8,500120,k1,0.014851095147339288
20000,2,t3,conf_lin,0.8,500120,k2,0.08965478340955257
20000,2,t3,conf_lin,0.8,500120,hsic,0.007180745501806813
20000,2,t3,conf_lin,0.8,500121,k1,0.012143850723192795
20000,2,t3,conf_lin,0.8,500121,k2,0.04656701804118134
20000,2,t3,conf_lin,0.8,500121,hsic,0.002748316134917102
20000,2,t3,conf_lin,0.8,500122,k1,0.006762561734295236
20000,2,t3,conf_lin,0.8,500122,k2,0.03437929820592083
20000,2,t3,conf_lin,0.8,500122,hsic,0.0026346542411947033
20000,2,t3,conf_lin,0.8,500123,k1,0.006604330879652176
20000,2,t3,conf_lin,0.8,500123,k2,0.06139411104842127
20000,2,t3,conf_lin,0.8,500123,hsic,0.003688600492024344
20000,2,t3,conf_lin,0.8,500124,k1,0.004463116204533768
20000,2,t3,conf_lin,0.8,500124,k2,0.07391266488016435
20000,2,t3,conf_lin,0.8,500124,hsic,0.0036986411229926503
20000,2,t3,conf_lin,0.8,500125,k1,0.006056700726056907
20000,2,t3,conf_lin,0.8,500125,k2,0.04404107768642056
20000,2,t3,conf_lin,0.8,500125,hsic,0.0011328584975672075
20000,2,t3,conf_lin,0.8,500126,k1,0.004103213668576022
20000,2,t3,conf_lin,0.8,500126,k2,0.09181275833695589
20000,2,t3,conf_lin,0.8,500126,hsic,0.0024262541056118306
20000,2,t3,conf_lin,0.8,500127,k1,0.007317739060241579
20000,2,t3,conf_lin,0.8,500127,k2,0.056939471716735704
20000,2,t3,conf_lin,0.8,500127,hsic,0.0009447676518782402
20000,2,t3,conf_lin,0.8,500128,k1,0.007198695139180589
20000,2,t3,conf_lin,0.8,500128,k2,0.05202208445253534
20000,2,t3,conf_lin,0.8,500128,hsic,0.0054404580035834855
20000,2,t3,conf_lin,0.8,500129,k1,0.011016505583396952
20000,2,t3,conf_lin,0.8,500129,k2,0.028547127287858298
20000,2,t3,conf_lin,0.8,500129,hsic,0.004633930413571838
20000,2,t3,conf_lin,0.8,500130,k1,0.0077735845500669365
20000,2,t3,conf_lin,0.8,500130,k2,0.07626095862379521
20000,2,t3,conf_lin,0.8,500130,hsic,0.0036569203644534966
20000,2,t3,conf_lin,0.8,500131,k1,0.008834192035172883
20000,2,t3,conf_lin,0.8,500131,k2,0.09560182725304711
20000,2,t3,conf_lin,0.8,500131,hsic,0.0024492023298509935
20000,2,t3,conf_lin,0.8,500132,k1,0.010445733883249764
20000,2,t3,conf_lin,0.8,500132,k2,0.045140266464074215
20000,2,t3,conf_lin,0.8,500132,hsic,0.005405697053648841
20000,2,t3,conf_lin,0.8,500133,k1,0.012579198339337627
20000,2,t3,conf_lin,0.8,500133,k2,0.03842890996182599
20000,2,t3,conf_lin,0.8,500133,hsic,0.006008861431573442
20000,2,t3,conf_lin,0.8,500134,k1,0.008935365579562538
20000,2,t3,conf_lin,0.8,500134,k2,0.042440318305944844
20000,2,t3,conf_lin,0.8,500134,hsic,0.0013179930088828156
20000,2,t3,conf_lin,0.8,500135,k1,0.012115909479968101
20000,2,t3,conf_lin,0.8,500135,k2,0.061798041857948904
20000,2,t3,conf_lin,0.8,500135,hsic,0.0014441156307225028
20000,2,t3,conf_lin,0.8,500136,k1,0.010576493937094145
20000,2,t3,conf_lin,0.8,500136,k2,0.034080634191218734
20000,2,t3,conf_lin,0.8,500136,hsic,0.0023261703088451944
20000,2,t3,conf_lin,0.8,500137,k1,0.004582014247083266
20000,2,t3,conf_lin,0.8,500137,k2,0.08683278682296602
20000,2,t3,conf_lin,0.8,500137,hsic,5.8125137158609696e-05
20000,2,t3,conf_lin,0.8,500138,k1,0.011075094022856558
