cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.4,1000,800005,0.0062555629992857575,kl_split,none,0.07567014305829063
2-2-5,none,mixture,0.4,1000,800005,0.0062555629992857575,kl_crossfit,none,0.07613283876861125
2-2-5,none,mixture,0.4,1000,800005,0.0062555629992857575,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800005,0.0062555629992857575,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800005,0.0062555629992857575,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800005,0.0062555629992857575,gtest,none,351.68982425865244
2-2-5,none,mixture,0.4,1000,800006,0.005547574000956956,kl_plugin,none,1.0694139465787247e-15
2-2-5,none,mixture,0.4,1000,800006,0.005547574000956956,kl_split,none,0.05643630454098889
2-2-5,none,mixture,0.4,1000,800006,0.005547574000956956,kl_crossfit,none,0.05719932905517146
2-2-5,none,mixture,0.4,1000,800006,0.005547574000956956,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800006,0.005547574000956956,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800006,0.005547574000956956,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800006,0.005547574000956956,gtest,none,313.0288599635
2-2-5,none,mixture,0.4,1000,800007,0.007029471998976078,kl_plugin,none,3.5093409067209745e-11
2-2-5,none,mixture,0.4,1000,800007,0.007029471998976078,kl_split,none,0.11619668895707226
2-2-5,none,mixture,0.4,1000,800007,0.007029471998976078,kl_crossfit,none,0.1237930444724297
2-2-5,none,mixture,0.4,1000,800007,0.007029471998976078,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800007,0.007029471998976078,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800007,0.007029471998976078,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800007,0.007029471998976078,gtest,none,327.2327654177189
2-2-5,none,mixture,0.4,1000,800008,0.009672069005318917,kl_plugin,none,9.452739990484123e-14
2-2-5,none,mixture,0.4,1000,800008,0.009672069005318917,kl_split,none,0.10365596154185491
2-2-5,none,mixture,0.4,1000,800008,0.009672069005318917,kl_crossfit,none,0.1027494053766515
2-2-5,none,mixture,0.4,1000,800008,0.009672069005318917,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800008,0.009672069005318917,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800008,0.009672069005318917,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800008,0.009672069005318917,gtest,none,329.55742840035504
2-2-5,none,mixture,0.4,1000,800009,0.006650185998296365,kl_plugin,none,3.601214297737311e-14
2-2-5,none,mixture,0.4,1000,800009,0.006650185998296365,kl_split,none,0.08440437119949092
2-2-5,none,mixture,0.4,1000,800009,0.006650185998296365,kl_crossfit,none,0.09236206839797859
2-2-5,none,mixture,0.4,1000,800009,0.006650185998296365,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800009,0.006650185998296365,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800009,0.006650185998296365,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800009,0.006650185998296365,gtest,none,308.26572249511406
2-2-5,none,mixture,0.4,1000,800010,0.008314764003443997,kl_plugin,none,0.0001000991231806386
2-2-5,none,mixture,0.4,1000,800010,0.008314764003443997,kl_split,none,0.10182670082582511
2-2-5,none,mixture,0.4,1000,800010,0.008314764003443997,kl_crossfit,none,0.10310330956772704
2-2-5,none,mixture,0.4,1000,800010,0.008314764003443997,cf1_margin,none,0.009652509652509855
2-2-5,none,mixture,0.4,1000,800010,0.008314764003443997,slack_plugin,none,0.019305019305019218
2-2-5,none,mixture,0.4,1000,800010,0.008314764003443997,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800010,0.008314764003443997,gtest,none,354.84761617821994
2-2-5,none,mixture,0.4,1000,800011,0.009476916995481588,kl_plugin,none,0.0006183109933028939
2-2-5,none,mixture,0.4,1000,800011,0.009476916995481588,kl_split,none,0.07698329706614715
2-2-5,none,mixture,0.4,1000,800011,0.009476916995481588,kl_crossfit,none,0.07640520487574609
2-2-5,none,mixture,0.4,1000,800011,0.009476916995481588,cf1_margin,none,0.0239999999999998
2-2-5,none,mixture,0.4,1000,800011,0.009476916995481588,slack_plugin,none,0.047999999999999945
2-2-5,none,mixture,0.4,1000,800011,0.009476916995481588,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800011,0.009476916995481588,gtest,none,310.2012281639725
2-2-5,none,mixture,0.4,1000,800012,0.007619367999723181,kl_plugin,none,0.0006697137758630988
2-2-5,none,mixture,0.4,1000,800012,0.007619367999723181,kl_split,none,0.10350878804394921
2-2-5,none,mixture,0.4,1000,800012,0.007619367999723181,kl_crossfit,none,0.1079629357262552
2-2-5,none,mixture,0.4,1000,800012,0.007619367999723181,cf1_margin,none,0.025635691539581784
2-2-5,none,mixture,0.4,1000,800012,0.007619367999723181,slack_plugin,none,0.05127138307916331
2-2-5,none,mixture,0.4,1000,800012,0.007619367999723181,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800012,0.007619367999723181,gtest,none,288.6327999846835
2-2-5,none,mixture,0.4,1000,800013,0.00669151300098747,kl_plugin,none,2.280096038050277e-14
2-2-5,none,mixture,0.4,1000,800013,0.00669151300098747,kl_split,none,0.10134445398509108
2-2-5,none,mixture,0.4,1000,800013,0.00669151300098747,kl_crossfit,none,0.10075448028417086
2-2-5,none,mixture,0.4,1000,800013,0.00669151300098747,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800013,0.00669151300098747,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800013,0.00669151300098747,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800013,0.00669151300098747,gtest,none,287.98568093240044
2-2-5,none,mixture,0.4,1000,800014,0.006101017999753822,kl_plugin,none,5.986232048387319e-15
2-2-5,none,mixture,0.4,1000,800014,0.006101017999753822,kl_split,none,0.0708252733715886
2-2-5,none,mixture,0.4,1000,800014,0.006101017999753822,kl_crossfit,none,0.07292416876733668
2-2-5,none,mixture,0.4,1000,800014,0.006101017999753822,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,1000,800014,0.006101017999753822,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800014,0.006101017999753822,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800014,0.006101017999753822,gtest,none,302.18894901765816
2-2-5,none,mixture,0.4,1000,800015,0.009778753999853507,kl_plugin,none,4.712039678675969e-14
2-2-5,none,mixture,0.4,1000,800015,0.009778753999853507,kl_split,none,0.07626846576496066
2-2-5,none,mixture,0.4,1000,800015,0.009778753999853507,kl_crossfit,none,0.07773828677219742
2-2-5,none,mixture,0.4,1000,800015,0.009778753999853507,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,1000,800015,0.009778753999853507,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800015,0.009778753999853507,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800015,0.009778753999853507,gtest,none,326.72049300324113
2-2-5,none,mixture,0.4,1000,800016,0.006465395999839529,kl_plugin,none,2.1932475820933443e-14
2-2-5,none,mixture,0.4,1000,800016,0.006465395999839529,kl_split,none,0.10842666602908516
2-2-5,none,mixture,0.4,1000,800016,0.006465395999839529,kl_crossfit,none,0.10185594021492546
2-2-5,none,mixture,0.4,1000,800016,0.006465395999839529,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800016,0.006465395999839529,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800016,0.006465395999839529,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800016,0.006465395999839529,gtest,none,281.9186476504305
2-2-5,none,mixture,0.4,1000,800017,0.00678923400118947,kl_plugin,none,3.175100183833935e-14
2-2-5,none,mixture,0.4,1000,800017,0.00678923400118947,kl_split,none,0.06646155666453943
2-2-5,none,mixture,0.4,1000,800017,0.00678923400118947,kl_crossfit,none,0.06785547507666374
2-2-5,none,mixture,0.4,1000,800017,0.00678923400118947,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800017,0.00678923400118947,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800017,0.00678923400118947,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800017,0.00678923400118947,gtest,none,277.06377751216746
2-2-5,none,mixture,0.4,1000,800018,0.00681953599996632,kl_plugin,none,0.0007881532513674147
2-2-5,none,mixture,0.4,1000,800018,0.00681953599996632,kl_split,none,0.06159149820487849
2-2-5,none,mixture,0.4,1000,800018,0.00681953599996632,kl_crossfit,none,0.06456679619974659
2-2-5,none,mixture,0.4,1000,800018,0.00681953599996632,cf1_margin,none,0.02804862402976449
2-2-5,none,mixture,0.4,1000,800018,0.00681953599996632,slack_plugin,none,0.056097248059529224
2-2-5,none,mixture,0.4,1000,800018,0.00681953599996632,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800018,0.00681953599996632,gtest,none,304.26427637242455
2-2-5,none,mixture,0.4,1000,800019,0.008048974996199831,kl_plugin,none,3.640360876900527e-14
2-2-5,none,mixture,0.4,1000,800019,0.008048974996199831,kl_split,none,0.09549400117601545
2-2-5,none,mixture,0.4,1000,800019,0.008048974996199831,kl_crossfit,none,0.09722322746125238
2-2-5,none,mixture,0.4,1000,800019,0.008048974996199831,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800019,0.008048974996199831,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800019,0.008048974996199831,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800019,0.008048974996199831,gtest,none,279.3192167993037
2-2-5,none,mixture,0.4,1000,800020,0.0070518739958060905,kl_plugin,none,1.2848897625536545e-05
2-2-5,none,mixture,0.4,1000,800020,0.0070518739958060905,kl_split,none,0.07601232718109051
2-2-5,none,mixture,0.4,1000,800020,0.0070518739958060905,kl_crossfit,none,0.07725443580286064
2-2-5,none,mixture,0.4,1000,800020,0.0070518739958060905,cf1_margin,none,0.002328037248595982
2-2-5,none,mixture,0.4,1000,800020,0.0070518739958060905,slack_plugin,none,0.004656074497191964
2-2-5,none,mixture,0.4,1000,800020,0.0070518739958060905,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800020,0.0070518739958060905,gtest,none,314.7658171034128
2-2-5,none,mixture,0.4,1000,800021,0.007024348000413738,kl_plugin,none,4.232113235393494e-14
2-2-5,none,mixture,0.4,1000,800021,0.007024348000413738,kl_split,none,0.0679330497880169
2-2-5,none,mixture,0.4,1000,800021,0.007024348000413738,kl_crossfit,none,0.06977104104754947
2-2-5,none,mixture,0.4,1000,800021,0.007024348000413738,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800021,0.007024348000413738,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800021,0.007024348000413738,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800021,0.007024348000413738,gtest,none,339.2018180142961
2-2-5,none,mixture,0.4,1000,800022,0.005829742003697902,kl_plugin,none,2.1731173686797888e-14
2-2-5,none,mixture,0.4,1000,800022,0.005829742003697902,kl_split,none,0.0720981004037552
2-2-5,none,mixture,0.4,1000,800022,0.005829742003697902,kl_crossfit,none,0.07442947588608165
2-2-5,none,mixture,0.4,1000,800022,0.005829742003697902,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800022,0.005829742003697902,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800022,0.005829742003697902,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800022,0.005829742003697902,gtest,none,321.5867728729336
2-2-5,none,mixture,0.4,1000,800023,0.007093833999533672,kl_plugin,none,7.489695531897331e-05
2-2-5,none,mixture,0.4,1000,800023,0.007093833999533672,kl_split,none,1.5210671681113537
2-2-5,none,mixture,0.4,1000,800023,0.007093833999533672,kl_crossfit,none,0.7967778437247711
2-2-5,none,mixture,0.4,1000,800023,0.007093833999533672,cf1_margin,none,0.008484887295082011
2-2-5,none,mixture,0.4,1000,800023,0.007093833999533672,slack_plugin,none,0.016969774590163987
2-2-5,none,mixture,0.4,1000,800023,0.007093833999533672,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800023,0.007093833999533672,gtest,none,386.03481669781445
2-2-5,none,mixture,0.4,1000,800024,0.006994575996941421,kl_plugin,none,9.936308409997533e-15
2-2-5,none,mixture,0.4,1000,800024,0.006994575996941421,kl_split,none,0.07935168513927804
2-2-5,none,mixture,0.4,1000,800024,0.006994575996941421,kl_crossfit,none,0.07947604316826998
2-2-5,none,mixture,0.4,1000,800024,0.006994575996941421,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800024,0.006994575996941421,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800024,0.006994575996941421,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800024,0.006994575996941421,gtest,none,287.6530634763237
2-2-5,none,mixture,0.4,1000,800025,0.007224577995657455,kl_plugin,none,2.6164004967248664e-09
2-2-5,none,mixture,0.4,1000,800025,0.007224577995657455,kl_split,none,0.07141550298339804
2-2-5,none,mixture,0.4,1000,800025,0.007224577995657455,kl_crossfit,none,0.07311543818068925
2-2-5,none,mixture,0.4,1000,800025,0.007224577995657455,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800025,0.007224577995657455,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800025,0.007224577995657455,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800025,0.007224577995657455,gtest,none,293.85719230682224
2-2-5,none,mixture,0.4,1000,800026,0.008756534996791743,kl_plugin,none,0.001873295953796348
2-2-5,none,mixture,0.4,1000,800026,0.008756534996791743,kl_split,none,0.09798957514719572
2-2-5,none,mixture,0.4,1000,800026,0.008756534996791743,kl_crossfit,none,0.1164785491494308
2-2-5,none,mixture,0.4,1000,800026,0.008756534996791743,cf1_margin,none,0.0430764787986716
2-2-5,none,mixture,0.4,1000,800026,0.008756534996791743,slack_plugin,none,0.08615295759734316
2-2-5,none,mixture,0.4,1000,800026,0.008756534996791743,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800026,0.008756534996791743,gtest,none,305.3086652422611
2-2-5,none,mixture,0.4,1000,800027,0.0070076720003271475,kl_plugin,none,4.240985468011554e-11
2-2-5,none,mixture,0.4,1000,800027,0.0070076720003271475,kl_split,none,0.10658951652219222
2-2-5,none,mixture,0.4,1000,800027,0.0070076720003271475,kl_crossfit,none,0.10492982095481343
2-2-5,none,mixture,0.4,1000,800027,0.0070076720003271475,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800027,0.0070076720003271475,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800027,0.0070076720003271475,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800027,0.0070076720003271475,gtest,none,356.3356879795588
2-2-5,none,mixture,0.4,1000,800028,0.006158819996926468,kl_plugin,none,1.630449900291093e-14
2-2-5,none,mixture,0.4,1000,800028,0.006158819996926468,kl_split,none,0.05798145168856226
2-2-5,none,mixture,0.4,1000,800028,0.006158819996926468,kl_crossfit,none,0.059049174847503993
2-2-5,none,mixture,0.4,1000,800028,0.006158819996926468,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800028,0.006158819996926468,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800028,0.006158819996926468,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800028,0.006158819996926468,gtest,none,307.87941278103597
2-2-5,none,mixture,0.4,1000,800029,0.006964892003452405,kl_plugin,none,1.9003245139162712e-11
2-2-5,none,mixture,0.4,1000,800029,0.006964892003452405,kl_split,none,0.11307794409484465
2-2-5,none,mixture,0.4,1000,800029,0.006964892003452405,kl_crossfit,none,0.1134489036791312
2-2-5,none,mixture,0.4,1000,800029,0.006964892003452405,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.4,1000,800029,0.006964892003452405,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800029,0.006964892003452405,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800029,0.006964892003452405,gtest,none,350.7538617924065
2-2-5,none,mixture,0.4,1000,800030,0.007398938003461808,kl_plugin,none,2.186720714172291e-09
2-2-5,none,mixture,0.4,1000,800030,0.007398938003461808,kl_split,none,0.10788203279660627
2-2-5,none,mixture,0.4,1000,800030,0.007398938003461808,kl_crossfit,none,0.10103760966993877
2-2-5,none,mixture,0.4,1000,800030,0.007398938003461808,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800030,0.007398938003461808,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800030,0.007398938003461808,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800030,0.007398938003461808,gtest,none,274.97985924032844
2-2-5,none,mixture,0.4,1000,800031,0.006251740996958688,kl_plugin,none,1.0612542586640894e-14
2-2-5,none,mixture,0.4,1000,800031,0.006251740996958688,kl_split,none,0.06816295869094904
2-2-5,none,mixture,0.4,1000,800031,0.006251740996958688,kl_crossfit,none,0.06735173079324452
2-2-5,none,mixture,0.4,1000,800031,0.006251740996958688,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800031,0.006251740996958688,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800031,0.006251740996958688,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800031,0.006251740996958688,gtest,none,328.25898492127624
2-2-5,none,mixture,0.4,1000,800032,0.006010159006109461,kl_plugin,none,9.621428263652949e-15
2-2-5,none,mixture,0.4,1000,800032,0.006010159006109461,kl_split,none,0.08286879093473026
2-2-5,none,mixture,0.4,1000,800032,0.006010159006109461,kl_crossfit,none,0.08563434096942772
2-2-5,none,mixture,0.4,1000,800032,0.006010159006109461,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,1000,800032,0.006010159006109461,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800032,0.006010159006109461,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800032,0.006010159006109461,gtest,none,282.1260410847932
2-2-5,none,mixture,0.4,1000,800033,0.007144901996070985,kl_plugin,none,1.3115064083344802e-10
2-2-5,none,mixture,0.4,1000,800033,0.007144901996070985,kl_split,none,0.07052048501154927
2-2-5,none,mixture,0.4,1000,800033,0.007144901996070985,kl_crossfit,none,0.07258131928058728
2-2-5,none,mixture,0.4,1000,800033,0.007144901996070985,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800033,0.007144901996070985,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800033,0.007144901996070985,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800033,0.007144901996070985,gtest,none,356.9604200386526
2-2-5,none,mixture,0.4,1000,800034,0.006379516999004409,kl_plugin,none,1.0262931974564853e-14
2-2-5,none,mixture,0.4,1000,800034,0.006379516999004409,kl_split,none,0.06305502923618318
2-2-5,none,mixture,0.4,1000,800034,0.006379516999004409,kl_crossfit,none,0.06541211334220207
2-2-5,none,mixture,0.4,1000,800034,0.006379516999004409,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,1000,800034,0.006379516999004409,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800034,0.006379516999004409,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800034,0.006379516999004409,gtest,none,289.0000534384644
2-2-5,none,mixture,0.4,1000,800035,0.009920726995915174,kl_plugin,none,1.2749086293576827e-13
2-2-5,none,mixture,0.4,1000,800035,0.009920726995915174,kl_split,none,0.0821811884543345
2-2-5,none,mixture,0.4,1000,800035,0.009920726995915174,kl_crossfit,none,0.08280967526369962
2-2-5,none,mixture,0.4,1000,800035,0.009920726995915174,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800035,0.009920726995915174,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800035,0.009920726995915174,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800035,0.009920726995915174,gtest,none,319.5886719972695
2-2-5,none,mixture,0.4,1000,800036,0.007286544998351019,kl_plugin,none,3.586079364111981e-05
2-2-5,none,mixture,0.4,1000,800036,0.007286544998351019,kl_split,none,0.06505705929121691
2-2-5,none,mixture,0.4,1000,800036,0.007286544998351019,kl_crossfit,none,0.06700858686131625
2-2-5,none,mixture,0.4,1000,800036,0.007286544998351019,cf1_margin,none,0.0055683563748081255
2-2-5,none,mixture,0.4,1000,800036,0.007286544998351019,slack_plugin,none,0.011136712749615994
2-2-5,none,mixture,0.4,1000,800036,0.007286544998351019,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800036,0.007286544998351019,gtest,none,295.7104110892001
2-2-5,none,mixture,0.4,1000,800037,0.00920940099604195,kl_plugin,none,1.3298849307994206e-05
2-2-5,none,mixture,0.4,1000,800037,0.00920940099604195,kl_split,none,0.07507384655069453
2-2-5,none,mixture,0.4,1000,800037,0.00920940099604195,kl_crossfit,none,0.0735638626255229
2-2-5,none,mixture,0.4,1000,800037,0.00920940099604195,cf1_margin,none,0.0024038461538460343
2-2-5,none,mixture,0.4,1000,800037,0.00920940099604195,slack_plugin,none,0.004807692307692249
2-2-5,none,mixture,0.4,1000,800037,0.00920940099604195,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800037,0.00920940099604195,gtest,none,343.32853937413824
2-2-5,none,mixture,0.4,1000,800038,0.006727890999172814,kl_plugin,none,7.727038382700582e-14
2-2-5,none,mixture,0.4,1000,800038,0.006727890999172814,kl_split,none,0.06379868524683957
2-2-5,none,mixture,0.4,1000,800038,0.006727890999172814,kl_crossfit,none,0.06408654766039242
2-2-5,none,mixture,0.4,1000,800038,0.006727890999172814,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800038,0.006727890999172814,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800038,0.006727890999172814,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800038,0.006727890999172814,gtest,none,284.1514212988275
2-2-5,none,mixture,0.4,1000,800039,0.007350740997935645,kl_plugin,none,1.8931345807568445e-08
2-2-5,none,mixture,0.4,1000,800039,0.007350740997935645,kl_split,none,0.07490506157877803
2-2-5,none,mixture,0.4,1000,800039,0.007350740997935645,kl_crossfit,none,0.07911945070921109
2-2-5,none,mixture,0.4,1000,800039,0.007350740997935645,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800039,0.007350740997935645,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800039,0.007350740997935645,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800039,0.007350740997935645,gtest,none,326.34034337227365
2-2-5,none,mixture,0.4,1000,800040,0.006391980001353659,kl_plugin,none,9.433664354720672e-15
2-2-5,none,mixture,0.4,1000,800040,0.006391980001353659,kl_split,none,0.10778399844825262
2-2-5,none,mixture,0.4,1000,800040,0.006391980001353659,kl_crossfit,none,0.11252736642170497
2-2-5,none,mixture,0.4,1000,800040,0.006391980001353659,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800040,0.006391980001353659,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800040,0.006391980001353659,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800040,0.006391980001353659,gtest,none,355.5630547970017
2-2-5,none,mixture,0.4,1000,800041,0.007330966000154149,kl_plugin,none,2.2419160432196665e-06
2-2-5,none,mixture,0.4,1000,800041,0.007330966000154149,kl_split,none,0.059238322104412114
2-2-5,none,mixture,0.4,1000,800041,0.007330966000154149,kl_crossfit,none,0.05948134126091058
2-2-5,none,mixture,0.4,1000,800041,0.007330966000154149,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,1000,800041,0.007330966000154149,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,1000,800041,0.007330966000154149,gm_battery,none,0.0
2-2-5,none,mixture,0.4,1000,800041,0.007330966000154149,gtest,none,315.2759619886046
2-2-5,none,mixture,0.4,1000,800042,0.00861033199907979,kl_plugin,none,3.6364043043571684e-08
2-2-5,none,mixture,0.4,1000,800042,0.00861033199907979,kl_split,none,0.09338555542868836
