n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_nonlin,0.6,500012,hsic,0.0012472563258580788
20000,5,gauss,conf_nonlin,0.6,500013,k1,0.0072824562067063114
20000,5,gauss,conf_nonlin,0.6,500013,k2,0.0783092772988108
20000,5,gauss,conf_nonlin,0.6,500013,hsic,0.003969469616842987
20000,5,gauss,conf_nonlin,0.6,500014,k1,0.009689110437922421
20000,5,gauss,conf_nonlin,0.6,500014,k2,0.08127447302848687
20000,5,gauss,conf_nonlin,0.6,500014,hsic,0.0034261669507841858
20000,5,gauss,conf_nonlin,0.6,500015,k1,0.008542064548873962
20000,5,gauss,conf_nonlin,0.6,500015,k2,0.07050486166038707
20000,5,gauss,conf_nonlin,0.6,500015,hsic,0.004691433786367924
20000,5,gauss,conf_nonlin,0.6,500016,k1,0.015152632925636067
20000,5,gauss,conf_nonlin,0.6,500016,k2,0.06059526720625809
20000,5,gauss,conf_nonlin,0.6,500016,hsic,0.002606822990674592
20000,5,gauss,conf_nonlin,0.6,500017,k1,0.013183774834754858
20000,5,gauss,conf_nonlin,0.6,500017,k2,0.06564524660494858
20000,5,gauss,conf_nonlin,0.6,500017,hsic,0.004275227671594669
20000,5,gauss,conf_nonlin,0.6,500018,k1,0.011000733996819445
20000,5,gauss,conf_nonlin,0.6,500018,k2,0.055324650276781996
20000,5,gauss,conf_nonlin,0.6,500018,hsic,0.0013872319095760866
20000,5,gauss,conf_nonlin,0.6,500019,k1,0.009890137477383654
20000,5,gauss,conf_nonlin,0.6,500019,k2,0.0698435281480351
20000,5,gauss,conf_nonlin,0.6,500019,hsic,0.003493364021689905
20000,5,gauss,conf_nonlin,0.6,500020,k1,0.008678278950582707
20000,5,gauss,conf_nonlin,0.6,500020,k2,0.05468720111857342
20000,5,gauss,conf_nonlin,0.6,500020,hsic,0.004147067025821079
20000,5,gauss,conf_nonlin,0.6,500021,k1,0.004935601003014045
20000,5,gauss,conf_nonlin,0.6,500021,k2,0.11687763374060128
20000,5,gauss,conf_nonlin,0.6,500021,hsic,0.0049257580498194425
20000,5,gauss,conf_nonlin,0.6,500022,k1,0.015595086412263481
20000,5,gauss,conf_nonlin,0.6,500022,k2,0.07901272315252554
20000,5,gauss,conf_nonlin,0.6,500022,hsic,0.0037836774731283365
20000,5,gauss,conf_nonlin,0.6,500023,k1,0.0070033121586308145
20000,5,gauss,conf_nonlin,0.6,500023,k2,0.05672355772695085
20000,5,gauss,conf_nonlin,0.6,500023,hsic,0.003332138096562076
20000,5,gauss,conf_nonlin,0.6,500024,k1,0.011651700558441558
20000,5,gauss,conf_nonlin,0.6,500024,k2,0.0874769511049597
20000,5,gauss,conf_nonlin,0.6,500024,hsic,0.006158026565354622
20000,5,gauss,conf_nonlin,0.6,500025,k1,0.011028547334185457
20000,5,gauss,conf_nonlin,0.6,500025,k2,0.06803878143249224
20000,5,gauss,conf_nonlin,0.6,500025,hsic,0.00408174281500916
20000,5,gauss,conf_nonlin,0.6,500026,k1,0.006641001765124388
20000,5,gauss,conf_nonlin,0.6,500026,k2,0.11736002478314321
20000,5,gauss,conf_nonlin,0.6,500026,hsic,0.003506887543609516
20000,5,gauss,conf_nonlin,0.6,500027,k1,0.005802948654754836
20000,5,gauss,conf_nonlin,0.6,500027,k2,0.06390723242971007
20000,5,gauss,conf_nonlin,0.6,500027,hsic,0.0039047441765398703
20000,5,gauss,conf_nonlin,0.6,500028,k1,0.014974645979342394
20000,5,gauss,conf_nonlin,0.6,500028,k2,0.030118528850702937
20000,5,gauss,conf_nonlin,0.6,500028,hsic,0.004270435119759387
20000,5,gauss,conf_nonlin,0.6,500029,k1,0.013950295381556455
20000,5,gauss,conf_nonlin,0.6,500029,k2,0.06375507146236516
20000,5,gauss,conf_nonlin,0.6,500029,hsic,0.003845431807404821
20000,5,gauss,conf_nonlin,0.6,500030,k1,0.009517928687419408
20000,5,gauss,conf_nonlin,0.6,500030,k2,0.07342276491695189
20000,5,gauss,conf_nonlin,0.6,500030,hsic,0.005273408151073072
20000,5,gauss,conf_nonlin,0.6,500031,k1,0.011151664752652946
20000,5,gauss,conf_nonlin,0.6,500031,k2,0.028562181676978247
20000,5,gauss,conf_nonlin,0.6,500031,hsic,0.004316552328940496
20000,5,gauss,conf_nonlin,0.6,500032,k1,0.006441823734252727
20000,5,gauss,conf_nonlin,0.6,500032,k2,0.07312323009330433
20000,5,gauss,conf_nonlin,0.6,500032,hsic,0.004776023204858678
20000,5,gauss,conf_nonlin,0.6,500033,k1,0.008665791520807709
20000,5,gauss,conf_nonlin,0.6,500033,k2,0.14467118363831066
20000,5,gauss,conf_nonlin,0.6,500033,hsic,0.003926111391892369
20000,5,gauss,conf_nonlin,0.6,500034,k1,0.0060385867367165336
20000,5,gauss,conf_nonlin,0.6,500034,k2,0.08780673609173219
20000,5,gauss,conf_nonlin,0.6,500034,hsic,0.005302191176277452
20000,5,gauss,conf_nonlin,0.6,500035,k1,0.010874746693272042
20000,5,gauss,conf_nonlin,0.6,500035,k2,0.1047560191091977
20000,5,gauss,conf_nonlin,0.6,500035,hsic,0.0021997156139839684
20000,5,gauss,conf_nonlin,0.6,500036,k1,0.016691822754469787
20000,5,gauss,conf_nonlin,0.6,500036,k2,0.09462570420574752
20000,5,gauss,conf_nonlin,0.6,500036,hsic,0.004402568467318491
20000,5,gauss,conf_nonlin,0.6,500037,k1,0.008608256417985238
20000,5,gauss,conf_nonlin,0.6,500037,k2,0.08635851691675964
20000,5,gauss,conf_nonlin,0.6,500037,hsic,0.0032938334749206904
20000,5,gauss,conf_nonlin,0.6,500038,k1,0.010257820774084991
20000,5,gauss,conf_nonlin,0.6,500038,k2,0.05938736337443655
20000,5,gauss,conf_nonlin,0.6,500038,hsic,0.003831190319765882
20000,5,gauss,conf_nonlin,0.6,500039,k1,0.010509561627377595
20000,5,gauss,conf_nonlin,0.6,500039,k2,0.05469018862414022
20000,5,gauss,conf_nonlin,0.6,500039,hsic,0.005161989392951279
20000,5,gauss,conf_nonlin,0.6,500040,k1,0.006586237002267015
20000,5,gauss,conf_nonlin,0.6,500040,k2,0.03885264743829719
20000,5,gauss,conf_nonlin,0.6,500040,hsic,0.004258431729686154
20000,5,gauss,conf_nonlin,0.6,500041,k1,0.018182758468429983
20000,5,gauss,conf_nonlin,0.6,500041,k2,0.1663503405771495
20000,5,gauss,conf_nonlin,0.6,500041,hsic,0.0026836845849892727
20000,5,gauss,conf_nonlin,0.6,500042,k1,0.007094507897205449
20000,5,gauss,conf_nonlin,0.6,500042,k2,0.043021036104131626
20000,5,gauss,conf_nonlin,0.6,500042,hsic,0.0044135667738035185
20000,5,gauss,conf_nonlin,0.6,500043,k1,0.011356425587894403
20000,5,gauss,conf_nonlin,0.6,500043,k2,0.07242521850394638
20000,5,gauss,conf_nonlin,0.6,500043,hsic,0.002974410530896518
20000,5,gauss,conf_nonlin,0.6,500044,k1,0.007509661926801803
20000,5,gauss,conf_nonlin,0.6,500044,k2,0.05456092286971912
20000,5,gauss,conf_nonlin,0.6,500044,hsic,0.0037057280642139984
20000,5,gauss,conf_nonlin,0.6,500045,k1,0.00837291267636009
20000,5,gauss,conf_nonlin,0.6,500045,k2,0.046329938784638244
20000,5,gauss,conf_nonlin,0.6,500045,hsic,0.0037953661585358105
20000,5,gauss,conf_nonlin,0.6,500046,k1,0.008568967908077152
20000,5,gauss,conf_nonlin,0.6,500046,k2,0.08893550697708008
20000,5,gauss,conf_nonlin,0.6,500046,hsic,0.004550215830293081
20000,5,gauss,conf_nonlin,0.6,500047,k1,0.01527235090024981
20000,5,gauss,conf_nonlin,0.6,500047,k2,0.0636333304557931
20000,5,gauss,conf_nonlin,0.6,500047,hsic,0.004831285718638202
20000,5,gauss,conf_nonlin,0.6,500048,k1,0.006527515810204276
20000,5,gauss,conf_nonlin,0.6,500048,k2,0.122622284240123
20000,5,gauss,conf_nonlin,0.6,500048,hsic,0.0028884755408399715
20000,5,gauss,conf_nonlin,0.6,500049,k1,0.00810178285753238
20000,5,gauss,conf_nonlin,0.6,500049,k2,0.056800804915053425
20000,5,gauss,conf_nonlin,0.6,500049,hsic,0.0030398870070079704
20000,5,gauss,conf_nonlin,0.6,500050,k1,0.006978996858897579
20000,5,gauss,conf_nonlin,0.6,500050,k2,0.08791893489093673
20000,5,gauss,conf_nonlin,0.6,500050,hsic,0.0031687460431320154
20000,5,gauss,conf_nonlin,0.6,500051,k1,0.012142051905046025
20000,5,gauss,conf_nonlin,0.6,500051,k2,0.05483514956853978
20000,5,gauss,conf_nonlin,0.6,500051,hsic,0.004299975144782282
20000,5,gauss,conf_nonlin,0.6,500052,k1,0.0051151245823986
20000,5,gauss,conf_nonlin,0.6,500052,k2,0.06696846065748566
20000,5,gauss,conf_nonlin,0.6,500052,hsic,0.0036326165973010263
20000,5,gauss,conf_nonlin,0.6,500053,k1,0.009423894298121738
20000,5,gauss,conf_nonlin,0.6,500053,k2,0.0836819408047224
20000,5,gauss,conf_nonlin,0.6,500053,hsic,0.004375190965787595
20000,5,gauss,conf_nonlin,0.6,500054,k1,0.011013761768763008
20000,5,gauss,conf_nonlin,0.6,500054,k2,0.06816161096593792
20000,5,gauss,conf_nonlin,0.6,500054,hsic,0.004298682589163349
20000,5,gauss,conf_nonlin,0.6,500055,k1,0.006290267658362381
20000,5,gauss,conf_nonlin,0.6,500055,k2,0.048436438361509314
20000,5,gauss,conf_nonlin,0.6,500055,hsic,0.003509783135403363
20000,5,gauss,conf_nonlin,0.6,500056,k1,0.008925509488582728
20000,5,gauss,conf_nonlin,0.6,500056,k2,0.0928661429031326
20000,5,gauss,conf_nonlin,0.6,500056,hsic,0.0026841845773634635
20000,5,gauss,conf_nonlin,0.6,500057,k1,0.00946003904142001
20000,5,gauss,conf_nonlin,0.6,500057,k2,0.06582125218891968
20000,5,gauss,conf_nonlin,0.6,500057,hsic,0.0032632669944936787
20000,5,gauss,conf_nonlin,0.6,500058,k1,0.007182277939058568
20000,5,gauss,conf_nonlin,0.6,500058,k2,0.0726947725271329
20000,5,gauss,conf_nonlin,0.6,500058,hsic,0.00434245359133405
20000,5,gauss,conf_nonlin,0.6,500059,k1,0.006883704903391741
20000,5,gauss,conf_nonlin,0.6,500059,k2,0.06300830550018328
20000,5,gauss,conf_nonlin,0.6,500059,hsic,0.00211577898660936
20000,5,gauss,conf_nonlin,0.6,500060,k1,0.006567517759390573
20000,5,gauss,conf_nonlin,0.6,500060,k2,0.0500244790763553
20000,5,gauss,conf_nonlin,0.6,500060,hsic,0.005820248753253781
20000,5,gauss,conf_nonlin,0.6,500061,k1,0.01435366348905942
20000,5,gauss,conf_nonlin,0.6,500061,k2,0.06709764478897827
20000,5,gauss,conf_nonlin,0.6,500061,hsic,0.0019405740116790553
20000,5,gauss,conf_nonlin,0.6,500062,k1,0.009825063329233052
20000,5,gauss,conf_nonlin,0.6,500062,k2,0.058659998056089076
20000,5,gauss,conf_nonlin,0.6,500062,hsic,0.004322060448345313
20000,5,gauss,conf_nonlin,0.6,500063,k1,0.009214320615088312
20000,5,gauss,conf_nonlin,0.6,500063,k2,0.05995757602129608
20000,5,gauss,conf_nonlin,0.6,500063,hsic,0.004560226816667709
20000,5,gauss,conf_nonlin,0.6,500064,k1,0.00884454578320415
20000,5,gauss,conf_nonlin,0.6,500064,k2,0.10326857673624722
20000,5,gauss,conf_nonlin,0.6,500064,hsic,0.004377339845504246
20000,5,gauss,conf_nonlin,0.6,500065,k1,0.010253032997036837
20000,5,gauss,conf_nonlin,0.6,500065,k2,0.07342337248709516
20000,5,gauss,conf_nonlin,0.6,500065,hsic,0.004788085382558097
20000,5,gauss,conf_nonlin,0.6,500066,k1,0.010583521040436472
20000,5,gauss,conf_nonlin,0.6,500066,k2,0.1097718103003158
20000,5,gauss,conf_nonlin,0.6,500066,hsic,0.004565787368625733
20000,5,gauss,conf_nonlin,0.6,500067,k1,0.010010060625296413
20000,5,gauss,conf_nonlin,0.6,500067,k2,0.09062702835483885
20000,5,gauss,conf_nonlin,0.6,500067,hsic,0.004229036810925966
20000,5,gauss,conf_nonlin,0.6,500068,k1,0.007278381091865294
20000,5,gauss,conf_nonlin,0.6,500068,k2,0.03597434553069507
20000,5,gauss,conf_nonlin,0.6,500068,hsic,0.0026770400276073586
20000,5,gauss,conf_nonlin,0.6,500069,k1,0.008222140076113549
20000,5,gauss,conf_nonlin,0.6,500069,k2,0.17959417063068364
20000,5,gauss,conf_nonlin,0.6,500069,hsic,0.0038159552306444994
20000,5,gauss,conf_nonlin,0.6,500070,k1,0.007101566717135133
20000,5,gauss,conf_nonlin,0.6,500070,k2,0.0508532467952167
20000,5,gauss,conf_nonlin,0.6,500070,hsic,0.004290508758551618
20000,5,gauss,conf_nonlin,0.6,500071,k1,0.012844000617625362
20000,5,gauss,conf_nonlin,0.6,500071,k2,0.07463295005896294
20000,5,gauss,conf_nonlin,0.6,500071,hsic,0.003700323033650593
20000,5,gauss,conf_nonlin,0.6,500072,k1,0.008805576430265472
20000,5,gauss,conf_nonlin,0.6,500072,k2,0.04305902131095832
20000,5,gauss,conf_nonlin,0.6,500072,hsic,0.002642875374732396
20000,5,gauss,conf_nonlin,0.6,500073,k1,0.01897194762540899
20000,5,gauss,conf_nonlin,0.6,500073,k2,0.07938050657351324
20000,5,gauss,conf_nonlin,0.6,500073,hsic,0.002257536321772787
20000,5,gauss,conf_nonlin,0.6,500074,k1,0.006357089993867304
20000,5,gauss,conf_nonlin,0.6,500074,k2,0.062287725212275366
20000,5,gauss,conf_nonlin,0.6,500074,hsic,0.004783930275672983
20000,5,gauss,conf_nonlin,0.6,500075,k1,0.008002175959379465
20000,5,gauss,conf_nonlin,0.6,500075,k2,0.06378820371025562
20000,5,gauss,conf_nonlin,0.6,500075,hsic,0.005977598060808494
20000,5,gauss,conf_nonlin,0.6,500076,k1,0.009312522182926886
20000,5,gauss,conf_nonlin,0.6,500076,k2,0.0747932573919858
20000,5,gauss,conf_nonlin,0.6,500076,hsic,0.0056890630288722556
20000,5,gauss,conf_nonlin,0.6,500077,k1,0.019263229393406966
20000,5,gauss,conf_nonlin,0.6,500077,k2,0.07718307295397593
20000,5,gauss,conf_nonlin,0.6,500077,hsic,0.0026536108202597107
20000,5,gauss,conf_nonlin,0.6,500078,k1,0.008060195649408075
20000,5,gauss,conf_nonlin,0.6,500078,k2,0.06261670412630387
20000,5,gauss,conf_nonlin,0.6,500078,hsic,0.002176591931822859
20000,5,gauss,conf_nonlin,0.6,500079,k1,0.008624403747537479
20000,5,gauss,conf_nonlin,0.6,500079,k2,0.05986427360254263
20000,5,gauss,conf_nonlin,0.6,500079,hsic,0.0030516386452128265
20000,5,gauss,conf_nonlin,0.6,500080,k1,0.00936464517941471
20000,5,gauss,conf_nonlin,0.6,500080,k2,0.06049893419593974
20000,5,gauss,conf_nonlin,0.6,500080,hsic,0.003838217125453788
20000,5,gauss,conf_nonlin,0.6,500081,k1,0.014906483427428951
20000,5,gauss,conf_nonlin,0.6,500081,k2,0.06801109211033528
20000,5,gauss,conf_nonlin,0.6,500081,hsic,0.0023539796484935405
20000,5,gauss,conf_nonlin,0.6,500082,k1,0.005092688115130861
20000,5,gauss,conf_nonlin,0.6,500082,k2,0.08259404098115967
20000,5,gauss,conf_nonlin,0.6,500082,hsic,0.005587838959121062
20000,5,gauss,conf_nonlin,0.6,500083,k1,0.007491919755550636
20000,5,gauss,conf_nonlin,0.6,500083,k2,0.09560226226353882
20000,5,gauss,conf_nonlin,0.6,500083,hsic,0.002573709762977982
20000,5,gauss,conf_nonlin,0.6,500084,k1,0.012710063453278186
20000,5,gauss,conf_nonlin,0.6,500084,k2,0.05671538002865869
20000,5,gauss,conf_nonlin,0.6,500084,hsic,0.00402208963477712
20000,5,gauss,conf_nonlin,0.6,500085,k1,0.01406978475448517
20000,5,gauss,conf_nonlin,0.6,500085,k2,0.09524891656653094
20000,5,gauss,conf_nonlin,0.6,500085,hsic,0.005160821947888899
20000,5,gauss,conf_nonlin,0.6,500086,k1,0.007145240983923551
20000,5,gauss,conf_nonlin,0.6,500086,k2,0.043153413771508685
20000,5,gauss,conf_nonlin,0.6,500086,hsic,0.004425795941576724
20000,5,gauss,conf_nonlin,0.6,500087,k1,0.006223603229084995
20000,5,gauss,conf_nonlin,0.6,500087,k2,0.05560702930482962
20000,5,gauss,conf_nonlin,0.6,500087,hsic,0.00428119494140532
20000,5,gauss,conf_nonlin,0.6,500088,k1,0.009824883736561874
20000,5,gauss,conf_nonlin,0.6,500088,k2,0.08948592447014293
20000,5,gauss,conf_nonlin,0.6,500088,hsic,0.0068874197858673145
20000,5,gauss,conf_nonlin,0.6,500089,k1,0.012714474931913466
20000,5,gauss,conf_nonlin,0.6,500089,k2,0.06026804618259893
20000,5,gauss,conf_nonlin,0.6,500089,hsic,0.003288970974145432
20000,5,gauss,conf_nonlin,0.6,500090,k1,0.013780830199804806
20000,5,gauss,conf_nonlin,0.6,500090,k2,0.10073858435923198
20000,5,gauss,conf_nonlin,0.6,500090,hsic,0.004605801017005001
20000,5,gauss,conf_nonlin,0.6,500091,k1,0.00952474802825487
20000,5,gauss,conf_nonlin,0.6,500091,k2,0.13117425324924095
20000,5,gauss,conf_nonlin,0.6,500091,hsic,0.0034485612148186474
20000,5,gauss,conf_nonlin,0.6,500092,k1,0.00611603240460834
20000,5,gauss,conf_nonlin,0.6,500092,k2,0.06285975148818469
20000,5,gauss,conf_nonlin,0.6,500092,hsic,0.0029166767298936945
20000,5,gauss,conf_nonlin,0.6,500093,k1,0.011398078724574767
20000,5,gauss,conf_nonlin,0.6,500093,k2,0.07738410015654672
20000,5,gauss,conf_nonlin,0.6,500093,hsic,0.004151464276466739
20000,5,gauss,conf_nonlin,0.6,500094,k1,0.00795438787920788
20000,5,gauss,conf_nonlin,0.6,500094,k2,0.05432993679047821
20000,5,gauss,conf_nonlin,0.6,500094,hsic,0.0037991918008262716
20000,5,gauss,conf_nonlin,0.6,500095,k1,0.005978389112910487
20000,5,gauss,conf_nonlin,0.6,500095,k2,0.07153781628536474
20000,5,gauss,conf_nonlin,0.6,500095,hsic,0.003569458126832663
20000,5,gauss,conf_nonlin,0.6,500096,k1,0.012424021922102346
20000,5,gauss,conf_nonlin,0.6,500096,k2,0.05701037794388152
20000,5,gauss,conf_nonlin,0.6,500096,hsic,0.003806592901122912
20000,5,gauss,conf_nonlin,0.6,500097,k1,0.00561153663140479
20000,5,gauss,conf_nonlin,0.6,500097,k2,0.06235721203732349
20000,5,gauss,conf_nonlin,0.6,500097,hsic,0.004452777021501623
20000,5,gauss,conf_nonlin,0.6,500098,k1,0.012314902628544955
20000,5,gauss,conf_nonlin,0.6,500098,k2,0.07387805897642133
20000,5,gauss,conf_nonlin,0.6,500098,hsic,0.003814145472470725
20000,5,gauss,conf_nonlin,0.6,500099,k1,0.005859247416033053
20000,5,gauss,conf_nonlin,0.6,500099,k2,0.07118093909088895
20000,5,gauss,conf_nonlin,0.6,500099,hsic,0.005715214067387965
20000,5,gauss,conf_nonlin,0.6,500100,k1,0.009337396528776631
20000,5,gauss,conf_nonlin,0.6,500100,k2,0.08615383353415158
20000,5,gauss,conf_nonlin,0.6,500100,hsic,0.005782130437785243
20000,5,gauss,conf_nonlin,0.6,500101,k1,0.009386755043307438
20000,5,gauss,conf_nonlin,0.6,500101,k2,0.09787340668324791
20000,5,gauss,conf_nonlin,0.6,500101,hsic,0.004799137084227774
20000,5,gauss,conf_nonlin,0.6,500102,k1,0.011044763178167716
20000,5,gauss,conf_nonlin,0.6,500102,k2,0.08473554704427798
20000,5,gauss,conf_nonlin,0.6,500102,hsic,0.0011036757201908188
20000,5,gauss,conf_nonlin,0.6,500103,k1,0.018262833852287552
20000,5,gauss,conf_nonlin,0.6,500103,k2,0.08481955769835557
20000,5,gauss,conf_nonlin,0.6,500103,hsic,0.004377436066009291
20000,5,gauss,conf_nonlin,0.6,500104,k1,0.0066617352608112634
20000,5,gauss,conf_nonlin,0.6,500104,k2,0.1254153653543983
20000,5,gauss,conf_nonlin,0.6,500104,hsic,0.0041380704368756994
20000,5,gauss,conf_nonlin,0.6,500105,k1,0.00899027925356588
20000,5,gauss,conf_nonlin,0.6,500105,k2,0.07895990677739423
20000,5,gauss,conf_nonlin,0.6,500105,hsic,0.004089869359431326
20000,5,gauss,conf_nonlin,0.6,500106,k1,0.006252509147633645
20000,5,gauss,conf_nonlin,0.6,500106,k2,0.06515087680742751
20000,5,gauss,conf_nonlin,0.6,500106,hsic,0.0036414704813232
20000,5,gauss,conf_nonlin,0.6,500107,k1,0.011054625462522227
20000,5,gauss,conf_nonlin,0.6,500107,k2,0.0637894118603168
20000,5,gauss,conf_nonlin,0.6,500107,hsic,0.005587379112251614
20000,5,gauss,conf_nonlin,0.6,500108,k1,0.015050048016117312
20000,5,gauss,conf_nonlin,0.6,500108,k2,0.06418551182615326
20000,5,gauss,conf_nonlin,0.6,500108,hsic,0.005447279432766062
20000,5,gauss,conf_nonlin,0.6,500109,k1,0.008170873620869545
20000,5,gauss,conf_nonlin,0.6,500109,k2,0.08457147722356802
20000,5,gauss,conf_nonlin,0.6,500109,hsic,0.003337111349807447
20000,5,gauss,conf_nonlin,0.6,500110,k1,0.007176836624966043
20000,5,gauss,conf_nonlin,0.6,500110,k2,0.050556622132556586
20000,5,gauss,conf_nonlin,0.6,500110,hsic,0.004300964893350318
20000,5,gauss,conf_nonlin,0.6,500111,k1,0.012828709640939073
20000,5,gauss,conf_nonlin,0.6,500111,k2,0.05796714592249043
20000,5,gauss,conf_nonlin,0.6,500111,hsic,0.004503352317217059
20000,5,gauss,conf_nonlin,0.6,500112,k1,0.0076580861668912314
20000,5,gauss,conf_nonlin,0.6,500112,k2,0.0916992425905222
20000,5,gauss,conf_nonlin,0.6,500112,hsic,0.004017380328871029
20000,5,gauss,conf_nonlin,0.6,500113,k1,0.015761560642885475
20000,5,gauss,conf_nonlin,0.6,500113,k2,0.08942412344107781
20000,5,gauss,conf_nonlin,0.6,500113,hsic,0.005292776504896932
20000,5,gauss,conf_nonlin,0.6,500114,k1,0.009004210552879477
20000,5,gauss,conf_nonlin,0.6,500114,k2,0.06082737394829225
20000,5,gauss,conf_nonlin,0.6,500114,hsic,0.0034957499954086017
20000,5,gauss,conf_nonlin,0.6,500115,k1,0.011167202765572148
20000,5,gauss,conf_nonlin,0.6,500115,k2,0.04535495754531813
20000,5,gauss,conf_nonlin,0.6,500115,hsic,0.0048632120667542675
20000,5,gauss,conf_nonlin,0.6,500116,k1,0.013268846488723285
20000,5,gauss,conf_nonlin,0.6,500116,k2,0.08705535737126804
20000,5,gauss,conf_nonlin,0.6,500116,hsic,0.0035325607087842163
20000,5,gauss,conf_nonlin,0.6,500117,k1,0.009622199392325226
20000,5,gauss,conf_nonlin,0.6,500117,k2,0.06329082223246016
20000,5,gauss,conf_nonlin,0.6,500117,hsic,0.004949563105295713
20000,5,gauss,conf_nonlin,0.6,500118,k1,0.010193366193577469
20000,5,gauss,conf_nonlin,0.6,500118,k2,0.10377399719118535
20000,5,gauss,conf_nonlin,0.6,500118,hsic,0.00513807139417788
20000,5,gauss,conf_nonlin,0.6,500119,k1,0.008585849194400308
20000,5,gauss,conf_nonlin,0.6,500119,k2,0.06616957240120001
20000,5,gauss,conf_nonlin,0.6,500119,hsic,0.005047212025531877
20000,5,gauss,conf_nonlin,0.6,500120,k1,0.009557788633880016
20000,5,gauss,conf_nonlin,0.6,500120,k2,0.03498120075890658
20000,5,gauss,conf_nonlin,0.6,500120,hsic,0.004099368133019773
20000,5,gauss,conf_nonlin,0.6,500121,k1,0.0076048532628600896
20000,5,gauss,conf_nonlin,0.6,500121,k2,0.10600780202058264
20000,5,gauss,conf_nonlin,0.6,500121,hsic,0.004632152305877482
20000,5,gauss,conf_nonlin,0.6,500122,k1,0.010706947788021948
20000,5,gauss,conf_nonlin,0.6,500122,k2,0.058274840383665316
20000,5,gauss,conf_nonlin,0.6,500122,hsic,0.0027335985261710623
20000,5,gauss,conf_nonlin,0.6,500123,k1,0.00715599045188553
20000,5,gauss,conf_nonlin,0.6,500123,k2,0.06419621995719652
20000,5,gauss,conf_nonlin,0.6,500123,hsic,0.003862408651230628
20000,5,gauss,conf_nonlin,0.6,500124,k1,0.016111405147913205
20000,5,gauss,conf_nonlin,0.6,500124,k2,0.08743155151970561
20000,5,gauss,conf_nonlin,0.6,500124,hsic,0.0028000064198953757
20000,5,gauss,conf_nonlin,0.6,500125,k1,0.011787589858917924
20000,5,gauss,conf_nonlin,0.6,500125,k2,0.05208818310770612
20000,5,gauss,conf_nonlin,0.6,500125,hsic,0.001928030277952152
20000,5,gauss,conf_nonlin,0.6,500126,k1,0.008642430137126733
20000,5,gauss,conf_nonlin,0.6,500126,k2,0.06061903585709055
20000,5,gauss,conf_nonlin,0.6,500126,hsic,0.0028279762474652955
20000,5,gauss,conf_nonlin,0.6,500127,k1,0.008413141302033189
