cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.4,1000,800019,0.009779881998838391,kl_crossfit,none,0.8057805650554444
2-2-8,t3,mixture,0.4,1000,800019,0.009779881998838391,cf1_margin,none,0.301640656262505
2-2-8,t3,mixture,0.4,1000,800019,0.009779881998838391,slack_plugin,none,0.60328131252501
2-2-8,t3,mixture,0.4,1000,800019,0.009779881998838391,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800019,0.009779881998838391,gtest,none,134.41755339746328
2-2-8,t3,mixture,0.4,1000,800020,0.009846840999671258,kl_plugin,none,0.11778791115488266
2-2-8,t3,mixture,0.4,1000,800020,0.009846840999671258,kl_split,none,0.3521867167161903
2-2-8,t3,mixture,0.4,1000,800020,0.009846840999671258,kl_crossfit,none,0.30448818769315833
2-2-8,t3,mixture,0.4,1000,800020,0.009846840999671258,cf1_margin,none,0.32090913454615266
2-2-8,t3,mixture,0.4,1000,800020,0.009846840999671258,slack_plugin,none,0.6418182690923052
2-2-8,t3,mixture,0.4,1000,800020,0.009846840999671258,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800020,0.009846840999671258,gtest,none,141.64308368151566
2-2-8,t3,mixture,0.4,1000,800021,0.01236526999855414,kl_plugin,none,0.09906554989477556
2-2-8,t3,mixture,0.4,1000,800021,0.01236526999855414,kl_split,none,0.38630179924421004
2-2-8,t3,mixture,0.4,1000,800021,0.01236526999855414,kl_crossfit,none,0.3082543540710875
2-2-8,t3,mixture,0.4,1000,800021,0.01236526999855414,cf1_margin,none,0.2959935897435897
2-2-8,t3,mixture,0.4,1000,800021,0.01236526999855414,slack_plugin,none,0.5919871794871796
2-2-8,t3,mixture,0.4,1000,800021,0.01236526999855414,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800021,0.01236526999855414,gtest,none,120.5542724526607
2-2-8,t3,mixture,0.4,1000,800022,0.012158598998212256,kl_plugin,none,0.10675943236297897
2-2-8,t3,mixture,0.4,1000,800022,0.012158598998212256,kl_split,none,1.115286327194173
2-2-8,t3,mixture,0.4,1000,800022,0.012158598998212256,kl_crossfit,none,0.6665171705216543
2-2-8,t3,mixture,0.4,1000,800022,0.012158598998212256,cf1_margin,none,0.30798405837236464
2-2-8,t3,mixture,0.4,1000,800022,0.012158598998212256,slack_plugin,none,0.6159681167447292
2-2-8,t3,mixture,0.4,1000,800022,0.012158598998212256,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800022,0.012158598998212256,gtest,none,121.89416199641741
2-2-8,t3,mixture,0.4,1000,800023,0.011315686999296304,kl_plugin,none,0.099752078888726
2-2-8,t3,mixture,0.4,1000,800023,0.011315686999296304,kl_split,none,0.42690608356150905
2-2-8,t3,mixture,0.4,1000,800023,0.011315686999296304,kl_crossfit,none,0.30109223365876764
2-2-8,t3,mixture,0.4,1000,800023,0.011315686999296304,cf1_margin,none,0.30289446721311475
2-2-8,t3,mixture,0.4,1000,800023,0.011315686999296304,slack_plugin,none,0.6057889344262295
2-2-8,t3,mixture,0.4,1000,800023,0.011315686999296304,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800023,0.011315686999296304,gtest,none,158.25292472258633
2-2-8,t3,mixture,0.4,1000,800024,0.009499129002506379,kl_plugin,none,0.15062981277408352
2-2-8,t3,mixture,0.4,1000,800024,0.009499129002506379,kl_split,none,0.24660626738660013
2-2-8,t3,mixture,0.4,1000,800024,0.009499129002506379,kl_crossfit,none,0.28678807450946897
2-2-8,t3,mixture,0.4,1000,800024,0.009499129002506379,cf1_margin,none,0.35711571157115707
2-2-8,t3,mixture,0.4,1000,800024,0.009499129002506379,slack_plugin,none,0.7142314231423139
2-2-8,t3,mixture,0.4,1000,800024,0.009499129002506379,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800024,0.009499129002506379,gtest,none,116.09419847308568
2-2-8,t3,mixture,0.4,1000,800025,0.01275143899692921,kl_plugin,none,0.0974996054140105
2-2-8,t3,mixture,0.4,1000,800025,0.01275143899692921,kl_split,none,0.6697801034202431
2-2-8,t3,mixture,0.4,1000,800025,0.01275143899692921,kl_crossfit,none,0.41440329762638284
2-2-8,t3,mixture,0.4,1000,800025,0.01275143899692921,cf1_margin,none,0.2993307759079328
2-2-8,t3,mixture,0.4,1000,800025,0.01275143899692921,slack_plugin,none,0.5986615518158653
2-2-8,t3,mixture,0.4,1000,800025,0.01275143899692921,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800025,0.01275143899692921,gtest,none,125.04203022244536
2-2-8,t3,mixture,0.4,1000,800026,0.01119396600552136,kl_plugin,none,0.11896119460059974
2-2-8,t3,mixture,0.4,1000,800026,0.01119396600552136,kl_split,none,0.44078715374436794
2-2-8,t3,mixture,0.4,1000,800026,0.01119396600552136,kl_crossfit,none,0.4077500404852408
2-2-8,t3,mixture,0.4,1000,800026,0.01119396600552136,cf1_margin,none,0.3315043878647864
2-2-8,t3,mixture,0.4,1000,800026,0.01119396600552136,slack_plugin,none,0.6630087757295728
2-2-8,t3,mixture,0.4,1000,800026,0.01119396600552136,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800026,0.01119396600552136,gtest,none,86.61923673402912
2-2-8,t3,mixture,0.4,1000,800027,0.0094181180029409,kl_plugin,none,0.10000271784495796
2-2-8,t3,mixture,0.4,1000,800027,0.0094181180029409,kl_split,none,0.483407424903216
2-2-8,t3,mixture,0.4,1000,800027,0.0094181180029409,kl_crossfit,none,0.8722200096431454
2-2-8,t3,mixture,0.4,1000,800027,0.0094181180029409,cf1_margin,none,0.3002639497651771
2-2-8,t3,mixture,0.4,1000,800027,0.0094181180029409,slack_plugin,none,0.6005278995303542
2-2-8,t3,mixture,0.4,1000,800027,0.0094181180029409,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800027,0.0094181180029409,gtest,none,161.50996612911973
2-2-8,t3,mixture,0.4,1000,800028,0.02407301199855283,kl_plugin,none,0.1248565974282363
2-2-8,t3,mixture,0.4,1000,800028,0.02407301199855283,kl_split,none,0.43051308650316256
2-2-8,t3,mixture,0.4,1000,800028,0.02407301199855283,kl_crossfit,none,0.3208555537164207
2-2-8,t3,mixture,0.4,1000,800028,0.02407301199855283,cf1_margin,none,0.3324088859007759
2-2-8,t3,mixture,0.4,1000,800028,0.02407301199855283,slack_plugin,none,0.664817771801552
2-2-8,t3,mixture,0.4,1000,800028,0.02407301199855283,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800028,0.02407301199855283,gtest,none,144.35267202113053
2-2-8,t3,mixture,0.4,1000,800029,0.016595042994595133,kl_plugin,none,0.10520067986867955
2-2-8,t3,mixture,0.4,1000,800029,0.016595042994595133,kl_split,none,4.029803661072243
2-2-8,t3,mixture,0.4,1000,800029,0.016595042994595133,kl_crossfit,none,2.1102635263573175
2-2-8,t3,mixture,0.4,1000,800029,0.016595042994595133,cf1_margin,none,0.30754257517743
2-2-8,t3,mixture,0.4,1000,800029,0.016595042994595133,slack_plugin,none,0.61508515035486
2-2-8,t3,mixture,0.4,1000,800029,0.016595042994595133,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800029,0.016595042994595133,gtest,none,180.31715026305994
2-2-8,t3,mixture,0.4,1000,800030,0.017560394000611268,kl_plugin,none,0.09106156902252435
2-2-8,t3,mixture,0.4,1000,800030,0.017560394000611268,kl_split,none,0.3606496649473373
2-2-8,t3,mixture,0.4,1000,800030,0.017560394000611268,kl_crossfit,none,0.37607104605267805
2-2-8,t3,mixture,0.4,1000,800030,0.017560394000611268,cf1_margin,none,0.28613031233998987
2-2-8,t3,mixture,0.4,1000,800030,0.017560394000611268,slack_plugin,none,0.5722606246799795
2-2-8,t3,mixture,0.4,1000,800030,0.017560394000611268,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800030,0.017560394000611268,gtest,none,106.58495073973272
2-2-8,t3,mixture,0.4,1000,800031,0.007976952001627069,kl_plugin,none,0.11776133984437129
2-2-8,t3,mixture,0.4,1000,800031,0.007976952001627069,kl_split,none,0.18213499533179706
2-2-8,t3,mixture,0.4,1000,800031,0.007976952001627069,kl_crossfit,none,0.18568736059311775
2-2-8,t3,mixture,0.4,1000,800031,0.007976952001627069,cf1_margin,none,0.3224206349206349
2-2-8,t3,mixture,0.4,1000,800031,0.007976952001627069,slack_plugin,none,0.6448412698412699
2-2-8,t3,mixture,0.4,1000,800031,0.007976952001627069,gm_battery,none,0.0
