n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_lin,0.6,500134,k1,0.007280563906293613
20000,5,gauss,conf_lin,0.6,500134,k2,0.11640663435906488
20000,5,gauss,conf_lin,0.6,500134,hsic,0.001058393590853494
20000,5,gauss,conf_lin,0.6,500135,k1,0.01211439462839059
20000,5,gauss,conf_lin,0.6,500135,k2,0.03190698447102095
20000,5,gauss,conf_lin,0.6,500135,hsic,0.0017180093922055555
20000,5,gauss,conf_lin,0.6,500136,k1,0.008132223204596722
20000,5,gauss,conf_lin,0.6,500136,k2,0.033141353145457304
20000,5,gauss,conf_lin,0.6,500136,hsic,0.001331835868973208
20000,5,gauss,conf_lin,0.6,500137,k1,0.009988127354486842
20000,5,gauss,conf_lin,0.6,500137,k2,0.051003312147455404
20000,5,gauss,conf_lin,0.6,500137,hsic,0.0008477157754688946
20000,5,gauss,conf_lin,0.6,500138,k1,0.0064955451207594495
20000,5,gauss,conf_lin,0.6,500138,k2,0.04433071443813616
20000,5,gauss,conf_lin,0.6,500138,hsic,0.000612155019766686
20000,5,gauss,conf_lin,0.6,500139,k1,0.004321103783168856
20000,5,gauss,conf_lin,0.6,500139,k2,0.020214667262933465
20000,5,gauss,conf_lin,0.6,500139,hsic,0.002060823630598415
20000,5,gauss,conf_lin,0.6,500140,k1,0.004547015580784186
20000,5,gauss,conf_lin,0.6,500140,k2,0.031003436200064034
20000,5,gauss,conf_lin,0.6,500140,hsic,0.0005310169929151389
20000,5,gauss,conf_lin,0.6,500141,k1,0.003974674855682148
20000,5,gauss,conf_lin,0.6,500141,k2,0.04282725037445141
20000,5,gauss,conf_lin,0.6,500141,hsic,0.0016870806700457017
20000,5,gauss,conf_lin,0.6,500142,k1,0.004952814309660103
20000,5,gauss,conf_lin,0.6,500142,k2,0.044086832725019266
20000,5,gauss,conf_lin,0.6,500142,hsic,0.0006594610956302395
20000,5,gauss,conf_lin,0.6,500143,k1,0.004386087948459516
20000,5,gauss,conf_lin,0.6,500143,k2,0.03770120495499092
20000,5,gauss,conf_lin,0.6,500143,hsic,0.0007877250330637505
20000,5,gauss,conf_lin,0.6,500144,k1,0.008045098333119838
20000,5,gauss,conf_lin,0.6,500144,k2,0.02551259075981384
20000,5,gauss,conf_lin,0.6,500144,hsic,0.00017369718381145006
20000,5,gauss,conf_lin,0.6,500145,k1,0.005687746893908385
20000,5,gauss,conf_lin,0.6,500145,k2,0.02287617574711058
20000,5,gauss,conf_lin,0.6,500145,hsic,0.00010426776660417282
20000,5,gauss,conf_lin,0.6,500146,k1,0.003794190576811962
20000,5,gauss,conf_lin,0.6,500146,k2,0.018174343617647082
20000,5,gauss,conf_lin,0.6,500146,hsic,0.0009488449954282032
20000,5,gauss,conf_lin,0.6,500147,k1,0.004041023788525111
20000,5,gauss,conf_lin,0.6,500147,k2,0.022836237831765235
20000,5,gauss,conf_lin,0.6,500147,hsic,0.0003364881804792601
20000,5,gauss,conf_lin,0.6,500148,k1,0.007345071718155793
20000,5,gauss,conf_lin,0.6,500148,k2,0.024073399373052064
20000,5,gauss,conf_lin,0.6,500148,hsic,0.00016639665790415368
20000,5,gauss,conf_lin,0.6,500149,k1,0.0033043797003715625
20000,5,gauss,conf_lin,0.6,500149,k2,0.03366018134218504
20000,5,gauss,conf_lin,0.6,500149,hsic,0.0014426703951474903
20000,5,gauss,conf_lin,0.6,500150,k1,0.00710400963305069
20000,5,gauss,conf_lin,0.6,500150,k2,0.039401109880159775
20000,5,gauss,conf_lin,0.6,500150,hsic,0.0013938866223583985
20000,5,gauss,conf_lin,0.6,500151,k1,0.002490266686117293
20000,5,gauss,conf_lin,0.6,500151,k2,0.015145166178691008
20000,5,gauss,conf_lin,0.6,500151,hsic,0.0024778028061696127
20000,5,gauss,conf_lin,0.6,500152,k1,0.007735794043041144
20000,5,gauss,conf_lin,0.6,500152,k2,0.02417262237332732
20000,5,gauss,conf_lin,0.6,500152,hsic,0.0011431768836962402
20000,5,gauss,conf_lin,0.6,500153,k1,0.004238661220490991
20000,5,gauss,conf_lin,0.6,500153,k2,0.018610750953640905
20000,5,gauss,conf_lin,0.6,500153,hsic,0.0005243983882482892
20000,5,gauss,conf_lin,0.6,500154,k1,0.010225437096064827
20000,5,gauss,conf_lin,0.6,500154,k2,0.02620724574383068
20000,5,gauss,conf_lin,0.6,500154,hsic,0.0018633871653325016
20000,5,gauss,conf_lin,0.6,500155,k1,0.013127639119287382
20000,5,gauss,conf_lin,0.6,500155,k2,0.020630344636702297
20000,5,gauss,conf_lin,0.6,500155,hsic,0.001973530651841208
20000,5,gauss,conf_lin,0.6,500156,k1,0.005162258580143075
20000,5,gauss,conf_lin,0.6,500156,k2,0.04611591451634573
20000,5,gauss,conf_lin,0.6,500156,hsic,0.0006409662489223109
20000,5,gauss,conf_lin,0.6,500157,k1,0.005381496010129716
20000,5,gauss,conf_lin,0.6,500157,k2,0.04142203648764738
20000,5,gauss,conf_lin,0.6,500157,hsic,0.0010838588552554548
20000,5,gauss,conf_lin,0.6,500158,k1,0.003925750841833997
20000,5,gauss,conf_lin,0.6,500158,k2,0.021442845051088195
20000,5,gauss,conf_lin,0.6,500158,hsic,0.002219593508716968
20000,5,gauss,conf_lin,0.6,500159,k1,0.006259532481974861
20000,5,gauss,conf_lin,0.6,500159,k2,0.02967766602458246
20000,5,gauss,conf_lin,0.6,500159,hsic,0.0011104255633126111
20000,5,gauss,conf_lin,0.6,500160,k1,0.0046059756633256566
20000,5,gauss,conf_lin,0.6,500160,k2,0.07789748096556098
20000,5,gauss,conf_lin,0.6,500160,hsic,0.003056268694062399
20000,5,gauss,conf_lin,0.6,500161,k1,0.007052243460329843
20000,5,gauss,conf_lin,0.6,500161,k2,0.07804130461835858
20000,5,gauss,conf_lin,0.6,500161,hsic,0.0005855985374939441
20000,5,gauss,conf_lin,0.6,500162,k1,0.003521162986842463
20000,5,gauss,conf_lin,0.6,500162,k2,0.05856312358836932
20000,5,gauss,conf_lin,0.6,500162,hsic,0.0007042374040205511
20000,5,gauss,conf_lin,0.6,500163,k1,0.008795210142718446
20000,5,gauss,conf_lin,0.6,500163,k2,0.07439289273620786
20000,5,gauss,conf_lin,0.6,500163,hsic,0.0004892737616796645
20000,5,gauss,conf_lin,0.6,500164,k1,0.0054574403460923016
20000,5,gauss,conf_lin,0.6,500164,k2,0.026306661683116996
20000,5,gauss,conf_lin,0.6,500164,hsic,0.000830548875031506
20000,5,gauss,conf_lin,0.6,500165,k1,0.009541819851999311
20000,5,gauss,conf_lin,0.6,500165,k2,0.0459138359773599
20000,5,gauss,conf_lin,0.6,500165,hsic,0.0005820510736545018
20000,5,gauss,conf_lin,0.6,500166,k1,0.010460402214873432
20000,5,gauss,conf_lin,0.6,500166,k2,0.02276469040776786
20000,5,gauss,conf_lin,0.6,500166,hsic,0.002410230181771627
20000,5,gauss,conf_lin,0.6,500167,k1,0.008903038665704521
20000,5,gauss,conf_lin,0.6,500167,k2,0.0215771256953069
20000,5,gauss,conf_lin,0.6,500167,hsic,0.00035925509172041463
20000,5,gauss,conf_lin,0.6,500168,k1,0.005255832930513904
20000,5,gauss,conf_lin,0.6,500168,k2,0.026729127796406543
20000,5,gauss,conf_lin,0.6,500168,hsic,0.0015990759642176215
20000,5,gauss,conf_lin,0.6,500169,k1,0.00642891915616961
20000,5,gauss,conf_lin,0.6,500169,k2,0.04174292883059666
20000,5,gauss,conf_lin,0.6,500169,hsic,0.00033184469964972306
20000,5,gauss,conf_lin,0.6,500170,k1,0.004840103834725329
20000,5,gauss,conf_lin,0.6,500170,k2,0.039590574962282486
20000,5,gauss,conf_lin,0.6,500170,hsic,0.0004762646575429834
20000,5,gauss,conf_lin,0.6,500171,k1,0.004692391726461076
20000,5,gauss,conf_lin,0.6,500171,k2,0.02011099864862559
20000,5,gauss,conf_lin,0.6,500171,hsic,2.0955647724872316e-05
20000,5,gauss,conf_lin,0.6,500172,k1,0.007753679974672467
20000,5,gauss,conf_lin,0.6,500172,k2,0.05261833882573428
20000,5,gauss,conf_lin,0.6,500172,hsic,0.0003107274277987069
20000,5,gauss,conf_lin,0.6,500173,k1,0.0052528181338658
20000,5,gauss,conf_lin,0.6,500173,k2,0.04665706251895564
20000,5,gauss,conf_lin,0.6,500173,hsic,0.00019183987081255408
20000,5,gauss,conf_lin,0.6,500174,k1,0.003386117526871013
20000,5,gauss,conf_lin,0.6,500174,k2,0.016776466597417786
20000,5,gauss,conf_lin,0.6,500174,hsic,0.000880682078013918
20000,5,gauss,conf_lin,0.6,500175,k1,0.004517690687254272
20000,5,gauss,conf_lin,0.6,500175,k2,0.04279253248737174
20000,5,gauss,conf_lin,0.6,500175,hsic,0.0013176024983019372
20000,5,gauss,conf_lin,0.6,500176,k1,0.004446864927649008
20000,5,gauss,conf_lin,0.6,500176,k2,0.04926284165647517
20000,5,gauss,conf_lin,0.6,500176,hsic,0.000541769399282313
20000,5,gauss,conf_lin,0.6,500177,k1,0.004050320494821125
20000,5,gauss,conf_lin,0.6,500177,k2,0.05836124785095299
20000,5,gauss,conf_lin,0.6,500177,hsic,0.00034957152879373234
20000,5,gauss,conf_lin,0.6,500178,k1,0.004568464266681227
20000,5,gauss,conf_lin,0.6,500178,k2,0.05292109816505429
20000,5,gauss,conf_lin,0.6,500178,hsic,0.000559439995443505
20000,5,gauss,conf_lin,0.6,500179,k1,0.004258877319910481
20000,5,gauss,conf_lin,0.6,500179,k2,0.05461538906192404
20000,5,gauss,conf_lin,0.6,500179,hsic,0.001469037825822521
20000,5,gauss,conf_lin,0.6,500180,k1,0.005889595413923754
20000,5,gauss,conf_lin,0.6,500180,k2,0.02024135787260412
20000,5,gauss,conf_lin,0.6,500180,hsic,0.0003502075533584699
20000,5,gauss,conf_lin,0.6,500181,k1,0.0069777151925852765
20000,5,gauss,conf_lin,0.6,500181,k2,0.02336921439214206
20000,5,gauss,conf_lin,0.6,500181,hsic,0.0012906839963816655
20000,5,gauss,conf_lin,0.6,500182,k1,0.005864036114029525
20000,5,gauss,conf_lin,0.6,500182,k2,0.027267401675512434
20000,5,gauss,conf_lin,0.6,500182,hsic,0.0007238146289334082
20000,5,gauss,conf_lin,0.6,500183,k1,0.008716121092693818
20000,5,gauss,conf_lin,0.6,500183,k2,0.0297642674047135
20000,5,gauss,conf_lin,0.6,500183,hsic,0.0004978187457532951
20000,5,gauss,conf_lin,0.6,500184,k1,0.006146447397165522
20000,5,gauss,conf_lin,0.6,500184,k2,0.033982060788090074
20000,5,gauss,conf_lin,0.6,500184,hsic,0.0007286507060914244
20000,5,gauss,conf_lin,0.6,500185,k1,0.0049018830305163075
20000,5,gauss,conf_lin,0.6,500185,k2,0.0355791303933024
20000,5,gauss,conf_lin,0.6,500185,hsic,0.001874578436704791
20000,5,gauss,conf_lin,0.6,500186,k1,0.007564494418555556
20000,5,gauss,conf_lin,0.6,500186,k2,0.04307237343135454
20000,5,gauss,conf_lin,0.6,500186,hsic,9.104379620115004e-05
20000,5,gauss,conf_lin,0.6,500187,k1,0.004558251132206204
20000,5,gauss,conf_lin,0.6,500187,k2,0.07209346753839559
20000,5,gauss,conf_lin,0.6,500187,hsic,0.000423924628020406
20000,5,gauss,conf_lin,0.6,500188,k1,0.003397636403804416
20000,5,gauss,conf_lin,0.6,500188,k2,0.02692430370566642
20000,5,gauss,conf_lin,0.6,500188,hsic,0.0008314388398311951
20000,5,gauss,conf_lin,0.6,500189,k1,0.006330561085216568
20000,5,gauss,conf_lin,0.6,500189,k2,0.03946634612952969
20000,5,gauss,conf_lin,0.6,500189,hsic,0.00046145076288538043
20000,5,gauss,conf_lin,0.6,500190,k1,0.007133667512791653
20000,5,gauss,conf_lin,0.6,500190,k2,0.05456787902094845
20000,5,gauss,conf_lin,0.6,500190,hsic,0.0002592210541252615
20000,5,gauss,conf_lin,0.6,500191,k1,0.009691232080870193
20000,5,gauss,conf_lin,0.6,500191,k2,0.027536514283255195
20000,5,gauss,conf_lin,0.6,500191,hsic,0.0014188484744531145
20000,5,gauss,conf_lin,0.6,500192,k1,0.00860097779865654
20000,5,gauss,conf_lin,0.6,500192,k2,0.0432502997973851
20000,5,gauss,conf_lin,0.6,500192,hsic,0.001718449282185307
20000,5,gauss,conf_lin,0.6,500193,k1,0.009038509900604175
20000,5,gauss,conf_lin,0.6,500193,k2,0.027226511122984166
20000,5,gauss,conf_lin,0.6,500193,hsic,0.0011024431596530426
20000,5,gauss,conf_lin,0.6,500194,k1,0.009959254593737588
20000,5,gauss,conf_lin,0.6,500194,k2,0.03958160699399558
20000,5,gauss,conf_lin,0.6,500194,hsic,0.0005212177447955281
20000,5,gauss,conf_lin,0.6,500195,k1,0.0044146457875970935
20000,5,gauss,conf_lin,0.6,500195,k2,0.02453186804623776
20000,5,gauss,conf_lin,0.6,500195,hsic,0.0006418915529318342
20000,5,gauss,conf_lin,0.6,500196,k1,0.010332103003682702
20000,5,gauss,conf_lin,0.6,500196,k2,0.026675821315421906
20000,5,gauss,conf_lin,0.6,500196,hsic,0.0002463282504227891
20000,5,gauss,conf_lin,0.6,500197,k1,0.004319875193141809
20000,5,gauss,conf_lin,0.6,500197,k2,0.023369210453846156
20000,5,gauss,conf_lin,0.6,500197,hsic,0.0008320159703343677
20000,5,gauss,conf_lin,0.6,500198,k1,0.00564699401377311
20000,5,gauss,conf_lin,0.6,500198,k2,0.033240636930761944
20000,5,gauss,conf_lin,0.6,500198,hsic,0.0006387943412031738
20000,5,gauss,conf_lin,0.6,500199,k1,0.006321678913192685
20000,5,gauss,conf_lin,0.6,500199,k2,0.06501802299283115
20000,5,gauss,conf_lin,0.6,500199,hsic,0.000389851407212117
