n,d,noise,kind,b,seed,method,stat_obs
8000,3,t3,conf_nonlin,0.8,500130,hsic,0.0008411041870420871
8000,3,t3,conf_nonlin,0.8,500131,k1,0.0364449839406088
8000,3,t3,conf_nonlin,0.8,500131,k2,0.23987718243238743
8000,3,t3,conf_nonlin,0.8,500131,hsic,9.277316925497026e-05
8000,3,t3,conf_nonlin,0.8,500132,k1,0.022714828757595895
8000,3,t3,conf_nonlin,0.8,500132,k2,0.24493264690731217
8000,3,t3,conf_nonlin,0.8,500132,hsic,0.002280906851161159
8000,3,t3,conf_nonlin,0.8,500133,k1,0.021114349607139538
8000,3,t3,conf_nonlin,0.8,500133,k2,0.126765735604808
8000,3,t3,conf_nonlin,0.8,500133,hsic,0.003123721896322385
8000,3,t3,conf_nonlin,0.8,500134,k1,0.028772362035814125
8000,3,t3,conf_nonlin,0.8,500134,k2,0.35208823183236043
8000,3,t3,conf_nonlin,0.8,500134,hsic,0.004637278963056241
8000,3,t3,conf_nonlin,0.8,500135,k1,0.03174582027186612
8000,3,t3,conf_nonlin,0.8,500135,k2,0.15818519232296824
8000,3,t3,conf_nonlin,0.8,500135,hsic,0.0025631309473591137
8000,3,t3,conf_nonlin,0.8,500136,k1,0.024797911845048426
8000,3,t3,conf_nonlin,0.8,500136,k2,0.17244489750557945
8000,3,t3,conf_nonlin,0.8,500136,hsic,0.0038621088124388995
8000,3,t3,conf_nonlin,0.8,500137,k1,0.01968123238524877
8000,3,t3,conf_nonlin,0.8,500137,k2,0.11434122059593022
8000,3,t3,conf_nonlin,0.8,500137,hsic,0.0029943190133633556
8000,3,t3,conf_nonlin,0.8,500138,k1,0.03364151113288005
8000,3,t3,conf_nonlin,0.8,500138,k2,0.1480584239209541
8000,3,t3,conf_nonlin,0.8,500138,hsic,0.0007482644093359073
8000,3,t3,conf_nonlin,0.8,500139,k1,0.04567066716387902
8000,3,t3,conf_nonlin,0.8,500139,k2,0.21052332998153717
8000,3,t3,conf_nonlin,0.8,500139,hsic,0.0034482086269910944
8000,3,t3,conf_nonlin,0.8,500140,k1,0.03999704206359278
8000,3,t3,conf_nonlin,0.8,500140,k2,0.3851217852648242
8000,3,t3,conf_nonlin,0.8,500140,hsic,0.0023402307171980145
8000,3,t3,conf_nonlin,0.8,500141,k1,0.02578250453001807
8000,3,t3,conf_nonlin,0.8,500141,k2,0.10579405401618312
8000,3,t3,conf_nonlin,0.8,500141,hsic,0.003145250534705349
8000,3,t3,conf_nonlin,0.8,500142,k1,0.027248345677466035
8000,3,t3,conf_nonlin,0.8,500142,k2,0.16431520602802607
8000,3,t3,conf_nonlin,0.8,500142,hsic,0.00012620034964845627
8000,3,t3,conf_nonlin,0.8,500143,k1,0.02143477969491292
8000,3,t3,conf_nonlin,0.8,500143,k2,0.17248115242095644
8000,3,t3,conf_nonlin,0.8,500143,hsic,0.0011465008546224823
8000,3,t3,conf_nonlin,0.8,500144,k1,0.03749662355899097
8000,3,t3,conf_nonlin,0.8,500144,k2,0.2211369023947404
8000,3,t3,conf_nonlin,0.8,500144,hsic,0.0017667105321683273
8000,3,t3,conf_nonlin,0.8,500145,k1,0.026537694409916046
8000,3,t3,conf_nonlin,0.8,500145,k2,0.13636669262060636
8000,3,t3,conf_nonlin,0.8,500145,hsic,0.002696924820954613
8000,3,t3,conf_nonlin,0.8,500146,k1,0.03041209287706348
8000,3,t3,conf_nonlin,0.8,500146,k2,0.12111039161360006
8000,3,t3,conf_nonlin,0.8,500146,hsic,0.0029252972987336653
8000,3,t3,conf_nonlin,0.8,500147,k1,0.03807132787864809
8000,3,t3,conf_nonlin,0.8,500147,k2,0.4744632423617397
8000,3,t3,conf_nonlin,0.8,500147,hsic,0.001889481477689568
8000,3,t3,conf_nonlin,0.8,500148,k1,0.020203493712679044
8000,3,t3,conf_nonlin,0.8,500148,k2,0.16133774651620722
8000,3,t3,conf_nonlin,0.8,500148,hsic,0.0014224706745420395
8000,3,t3,conf_nonlin,0.8,500149,k1,0.027572411828902355
8000,3,t3,conf_nonlin,0.8,500149,k2,0.18568788405789594
8000,3,t3,conf_nonlin,0.8,500149,hsic,0.0009788722686775017
8000,3,t3,conf_nonlin,0.8,500150,k1,0.02851122253631211
8000,3,t3,conf_nonlin,0.8,500150,k2,0.13236050031451488
8000,3,t3,conf_nonlin,0.8,500150,hsic,0.0011548085851214903
8000,3,t3,conf_nonlin,0.8,500151,k1,0.038182230020544106
8000,3,t3,conf_nonlin,0.8,500151,k2,0.13216105738994918
8000,3,t3,conf_nonlin,0.8,500151,hsic,0.0008931649315684449
8000,3,t3,conf_nonlin,0.8,500152,k1,0.021752025797226127
8000,3,t3,conf_nonlin,0.8,500152,k2,0.15504485932204035
8000,3,t3,conf_nonlin,0.8,500152,hsic,0.0024737451527303525
8000,3,t3,conf_nonlin,0.8,500153,k1,0.018683138877551797
8000,3,t3,conf_nonlin,0.8,500153,k2,0.11833758828576281
8000,3,t3,conf_nonlin,0.8,500153,hsic,0.0007598221743556145
8000,3,t3,conf_nonlin,0.8,500154,k1,0.023918329965140428
8000,3,t3,conf_nonlin,0.8,500154,k2,0.1387248442119717
8000,3,t3,conf_nonlin,0.8,500154,hsic,0.001830998380974171
8000,3,t3,conf_nonlin,0.8,500155,k1,0.04268971613663752
8000,3,t3,conf_nonlin,0.8,500155,k2,0.19564633547626123
8000,3,t3,conf_nonlin,0.8,500155,hsic,0.003123410565160982
8000,3,t3,conf_nonlin,0.8,500156,k1,0.030064127040584254
8000,3,t3,conf_nonlin,0.8,500156,k2,0.1634507963108003
8000,3,t3,conf_nonlin,0.8,500156,hsic,0.00402860410366954
8000,3,t3,conf_nonlin,0.8,500157,k1,0.02269040700089353
8000,3,t3,conf_nonlin,0.8,500157,k2,0.10940823342092787
8000,3,t3,conf_nonlin,0.8,500157,hsic,0.0029594843687697527
8000,3,t3,conf_nonlin,0.8,500158,k1,0.035918780364775915
8000,3,t3,conf_nonlin,0.8,500158,k2,0.22771865096797808
8000,3,t3,conf_nonlin,0.8,500158,hsic,0.004106151464103185
8000,3,t3,conf_nonlin,0.8,500159,k1,0.024460576606940676
8000,3,t3,conf_nonlin,0.8,500159,k2,0.15533564058535776
8000,3,t3,conf_nonlin,0.8,500159,hsic,0.0017820927137804667
8000,3,t3,conf_nonlin,0.8,500160,k1,0.041251499057412655
8000,3,t3,conf_nonlin,0.8,500160,k2,0.15381014022410208
8000,3,t3,conf_nonlin,0.8,500160,hsic,0.0006608309330484996
8000,3,t3,conf_nonlin,0.8,500161,k1,0.027175982407295463
8000,3,t3,conf_nonlin,0.8,500161,k2,0.08985099810384524
8000,3,t3,conf_nonlin,0.8,500161,hsic,0.0033829840889343515
8000,3,t3,conf_nonlin,0.8,500162,k1,0.04316214078788705
8000,3,t3,conf_nonlin,0.8,500162,k2,0.15738509129661188
8000,3,t3,conf_nonlin,0.8,500162,hsic,0.00201469736062527
8000,3,t3,conf_nonlin,0.8,500163,k1,0.022432404179407617
8000,3,t3,conf_nonlin,0.8,500163,k2,0.12444533369359709
8000,3,t3,conf_nonlin,0.8,500163,hsic,0.0033732764453491336
8000,3,t3,conf_nonlin,0.8,500164,k1,0.027212557799718318
8000,3,t3,conf_nonlin,0.8,500164,k2,0.1111798264843854
8000,3,t3,conf_nonlin,0.8,500164,hsic,0.004366528603598592
8000,3,t3,conf_nonlin,0.8,500165,k1,0.03063525308876458
8000,3,t3,conf_nonlin,0.8,500165,k2,0.22365151034920439
8000,3,t3,conf_nonlin,0.8,500165,hsic,0.0012411233545185066
8000,3,t3,conf_nonlin,0.8,500166,k1,0.028349915935352632
8000,3,t3,conf_nonlin,0.8,500166,k2,0.2377144703930049
8000,3,t3,conf_nonlin,0.8,500166,hsic,0.0029872071817252507
8000,3,t3,conf_nonlin,0.8,500167,k1,0.024250887681657174
8000,3,t3,conf_nonlin,0.8,500167,k2,0.12542492974917327
8000,3,t3,conf_nonlin,0.8,500167,hsic,0.0011353801863754707
8000,3,t3,conf_nonlin,0.8,500168,k1,0.020763500674621516
8000,3,t3,conf_nonlin,0.8,500168,k2,0.11161644337636147
8000,3,t3,conf_nonlin,0.8,500168,hsic,0.0018522206197941116
8000,3,t3,conf_nonlin,0.8,500169,k1,0.039656858727341815
8000,3,t3,conf_nonlin,0.8,500169,k2,0.16051409895099156
8000,3,t3,conf_nonlin,0.8,500169,hsic,0.00258739515998802
8000,3,t3,conf_nonlin,0.8,500170,k1,0.020039714926242236
8000,3,t3,conf_nonlin,0.8,500170,k2,0.19728392494200572
8000,3,t3,conf_nonlin,0.8,500170,hsic,0.0031669526440190206
8000,3,t3,conf_nonlin,0.8,500171,k1,0.030671948827919016
8000,3,t3,conf_nonlin,0.8,500171,k2,0.17366134472943687
8000,3,t3,conf_nonlin,0.8,500171,hsic,0.00125929947376481
8000,3,t3,conf_nonlin,0.8,500172,k1,0.0338346432228096
8000,3,t3,conf_nonlin,0.8,500172,k2,0.156446162234194
8000,3,t3,conf_nonlin,0.8,500172,hsic,0.0016406972295575698
8000,3,t3,conf_nonlin,0.8,500173,k1,0.025870475215126976
8000,3,t3,conf_nonlin,0.8,500173,k2,0.1014970856965137
8000,3,t3,conf_nonlin,0.8,500173,hsic,0.0013119647505801864
8000,3,t3,conf_nonlin,0.8,500174,k1,0.030463467693803592
8000,3,t3,conf_nonlin,0.8,500174,k2,0.14534280007643338
8000,3,t3,conf_nonlin,0.8,500174,hsic,0.0037937992629983163
8000,3,t3,conf_nonlin,0.8,500175,k1,0.03841523725980611
8000,3,t3,conf_nonlin,0.8,500175,k2,0.16051551449089407
8000,3,t3,conf_nonlin,0.8,500175,hsic,0.0005832628928552973
8000,3,t3,conf_nonlin,0.8,500176,k1,0.02118534487305279
8000,3,t3,conf_nonlin,0.8,500176,k2,0.11107626957621006
8000,3,t3,conf_nonlin,0.8,500176,hsic,0.002398378734857216
8000,3,t3,conf_nonlin,0.8,500177,k1,0.016624371179030817
8000,3,t3,conf_nonlin,0.8,500177,k2,0.13854330472647203
8000,3,t3,conf_nonlin,0.8,500177,hsic,0.004061675654422662
8000,3,t3,conf_nonlin,0.8,500178,k1,0.031549314814715346
8000,3,t3,conf_nonlin,0.8,500178,k2,0.17196600009446
8000,3,t3,conf_nonlin,0.8,500178,hsic,0.002172735121659346
8000,3,t3,conf_nonlin,0.8,500179,k1,0.024375791496049515
8000,3,t3,conf_nonlin,0.8,500179,k2,0.1593697683699522
8000,3,t3,conf_nonlin,0.8,500179,hsic,0.0038074688725483383
8000,3,t3,conf_nonlin,0.8,500180,k1,0.019104367805992117
8000,3,t3,conf_nonlin,0.8,500180,k2,0.17619099737738947
8000,3,t3,conf_nonlin,0.8,500180,hsic,0.002578982920991999
8000,3,t3,conf_nonlin,0.8,500181,k1,0.02015955837207395
8000,3,t3,conf_nonlin,0.8,500181,k2,0.25009541309782457
8000,3,t3,conf_nonlin,0.8,500181,hsic,0.0025908556623293693
8000,3,t3,conf_nonlin,0.8,500182,k1,0.026309119856844365
8000,3,t3,conf_nonlin,0.8,500182,k2,0.09840933338013745
8000,3,t3,conf_nonlin,0.8,500182,hsic,0.0038061185101547716
8000,3,t3,conf_nonlin,0.8,500183,k1,0.019448335787626503
8000,3,t3,conf_nonlin,0.8,500183,k2,0.13079289875659098
8000,3,t3,conf_nonlin,0.8,500183,hsic,5.747414933491366e-05
8000,3,t3,conf_nonlin,0.8,500184,k1,0.022291241334701284
8000,3,t3,conf_nonlin,0.8,500184,k2,0.1397988281312628
8000,3,t3,conf_nonlin,0.8,500184,hsic,0.003745260084555241
8000,3,t3,conf_nonlin,0.8,500185,k1,0.024356696203843287
8000,3,t3,conf_nonlin,0.8,500185,k2,0.1009296275205048
8000,3,t3,conf_nonlin,0.8,500185,hsic,0.0031102937117673817
8000,3,t3,conf_nonlin,0.8,500186,k1,0.023036014685750783
8000,3,t3,conf_nonlin,0.8,500186,k2,0.1372036727476966
8000,3,t3,conf_nonlin,0.8,500186,hsic,0.004059396984855619
8000,3,t3,conf_nonlin,0.8,500187,k1,0.031097804213180313
8000,3,t3,conf_nonlin,0.8,500187,k2,0.2868666950306531
8000,3,t3,conf_nonlin,0.8,500187,hsic,0.0032284964618656538
8000,3,t3,conf_nonlin,0.8,500188,k1,0.026370842584588994
8000,3,t3,conf_nonlin,0.8,500188,k2,0.26169019132857513
8000,3,t3,conf_nonlin,0.8,500188,hsic,0.0034038800293376445
8000,3,t3,conf_nonlin,0.8,500189,k1,0.0438382124551685
8000,3,t3,conf_nonlin,0.8,500189,k2,0.2562560583943758
8000,3,t3,conf_nonlin,0.8,500189,hsic,0.0028547142041512245
8000,3,t3,conf_nonlin,0.8,500190,k1,0.02539531309884069
8000,3,t3,conf_nonlin,0.8,500190,k2,0.16402085591837506
8000,3,t3,conf_nonlin,0.8,500190,hsic,0.0030469487094644675
8000,3,t3,conf_nonlin,0.8,500191,k1,0.02932584018665041
8000,3,t3,conf_nonlin,0.8,500191,k2,0.15215241367053955
8000,3,t3,conf_nonlin,0.8,500191,hsic,0.0025363845135735388
8000,3,t3,conf_nonlin,0.8,500192,k1,0.03500024180008732
8000,3,t3,conf_nonlin,0.8,500192,k2,0.1308907631616147
8000,3,t3,conf_nonlin,0.8,500192,hsic,0.0034413159150368457
8000,3,t3,conf_nonlin,0.8,500193,k1,0.020627119134363214
8000,3,t3,conf_nonlin,0.8,500193,k2,0.13877339595743632
8000,3,t3,conf_nonlin,0.8,500193,hsic,0.0016385218750897509
8000,3,t3,conf_nonlin,0.8,500194,k1,0.024484138267825584
8000,3,t3,conf_nonlin,0.8,500194,k2,0.1437965227064009
8000,3,t3,conf_nonlin,0.8,500194,hsic,0.00015805578384779558
8000,3,t3,conf_nonlin,0.8,500195,k1,0.03160297281791302
8000,3,t3,conf_nonlin,0.8,500195,k2,0.15559921755717387
8000,3,t3,conf_nonlin,0.8,500195,hsic,0.002320038234882115
8000,3,t3,conf_nonlin,0.8,500196,k1,0.025335987424765727
8000,3,t3,conf_nonlin,0.8,500196,k2,0.294383580494694
8000,3,t3,conf_nonlin,0.8,500196,hsic,0.0051222458985899525
8000,3,t3,conf_nonlin,0.8,500197,k1,0.04491372445463593
8000,3,t3,conf_nonlin,0.8,500197,k2,0.23484352014264886
8000,3,t3,conf_nonlin,0.8,500197,hsic,0.0014592128721667233
8000,3,t3,conf_nonlin,0.8,500198,k1,0.015043229934098457
8000,3,t3,conf_nonlin,0.8,500198,k2,0.12809043827178268
8000,3,t3,conf_nonlin,0.8,500198,hsic,0.0015001466047570554
8000,3,t3,conf_nonlin,0.8,500199,k1,0.052656524789821635
8000,3,t3,conf_nonlin,0.8,500199,k2,0.15617694444987545
8000,3,t3,conf_nonlin,0.8,500199,hsic,0.0015069074016596604
