n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,gauss,null_gauss,400040,hsic,0.0,199,0.0009328176319902793,16.522758498998883,0.003771756243765274,0.003317081796501192,0.0030838998725674868,0.002773877734019851,0.0026960831026048787,0.002644611020703734,0.002510035445805945,0.0022809163375786205,0.00226835936138326,0.002092873040030989,0.0020711820710675225,0.00203486611574648,0.002018462855258554,0.0019726160505567246,0.0019555901441302326,0.0019193937523365506,0.001909764401274434,0.0018736845275159335,0.00184202069219618,0.0018059116306272094
8000,5,gauss,null_gauss,400041,k1,0.0,49,0.004158658833526507,17.186347668000963,0.014873615681283092,0.014873615681283092,0.014274277319650586,0.014274277319650586,0.011590666156426122,0.011590666156426122,0.011543545021591939,0.011543545021591939,0.01003598031110553,0.01003598031110553,0.009943954831470037,0.009943954831470037,0.009877452635323802,0.009877452635323802,0.009605758202370862,0.009605758202370862,0.009414293554786068,0.009414293554786068,0.009253061349806857,0.009253061349806857
8000,5,gauss,null_gauss,400041,k1,0.01,49,0.004322230773744051,17.186347668000963,0.013774379139274484,0.013774379139274484,0.012776759977392582,0.012776759977392582,0.011458866568793025,0.011458866568793025,0.01141706041335755,0.01141706041335755,0.010242546423894883,0.010242546423894883,0.00998683805729017,0.00998683805729017,0.009973178564803398,0.009973178564803398,0.009766153084269091,0.009766153084269091,0.009309719512568093,0.009309719512568093,0.008960947345723391,0.008960947345723391
8000,5,gauss,null_gauss,400041,k1,0.05,199,0.0029942889026344233,17.186347668000963,0.017041036844763546,0.013751115376818945,0.012373743775540458,0.012200835295900103,0.011943277047944512,0.011837987001290351,0.01143506330875943,0.01135122595585003,0.011171760942203068,0.010951970890348162,0.010697406388605724,0.010664490022681106,0.01060591171468106,0.010326951861940548,0.010227407496783192,0.010129038214062525,0.009837578951367942,0.00969066044545197,0.009480057111028839,0.009468590026604828
8000,5,gauss,null_gauss,400041,k2,0.0,49,0.07710736094138378,17.186347668000963,0.22988899272366467,0.22988899272366467,0.20748710177200488,0.20748710177200488,0.18143531080399392,0.18143531080399392,0.17773326477724824,0.17773326477724824,0.1679477838653126,0.1679477838653126,0.1573349855549904,0.1573349855549904,0.15384744102897333,0.15384744102897333,0.14208207049217828,0.14208207049217828,0.14204340205446062,0.14204340205446062,0.13873043314848527,0.13873043314848527
8000,5,gauss,null_gauss,400041,k2,0.01,49,0.0688781030940716,17.186347668000963,0.2019615214736788,0.2019615214736788,0.18961251483305072,0.18961251483305072,0.14645762877729143,0.14645762877729143,0.1421570350673689,0.1421570350673689,0.13012290010468552,0.13012290010468552,0.12825351631915966,0.12825351631915966,0.12513550417466943,0.12513550417466943,0.11994767516693113,0.11994767516693113,0.11890173590796338,0.11890173590796338,0.11714540823445266,0.11714540823445266
8000,5,gauss,null_gauss,400041,k2,0.05,199,0.032121752392619406,17.186347668000963,0.13237071919173618,0.12668921747370146,0.1231890470956416,0.11901574341556047,0.11336763734167886,0.10790179065531605,0.10465369917898709,0.10387590827578055,0.10226076555885372,0.10050929991652915,0.09917348259084137,0.09615619952480504,0.09356357118639905,0.09091619334430137,0.08929264548041813,0.088082659039383,0.08789280185030328,0.08716477645707088,0.08557178631211493,0.08520206998791283
8000,5,gauss,null_gauss,400041,hsic,0.0,199,0.00143152416722065,17.186347668000963,0.003942035343577659,0.0037492242146193325,0.0036354412478051897,0.0035330099332319307,0.003472124984190119,0.003392831571380381,0.003317923761362428,0.0032268332810211375,0.0031630737282725492,0.0030426599163289846,0.0030037932680112354,0.00292374275994829,0.0029062945157046103,0.0028722576360789513,0.002810635143968917,0.002768769964683995,0.002755220839725692,0.002718836505881801,0.0025206097648188303,0.0024265872114017386
8000,5,gauss,null_gauss,400042,k1,0.0,49,0.006024238982306085,16.061159733995737,0.01575896943134314,0.01575896943134314,0.01220726506252845,0.01220726506252845,0.011591458154586842,0.011591458154586842,0.011363808330145164,0.011363808330145164,0.01126920264097564,0.01126920264097564,0.010848178888141713,0.010848178888141713,0.010322833241751317,0.010322833241751317,0.009929210735215355,0.009929210735215355,0.009820837729893506,0.009820837729893506,0.009767856079166304,0.009767856079166304
8000,5,gauss,null_gauss,400042,k1,0.01,49,0.0056192467478237695,16.061159733995737,0.013012086708766968,0.013012086708766968,0.012898264884115496,0.012898264884115496,0.012810921437915956,0.012810921437915956,0.011302618214937388,0.011302618214937388,0.010657275214017048,0.010657275214017048,0.01034949901561577,0.01034949901561577,0.010112642699917407,0.010112642699917407,0.009477676123914258,0.009477676123914258,0.009244362256746186,0.009244362256746186,0.008944999036316403,0.008944999036316403
8000,5,gauss,null_gauss,400042,k1,0.05,199,0.0050410643812222045,16.061159733995737,0.014493200705851028,0.013774370800183178,0.013123360484516011,0.0126196706839794,0.012519142131584449,0.012229739848755306,0.012184474658991973,0.012149562338558573,0.011382026087757957,0.011210593622298703,0.011065984431775311,0.01103432501393875,0.010918821779811516,0.010582926412857407,0.010436689616794337,0.01011991285053404,0.00995481931645148,0.009850444754197718,0.009777585700863733,0.009755489557212282
8000,5,gauss,null_gauss,400042,k2,0.0,49,0.08171363226812825,16.061159733995737,0.23819124998882252,0.23819124998882252,0.1733382317747359,0.1733382317747359,0.17222696044736066,0.17222696044736066,0.17117248313663969,0.17117248313663969,0.16983579619299244,0.16983579619299244,0.15370538407133646,0.15370538407133646,0.1486452201802428,0.1486452201802428,0.14706884440219062,0.14706884440219062,0.1455883789664137,0.1455883789664137,0.144237120147378,0.144237120147378
8000,5,gauss,null_gauss,400042,k2,0.01,49,0.08618995524039794,16.061159733995737,0.16634366963072075,0.16634366963072075,0.14216770229399214,0.14216770229399214,0.13117589978705305,0.13117589978705305,0.12116226175087953,0.12116226175087953,0.1044474829707307,0.1044474829707307,0.1043954077341072,0.1043954077341072,0.10197205633811905,0.10197205633811905,0.09519174202838307,0.09519174202838307,0.08966110169350494,0.08966110169350494,0.0887400546254065,0.0887400546254065
8000,5,gauss,null_gauss,400042,k2,0.05,199,0.058097746986740986,16.061159733995737,0.20427083068424115,0.1433100261515246,0.13864342724677242,0.13103534940967382,0.12506186100624767,0.12310570542987687,0.1178102770901151,0.11492762040290351,0.11400838718345745,0.10763942944810691,0.10558342746603924,0.10309606731451319,0.1024192436956484,0.10134298302604003,0.10007645400637402,0.09678391496256877,0.09585024625596571,0.09526962845344553,0.09364844670334212,0.09204393737456197
8000,5,gauss,null_gauss,400042,hsic,0.0,199,0.0010155059538204658,16.061159733995737,0.004169744546985863,0.0038027793680014653,0.0032767328500714244,0.0032355824281405567,0.0031733523277670214,0.0031305282192845823,0.0030814302529151554,0.002969879641113769,0.0028817426486730953,0.0028588350336067815,0.002835808454284276,0.0028139421968709877,0.0026417750804279224,0.0026080959640904337,0.00258569198253595,0.0025520806124444996,0.0025320772386445358,0.002497309076041927,0.0023970421459150104,0.0023282242428728905
8000,5,gauss,null_gauss,400043,k1,0.0,49,0.006947915525102322,16.84503914599918,0.014545137322385604,0.014545137322385604,0.01339333215411631,0.01339333215411631,0.013246284485066817,0.013246284485066817,0.01242283920850129,0.01242283920850129,0.011795355050217338,0.011795355050217338,0.011027236447947675,0.011027236447947675,0.010809427403373095,0.010809427403373095,0.01060780156765384,0.01060780156765384,0.010505114880537736,0.010505114880537736,0.009953051287901915,0.009953051287901915
8000,5,gauss,null_gauss,400043,k1,0.01,49,0.0066751690828326105,16.84503914599918,0.01335544262188293,0.01335544262188293,0.011080835422090596,0.011080835422090596,0.010325267734548449,0.010325267734548449,0.010204042455937534,0.010204042455937534,0.009925248450114332,0.009925248450114332,0.009776856766420594,0.009776856766420594,0.009706543787923683,0.009706543787923683,0.009620736105949268,0.009620736105949268,0.009599036326186972,0.009599036326186972,0.009438753289337964,0.009438753289337964
8000,5,gauss,null_gauss,400043,k1,0.05,199,0.0068697662454221264,16.84503914599918,0.016555809058923066,0.014449798496735555,0.013688161028229784,0.013547917853752423,0.01320251408760964,0.012225554887282386,0.01178162274661998,0.011631909615554825,0.011386973915713194,0.011315045385646205,0.011159199450086477,0.011069336755477721,0.010968722172407408,0.010693315793543157,0.010647368221881282,0.010491097494104928,0.010474470629289523,0.010186639003851417,0.009905591351581755,0.009865679194440147
8000,5,gauss,null_gauss,400043,k2,0.0,49,0.1337732818227614,16.84503914599918,0.30072457003205716,0.30072457003205716,0.1798193587619269,0.1798193587619269,0.173148604360258,0.173148604360258,0.17043177076550578,0.17043177076550578,0.16700975477406138,0.16700975477406138,0.16675101421738422,0.16675101421738422,0.1653463984464711,0.1653463984464711,0.16170680990612388,0.16170680990612388,0.1538108141214723,0.1538108141214723,0.14919475593013798,0.14919475593013798
8000,5,gauss,null_gauss,400043,k2,0.01,49,0.08662094312121998,16.84503914599918,0.18778448743210216,0.18778448743210216,0.17621074489030325,0.17621074489030325,0.17352841559436527,0.17352841559436527,0.16635201443609857,0.16635201443609857,0.15723459756269634,0.15723459756269634,0.14370822773440087,0.14370822773440087,0.12112147187043062,0.12112147187043062,0.11668275918453816,0.11668275918453816,0.11041587973695632,0.11041587973695632,0.10491149524255662,0.10491149524255662
8000,5,gauss,null_gauss,400043,k2,0.05,199,0.051649406733596324,16.84503914599918,0.16563810363156,0.1541912346312128,0.1499953470482441,0.13763736215700928,0.12279651572208881,0.12070716478413149,0.11731689006897289,0.11331811744778965,0.11202821543278707,0.1110028441974759,0.10679174213411409,0.10183837102919198,0.10114922773955992,0.10000244241070093,0.09706060128263846,0.09416931167376033,0.09356559529437862,0.09214856987544505,0.08979484643008237,0.08878389209702121
8000,5,gauss,null_gauss,400043,hsic,0.0,199,0.00037158053297582926,16.84503914599918,0.0034215293436749995,0.0031357582973162933,0.002731868353702417,0.0026914222611824643,0.0026178087031235664,0.002565475874520841,0.002495902515367268,0.0024697540677447393,0.002367365614434703,0.0023277463941914563,0.002233863186349357,0.002158446974796218,0.0021142544460410946,0.0020709981486200617,0.0020697090175658944,0.00204143269677162,0.002014446778897744,0.0019848447768274517,0.001949352638369603,0.0019157054622917613
8000,5,gauss,null_gauss,400044,k1,0.0,49,0.007573951094863807,16.485224437994475,0.014247569414842953,0.014247569414842953,0.013821656495673684,0.013821656495673684,0.012826511532352147,0.012826511532352147,0.012059177612219973,0.012059177612219973,0.011349402525581032,0.011349402525581032,0.011069783367788744,0.011069783367788744,0.010728977870093526,0.010728977870093526,0.010493921770096781,0.010493921770096781,0.010465746522368535,0.010465746522368535,0.009971970370130978,0.009971970370130978
8000,5,gauss,null_gauss,400044,k1,0.01,49,0.007593233125649079,16.485224437994475,0.01203874852844522,0.01203874852844522,0.011559683224938944,0.011559683224938944,0.011273066598820547,0.011273066598820547,0.010949017288517271,0.010949017288517271,0.010894704727129834,0.010894704727129834,0.010476425021523239,0.010476425021523239,0.010434427488825615,0.010434427488825615,0.010423056785855866,0.010423056785855866,0.010410434623906228,0.010410434623906228,0.01007546945570903,0.01007546945570903
8000,5,gauss,null_gauss,400044,k1,0.05,199,0.006902898654816192,16.485224437994475,0.015360465866664064,0.01366593446305353,0.013026125540702593,0.012655726199143014,0.012422415831415456,0.012213373925378579,0.011689498109157315,0.01115680729344759,0.010939000887923767,0.010746645227083684,0.010518520694973166,0.010366009092086625,0.010226696119540635,0.01011825003801281,0.009951558156828133,0.00985416542577977,0.009764130894584833,0.009619294395322942,0.009446485022962858,0.00925281488082974
8000,5,gauss,null_gauss,400044,k2,0.0,49,0.09968259431957982,16.485224437994475,0.247027331891748,0.247027331891748,0.2197453968490364,0.2197453968490364,0.21278069707236696,0.21278069707236696,0.1878489745289005,0.1878489745289005,0.18311734568576055,0.18311734568576055,0.17509265323226836,0.17509265323226836,0.1740274391354502,0.1740274391354502,0.16554194985059012,0.16554194985059012,0.16214777704623243,0.16214777704623243,0.16155771657594584,0.16155771657594584
8000,5,gauss,null_gauss,400044,k2,0.01,49,0.09306802551603068,16.485224437994475,0.15682458778875877,0.15682458778875877,0.1261734891865513,0.1261734891865513,0.12402374511269337,0.12402374511269337,0.12385653679219948,0.12385653679219948,0.12220721528452831,0.12220721528452831,0.12214528796683097,0.12214528796683097,0.11911536002058963,0.11911536002058963,0.11695715614763635,0.11695715614763635,0.11011209277045886,0.11011209277045886,0.10623908530226965,0.10623908530226965
8000,5,gauss,null_gauss,400044,k2,0.05,199,0.03660800695959805,16.485224437994475,0.1888538287326479,0.13811579126199844,0.1369185515492543,0.13444823099331318,0.13171535466794398,0.12303064950939903,0.11425824106315963,0.11325622486172295,0.11071357367722919,0.10505298816474176,0.10291177204559178,0.10104708828125956,0.10009903383775197,0.09783434284811837,0.09760835663091665,0.09707357703273832,0.09510859595811538,0.0930691442886985,0.08908532460262317,0.08862273406163829
8000,5,gauss,null_gauss,400044,hsic,0.0,199,0.0013343695914144384,16.485224437994475,0.004538906814430632,0.004254743572555923,0.0041640542208623375,0.004080759049014859,0.00403546303366883,0.003930855345007078,0.0038595357048214944,0.003744291986953003,0.0036927744095573453,0.00356463365617372,0.003409926423156117,0.003367378858851882,0.003295071813209286,0.0030561360924042788,0.002959921768397635,0.0029299581039296447,0.002884919608912353,0.0028415082899622603,0.0027949444327026187,0.0027586082480475457
8000,5,gauss,null_gauss,400045,k1,0.0,49,0.0038505576934453334,16.18494555799407,0.01314886004973781,0.01314886004973781,0.012390853069454533,0.012390853069454533,0.01170526026502583,0.01170526026502583,0.011312273400745143,0.011312273400745143,0.010246034076298649,0.010246034076298649,0.009932803296817005,0.009932803296817005,0.009864434450508663,0.009864434450508663,0.009782533734211118,0.009782533734211118,0.009337647561656781,0.009337647561656781,0.009247270604090918,0.009247270604090918
8000,5,gauss,null_gauss,400045,k1,0.01,49,0.0038065291960717174,16.18494555799407,0.015841485482022688,0.015841485482022688,0.012782836042719459,0.012782836042719459,0.012163971719299727,0.012163971719299727,0.01083394115295333,0.01083394115295333,0.010608141706889729,0.010608141706889729,0.010311324538993971,0.010311324538993971,0.010272358601093656,0.010272358601093656,0.010177433055553742,0.010177433055553742,0.009489210137825999,0.009489210137825999,0.00918787037922586,0.00918787037922586
8000,5,gauss,null_gauss,400045,k1,0.05,199,0.003741867533536225,16.18494555799407,0.017164730851070398,0.013988863205093738,0.013076785571085048,0.012720116555923422,0.012019340348039198,0.011835166042309053,0.011680741014392537,0.011559012574888228,0.011264395908507696,0.010915298840722287,0.010850090575757365,0.010668405631342193,0.010504630840580953,0.010467185532375356,0.010264608886092708,0.010224927766524838,0.010202260839807353,0.01000184169521523,0.0099834656743506,0.009936638031581735
8000,5,gauss,null_gauss,400045,k2,0.0,49,0.09234219401013784,16.18494555799407,0.24540903035110812,0.24540903035110812,0.17021333821347762,0.17021333821347762,0.16707431326417668,0.16707431326417668,0.16293830486776356,0.16293830486776356,0.16269183294903952,0.16269183294903952,0.16199049132983487,0.16199049132983487,0.15951640361235878,0.15951640361235878,0.15898609013747844,0.15898609013747844,0.1526880785486578,0.1526880785486578,0.1498165309544798,0.1498165309544798
8000,5,gauss,null_gauss,400045,k2,0.01,49,0.07569944342079618,16.18494555799407,0.1846203603935108,0.1846203603935108,0.18199713405501458,0.18199713405501458,0.14839166386741312,0.14839166386741312,0.14464524555620983,0.14464524555620983,0.13633045210485484,0.13633045210485484,0.13426612712177372,0.13426612712177372,0.11882168930459915,0.11882168930459915,0.10853028516086789,0.10853028516086789,0.10313543326461688,0.10313543326461688,0.10138889221854601,0.10138889221854601
8000,5,gauss,null_gauss,400045,k2,0.05,199,0.0686887974343471,16.18494555799407,0.1813507910312292,0.16214768862810633,0.1484672394937467,0.1335769402277021,0.13172307047183174,0.1236959308968994,0.118723918008925,0.11834199305722762,0.11494169836805904,0.11065806679133779,0.11005315144125427,0.10748432531456922,0.10467098098844645,0.10375663334315018,0.10221655109874436,0.09773196277768031,0.09598687509648005,0.09550609367472908,0.09387330128842059,0.0897361530312187
8000,5,gauss,null_gauss,400045,hsic,0.0,199,0.00031873763010565145,16.18494555799407,0.003740272805937098,0.003032025651317206,0.0028259638358963135,0.0027014244357540075,0.002619544360240432,0.002561703195722669,0.0024933356683952213,0.0024843968907075375,0.002440360413590228,0.0023939911945699594,0.0022881402394623043,0.002232991074059087,0.0021829830075408316,0.0021491392968821556,0.002126071606964761,0.0020999680309046367,0.0020517625661137942,0.002002320499603389,0.0019667883169927603,0.0019309447627288527
8000,5,gauss,null_gauss,400046,k1,0.0,49,0.00785638107823694,16.100818108003295,0.01586446946000908,0.01586446946000908,0.013683268017262828,0.013683268017262828,0.010951333101058114,0.010951333101058114,0.010915480371995412,0.010915480371995412,0.010847819573707396,0.010847819573707396,0.009751865331805942,0.009751865331805942,0.009401464720973585,0.009401464720973585,0.009369006516482759,0.009369006516482759,0.009263700853812562,0.009263700853812562,0.008897866282635114,0.008897866282635114
8000,5,gauss,null_gauss,400046,k1,0.01,49,0.007812140118704791,16.100818108003295,0.016307973548508325,0.016307973548508325,0.014026514340298113,0.014026514340298113,0.0133810450830405,0.0133810450830405,0.012841780307410122,0.012841780307410122,0.011281966816385935,0.011281966816385935,0.010698969440044559,0.010698969440044559,0.009900248307379789,0.009900248307379789,0.009622923924518245,0.009622923924518245,0.009333947105862106,0.009333947105862106,0.009309413929360577,0.009309413929360577
8000,5,gauss,null_gauss,400046,k1,0.05,199,0.008329652496826156,16.100818108003295,0.018184722566422784,0.01431470437208171,0.013521812971592273,0.011997340193663497,0.011829034924584758,0.01148969566840341,0.011397556610530102,0.010952791419849173,0.010721727847347595,0.010582371328729856,0.010533311721581673,0.010301414713655754,0.010161669636044035,0.010112405016032167,0.009799315222428717,0.009793650711252155,0.00976390028040841,0.009538748650288698,0.009481239152390186,0.00938664208176887
8000,5,gauss,null_gauss,400046,k2,0.0,49,0.06869143834129271,16.100818108003295,0.2017496030698622,0.2017496030698622,0.19684831547111728,0.19684831547111728,0.18281348167629446,0.18281348167629446,0.17743155327797283,0.17743155327797283,0.17738004328509693,0.17738004328509693,0.16163781988674608,0.16163781988674608,0.15135832308342817,0.15135832308342817,0.1404364487002521,0.1404364487002521,0.1369819737743135,0.1369819737743135,0.13592634056039105,0.13592634056039105
8000,5,gauss,null_gauss,400046,k2,0.01,49,0.0406438417841277,16.100818108003295,0.16010009521136032,0.16010009521136032,0.15851689175709494,0.15851689175709494,0.15729174112140476,0.15729174112140476,0.15625400435808162,0.15625400435808162,0.13363845804871147,0.13363845804871147,0.12402620321987108,0.12402620321987108,0.11223803402381978,0.11223803402381978,0.11150213202853297,0.11150213202853297,0.11048761138444438,0.11048761138444438,0.10801483912789249,0.10801483912789249
8000,5,gauss,null_gauss,400046,k2,0.05,199,0.051311866276940725,16.100818108003295,0.1726539512889591,0.14192045815152204,0.13608168407372162,0.1283960989081758,0.12676786558555808,0.11391116073054634,0.109781190976069,0.10678524084731729,0.10250343362143467,0.10191916931494975,0.10071736538948285,0.09923672579684982,0.09496870536200143,0.09191041346832046,0.09044793660800184,0.08971707736625947,0.08875664579901392,0.08566018945151883,0.08530468733573647,0.08515293078903154
8000,5,gauss,null_gauss,400046,hsic,0.0,199,0.0006112614753161397,16.100818108003295,0.002952812847212301,0.002784777830663223,0.0026689476987223214,0.0025794520570739613,0.0024875834901782984,0.002472527730525371,0.0024646481679018594,0.002421660915831351,0.0023028162539519624,0.002190214413626074,0.0021020167375502235,0.002094524487765855,0.0020232824398014734,0.001961832592211833,0.0018688835370120262,0.001816065506071666,0.001764579606105018,0.0017119377669324934,0.00169399937661476,0.0016745769243132968
8000,5,gauss,null_gauss,400047,k1,0.0,49,0.00425064288117627,16.545390127001156,0.012011746512678001,0.012011746512678001,0.011991307443259824,0.011991307443259824,0.010686802152229391,0.010686802152229391,0.009636872763127191,0.009636872763127191,0.009240784610738073,0.009240784610738073,0.009234908826269317,0.009234908826269317,0.009062692549367868,0.009062692549367868,0.009006247794554056,0.009006247794554056,0.008857593117669427,0.008857593117669427,0.008688574313146402,0.008688574313146402
8000,5,gauss,null_gauss,400047,k1,0.01,49,0.004305934184167581,16.545390127001156,0.011928629126301882,0.011928629126301882,0.011078786432613397,0.011078786432613397,0.010900736947202616,0.010900736947202616,0.010274049407479557,0.010274049407479557,0.010236728026898012,0.010236728026898012,0.010139102201332406,0.010139102201332406,0.009578376690582813,0.009578376690582813,0.009545321492210435,0.009545321492210435,0.009073094654154512,0.009073094654154512,0.00904623400858684,0.00904623400858684
8000,5,gauss,null_gauss,400047,k1,0.05,199,0.004025795125642051,16.545390127001156,0.012846366440814716,0.01277443936078071,0.011852394479847983,0.011353424479133456,0.011275266698235642,0.011197680709195468,0.010976678322109357,0.010832773654156913,0.010507827504983025,0.01037713538221785,0.009853392361995561,0.009678121744831292,0.00931804425666305,0.009293156415870918,0.009155788807182597,0.008860105207248337,0.008741168001621724,0.008644116345674413,0.008593575095135031,0.008533961943520851
8000,5,gauss,null_gauss,400047,k2,0.0,49,0.08350848199169594,16.545390127001156,0.19831332316273315,0.19831332316273315,0.19535493787338454,0.19535493787338454,0.19304095754222644,0.19304095754222644,0.18318052884098823,0.18318052884098823,0.16918791737276223,0.16918791737276223,0.16442699186210302,0.16442699186210302,0.1578923995515627,0.1578923995515627,0.1466377627657372,0.1466377627657372,0.14578559792444,0.14578559792444,0.14537025978194776,0.14537025978194776
8000,5,gauss,null_gauss,400047,k2,0.01,49,0.07651215794593423,16.545390127001156,0.1564019035066748,0.1564019035066748,0.14084141635083716,0.14084141635083716,0.13808670812148058,0.13808670812148058,0.11815200792124295,0.11815200792124295,0.11810200688481991,0.11810200688481991,0.11546604025027334,0.11546604025027334,0.10580086178148836,0.10580086178148836,0.10345653913820863,0.10345653913820863,0.10285742705134704,0.10285742705134704,0.10155594177049894,0.10155594177049894
8000,5,gauss,null_gauss,400047,k2,0.05,199,0.04720059237484827,16.545390127001156,0.17679929366065306,0.14137081442646476,0.1356996648043713,0.12934407509537976,0.12243267405760648,0.11089293607158361,0.11008363099613516,0.10957941915861305,0.10355566590190858,0.10221296018303738,0.10021792138688283,0.09943088557574135,0.09713654746604729,0.09680681091389394,0.09466412792201387,0.09397169610668679,0.09135657111145774,0.09049388716403388,0.08977925701884613,0.08802397485859945
8000,5,gauss,null_gauss,400047,hsic,0.0,199,0.000409299695342231,16.545390127001156,0.0038103952298847404,0.0033150055927683242,0.003046319121265838,0.0029698723836591697,0.002943958584372045,0.0029176452024623095,0.0025433146329546428,0.0024799202427101042,0.0023922391102543608,0.0023785610864569175,0.0023355368554993754,0.002232702013737447,0.002132912109046902,0.0021134408718230303,0.0020253465136278732,0.00199806342243507,0.0019438738920674109,0.0018916556684321123,0.0018249506838335513,0.0018141588729872116
8000,5,gauss,null_gauss,400048,k1,0.0,49,0.0020743921643161523,17.492312584996398,0.014292139446161922,0.014292139446161922,0.01335252189747238,0.01335252189747238,0.013037171224722033,0.013037171224722033,0.012064901749048618,0.012064901749048618,0.010891756526510421,0.010891756526510421,0.010641327903314624,0.010641327903314624,0.010492167426867316,0.010492167426867316,0.010465237634840308,0.010465237634840308,0.010276651252099978,0.010276651252099978,0.010263963641122587,0.010263963641122587
8000,5,gauss,null_gauss,400048,k1,0.01,49,0.0020393626631998174,17.492312584996398,0.013769213608308739,0.013769213608308739,0.012821092286013025,0.012821092286013025,0.011956789192922979,0.011956789192922979,0.011233502203136347,0.011233502203136347,0.010852396323000613,0.010852396323000613,0.010621334036225893,0.010621334036225893,0.01053694601708477,0.01053694601708477,0.010316121166169645,0.010316121166169645,0.009962277692860289,0.009962277692860289,0.009887465653104832,0.009887465653104832
8000,5,gauss,null_gauss,400048,k1,0.05,199,0.002047378317257764,17.492312584996398,0.01445822194916535,0.014191109587055273,0.013020330666877467,0.012624801851151446,0.012494600298961323,0.012029633195334233,0.011664946574547974,0.011154321077290863,0.010991951467376304,0.01070144361697567,0.010621766265058286,0.010524113100338184,0.010472013726112395,0.010197944553572924,0.009841545946917107,0.009734130224011595,0.009624715652245097,0.009539378003766696,0.009505594467320022,0.00937549843533736
8000,5,gauss,null_gauss,400048,k2,0.0,49,0.0753154570489029,17.492312584996398,0.17716623066468193,0.17716623066468193,0.17273954359945182,0.17273954359945182,0.16890498710835977,0.16890498710835977,0.1602432123642725,0.1602432123642725,0.15824091719396094,0.15824091719396094,0.1478041135385801,0.1478041135385801,0.13817929983243507,0.13817929983243507,0.13790884891833485,0.13790884891833485,0.13471743804294747,0.13471743804294747,0.13201472286718136,0.13201472286718136
8000,5,gauss,null_gauss,400048,k2,0.01,49,0.058930020468152204,17.492312584996398,0.13845970399642082,0.13845970399642082,0.1224762443569348,0.1224762443569348,0.11836740638316143,0.11836740638316143,0.11553569190160472,0.11553569190160472,0.10737756125018218,0.10737756125018218,0.10161578444373906,0.10161578444373906,0.09964435025076974,0.09964435025076974,0.09834403242119497,0.09834403242119497,0.09685077261691671,0.09685077261691671,0.09523615201522817,0.09523615201522817
8000,5,gauss,null_gauss,400048,k2,0.05,199,0.040267490086930285,17.492312584996398,0.15588725547609897,0.14558163752278036,0.13637268995225052,0.12520906396008696,0.1203872677286442,0.1135840963289469,0.11187761866173972,0.10959901288442983,0.10639739710112109,0.10451920050911066,0.10210191006985414,0.09989127670669401,0.09598117953376085,0.0940178661455331,0.09316520514908995,0.09276490008695357,0.09243276176815626,0.09012823403152428,0.08965894197674935,0.08883749879453015
8000,5,gauss,null_gauss,400048,hsic,0.0,199,0.0006904471814424752,17.492312584996398,0.0036902210422393566,0.003460776609153591,0.0031758465043430404,0.0028966318242420043,0.0028416305652043646,0.002561710010380353,0.0024659651198493306,0.0023949845836445612,0.0023568224743669226,0.0023111169221684664,0.0022717731529149745,0.0022636440778478046,0.0022505726899005323,0.002204771049089949,0.00219488033564668,0.002186574055374952,0.0021028586262597216,0.0020425941749904588,0.002019102797462422,0.001978340004171609
8000,5,gauss,null_gauss,400049,k1,0.0,49,0.0035807235480681543,15.814992477004125,0.014503105842406439,0.014503105842406439,0.013611310408188415,0.013611310408188415,0.01212519311063398,0.01212519311063398,0.01095997137333693,0.01095997137333693,0.009864019932277479,0.009864019932277479,0.009834229900322344,0.009834229900322344,0.009575198807504126,0.009575198807504126,0.00943237066949143,0.00943237066949143,0.008771648212347882,0.008771648212347882,0.00865665741518995,0.00865665741518995
8000,5,gauss,null_gauss,400049,k1,0.01,49,0.0036317777787133743,15.814992477004125,0.015129904334513555,0.015129904334513555,0.012123359946945356,0.012123359946945356,0.011641207839001133,0.011641207839001133,0.01112520184707988,0.01112520184707988,0.010117829614599949,0.010117829614599949,0.00977851567174537,0.00977851567174537,0.009650500376700455,0.009650500376700455,0.009371374484030581,0.009371374484030581,0.008699993371497738,0.008699993371497738,0.008670253230525837,0.008670253230525837
8000,5,gauss,null_gauss,400049,k1,0.05,199,0.004179877402924914,15.814992477004125,0.01654920148809591,0.014531492502419363,0.013960191895912466,0.012680531906448356,0.011970198645987806,0.011530148383430694,0.01132036803419667,0.01104397216681674,0.010788428468539668,0.010415249548920036,0.010195612802160858,0.010061587594540344,0.009992212372295639,0.009852215303074674,0.0097343293915656,0.009702337194198551,0.009493943153690232,0.009458801404833572,0.009389081759739182,0.009314617699888394
8000,5,gauss,null_gauss,400049,k2,0.0,49,0.06714284235263093,15.814992477004125,0.20962601972478534,0.20962601972478534,0.1799422386395446,0.1799422386395446,0.1571145256447459,0.1571145256447459,0.154212954529176,0.154212954529176,0.15003044228298967,0.15003044228298967,0.14244087873243405,0.14244087873243405,0.13388673446243962,0.13388673446243962,0.13273089500277885,0.13273089500277885,0.1308820046410207,0.1308820046410207,0.12666952638644663,0.12666952638644663
