n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,3,t3,null_gauss,400043,k2,0.05,199,0.17648318505110458,12.338816178002162,0.25121585598010965,0.20287539108542427,0.18674788833985959,0.17900557840945855,0.17523783014376307,0.17107942431996334,0.1587055017614478,0.15658340418296454,0.1530512406642816,0.14855947053437785,0.14570841548122734,0.14142366935104,0.13860954562778482,0.13682660089540166,0.12948687295052977,0.12476078168011116,0.12304671200095205,0.12024872813137966,0.11798583514313692,0.11766299653754415
8000,3,t3,null_gauss,400043,hsic,0.0,199,0.0036458406511585893,12.338816178002162,0.009510912290378948,0.00874705585621925,0.00814187204615498,0.007813378570999764,0.0071543853014282835,0.007056105365491429,0.006889670935304285,0.006620414631784304,0.006491222302588066,0.00640967423985838,0.006301489986210177,0.006282235686357701,0.006219777666240962,0.006144602700138979,0.0060008843546711845,0.005838042325708827,0.005716740264316826,0.005494418568985687,0.005470092474857081,0.005380682658889991
8000,3,t3,null_gauss,400044,k1,0.05,199,0.011004864398177605,11.819989470001019,0.012841391913689937,0.012731465302206035,0.012325791908766925,0.01183368103152349,0.011452237277276844,0.011207478087536416,0.010997390094252602,0.010870127076397562,0.010567896698247536,0.010352630094534798,0.010205961690803678,0.010069955892923366,0.010018210780545544,0.009645310317430988,0.009517788239002067,0.009384568332969856,0.009025325667813555,0.00899531254143604,0.00895141038072711,0.008831810724658218
8000,3,t3,null_gauss,400044,k2,0.05,199,0.12859632455368974,11.819989470001019,0.20737876887884257,0.19485308738072102,0.18759013256200852,0.16217793118589355,0.1578758459996547,0.15504407966521563,0.14847144838721366,0.14804670008672852,0.13523386428601006,0.13262471260591419,0.1277052860232743,0.12591300919811457,0.1226821813854411,0.12173500816273534,0.12063954674098247,0.11845808850027646,0.11424211952393891,0.11293474821184615,0.11171176628464144,0.10891999534302071
8000,3,t3,null_gauss,400044,hsic,0.0,199,0.0005557316119202215,11.819989470001019,0.00501304928604314,0.004561112890830623,0.004150725042183906,0.004108235654231175,0.003912229005492821,0.0038608494509626977,0.003714862402340329,0.003675333103849468,0.003602801147836955,0.003566970255987394,0.0034662916864733034,0.003361221565196614,0.003308855070075541,0.0032538384485918184,0.0030849784693343604,0.003008449119257275,0.0029672470273206476,0.002960482045589272,0.002924067931537609,0.002917546920320565
8000,3,t3,null_gauss,400045,k1,0.05,199,0.006017690118086283,12.667560451001918,0.016284115896909368,0.015180508950253468,0.01482367085129066,0.012849146531430877,0.012536264034570421,0.011821798162541253,0.011336858370334157,0.011133182190952717,0.010743789810285787,0.010660786291758706,0.010575635497098945,0.010208461912860511,0.009959653685265635,0.009906055237013822,0.00984876397118395,0.009725067526605624,0.009644467868297313,0.009600982632703925,0.009479594592496698,0.009380736654600041
8000,3,t3,null_gauss,400045,k2,0.05,199,0.19086989442345145,12.667560451001918,0.23012399883901566,0.19377412465820903,0.1687043354002019,0.16546021488828974,0.15872199880931012,0.15496317939643156,0.15336478684285282,0.14635613437436437,0.14468375961687466,0.1437643095465356,0.13673597347492264,0.1331464168781871,0.13123985011213007,0.12916430907527882,0.12679505914554934,0.12235965644960728,0.12053424427632169,0.12011511368088773,0.11828798698820235,0.11785746160896168
8000,3,t3,null_gauss,400045,hsic,0.0,199,0.003271728723264149,12.667560451001918,0.007107298177615687,0.006256621092220909,0.006160036676895749,0.005991362248885723,0.005883625407883903,0.005782680818799008,0.005427407923366148,0.005346920313490003,0.005318097821425082,0.005299278591223762,0.00527124296340496,0.005104433649593534,0.005034671553150568,0.0049674222961122545,0.0048737222931283936,0.0048203585836658885,0.004761768116944738,0.00469014890089986,0.004651212994865804,0.004629982138593457
8000,3,t3,null_gauss,400046,k1,0.05,199,0.004175832039947425,11.654361307999352,0.015283983161507142,0.013496813765752846,0.013103495599363524,0.012619781168873079,0.012084690942096188,0.011662586805844755,0.011395831034706316,0.011117622089034107,0.010524822906963993,0.0103908181163187,0.010314308000295536,0.00998863556138141,0.009921240646808993,0.009669910043508922,0.009541082035505521,0.009477488372069076,0.009413813242716063,0.00939635597683608,0.009324973233364897,0.009122763558261915
8000,3,t3,null_gauss,400046,k2,0.05,199,0.06390971410819703,11.654361307999352,0.18940274342339675,0.1799979771170167,0.17315998416231607,0.1650566760585967,0.1619647157016914,0.1583348830766376,0.15543318824450947,0.1516890873218777,0.15127424632875783,0.14695111935444205,0.1445033160049564,0.14344941877497194,0.13949732669756454,0.13674113299577095,0.13462155559509997,0.13427396042554376,0.1280550392014442,0.12756713274061715,0.12650744698797248,0.12612020666042262
8000,3,t3,null_gauss,400046,hsic,0.0,199,0.0010993284787749462,11.654361307999352,0.005731791244935343,0.0048799785472143885,0.0045123697367725965,0.0036877980965399474,0.003604592707640669,0.003543917607944694,0.003420769406279081,0.003341596371072916,0.003216440015030186,0.0031606010094591473,0.0030372759230748673,0.002953468287808012,0.0028879937900509723,0.0027182440148880442,0.0025750548191158127,0.002542775273990236,0.002519466341721057,0.002434251843454991,0.0024052808370865772,0.002375388385207227
8000,3,t3,null_gauss,400047,k1,0.05,199,0.00661021607162815,12.141022420000809,0.01379556841145313,0.012417647150434918,0.011577332289918085,0.011480240844967127,0.01115967072090962,0.010965513839639174,0.010658885803818019,0.010604779941144504,0.01027624527613935,0.010206435625243593,0.01006464949679442,0.01005654117036503,0.009915550404453244,0.009701179183279396,0.009663438053845952,0.00950439239631684,0.009415988495722671,0.009382193244185877,0.009255122625050127,0.009185086613549664
8000,3,t3,null_gauss,400047,k2,0.05,199,0.14053132688736253,12.141022420000809,0.19935117517796955,0.1760002909055873,0.17320983449686492,0.16577725970902535,0.16385236635513187,0.15674408021737396,0.1526699010160933,0.14409682096694099,0.1397391587307756,0.13746234441352595,0.13459383594580032,0.13290865649782732,0.13172638931229336,0.1299928987732968,0.12687806958305725,0.12591316880974238,0.12297667584149839,0.1179964640182916,0.11528078793422304,0.11429400447716376
8000,3,t3,null_gauss,400047,hsic,0.0,199,0.0013986208533425368,12.141022420000809,0.005874819809602457,0.00553568286695423,0.005027902809732292,0.00484942184727522,0.0046676572578361174,0.0043456127281704384,0.004063502466537777,0.004050232149398874,0.003983652607311817,0.003919575425344792,0.00374990058827482,0.0037080249402172043,0.0035862378466091998,0.0035564752658630958,0.0033877272195576673,0.003327503637523297,0.0032540171130848207,0.0031428357293228535,0.0031167473896823866,0.003105474321806344
8000,3,t3,null_gauss,400048,k1,0.05,199,0.011570451251057712,12.298289626996848,0.015083215266802008,0.014276969370901615,0.013821399623584973,0.013073940011194995,0.012867104351157344,0.011602139187107618,0.011519677409083107,0.011292955113741399,0.010786246432893276,0.010452326977942406,0.0102848984826589,0.010134922474033359,0.010062843884001249,0.010000011893801841,0.009809318746903273,0.009693497252284633,0.009515373298296215,0.009309785273760696,0.00927830161804788,0.00907754420896234
8000,3,t3,null_gauss,400048,k2,0.05,199,0.21450040270267873,12.298289626996848,0.2567538953335961,0.2238024395279341,0.2055229839411725,0.19317303428527516,0.18719912769490848,0.1802544110982276,0.17261392689584834,0.16941588248148132,0.16739492043894433,0.1571754023646812,0.14960046007294392,0.14423330668413198,0.14359123141627475,0.14180517968149045,0.13518830051429898,0.13103887238244585,0.12866513453744113,0.12752497537227714,0.1255091020177359,0.12145788595232321
8000,3,t3,null_gauss,400048,hsic,0.0,199,0.00046938800730597353,12.298289626996848,0.004901107809294153,0.004627467360710941,0.00425849528494427,0.0037049615350982805,0.00366668931789708,0.0033856386045315362,0.0033356640084551093,0.003234608193837073,0.0031208144507201335,0.003093232630525273,0.002952149392512438,0.0029145435059750283,0.0027965058421383225,0.0027655424653261805,0.002638793215317326,0.0026186541502515076,0.0024532857473300146,0.002424474981715288,0.0023523094945132467,0.002322763681601502
8000,3,t3,null_gauss,400049,k1,0.05,199,0.006945326574257948,13.060134603001643,0.01575076645703266,0.014346981799683856,0.013201821740602027,0.012563075096133858,0.011542255664999557,0.011281271953446081,0.011156089226698196,0.010953767977241236,0.010726564519136117,0.0106297552245177,0.010540489396983599,0.010276848995396937,0.01014079870273732,0.009919165488502246,0.009857972028209261,0.009717384581062971,0.009630798517911154,0.009582749974836435,0.009386644438145186,0.009277188642135559
8000,3,t3,null_gauss,400049,k2,0.05,199,0.1546056351633384,13.060134603001643,0.20109039896154088,0.19121032046995898,0.17499531343701238,0.17118822881753745,0.16309435712018966,0.1612281588035592,0.15507245752426055,0.1534381348823203,0.15005993971017,0.14226316706985426,0.1369367700113914,0.13145094380368158,0.12361945030382646,0.12214737207774584,0.11992011699041848,0.11892414402953315,0.11686606913590968,0.11542642591857723,0.11480761795778206,0.11446654853472867
8000,3,t3,null_gauss,400049,hsic,0.0,199,0.0029098212247098943,13.060134603001643,0.006358669332698829,0.0062466792163962635,0.006180907342541959,0.005753766281580721,0.005642118400095137,0.005565408062485487,0.005175441790074158,0.005028083492025641,0.004973941665235749,0.004906428181792649,0.004885971980186945,0.004807249757654967,0.00477062040980287,0.004744838568552872,0.004720156609570414,0.004684472612190334,0.004670244729125498,0.0046483115293543785,0.004563487213261426,0.004548631304082112
8000,3,t3,null_gauss,400050,k1,0.05,199,0.007337152295715854,11.105663265996554,0.01432735015072839,0.01381413092513617,0.013654741388551717,0.012889955629964311,0.012722708646433878,0.012619531723701893,0.012084572329640997,0.011877889830167465,0.011853162759712044,0.011725571443735983,0.011060177013422767,0.010731827224615631,0.01060435899569323,0.010406586968839893,0.01025540706871264,0.010201655299781565,0.010121510836986758,0.010038123482000283,0.00998145837350417,0.009754669499300483
8000,3,t3,null_gauss,400050,k2,0.05,199,0.07906355501975043,11.105663265996554,0.18368649419909658,0.1664041905457346,0.1546800755476785,0.14564594637597225,0.14423909078837238,0.14373284024850558,0.13655228185769824,0.1339416351408988,0.13317424819701995,0.13000807891859945,0.12588248542737984,0.12486895529002216,0.12277828145409893,0.12175940256187207,0.12086523553291086,0.11750975255133272,0.11490351635427214,0.11394465203102816,0.11306670653388252,0.1093892835909066
8000,3,t3,null_gauss,400050,hsic,0.0,199,0.0020984468836845473,11.105663265996554,0.004714685992753782,0.004608995502401296,0.0044946074284161865,0.0044167360194015265,0.004388949508553678,0.004304210357059787,0.0042226058628466265,0.004181394091941282,0.004146974450401391,0.004127160237096993,0.004080612988832,0.0039748490389973695,0.003802637582712431,0.003737119587902103,0.0037072384084840663,0.0036833280215155667,0.0036507694312557077,0.0035427477380466335,0.003448797646596644,0.0033942636232717135
8000,3,t3,null_gauss,400051,k1,0.05,199,0.0063389868532592875,11.697903767002572,0.014104614389871317,0.012919822404356629,0.012737601866555592,0.012208854939913083,0.011967126529824679,0.011757702207687237,0.011687313030939839,0.011275395033234381,0.010979262729478023,0.010667250364007619,0.010333359688062038,0.01025658708193855,0.010197244461834898,0.010027970918713436,0.009586306268325795,0.009395840818000045,0.009319011512931685,0.009196309216671028,0.009127179688805609,0.009059167881699248
8000,3,t3,null_gauss,400051,k2,0.05,199,0.08190958889844784,11.697903767002572,0.233447154385012,0.1813324714030307,0.16736388952868655,0.1629823367372378,0.15728941048387673,0.15673462012381342,0.14862336385646757,0.14168041079075278,0.14058890969082274,0.14014967958109198,0.13730476616787923,0.13653654828355774,0.13607228022677834,0.1344334742346767,0.13091046195967915,0.12221876579526604,0.12058928023637586,0.11594259450619421,0.11506585816504711,0.11418481590835386
8000,3,t3,null_gauss,400051,hsic,0.0,199,0.00024710275685799096,11.697903767002572,0.004997943846978687,0.004664078092033711,0.004422426151045893,0.003951841219451013,0.003860596983385749,0.0036166943826739704,0.00338290908741873,0.0030542567557629843,0.003046395286601208,0.0029328050118166784,0.0027653310658406318,0.0027424108633504253,0.0027108264713843868,0.0025895713222620857,0.0025642528032771695,0.0025512821040801306,0.002501435795942378,0.0024217503383862447,0.0023784212114082836,0.0023626438951925804
8000,3,t3,null_gauss,400052,k1,0.05,199,0.009429255504841194,13.046414465999987,0.015424707524190673,0.014637912933966102,0.013597099621487252,0.013456064844866056,0.013194518884838247,0.012824710852519794,0.011945589366478382,0.011771771301919864,0.01155359923700272,0.011502832221707116,0.011388049962891222,0.011080325457794471,0.010970990435327677,0.010507452640051929,0.010357748795300159,0.0102800471829263,0.009881041652617384,0.009747734286292942,0.009563826125547736,0.009387149092312197
8000,3,t3,null_gauss,400052,k2,0.05,199,0.09921773887318096,13.046414465999987,0.2169776724005723,0.19848999760691036,0.18532777024112165,0.1672301714003308,0.1619328458067036,0.15338157709326544,0.15022669893111365,0.1462083895867648,0.14164312190355324,0.13946260871077357,0.13758714635608915,0.13656596651540986,0.13310636891598054,0.13284695760418047,0.13159685828820725,0.12983422462233427,0.12842387941397,0.12785612091387116,0.12609945976133982,0.1212062804909294
8000,3,t3,null_gauss,400052,hsic,0.0,199,0.0032261557983823807,13.046414465999987,0.00674536287697574,0.00645305360498365,0.006429039676043016,0.006100606072369439,0.006051824571325922,0.0058870384508777395,0.0057592098849624206,0.0057276008580155685,0.005586486882370834,0.005560097544860342,0.0054410264242305785,0.005118640211456828,0.005046240213488845,0.004967486929898213,0.0048705559057046965,0.004863074397125038,0.004736961408922942,0.004690271196264016,0.004613334137029343,0.004577799910600128
8000,3,t3,null_gauss,400053,k1,0.05,199,0.008737625489522727,11.549055215000408,0.0171120559167961,0.014084786605432775,0.013052399922746205,0.012501050425710925,0.011761286700605722,0.011726549400840947,0.011436228092482681,0.011383311898537585,0.011119097356733554,0.010966640387113258,0.010691410066677842,0.01058209304669755,0.010435230802097406,0.010218668161943167,0.010135176654570643,0.010044343890295848,0.009686199114053884,0.009597094033792386,0.00923863271879366,0.009178694043743607
8000,3,t3,null_gauss,400053,k2,0.05,199,0.08699145848446262,11.549055215000408,0.18982736591883576,0.18041848593817617,0.17427058807406562,0.16067180027368355,0.15320699154217052,0.14394210446397818,0.14283929293447548,0.14141960034757833,0.14026971713854558,0.13806359473568824,0.13243288927829283,0.12827843823779272,0.12630253093243662,0.12483126220410264,0.1223128027218016,0.12018404812087223,0.11921901603543905,0.1186797011457896,0.11625746384412244,0.11413062284424344
8000,3,t3,null_gauss,400053,hsic,0.0,199,0.0008968746941174838,11.549055215000408,0.005141211583654385,0.004377135981134134,0.003925286847506563,0.0036773153218057444,0.003477416216369974,0.003294593841335627,0.003138340695562601,0.002910105696308949,0.002827533900175554,0.002724599816597366,0.002694239860555533,0.002643366114150374,0.0025975100139659663,0.0025731910520392703,0.0025130866681781143,0.0024223124172438252,0.0023941603732560994,0.0022953260369365487,0.0022116556214642072,0.002173004867050647
8000,3,t3,null_gauss,400054,k1,0.05,199,0.00797071451523823,12.121791978002875,0.01680022620563759,0.014136036243032613,0.013503504106379682,0.01277064293692487,0.012496855768982074,0.012413785754865625,0.011638340647194823,0.011158340857413851,0.010884684658929888,0.010817510123700247,0.010766842526881204,0.010568658967812339,0.010452974375534274,0.010004750977427701,0.009651934028887199,0.009516093751275267,0.009490218947386664,0.009450808200453853,0.009292738152659075,0.009221329846056392
8000,3,t3,null_gauss,400054,k2,0.05,199,0.06307457481482874,12.121791978002875,0.21282887391853045,0.1724205255636784,0.15808385473317393,0.14845850926367846,0.1453999882397089,0.13343284127655675,0.12919328099495456,0.12896113575342671,0.12861576481497997,0.12693410145521253,0.12453858724973889,0.12344352355269038,0.12086298262519021,0.116526665897195,0.11254672055747697,0.11188770153757134,0.10670520019879583,0.10327869031032037,0.10166939116224642,0.09902038080274742
8000,3,t3,null_gauss,400054,hsic,0.0,199,0.0005097612765911481,12.121791978002875,0.00500009718880802,0.004164063847040428,0.0035817751342508333,0.0034008616627962313,0.0033187484825747747,0.0032464959323513626,0.00303806899164697,0.002965093016063231,0.0029044347350659127,0.002795395203331717,0.0027617546822921654,0.002682080252843844,0.002636747045441436,0.002608512150137475,0.0025255188728578602,0.002487579580367532,0.0023591302604727177,0.0022946972453031893,0.0022108362502988943,0.0021939760432823667
8000,3,t3,null_gauss,400055,k1,0.05,199,0.0032248491036391824,12.729016142999171,0.016587513096710582,0.016017795483471597,0.013631372898973093,0.012519041077042714,0.012372359881554162,0.01182159400889482,0.011701174180461682,0.011209208182149988,0.011079049047594047,0.01096659760041041,0.01071987387579243,0.010525728811063728,0.010414300666784726,0.01022165751815618,0.010104294665391533,0.009848933190426568,0.009698406841422869,0.00964358927967024,0.009639330741739949,0.00958838813007723
8000,3,t3,null_gauss,400055,k2,0.05,199,0.12957039518363922,12.729016142999171,0.2186285023132517,0.1894599596735482,0.17670865659280507,0.16377243723208829,0.16118798963297304,0.15704177803994285,0.15529066470567945,0.15317499916265961,0.15034942165163798,0.13929269964737465,0.13905988194049104,0.1329982233949829,0.12991483815724775,0.12678493834537033,0.125316845210028,0.12164813924758465,0.11905676216080155,0.11691260326729498,0.11585114317899914,0.11317535562036003
8000,3,t3,null_gauss,400055,hsic,0.0,199,0.001115635523696891,12.729016142999171,0.005905510710159545,0.005531457095511805,0.005250307310108087,0.004977295172229729,0.004853862690280112,0.004516569262382151,0.004097445726322374,0.003990830759738044,0.0038861259263556036,0.0038499306723355125,0.003714818472671388,0.0036759603676548066,0.0035589945142414877,0.0034759017415039225,0.0034311293650704185,0.0033708918199230396,0.0032870867732549334,0.003259706301702912,0.0032514865282408053,0.003116052715790276
8000,3,t3,null_gauss,400056,k1,0.05,199,0.008677178124307905,12.87498224900628,0.01651324161510026,0.013523717870540852,0.013126350434240153,0.012969131730264039,0.012052948943526154,0.012004191106852247,0.01110861717849343,0.01085637903375869,0.010562554945624969,0.010060136977234957,0.00980657852526623,0.009729059080864744,0.009584117279335391,0.009467798962198848,0.009397304221513081,0.009199984189273147,0.0091493907635527,0.009042524045700495,0.008919655314499564,0.008796308808822095
8000,3,t3,null_gauss,400056,k2,0.05,199,0.11347590908714261,12.87498224900628,0.2311584957525718,0.2066420012562363,0.17698098434951398,0.17063347859136474,0.16930342637364848,0.16372792121108895,0.16211717976497092,0.1531580343704985,0.15024164079706473,0.14512547422750569,0.13756692008870858,0.13232545934202164,0.12783573114061234,0.12471445091487658,0.12336497825376223,0.12095342309816563,0.11819587431512805,0.11605906612405031,0.1151227180561457,0.1121143971996172
8000,3,t3,null_gauss,400056,hsic,0.0,199,0.004090377981075927,12.87498224900628,0.011978291435050678,0.011424577090904636,0.011202673195510314,0.01040852058506025,0.010109598186435696,0.009842005990115515,0.00968890312029807,0.009629126352484115,0.009552051937905797,0.009333279431155864,0.00919978676794392,0.008802966301070839,0.008668571778323794,0.00836930935443755,0.008243081504037821,0.007674483440617729,0.0074050110026133015,0.007281100246439934,0.006924610100171557,0.0069204054127567916
8000,3,t3,null_gauss,400057,k1,0.05,199,0.009373287696666788,12.291685087002406,0.014142633123962911,0.012430685816864129,0.012190533346787658,0.012079322657366554,0.01165316546035311,0.011623986363596406,0.01159325107294662,0.011547591084040243,0.011447194371367764,0.011337786394217897,0.011137974829612207,0.010860019174970814,0.010514317213338842,0.010410275722124607,0.010201512688770342,0.010016465584989032,0.009928009058535525,0.009682429819898086,0.009547888603076427,0.00941639211002776
8000,3,t3,null_gauss,400057,k2,0.05,199,0.16621286901685725,12.291685087002406,0.23473048891080278,0.2024262570002846,0.18889596957888974,0.1775234299893475,0.1656039907393824,0.16161128726807558,0.1553518247704599,0.14994117768461618,0.14223446122008127,0.13998786875852445,0.13186147251457944,0.12840169534277313,0.122776011887648,0.12162250091250172,0.12002787681822413,0.119577525159783,0.11587078668544604,0.1134297987140281,0.11246869911194948,0.11113381251817175
8000,3,t3,null_gauss,400057,hsic,0.0,199,8.59159257247768e-06,12.291685087002406,0.004098298001094218,0.0037146516161224823,0.0033589432492854136,0.003130755995478118,0.002793503533076028,0.0027830301288868406,0.002687797496783403,0.002669599547460325,0.0026234237059811643,0.00258063777680806,0.0025009816237160525,0.002420154625660282,0.0023801817437961426,0.002296763474879811,0.002263825972104613,0.002258730220343414,0.002230826934381252,0.002197860492726732,0.002162110002699179,0.0021467315773809124
8000,3,t3,null_gauss,400058,k1,0.05,199,0.004000676238551937,12.08237746499799,0.014288162333894516,0.012765815298574013,0.012516354039789124,0.011809850944377698,0.011755847462925018,0.011568148982500803,0.011276357840193207,0.010938208298976182,0.010738471388004434,0.010419590929721001,0.010364486974027698,0.010118458218447035,0.010065274976118976,0.01002021946600884,0.009890493073725137,0.009558615797865655,0.009381928492966263,0.00931133369074344,0.009273270793056398,0.009183384009594509
8000,3,t3,null_gauss,400058,k2,0.05,199,0.05750378575532321,12.08237746499799,0.26093260335171725,0.22569072537698787,0.18162065686566636,0.1638439500110525,0.16123471198605252,0.15833573510051688,0.15565646114013965,0.1493127067369927,0.14762913409432132,0.14620201833612226,0.1373927475099541,0.13611573180759448,0.13485045967806747,0.1343655097841864,0.13293813952875327,0.1311093898864175,0.12878924270814385,0.1229887605541544,0.12219658516466753,0.12148111126183493
8000,3,t3,null_gauss,400058,hsic,0.0,199,0.0004442783758584664,12.08237746499799,0.005330260499959544,0.004709345193931874,0.004378166291367801,0.004220432687983201,0.004111538397703341,0.004047245539778102,0.0037645090570567396,0.003678303822613984,0.003422388445465149,0.003239694811107215,0.0031626423475148257,0.003037980355042109,0.0027304676420845646,0.002555334139550836,0.0025443426701870974,0.002516237258904056,0.0024878282852829046,0.0024772896375744448,0.0024128012437668743,0.002341865992431751
8000,3,t3,null_gauss,400059,k1,0.05,199,0.004272506866576875,13.648421598001732,0.01540442456110458,0.014747371273960197,0.013446187081737948,0.013196583308938581,0.012784550698324404,0.011898884865871318,0.011530748065043728,0.011369351428303753,0.011299199327352016,0.010867179344831501,0.010543222325223423,0.010384068177052064,0.01032916435427833,0.010267085897545436,0.010229016348448972,0.010219866594681437,0.010160842177255436,0.010086963978147234,0.009931093072999886,0.009536170962056723
8000,3,t3,null_gauss,400059,k2,0.05,199,0.06671342741823531,13.648421598001732,0.2255629047652205,0.2160494814798015,0.194307677628272,0.16720839549663238,0.15899094803322064,0.15505449077114336,0.14791271226139768,0.14514212407282012,0.1419172117051604,0.14035701509793308,0.13486529336279465,0.13117081208440448,0.12767339242425566,0.12659741391865345,0.12438877839426778,0.12087418912506764,0.11967643901805854,0.11848072578852849,0.1171261331843026,0.11646838472144456
8000,3,t3,null_gauss,400059,hsic,0.0,199,0.0034568034475664037,13.648421598001732,0.008061744644474303,0.006955365466476414,0.006866915909568593,0.006662637467921823,0.006322618915715755,0.006136403447579693,0.005864493122126992,0.005773086830715072,0.00559682305817287,0.00548082923362091,0.005270105846569847,0.005186201634322948,0.005145864457601627,0.004980547577376986,0.004899075256569327,0.004824761051559403,0.004657624459634948,0.004576672021327065,0.004508189643877799,0.004470929983080651
8000,3,t3,null_gauss,400060,k1,0.05,199,0.005901293071031377,11.19871474399406,0.013552608722032455,0.012363481489434558,0.01209597680099661,0.011861181980127311,0.011208606456861947,0.010611075803723224,0.01050452783237843,0.01046214210760621,0.01036869159488929,0.010147916656002676,0.010083159189374857,0.009728157525822234,0.009692337943516982,0.0096175739784079,0.009552258022690108,0.009357945380085608,0.009279738316015584,0.009213184371631988,0.009140484761914092,0.009096526722421783
8000,3,t3,null_gauss,400060,k2,0.05,199,0.05061852048039723,11.19871474399406,0.17885024283005094,0.15097684098207,0.14767574188842428,0.1451861766880685,0.14265353381348606,0.1370764615986127,0.13626173111925285,0.13409952629683775,0.1314864791862095,0.13143609006030674,0.13086194168381712,0.12906468425113166,0.12617509742879554,0.1224895979637773,0.11914446143069264,0.1169795006326908,0.11671231006539648,0.11603642146046687,0.11514981558755924,0.11443385245316669
8000,3,t3,null_gauss,400060,hsic,0.0,199,0.00011085158500002467,11.19871474399406,0.003688847364974785,0.003380640969948752,0.0029704551615108593,0.0028129894246373167,0.0026858271070647395,0.0025654803381137143,0.00247654234761129,0.0023628477875914447,0.002327486355769215,0.0022585973344903076,0.00223737070453804,0.002157255617882289,0.002132744999099836,0.0021031792420806257,0.002089994049552739,0.0020236526957293968,0.0019973540650604334,0.0019171346599399534,0.0018950738644876626,0.0018252564577713884
8000,3,t3,null_gauss,400061,k1,0.05,199,0.006518388201706249,12.014871947001666,0.014948450075695008,0.013636296241087753,0.01280014805560592,0.012417270228089361,0.012401231427407788,0.011240558226622621,0.011063050609659064,0.010798172368679082,0.01037980267373173,0.010268661083396635,0.010001925149937585,0.009807146462579963,0.009737168436603105,0.009530290326889124,0.00938246227509043,0.009087103670573748,0.008933824875719698,0.00886789644758823,0.008830229505230491,0.008751407900507546
8000,3,t3,null_gauss,400061,k2,0.05,199,0.05466866956389218,12.014871947001666,0.192796526320348,0.165981767357101,0.16284563289595458,0.15149865557801437,0.14732802275133172,0.14606053540963063,0.1434507692170461,0.14208535769800126,0.1401116752725855,0.13858455031479372,0.13631257672848898,0.1358968631261935,0.1355092133784483,0.13471230090745048,0.1310568504867215,0.1297983596621553,0.12945200250048375,0.12653083782836194,0.12566380142255357,0.12266036565763251
8000,3,t3,null_gauss,400061,hsic,0.0,199,0.0004783286685415112,12.014871947001666,0.00433861444137383,0.004149735957477872,0.0038341659007509635,0.003646853766323503,0.003443880802431012,0.003423886060709738,0.0033341208465508332,0.0032478873941147093,0.0031843073868300354,0.003094492829823467,0.002984256555441013,0.0029364498937133393,0.0029147516063415557,0.002899743673869891,0.0028215939199321503,0.0028075345320246145,0.002763161747867679,0.0026833106793377943,0.0026259985228450824,0.002602164052090797
8000,3,t3,null_gauss,400062,k1,0.05,199,0.004311172988095913,12.190673563003656,0.014912349910527922,0.013203276582894108,0.012761244811125505,0.011998532986464916,0.011877015318703332,0.011574985564869689,0.011484052604287753,0.010956460243104704,0.010827168353209626,0.010352532981662277,0.01005634509282971,0.009962409085877644,0.009922939446756374,0.009791066855635688,0.00958978891932949,0.009578872298714347,0.009558666672633942,0.00931546074971401,0.009257997283229624,0.009195230418993838
8000,3,t3,null_gauss,400062,k2,0.05,199,0.06956039450587898,12.190673563003656,0.2347354008585529,0.20254520298967443,0.2008050252435433,0.19596875932328095,0.1822531543871002,0.17203943900298652,0.16801651139488646,0.1584165144897398,0.1550914330533658,0.1496487461961444,0.14681318648074657,0.1441209543739795,0.14322993350084742,0.14202069631771164,0.13314698916261666,0.13225827645196664,0.13131616795869097,0.12925235337964833,0.1287305151291189,0.12522685386307988
8000,3,t3,null_gauss,400062,hsic,0.0,199,0.0015650035358238691,12.190673563003656,0.005587472681136113,0.005049178792074161,0.004771979044541065,0.004745224072021637,0.004678807847245829,0.00421758126404996,0.003980124630791376,0.003881411884779753,0.0036500848962793455,0.0035991049333308055,0.003574981028685438,0.003452849117039497,0.0033685343238014772,0.0033185161360582086,0.0032603709529109826,0.0031955269883203494,0.003163303124079006,0.0031301297821096172,0.0031145960137596317,0.0030051701466763422
8000,3,t3,null_gauss,400063,k1,0.05,199,0.007908978357374585,12.68967330000305,0.015308394616516119,0.014346370274855413,0.012925900225953524,0.0122186905298729,0.01198191437569296,0.011844744114500538,0.011750366119458233,0.010988358244933716,0.010686230556807286,0.010240838477474146,0.01006886189737477,0.009950142512673787,0.009901224372067974,0.009771516666300939,0.00968407211892508,0.009554923794257153,0.009456597353461604,0.009286481197698482,0.009154221404616969,0.00911923747962251
8000,3,t3,null_gauss,400063,k2,0.05,199,0.16966252175426932,12.68967330000305,0.24965124724577922,0.19900884402845223,0.19694956770232624,0.18188670848904698,0.16239246923366082,0.15987239234401285,0.15790426694482304,0.15736535628045478,0.14864312886341732,0.14673766958343912,0.13564481361118383,0.13464024561936067,0.12860686706078256,0.12450610385914734,0.12309103089147891,0.12215222412563952,0.12192153731318355,0.11992202105757223,0.1172252564820833,0.11716886137541645
