n,d,noise,kind,b,seed,method,stat_obs
20000,3,t3,conf_lin,0.4,500014,hsic,0.0011851327291233862
20000,3,t3,conf_lin,0.4,500015,k1,0.0083514348683843
20000,3,t3,conf_lin,0.4,500015,k2,0.04404986753721269
20000,3,t3,conf_lin,0.4,500015,hsic,0.0034013307377097506
20000,3,t3,conf_lin,0.4,500016,k1,0.011308679855002723
20000,3,t3,conf_lin,0.4,500016,k2,0.07481920070531148
20000,3,t3,conf_lin,0.4,500016,hsic,0.0034231291079064876
20000,3,t3,conf_lin,0.4,500017,k1,0.013954319317105668
20000,3,t3,conf_lin,0.4,500017,k2,0.05508767059777758
20000,3,t3,conf_lin,0.4,500017,hsic,0.00013123564130937252
20000,3,t3,conf_lin,0.4,500018,k1,0.0054193906601293085
20000,3,t3,conf_lin,0.4,500018,k2,0.05719834648051042
20000,3,t3,conf_lin,0.4,500018,hsic,0.0004438920338279603
20000,3,t3,conf_lin,0.4,500019,k1,0.009665553670889837
20000,3,t3,conf_lin,0.4,500019,k2,0.06839910819199796
20000,3,t3,conf_lin,0.4,500019,hsic,0.0038344290902943114
20000,3,t3,conf_lin,0.4,500020,k1,0.008301105450969515
20000,3,t3,conf_lin,0.4,500020,k2,0.09064331003387385
20000,3,t3,conf_lin,0.4,500020,hsic,0.001071802905601838
20000,3,t3,conf_lin,0.4,500021,k1,0.007508969167562607
20000,3,t3,conf_lin,0.4,500021,k2,0.09108810121811255
20000,3,t3,conf_lin,0.4,500021,hsic,0.0008472041113192381
20000,3,t3,conf_lin,0.4,500022,k1,0.008775962451287755
20000,3,t3,conf_lin,0.4,500022,k2,0.10810269124678681
20000,3,t3,conf_lin,0.4,500022,hsic,0.0025006498895414615
20000,3,t3,conf_lin,0.4,500023,k1,0.009380024422689814
20000,3,t3,conf_lin,0.4,500023,k2,0.04223517792462236
20000,3,t3,conf_lin,0.4,500023,hsic,0.0023072187849099706
20000,3,t3,conf_lin,0.4,500024,k1,0.005294329790765717
20000,3,t3,conf_lin,0.4,500024,k2,0.07791410308302311
20000,3,t3,conf_lin,0.4,500024,hsic,0.002022520291015825
20000,3,t3,conf_lin,0.4,500025,k1,0.009323774982773925
20000,3,t3,conf_lin,0.4,500025,k2,0.09727558119361063
20000,3,t3,conf_lin,0.4,500025,hsic,0.0008981356189041843
20000,3,t3,conf_lin,0.4,500026,k1,0.0057984338716047246
20000,3,t3,conf_lin,0.4,500026,k2,0.04617274377429615
20000,3,t3,conf_lin,0.4,500026,hsic,0.004676154416887373
20000,3,t3,conf_lin,0.4,500027,k1,0.007275859097812032
20000,3,t3,conf_lin,0.4,500027,k2,0.05262523539697711
20000,3,t3,conf_lin,0.4,500027,hsic,0.003217332290767514
20000,3,t3,conf_lin,0.4,500028,k1,0.009240497945942505
20000,3,t3,conf_lin,0.4,500028,k2,0.05396002885491841
20000,3,t3,conf_lin,0.4,500028,hsic,0.0035299545598868293
20000,3,t3,conf_lin,0.4,500029,k1,0.008035938953853794
20000,3,t3,conf_lin,0.4,500029,k2,0.08214640838249325
20000,3,t3,conf_lin,0.4,500029,hsic,0.0041116626992797525
20000,3,t3,conf_lin,0.4,500030,k1,0.005210131973525822
20000,3,t3,conf_lin,0.4,500030,k2,0.04089164632339099
20000,3,t3,conf_lin,0.4,500030,hsic,0.002851896723227123
20000,3,t3,conf_lin,0.4,500031,k1,0.01244049428446048
20000,3,t3,conf_lin,0.4,500031,k2,0.04059503611352495
20000,3,t3,conf_lin,0.4,500031,hsic,0.00200240839629012
20000,3,t3,conf_lin,0.4,500032,k1,0.00394439424736559
20000,3,t3,conf_lin,0.4,500032,k2,0.029467424948131607
20000,3,t3,conf_lin,0.4,500032,hsic,0.00012290510548290063
20000,3,t3,conf_lin,0.4,500033,k1,0.005230218211776938
20000,3,t3,conf_lin,0.4,500033,k2,0.03971232260622223
20000,3,t3,conf_lin,0.4,500033,hsic,0.0058270310992898046
20000,3,t3,conf_lin,0.4,500034,k1,0.010428682541727685
20000,3,t3,conf_lin,0.4,500034,k2,0.04437508163764022
20000,3,t3,conf_lin,0.4,500034,hsic,0.0035934871143282173
20000,3,t3,conf_lin,0.4,500035,k1,0.007454401360220242
20000,3,t3,conf_lin,0.4,500035,k2,0.04754740083784709
20000,3,t3,conf_lin,0.4,500035,hsic,0.0011726524190544606
20000,3,t3,conf_lin,0.4,500036,k1,0.009608406475075437
20000,3,t3,conf_lin,0.4,500036,k2,0.058052220797783
20000,3,t3,conf_lin,0.4,500036,hsic,1.1758056018340657e-05
20000,3,t3,conf_lin,0.4,500037,k1,0.011736709945933121
20000,3,t3,conf_lin,0.4,500037,k2,0.03076707653740247
20000,3,t3,conf_lin,0.4,500037,hsic,0.0014182079887001965
20000,3,t3,conf_lin,0.4,500038,k1,0.003620906931909751
20000,3,t3,conf_lin,0.4,500038,k2,0.036870395760430295
20000,3,t3,conf_lin,0.4,500038,hsic,0.00011679877924006568
20000,3,t3,conf_lin,0.4,500039,k1,0.007305316412414942
20000,3,t3,conf_lin,0.4,500039,k2,0.08883316696799828
20000,3,t3,conf_lin,0.4,500039,hsic,0.002235901903137465
20000,3,t3,conf_lin,0.4,500040,k1,0.005545807587319818
20000,3,t3,conf_lin,0.4,500040,k2,0.061322910915683954
20000,3,t3,conf_lin,0.4,500040,hsic,0.00253215124343648
20000,3,t3,conf_lin,0.4,500041,k1,0.012478108823837042
20000,3,t3,conf_lin,0.4,500041,k2,0.03242634695792772
20000,3,t3,conf_lin,0.4,500041,hsic,0.0014969516071056726
20000,3,t3,conf_lin,0.4,500042,k1,0.010816558589135106
20000,3,t3,conf_lin,0.4,500042,k2,0.043431935080745464
20000,3,t3,conf_lin,0.4,500042,hsic,0.0019603709045933728
20000,3,t3,conf_lin,0.4,500043,k1,0.007639264263862633
20000,3,t3,conf_lin,0.4,500043,k2,0.10849021182158382
20000,3,t3,conf_lin,0.4,500043,hsic,0.003648120174270808
20000,3,t3,conf_lin,0.4,500044,k1,0.006209933211469454
20000,3,t3,conf_lin,0.4,500044,k2,0.13794279579888596
20000,3,t3,conf_lin,0.4,500044,hsic,0.0007656437757671683
20000,3,t3,conf_lin,0.4,500045,k1,0.007842117830683892
20000,3,t3,conf_lin,0.4,500045,k2,0.07835018166243782
20000,3,t3,conf_lin,0.4,500045,hsic,0.005962555229503492
20000,3,t3,conf_lin,0.4,500046,k1,0.007069663088297484
20000,3,t3,conf_lin,0.4,500046,k2,0.07685882753559627
20000,3,t3,conf_lin,0.4,500046,hsic,0.004307970748809755
20000,3,t3,conf_lin,0.4,500047,k1,0.008076737299709591
20000,3,t3,conf_lin,0.4,500047,k2,0.07673536478589787
20000,3,t3,conf_lin,0.4,500047,hsic,0.0025991995076177664
20000,3,t3,conf_lin,0.4,500048,k1,0.006980561990510337
20000,3,t3,conf_lin,0.4,500048,k2,0.04943950395223894
20000,3,t3,conf_lin,0.4,500048,hsic,0.006659400052893109
20000,3,t3,conf_lin,0.4,500049,k1,0.008291535807647965
20000,3,t3,conf_lin,0.4,500049,k2,0.06094229765736477
20000,3,t3,conf_lin,0.4,500049,hsic,0.0024937653108432316
20000,3,t3,conf_lin,0.4,500050,k1,0.012727399704757003
20000,3,t3,conf_lin,0.4,500050,k2,0.0538608235399476
20000,3,t3,conf_lin,0.4,500050,hsic,0.00039559651463411826
20000,3,t3,conf_lin,0.4,500051,k1,0.007663665412270371
20000,3,t3,conf_lin,0.4,500051,k2,0.03384687014618143
20000,3,t3,conf_lin,0.4,500051,hsic,0.0027975095972467877
20000,3,t3,conf_lin,0.4,500052,k1,0.01178543947016053
20000,3,t3,conf_lin,0.4,500052,k2,0.06255652999814756
20000,3,t3,conf_lin,0.4,500052,hsic,0.0018944911744730262
20000,3,t3,conf_lin,0.4,500053,k1,0.004032701658364668
20000,3,t3,conf_lin,0.4,500053,k2,0.04761680070284286
20000,3,t3,conf_lin,0.4,500053,hsic,0.005246202568237026
20000,3,t3,conf_lin,0.4,500054,k1,0.010828996902324306
20000,3,t3,conf_lin,0.4,500054,k2,0.08403480400485282
20000,3,t3,conf_lin,0.4,500054,hsic,0.003854421080043816
20000,3,t3,conf_lin,0.4,500055,k1,0.010662918777951225
20000,3,t3,conf_lin,0.4,500055,k2,0.02438928410690142
20000,3,t3,conf_lin,0.4,500055,hsic,0.0029371041974549893
20000,3,t3,conf_lin,0.4,500056,k1,0.0033629036353207686
20000,3,t3,conf_lin,0.4,500056,k2,0.07687257704650227
20000,3,t3,conf_lin,0.4,500056,hsic,0.0028084565323259736
20000,3,t3,conf_lin,0.4,500057,k1,0.00685845396859508
20000,3,t3,conf_lin,0.4,500057,k2,0.07195281309075932
20000,3,t3,conf_lin,0.4,500057,hsic,0.0018321083906764227
20000,3,t3,conf_lin,0.4,500058,k1,0.004761093929719462
20000,3,t3,conf_lin,0.4,500058,k2,0.05227488189872306
20000,3,t3,conf_lin,0.4,500058,hsic,0.003934391246750544
20000,3,t3,conf_lin,0.4,500059,k1,0.007448978670179018
20000,3,t3,conf_lin,0.4,500059,k2,0.07258915083429542
20000,3,t3,conf_lin,0.4,500059,hsic,0.003266886476234772
20000,3,t3,conf_lin,0.4,500060,k1,0.010426589543041542
20000,3,t3,conf_lin,0.4,500060,k2,0.05570442904757722
20000,3,t3,conf_lin,0.4,500060,hsic,0.0050893561199112656
20000,3,t3,conf_lin,0.4,500061,k1,0.008256894358565359
20000,3,t3,conf_lin,0.4,500061,k2,0.03598925776610868
20000,3,t3,conf_lin,0.4,500061,hsic,0.0015607102989992905
20000,3,t3,conf_lin,0.4,500062,k1,0.007920782522922942
20000,3,t3,conf_lin,0.4,500062,k2,0.11590414237190405
20000,3,t3,conf_lin,0.4,500062,hsic,0.004870829936644754
20000,3,t3,conf_lin,0.4,500063,k1,0.009113617003607466
20000,3,t3,conf_lin,0.4,500063,k2,0.04301409044920968
20000,3,t3,conf_lin,0.4,500063,hsic,0.001649034592299668
20000,3,t3,conf_lin,0.4,500064,k1,0.010012834849735475
20000,3,t3,conf_lin,0.4,500064,k2,0.05547831082386475
20000,3,t3,conf_lin,0.4,500064,hsic,0.0025244333314971383
20000,3,t3,conf_lin,0.4,500065,k1,0.007212809418398303
20000,3,t3,conf_lin,0.4,500065,k2,0.04946335053620935
20000,3,t3,conf_lin,0.4,500065,hsic,0.0032837327147233254
20000,3,t3,conf_lin,0.4,500066,k1,0.004506691214507641
20000,3,t3,conf_lin,0.4,500066,k2,0.04860340548266692
20000,3,t3,conf_lin,0.4,500066,hsic,0.00015997797409175445
20000,3,t3,conf_lin,0.4,500067,k1,0.008017806855568743
20000,3,t3,conf_lin,0.4,500067,k2,0.06356484146920725
20000,3,t3,conf_lin,0.4,500067,hsic,0.002609998315164227
20000,3,t3,conf_lin,0.4,500068,k1,0.008655213891510694
20000,3,t3,conf_lin,0.4,500068,k2,0.07858384218581273
20000,3,t3,conf_lin,0.4,500068,hsic,0.0037165084176785518
20000,3,t3,conf_lin,0.4,500069,k1,0.008991525152524105
20000,3,t3,conf_lin,0.4,500069,k2,0.046449145294394034
20000,3,t3,conf_lin,0.4,500069,hsic,0.0011307487375199863
20000,3,t3,conf_lin,0.4,500070,k1,0.006977075897527718
20000,3,t3,conf_lin,0.4,500070,k2,0.10971979288248734
20000,3,t3,conf_lin,0.4,500070,hsic,0.004891022270062102
20000,3,t3,conf_lin,0.4,500071,k1,0.007126778419670243
20000,3,t3,conf_lin,0.4,500071,k2,0.028111438804535042
20000,3,t3,conf_lin,0.4,500071,hsic,0.005067492909483158
20000,3,t3,conf_lin,0.4,500072,k1,0.00605242790825089
20000,3,t3,conf_lin,0.4,500072,k2,0.049245968971595826
20000,3,t3,conf_lin,0.4,500072,hsic,0.0023709820182278994
20000,3,t3,conf_lin,0.4,500073,k1,0.011333593081579885
20000,3,t3,conf_lin,0.4,500073,k2,0.08062816105782587
20000,3,t3,conf_lin,0.4,500073,hsic,0.005392954985283438
20000,3,t3,conf_lin,0.4,500074,k1,0.007485787854175641
20000,3,t3,conf_lin,0.4,500074,k2,0.04301577596077741
20000,3,t3,conf_lin,0.4,500074,hsic,0.0032949497700088828
20000,3,t3,conf_lin,0.4,500075,k1,0.007177794886430333
20000,3,t3,conf_lin,0.4,500075,k2,0.053733382900848246
20000,3,t3,conf_lin,0.4,500075,hsic,0.00836289310793365
20000,3,t3,conf_lin,0.4,500076,k1,0.010125890745781185
20000,3,t3,conf_lin,0.4,500076,k2,0.06661435734413669
20000,3,t3,conf_lin,0.4,500076,hsic,0.003724586328285808
20000,3,t3,conf_lin,0.4,500077,k1,0.005809035245354144
20000,3,t3,conf_lin,0.4,500077,k2,0.06182919213680981
20000,3,t3,conf_lin,0.4,500077,hsic,0.003316941008073435
20000,3,t3,conf_lin,0.4,500078,k1,0.006363766350858224
20000,3,t3,conf_lin,0.4,500078,k2,0.028616370190407157
20000,3,t3,conf_lin,0.4,500078,hsic,0.003433193520445061
20000,3,t3,conf_lin,0.4,500079,k1,0.005056919331467458
20000,3,t3,conf_lin,0.4,500079,k2,0.05604879467854633
20000,3,t3,conf_lin,0.4,500079,hsic,0.0028432409381239326
20000,3,t3,conf_lin,0.4,500080,k1,0.006279956657689656
20000,3,t3,conf_lin,0.4,500080,k2,0.035173119332656544
20000,3,t3,conf_lin,0.4,500080,hsic,0.0034672505184692036
20000,3,t3,conf_lin,0.4,500081,k1,0.0043453601324736635
20000,3,t3,conf_lin,0.4,500081,k2,0.06078411501740311
20000,3,t3,conf_lin,0.4,500081,hsic,0.006144353032265788
20000,3,t3,conf_lin,0.4,500082,k1,0.005093718859983887
20000,3,t3,conf_lin,0.4,500082,k2,0.06382359106606794
20000,3,t3,conf_lin,0.4,500082,hsic,0.00416147357214498
20000,3,t3,conf_lin,0.4,500083,k1,0.007086556329616078
20000,3,t3,conf_lin,0.4,500083,k2,0.049656599316680324
20000,3,t3,conf_lin,0.4,500083,hsic,0.004412610755863069
20000,3,t3,conf_lin,0.4,500084,k1,0.006548144524471278
20000,3,t3,conf_lin,0.4,500084,k2,0.07008241412399818
20000,3,t3,conf_lin,0.4,500084,hsic,0.003796781771893071
20000,3,t3,conf_lin,0.4,500085,k1,0.011462905060916406
20000,3,t3,conf_lin,0.4,500085,k2,0.05380822581521956
20000,3,t3,conf_lin,0.4,500085,hsic,0.0020835440083831302
20000,3,t3,conf_lin,0.4,500086,k1,0.010800763545343983
20000,3,t3,conf_lin,0.4,500086,k2,0.052970458831118866
20000,3,t3,conf_lin,0.4,500086,hsic,0.00021959660278468487
20000,3,t3,conf_lin,0.4,500087,k1,0.007020620137993205
20000,3,t3,conf_lin,0.4,500087,k2,0.05258626684351799
20000,3,t3,conf_lin,0.4,500087,hsic,0.004458871264136198
20000,3,t3,conf_lin,0.4,500088,k1,0.006817331553544359
20000,3,t3,conf_lin,0.4,500088,k2,0.048255085892206125
20000,3,t3,conf_lin,0.4,500088,hsic,0.0027609381957907457
20000,3,t3,conf_lin,0.4,500089,k1,0.00868945673189847
20000,3,t3,conf_lin,0.4,500089,k2,0.032853013189777056
20000,3,t3,conf_lin,0.4,500089,hsic,0.007865210502394927
20000,3,t3,conf_lin,0.4,500090,k1,0.010631714382445367
20000,3,t3,conf_lin,0.4,500090,k2,0.04660163513047473
20000,3,t3,conf_lin,0.4,500090,hsic,0.00368630883712364
20000,3,t3,conf_lin,0.4,500091,k1,0.006123432530656503
20000,3,t3,conf_lin,0.4,500091,k2,0.04674834871987631
20000,3,t3,conf_lin,0.4,500091,hsic,0.0029667139787763887
20000,3,t3,conf_lin,0.4,500092,k1,0.009440236957961368
20000,3,t3,conf_lin,0.4,500092,k2,0.037936103890763566
20000,3,t3,conf_lin,0.4,500092,hsic,0.004720033613952863
20000,3,t3,conf_lin,0.4,500093,k1,0.006414041838752271
20000,3,t3,conf_lin,0.4,500093,k2,0.04593383329221987
20000,3,t3,conf_lin,0.4,500093,hsic,0.0033769758734956403
20000,3,t3,conf_lin,0.4,500094,k1,0.011582679589621447
20000,3,t3,conf_lin,0.4,500094,k2,0.0700239798956637
20000,3,t3,conf_lin,0.4,500094,hsic,0.0002076626272176978
20000,3,t3,conf_lin,0.4,500095,k1,0.013142607024364095
20000,3,t3,conf_lin,0.4,500095,k2,0.05655746464698659
20000,3,t3,conf_lin,0.4,500095,hsic,0.004675421215590686
20000,3,t3,conf_lin,0.4,500096,k1,0.011780386742318516
20000,3,t3,conf_lin,0.4,500096,k2,0.09503401617892834
20000,3,t3,conf_lin,0.4,500096,hsic,0.004941955376005716
20000,3,t3,conf_lin,0.4,500097,k1,0.005723844168538106
20000,3,t3,conf_lin,0.4,500097,k2,0.07055268765504402
20000,3,t3,conf_lin,0.4,500097,hsic,0.0006804420187956358
20000,3,t3,conf_lin,0.4,500098,k1,0.006867866120605526
20000,3,t3,conf_lin,0.4,500098,k2,0.03146573609184549
20000,3,t3,conf_lin,0.4,500098,hsic,0.003693567080342979
20000,3,t3,conf_lin,0.4,500099,k1,0.012509744412063428
20000,3,t3,conf_lin,0.4,500099,k2,0.03654939875925096
20000,3,t3,conf_lin,0.4,500099,hsic,0.0027963788951535762
20000,3,t3,conf_lin,0.4,500100,k1,0.011825896274716974
20000,3,t3,conf_lin,0.4,500100,k2,0.04632167567368388
20000,3,t3,conf_lin,0.4,500100,hsic,0.0008279416564948383
20000,3,t3,conf_lin,0.4,500101,k1,0.007496537145817661
20000,3,t3,conf_lin,0.4,500101,k2,0.040542215106919695
20000,3,t3,conf_lin,0.4,500101,hsic,0.005676905494902188
20000,3,t3,conf_lin,0.4,500102,k1,0.005112568403185747
20000,3,t3,conf_lin,0.4,500102,k2,0.09189319735811036
20000,3,t3,conf_lin,0.4,500102,hsic,0.0021911121105966987
20000,3,t3,conf_lin,0.4,500103,k1,0.013115746591470634
20000,3,t3,conf_lin,0.4,500103,k2,0.06382331609877931
20000,3,t3,conf_lin,0.4,500103,hsic,0.003614165778854497
20000,3,t3,conf_lin,0.4,500104,k1,0.01544200679208918
20000,3,t3,conf_lin,0.4,500104,k2,0.05856909174277079
20000,3,t3,conf_lin,0.4,500104,hsic,0.0018712514246380322
20000,3,t3,conf_lin,0.4,500105,k1,0.012152235657036714
20000,3,t3,conf_lin,0.4,500105,k2,0.04746529712170716
20000,3,t3,conf_lin,0.4,500105,hsic,0.007256280021812185
20000,3,t3,conf_lin,0.4,500106,k1,0.009300447786063426
20000,3,t3,conf_lin,0.4,500106,k2,0.0314647940622072
20000,3,t3,conf_lin,0.4,500106,hsic,0.0031732943585920585
20000,3,t3,conf_lin,0.4,500107,k1,0.008034684484455878
20000,3,t3,conf_lin,0.4,500107,k2,0.07154066298449488
20000,3,t3,conf_lin,0.4,500107,hsic,0.002432237982336466
20000,3,t3,conf_lin,0.4,500108,k1,0.006718279070919264
20000,3,t3,conf_lin,0.4,500108,k2,0.03991890392481591
20000,3,t3,conf_lin,0.4,500108,hsic,0.0020814146400188875
20000,3,t3,conf_lin,0.4,500109,k1,0.006077048067530844
20000,3,t3,conf_lin,0.4,500109,k2,0.02917732900843547
20000,3,t3,conf_lin,0.4,500109,hsic,5.359365605459434e-05
20000,3,t3,conf_lin,0.4,500110,k1,0.003268184338133473
20000,3,t3,conf_lin,0.4,500110,k2,0.05456277138145702
20000,3,t3,conf_lin,0.4,500110,hsic,0.0025150176727811763
20000,3,t3,conf_lin,0.4,500111,k1,0.008461570734234813
20000,3,t3,conf_lin,0.4,500111,k2,0.036833458703254156
20000,3,t3,conf_lin,0.4,500111,hsic,0.0024932391088330896
20000,3,t3,conf_lin,0.4,500112,k1,0.005545654564360958
20000,3,t3,conf_lin,0.4,500112,k2,0.04403422747386279
20000,3,t3,conf_lin,0.4,500112,hsic,0.0037320011515938802
20000,3,t3,conf_lin,0.4,500113,k1,0.013637065642730595
20000,3,t3,conf_lin,0.4,500113,k2,0.06170457761203648
20000,3,t3,conf_lin,0.4,500113,hsic,0.0009289072671220092
20000,3,t3,conf_lin,0.4,500114,k1,0.0032799146477130448
20000,3,t3,conf_lin,0.4,500114,k2,0.03713496809795479
20000,3,t3,conf_lin,0.4,500114,hsic,0.00584826740978264
20000,3,t3,conf_lin,0.4,500115,k1,0.0066475619514257955
20000,3,t3,conf_lin,0.4,500115,k2,0.07516362385760969
20000,3,t3,conf_lin,0.4,500115,hsic,0.0010308091207966502
20000,3,t3,conf_lin,0.4,500116,k1,0.006105441174119819
20000,3,t3,conf_lin,0.4,500116,k2,0.053965800455387694
20000,3,t3,conf_lin,0.4,500116,hsic,0.0014022109799947887
20000,3,t3,conf_lin,0.4,500117,k1,0.0035268570348575556
20000,3,t3,conf_lin,0.4,500117,k2,0.0625323412556313
20000,3,t3,conf_lin,0.4,500117,hsic,0.0017405892270446603
20000,3,t3,conf_lin,0.4,500118,k1,0.005577035669894537
20000,3,t3,conf_lin,0.4,500118,k2,0.03336227838397493
20000,3,t3,conf_lin,0.4,500118,hsic,0.0021158601129457155
20000,3,t3,conf_lin,0.4,500119,k1,0.007429523858433651
20000,3,t3,conf_lin,0.4,500119,k2,0.09810936308354205
20000,3,t3,conf_lin,0.4,500119,hsic,0.003985571502705655
20000,3,t3,conf_lin,0.4,500120,k1,0.013825643878226157
20000,3,t3,conf_lin,0.4,500120,k2,0.09851305547640568
20000,3,t3,conf_lin,0.4,500120,hsic,0.006809031187934914
20000,3,t3,conf_lin,0.4,500121,k1,0.010749449251963972
20000,3,t3,conf_lin,0.4,500121,k2,0.04472217942588017
20000,3,t3,conf_lin,0.4,500121,hsic,0.002525713168997141
20000,3,t3,conf_lin,0.4,500122,k1,0.006845942862780285
20000,3,t3,conf_lin,0.4,500122,k2,0.03881905936609502
20000,3,t3,conf_lin,0.4,500122,hsic,0.0024347165135775155
20000,3,t3,conf_lin,0.4,500123,k1,0.005632383044761324
20000,3,t3,conf_lin,0.4,500123,k2,0.05148014051393817
20000,3,t3,conf_lin,0.4,500123,hsic,0.0035531347399119
20000,3,t3,conf_lin,0.4,500124,k1,0.004594603546550169
20000,3,t3,conf_lin,0.4,500124,k2,0.05737672958451182
20000,3,t3,conf_lin,0.4,500124,hsic,0.0036373409574428878
20000,3,t3,conf_lin,0.4,500125,k1,0.005827717750033989
20000,3,t3,conf_lin,0.4,500125,k2,0.04347644422633884
20000,3,t3,conf_lin,0.4,500125,hsic,0.0009492181834226574
20000,3,t3,conf_lin,0.4,500126,k1,0.00431152717854133
20000,3,t3,conf_lin,0.4,500126,k2,0.08988002540870726
20000,3,t3,conf_lin,0.4,500126,hsic,0.002255781114837162
20000,3,t3,conf_lin,0.4,500127,k1,0.0073557639837921185
20000,3,t3,conf_lin,0.4,500127,k2,0.051609243795515014
20000,3,t3,conf_lin,0.4,500127,hsic,0.0007762623293714679
20000,3,t3,conf_lin,0.4,500128,k1,0.007120782536735426
20000,3,t3,conf_lin,0.4,500128,k2,0.05324532797593371
20000,3,t3,conf_lin,0.4,500128,hsic,0.005308040134580213
20000,3,t3,conf_lin,0.4,500129,k1,0.010371288069732088
20000,3,t3,conf_lin,0.4,500129,k2,0.03260330048097743
20000,3,t3,conf_lin,0.4,500129,hsic,0.004562663974988891
20000,3,t3,conf_lin,0.4,500130,k1,0.007365629292703679
20000,3,t3,conf_lin,0.4,500130,k2,0.08428613535503984
20000,3,t3,conf_lin,0.4,500130,hsic,0.003642080014280869
20000,3,t3,conf_lin,0.4,500131,k1,0.00799133010379427
20000,3,t3,conf_lin,0.4,500131,k2,0.07757206492883092
20000,3,t3,conf_lin,0.4,500131,hsic,0.0022322531034573217
20000,3,t3,conf_lin,0.4,500132,k1,0.010492776104192636
20000,3,t3,conf_lin,0.4,500132,k2,0.04447240008326021
20000,3,t3,conf_lin,0.4,500132,hsic,0.005263011618616932
20000,3,t3,conf_lin,0.4,500133,k1,0.01218688974836657
20000,3,t3,conf_lin,0.4,500133,k2,0.03616338237724064
20000,3,t3,conf_lin,0.4,500133,hsic,0.005856684720869788
20000,3,t3,conf_lin,0.4,500134,k1,0.008601747616592492
20000,3,t3,conf_lin,0.4,500134,k2,0.04264858961588032
20000,3,t3,conf_lin,0.4,500134,hsic,0.0012277007749674472
20000,3,t3,conf_lin,0.4,500135,k1,0.012004347652049385
20000,3,t3,conf_lin,0.4,500135,k2,0.04650825009039921
20000,3,t3,conf_lin,0.4,500135,hsic,0.0012824048611573453
20000,3,t3,conf_lin,0.4,500136,k1,0.010781965788904113
20000,3,t3,conf_lin,0.4,500136,k2,0.04643114529911477
20000,3,t3,conf_lin,0.4,500136,hsic,0.002128404785471008
20000,3,t3,conf_lin,0.4,500137,k1,0.004386634484609742
20000,3,t3,conf_lin,0.4,500137,k2,0.09043091473017806
20000,3,t3,conf_lin,0.4,500137,hsic,0.00014396045626316632
20000,3,t3,conf_lin,0.4,500138,k1,0.01084185431781337
20000,3,t3,conf_lin,0.4,500138,k2,0.03702182046882029
