n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_lin,0.4,500134,k1,0.007280563906292725
20000,5,gauss,conf_lin,0.4,500134,k2,0.11640663435906498
20000,5,gauss,conf_lin,0.4,500134,hsic,0.0010825736049983284
20000,5,gauss,conf_lin,0.4,500135,k1,0.012114394628390812
20000,5,gauss,conf_lin,0.4,500135,k2,0.0319069844710211
20000,5,gauss,conf_lin,0.4,500135,hsic,0.0016697785131701839
20000,5,gauss,conf_lin,0.4,500136,k1,0.008132223204595834
20000,5,gauss,conf_lin,0.4,500136,k2,0.033141353145457096
20000,5,gauss,conf_lin,0.4,500136,hsic,0.0013902124238982616
20000,5,gauss,conf_lin,0.4,500137,k1,0.00998812735448762
20000,5,gauss,conf_lin,0.4,500137,k2,0.05100331214745535
20000,5,gauss,conf_lin,0.4,500137,hsic,0.0007366123461232405
20000,5,gauss,conf_lin,0.4,500138,k1,0.006495545120759005
20000,5,gauss,conf_lin,0.4,500138,k2,0.04433071443813604
20000,5,gauss,conf_lin,0.4,500138,hsic,0.0005679401676456372
20000,5,gauss,conf_lin,0.4,500139,k1,0.004321103783168301
20000,5,gauss,conf_lin,0.4,500139,k2,0.020214667262933354
20000,5,gauss,conf_lin,0.4,500139,hsic,0.002074843573661539
20000,5,gauss,conf_lin,0.4,500140,k1,0.004547015580784741
20000,5,gauss,conf_lin,0.4,500140,k2,0.03100343620006392
20000,5,gauss,conf_lin,0.4,500140,hsic,0.0005900948558884854
20000,5,gauss,conf_lin,0.4,500141,k1,0.003974674855682259
20000,5,gauss,conf_lin,0.4,500141,k2,0.04282725037445106
20000,5,gauss,conf_lin,0.4,500141,hsic,0.0017206271510029683
20000,5,gauss,conf_lin,0.4,500142,k1,0.004952814309660325
20000,5,gauss,conf_lin,0.4,500142,k2,0.04408683272501924
20000,5,gauss,conf_lin,0.4,500142,hsic,0.0006875480786019029
20000,5,gauss,conf_lin,0.4,500143,k1,0.004386087948459183
20000,5,gauss,conf_lin,0.4,500143,k2,0.037701204954990894
20000,5,gauss,conf_lin,0.4,500143,hsic,0.0007997503513444647
20000,5,gauss,conf_lin,0.4,500144,k1,0.008045098333119505
20000,5,gauss,conf_lin,0.4,500144,k2,0.02551259075981383
20000,5,gauss,conf_lin,0.4,500144,hsic,0.00010832631427915132
20000,5,gauss,conf_lin,0.4,500145,k1,0.00568774689390783
20000,5,gauss,conf_lin,0.4,500145,k2,0.02287617574711048
20000,5,gauss,conf_lin,0.4,500145,hsic,0.00017255157058716382
20000,5,gauss,conf_lin,0.4,500146,k1,0.003794190576811851
20000,5,gauss,conf_lin,0.4,500146,k2,0.018174343617647117
20000,5,gauss,conf_lin,0.4,500146,hsic,0.0009891752415065681
20000,5,gauss,conf_lin,0.4,500147,k1,0.004041023788524334
20000,5,gauss,conf_lin,0.4,500147,k2,0.022836237831764954
20000,5,gauss,conf_lin,0.4,500147,hsic,0.0003694280773849236
20000,5,gauss,conf_lin,0.4,500148,k1,0.007345071718156682
20000,5,gauss,conf_lin,0.4,500148,k2,0.024073399373052008
20000,5,gauss,conf_lin,0.4,500148,hsic,0.00020150991402039602
20000,5,gauss,conf_lin,0.4,500149,k1,0.0033043797003704523
20000,5,gauss,conf_lin,0.4,500149,k2,0.033660181342185076
20000,5,gauss,conf_lin,0.4,500149,hsic,0.0014121827238082487
20000,5,gauss,conf_lin,0.4,500150,k1,0.007104009633050357
20000,5,gauss,conf_lin,0.4,500150,k2,0.03940110988015971
20000,5,gauss,conf_lin,0.4,500150,hsic,0.0013420803384721718
20000,5,gauss,conf_lin,0.4,500151,k1,0.002490266686117071
20000,5,gauss,conf_lin,0.4,500151,k2,0.015145166178691046
20000,5,gauss,conf_lin,0.4,500151,hsic,0.002501685883407069
20000,5,gauss,conf_lin,0.4,500152,k1,0.007735794043040922
20000,5,gauss,conf_lin,0.4,500152,k2,0.024172622373327332
20000,5,gauss,conf_lin,0.4,500152,hsic,0.0012045544517956313
20000,5,gauss,conf_lin,0.4,500153,k1,0.004238661220491879
20000,5,gauss,conf_lin,0.4,500153,k2,0.018610750953640808
20000,5,gauss,conf_lin,0.4,500153,hsic,0.00048674315938721343
20000,5,gauss,conf_lin,0.4,500154,k1,0.010225437096064938
20000,5,gauss,conf_lin,0.4,500154,k2,0.026207245743830623
20000,5,gauss,conf_lin,0.4,500154,hsic,0.0018855419875974519
20000,5,gauss,conf_lin,0.4,500155,k1,0.013127639119286605
20000,5,gauss,conf_lin,0.4,500155,k2,0.020630344636702293
20000,5,gauss,conf_lin,0.4,500155,hsic,0.002015356488477522
20000,5,gauss,conf_lin,0.4,500156,k1,0.005162258580142187
20000,5,gauss,conf_lin,0.4,500156,k2,0.046115914516345786
20000,5,gauss,conf_lin,0.4,500156,hsic,0.0007036015168032906
20000,5,gauss,conf_lin,0.4,500157,k1,0.005381496010130604
20000,5,gauss,conf_lin,0.4,500157,k2,0.041422036487647376
20000,5,gauss,conf_lin,0.4,500157,hsic,0.001091734357530324
20000,5,gauss,conf_lin,0.4,500158,k1,0.003925750841834219
20000,5,gauss,conf_lin,0.4,500158,k2,0.021442845051088195
20000,5,gauss,conf_lin,0.4,500158,hsic,0.002280880546208091
20000,5,gauss,conf_lin,0.4,500159,k1,0.006259532481974306
20000,5,gauss,conf_lin,0.4,500159,k2,0.02967766602458247
20000,5,gauss,conf_lin,0.4,500159,hsic,0.0011021493607398713
20000,5,gauss,conf_lin,0.4,500160,k1,0.004605975663324324
20000,5,gauss,conf_lin,0.4,500160,k2,0.07789748096556084
20000,5,gauss,conf_lin,0.4,500160,hsic,0.0030566929388249
20000,5,gauss,conf_lin,0.4,500161,k1,0.0070522434603302875
20000,5,gauss,conf_lin,0.4,500161,k2,0.07804130461835851
20000,5,gauss,conf_lin,0.4,500161,hsic,0.0005092753141347821
20000,5,gauss,conf_lin,0.4,500162,k1,0.0035211629868436845
20000,5,gauss,conf_lin,0.4,500162,k2,0.058563123588369376
20000,5,gauss,conf_lin,0.4,500162,hsic,0.0007151082778282056
20000,5,gauss,conf_lin,0.4,500163,k1,0.008795210142717558
20000,5,gauss,conf_lin,0.4,500163,k2,0.07439289273620772
20000,5,gauss,conf_lin,0.4,500163,hsic,0.0005440426258760464
20000,5,gauss,conf_lin,0.4,500164,k1,0.005457440346092413
20000,5,gauss,conf_lin,0.4,500164,k2,0.026306661683116992
20000,5,gauss,conf_lin,0.4,500164,hsic,0.0008845322293777663
20000,5,gauss,conf_lin,0.4,500165,k1,0.009541819852000422
20000,5,gauss,conf_lin,0.4,500165,k2,0.04591383597735994
20000,5,gauss,conf_lin,0.4,500165,hsic,0.0005677250516348119
20000,5,gauss,conf_lin,0.4,500166,k1,0.010460402214872766
20000,5,gauss,conf_lin,0.4,500166,k2,0.02276469040776782
20000,5,gauss,conf_lin,0.4,500166,hsic,0.0024455390147891318
20000,5,gauss,conf_lin,0.4,500167,k1,0.008903038665703078
20000,5,gauss,conf_lin,0.4,500167,k2,0.021577125695306888
20000,5,gauss,conf_lin,0.4,500167,hsic,0.0004493372043450076
20000,5,gauss,conf_lin,0.4,500168,k1,0.005255832930514792
20000,5,gauss,conf_lin,0.4,500168,k2,0.026729127796406474
20000,5,gauss,conf_lin,0.4,500168,hsic,0.0016367203360083992
20000,5,gauss,conf_lin,0.4,500169,k1,0.006428919156170276
20000,5,gauss,conf_lin,0.4,500169,k2,0.04174292883059675
20000,5,gauss,conf_lin,0.4,500169,hsic,0.0004265897310218487
20000,5,gauss,conf_lin,0.4,500170,k1,0.004840103834726994
20000,5,gauss,conf_lin,0.4,500170,k2,0.03959057496228231
20000,5,gauss,conf_lin,0.4,500170,hsic,0.0005267672008522071
20000,5,gauss,conf_lin,0.4,500171,k1,0.004692391726461964
20000,5,gauss,conf_lin,0.4,500171,k2,0.020110998648625554
20000,5,gauss,conf_lin,0.4,500171,hsic,1.075868519923331e-05
20000,5,gauss,conf_lin,0.4,500172,k1,0.007753679974672356
20000,5,gauss,conf_lin,0.4,500172,k2,0.052618338825734266
20000,5,gauss,conf_lin,0.4,500172,hsic,0.00034228593902381027
20000,5,gauss,conf_lin,0.4,500173,k1,0.005252818133865689
20000,5,gauss,conf_lin,0.4,500173,k2,0.046657062518955524
20000,5,gauss,conf_lin,0.4,500173,hsic,0.0002318617853905162
20000,5,gauss,conf_lin,0.4,500174,k1,0.003386117526870458
20000,5,gauss,conf_lin,0.4,500174,k2,0.01677646659741773
20000,5,gauss,conf_lin,0.4,500174,hsic,0.0009285973825010872
20000,5,gauss,conf_lin,0.4,500175,k1,0.004517690687253606
20000,5,gauss,conf_lin,0.4,500175,k2,0.042792532487371755
20000,5,gauss,conf_lin,0.4,500175,hsic,0.0012474817783085128
20000,5,gauss,conf_lin,0.4,500176,k1,0.00444686492764923
20000,5,gauss,conf_lin,0.4,500176,k2,0.04926284165647534
20000,5,gauss,conf_lin,0.4,500176,hsic,0.0004903701266368369
20000,5,gauss,conf_lin,0.4,500177,k1,0.004050320494821125
20000,5,gauss,conf_lin,0.4,500177,k2,0.058361247850953014
20000,5,gauss,conf_lin,0.4,500177,hsic,0.00031261971392594525
20000,5,gauss,conf_lin,0.4,500178,k1,0.004568464266680783
20000,5,gauss,conf_lin,0.4,500178,k2,0.05292109816505436
20000,5,gauss,conf_lin,0.4,500178,hsic,0.00048823251888836084
20000,5,gauss,conf_lin,0.4,500179,k1,0.004258877319910592
20000,5,gauss,conf_lin,0.4,500179,k2,0.05461538906192399
20000,5,gauss,conf_lin,0.4,500179,hsic,0.001539113179895223
20000,5,gauss,conf_lin,0.4,500180,k1,0.005889595413924309
20000,5,gauss,conf_lin,0.4,500180,k2,0.02024135787260403
20000,5,gauss,conf_lin,0.4,500180,hsic,0.0003572153623390137
20000,5,gauss,conf_lin,0.4,500181,k1,0.006977715192586387
20000,5,gauss,conf_lin,0.4,500181,k2,0.023369214392142013
20000,5,gauss,conf_lin,0.4,500181,hsic,0.0013148851812770181
20000,5,gauss,conf_lin,0.4,500182,k1,0.005864036114030635
20000,5,gauss,conf_lin,0.4,500182,k2,0.027267401675512466
20000,5,gauss,conf_lin,0.4,500182,hsic,0.0007792191125806434
20000,5,gauss,conf_lin,0.4,500183,k1,0.00871612109269393
20000,5,gauss,conf_lin,0.4,500183,k2,0.029764267404713423
20000,5,gauss,conf_lin,0.4,500183,hsic,0.00047246014760124754
20000,5,gauss,conf_lin,0.4,500184,k1,0.006146447397164856
20000,5,gauss,conf_lin,0.4,500184,k2,0.03398206078809003
20000,5,gauss,conf_lin,0.4,500184,hsic,0.0007673877758025295
20000,5,gauss,conf_lin,0.4,500185,k1,0.004901883030516863
20000,5,gauss,conf_lin,0.4,500185,k2,0.035579130393302544
20000,5,gauss,conf_lin,0.4,500185,hsic,0.0019338038662631344
20000,5,gauss,conf_lin,0.4,500186,k1,0.007564494418556222
20000,5,gauss,conf_lin,0.4,500186,k2,0.043072373431354526
20000,5,gauss,conf_lin,0.4,500186,hsic,0.0001387946212458599
20000,5,gauss,conf_lin,0.4,500187,k1,0.00455825113220687
20000,5,gauss,conf_lin,0.4,500187,k2,0.07209346753839546
20000,5,gauss,conf_lin,0.4,500187,hsic,0.0004445865121771103
20000,5,gauss,conf_lin,0.4,500188,k1,0.0033976364038056373
20000,5,gauss,conf_lin,0.4,500188,k2,0.026924303705666355
20000,5,gauss,conf_lin,0.4,500188,hsic,0.0007838933381276407
20000,5,gauss,conf_lin,0.4,500189,k1,0.0063305610852175676
20000,5,gauss,conf_lin,0.4,500189,k2,0.039466346129529546
20000,5,gauss,conf_lin,0.4,500189,hsic,0.0004041610645185585
20000,5,gauss,conf_lin,0.4,500190,k1,0.007133667512792541
20000,5,gauss,conf_lin,0.4,500190,k2,0.05456787902094829
20000,5,gauss,conf_lin,0.4,500190,hsic,0.0002535439775020801
20000,5,gauss,conf_lin,0.4,500191,k1,0.009691232080870193
20000,5,gauss,conf_lin,0.4,500191,k2,0.02753651428325533
20000,5,gauss,conf_lin,0.4,500191,hsic,0.0013872747765115952
20000,5,gauss,conf_lin,0.4,500192,k1,0.008600977798656761
20000,5,gauss,conf_lin,0.4,500192,k2,0.04325029979738531
20000,5,gauss,conf_lin,0.4,500192,hsic,0.001776570611128058
20000,5,gauss,conf_lin,0.4,500193,k1,0.009038509900603064
20000,5,gauss,conf_lin,0.4,500193,k2,0.027226511122984007
20000,5,gauss,conf_lin,0.4,500193,hsic,0.0011217912196239044
20000,5,gauss,conf_lin,0.4,500194,k1,0.009959254593736921
20000,5,gauss,conf_lin,0.4,500194,k2,0.03958160699399555
20000,5,gauss,conf_lin,0.4,500194,hsic,0.0005070337856358176
20000,5,gauss,conf_lin,0.4,500195,k1,0.004414645787598093
20000,5,gauss,conf_lin,0.4,500195,k2,0.024531868046237987
20000,5,gauss,conf_lin,0.4,500195,hsic,0.0006595838312247645
20000,5,gauss,conf_lin,0.4,500196,k1,0.010332103003683146
20000,5,gauss,conf_lin,0.4,500196,k2,0.02667582131542174
20000,5,gauss,conf_lin,0.4,500196,hsic,0.00016034578860247208
20000,5,gauss,conf_lin,0.4,500197,k1,0.004319875193141809
20000,5,gauss,conf_lin,0.4,500197,k2,0.023369210453846236
20000,5,gauss,conf_lin,0.4,500197,hsic,0.0008481458304634014
20000,5,gauss,conf_lin,0.4,500198,k1,0.005646994013772777
20000,5,gauss,conf_lin,0.4,500198,k2,0.03324063693076204
20000,5,gauss,conf_lin,0.4,500198,hsic,0.0006050026585083094
20000,5,gauss,conf_lin,0.4,500199,k1,0.00632167891319213
20000,5,gauss,conf_lin,0.4,500199,k2,0.06501802299283123
20000,5,gauss,conf_lin,0.4,500199,hsic,0.0004397559149019682
