n,d,noise,kind,b,seed,method,stat_obs
20000,5,t3,conf_nonlin,0.2,500130,hsic,0.00366658491578402
20000,5,t3,conf_nonlin,0.2,500131,k1,0.028721354621429218
20000,5,t3,conf_nonlin,0.2,500131,k2,0.16095707310718727
20000,5,t3,conf_nonlin,0.2,500131,hsic,0.0026975624896742284
20000,5,t3,conf_nonlin,0.2,500132,k1,0.027973199660746406
20000,5,t3,conf_nonlin,0.2,500132,k2,0.23378333034288445
20000,5,t3,conf_nonlin,0.2,500132,hsic,0.002624835371835836
20000,5,t3,conf_nonlin,0.2,500133,k1,0.028120211384155436
20000,5,t3,conf_nonlin,0.2,500133,k2,0.16363710403809126
20000,5,t3,conf_nonlin,0.2,500133,hsic,0.0008769399251939039
20000,5,t3,conf_nonlin,0.2,500134,k1,0.0322685394822928
20000,5,t3,conf_nonlin,0.2,500134,k2,0.2187195111592125
20000,5,t3,conf_nonlin,0.2,500134,hsic,0.0022225951033664065
20000,5,t3,conf_nonlin,0.2,500135,k1,0.042979145329006596
20000,5,t3,conf_nonlin,0.2,500135,k2,0.15952253704419206
20000,5,t3,conf_nonlin,0.2,500135,hsic,0.004282037044788697
20000,5,t3,conf_nonlin,0.2,500136,k1,0.041422860367679726
20000,5,t3,conf_nonlin,0.2,500136,k2,0.18531960081711377
20000,5,t3,conf_nonlin,0.2,500136,hsic,0.0010665352054714135
20000,5,t3,conf_nonlin,0.2,500137,k1,0.018589223664275623
20000,5,t3,conf_nonlin,0.2,500137,k2,0.12544630976075727
20000,5,t3,conf_nonlin,0.2,500137,hsic,0.0033475353195990443
20000,5,t3,conf_nonlin,0.2,500138,k1,0.03271680828461765
20000,5,t3,conf_nonlin,0.2,500138,k2,0.19196282918711952
20000,5,t3,conf_nonlin,0.2,500138,hsic,0.004462487333421068
20000,5,t3,conf_nonlin,0.2,500139,k1,0.025191761166306392
20000,5,t3,conf_nonlin,0.2,500139,k2,0.15107208559274976
20000,5,t3,conf_nonlin,0.2,500139,hsic,0.0023505098800538837
20000,5,t3,conf_nonlin,0.2,500140,k1,0.043736512918526094
20000,5,t3,conf_nonlin,0.2,500140,k2,0.2120960190659259
20000,5,t3,conf_nonlin,0.2,500140,hsic,0.0019034111461964053
20000,5,t3,conf_nonlin,0.2,500141,k1,0.03210596561231027
20000,5,t3,conf_nonlin,0.2,500141,k2,0.2123869885074489
20000,5,t3,conf_nonlin,0.2,500141,hsic,0.0009081051999944588
20000,5,t3,conf_nonlin,0.2,500142,k1,0.02333124376220086
20000,5,t3,conf_nonlin,0.2,500142,k2,0.1483698913511306
20000,5,t3,conf_nonlin,0.2,500142,hsic,0.003168395880773773
20000,5,t3,conf_nonlin,0.2,500143,k1,0.022474656387967862
20000,5,t3,conf_nonlin,0.2,500143,k2,0.1351559078981674
20000,5,t3,conf_nonlin,0.2,500143,hsic,0.0018354125133577242
20000,5,t3,conf_nonlin,0.2,500144,k1,0.025767222410733592
20000,5,t3,conf_nonlin,0.2,500144,k2,0.28212814098149724
20000,5,t3,conf_nonlin,0.2,500144,hsic,0.002177853530923595
20000,5,t3,conf_nonlin,0.2,500145,k1,0.02815421930021722
20000,5,t3,conf_nonlin,0.2,500145,k2,0.15920652608913793
20000,5,t3,conf_nonlin,0.2,500145,hsic,0.003135959942148717
20000,5,t3,conf_nonlin,0.2,500146,k1,0.035153160540129735
20000,5,t3,conf_nonlin,0.2,500146,k2,0.23236690905799554
20000,5,t3,conf_nonlin,0.2,500146,hsic,0.0049244808876960575
20000,5,t3,conf_nonlin,0.2,500147,k1,0.030597400398694963
20000,5,t3,conf_nonlin,0.2,500147,k2,0.19218533183334915
20000,5,t3,conf_nonlin,0.2,500147,hsic,0.00494995464403091
20000,5,t3,conf_nonlin,0.2,500148,k1,0.026561258707092916
20000,5,t3,conf_nonlin,0.2,500148,k2,0.17979475061848432
20000,5,t3,conf_nonlin,0.2,500148,hsic,0.0005359365505479179
20000,5,t3,conf_nonlin,0.2,500149,k1,0.02088591095334469
20000,5,t3,conf_nonlin,0.2,500149,k2,0.2625401079248578
20000,5,t3,conf_nonlin,0.2,500149,hsic,0.003583913427348764
20000,5,t3,conf_nonlin,0.2,500150,k1,0.028055073173012923
20000,5,t3,conf_nonlin,0.2,500150,k2,0.127059338698825
20000,5,t3,conf_nonlin,0.2,500150,hsic,0.0032417348078169544
20000,5,t3,conf_nonlin,0.2,500151,k1,0.03568312594557377
20000,5,t3,conf_nonlin,0.2,500151,k2,0.18744312072401562
20000,5,t3,conf_nonlin,0.2,500151,hsic,0.00045410108424024677
20000,5,t3,conf_nonlin,0.2,500152,k1,0.01899420641479832
20000,5,t3,conf_nonlin,0.2,500152,k2,0.14043357452651686
20000,5,t3,conf_nonlin,0.2,500152,hsic,0.0016420192603103633
20000,5,t3,conf_nonlin,0.2,500153,k1,0.0269106852975467
20000,5,t3,conf_nonlin,0.2,500153,k2,0.1622430339146101
20000,5,t3,conf_nonlin,0.2,500153,hsic,0.004300177431935681
20000,5,t3,conf_nonlin,0.2,500154,k1,0.025308167689765293
20000,5,t3,conf_nonlin,0.2,500154,k2,0.21780722334278704
20000,5,t3,conf_nonlin,0.2,500154,hsic,0.0037764668175166508
20000,5,t3,conf_nonlin,0.2,500155,k1,0.02988796453401421
20000,5,t3,conf_nonlin,0.2,500155,k2,0.19192453917539865
20000,5,t3,conf_nonlin,0.2,500155,hsic,0.003370608540708511
20000,5,t3,conf_nonlin,0.2,500156,k1,0.024949610017547807
20000,5,t3,conf_nonlin,0.2,500156,k2,0.17593527404963014
20000,5,t3,conf_nonlin,0.2,500156,hsic,0.0027182578191693
20000,5,t3,conf_nonlin,0.2,500157,k1,0.03191371584365166
20000,5,t3,conf_nonlin,0.2,500157,k2,0.1742995734185631
20000,5,t3,conf_nonlin,0.2,500157,hsic,0.005073311783480767
20000,5,t3,conf_nonlin,0.2,500158,k1,0.022375043317516052
20000,5,t3,conf_nonlin,0.2,500158,k2,0.16121716179447235
20000,5,t3,conf_nonlin,0.2,500158,hsic,0.003116657700172092
20000,5,t3,conf_nonlin,0.2,500159,k1,0.03016695728682106
20000,5,t3,conf_nonlin,0.2,500159,k2,0.11702159148211813
20000,5,t3,conf_nonlin,0.2,500159,hsic,0.003661233910978145
20000,5,t3,conf_nonlin,0.2,500160,k1,0.01856338651710787
20000,5,t3,conf_nonlin,0.2,500160,k2,0.16205207959956922
20000,5,t3,conf_nonlin,0.2,500160,hsic,0.00460861491728511
20000,5,t3,conf_nonlin,0.2,500161,k1,0.032663149048432705
20000,5,t3,conf_nonlin,0.2,500161,k2,0.163318100685587
20000,5,t3,conf_nonlin,0.2,500161,hsic,0.001807811185499449
20000,5,t3,conf_nonlin,0.2,500162,k1,0.03831562735899974
20000,5,t3,conf_nonlin,0.2,500162,k2,0.23528416078904846
20000,5,t3,conf_nonlin,0.2,500162,hsic,0.0018843195694725476
20000,5,t3,conf_nonlin,0.2,500163,k1,0.022713671595035345
20000,5,t3,conf_nonlin,0.2,500163,k2,0.1808816978315584
20000,5,t3,conf_nonlin,0.2,500163,hsic,0.0019803329705561415
20000,5,t3,conf_nonlin,0.2,500164,k1,0.023985625534997834
20000,5,t3,conf_nonlin,0.2,500164,k2,0.21289138001719907
20000,5,t3,conf_nonlin,0.2,500164,hsic,0.00014811700344855046
20000,5,t3,conf_nonlin,0.2,500165,k1,0.03636661394501417
20000,5,t3,conf_nonlin,0.2,500165,k2,0.14366631415675424
20000,5,t3,conf_nonlin,0.2,500165,hsic,0.0027136905046768554
20000,5,t3,conf_nonlin,0.2,500166,k1,0.036708858117206256
20000,5,t3,conf_nonlin,0.2,500166,k2,0.15009664997560587
20000,5,t3,conf_nonlin,0.2,500166,hsic,0.0033841688864534995
20000,5,t3,conf_nonlin,0.2,500167,k1,0.04263395729041142
20000,5,t3,conf_nonlin,0.2,500167,k2,0.12934577702044203
20000,5,t3,conf_nonlin,0.2,500167,hsic,0.002995807386392243
20000,5,t3,conf_nonlin,0.2,500168,k1,0.028734503310619552
20000,5,t3,conf_nonlin,0.2,500168,k2,0.28963217029795607
20000,5,t3,conf_nonlin,0.2,500168,hsic,0.0030366962079563394
20000,5,t3,conf_nonlin,0.2,500169,k1,0.03547586067855202
20000,5,t3,conf_nonlin,0.2,500169,k2,0.23886484005205497
20000,5,t3,conf_nonlin,0.2,500169,hsic,0.0029278014374949555
20000,5,t3,conf_nonlin,0.2,500170,k1,0.02696260942024553
20000,5,t3,conf_nonlin,0.2,500170,k2,0.23076435569202813
20000,5,t3,conf_nonlin,0.2,500170,hsic,0.001610305998100513
20000,5,t3,conf_nonlin,0.2,500171,k1,0.03379533265212731
20000,5,t3,conf_nonlin,0.2,500171,k2,0.14267688883819798
20000,5,t3,conf_nonlin,0.2,500171,hsic,0.0025058519929702845
20000,5,t3,conf_nonlin,0.2,500172,k1,0.021202773697183708
20000,5,t3,conf_nonlin,0.2,500172,k2,0.16161286021686955
20000,5,t3,conf_nonlin,0.2,500172,hsic,0.004512741625263419
20000,5,t3,conf_nonlin,0.2,500173,k1,0.026609010296226643
20000,5,t3,conf_nonlin,0.2,500173,k2,0.15500848619587623
20000,5,t3,conf_nonlin,0.2,500173,hsic,0.004352058235672901
20000,5,t3,conf_nonlin,0.2,500174,k1,0.023525016952939404
20000,5,t3,conf_nonlin,0.2,500174,k2,0.19735554788925966
20000,5,t3,conf_nonlin,0.2,500174,hsic,0.00035171080170384435
20000,5,t3,conf_nonlin,0.2,500175,k1,0.03704204734838257
20000,5,t3,conf_nonlin,0.2,500175,k2,0.22785643085820748
20000,5,t3,conf_nonlin,0.2,500175,hsic,0.0029045011651818073
20000,5,t3,conf_nonlin,0.2,500176,k1,0.02514455910500324
20000,5,t3,conf_nonlin,0.2,500176,k2,0.12455973284284375
20000,5,t3,conf_nonlin,0.2,500176,hsic,0.0033604307210176087
20000,5,t3,conf_nonlin,0.2,500177,k1,0.012106035481006638
20000,5,t3,conf_nonlin,0.2,500177,k2,0.15009123090420914
20000,5,t3,conf_nonlin,0.2,500177,hsic,0.0040626187886313074
20000,5,t3,conf_nonlin,0.2,500178,k1,0.033018054179588696
20000,5,t3,conf_nonlin,0.2,500178,k2,0.15773331223104325
20000,5,t3,conf_nonlin,0.2,500178,hsic,0.002872745735202098
20000,5,t3,conf_nonlin,0.2,500179,k1,0.03357305343332717
20000,5,t3,conf_nonlin,0.2,500179,k2,0.2014296191072348
20000,5,t3,conf_nonlin,0.2,500179,hsic,0.0036291809028117994
20000,5,t3,conf_nonlin,0.2,500180,k1,0.043607686869809315
20000,5,t3,conf_nonlin,0.2,500180,k2,0.24134327866215805
20000,5,t3,conf_nonlin,0.2,500180,hsic,8.817719838312988e-05
20000,5,t3,conf_nonlin,0.2,500181,k1,0.02099458026747303
20000,5,t3,conf_nonlin,0.2,500181,k2,0.35409963872691885
20000,5,t3,conf_nonlin,0.2,500181,hsic,0.0011528186082810173
20000,5,t3,conf_nonlin,0.2,500182,k1,0.020232991553737478
20000,5,t3,conf_nonlin,0.2,500182,k2,0.24431233585197717
20000,5,t3,conf_nonlin,0.2,500182,hsic,0.003628020032843832
20000,5,t3,conf_nonlin,0.2,500183,k1,0.02282966834786815
20000,5,t3,conf_nonlin,0.2,500183,k2,0.13647308574218675
20000,5,t3,conf_nonlin,0.2,500183,hsic,0.0025173532869819625
20000,5,t3,conf_nonlin,0.2,500184,k1,0.02750632326557867
20000,5,t3,conf_nonlin,0.2,500184,k2,0.2001105772729766
20000,5,t3,conf_nonlin,0.2,500184,hsic,0.003700476401683758
20000,5,t3,conf_nonlin,0.2,500185,k1,0.03875381365834607
20000,5,t3,conf_nonlin,0.2,500185,k2,0.15462563475412983
20000,5,t3,conf_nonlin,0.2,500185,hsic,0.0009462221130309846
20000,5,t3,conf_nonlin,0.2,500186,k1,0.0363646641083466
20000,5,t3,conf_nonlin,0.2,500186,k2,0.14158173300749333
20000,5,t3,conf_nonlin,0.2,500186,hsic,0.002458457897516753
20000,5,t3,conf_nonlin,0.2,500187,k1,0.02218631835139684
20000,5,t3,conf_nonlin,0.2,500187,k2,0.1317382814468587
20000,5,t3,conf_nonlin,0.2,500187,hsic,0.003695860598163346
20000,5,t3,conf_nonlin,0.2,500188,k1,0.030061798824155828
20000,5,t3,conf_nonlin,0.2,500188,k2,0.2408603727379778
20000,5,t3,conf_nonlin,0.2,500188,hsic,0.0013770663912360131
20000,5,t3,conf_nonlin,0.2,500189,k1,0.024963246626494295
20000,5,t3,conf_nonlin,0.2,500189,k2,0.12140084404885676
20000,5,t3,conf_nonlin,0.2,500189,hsic,0.0019755593174340057
20000,5,t3,conf_nonlin,0.2,500190,k1,0.033996789509366576
20000,5,t3,conf_nonlin,0.2,500190,k2,0.22707711458776003
20000,5,t3,conf_nonlin,0.2,500190,hsic,0.002622730005898211
20000,5,t3,conf_nonlin,0.2,500191,k1,0.02672512251356507
20000,5,t3,conf_nonlin,0.2,500191,k2,0.3043287402301866
20000,5,t3,conf_nonlin,0.2,500191,hsic,0.0033448313364661444
20000,5,t3,conf_nonlin,0.2,500192,k1,0.034901155899585756
20000,5,t3,conf_nonlin,0.2,500192,k2,0.17167933376423353
20000,5,t3,conf_nonlin,0.2,500192,hsic,0.005626009026296274
20000,5,t3,conf_nonlin,0.2,500193,k1,0.02633730659314193
20000,5,t3,conf_nonlin,0.2,500193,k2,0.17805656043155682
20000,5,t3,conf_nonlin,0.2,500193,hsic,0.001865835460772946
20000,5,t3,conf_nonlin,0.2,500194,k1,0.031418353214966555
20000,5,t3,conf_nonlin,0.2,500194,k2,0.1859809684766658
20000,5,t3,conf_nonlin,0.2,500194,hsic,0.0035885352205395427
20000,5,t3,conf_nonlin,0.2,500195,k1,0.027312381076640357
20000,5,t3,conf_nonlin,0.2,500195,k2,0.14140349222882012
20000,5,t3,conf_nonlin,0.2,500195,hsic,0.004368679801232509
20000,5,t3,conf_nonlin,0.2,500196,k1,0.022665181723377392
20000,5,t3,conf_nonlin,0.2,500196,k2,0.10101060700450808
20000,5,t3,conf_nonlin,0.2,500196,hsic,0.004569131160590026
20000,5,t3,conf_nonlin,0.2,500197,k1,0.044953482094864494
20000,5,t3,conf_nonlin,0.2,500197,k2,0.2330894387077224
20000,5,t3,conf_nonlin,0.2,500197,hsic,0.0027837973026864043
20000,5,t3,conf_nonlin,0.2,500198,k1,0.029187706974035388
20000,5,t3,conf_nonlin,0.2,500198,k2,0.13443218295005424
20000,5,t3,conf_nonlin,0.2,500198,hsic,0.0028204332667904983
20000,5,t3,conf_nonlin,0.2,500199,k1,0.03978240690891466
20000,5,t3,conf_nonlin,0.2,500199,k2,0.1174807718459419
20000,5,t3,conf_nonlin,0.2,500199,hsic,0.001812238806611873
