n,d,noise,kind,b,seed,method,stat_obs
20000,3,gauss,conf_nonlin,0.6,500127,k2,0.05170207712479783
20000,3,gauss,conf_nonlin,0.6,500127,hsic,0.004441252095014048
20000,3,gauss,conf_nonlin,0.6,500128,k1,0.006346763807474676
20000,3,gauss,conf_nonlin,0.6,500128,k2,0.05896544616876232
20000,3,gauss,conf_nonlin,0.6,500128,hsic,0.0018959178124113205
20000,3,gauss,conf_nonlin,0.6,500129,k1,0.008777635099541103
20000,3,gauss,conf_nonlin,0.6,500129,k2,0.06976370666976595
20000,3,gauss,conf_nonlin,0.6,500129,hsic,0.00411656745815149
20000,3,gauss,conf_nonlin,0.6,500130,k1,0.011104307239964584
20000,3,gauss,conf_nonlin,0.6,500130,k2,0.07129350547331068
20000,3,gauss,conf_nonlin,0.6,500130,hsic,0.002658300856268101
20000,3,gauss,conf_nonlin,0.6,500131,k1,0.007090411399022334
20000,3,gauss,conf_nonlin,0.6,500131,k2,0.07887173553791124
20000,3,gauss,conf_nonlin,0.6,500131,hsic,0.0024297833458368397
20000,3,gauss,conf_nonlin,0.6,500132,k1,0.007886939051608088
20000,3,gauss,conf_nonlin,0.6,500132,k2,0.05079356671681121
20000,3,gauss,conf_nonlin,0.6,500132,hsic,0.003586460945694127
20000,3,gauss,conf_nonlin,0.6,500133,k1,0.010847679617744022
20000,3,gauss,conf_nonlin,0.6,500133,k2,0.05638940631710407
20000,3,gauss,conf_nonlin,0.6,500133,hsic,0.003981954507474116
20000,3,gauss,conf_nonlin,0.6,500134,k1,0.013495973666599048
20000,3,gauss,conf_nonlin,0.6,500134,k2,0.09673322314488823
20000,3,gauss,conf_nonlin,0.6,500134,hsic,0.004117948957912165
20000,3,gauss,conf_nonlin,0.6,500135,k1,0.01985209801882648
20000,3,gauss,conf_nonlin,0.6,500135,k2,0.061116615757763594
20000,3,gauss,conf_nonlin,0.6,500135,hsic,0.0023542721063735993
20000,3,gauss,conf_nonlin,0.6,500136,k1,0.015261299756324731
20000,3,gauss,conf_nonlin,0.6,500136,k2,0.057349305847363814
20000,3,gauss,conf_nonlin,0.6,500136,hsic,0.003760513676694622
20000,3,gauss,conf_nonlin,0.6,500137,k1,0.007290734964258583
20000,3,gauss,conf_nonlin,0.6,500137,k2,0.049589277055191755
20000,3,gauss,conf_nonlin,0.6,500137,hsic,0.0026438002162373414
20000,3,gauss,conf_nonlin,0.6,500138,k1,0.013295676829885084
20000,3,gauss,conf_nonlin,0.6,500138,k2,0.06278286808814175
20000,3,gauss,conf_nonlin,0.6,500138,hsic,0.0023196545289764538
20000,3,gauss,conf_nonlin,0.6,500139,k1,0.006575245455872625
20000,3,gauss,conf_nonlin,0.6,500139,k2,0.07397074012262782
20000,3,gauss,conf_nonlin,0.6,500139,hsic,0.0033906269061596108
20000,3,gauss,conf_nonlin,0.6,500140,k1,0.007837579593155342
20000,3,gauss,conf_nonlin,0.6,500140,k2,0.05156461784060581
20000,3,gauss,conf_nonlin,0.6,500140,hsic,0.004072984162669134
20000,3,gauss,conf_nonlin,0.6,500141,k1,0.006970092452920462
20000,3,gauss,conf_nonlin,0.6,500141,k2,0.07073700847975802
20000,3,gauss,conf_nonlin,0.6,500141,hsic,0.004466483797065019
20000,3,gauss,conf_nonlin,0.6,500142,k1,0.005049901116655819
20000,3,gauss,conf_nonlin,0.6,500142,k2,0.07515939287961547
20000,3,gauss,conf_nonlin,0.6,500142,hsic,0.0043601083439065375
20000,3,gauss,conf_nonlin,0.6,500143,k1,0.009607399274711548
20000,3,gauss,conf_nonlin,0.6,500143,k2,0.053228409367818
20000,3,gauss,conf_nonlin,0.6,500143,hsic,0.00389823950982548
20000,3,gauss,conf_nonlin,0.6,500144,k1,0.01468068301517933
20000,3,gauss,conf_nonlin,0.6,500144,k2,0.059283737699337966
20000,3,gauss,conf_nonlin,0.6,500144,hsic,0.0033152319131005514
20000,3,gauss,conf_nonlin,0.6,500145,k1,0.008529484015740052
20000,3,gauss,conf_nonlin,0.6,500145,k2,0.09220008093160317
20000,3,gauss,conf_nonlin,0.6,500145,hsic,0.004105772730526822
20000,3,gauss,conf_nonlin,0.6,500146,k1,0.007310498620676564
20000,3,gauss,conf_nonlin,0.6,500146,k2,0.04510000068868772
20000,3,gauss,conf_nonlin,0.6,500146,hsic,0.003651833985894294
20000,3,gauss,conf_nonlin,0.6,500147,k1,0.00983425940966276
20000,3,gauss,conf_nonlin,0.6,500147,k2,0.049321853844413496
20000,3,gauss,conf_nonlin,0.6,500147,hsic,0.003343787809469017
20000,3,gauss,conf_nonlin,0.6,500148,k1,0.007436680129327522
20000,3,gauss,conf_nonlin,0.6,500148,k2,0.05692263936909381
20000,3,gauss,conf_nonlin,0.6,500148,hsic,0.0036527121825748066
20000,3,gauss,conf_nonlin,0.6,500149,k1,0.006549126882492096
20000,3,gauss,conf_nonlin,0.6,500149,k2,0.06030588060179834
20000,3,gauss,conf_nonlin,0.6,500149,hsic,0.003283083762205898
20000,3,gauss,conf_nonlin,0.6,500150,k1,0.01032953864816033
20000,3,gauss,conf_nonlin,0.6,500150,k2,0.07435629365202526
20000,3,gauss,conf_nonlin,0.6,500150,hsic,0.002642615507994983
20000,3,gauss,conf_nonlin,0.6,500151,k1,0.011098703076678706
20000,3,gauss,conf_nonlin,0.6,500151,k2,0.07032026957469432
20000,3,gauss,conf_nonlin,0.6,500151,hsic,0.0050356066337272345
20000,3,gauss,conf_nonlin,0.6,500152,k1,0.014320635067308296
20000,3,gauss,conf_nonlin,0.6,500152,k2,0.15351420802133667
20000,3,gauss,conf_nonlin,0.6,500152,hsic,0.004748335228553968
20000,3,gauss,conf_nonlin,0.6,500153,k1,0.0056802198519828595
20000,3,gauss,conf_nonlin,0.6,500153,k2,0.049480228479926086
20000,3,gauss,conf_nonlin,0.6,500153,hsic,0.004484005612148014
20000,3,gauss,conf_nonlin,0.6,500154,k1,0.017031689795645177
20000,3,gauss,conf_nonlin,0.6,500154,k2,0.09854048899239236
20000,3,gauss,conf_nonlin,0.6,500154,hsic,0.004313149883684728
20000,3,gauss,conf_nonlin,0.6,500155,k1,0.011821611873179316
20000,3,gauss,conf_nonlin,0.6,500155,k2,0.05311739262801044
20000,3,gauss,conf_nonlin,0.6,500155,hsic,0.0045941092349134445
20000,3,gauss,conf_nonlin,0.6,500156,k1,0.009001521639769194
20000,3,gauss,conf_nonlin,0.6,500156,k2,0.04075998660709385
20000,3,gauss,conf_nonlin,0.6,500156,hsic,0.004721625750587204
20000,3,gauss,conf_nonlin,0.6,500157,k1,0.006879578606444836
20000,3,gauss,conf_nonlin,0.6,500157,k2,0.0638782643520292
20000,3,gauss,conf_nonlin,0.6,500157,hsic,0.004092245637352054
20000,3,gauss,conf_nonlin,0.6,500158,k1,0.00753919726357033
20000,3,gauss,conf_nonlin,0.6,500158,k2,0.049363844102324354
20000,3,gauss,conf_nonlin,0.6,500158,hsic,0.00477923621244016
20000,3,gauss,conf_nonlin,0.6,500159,k1,0.009662417557428582
20000,3,gauss,conf_nonlin,0.6,500159,k2,0.08770474667285519
20000,3,gauss,conf_nonlin,0.6,500159,hsic,0.0042389432524257845
20000,3,gauss,conf_nonlin,0.6,500160,k1,0.00658482030775287
20000,3,gauss,conf_nonlin,0.6,500160,k2,0.13205861707370598
20000,3,gauss,conf_nonlin,0.6,500160,hsic,0.005100562402588961
20000,3,gauss,conf_nonlin,0.6,500161,k1,0.010593439174471864
20000,3,gauss,conf_nonlin,0.6,500161,k2,0.11807672163536889
20000,3,gauss,conf_nonlin,0.6,500161,hsic,0.003191226666716137
20000,3,gauss,conf_nonlin,0.6,500162,k1,0.005470942737040851
20000,3,gauss,conf_nonlin,0.6,500162,k2,0.10500308254000747
20000,3,gauss,conf_nonlin,0.6,500162,hsic,0.004980757513603066
20000,3,gauss,conf_nonlin,0.6,500163,k1,0.012864287406220143
20000,3,gauss,conf_nonlin,0.6,500163,k2,0.07028553164783637
20000,3,gauss,conf_nonlin,0.6,500163,hsic,0.0033070137460459877
20000,3,gauss,conf_nonlin,0.6,500164,k1,0.008306253453837065
20000,3,gauss,conf_nonlin,0.6,500164,k2,0.06277919556990172
20000,3,gauss,conf_nonlin,0.6,500164,hsic,0.0036754723057275457
20000,3,gauss,conf_nonlin,0.6,500165,k1,0.009683387983562719
20000,3,gauss,conf_nonlin,0.6,500165,k2,0.05111720821543824
20000,3,gauss,conf_nonlin,0.6,500165,hsic,0.0029951918209638576
20000,3,gauss,conf_nonlin,0.6,500166,k1,0.015988043638005656
20000,3,gauss,conf_nonlin,0.6,500166,k2,0.05743479059618833
20000,3,gauss,conf_nonlin,0.6,500166,hsic,0.005737686997405426
20000,3,gauss,conf_nonlin,0.6,500167,k1,0.012629009765595778
20000,3,gauss,conf_nonlin,0.6,500167,k2,0.04740676856816331
20000,3,gauss,conf_nonlin,0.6,500167,hsic,0.0023837355918617177
20000,3,gauss,conf_nonlin,0.6,500168,k1,0.010944046419496312
20000,3,gauss,conf_nonlin,0.6,500168,k2,0.08243580862869855
20000,3,gauss,conf_nonlin,0.6,500168,hsic,0.0049238263900893775
20000,3,gauss,conf_nonlin,0.6,500169,k1,0.010137297910597476
20000,3,gauss,conf_nonlin,0.6,500169,k2,0.10838701551117255
20000,3,gauss,conf_nonlin,0.6,500169,hsic,0.003484212388932817
20000,3,gauss,conf_nonlin,0.6,500170,k1,0.0062982872186302385
20000,3,gauss,conf_nonlin,0.6,500170,k2,0.0668691139407968
20000,3,gauss,conf_nonlin,0.6,500170,hsic,0.00428738399224842
20000,3,gauss,conf_nonlin,0.6,500171,k1,0.009225427119235907
20000,3,gauss,conf_nonlin,0.6,500171,k2,0.030897900638406132
20000,3,gauss,conf_nonlin,0.6,500171,hsic,0.005971516633019233
20000,3,gauss,conf_nonlin,0.6,500172,k1,0.008782326043538125
20000,3,gauss,conf_nonlin,0.6,500172,k2,0.050971052383091825
20000,3,gauss,conf_nonlin,0.6,500172,hsic,0.003490009391101227
20000,3,gauss,conf_nonlin,0.6,500173,k1,0.008791722841859029
20000,3,gauss,conf_nonlin,0.6,500173,k2,0.048378447510374206
20000,3,gauss,conf_nonlin,0.6,500173,hsic,0.004023756811670539
20000,3,gauss,conf_nonlin,0.6,500174,k1,0.00650612135819717
20000,3,gauss,conf_nonlin,0.6,500174,k2,0.03925729778328858
20000,3,gauss,conf_nonlin,0.6,500174,hsic,0.003713085341423599
20000,3,gauss,conf_nonlin,0.6,500175,k1,0.009634436544247227
20000,3,gauss,conf_nonlin,0.6,500175,k2,0.053426607468530986
20000,3,gauss,conf_nonlin,0.6,500175,hsic,0.0027029332680945798
20000,3,gauss,conf_nonlin,0.6,500176,k1,0.009729519257381414
20000,3,gauss,conf_nonlin,0.6,500176,k2,0.08774681033760262
20000,3,gauss,conf_nonlin,0.6,500176,hsic,0.003220694369984966
20000,3,gauss,conf_nonlin,0.6,500177,k1,0.004592230796095054
20000,3,gauss,conf_nonlin,0.6,500177,k2,0.08173244368155093
20000,3,gauss,conf_nonlin,0.6,500177,hsic,0.0032358452675560357
20000,3,gauss,conf_nonlin,0.6,500178,k1,0.009495065759320354
20000,3,gauss,conf_nonlin,0.6,500178,k2,0.062157951668936604
20000,3,gauss,conf_nonlin,0.6,500178,hsic,0.0018312325913186819
20000,3,gauss,conf_nonlin,0.6,500179,k1,0.01361617360770584
20000,3,gauss,conf_nonlin,0.6,500179,k2,0.0794102143882393
20000,3,gauss,conf_nonlin,0.6,500179,hsic,0.0041057312544045465
20000,3,gauss,conf_nonlin,0.6,500180,k1,0.007702573575994576
20000,3,gauss,conf_nonlin,0.6,500180,k2,0.07244570978205542
20000,3,gauss,conf_nonlin,0.6,500180,hsic,0.004709154725876956
20000,3,gauss,conf_nonlin,0.6,500181,k1,0.010148207251219565
20000,3,gauss,conf_nonlin,0.6,500181,k2,0.09801890584025477
20000,3,gauss,conf_nonlin,0.6,500181,hsic,0.003883542531413834
20000,3,gauss,conf_nonlin,0.6,500182,k1,0.008994377151047561
20000,3,gauss,conf_nonlin,0.6,500182,k2,0.05538017568170828
20000,3,gauss,conf_nonlin,0.6,500182,hsic,0.0030677135045161065
20000,3,gauss,conf_nonlin,0.6,500183,k1,0.009022778887778915
20000,3,gauss,conf_nonlin,0.6,500183,k2,0.09738922938737996
20000,3,gauss,conf_nonlin,0.6,500183,hsic,0.0025301630340044986
20000,3,gauss,conf_nonlin,0.6,500184,k1,0.010840404352878585
20000,3,gauss,conf_nonlin,0.6,500184,k2,0.04744909760961239
20000,3,gauss,conf_nonlin,0.6,500184,hsic,0.0043829424031983834
20000,3,gauss,conf_nonlin,0.6,500185,k1,0.011692541998687744
20000,3,gauss,conf_nonlin,0.6,500185,k2,0.06692542202945882
20000,3,gauss,conf_nonlin,0.6,500185,hsic,0.0039309544522945425
20000,3,gauss,conf_nonlin,0.6,500186,k1,0.012532136907152824
20000,3,gauss,conf_nonlin,0.6,500186,k2,0.08414579934042035
20000,3,gauss,conf_nonlin,0.6,500186,hsic,0.002923453505968304
20000,3,gauss,conf_nonlin,0.6,500187,k1,0.012627467397416048
20000,3,gauss,conf_nonlin,0.6,500187,k2,0.06333075483917351
20000,3,gauss,conf_nonlin,0.6,500187,hsic,0.005125022576520873
20000,3,gauss,conf_nonlin,0.6,500188,k1,0.0063859826308292345
20000,3,gauss,conf_nonlin,0.6,500188,k2,0.08429667757992491
20000,3,gauss,conf_nonlin,0.6,500188,hsic,0.001911093158608158
20000,3,gauss,conf_nonlin,0.6,500189,k1,0.007542003470250247
20000,3,gauss,conf_nonlin,0.6,500189,k2,0.032447962912257655
20000,3,gauss,conf_nonlin,0.6,500189,hsic,0.0023767556907453814
20000,3,gauss,conf_nonlin,0.6,500190,k1,0.011761581222742179
20000,3,gauss,conf_nonlin,0.6,500190,k2,0.09054919480364365
20000,3,gauss,conf_nonlin,0.6,500190,hsic,0.0039314363152323645
20000,3,gauss,conf_nonlin,0.6,500191,k1,0.00958032010424914
20000,3,gauss,conf_nonlin,0.6,500191,k2,0.06616237567419006
20000,3,gauss,conf_nonlin,0.6,500191,hsic,0.002304559987339329
20000,3,gauss,conf_nonlin,0.6,500192,k1,0.017464466050886696
20000,3,gauss,conf_nonlin,0.6,500192,k2,0.09087376155351896
20000,3,gauss,conf_nonlin,0.6,500192,hsic,0.004485455554147375
20000,3,gauss,conf_nonlin,0.6,500193,k1,0.008197497484198846
20000,3,gauss,conf_nonlin,0.6,500193,k2,0.0323200634255459
20000,3,gauss,conf_nonlin,0.6,500193,hsic,0.00487162561516856
20000,3,gauss,conf_nonlin,0.6,500194,k1,0.007870470170434185
20000,3,gauss,conf_nonlin,0.6,500194,k2,0.06634551221375773
20000,3,gauss,conf_nonlin,0.6,500194,hsic,0.0040784380218392546
20000,3,gauss,conf_nonlin,0.6,500195,k1,0.008024850439022568
20000,3,gauss,conf_nonlin,0.6,500195,k2,0.06264756002744151
20000,3,gauss,conf_nonlin,0.6,500195,hsic,0.0036117205624649593
20000,3,gauss,conf_nonlin,0.6,500196,k1,0.011678734560724768
20000,3,gauss,conf_nonlin,0.6,500196,k2,0.05138767048475511
20000,3,gauss,conf_nonlin,0.6,500196,hsic,0.003344821611989545
20000,3,gauss,conf_nonlin,0.6,500197,k1,0.005218849368611167
20000,3,gauss,conf_nonlin,0.6,500197,k2,0.06129873637821091
20000,3,gauss,conf_nonlin,0.6,500197,hsic,0.005182418357448182
20000,3,gauss,conf_nonlin,0.6,500198,k1,0.011962927464370443
20000,3,gauss,conf_nonlin,0.6,500198,k2,0.08052332878086296
20000,3,gauss,conf_nonlin,0.6,500198,hsic,0.002460620765187452
20000,3,gauss,conf_nonlin,0.6,500199,k1,0.010099712505123315
20000,3,gauss,conf_nonlin,0.6,500199,k2,0.07541350256618877
20000,3,gauss,conf_nonlin,0.6,500199,hsic,0.004468922294714146
