n,d,noise,kind,b,seed,method,stat_obs
8000,2,gauss,conf_lin,0.6,500066,hsic,0.0003356272155382162
8000,2,gauss,conf_lin,0.6,500067,k1,0.005804316501254125
8000,2,gauss,conf_lin,0.6,500067,k2,0.05721380523567064
8000,2,gauss,conf_lin,0.6,500067,hsic,6.93406498291949e-05
8000,2,gauss,conf_lin,0.6,500068,k1,0.008051168055896563
8000,2,gauss,conf_lin,0.6,500068,k2,0.055826417763337126
8000,2,gauss,conf_lin,0.6,500068,hsic,0.0017633741080315276
8000,2,gauss,conf_lin,0.6,500069,k1,0.003181976426344546
8000,2,gauss,conf_lin,0.6,500069,k2,0.07031023681749064
8000,2,gauss,conf_lin,0.6,500069,hsic,0.001455209398852085
8000,2,gauss,conf_lin,0.6,500070,k1,0.006563966660780851
8000,2,gauss,conf_lin,0.6,500070,k2,0.06465383615566507
8000,2,gauss,conf_lin,0.6,500070,hsic,0.0011332291890696468
8000,2,gauss,conf_lin,0.6,500071,k1,0.005989779380942695
8000,2,gauss,conf_lin,0.6,500071,k2,0.03826024806499829
8000,2,gauss,conf_lin,0.6,500071,hsic,0.00025252033950169575
8000,2,gauss,conf_lin,0.6,500072,k1,0.006268377751975751
8000,2,gauss,conf_lin,0.6,500072,k2,0.03392748423229535
8000,2,gauss,conf_lin,0.6,500072,hsic,0.001186669429533547
8000,2,gauss,conf_lin,0.6,500073,k1,0.008725778630877312
8000,2,gauss,conf_lin,0.6,500073,k2,0.03490499073145911
8000,2,gauss,conf_lin,0.6,500073,hsic,0.0006398647633328739
8000,2,gauss,conf_lin,0.6,500074,k1,0.00549935718534722
8000,2,gauss,conf_lin,0.6,500074,k2,0.06329500802769948
8000,2,gauss,conf_lin,0.6,500074,hsic,0.0008782391952054432
8000,2,gauss,conf_lin,0.6,500075,k1,0.005995925742705133
8000,2,gauss,conf_lin,0.6,500075,k2,0.06624256931208453
8000,2,gauss,conf_lin,0.6,500075,hsic,1.685563441387199e-05
8000,2,gauss,conf_lin,0.6,500076,k1,0.00523771645884219
8000,2,gauss,conf_lin,0.6,500076,k2,0.07419387532826559
8000,2,gauss,conf_lin,0.6,500076,hsic,0.0023688370212399273
8000,2,gauss,conf_lin,0.6,500077,k1,0.007499445910019054
8000,2,gauss,conf_lin,0.6,500077,k2,0.038981289989345407
8000,2,gauss,conf_lin,0.6,500077,hsic,0.0003184523692303447
8000,2,gauss,conf_lin,0.6,500078,k1,0.004261678540043667
8000,2,gauss,conf_lin,0.6,500078,k2,0.04830105429682328
8000,2,gauss,conf_lin,0.6,500078,hsic,0.0011602327676964602
8000,2,gauss,conf_lin,0.6,500079,k1,0.005522074614118022
8000,2,gauss,conf_lin,0.6,500079,k2,0.043137301638887675
8000,2,gauss,conf_lin,0.6,500079,hsic,0.001018960691715237
8000,2,gauss,conf_lin,0.6,500080,k1,0.005074477492823304
8000,2,gauss,conf_lin,0.6,500080,k2,0.05721336058851613
8000,2,gauss,conf_lin,0.6,500080,hsic,0.00035940736610914176
8000,2,gauss,conf_lin,0.6,500081,k1,0.004850535093930519
8000,2,gauss,conf_lin,0.6,500081,k2,0.044509001073038776
8000,2,gauss,conf_lin,0.6,500081,hsic,0.0017907017653750038
8000,2,gauss,conf_lin,0.6,500082,k1,0.0023357101206001873
8000,2,gauss,conf_lin,0.6,500082,k2,0.04426514388518568
8000,2,gauss,conf_lin,0.6,500082,hsic,0.0009425696306107925
8000,2,gauss,conf_lin,0.6,500083,k1,0.007386194976149785
8000,2,gauss,conf_lin,0.6,500083,k2,0.06845206900163514
8000,2,gauss,conf_lin,0.6,500083,hsic,0.0016326069356293051
8000,2,gauss,conf_lin,0.6,500084,k1,0.003749329288015968
8000,2,gauss,conf_lin,0.6,500084,k2,0.05477735552461855
8000,2,gauss,conf_lin,0.6,500084,hsic,0.000964028869830847
8000,2,gauss,conf_lin,0.6,500085,k1,0.002967226481781604
8000,2,gauss,conf_lin,0.6,500085,k2,0.07438170839544929
8000,2,gauss,conf_lin,0.6,500085,hsic,0.0002507728855285041
8000,2,gauss,conf_lin,0.6,500086,k1,0.00655489165057932
8000,2,gauss,conf_lin,0.6,500086,k2,0.07629747453088427
8000,2,gauss,conf_lin,0.6,500086,hsic,0.0002904832270006796
8000,2,gauss,conf_lin,0.6,500087,k1,0.003092360961763241
8000,2,gauss,conf_lin,0.6,500087,k2,0.06892084111557033
8000,2,gauss,conf_lin,0.6,500087,hsic,0.002530238475205741
8000,2,gauss,conf_lin,0.6,500088,k1,0.005627429818154228
8000,2,gauss,conf_lin,0.6,500088,k2,0.05045232967336369
8000,2,gauss,conf_lin,0.6,500088,hsic,0.0007896645648349755
8000,2,gauss,conf_lin,0.6,500089,k1,0.00872263955477337
8000,2,gauss,conf_lin,0.6,500089,k2,0.08757016757921617
8000,2,gauss,conf_lin,0.6,500089,hsic,0.0020664819180703474
8000,2,gauss,conf_lin,0.6,500090,k1,0.004822098586756862
8000,2,gauss,conf_lin,0.6,500090,k2,0.06691314941156332
8000,2,gauss,conf_lin,0.6,500090,hsic,0.00022379310104111289
8000,2,gauss,conf_lin,0.6,500091,k1,0.004979203773586405
8000,2,gauss,conf_lin,0.6,500091,k2,0.03544979337004995
8000,2,gauss,conf_lin,0.6,500091,hsic,0.0021078482424183092
8000,2,gauss,conf_lin,0.6,500092,k1,0.003830907362473379
8000,2,gauss,conf_lin,0.6,500092,k2,0.054635399207084934
8000,2,gauss,conf_lin,0.6,500092,hsic,0.0009834949703725895
8000,2,gauss,conf_lin,0.6,500093,k1,0.004552727566080161
8000,2,gauss,conf_lin,0.6,500093,k2,0.03482443562618369
8000,2,gauss,conf_lin,0.6,500093,hsic,0.0018612346980403764
8000,2,gauss,conf_lin,0.6,500094,k1,0.0058722977352013705
8000,2,gauss,conf_lin,0.6,500094,k2,0.0711269229574397
8000,2,gauss,conf_lin,0.6,500094,hsic,0.001349722212855181
8000,2,gauss,conf_lin,0.6,500095,k1,0.0037146389031508242
8000,2,gauss,conf_lin,0.6,500095,k2,0.03574550146836952
8000,2,gauss,conf_lin,0.6,500095,hsic,0.0018508645454160587
8000,2,gauss,conf_lin,0.6,500096,k1,0.004295441445201664
8000,2,gauss,conf_lin,0.6,500096,k2,0.04256573493693269
8000,2,gauss,conf_lin,0.6,500096,hsic,0.0003128758295583635
8000,2,gauss,conf_lin,0.6,500097,k1,0.0061169439740095255
8000,2,gauss,conf_lin,0.6,500097,k2,0.05151777678740702
8000,2,gauss,conf_lin,0.6,500097,hsic,0.0015311574200974937
8000,2,gauss,conf_lin,0.6,500098,k1,0.007133672214111764
8000,2,gauss,conf_lin,0.6,500098,k2,0.054532920562745384
8000,2,gauss,conf_lin,0.6,500098,hsic,0.002220795759971711
8000,2,gauss,conf_lin,0.6,500099,k1,0.005239597066725277
8000,2,gauss,conf_lin,0.6,500099,k2,0.029593229423475732
8000,2,gauss,conf_lin,0.6,500099,hsic,0.001782981906801713
8000,2,gauss,conf_lin,0.6,500100,k1,0.0024398802948111253
8000,2,gauss,conf_lin,0.6,500100,k2,0.06194855838240533
8000,2,gauss,conf_lin,0.6,500100,hsic,0.00243286979060086
8000,2,gauss,conf_lin,0.6,500101,k1,0.004187855692427744
8000,2,gauss,conf_lin,0.6,500101,k2,0.045432682400002526
8000,2,gauss,conf_lin,0.6,500101,hsic,0.00013891991639833638
8000,2,gauss,conf_lin,0.6,500102,k1,0.00413229809416138
8000,2,gauss,conf_lin,0.6,500102,k2,0.04397577005566546
8000,2,gauss,conf_lin,0.6,500102,hsic,0.0006487978231571223
8000,2,gauss,conf_lin,0.6,500103,k1,0.00416530640113022
8000,2,gauss,conf_lin,0.6,500103,k2,0.05038863815791356
8000,2,gauss,conf_lin,0.6,500103,hsic,0.00028528746742315325
8000,2,gauss,conf_lin,0.6,500104,k1,0.002280383593625812
8000,2,gauss,conf_lin,0.6,500104,k2,0.05629561063286676
8000,2,gauss,conf_lin,0.6,500104,hsic,0.0010302993368947605
8000,2,gauss,conf_lin,0.6,500105,k1,0.004711036966450144
8000,2,gauss,conf_lin,0.6,500105,k2,0.07213215458049525
8000,2,gauss,conf_lin,0.6,500105,hsic,5.184088953783883e-05
8000,2,gauss,conf_lin,0.6,500106,k1,0.004747657049825493
8000,2,gauss,conf_lin,0.6,500106,k2,0.04067024463380373
8000,2,gauss,conf_lin,0.6,500106,hsic,0.0013220009698130888
8000,2,gauss,conf_lin,0.6,500107,k1,0.006570619312104231
8000,2,gauss,conf_lin,0.6,500107,k2,0.03617733266493946
8000,2,gauss,conf_lin,0.6,500107,hsic,0.0019986224810489236
8000,2,gauss,conf_lin,0.6,500108,k1,0.0041993009870865405
8000,2,gauss,conf_lin,0.6,500108,k2,0.03120147356121621
8000,2,gauss,conf_lin,0.6,500108,hsic,0.0008417376257190326
8000,2,gauss,conf_lin,0.6,500109,k1,0.0030642638875962858
8000,2,gauss,conf_lin,0.6,500109,k2,0.06761615693416334
8000,2,gauss,conf_lin,0.6,500109,hsic,0.002734795822177766
8000,2,gauss,conf_lin,0.6,500110,k1,0.005670397895432555
8000,2,gauss,conf_lin,0.6,500110,k2,0.06077110481416163
8000,2,gauss,conf_lin,0.6,500110,hsic,0.0010949862833718313
8000,2,gauss,conf_lin,0.6,500111,k1,0.005851029760795656
8000,2,gauss,conf_lin,0.6,500111,k2,0.05793043082340793
8000,2,gauss,conf_lin,0.6,500111,hsic,0.00034299314270844775
8000,2,gauss,conf_lin,0.6,500112,k1,0.004429715480337659
8000,2,gauss,conf_lin,0.6,500112,k2,0.05072029783459519
8000,2,gauss,conf_lin,0.6,500112,hsic,0.0016380357108697944
8000,2,gauss,conf_lin,0.6,500113,k1,0.003682855593505452
8000,2,gauss,conf_lin,0.6,500113,k2,0.051853086414519106
8000,2,gauss,conf_lin,0.6,500113,hsic,0.0016210434881907695
8000,2,gauss,conf_lin,0.6,500114,k1,0.011640640428006277
8000,2,gauss,conf_lin,0.6,500114,k2,0.08998492112899178
8000,2,gauss,conf_lin,0.6,500114,hsic,0.0008597043760824461
8000,2,gauss,conf_lin,0.6,500115,k1,0.0037034923370852235
8000,2,gauss,conf_lin,0.6,500115,k2,0.03928909294111471
8000,2,gauss,conf_lin,0.6,500115,hsic,0.00028697477698095034
8000,2,gauss,conf_lin,0.6,500116,k1,0.004849008616146566
8000,2,gauss,conf_lin,0.6,500116,k2,0.04337962775604063
8000,2,gauss,conf_lin,0.6,500116,hsic,0.0022799430112822963
8000,2,gauss,conf_lin,0.6,500117,k1,0.009600992266315611
8000,2,gauss,conf_lin,0.6,500117,k2,0.12083504020201634
8000,2,gauss,conf_lin,0.6,500117,hsic,0.0012215338709262108
8000,2,gauss,conf_lin,0.6,500118,k1,0.003950151109335387
8000,2,gauss,conf_lin,0.6,500118,k2,0.038452198155119355
8000,2,gauss,conf_lin,0.6,500118,hsic,0.00034458488955798055
8000,2,gauss,conf_lin,0.6,500119,k1,0.003522622195645808
8000,2,gauss,conf_lin,0.6,500119,k2,0.062016182976665696
8000,2,gauss,conf_lin,0.6,500119,hsic,0.0023782859486380205
8000,2,gauss,conf_lin,0.6,500120,k1,0.003866237541347406
8000,2,gauss,conf_lin,0.6,500120,k2,0.043545971532444605
8000,2,gauss,conf_lin,0.6,500120,hsic,0.00040350206853674147
8000,2,gauss,conf_lin,0.6,500121,k1,0.004991738797101353
8000,2,gauss,conf_lin,0.6,500121,k2,0.058597822224310245
8000,2,gauss,conf_lin,0.6,500121,hsic,0.000561194309060387
8000,2,gauss,conf_lin,0.6,500122,k1,0.007743633003057138
8000,2,gauss,conf_lin,0.6,500122,k2,0.028368407189223073
8000,2,gauss,conf_lin,0.6,500122,hsic,0.0028373057796753295
8000,2,gauss,conf_lin,0.6,500123,k1,0.006266252028954811
8000,2,gauss,conf_lin,0.6,500123,k2,0.07805657094846417
8000,2,gauss,conf_lin,0.6,500123,hsic,0.00043407612277135367
8000,2,gauss,conf_lin,0.6,500124,k1,0.0025696376352725148
8000,2,gauss,conf_lin,0.6,500124,k2,0.084685127159285
8000,2,gauss,conf_lin,0.6,500124,hsic,0.0005398220455985024
8000,2,gauss,conf_lin,0.6,500125,k1,0.0054735025935702675
8000,2,gauss,conf_lin,0.6,500125,k2,0.05724790103518211
8000,2,gauss,conf_lin,0.6,500125,hsic,0.0010574677935581754
8000,2,gauss,conf_lin,0.6,500126,k1,0.003493233310728594
8000,2,gauss,conf_lin,0.6,500126,k2,0.0556425282467375
8000,2,gauss,conf_lin,0.6,500126,hsic,0.002065761730781077
8000,2,gauss,conf_lin,0.6,500127,k1,0.005270749853194423
8000,2,gauss,conf_lin,0.6,500127,k2,0.05465452393610983
8000,2,gauss,conf_lin,0.6,500127,hsic,0.00015979722163407306
8000,2,gauss,conf_lin,0.6,500128,k1,0.004405136332168769
8000,2,gauss,conf_lin,0.6,500128,k2,0.05682133622004284
8000,2,gauss,conf_lin,0.6,500128,hsic,0.0003324018621819852
8000,2,gauss,conf_lin,0.6,500129,k1,0.004474952105435803
8000,2,gauss,conf_lin,0.6,500129,k2,0.09449704209590373
8000,2,gauss,conf_lin,0.6,500129,hsic,0.00019367600803106084
8000,2,gauss,conf_lin,0.6,500130,k1,0.007945849829484763
8000,2,gauss,conf_lin,0.6,500130,k2,0.08410925951162089
8000,2,gauss,conf_lin,0.6,500130,hsic,0.0006907642074615896
8000,2,gauss,conf_lin,0.6,500131,k1,0.0062266953845712125
8000,2,gauss,conf_lin,0.6,500131,k2,0.05925908530536723
8000,2,gauss,conf_lin,0.6,500131,hsic,0.0024440845593120602
8000,2,gauss,conf_lin,0.6,500132,k1,0.002728827879760254
8000,2,gauss,conf_lin,0.6,500132,k2,0.0314501363466472
8000,2,gauss,conf_lin,0.6,500132,hsic,0.0026914464153965883
8000,2,gauss,conf_lin,0.6,500133,k1,0.0033223160669283436
8000,2,gauss,conf_lin,0.6,500133,k2,0.019813822811829928
8000,2,gauss,conf_lin,0.6,500133,hsic,0.0005182674284137676
