n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_nonlin,0.2,500127,hsic,0.004575713390187299
20000,5,gauss,conf_nonlin,0.2,500128,k1,0.006346763807475453
20000,5,gauss,conf_nonlin,0.2,500128,k2,0.05896544616876218
20000,5,gauss,conf_nonlin,0.2,500128,hsic,0.002030701109433426
20000,5,gauss,conf_nonlin,0.2,500129,k1,0.008777635099541325
20000,5,gauss,conf_nonlin,0.2,500129,k2,0.06976370666976599
20000,5,gauss,conf_nonlin,0.2,500129,hsic,0.0041853552879029775
20000,5,gauss,conf_nonlin,0.2,500130,k1,0.011104307239965805
20000,5,gauss,conf_nonlin,0.2,500130,k2,0.07129350547331081
20000,5,gauss,conf_nonlin,0.2,500130,hsic,0.002852687969912187
20000,5,gauss,conf_nonlin,0.2,500131,k1,0.007090411399022889
20000,5,gauss,conf_nonlin,0.2,500131,k2,0.07887173553791116
20000,5,gauss,conf_nonlin,0.2,500131,hsic,0.0024696074043531234
20000,5,gauss,conf_nonlin,0.2,500132,k1,0.007886939051607311
20000,5,gauss,conf_nonlin,0.2,500132,k2,0.05079356671681103
20000,5,gauss,conf_nonlin,0.2,500132,hsic,0.0037345943685005148
20000,5,gauss,conf_nonlin,0.2,500133,k1,0.0108476796177428
20000,5,gauss,conf_nonlin,0.2,500133,k2,0.05638940631710424
20000,5,gauss,conf_nonlin,0.2,500133,hsic,0.004071558662569207
20000,5,gauss,conf_nonlin,0.2,500134,k1,0.013495973666598604
20000,5,gauss,conf_nonlin,0.2,500134,k2,0.09673322314488807
20000,5,gauss,conf_nonlin,0.2,500134,hsic,0.004204546213159295
20000,5,gauss,conf_nonlin,0.2,500135,k1,0.019852098018826925
20000,5,gauss,conf_nonlin,0.2,500135,k2,0.061116615757763754
20000,5,gauss,conf_nonlin,0.2,500135,hsic,0.002532520290532875
20000,5,gauss,conf_nonlin,0.2,500136,k1,0.015261299756323954
20000,5,gauss,conf_nonlin,0.2,500136,k2,0.0573493058473638
20000,5,gauss,conf_nonlin,0.2,500136,hsic,0.003895527967235414
20000,5,gauss,conf_nonlin,0.2,500137,k1,0.007290734964259138
20000,5,gauss,conf_nonlin,0.2,500137,k2,0.04958927705519166
20000,5,gauss,conf_nonlin,0.2,500137,hsic,0.0027430277682503694
20000,5,gauss,conf_nonlin,0.2,500138,k1,0.01329567682988475
20000,5,gauss,conf_nonlin,0.2,500138,k2,0.06278286808814175
20000,5,gauss,conf_nonlin,0.2,500138,hsic,0.0024297963328884053
20000,5,gauss,conf_nonlin,0.2,500139,k1,0.006575245455872514
20000,5,gauss,conf_nonlin,0.2,500139,k2,0.07397074012262746
20000,5,gauss,conf_nonlin,0.2,500139,hsic,0.003442723948441031
20000,5,gauss,conf_nonlin,0.2,500140,k1,0.007837579593156119
20000,5,gauss,conf_nonlin,0.2,500140,k2,0.05156461784060583
20000,5,gauss,conf_nonlin,0.2,500140,hsic,0.00416321810018983
20000,5,gauss,conf_nonlin,0.2,500141,k1,0.006970092452919685
20000,5,gauss,conf_nonlin,0.2,500141,k2,0.07073700847975799
20000,5,gauss,conf_nonlin,0.2,500141,hsic,0.004569872721911981
20000,5,gauss,conf_nonlin,0.2,500142,k1,0.005049901116655708
20000,5,gauss,conf_nonlin,0.2,500142,k2,0.07515939287961555
20000,5,gauss,conf_nonlin,0.2,500142,hsic,0.004423817132693235
20000,5,gauss,conf_nonlin,0.2,500143,k1,0.009607399274713657
20000,5,gauss,conf_nonlin,0.2,500143,k2,0.05322840936781795
20000,5,gauss,conf_nonlin,0.2,500143,hsic,0.003991768771459856
20000,5,gauss,conf_nonlin,0.2,500144,k1,0.014680683015179774
20000,5,gauss,conf_nonlin,0.2,500144,k2,0.059283737699337945
20000,5,gauss,conf_nonlin,0.2,500144,hsic,0.0034794067705981794
20000,5,gauss,conf_nonlin,0.2,500145,k1,0.008529484015740163
20000,5,gauss,conf_nonlin,0.2,500145,k2,0.09220008093160288
20000,5,gauss,conf_nonlin,0.2,500145,hsic,0.004239892833886827
20000,5,gauss,conf_nonlin,0.2,500146,k1,0.007310498620678341
20000,5,gauss,conf_nonlin,0.2,500146,k2,0.045100000688687976
20000,5,gauss,conf_nonlin,0.2,500146,hsic,0.0037837287073800596
20000,5,gauss,conf_nonlin,0.2,500147,k1,0.009834259409662649
20000,5,gauss,conf_nonlin,0.2,500147,k2,0.049321853844413524
20000,5,gauss,conf_nonlin,0.2,500147,hsic,0.003462196754646354
20000,5,gauss,conf_nonlin,0.2,500148,k1,0.007436680129327522
20000,5,gauss,conf_nonlin,0.2,500148,k2,0.056922639369093586
20000,5,gauss,conf_nonlin,0.2,500148,hsic,0.003806685378227448
20000,5,gauss,conf_nonlin,0.2,500149,k1,0.006549126882493539
20000,5,gauss,conf_nonlin,0.2,500149,k2,0.06030588060179803
20000,5,gauss,conf_nonlin,0.2,500149,hsic,0.0033474919622858814
20000,5,gauss,conf_nonlin,0.2,500150,k1,0.010329538648159664
20000,5,gauss,conf_nonlin,0.2,500150,k2,0.07435629365202556
20000,5,gauss,conf_nonlin,0.2,500150,hsic,0.0027911442104614366
20000,5,gauss,conf_nonlin,0.2,500151,k1,0.011098703076678706
20000,5,gauss,conf_nonlin,0.2,500151,k2,0.0703202695746943
20000,5,gauss,conf_nonlin,0.2,500151,hsic,0.005182783252484144
20000,5,gauss,conf_nonlin,0.2,500152,k1,0.014320635067307963
20000,5,gauss,conf_nonlin,0.2,500152,k2,0.1535142080213372
20000,5,gauss,conf_nonlin,0.2,500152,hsic,0.004905250492309538
20000,5,gauss,conf_nonlin,0.2,500153,k1,0.005680219851983415
20000,5,gauss,conf_nonlin,0.2,500153,k2,0.049480228479926065
20000,5,gauss,conf_nonlin,0.2,500153,hsic,0.004607848219430134
20000,5,gauss,conf_nonlin,0.2,500154,k1,0.01703168979564529
20000,5,gauss,conf_nonlin,0.2,500154,k2,0.09854048899239187
20000,5,gauss,conf_nonlin,0.2,500154,hsic,0.004357457630983318
20000,5,gauss,conf_nonlin,0.2,500155,k1,0.011821611873178872
20000,5,gauss,conf_nonlin,0.2,500155,k2,0.053117392628010886
20000,5,gauss,conf_nonlin,0.2,500155,hsic,0.0047308385733348
20000,5,gauss,conf_nonlin,0.2,500156,k1,0.00900152163976864
20000,5,gauss,conf_nonlin,0.2,500156,k2,0.04075998660709386
20000,5,gauss,conf_nonlin,0.2,500156,hsic,0.004806449099191578
20000,5,gauss,conf_nonlin,0.2,500157,k1,0.006879578606446057
20000,5,gauss,conf_nonlin,0.2,500157,k2,0.06387826435202912
20000,5,gauss,conf_nonlin,0.2,500157,hsic,0.0041315072246490584
20000,5,gauss,conf_nonlin,0.2,500158,k1,0.007539197263569664
20000,5,gauss,conf_nonlin,0.2,500158,k2,0.04936384410232439
20000,5,gauss,conf_nonlin,0.2,500158,hsic,0.0049282179086763715
20000,5,gauss,conf_nonlin,0.2,500159,k1,0.009662417557428471
20000,5,gauss,conf_nonlin,0.2,500159,k2,0.08770474667285531
20000,5,gauss,conf_nonlin,0.2,500159,hsic,0.004332989902738992
20000,5,gauss,conf_nonlin,0.2,500160,k1,0.006584820307754757
20000,5,gauss,conf_nonlin,0.2,500160,k2,0.13205861707370622
20000,5,gauss,conf_nonlin,0.2,500160,hsic,0.005191293150406202
20000,5,gauss,conf_nonlin,0.2,500161,k1,0.01059343917447153
20000,5,gauss,conf_nonlin,0.2,500161,k2,0.11807672163536878
20000,5,gauss,conf_nonlin,0.2,500161,hsic,0.00335637307941288
20000,5,gauss,conf_nonlin,0.2,500162,k1,0.00547094273704074
20000,5,gauss,conf_nonlin,0.2,500162,k2,0.10500308254000731
20000,5,gauss,conf_nonlin,0.2,500162,hsic,0.0050221327340139905
20000,5,gauss,conf_nonlin,0.2,500163,k1,0.012864287406219477
20000,5,gauss,conf_nonlin,0.2,500163,k2,0.07028553164783624
20000,5,gauss,conf_nonlin,0.2,500163,hsic,0.0034820168582002232
20000,5,gauss,conf_nonlin,0.2,500164,k1,0.008306253453838064
20000,5,gauss,conf_nonlin,0.2,500164,k2,0.0627791955699017
20000,5,gauss,conf_nonlin,0.2,500164,hsic,0.0038273707356625366
20000,5,gauss,conf_nonlin,0.2,500165,k1,0.009683387983562275
20000,5,gauss,conf_nonlin,0.2,500165,k2,0.051117208215438255
20000,5,gauss,conf_nonlin,0.2,500165,hsic,0.003069732780458002
20000,5,gauss,conf_nonlin,0.2,500166,k1,0.015988043638006544
20000,5,gauss,conf_nonlin,0.2,500166,k2,0.0574347905961883
20000,5,gauss,conf_nonlin,0.2,500166,hsic,0.005817484305920545
20000,5,gauss,conf_nonlin,0.2,500167,k1,0.012629009765595667
20000,5,gauss,conf_nonlin,0.2,500167,k2,0.047406768568163546
20000,5,gauss,conf_nonlin,0.2,500167,hsic,0.00261494540462056
20000,5,gauss,conf_nonlin,0.2,500168,k1,0.01094404641949509
20000,5,gauss,conf_nonlin,0.2,500168,k2,0.08243580862869868
20000,5,gauss,conf_nonlin,0.2,500168,hsic,0.005061095798261776
20000,5,gauss,conf_nonlin,0.2,500169,k1,0.01013729791059792
20000,5,gauss,conf_nonlin,0.2,500169,k2,0.10838701551117219
20000,5,gauss,conf_nonlin,0.2,500169,hsic,0.0037050961547148275
20000,5,gauss,conf_nonlin,0.2,500170,k1,0.0062982872186301275
20000,5,gauss,conf_nonlin,0.2,500170,k2,0.06686911394079693
20000,5,gauss,conf_nonlin,0.2,500170,hsic,0.004405890424559047
20000,5,gauss,conf_nonlin,0.2,500171,k1,0.00922542711923513
20000,5,gauss,conf_nonlin,0.2,500171,k2,0.030897900638406063
20000,5,gauss,conf_nonlin,0.2,500171,hsic,0.006039957735908288
20000,5,gauss,conf_nonlin,0.2,500172,k1,0.008782326043538347
20000,5,gauss,conf_nonlin,0.2,500172,k2,0.050971052383091596
20000,5,gauss,conf_nonlin,0.2,500172,hsic,0.003620183701791548
20000,5,gauss,conf_nonlin,0.2,500173,k1,0.008791722841858585
20000,5,gauss,conf_nonlin,0.2,500173,k2,0.04837844751037411
20000,5,gauss,conf_nonlin,0.2,500173,hsic,0.004170477300376111
20000,5,gauss,conf_nonlin,0.2,500174,k1,0.006506121358197503
20000,5,gauss,conf_nonlin,0.2,500174,k2,0.03925729778328873
20000,5,gauss,conf_nonlin,0.2,500174,hsic,0.0038125650204797836
20000,5,gauss,conf_nonlin,0.2,500175,k1,0.009634436544246117
20000,5,gauss,conf_nonlin,0.2,500175,k2,0.05342660746853111
20000,5,gauss,conf_nonlin,0.2,500175,hsic,0.0028682575006263155
20000,5,gauss,conf_nonlin,0.2,500176,k1,0.009729519257380748
20000,5,gauss,conf_nonlin,0.2,500176,k2,0.0877468103376029
20000,5,gauss,conf_nonlin,0.2,500176,hsic,0.0033455223261749907
20000,5,gauss,conf_nonlin,0.2,500177,k1,0.004592230796096053
20000,5,gauss,conf_nonlin,0.2,500177,k2,0.08173244368155073
20000,5,gauss,conf_nonlin,0.2,500177,hsic,0.0033481429497196013
20000,5,gauss,conf_nonlin,0.2,500178,k1,0.009495065759320687
20000,5,gauss,conf_nonlin,0.2,500178,k2,0.06215795166893678
20000,5,gauss,conf_nonlin,0.2,500178,hsic,0.0019598375349439024
20000,5,gauss,conf_nonlin,0.2,500179,k1,0.013616173607706061
20000,5,gauss,conf_nonlin,0.2,500179,k2,0.07941021438823934
20000,5,gauss,conf_nonlin,0.2,500179,hsic,0.004222426629631692
20000,5,gauss,conf_nonlin,0.2,500180,k1,0.007702573575994909
20000,5,gauss,conf_nonlin,0.2,500180,k2,0.07244570978205542
20000,5,gauss,conf_nonlin,0.2,500180,hsic,0.004737765657832844
20000,5,gauss,conf_nonlin,0.2,500181,k1,0.010148207251219787
20000,5,gauss,conf_nonlin,0.2,500181,k2,0.09801890584025467
20000,5,gauss,conf_nonlin,0.2,500181,hsic,0.003989902898973365
20000,5,gauss,conf_nonlin,0.2,500182,k1,0.008994377151046895
20000,5,gauss,conf_nonlin,0.2,500182,k2,0.055380175681708436
20000,5,gauss,conf_nonlin,0.2,500182,hsic,0.003206969253909449
20000,5,gauss,conf_nonlin,0.2,500183,k1,0.009022778887778915
20000,5,gauss,conf_nonlin,0.2,500183,k2,0.09738922938737979
20000,5,gauss,conf_nonlin,0.2,500183,hsic,0.0026199845262274736
20000,5,gauss,conf_nonlin,0.2,500184,k1,0.01084040435287792
20000,5,gauss,conf_nonlin,0.2,500184,k2,0.047449097609612495
20000,5,gauss,conf_nonlin,0.2,500184,hsic,0.004534781790155849
20000,5,gauss,conf_nonlin,0.2,500185,k1,0.0116925419986873
20000,5,gauss,conf_nonlin,0.2,500185,k2,0.0669254220294587
20000,5,gauss,conf_nonlin,0.2,500185,hsic,0.004127777112255052
20000,5,gauss,conf_nonlin,0.2,500186,k1,0.01253213690715227
20000,5,gauss,conf_nonlin,0.2,500186,k2,0.08414579934042048
20000,5,gauss,conf_nonlin,0.2,500186,hsic,0.0030603827544923813
20000,5,gauss,conf_nonlin,0.2,500187,k1,0.012627467397415937
20000,5,gauss,conf_nonlin,0.2,500187,k2,0.06333075483917373
20000,5,gauss,conf_nonlin,0.2,500187,hsic,0.005225214020443026
20000,5,gauss,conf_nonlin,0.2,500188,k1,0.006385982630828235
20000,5,gauss,conf_nonlin,0.2,500188,k2,0.0842966775799252
20000,5,gauss,conf_nonlin,0.2,500188,hsic,0.0020930651588081423
20000,5,gauss,conf_nonlin,0.2,500189,k1,0.007542003470251135
20000,5,gauss,conf_nonlin,0.2,500189,k2,0.032447962912257836
20000,5,gauss,conf_nonlin,0.2,500189,hsic,0.002518332695882497
20000,5,gauss,conf_nonlin,0.2,500190,k1,0.011761581222741513
20000,5,gauss,conf_nonlin,0.2,500190,k2,0.09054919480364358
20000,5,gauss,conf_nonlin,0.2,500190,hsic,0.003991455701855375
20000,5,gauss,conf_nonlin,0.2,500191,k1,0.009580320104250806
20000,5,gauss,conf_nonlin,0.2,500191,k2,0.06616237567418994
20000,5,gauss,conf_nonlin,0.2,500191,hsic,0.002389117683742433
20000,5,gauss,conf_nonlin,0.2,500192,k1,0.01746446605088703
20000,5,gauss,conf_nonlin,0.2,500192,k2,0.09087376155351927
20000,5,gauss,conf_nonlin,0.2,500192,hsic,0.004655559127141013
20000,5,gauss,conf_nonlin,0.2,500193,k1,0.008197497484198402
20000,5,gauss,conf_nonlin,0.2,500193,k2,0.03232006342554609
20000,5,gauss,conf_nonlin,0.2,500193,hsic,0.004940343636477479
20000,5,gauss,conf_nonlin,0.2,500194,k1,0.007870470170436406
20000,5,gauss,conf_nonlin,0.2,500194,k2,0.06634551221375769
20000,5,gauss,conf_nonlin,0.2,500194,hsic,0.004130237940196027
20000,5,gauss,conf_nonlin,0.2,500195,k1,0.008024850439022568
20000,5,gauss,conf_nonlin,0.2,500195,k2,0.06264756002744139
20000,5,gauss,conf_nonlin,0.2,500195,hsic,0.0036641033817752344
20000,5,gauss,conf_nonlin,0.2,500196,k1,0.011678734560723991
20000,5,gauss,conf_nonlin,0.2,500196,k2,0.05138767048475534
20000,5,gauss,conf_nonlin,0.2,500196,hsic,0.0034862941064902125
20000,5,gauss,conf_nonlin,0.2,500197,k1,0.005218849368612277
20000,5,gauss,conf_nonlin,0.2,500197,k2,0.06129873637821105
20000,5,gauss,conf_nonlin,0.2,500197,hsic,0.005272247282396114
20000,5,gauss,conf_nonlin,0.2,500198,k1,0.011962927464370665
20000,5,gauss,conf_nonlin,0.2,500198,k2,0.08052332878086292
20000,5,gauss,conf_nonlin,0.2,500198,hsic,0.0025683987077510413
20000,5,gauss,conf_nonlin,0.2,500199,k1,0.010099712505122538
20000,5,gauss,conf_nonlin,0.2,500199,k2,0.07541350256618877
20000,5,gauss,conf_nonlin,0.2,500199,hsic,0.004583861612653126
