adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B4_heavy_curvature,5000,2,t3,900046,k2,0.05,99,0.1460419550204341,0.30704979707130453,0.26481511428850135,0.242233984166037,0.2212155876174343,0.21802278153598997,0.21459718563354274,0.2023100785224151,0.19383725020611697,0.19207730736085532,0.17634683179014657,0.17623331071158663,0.17150071811745526,0.17007001283432677,0.16993273769218512,0.16987408488718736,0.16897030769896557,0.16830959066998175,0.16452561930396994,0.16423958870344393,0.16380748166395712
B4_heavy_curvature,5000,2,t3,900046,hsic,0.0,99,0.006341494467965649,0.01310636906546097,0.012100974008266985,0.011292221366900418,0.011202671299102069,0.010456467926533534,0.010261007490873858,0.010196085401788077,0.010123194662649689,0.009897733448290159,0.00988165863922464,0.009858911850847696,0.009430072159210523,0.009163875384282424,0.009047611501067145,0.008961620971985173,0.008942440470438972,0.008890137753089573,0.00874003577425798,0.008339434284098782,0.008333777437721214
B4_heavy_curvature,5000,2,t3,900047,k1,0.05,99,0.06112110895340883,0.013342784759586501,0.012989739908475961,0.012103401103285893,0.011563267993705106,0.011054743288781421,0.010916050129659127,0.010838790739482906,0.010523424242349866,0.010402678566711177,0.010355731423699499,0.010275299510941194,0.009951562135845138,0.009823002060793673,0.009729331210544756,0.00971631062414946,0.009621010998737911,0.009501680885861341,0.009277010100499195,0.009176861523353508,0.009170709276519307
B4_heavy_curvature,5000,2,t3,900047,k2,0.05,99,0.11257110219387918,0.24748783777598837,0.23140907093793378,0.20234785616034456,0.1952844084124159,0.17617467506841242,0.1681115079411349,0.16673614617744062,0.16538299173718246,0.16087405213129163,0.1567746272294439,0.1548660710244481,0.1546684194271125,0.1526346152337365,0.1519450497559511,0.14448167102694956,0.1425258294551773,0.1391163221800212,0.13907509271213153,0.13863513188295445,0.13625463311427496
B4_heavy_curvature,5000,2,t3,900047,hsic,0.0,99,0.0009928958915313994,0.005140167346209537,0.004570431361304844,0.004122388075840717,0.0038902631453411325,0.0037064940379603,0.003580762206194423,0.0035679794037284805,0.0033667998181415135,0.003359043134940964,0.0033510679692718556,0.0033157528796394628,0.003314468114671003,0.0032034045492636957,0.0031557817178828216,0.0030346112726551263,0.0029674657922351562,0.0029395956222984325,0.0028849538136799446,0.0028842950901268906,0.0028597712131617735
B4_heavy_curvature,5000,2,t3,900048,k1,0.05,99,0.007199942707433626,0.01333255656038801,0.013269138977306527,0.013002125605206194,0.012703510909506499,0.012216046170774542,0.011909405364394554,0.011751254573427294,0.01175081647414511,0.011364626778126774,0.011104902407147232,0.010929337426786923,0.010882786890185403,0.010599747126641246,0.01041208880573763,0.010368260058833845,0.010261229628604762,0.010131267405516176,0.010120906444086697,0.009901381512633534,0.009894952559896364
B4_heavy_curvature,5000,2,t3,900048,k2,0.05,99,0.047570899687273606,0.3454607632414182,0.22918723884986225,0.2274638994900751,0.22413559513454145,0.20263067529066714,0.1893189623724784,0.17438888476661937,0.1639406733391341,0.15914848408199408,0.15818081156778044,0.15702188868735775,0.15668243715386704,0.15636814274486707,0.15533788093153075,0.15208234709526008,0.15181345092224835,0.1437345440493273,0.13875714135164052,0.13405968222059556,0.12977396005812258
B4_heavy_curvature,5000,2,t3,900048,hsic,0.0,99,0.0007153065375595921,0.005099472268645919,0.004438974111001686,0.004132640727294384,0.003997057259003178,0.0038083568382348454,0.0036904642593309973,0.0034892420487039333,0.003044460151265207,0.0030441573336360693,0.003026460507939633,0.0028336334258678105,0.002796580946091003,0.0027214075413586917,0.002720949126214514,0.00265011342881162,0.0024117954684249802,0.002291991929259585,0.0022616377204237098,0.0022380365799545125,0.0022094906984684334
B4_heavy_curvature,5000,2,t3,900049,k1,0.05,99,0.015194297499463771,0.015310388243354622,0.0151879374121483,0.01428732726824855,0.013337842645865017,0.012944446880168048,0.012724864910601652,0.011028860982495448,0.01081132005284946,0.010130518215790696,0.010056220952128325,0.009735975426852006,0.009724439570187537,0.009630078817624232,0.009427286137500435,0.009084696188384811,0.009036728999192056,0.008983381275960989,0.008908993101180873,0.008850274880538134,0.00880521890678132
B4_heavy_curvature,5000,2,t3,900049,k2,0.05,99,0.12905782414932448,0.2437898551079151,0.22973739686429626,0.21644374627304497,0.20535149281403506,0.2027108562285302,0.19319730353979375,0.1912353178317076,0.19093444693350084,0.18518247575735963,0.18319816469740147,0.18193560256497676,0.16997247507679494,0.16417656136551825,0.15903976192527977,0.15797634935745922,0.1571336473709011,0.15586739175003342,0.15563441278357829,0.15517381802648325,0.1503073351270931
B4_heavy_curvature,5000,2,t3,900049,hsic,0.0,99,0.0035873465035037894,0.009137808135120266,0.008016530654194116,0.007920658005579489,0.007768468197914922,0.007603005364973749,0.007429715309077991,0.0070116778450863395,0.006927595523847639,0.0064938532423091675,0.006443371465787677,0.0062050569285997635,0.006193582337414239,0.005846638696837725,0.005831937711432295,0.005669916694133417,0.005607977413443743,0.005593148229630763,0.005469026733497314,0.005406064334753427,0.005229944137698044
B4_heavy_curvature,5000,2,t3,900050,k1,0.05,99,0.060335177766050574,0.015364137718812843,0.013507259940419125,0.013065663045140119,0.012847834367839983,0.012685897126899826,0.01180779433747825,0.011547835343957091,0.011451621937358158,0.011352292766487415,0.011009252156927163,0.010748575776435842,0.010450289966526638,0.009991585971245054,0.009965502797711356,0.009965092234445971,0.009824523108443728,0.00969080464753247,0.009678428452701726,0.009571323418013478,0.009549244233025167
B4_heavy_curvature,5000,2,t3,900050,k2,0.05,99,0.26382449630619764,0.3702745052452466,0.2748898325140369,0.2622967045881891,0.24969122026596674,0.23701287676184302,0.2219780532399346,0.18358374599289304,0.17420002090238304,0.17321151558625833,0.16988577523214815,0.15698548896919784,0.154265259846729,0.15342827922102578,0.15197513438675356,0.15177181395931677,0.15149703488730154,0.14633533006227611,0.1461223768924991,0.14489978407877716,0.14394877440595127
B4_heavy_curvature,5000,2,t3,900050,hsic,0.0,99,8.498371958815944e-05,0.005982060743602679,0.005085382281749193,0.004626727890955935,0.004309568185822179,0.0042305899710186525,0.00371532780312903,0.0036446196536579793,0.003510097656962769,0.003446568563630555,0.003376446737877937,0.0032204701550167807,0.003154672331666639,0.003063355948429588,0.0030512305646120544,0.0029741978836669253,0.0029003852963595993,0.0028732610888040364,0.0028347805746560296,0.0026151260040787037,0.0025213218927916167
B4_heavy_curvature,5000,2,t3,900051,k1,0.05,99,0.056064569558461286,0.013865630817947339,0.013652545216757295,0.013588726004986174,0.012716684396563482,0.012097226117275928,0.012015099543065677,0.011704101573643766,0.011502635624561885,0.011038000967439343,0.010950349809833893,0.010858037869918125,0.010705884697758683,0.010153829395725622,0.00978246877740141,0.009693442878992875,0.009627573671933232,0.009594349696437798,0.009317853446029534,0.009241774250583257,0.009039935645646424
B4_heavy_curvature,5000,2,t3,900051,k2,0.05,99,0.30774330248299614,0.4230044983357462,0.21363278052476317,0.19487100863513085,0.19432670852662562,0.1709552844681331,0.16733835798646882,0.162162571424896,0.1535593609407363,0.14720816518057897,0.146589940180426,0.14426047030206623,0.1360830806036831,0.13485664742731818,0.13425760061286657,0.133288127911634,0.13217075208166568,0.1305491528637882,0.12807967691094352,0.12665215103474517,0.12515666699483835
B4_heavy_curvature,5000,2,t3,900051,hsic,0.0,99,0.0004576241785357506,0.004935429433373488,0.004692146110679173,0.003985395024420208,0.003679672367324784,0.003581650810106328,0.003532069579910773,0.0033174609643434392,0.0033032345155536618,0.0032238223622926866,0.0031165837213096652,0.0030489989211690896,0.00296953404785199,0.002947374685137774,0.002896971867487144,0.0027311880607437315,0.002704676902564116,0.002692173112721988,0.002626156405475996,0.0025899414026002415,0.00257308695374774
B4_heavy_curvature,5000,2,t3,900052,k1,0.05,99,0.053871242008914355,0.017313181123599697,0.01655204274937294,0.012597542585335075,0.01223597104742491,0.01215876725390963,0.011636949676755437,0.011029138400561633,0.010429606451376139,0.010311026915529209,0.010086535694789012,0.010085817986931311,0.010066479149392515,0.00998382039368706,0.009970284832343745,0.009411948966717265,0.009361529056746365,0.009341135017441604,0.009121132431013312,0.008956777762624268,0.008891380945479255
B4_heavy_curvature,5000,2,t3,900052,k2,0.05,99,0.21522529592428832,0.2359229433970903,0.22107189389971896,0.207784213724578,0.19751379824798632,0.19496180272512373,0.19287391813516672,0.19268937803256478,0.18659633315778112,0.17773201744069755,0.17418037319480395,0.17326989027795336,0.15825643264535041,0.1540598435723895,0.15355359690288486,0.15180209738183975,0.1486406752652002,0.14590315671671406,0.14337866604840277,0.14274730736078833,0.13801727481564097
B4_heavy_curvature,5000,2,t3,900052,hsic,0.0,99,0.0015644489759603526,0.005999000918864213,0.005845836450931127,0.0055291298750543725,0.005498613045087303,0.0051030559562127925,0.004700807288101203,0.004457460756700878,0.004366362057550384,0.0043351443833660195,0.004262186899661964,0.004207617877845138,0.004095614583808623,0.003997784267939882,0.003959250527727048,0.003916369370092049,0.003911565373904621,0.003881966042075217,0.0038123531249313098,0.003792316824250031,0.003758767210844419
B4_heavy_curvature,5000,2,t3,900053,k1,0.05,99,0.008277371759879748,0.01517531382068149,0.013426210535001482,0.013351572454413096,0.012411942925237285,0.012210653582438225,0.011956538584267262,0.011680863911320616,0.011652432199791063,0.010650013226768396,0.010475752030936092,0.010421929786540218,0.010381777495338973,0.009857743093442672,0.00974405771218012,0.00920327853115288,0.009198367413178477,0.009126112636543615,0.008910670377256014,0.00883140901913948,0.008821943941877852
B4_heavy_curvature,5000,2,t3,900053,k2,0.05,99,0.24011263782949652,0.28093098223816715,0.22995802416507935,0.22083895165207845,0.21798303885354117,0.21295767494088486,0.20605295370614576,0.1877380565379121,0.18754902126818676,0.18648017685739698,0.1775991247335136,0.16752840636180122,0.16708224448896816,0.16673974142745968,0.16210580246999282,0.15556818660042887,0.15238203602826125,0.14628095507573083,0.14601267370434912,0.14530999358441254,0.1433002867748642
B4_heavy_curvature,5000,2,t3,900053,hsic,0.0,99,0.0036093159993309015,0.007632121902761429,0.0074674973792057415,0.006760807743868665,0.00647076081008628,0.0062324043341587055,0.006229491440061389,0.00619942189927077,0.005946639021783205,0.0057825167168938105,0.005412282334736386,0.005374969548767934,0.005356830614419419,0.005304993826928742,0.00527013988102895,0.005257949097304967,0.005243022036225954,0.005232506869969556,0.005195679619073222,0.005180330710018908,0.005167677076440803
B4_heavy_curvature,5000,2,t3,900054,k1,0.05,99,0.0634766756451951,0.014229358487280797,0.012757778317624036,0.011942565817916528,0.01150516085839881,0.011179395584558605,0.011157202845613723,0.011147237313843594,0.010908322589572195,0.010845952065067443,0.010745767045091226,0.010680244262709526,0.01063451540974003,0.010592405754531464,0.010438444683762205,0.010290389174971493,0.010208660049899398,0.010191554244055157,0.010061817453735467,0.00996815754716407,0.009774705347590062
B4_heavy_curvature,5000,2,t3,900054,k2,0.05,99,0.31278377093121196,0.22820319012627646,0.21574139551747631,0.21544573230826244,0.20123974640122208,0.19880472168301447,0.1983726411328046,0.1930162137377281,0.18639629943834876,0.17870907732781438,0.17445016214849038,0.1739472774408622,0.17125249003217868,0.1688101645093407,0.16154838534297566,0.1604610240245008,0.16007654241809977,0.15842456897591914,0.1575719090632185,0.15654456388455515,0.15406312956610738
B4_heavy_curvature,5000,2,t3,900054,hsic,0.0,99,0.00046705229305194716,0.006280297848224582,0.0049780540495361035,0.0039992678724187145,0.003929747248939379,0.003888999813583111,0.003862966280712958,0.003750206361354744,0.003481543229460368,0.0034635997996674177,0.0033316497813741124,0.003328803614723459,0.003233330780624385,0.003176688824149859,0.003150551668094525,0.003087307117109156,0.0030374155761379844,0.002671344103964059,0.002662089036193834,0.002654173366886254,0.0025983724524837903
B4_heavy_curvature,5000,2,t3,900055,k1,0.05,99,0.008602850239434079,0.014600358222414789,0.014336366078824936,0.01311346858629392,0.012171644606899346,0.01211790949633662,0.011385275643525872,0.011235969463425088,0.011055961420476601,0.010961507817073723,0.010753896736078405,0.010442505318705497,0.010061335132833804,0.009853566747983211,0.00980300332527173,0.009676943334805954,0.00933026726998154,0.009051496272193149,0.008959056365598017,0.008840209003114108,0.00883942585708275
B4_heavy_curvature,5000,2,t3,900055,k2,0.05,99,0.1495354239593402,0.3110272368450682,0.2927222775244114,0.25347339659218787,0.22180836438716944,0.2148747856128443,0.2111461447917465,0.19633928149059707,0.19476170012092847,0.19215010298855947,0.18428167934348946,0.18212234217901727,0.17870816810509815,0.17805832580890946,0.17796134654275342,0.17706410868059305,0.1722448295074459,0.17118332814358136,0.15722298916874985,0.15678845202997183,0.15665935471314918
B4_heavy_curvature,5000,2,t3,900055,hsic,0.0,99,0.000129039724470223,0.005220127376441077,0.005184880860316804,0.005017580809128208,0.004841797486537383,0.0045025277580586975,0.004461670229600507,0.0042800601532658805,0.0041213549680228535,0.003984701723769502,0.003894308337014533,0.003714727487303201,0.0037061696572858183,0.0035977955297044574,0.0034916554059093784,0.0034506704918194765,0.003418671447041515,0.0033709631451963274,0.0032401950082524074,0.0032253883880432946,0.0030395693568454115
B4_heavy_curvature,5000,2,t3,900056,k1,0.05,99,0.005010246876875235,0.017242312054355446,0.013369502657062493,0.012929534684530952,0.012703249748881706,0.012702577571265694,0.011740968596158585,0.011449768507383995,0.01135314025771883,0.011200241185093884,0.011191476866639127,0.011165754806780837,0.010748652849856266,0.010590860335884744,0.010505082059517057,0.010412580132766136,0.010174621167297171,0.010110476813548042,0.010013968194021339,0.009945527790417685,0.00974106105449557
B4_heavy_curvature,5000,2,t3,900056,k2,0.05,99,0.07431764861084472,0.24850882860441417,0.1905697895400445,0.179074570986888,0.17765836225589815,0.1701330775209751,0.16450225130410737,0.16049800082646393,0.15756770900083436,0.15724814897107317,0.15507483982110218,0.15437585373507356,0.144773401114214,0.14348075832310284,0.14185244785800563,0.14028320232665478,0.13532265046565542,0.13424416532884614,0.13336329515818904,0.1316699527660277,0.12952195007271755
B4_heavy_curvature,5000,2,t3,900056,hsic,0.0,99,0.0007063592389007835,0.004055969929293196,0.0036653877069193074,0.0034823891942523722,0.0032613642657146956,0.003100938372601192,0.0030147995203752896,0.0028871985128116834,0.0027826303768346003,0.0024951275535813762,0.0024920282815826594,0.002474884426953455,0.002428925222950421,0.002416348387585533,0.002399771690359735,0.0023847213128828293,0.0023533332950424844,0.0023081423127447507,0.00217859646948374,0.0021754977549374543,0.0021387520869206667
B4_heavy_curvature,5000,2,t3,900057,k1,0.05,99,0.006402698562186004,0.013953734470792956,0.01243342443831974,0.011183307194554515,0.010840171472787818,0.010737979101157591,0.010325791482957425,0.010248342103416297,0.010180130792785236,0.010167039045800519,0.00996653590358798,0.009522469083749652,0.009330787105840677,0.00923565320130415,0.008881970497363278,0.008846206717560534,0.008843230156919457,0.008663753416748965,0.008658258654290929,0.008632993648979292,0.008612378134811083
B4_heavy_curvature,5000,2,t3,900057,k2,0.05,99,0.10040313120889861,0.2541518545036345,0.2535288655879074,0.2430635134422709,0.23242863705584269,0.21880966903381022,0.21417120973895545,0.177129981050024,0.17263207623811536,0.1715695262480814,0.1702370752539615,0.16906203604966122,0.16175088804318735,0.15151650764082658,0.15140882387596447,0.1499492236880035,0.14603732628191243,0.14556362762379058,0.14442674577151465,0.14393881783246812,0.14336511975406388
B4_heavy_curvature,5000,2,t3,900057,hsic,0.0,99,0.0009587470644401524,0.005625701892770457,0.004944461270519675,0.00479122110174939,0.004356377251209649,0.003713170725350851,0.0036840159140314015,0.003611921763910386,0.0036070313561719788,0.0035935978631212954,0.0034032332928235413,0.003363543372638239,0.0032946998213230928,0.00316792879010906,0.003162604077280566,0.0031502653076478536,0.003092179913406902,0.003063304113356642,0.0029780109022483256,0.00289419076784204,0.002876046257667018
B4_heavy_curvature,5000,2,t3,900058,k1,0.05,99,0.06226954155672848,0.0132798039779225,0.013251513952089122,0.013048020411962624,0.012998537500332086,0.01195691768501883,0.01190839222220319,0.01157481035218666,0.01123505468631436,0.011031889143862439,0.010995976239025818,0.010976279890355434,0.010935531504522089,0.01041960843950529,0.010344128795940155,0.00995389863319307,0.009572506623378385,0.009387811322647432,0.008933433825763615,0.008893000084764346,0.008847675956071388
B4_heavy_curvature,5000,2,t3,900058,k2,0.05,99,0.08948530266282255,0.2398141258920514,0.2034658098823704,0.19996296272968908,0.18621774526177579,0.18155772303483617,0.1747155991714756,0.17264813189698397,0.15722569753268442,0.1502885068472994,0.15009746925721965,0.14743110202518375,0.14294294484177816,0.13354941106791549,0.13056963791905546,0.12999443709873335,0.12752323996193768,0.12513967994909253,0.11939691047962106,0.11849781701761544,0.11578475973725842
B4_heavy_curvature,5000,2,t3,900058,hsic,0.0,99,0.0005860462787196623,0.006837138911000545,0.00510192207801998,0.004950152512108313,0.0046529964741364544,0.004584104458422384,0.004372219950706426,0.004338123291233915,0.00411108093499539,0.0037477239916088373,0.0037309483766288123,0.003460296481597224,0.003435021628716619,0.0033059046436138663,0.0032841127911770814,0.0032324942238396133,0.0030911737895553235,0.003090190961341331,0.0030869598705672947,0.00303444040997118,0.0029980983035799817
B4_heavy_curvature,5000,2,t3,900059,k1,0.05,99,0.06186665685473891,0.014055350749758722,0.013410001688991424,0.013160357900872666,0.012252607963944118,0.011814526181455287,0.01141638358280117,0.010991074237505893,0.010917237425072557,0.01088086992348758,0.010619308993891408,0.010538808815811929,0.010376471503839024,0.010375888908103592,0.010222575043674631,0.010200635663368929,0.010107376610410945,0.010093612806645669,0.010030567796099676,0.00991088066652468,0.009861918225903654
B4_heavy_curvature,5000,2,t3,900059,k2,0.05,99,0.25468488500820835,0.24105475471435647,0.23333659859697703,0.22441804953827355,0.20879471048325432,0.1908060974978995,0.1847051399305248,0.17895162843925158,0.17721304217137895,0.17626283306046742,0.1745242654643934,0.17107262192892586,0.16995262911000586,0.1688254486555035,0.15986991269339532,0.14849417956915612,0.14685458484618483,0.14646423764472485,0.14645253253810492,0.1443478649533791,0.14432541804254415
B4_heavy_curvature,5000,2,t3,900059,hsic,0.0,99,0.0015645281763592316,0.005517977619114048,0.005436584977561748,0.0053579800791768795,0.005302035625266613,0.005039667194996105,0.004990077816357233,0.004873384618993827,0.00479940915267887,0.0045341458824313206,0.004260086057252907,0.004205822228364626,0.0039898391441246656,0.003776911314423596,0.0037228008383603673,0.003442040881725821,0.0033673193163131147,0.0033155669185249616,0.003097236275201407,0.003044979552609712,0.003035795224298368
B4_heavy_curvature,5000,2,t3,900060,k1,0.05,99,0.0709351405945754,0.020575264366042956,0.01467407272362542,0.011794618471421825,0.011725395457144017,0.011554936309832953,0.011489836572316503,0.010990220783950955,0.010678902036570515,0.01015192696006273,0.010099331459079264,0.010069864074460089,0.010064541459747556,0.010000398356733053,0.009886650891187898,0.009818849782462724,0.009528034621814285,0.009395967084029788,0.009391446284891414,0.00937013881842197,0.009286042238294101
B4_heavy_curvature,5000,2,t3,900060,k2,0.05,99,0.2895153501764098,0.23435809234660113,0.21521715324564372,0.18589814111960817,0.1789602443951553,0.17636821742601005,0.16698166569628292,0.16549198022609735,0.16231096269033965,0.15967377155981227,0.15644498595429748,0.15620029625154627,0.15153858483633992,0.15114244781618733,0.14770341122528666,0.14537739141086295,0.1450162034308384,0.14397723114362332,0.14338716325764017,0.14251702374336436,0.1398884619588453
B4_heavy_curvature,5000,2,t3,900060,hsic,0.0,99,0.005771862102965254,0.012295531336474326,0.012116070432506275,0.011546441339191324,0.01150743733855476,0.011403788911340206,0.010955028385254997,0.010932337395154769,0.009877746580147591,0.009708732321872145,0.009659867714184173,0.009280530157440937,0.008536687804268235,0.008425391942074907,0.00833508885094931,0.008309189164939034,0.008129452110507071,0.008124047632551106,0.007979862770100333,0.007717113448657055,0.0076146531512196365
B4_heavy_curvature,5000,2,t3,900061,k1,0.05,99,0.005853655750080344,0.0170052729272957,0.013554808494710024,0.01310633728793198,0.011633546392485372,0.011604899273710556,0.011499982093103323,0.01073984961609209,0.010624834344435174,0.010454447238567921,0.010434609549431872,0.010392758425320392,0.010308243718400223,0.009967830214874907,0.009785334236252496,0.00978211060709,0.009750516939451948,0.009611684763613848,0.009517527074276777,0.009493297945657897,0.009299665675163826
B4_heavy_curvature,5000,2,t3,900061,k2,0.05,99,0.11033873042428809,0.28254246784053283,0.2690226123234006,0.2537746208898952,0.2317502731624657,0.2178852532412076,0.196490382399954,0.1808338126431236,0.18007040718045703,0.17004340975865676,0.16699678736221868,0.1669471474100319,0.16685481343141387,0.16674735171721491,0.15994196487105178,0.15939121679542348,0.15805873734232462,0.1569954634879808,0.15200306813853012,0.1455950100425768,0.14492710171885412
B4_heavy_curvature,5000,2,t3,900061,hsic,0.0,99,0.0038120835035950476,0.0076541771776637135,0.0075545232252495825,0.006806717420467785,0.006639874001861694,0.006475972330989285,0.006430542810122022,0.006292839413671481,0.0061957932888305365,0.0061804422762137415,0.0058932605872642286,0.005838997541738793,0.005831137340495216,0.005712441580125696,0.005658246725244033,0.0055542391610665705,0.005519600177649348,0.00550077156044856,0.005444461823500102,0.005414317198527963,0.0052373685572809775
B4_heavy_curvature,5000,2,t3,900062,k1,0.05,99,0.013022907590751975,0.013651342015725265,0.012372210133281492,0.011888123893247338,0.011846542425746232,0.011626897488308141,0.011514962564062925,0.011226875237522416,0.011060384760561925,0.010197633677973772,0.010071681032796764,0.009810711867147437,0.009682366778404838,0.009646773250922114,0.00959152530877494,0.00957307668060936,0.009483701440212822,0.00928076730529892,0.009233224248205829,0.009216004404420053,0.009097626924447488
B4_heavy_curvature,5000,2,t3,900062,k2,0.05,99,0.3771743025406245,0.23664691701478782,0.21746058770997662,0.2155816255426398,0.21502500399485708,0.21019842432120847,0.20801574231483405,0.20679977491112395,0.2018068952315605,0.19439727571514787,0.192571796789227,0.17037056736054468,0.16549662463612563,0.16464137767494785,0.16458291514828402,0.1639309176193695,0.16301432866446802,0.1551239212955876,0.15488632780023864,0.1527609849906138,0.15026598361204857
B4_heavy_curvature,5000,2,t3,900062,hsic,0.0,99,6.770553014038998e-05,0.006376115462761767,0.006048861715310979,0.0055329258396409585,0.005058247725516513,0.004417379345919709,0.004290249740053545,0.004052045520082978,0.004042060273392335,0.0037783419568338393,0.003729518549365115,0.0037144724278605126,0.00363733994386881,0.00356791079174137,0.003528673849727963,0.0034041941492448237,0.003252594555904141,0.003249539932273864,0.0032080118378478685,0.0031527481055149344,0.0031520579658214382
B4_heavy_curvature,5000,2,t3,900063,k1,0.05,99,0.05502205814447725,0.01588608402312508,0.015027648146344719,0.012715318047815782,0.012126657538442998,0.012110673156352503,0.011426654789217783,0.011247707816807728,0.011060325167906115,0.010882705839978524,0.010348672584258978,0.010014332991198915,0.009740841792858057,0.009582010826495901,0.00929820767286671,0.009190877119303331,0.009151504298978375,0.009142921678320981,0.009033457133945766,0.008788232934175078,0.008763062793486043
B4_heavy_curvature,5000,2,t3,900063,k2,0.05,99,0.18296885865973433,0.31450124896687714,0.23413710902767362,0.19373867318684573,0.1792323521513667,0.17633661575139956,0.17312038196830193,0.17301661016165618,0.16626688192983785,0.1631595786801268,0.16120739865581266,0.1576937659394251,0.1551909103378102,0.1429843417184955,0.13990288201729115,0.1380266863058972,0.13648932278154766,0.13509112689536112,0.1317163699384328,0.13144995598586473,0.13009215551398245
B4_heavy_curvature,5000,2,t3,900063,hsic,0.0,99,0.0018507368210794078,0.006311805839306982,0.005693822381914504,0.005581022793387187,0.0054315957103292616,0.005367366387550649,0.005224362918278408,0.005211072704320003,0.004827417007665635,0.004769938148013777,0.004707632514756146,0.004601854601961817,0.0044918498453725515,0.004463875812961516,0.004352278509167815,0.004303837389881862,0.004299357571703019,0.0042562638511875256,0.004012048657057265,0.004005761510064554,0.003998228686226754
B4_heavy_curvature,5000,2,t3,900064,k1,0.05,99,0.05109403025096304,0.01750635728210148,0.01531483339812123,0.013905335239727923,0.012798128964926159,0.012715230558076218,0.012242266151898384,0.012096632933062845,0.0119853177643231,0.011725664852892614,0.011694882786550731,0.011459838358806596,0.011101109696408207,0.010893795041841847,0.010521121854385695,0.010472158137827536,0.010423463802338273,0.010403477541322537,0.00993705233915021,0.009896638647536204,0.009803243882195889
B4_heavy_curvature,5000,2,t3,900064,k2,0.05,99,0.1396193397530824,0.24905940180694391,0.19301092589513152,0.17460592760576146,0.16914612276141647,0.15608540408070748,0.15501409869523633,0.14914509975251833,0.14568777736590371,0.14254306587112667,0.13863836335082172,0.13421336311007526,0.13057076255518965,0.12885020964708857,0.12839336767818196,0.12750276762431761,0.12355849305180439,0.12341182769226597,0.12230686218165007,0.12200060520073784,0.12128244523371405
B4_heavy_curvature,5000,2,t3,900064,hsic,0.0,99,0.0006567234880154898,0.004868476756761062,0.0044033380122191585,0.004252984795088279,0.004035229463517758,0.0036039762698128826,0.0032944207208828033,0.003073947969223171,0.003009568253546069,0.002995138532031445,0.0029721516842018134,0.0029141012623861507,0.002882937552478777,0.002853494567819445,0.002823500217233888,0.0025896157586100164,0.002363988533159871,0.0023453315983473382,0.002231372903345995,0.0022227394259715185,0.0021011352433414243
B4_heavy_curvature,5000,2,t3,900065,k1,0.05,99,0.004854010224598082,0.017046423090079643,0.01375302354646546,0.01254329436062096,0.011783497398927256,0.01120055445309398,0.01095567890453486,0.010889732431704435,0.010505852591998766,0.010495152918807649,0.00995934195476722,0.009945725015388263,0.009798962361595942,0.009773585836523213,0.009764836692220391,0.009682818491344114,0.00957365961208445,0.009523668615134873,0.009434595652439315,0.009347999085818515,0.009252498140108756
B4_heavy_curvature,5000,2,t3,900065,k2,0.05,99,0.07826315195859648,0.3949795040939069,0.3426006601118775,0.23556715634071443,0.22510273622789784,0.21771177352222054,0.21729659653590053,0.20771503112376608,0.19707867543956742,0.1889478603173846,0.18528025004089685,0.18046776880213797,0.17992643910918288,0.17990798556637871,0.1684015694186806,0.16773050867669165,0.16331653839968738,0.15991824652824246,0.15237396747242749,0.15129149729333263,0.14903426169713666
B4_heavy_curvature,5000,2,t3,900065,hsic,0.0,99,0.00034635994652222,0.004917613489674583,0.0038929839175871855,0.0036274084275687065,0.0035823012977348654,0.003349760576092679,0.0033489186246449996,0.0032839133247536474,0.0031110427137653446,0.0030822271969001263,0.003003558069755045,0.002868908361042134,0.002856879664983761,0.0028063107142950934,0.002708210331787116,0.002684908455726733,0.0026470528410223785,0.0026280171184872914,0.0025388482854759296,0.002476526140830775,0.0024334917093324464
B4_heavy_curvature,5000,2,t3,900066,k1,0.05,99,0.006549335253518196,0.016393454230848592,0.013461516926459693,0.013140780908173055,0.012807701228767177,0.012649122089912423,0.012386731371340165,0.012024318027997083,0.011863697343406532,0.0118494219230727,0.011775832000526898,0.011756642172319975,0.011287499513844779,0.010992935115244795,0.010825936887700283,0.010744982649640744,0.010556989361427682,0.010073418018891278,0.010035953852823631,0.009819559030455616,0.009677941281167612
B4_heavy_curvature,5000,2,t3,900066,k2,0.05,99,0.10436434916085877,0.2951962915392719,0.20414099426786503,0.186159229720103,0.17275653303163688,0.17168562561686626,0.16758816691355352,0.1668037823706714,0.16540434330111622,0.1641292895002783,0.16125231275113885,0.16089684692846928,0.1603681073822946,0.15724925792082664,0.15549390757536813,0.15347542900833205,0.15313594080094953,0.14863241335450916,0.14692605230904382,0.1459726368079181,0.1458944884063515
B4_heavy_curvature,5000,2,t3,900066,hsic,0.0,99,0.0017328292405220725,0.007078390214659195,0.006569246715143213,0.005773630584656987,0.005445011130086001,0.005421992183006524,0.005337711645794418,0.00486325708105486,0.004691982789088654,0.0044865100874008105,0.004373865987643433,0.004372973351245891,0.0037146409115035475,0.0036164061745073313,0.0034852081190390564,0.0033475976907802597,0.0033316385820034242,0.0033064224612491372,0.0031416028148194106,0.00304612018838834,0.0029148463072008993
