n,d,noise,kind,b,seed,method,stat_obs
20000,3,t3,conf_nonlin,0.4,500130,hsic,0.003578821737860828
20000,3,t3,conf_nonlin,0.4,500131,k1,0.028721354621428885
20000,3,t3,conf_nonlin,0.4,500131,k2,0.1609570731071871
20000,3,t3,conf_nonlin,0.4,500131,hsic,0.0025804480515196474
20000,3,t3,conf_nonlin,0.4,500132,k1,0.027973199660747294
20000,3,t3,conf_nonlin,0.4,500132,k2,0.23378333034288415
20000,3,t3,conf_nonlin,0.4,500132,hsic,0.002531682826674174
20000,3,t3,conf_nonlin,0.4,500133,k1,0.02812021138415488
20000,3,t3,conf_nonlin,0.4,500133,k2,0.16363710403809162
20000,3,t3,conf_nonlin,0.4,500133,hsic,0.0007819013114330088
20000,3,t3,conf_nonlin,0.4,500134,k1,0.032268539482293135
20000,3,t3,conf_nonlin,0.4,500134,k2,0.2187195111592133
20000,3,t3,conf_nonlin,0.4,500134,hsic,0.0021442014223778207
20000,3,t3,conf_nonlin,0.4,500135,k1,0.04297914532900726
20000,3,t3,conf_nonlin,0.4,500135,k2,0.1595225370441918
20000,3,t3,conf_nonlin,0.4,500135,hsic,0.004148904138058539
20000,3,t3,conf_nonlin,0.4,500136,k1,0.041422860367680725
20000,3,t3,conf_nonlin,0.4,500136,k2,0.18531960081711382
20000,3,t3,conf_nonlin,0.4,500136,hsic,0.0009653470765855754
20000,3,t3,conf_nonlin,0.4,500137,k1,0.018589223664276178
20000,3,t3,conf_nonlin,0.4,500137,k2,0.12544630976075713
20000,3,t3,conf_nonlin,0.4,500137,hsic,0.003233820192416914
20000,3,t3,conf_nonlin,0.4,500138,k1,0.032716808284618204
20000,3,t3,conf_nonlin,0.4,500138,k2,0.1919628291871194
20000,3,t3,conf_nonlin,0.4,500138,hsic,0.004352011411309746
20000,3,t3,conf_nonlin,0.4,500139,k1,0.025191761166306725
20000,3,t3,conf_nonlin,0.4,500139,k2,0.15107208559275
20000,3,t3,conf_nonlin,0.4,500139,hsic,0.0022505713911779445
20000,3,t3,conf_nonlin,0.4,500140,k1,0.04373651291852698
20000,3,t3,conf_nonlin,0.4,500140,k2,0.2120960190659259
20000,3,t3,conf_nonlin,0.4,500140,hsic,0.0017680815300226392
20000,3,t3,conf_nonlin,0.4,500141,k1,0.03210596561231016
20000,3,t3,conf_nonlin,0.4,500141,k2,0.21238698850744878
20000,3,t3,conf_nonlin,0.4,500141,hsic,0.0008239577191883369
20000,3,t3,conf_nonlin,0.4,500142,k1,0.023331243762200415
20000,3,t3,conf_nonlin,0.4,500142,k2,0.1483698913511306
20000,3,t3,conf_nonlin,0.4,500142,hsic,0.0030355725297433445
20000,3,t3,conf_nonlin,0.4,500143,k1,0.022474656387966863
20000,3,t3,conf_nonlin,0.4,500143,k2,0.1351559078981675
20000,3,t3,conf_nonlin,0.4,500143,hsic,0.001736760796848054
20000,3,t3,conf_nonlin,0.4,500144,k1,0.025767222410733814
20000,3,t3,conf_nonlin,0.4,500144,k2,0.2821281409814971
20000,3,t3,conf_nonlin,0.4,500144,hsic,0.002072799274935252
20000,3,t3,conf_nonlin,0.4,500145,k1,0.028154219300216443
20000,3,t3,conf_nonlin,0.4,500145,k2,0.15920652608913743
20000,3,t3,conf_nonlin,0.4,500145,hsic,0.0030499914137252677
20000,3,t3,conf_nonlin,0.4,500146,k1,0.03515316054012951
20000,3,t3,conf_nonlin,0.4,500146,k2,0.23236690905799554
20000,3,t3,conf_nonlin,0.4,500146,hsic,0.00483879853234465
20000,3,t3,conf_nonlin,0.4,500147,k1,0.030597400398695185
20000,3,t3,conf_nonlin,0.4,500147,k2,0.1921853318333495
20000,3,t3,conf_nonlin,0.4,500147,hsic,0.004885448544795058
20000,3,t3,conf_nonlin,0.4,500148,k1,0.026561258707091806
20000,3,t3,conf_nonlin,0.4,500148,k2,0.1797947506184842
20000,3,t3,conf_nonlin,0.4,500148,hsic,0.00042997363024098673
20000,3,t3,conf_nonlin,0.4,500149,k1,0.0208859109533458
20000,3,t3,conf_nonlin,0.4,500149,k2,0.262540107924858
20000,3,t3,conf_nonlin,0.4,500149,hsic,0.003392794486659423
20000,3,t3,conf_nonlin,0.4,500150,k1,0.02805507317301248
20000,3,t3,conf_nonlin,0.4,500150,k2,0.12705933869882463
20000,3,t3,conf_nonlin,0.4,500150,hsic,0.0031437926715164304
20000,3,t3,conf_nonlin,0.4,500151,k1,0.035683125945574656
20000,3,t3,conf_nonlin,0.4,500151,k2,0.1874431207240156
20000,3,t3,conf_nonlin,0.4,500151,hsic,0.0002903920395072622
20000,3,t3,conf_nonlin,0.4,500152,k1,0.018994206414797543
20000,3,t3,conf_nonlin,0.4,500152,k2,0.140433574526517
20000,3,t3,conf_nonlin,0.4,500152,hsic,0.0015087829620603998
20000,3,t3,conf_nonlin,0.4,500153,k1,0.026910685297546144
20000,3,t3,conf_nonlin,0.4,500153,k2,0.16224303391461037
20000,3,t3,conf_nonlin,0.4,500153,hsic,0.0041629712343620685
20000,3,t3,conf_nonlin,0.4,500154,k1,0.025308167689766292
20000,3,t3,conf_nonlin,0.4,500154,k2,0.21780722334278746
20000,3,t3,conf_nonlin,0.4,500154,hsic,0.0036592591118259866
20000,3,t3,conf_nonlin,0.4,500155,k1,0.029887964534015876
20000,3,t3,conf_nonlin,0.4,500155,k2,0.19192453917539842
20000,3,t3,conf_nonlin,0.4,500155,hsic,0.0032773881496120966
20000,3,t3,conf_nonlin,0.4,500156,k1,0.024949610017547696
20000,3,t3,conf_nonlin,0.4,500156,k2,0.17593527404963016
20000,3,t3,conf_nonlin,0.4,500156,hsic,0.002596851104674336
20000,3,t3,conf_nonlin,0.4,500157,k1,0.03191371584365099
20000,3,t3,conf_nonlin,0.4,500157,k2,0.1742995734185631
20000,3,t3,conf_nonlin,0.4,500157,hsic,0.004946189141885028
20000,3,t3,conf_nonlin,0.4,500158,k1,0.022375043317515497
20000,3,t3,conf_nonlin,0.4,500158,k2,0.16121716179447268
20000,3,t3,conf_nonlin,0.4,500158,hsic,0.0030080502025774357
20000,3,t3,conf_nonlin,0.4,500159,k1,0.03016695728682195
20000,3,t3,conf_nonlin,0.4,500159,k2,0.11702159148211828
20000,3,t3,conf_nonlin,0.4,500159,hsic,0.0035698854826912083
20000,3,t3,conf_nonlin,0.4,500160,k1,0.018563386517106983
20000,3,t3,conf_nonlin,0.4,500160,k2,0.16205207959956977
20000,3,t3,conf_nonlin,0.4,500160,hsic,0.004530137822591761
20000,3,t3,conf_nonlin,0.4,500161,k1,0.03266314904843326
20000,3,t3,conf_nonlin,0.4,500161,k2,0.16331810068558666
20000,3,t3,conf_nonlin,0.4,500161,hsic,0.0016963308508427361
20000,3,t3,conf_nonlin,0.4,500162,k1,0.038315627358999405
20000,3,t3,conf_nonlin,0.4,500162,k2,0.23528416078904854
20000,3,t3,conf_nonlin,0.4,500162,hsic,0.0017488950864159136
20000,3,t3,conf_nonlin,0.4,500163,k1,0.02271367159503468
20000,3,t3,conf_nonlin,0.4,500163,k2,0.18088169783155816
20000,3,t3,conf_nonlin,0.4,500163,hsic,0.0018420709123399754
20000,3,t3,conf_nonlin,0.4,500164,k1,0.023985625534997057
20000,3,t3,conf_nonlin,0.4,500164,k2,0.21289138001719896
20000,3,t3,conf_nonlin,0.4,500164,hsic,3.808652838856035e-05
20000,3,t3,conf_nonlin,0.4,500165,k1,0.0363666139450145
20000,3,t3,conf_nonlin,0.4,500165,k2,0.1436663141567539
20000,3,t3,conf_nonlin,0.4,500165,hsic,0.002582027485197449
20000,3,t3,conf_nonlin,0.4,500166,k1,0.03670885811720537
20000,3,t3,conf_nonlin,0.4,500166,k2,0.15009664997560562
20000,3,t3,conf_nonlin,0.4,500166,hsic,0.0032864819537968145
20000,3,t3,conf_nonlin,0.4,500167,k1,0.042633957290411084
20000,3,t3,conf_nonlin,0.4,500167,k2,0.1293457770204417
20000,3,t3,conf_nonlin,0.4,500167,hsic,0.002931390666633303
20000,3,t3,conf_nonlin,0.4,500168,k1,0.028734503310619663
20000,3,t3,conf_nonlin,0.4,500168,k2,0.2896321702979561
20000,3,t3,conf_nonlin,0.4,500168,hsic,0.0029521618744706634
20000,3,t3,conf_nonlin,0.4,500169,k1,0.03547586067855302
20000,3,t3,conf_nonlin,0.4,500169,k2,0.2388648400520546
20000,3,t3,conf_nonlin,0.4,500169,hsic,0.0028283250498734773
20000,3,t3,conf_nonlin,0.4,500170,k1,0.026962609420245198
20000,3,t3,conf_nonlin,0.4,500170,k2,0.2307643556920285
20000,3,t3,conf_nonlin,0.4,500170,hsic,0.0014934464436525338
20000,3,t3,conf_nonlin,0.4,500171,k1,0.03379533265212842
20000,3,t3,conf_nonlin,0.4,500171,k2,0.1426768888381978
20000,3,t3,conf_nonlin,0.4,500171,hsic,0.0023900100857623167
20000,3,t3,conf_nonlin,0.4,500172,k1,0.021202773697183486
20000,3,t3,conf_nonlin,0.4,500172,k2,0.1616128602168696
20000,3,t3,conf_nonlin,0.4,500172,hsic,0.004389839090699355
20000,3,t3,conf_nonlin,0.4,500173,k1,0.026609010296225977
20000,3,t3,conf_nonlin,0.4,500173,k2,0.15500848619587637
20000,3,t3,conf_nonlin,0.4,500173,hsic,0.0042619448984660795
20000,3,t3,conf_nonlin,0.4,500174,k1,0.02352501695293785
20000,3,t3,conf_nonlin,0.4,500174,k2,0.1973555478892598
20000,3,t3,conf_nonlin,0.4,500174,hsic,0.000245482277790291
20000,3,t3,conf_nonlin,0.4,500175,k1,0.037042047348382234
20000,3,t3,conf_nonlin,0.4,500175,k2,0.22785643085820798
20000,3,t3,conf_nonlin,0.4,500175,hsic,0.0027762443764875874
20000,3,t3,conf_nonlin,0.4,500176,k1,0.025144559105002795
20000,3,t3,conf_nonlin,0.4,500176,k2,0.12455973284284388
20000,3,t3,conf_nonlin,0.4,500176,hsic,0.003249760142843818
20000,3,t3,conf_nonlin,0.4,500177,k1,0.012106035481006194
20000,3,t3,conf_nonlin,0.4,500177,k2,0.15009123090420928
20000,3,t3,conf_nonlin,0.4,500177,hsic,0.003931123755339881
20000,3,t3,conf_nonlin,0.4,500178,k1,0.03301805417958781
20000,3,t3,conf_nonlin,0.4,500178,k2,0.15773331223104275
20000,3,t3,conf_nonlin,0.4,500178,hsic,0.0028080914768023866
20000,3,t3,conf_nonlin,0.4,500179,k1,0.03357305343332595
20000,3,t3,conf_nonlin,0.4,500179,k2,0.20142961910723503
20000,3,t3,conf_nonlin,0.4,500179,hsic,0.0035428918964831866
20000,3,t3,conf_nonlin,0.4,500180,k1,0.043607686869810425
20000,3,t3,conf_nonlin,0.4,500180,k2,0.24134327866215768
20000,3,t3,conf_nonlin,0.4,500180,hsic,0.0002374222697182328
20000,3,t3,conf_nonlin,0.4,500181,k1,0.020994580267474916
20000,3,t3,conf_nonlin,0.4,500181,k2,0.3540996387269189
20000,3,t3,conf_nonlin,0.4,500181,hsic,0.0010405330737799092
20000,3,t3,conf_nonlin,0.4,500182,k1,0.0202329915537367
20000,3,t3,conf_nonlin,0.4,500182,k2,0.24431233585197704
20000,3,t3,conf_nonlin,0.4,500182,hsic,0.0034581430520589243
20000,3,t3,conf_nonlin,0.4,500183,k1,0.022829668347870147
20000,3,t3,conf_nonlin,0.4,500183,k2,0.13647308574218664
20000,3,t3,conf_nonlin,0.4,500183,hsic,0.0024566175520148717
20000,3,t3,conf_nonlin,0.4,500184,k1,0.02750632326557767
20000,3,t3,conf_nonlin,0.4,500184,k2,0.20011057727297654
20000,3,t3,conf_nonlin,0.4,500184,hsic,0.003520248632061355
20000,3,t3,conf_nonlin,0.4,500185,k1,0.038753813658346736
20000,3,t3,conf_nonlin,0.4,500185,k2,0.15462563475413
20000,3,t3,conf_nonlin,0.4,500185,hsic,0.0008578208049426571
20000,3,t3,conf_nonlin,0.4,500186,k1,0.03636466410834582
20000,3,t3,conf_nonlin,0.4,500186,k2,0.1415817330074936
20000,3,t3,conf_nonlin,0.4,500186,hsic,0.0023116102645397733
20000,3,t3,conf_nonlin,0.4,500187,k1,0.022186318351397505
20000,3,t3,conf_nonlin,0.4,500187,k2,0.1317382814468587
20000,3,t3,conf_nonlin,0.4,500187,hsic,0.003571124462048043
20000,3,t3,conf_nonlin,0.4,500188,k1,0.030061798824156827
20000,3,t3,conf_nonlin,0.4,500188,k2,0.2408603727379784
20000,3,t3,conf_nonlin,0.4,500188,hsic,0.001249188757713411
20000,3,t3,conf_nonlin,0.4,500189,k1,0.024963246626494295
20000,3,t3,conf_nonlin,0.4,500189,k2,0.12140084404885687
20000,3,t3,conf_nonlin,0.4,500189,hsic,0.00185114013972674
20000,3,t3,conf_nonlin,0.4,500190,k1,0.03399678950936602
20000,3,t3,conf_nonlin,0.4,500190,k2,0.22707711458776023
20000,3,t3,conf_nonlin,0.4,500190,hsic,0.002533045856338251
20000,3,t3,conf_nonlin,0.4,500191,k1,0.026725122513564292
20000,3,t3,conf_nonlin,0.4,500191,k2,0.30432874023018636
20000,3,t3,conf_nonlin,0.4,500191,hsic,0.0032511515631715214
20000,3,t3,conf_nonlin,0.4,500192,k1,0.03490115589958476
20000,3,t3,conf_nonlin,0.4,500192,k2,0.17167933376423333
20000,3,t3,conf_nonlin,0.4,500192,hsic,0.005607548171600344
20000,3,t3,conf_nonlin,0.4,500193,k1,0.026337306593142595
20000,3,t3,conf_nonlin,0.4,500193,k2,0.17805656043155607
20000,3,t3,conf_nonlin,0.4,500193,hsic,0.0017140292060379217
20000,3,t3,conf_nonlin,0.4,500194,k1,0.03141835321496578
20000,3,t3,conf_nonlin,0.4,500194,k2,0.18598096847666568
20000,3,t3,conf_nonlin,0.4,500194,hsic,0.003466878180514771
20000,3,t3,conf_nonlin,0.4,500195,k1,0.027312381076639913
20000,3,t3,conf_nonlin,0.4,500195,k2,0.14140349222881995
20000,3,t3,conf_nonlin,0.4,500195,hsic,0.004259990751701895
20000,3,t3,conf_nonlin,0.4,500196,k1,0.022665181723378947
20000,3,t3,conf_nonlin,0.4,500196,k2,0.10101060700450808
20000,3,t3,conf_nonlin,0.4,500196,hsic,0.004483293534483299
20000,3,t3,conf_nonlin,0.4,500197,k1,0.04495348209486527
20000,3,t3,conf_nonlin,0.4,500197,k2,0.23308943870772222
20000,3,t3,conf_nonlin,0.4,500197,hsic,0.0026594858688396804
20000,3,t3,conf_nonlin,0.4,500198,k1,0.029187706974036165
20000,3,t3,conf_nonlin,0.4,500198,k2,0.1344321829500542
20000,3,t3,conf_nonlin,0.4,500198,hsic,0.0027502120808488785
20000,3,t3,conf_nonlin,0.4,500199,k1,0.03978240690891455
20000,3,t3,conf_nonlin,0.4,500199,k2,0.11748077184594177
20000,3,t3,conf_nonlin,0.4,500199,hsic,0.00170793457703688
