n,d,noise,kind,b,seed,method,stat_obs
20000,5,t3,conf_lin,0.2,500138,hsic,0.001351177984733801
20000,5,t3,conf_lin,0.2,500139,k1,0.009004515657035306
20000,5,t3,conf_lin,0.2,500139,k2,0.04184506545564125
20000,5,t3,conf_lin,0.2,500139,hsic,0.0038021896870792347
20000,5,t3,conf_lin,0.2,500140,k1,0.012545475578509935
20000,5,t3,conf_lin,0.2,500140,k2,0.06413445686512492
20000,5,t3,conf_lin,0.2,500140,hsic,0.0015979870993406242
20000,5,t3,conf_lin,0.2,500141,k1,0.006650205967456024
20000,5,t3,conf_lin,0.2,500141,k2,0.05225158018966958
20000,5,t3,conf_lin,0.2,500141,hsic,0.006800275070254776
20000,5,t3,conf_lin,0.2,500142,k1,0.004983923505341492
20000,5,t3,conf_lin,0.2,500142,k2,0.044271152162245475
20000,5,t3,conf_lin,0.2,500142,hsic,0.002761553370464606
20000,5,t3,conf_lin,0.2,500143,k1,0.00961287422898438
20000,5,t3,conf_lin,0.2,500143,k2,0.04530814095539568
20000,5,t3,conf_lin,0.2,500143,hsic,0.0021252808634528884
20000,5,t3,conf_lin,0.2,500144,k1,0.0036989478196878256
20000,5,t3,conf_lin,0.2,500144,k2,0.05467893508567051
20000,5,t3,conf_lin,0.2,500144,hsic,0.0025782180316727874
20000,5,t3,conf_lin,0.2,500145,k1,0.006593506505639168
20000,5,t3,conf_lin,0.2,500145,k2,0.059050573760255735
20000,5,t3,conf_lin,0.2,500145,hsic,0.002798307860328499
20000,5,t3,conf_lin,0.2,500146,k1,0.007423234995083017
20000,5,t3,conf_lin,0.2,500146,k2,0.06376743098571394
20000,5,t3,conf_lin,0.2,500146,hsic,0.0019217093635591834
20000,5,t3,conf_lin,0.2,500147,k1,0.00532740104490903
20000,5,t3,conf_lin,0.2,500147,k2,0.06103098552067514
20000,5,t3,conf_lin,0.2,500147,hsic,0.0010959245263707437
20000,5,t3,conf_lin,0.2,500148,k1,0.005132483449995506
20000,5,t3,conf_lin,0.2,500148,k2,0.05241163348753094
20000,5,t3,conf_lin,0.2,500148,hsic,0.004750399981257765
20000,5,t3,conf_lin,0.2,500149,k1,0.005728578812006946
20000,5,t3,conf_lin,0.2,500149,k2,0.06718488880146976
20000,5,t3,conf_lin,0.2,500149,hsic,0.003234964654569963
20000,5,t3,conf_lin,0.2,500150,k1,0.005966065506655793
20000,5,t3,conf_lin,0.2,500150,k2,0.04231453331845937
20000,5,t3,conf_lin,0.2,500150,hsic,0.003576744414442428
20000,5,t3,conf_lin,0.2,500151,k1,0.008801726654340869
20000,5,t3,conf_lin,0.2,500151,k2,0.04695847506135665
20000,5,t3,conf_lin,0.2,500151,hsic,0.0064773036345461945
20000,5,t3,conf_lin,0.2,500152,k1,0.003139161517658917
20000,5,t3,conf_lin,0.2,500152,k2,0.055420755698450674
20000,5,t3,conf_lin,0.2,500152,hsic,0.003008164874854591
20000,5,t3,conf_lin,0.2,500153,k1,0.006615858299075517
20000,5,t3,conf_lin,0.2,500153,k2,0.11021659372126705
20000,5,t3,conf_lin,0.2,500153,hsic,0.0014309990957047114
20000,5,t3,conf_lin,0.2,500154,k1,0.005386128265560841
20000,5,t3,conf_lin,0.2,500154,k2,0.09301817668756861
20000,5,t3,conf_lin,0.2,500154,hsic,0.0015642666427598247
20000,5,t3,conf_lin,0.2,500155,k1,0.010109782639279863
20000,5,t3,conf_lin,0.2,500155,k2,0.07328326263611916
20000,5,t3,conf_lin,0.2,500155,hsic,0.003299437047601339
20000,5,t3,conf_lin,0.2,500156,k1,0.007867044682607016
20000,5,t3,conf_lin,0.2,500156,k2,0.07113410005560897
20000,5,t3,conf_lin,0.2,500156,hsic,0.0031036594457739867
20000,5,t3,conf_lin,0.2,500157,k1,0.00622934800665087
20000,5,t3,conf_lin,0.2,500157,k2,0.03480024999491623
20000,5,t3,conf_lin,0.2,500157,hsic,0.00036879855614778607
20000,5,t3,conf_lin,0.2,500158,k1,0.005091941714243209
20000,5,t3,conf_lin,0.2,500158,k2,0.029533992457833433
20000,5,t3,conf_lin,0.2,500158,hsic,0.002842557919353101
20000,5,t3,conf_lin,0.2,500159,k1,0.008685714931379374
20000,5,t3,conf_lin,0.2,500159,k2,0.059881267899245326
20000,5,t3,conf_lin,0.2,500159,hsic,0.002844914136349566
20000,5,t3,conf_lin,0.2,500160,k1,0.005662235519167003
20000,5,t3,conf_lin,0.2,500160,k2,0.04175345194663105
20000,5,t3,conf_lin,0.2,500160,hsic,0.003271569065249485
20000,5,t3,conf_lin,0.2,500161,k1,0.006555769965021718
20000,5,t3,conf_lin,0.2,500161,k2,0.032769341280826265
20000,5,t3,conf_lin,0.2,500161,hsic,0.003776625796065572
20000,5,t3,conf_lin,0.2,500162,k1,0.006794458866114295
20000,5,t3,conf_lin,0.2,500162,k2,0.054929738126229206
20000,5,t3,conf_lin,0.2,500162,hsic,0.003759536862539852
20000,5,t3,conf_lin,0.2,500163,k1,0.002982047867479909
20000,5,t3,conf_lin,0.2,500163,k2,0.03263838966103376
20000,5,t3,conf_lin,0.2,500163,hsic,0.0018579081456638743
20000,5,t3,conf_lin,0.2,500164,k1,0.0043988801271469535
20000,5,t3,conf_lin,0.2,500164,k2,0.06337263903897995
20000,5,t3,conf_lin,0.2,500164,hsic,0.005212293276928106
20000,5,t3,conf_lin,0.2,500165,k1,0.007381041079817963
20000,5,t3,conf_lin,0.2,500165,k2,0.13857958054606015
20000,5,t3,conf_lin,0.2,500165,hsic,0.0010265595623468124
20000,5,t3,conf_lin,0.2,500166,k1,0.008224205404129714
20000,5,t3,conf_lin,0.2,500166,k2,0.027483549800112046
20000,5,t3,conf_lin,0.2,500166,hsic,0.0030388227849269364
20000,5,t3,conf_lin,0.2,500167,k1,0.009211054451768619
20000,5,t3,conf_lin,0.2,500167,k2,0.04140423848673218
20000,5,t3,conf_lin,0.2,500167,hsic,0.0031083726907391637
20000,5,t3,conf_lin,0.2,500168,k1,0.007636124404065803
20000,5,t3,conf_lin,0.2,500168,k2,0.07457544984539487
20000,5,t3,conf_lin,0.2,500168,hsic,0.0016748369681233624
20000,5,t3,conf_lin,0.2,500169,k1,0.006219825851790928
20000,5,t3,conf_lin,0.2,500169,k2,0.06900194499528135
20000,5,t3,conf_lin,0.2,500169,hsic,0.006897776235359487
20000,5,t3,conf_lin,0.2,500170,k1,0.00644297520376147
20000,5,t3,conf_lin,0.2,500170,k2,0.05105464750772937
20000,5,t3,conf_lin,0.2,500170,hsic,0.0051772962188675695
20000,5,t3,conf_lin,0.2,500171,k1,0.01047145708088737
20000,5,t3,conf_lin,0.2,500171,k2,0.040945005625491346
20000,5,t3,conf_lin,0.2,500171,hsic,0.0043007683930515565
20000,5,t3,conf_lin,0.2,500172,k1,0.005565513624172791
20000,5,t3,conf_lin,0.2,500172,k2,0.042835984375402585
20000,5,t3,conf_lin,0.2,500172,hsic,0.0010644146778652755
20000,5,t3,conf_lin,0.2,500173,k1,0.005371964225873049
20000,5,t3,conf_lin,0.2,500173,k2,0.03612112063651866
20000,5,t3,conf_lin,0.2,500173,hsic,0.0028021742991129837
20000,5,t3,conf_lin,0.2,500174,k1,0.004894914282651652
20000,5,t3,conf_lin,0.2,500174,k2,0.10055344142421893
20000,5,t3,conf_lin,0.2,500174,hsic,0.006532053974078308
20000,5,t3,conf_lin,0.2,500175,k1,0.00608268410773638
20000,5,t3,conf_lin,0.2,500175,k2,0.03946511873667037
20000,5,t3,conf_lin,0.2,500175,hsic,0.0006222799283088716
20000,5,t3,conf_lin,0.2,500176,k1,0.008495623765436555
20000,5,t3,conf_lin,0.2,500176,k2,0.07247313845204448
20000,5,t3,conf_lin,0.2,500176,hsic,4.161760274011868e-05
20000,5,t3,conf_lin,0.2,500177,k1,0.005217081556251446
20000,5,t3,conf_lin,0.2,500177,k2,0.053922699423749644
20000,5,t3,conf_lin,0.2,500177,hsic,0.0021333380258467868
20000,5,t3,conf_lin,0.2,500178,k1,0.011671851327671567
20000,5,t3,conf_lin,0.2,500178,k2,0.03399159330257678
20000,5,t3,conf_lin,0.2,500178,hsic,0.0028146794176618687
20000,5,t3,conf_lin,0.2,500179,k1,0.006412499752480816
20000,5,t3,conf_lin,0.2,500179,k2,0.03400516737526056
20000,5,t3,conf_lin,0.2,500179,hsic,0.0011179769899124087
20000,5,t3,conf_lin,0.2,500180,k1,0.008714780858351867
20000,5,t3,conf_lin,0.2,500180,k2,0.03889549455620596
20000,5,t3,conf_lin,0.2,500180,hsic,0.005522157208886017
20000,5,t3,conf_lin,0.2,500181,k1,0.0036167593438447554
20000,5,t3,conf_lin,0.2,500181,k2,0.0852847769251235
20000,5,t3,conf_lin,0.2,500181,hsic,0.003981426909237225
20000,5,t3,conf_lin,0.2,500182,k1,0.0032199708148007433
20000,5,t3,conf_lin,0.2,500182,k2,0.06325275202530664
20000,5,t3,conf_lin,0.2,500182,hsic,0.00020227003501913722
20000,5,t3,conf_lin,0.2,500183,k1,0.007210434508261532
20000,5,t3,conf_lin,0.2,500183,k2,0.03981811270242639
20000,5,t3,conf_lin,0.2,500183,hsic,0.003518763217051624
20000,5,t3,conf_lin,0.2,500184,k1,0.0032980189193926313
20000,5,t3,conf_lin,0.2,500184,k2,0.043102015132956466
20000,5,t3,conf_lin,0.2,500184,hsic,0.0025426334240950437
20000,5,t3,conf_lin,0.2,500185,k1,0.009602541306771739
20000,5,t3,conf_lin,0.2,500185,k2,0.06781527384869622
20000,5,t3,conf_lin,0.2,500185,hsic,0.0057062528299665054
20000,5,t3,conf_lin,0.2,500186,k1,0.012615106874600657
20000,5,t3,conf_lin,0.2,500186,k2,0.04735045528982821
20000,5,t3,conf_lin,0.2,500186,hsic,0.002952808768719893
20000,5,t3,conf_lin,0.2,500187,k1,0.005787559982842638
20000,5,t3,conf_lin,0.2,500187,k2,0.07400495572313429
20000,5,t3,conf_lin,0.2,500187,hsic,0.002884457693601406
20000,5,t3,conf_lin,0.2,500188,k1,0.008793462553767561
20000,5,t3,conf_lin,0.2,500188,k2,0.08931863553877178
20000,5,t3,conf_lin,0.2,500188,hsic,0.005116295046926769
20000,5,t3,conf_lin,0.2,500189,k1,0.00414981285107352
20000,5,t3,conf_lin,0.2,500189,k2,0.06489346486028011
20000,5,t3,conf_lin,0.2,500189,hsic,0.004354774779661261
20000,5,t3,conf_lin,0.2,500190,k1,0.00849262481894475
20000,5,t3,conf_lin,0.2,500190,k2,0.045042275827299326
20000,5,t3,conf_lin,0.2,500190,hsic,0.0038047757907956224
20000,5,t3,conf_lin,0.2,500191,k1,0.007987765854702733
20000,5,t3,conf_lin,0.2,500191,k2,0.13511955990569488
20000,5,t3,conf_lin,0.2,500191,hsic,0.001396153949716962
20000,5,t3,conf_lin,0.2,500192,k1,0.008633448849820757
20000,5,t3,conf_lin,0.2,500192,k2,0.041092989877004125
20000,5,t3,conf_lin,0.2,500192,hsic,0.0011388286452158065
20000,5,t3,conf_lin,0.2,500193,k1,0.005708617044164921
20000,5,t3,conf_lin,0.2,500193,k2,0.04756673732480918
20000,5,t3,conf_lin,0.2,500193,hsic,0.0018395044002438962
20000,5,t3,conf_lin,0.2,500194,k1,0.005203488153351921
20000,5,t3,conf_lin,0.2,500194,k2,0.06357670596678328
20000,5,t3,conf_lin,0.2,500194,hsic,0.00196933207904243
20000,5,t3,conf_lin,0.2,500195,k1,0.006769884165146012
20000,5,t3,conf_lin,0.2,500195,k2,0.05718650938655544
20000,5,t3,conf_lin,0.2,500195,hsic,0.0006769153069640345
20000,5,t3,conf_lin,0.2,500196,k1,0.00392902631605796
20000,5,t3,conf_lin,0.2,500196,k2,0.055470318868319574
20000,5,t3,conf_lin,0.2,500196,hsic,0.0001857226381452151
20000,5,t3,conf_lin,0.2,500197,k1,0.011499938563203638
20000,5,t3,conf_lin,0.2,500197,k2,0.06329427332169703
20000,5,t3,conf_lin,0.2,500197,hsic,0.001767927080069405
20000,5,t3,conf_lin,0.2,500198,k1,0.009566170005615326
20000,5,t3,conf_lin,0.2,500198,k2,0.03171746481163954
20000,5,t3,conf_lin,0.2,500198,hsic,0.0005331325840232822
20000,5,t3,conf_lin,0.2,500199,k1,0.009939400094707063
20000,5,t3,conf_lin,0.2,500199,k2,0.03832561385775588
20000,5,t3,conf_lin,0.2,500199,hsic,0.002631379453211133
