n,d,noise,kind,b,seed,method,stat_obs
20000,5,t3,conf_nonlin,0.8,500130,hsic,0.0034225527797582147
20000,5,t3,conf_nonlin,0.8,500131,k1,0.028721354621429662
20000,5,t3,conf_nonlin,0.8,500131,k2,0.1609570731071866
20000,5,t3,conf_nonlin,0.8,500131,hsic,0.002392432409624506
20000,5,t3,conf_nonlin,0.8,500132,k1,0.027973199660747294
20000,5,t3,conf_nonlin,0.8,500132,k2,0.2337833303428845
20000,5,t3,conf_nonlin,0.8,500132,hsic,0.0023184960945514693
20000,5,t3,conf_nonlin,0.8,500133,k1,0.02812021138415488
20000,5,t3,conf_nonlin,0.8,500133,k2,0.16363710403809134
20000,5,t3,conf_nonlin,0.8,500133,hsic,0.000568715066763418
20000,5,t3,conf_nonlin,0.8,500134,k1,0.03226853948229336
20000,5,t3,conf_nonlin,0.8,500134,k2,0.21871951115921315
20000,5,t3,conf_nonlin,0.8,500134,hsic,0.001962187009761064
20000,5,t3,conf_nonlin,0.8,500135,k1,0.04297914532900804
20000,5,t3,conf_nonlin,0.8,500135,k2,0.15952253704419206
20000,5,t3,conf_nonlin,0.8,500135,hsic,0.00391107134769458
20000,5,t3,conf_nonlin,0.8,500136,k1,0.04142286036768006
20000,5,t3,conf_nonlin,0.8,500136,k2,0.1853196008171137
20000,5,t3,conf_nonlin,0.8,500136,hsic,0.0006978479771957579
20000,5,t3,conf_nonlin,0.8,500137,k1,0.018589223664276622
20000,5,t3,conf_nonlin,0.8,500137,k2,0.12544630976075746
20000,5,t3,conf_nonlin,0.8,500137,hsic,0.002981659473640516
20000,5,t3,conf_nonlin,0.8,500138,k1,0.032716808284618204
20000,5,t3,conf_nonlin,0.8,500138,k2,0.1919628291871197
20000,5,t3,conf_nonlin,0.8,500138,hsic,0.0041176550468761414
20000,5,t3,conf_nonlin,0.8,500139,k1,0.02519176116630628
20000,5,t3,conf_nonlin,0.8,500139,k2,0.15107208559275
20000,5,t3,conf_nonlin,0.8,500139,hsic,0.0020316630312288532
20000,5,t3,conf_nonlin,0.8,500140,k1,0.04373651291852554
20000,5,t3,conf_nonlin,0.8,500140,k2,0.21209601906592598
20000,5,t3,conf_nonlin,0.8,500140,hsic,0.0014744412887838234
20000,5,t3,conf_nonlin,0.8,500141,k1,0.03210596561230994
20000,5,t3,conf_nonlin,0.8,500141,k2,0.21238698850744858
20000,5,t3,conf_nonlin,0.8,500141,hsic,0.0006251433922364782
20000,5,t3,conf_nonlin,0.8,500142,k1,0.02333124376220186
20000,5,t3,conf_nonlin,0.8,500142,k2,0.14836989135113066
20000,5,t3,conf_nonlin,0.8,500142,hsic,0.0027865860040469878
20000,5,t3,conf_nonlin,0.8,500143,k1,0.022474656387967196
20000,5,t3,conf_nonlin,0.8,500143,k2,0.1351559078981674
20000,5,t3,conf_nonlin,0.8,500143,hsic,0.001529254622162342
20000,5,t3,conf_nonlin,0.8,500144,k1,0.02576722241073448
20000,5,t3,conf_nonlin,0.8,500144,k2,0.2821281409814966
20000,5,t3,conf_nonlin,0.8,500144,hsic,0.0017918174235043126
20000,5,t3,conf_nonlin,0.8,500145,k1,0.02815421930021611
20000,5,t3,conf_nonlin,0.8,500145,k2,0.15920652608913757
20000,5,t3,conf_nonlin,0.8,500145,hsic,0.0028600824806257977
20000,5,t3,conf_nonlin,0.8,500146,k1,0.03515316054012996
20000,5,t3,conf_nonlin,0.8,500146,k2,0.2323669090579957
20000,5,t3,conf_nonlin,0.8,500146,hsic,0.004611156578462019
20000,5,t3,conf_nonlin,0.8,500147,k1,0.030597400398693853
20000,5,t3,conf_nonlin,0.8,500147,k2,0.19218533183334882
20000,5,t3,conf_nonlin,0.8,500147,hsic,0.004714660904344704
20000,5,t3,conf_nonlin,0.8,500148,k1,0.026561258707093027
20000,5,t3,conf_nonlin,0.8,500148,k2,0.1797947506184841
20000,5,t3,conf_nonlin,0.8,500148,hsic,0.00021617494577280195
20000,5,t3,conf_nonlin,0.8,500149,k1,0.020885910953345355
20000,5,t3,conf_nonlin,0.8,500149,k2,0.2625401079248578
20000,5,t3,conf_nonlin,0.8,500149,hsic,0.0030370146606683323
20000,5,t3,conf_nonlin,0.8,500150,k1,0.028055073173011924
20000,5,t3,conf_nonlin,0.8,500150,k2,0.12705933869882483
20000,5,t3,conf_nonlin,0.8,500150,hsic,0.002924088851421891
20000,5,t3,conf_nonlin,0.8,500151,k1,0.03568312594557421
20000,5,t3,conf_nonlin,0.8,500151,k2,0.1874431207240154
20000,5,t3,conf_nonlin,0.8,500151,hsic,8.841380896251465e-05
20000,5,t3,conf_nonlin,0.8,500152,k1,0.01899420641479832
20000,5,t3,conf_nonlin,0.8,500152,k2,0.14043357452651695
20000,5,t3,conf_nonlin,0.8,500152,hsic,0.0012210161374765582
20000,5,t3,conf_nonlin,0.8,500153,k1,0.026910685297547254
20000,5,t3,conf_nonlin,0.8,500153,k2,0.16224303391461006
20000,5,t3,conf_nonlin,0.8,500153,hsic,0.0038658608097292854
20000,5,t3,conf_nonlin,0.8,500154,k1,0.025308167689765404
20000,5,t3,conf_nonlin,0.8,500154,k2,0.21780722334278743
20000,5,t3,conf_nonlin,0.8,500154,hsic,0.0033751552020042405
20000,5,t3,conf_nonlin,0.8,500155,k1,0.029887964534015432
20000,5,t3,conf_nonlin,0.8,500155,k2,0.1919245391753985
20000,5,t3,conf_nonlin,0.8,500155,hsic,0.003058936990103055
20000,5,t3,conf_nonlin,0.8,500156,k1,0.02494961001754814
20000,5,t3,conf_nonlin,0.8,500156,k2,0.1759352740496302
20000,5,t3,conf_nonlin,0.8,500156,hsic,0.0023224780719591697
20000,5,t3,conf_nonlin,0.8,500157,k1,0.03191371584365199
20000,5,t3,conf_nonlin,0.8,500157,k2,0.174299573418563
20000,5,t3,conf_nonlin,0.8,500157,hsic,0.004716587333584848
20000,5,t3,conf_nonlin,0.8,500158,k1,0.02237504331751594
20000,5,t3,conf_nonlin,0.8,500158,k2,0.16121716179447254
20000,5,t3,conf_nonlin,0.8,500158,hsic,0.0027726795503752078
20000,5,t3,conf_nonlin,0.8,500159,k1,0.030166957286822393
20000,5,t3,conf_nonlin,0.8,500159,k2,0.11702159148211824
20000,5,t3,conf_nonlin,0.8,500159,hsic,0.003382739824001149
20000,5,t3,conf_nonlin,0.8,500160,k1,0.018563386517108205
20000,5,t3,conf_nonlin,0.8,500160,k2,0.16205207959956983
20000,5,t3,conf_nonlin,0.8,500160,hsic,0.004301290747036044
20000,5,t3,conf_nonlin,0.8,500161,k1,0.03266314904843304
20000,5,t3,conf_nonlin,0.8,500161,k2,0.1633181006855867
20000,5,t3,conf_nonlin,0.8,500161,hsic,0.0014639320016586587
20000,5,t3,conf_nonlin,0.8,500162,k1,0.038315627358999516
20000,5,t3,conf_nonlin,0.8,500162,k2,0.23528416078904857
20000,5,t3,conf_nonlin,0.8,500162,hsic,0.0014458085306151046
20000,5,t3,conf_nonlin,0.8,500163,k1,0.022713671595035567
20000,5,t3,conf_nonlin,0.8,500163,k2,0.18088169783155827
20000,5,t3,conf_nonlin,0.8,500163,hsic,0.0015636057617065117
20000,5,t3,conf_nonlin,0.8,500164,k1,0.023985625534998056
20000,5,t3,conf_nonlin,0.8,500164,k2,0.21289138001719882
20000,5,t3,conf_nonlin,0.8,500164,hsic,0.00019536993996081958
20000,5,t3,conf_nonlin,0.8,500165,k1,0.0363666139450145
20000,5,t3,conf_nonlin,0.8,500165,k2,0.14366631415675404
20000,5,t3,conf_nonlin,0.8,500165,hsic,0.0022626420338881723
20000,5,t3,conf_nonlin,0.8,500166,k1,0.03670885811720592
20000,5,t3,conf_nonlin,0.8,500166,k2,0.15009664997560568
20000,5,t3,conf_nonlin,0.8,500166,hsic,0.0030472286342602952
20000,5,t3,conf_nonlin,0.8,500167,k1,0.04263395729041142
20000,5,t3,conf_nonlin,0.8,500167,k2,0.1293457770204421
20000,5,t3,conf_nonlin,0.8,500167,hsic,0.002790042859794017
20000,5,t3,conf_nonlin,0.8,500168,k1,0.028734503310620996
20000,5,t3,conf_nonlin,0.8,500168,k2,0.2896321702979561
20000,5,t3,conf_nonlin,0.8,500168,hsic,0.0027011794204204022
20000,5,t3,conf_nonlin,0.8,500169,k1,0.035475860678551685
20000,5,t3,conf_nonlin,0.8,500169,k2,0.23886484005205477
20000,5,t3,conf_nonlin,0.8,500169,hsic,0.0025413211011522476
20000,5,t3,conf_nonlin,0.8,500170,k1,0.026962609420245975
20000,5,t3,conf_nonlin,0.8,500170,k2,0.23076435569202872
20000,5,t3,conf_nonlin,0.8,500170,hsic,0.001240138697413682
20000,5,t3,conf_nonlin,0.8,500171,k1,0.03379533265212642
20000,5,t3,conf_nonlin,0.8,500171,k2,0.14267688883819796
20000,5,t3,conf_nonlin,0.8,500171,hsic,0.002133691203839561
20000,5,t3,conf_nonlin,0.8,500172,k1,0.021202773697184818
20000,5,t3,conf_nonlin,0.8,500172,k2,0.16161286021686946
20000,5,t3,conf_nonlin,0.8,500172,hsic,0.004154231744022776
20000,5,t3,conf_nonlin,0.8,500173,k1,0.026609010296226643
20000,5,t3,conf_nonlin,0.8,500173,k2,0.15500848619587648
20000,5,t3,conf_nonlin,0.8,500173,hsic,0.004026740283509094
20000,5,t3,conf_nonlin,0.8,500174,k1,0.02352501695293796
20000,5,t3,conf_nonlin,0.8,500174,k2,0.19735554788925935
20000,5,t3,conf_nonlin,0.8,500174,hsic,1.9012925181433336e-05
20000,5,t3,conf_nonlin,0.8,500175,k1,0.03704204734838179
20000,5,t3,conf_nonlin,0.8,500175,k2,0.2278564308582078
20000,5,t3,conf_nonlin,0.8,500175,hsic,0.002489192534295502
20000,5,t3,conf_nonlin,0.8,500176,k1,0.025144559105003905
20000,5,t3,conf_nonlin,0.8,500176,k2,0.12455973284284406
20000,5,t3,conf_nonlin,0.8,500176,hsic,0.003064614708172075
20000,5,t3,conf_nonlin,0.8,500177,k1,0.01210603548100564
20000,5,t3,conf_nonlin,0.8,500177,k2,0.15009123090420956
20000,5,t3,conf_nonlin,0.8,500177,hsic,0.0036429516107175162
20000,5,t3,conf_nonlin,0.8,500178,k1,0.033018054179588474
20000,5,t3,conf_nonlin,0.8,500178,k2,0.15773331223104273
20000,5,t3,conf_nonlin,0.8,500178,hsic,0.0026259574723226224
20000,5,t3,conf_nonlin,0.8,500179,k1,0.033573053433326616
20000,5,t3,conf_nonlin,0.8,500179,k2,0.20142961910723475
20000,5,t3,conf_nonlin,0.8,500179,hsic,0.0033558901090963785
20000,5,t3,conf_nonlin,0.8,500180,k1,0.04360768686981009
20000,5,t3,conf_nonlin,0.8,500180,k2,0.24134327866215743
20000,5,t3,conf_nonlin,0.8,500180,hsic,0.0006389754505219242
20000,5,t3,conf_nonlin,0.8,500181,k1,0.020994580267473695
20000,5,t3,conf_nonlin,0.8,500181,k2,0.3540996387269189
20000,5,t3,conf_nonlin,0.8,500181,hsic,0.0007454690803292904
20000,5,t3,conf_nonlin,0.8,500182,k1,0.020232991553737145
20000,5,t3,conf_nonlin,0.8,500182,k2,0.24431233585197712
20000,5,t3,conf_nonlin,0.8,500182,hsic,0.003126212215748628
20000,5,t3,conf_nonlin,0.8,500183,k1,0.02282966834787048
20000,5,t3,conf_nonlin,0.8,500183,k2,0.13647308574218664
20000,5,t3,conf_nonlin,0.8,500183,hsic,0.0022736421763578144
20000,5,t3,conf_nonlin,0.8,500184,k1,0.02750632326557756
20000,5,t3,conf_nonlin,0.8,500184,k2,0.20011057727297643
20000,5,t3,conf_nonlin,0.8,500184,hsic,0.003062400173049334
20000,5,t3,conf_nonlin,0.8,500185,k1,0.038753813658346736
20000,5,t3,conf_nonlin,0.8,500185,k2,0.15462563475412952
20000,5,t3,conf_nonlin,0.8,500185,hsic,0.0006603864716521092
20000,5,t3,conf_nonlin,0.8,500186,k1,0.03636466410834571
20000,5,t3,conf_nonlin,0.8,500186,k2,0.14158173300749363
20000,5,t3,conf_nonlin,0.8,500186,hsic,0.0019980473788051172
20000,5,t3,conf_nonlin,0.8,500187,k1,0.022186318351397172
20000,5,t3,conf_nonlin,0.8,500187,k2,0.13173828144685878
20000,5,t3,conf_nonlin,0.8,500187,hsic,0.0033096664658386617
20000,5,t3,conf_nonlin,0.8,500188,k1,0.03006179882415705
20000,5,t3,conf_nonlin,0.8,500188,k2,0.24086037273797814
20000,5,t3,conf_nonlin,0.8,500188,hsic,0.0009553264038673078
20000,5,t3,conf_nonlin,0.8,500189,k1,0.024963246626493518
20000,5,t3,conf_nonlin,0.8,500189,k2,0.12140084404885707
20000,5,t3,conf_nonlin,0.8,500189,hsic,0.0015904330894271465
20000,5,t3,conf_nonlin,0.8,500190,k1,0.03399678950936724
20000,5,t3,conf_nonlin,0.8,500190,k2,0.22707711458776011
20000,5,t3,conf_nonlin,0.8,500190,hsic,0.0023636371320550596
20000,5,t3,conf_nonlin,0.8,500191,k1,0.02672512251356529
20000,5,t3,conf_nonlin,0.8,500191,k2,0.30432874023018663
20000,5,t3,conf_nonlin,0.8,500191,hsic,0.0030234515316510118
20000,5,t3,conf_nonlin,0.8,500192,k1,0.034901155899585756
20000,5,t3,conf_nonlin,0.8,500192,k2,0.17167933376423306
20000,5,t3,conf_nonlin,0.8,500192,hsic,0.005511557452901756
20000,5,t3,conf_nonlin,0.8,500193,k1,0.026337306593141707
20000,5,t3,conf_nonlin,0.8,500193,k2,0.17805656043155635
20000,5,t3,conf_nonlin,0.8,500193,hsic,0.001403388725492348
20000,5,t3,conf_nonlin,0.8,500194,k1,0.031418353214965666
20000,5,t3,conf_nonlin,0.8,500194,k2,0.18598096847666598
20000,5,t3,conf_nonlin,0.8,500194,hsic,0.0032190657086962615
20000,5,t3,conf_nonlin,0.8,500195,k1,0.0273123810766408
20000,5,t3,conf_nonlin,0.8,500195,k2,0.14140349222881995
20000,5,t3,conf_nonlin,0.8,500195,hsic,0.004069413086913073
20000,5,t3,conf_nonlin,0.8,500196,k1,0.02266518172337817
20000,5,t3,conf_nonlin,0.8,500196,k2,0.10101060700450794
20000,5,t3,conf_nonlin,0.8,500196,hsic,0.004209134576811772
20000,5,t3,conf_nonlin,0.8,500197,k1,0.04495348209486416
20000,5,t3,conf_nonlin,0.8,500197,k2,0.23308943870772217
20000,5,t3,conf_nonlin,0.8,500197,hsic,0.002336945848826947
20000,5,t3,conf_nonlin,0.8,500198,k1,0.0291877069740355
20000,5,t3,conf_nonlin,0.8,500198,k2,0.13443218295005405
20000,5,t3,conf_nonlin,0.8,500198,hsic,0.002584698581283447
20000,5,t3,conf_nonlin,0.8,500199,k1,0.03978240690891377
20000,5,t3,conf_nonlin,0.8,500199,k2,0.11748077184594181
20000,5,t3,conf_nonlin,0.8,500199,hsic,0.0014537045069355384
