n,d,noise,kind,b,seed,method,stat_obs
8000,5,gauss,conf_nonlin,0.6,500127,k2,0.10042810829465991
8000,5,gauss,conf_nonlin,0.6,500127,hsic,0.0034480965509585703
8000,5,gauss,conf_nonlin,0.6,500128,k1,0.007386380438392792
8000,5,gauss,conf_nonlin,0.6,500128,k2,0.10465231179210893
8000,5,gauss,conf_nonlin,0.6,500128,hsic,0.0027646995522385203
8000,5,gauss,conf_nonlin,0.6,500129,k1,0.008475740836008216
8000,5,gauss,conf_nonlin,0.6,500129,k2,0.09062224122359089
8000,5,gauss,conf_nonlin,0.6,500129,hsic,0.0027172712772776083
8000,5,gauss,conf_nonlin,0.6,500130,k1,0.009473771046121127
8000,5,gauss,conf_nonlin,0.6,500130,k2,0.12599999308384477
8000,5,gauss,conf_nonlin,0.6,500130,hsic,0.003680711261566748
8000,5,gauss,conf_nonlin,0.6,500131,k1,0.008049519993146625
8000,5,gauss,conf_nonlin,0.6,500131,k2,0.11328797077746584
8000,5,gauss,conf_nonlin,0.6,500131,hsic,0.005300512345835486
8000,5,gauss,conf_nonlin,0.6,500132,k1,0.00823489537552513
8000,5,gauss,conf_nonlin,0.6,500132,k2,0.058125212250047915
8000,5,gauss,conf_nonlin,0.6,500132,hsic,0.005716879096919741
8000,5,gauss,conf_nonlin,0.6,500133,k1,0.007711191620159097
8000,5,gauss,conf_nonlin,0.6,500133,k2,0.06704802107874219
8000,5,gauss,conf_nonlin,0.6,500133,hsic,0.0042785860521880655
8000,5,gauss,conf_nonlin,0.6,500134,k1,0.007935866320283314
8000,5,gauss,conf_nonlin,0.6,500134,k2,0.0703068474493285
8000,5,gauss,conf_nonlin,0.6,500134,hsic,0.0035633799639466176
8000,5,gauss,conf_nonlin,0.6,500135,k1,0.006055772984921215
8000,5,gauss,conf_nonlin,0.6,500135,k2,0.046378005288992524
8000,5,gauss,conf_nonlin,0.6,500135,hsic,0.004388431179353961
8000,5,gauss,conf_nonlin,0.6,500136,k1,0.008822889183279892
8000,5,gauss,conf_nonlin,0.6,500136,k2,0.14332484849334184
8000,5,gauss,conf_nonlin,0.6,500136,hsic,0.0030176003889448577
8000,5,gauss,conf_nonlin,0.6,500137,k1,0.005997590017992271
8000,5,gauss,conf_nonlin,0.6,500137,k2,0.048373227165148386
8000,5,gauss,conf_nonlin,0.6,500137,hsic,0.0029353910372672937
8000,5,gauss,conf_nonlin,0.6,500138,k1,0.015396609087918844
8000,5,gauss,conf_nonlin,0.6,500138,k2,0.054381121851573254
8000,5,gauss,conf_nonlin,0.6,500138,hsic,0.005341394562356618
8000,5,gauss,conf_nonlin,0.6,500139,k1,0.009599200794527363
8000,5,gauss,conf_nonlin,0.6,500139,k2,0.07674141017860216
8000,5,gauss,conf_nonlin,0.6,500139,hsic,0.00429523041890521
8000,5,gauss,conf_nonlin,0.6,500140,k1,0.007239913942228116
8000,5,gauss,conf_nonlin,0.6,500140,k2,0.05978493393240234
8000,5,gauss,conf_nonlin,0.6,500140,hsic,0.00409820412135625
8000,5,gauss,conf_nonlin,0.6,500141,k1,0.013145598673003356
8000,5,gauss,conf_nonlin,0.6,500141,k2,0.09055879417262697
8000,5,gauss,conf_nonlin,0.6,500141,hsic,0.003710104275665951
8000,5,gauss,conf_nonlin,0.6,500142,k1,0.004690428335569208
8000,5,gauss,conf_nonlin,0.6,500142,k2,0.07024365326261317
8000,5,gauss,conf_nonlin,0.6,500142,hsic,0.0027049369925987877
8000,5,gauss,conf_nonlin,0.6,500143,k1,0.006245750739796052
8000,5,gauss,conf_nonlin,0.6,500143,k2,0.06073809156301861
8000,5,gauss,conf_nonlin,0.6,500143,hsic,0.0039712753162575625
8000,5,gauss,conf_nonlin,0.6,500144,k1,0.005197079873434207
8000,5,gauss,conf_nonlin,0.6,500144,k2,0.07025472810325295
8000,5,gauss,conf_nonlin,0.6,500144,hsic,0.00415285796268468
8000,5,gauss,conf_nonlin,0.6,500145,k1,0.008809244368406355
8000,5,gauss,conf_nonlin,0.6,500145,k2,0.07079400277138395
8000,5,gauss,conf_nonlin,0.6,500145,hsic,0.003384386589370348
8000,5,gauss,conf_nonlin,0.6,500146,k1,0.00637917834873114
8000,5,gauss,conf_nonlin,0.6,500146,k2,0.08590756511423087
8000,5,gauss,conf_nonlin,0.6,500146,hsic,0.004369293091705669
8000,5,gauss,conf_nonlin,0.6,500147,k1,0.00448513786171667
8000,5,gauss,conf_nonlin,0.6,500147,k2,0.05786335560978695
8000,5,gauss,conf_nonlin,0.6,500147,hsic,0.0027358004908392152
8000,5,gauss,conf_nonlin,0.6,500148,k1,0.006691656127791212
8000,5,gauss,conf_nonlin,0.6,500148,k2,0.05311603532872339
8000,5,gauss,conf_nonlin,0.6,500148,hsic,0.003218657281508531
8000,5,gauss,conf_nonlin,0.6,500149,k1,0.008777110001889188
8000,5,gauss,conf_nonlin,0.6,500149,k2,0.07919938372979622
8000,5,gauss,conf_nonlin,0.6,500149,hsic,0.0030370233856179592
8000,5,gauss,conf_nonlin,0.6,500150,k1,0.008865838788315039
8000,5,gauss,conf_nonlin,0.6,500150,k2,0.09393792678535891
8000,5,gauss,conf_nonlin,0.6,500150,hsic,0.0015872919387798902
8000,5,gauss,conf_nonlin,0.6,500151,k1,0.007725123361186137
8000,5,gauss,conf_nonlin,0.6,500151,k2,0.049847005800454446
8000,5,gauss,conf_nonlin,0.6,500151,hsic,0.0037232039758852238
8000,5,gauss,conf_nonlin,0.6,500152,k1,0.012641391042153782
8000,5,gauss,conf_nonlin,0.6,500152,k2,0.0917963590224668
8000,5,gauss,conf_nonlin,0.6,500152,hsic,0.0024855155681020656
8000,5,gauss,conf_nonlin,0.6,500153,k1,0.007453740257419961
8000,5,gauss,conf_nonlin,0.6,500153,k2,0.061542644907115404
8000,5,gauss,conf_nonlin,0.6,500153,hsic,0.0035181632140778023
8000,5,gauss,conf_nonlin,0.6,500154,k1,0.006774850569974733
8000,5,gauss,conf_nonlin,0.6,500154,k2,0.07097778545497016
8000,5,gauss,conf_nonlin,0.6,500154,hsic,0.004773694937930198
8000,5,gauss,conf_nonlin,0.6,500155,k1,0.007135378461029518
8000,5,gauss,conf_nonlin,0.6,500155,k2,0.10124337901895727
8000,5,gauss,conf_nonlin,0.6,500155,hsic,0.0030060351805308973
8000,5,gauss,conf_nonlin,0.6,500156,k1,0.010699911541777185
8000,5,gauss,conf_nonlin,0.6,500156,k2,0.05217803970505987
8000,5,gauss,conf_nonlin,0.6,500156,hsic,0.004018112543947291
8000,5,gauss,conf_nonlin,0.6,500157,k1,0.010122353675282914
8000,5,gauss,conf_nonlin,0.6,500157,k2,0.09828207693004208
8000,5,gauss,conf_nonlin,0.6,500157,hsic,0.004493435207622076
8000,5,gauss,conf_nonlin,0.6,500158,k1,0.006711592641032493
8000,5,gauss,conf_nonlin,0.6,500158,k2,0.09366245500744295
8000,5,gauss,conf_nonlin,0.6,500158,hsic,0.002897002667370675
8000,5,gauss,conf_nonlin,0.6,500159,k1,0.010600784443914102
8000,5,gauss,conf_nonlin,0.6,500159,k2,0.07558129204544957
8000,5,gauss,conf_nonlin,0.6,500159,hsic,0.0028378387227717956
8000,5,gauss,conf_nonlin,0.6,500160,k1,0.0064618418081671125
8000,5,gauss,conf_nonlin,0.6,500160,k2,0.07117136761657429
8000,5,gauss,conf_nonlin,0.6,500160,hsic,0.0020730098682164707
8000,5,gauss,conf_nonlin,0.6,500161,k1,0.005325799051599911
8000,5,gauss,conf_nonlin,0.6,500161,k2,0.0582204670809553
8000,5,gauss,conf_nonlin,0.6,500161,hsic,0.0034078645917139027
8000,5,gauss,conf_nonlin,0.6,500162,k1,0.0069841110055332
8000,5,gauss,conf_nonlin,0.6,500162,k2,0.06676964656538802
8000,5,gauss,conf_nonlin,0.6,500162,hsic,0.0037850381578124997
8000,5,gauss,conf_nonlin,0.6,500163,k1,0.008780919655262176
8000,5,gauss,conf_nonlin,0.6,500163,k2,0.07174127334951196
8000,5,gauss,conf_nonlin,0.6,500163,hsic,0.004801827137928742
8000,5,gauss,conf_nonlin,0.6,500164,k1,0.008803273696657676
8000,5,gauss,conf_nonlin,0.6,500164,k2,0.08713313053511064
8000,5,gauss,conf_nonlin,0.6,500164,hsic,0.0034067951977501836
8000,5,gauss,conf_nonlin,0.6,500165,k1,0.007338654946842049
8000,5,gauss,conf_nonlin,0.6,500165,k2,0.08109044036260078
8000,5,gauss,conf_nonlin,0.6,500165,hsic,0.003560245998779392
8000,5,gauss,conf_nonlin,0.6,500166,k1,0.009537585342830557
8000,5,gauss,conf_nonlin,0.6,500166,k2,0.08695939488166221
8000,5,gauss,conf_nonlin,0.6,500166,hsic,0.00490654142916696
8000,5,gauss,conf_nonlin,0.6,500167,k1,0.007017100540759436
8000,5,gauss,conf_nonlin,0.6,500167,k2,0.07121683183892136
8000,5,gauss,conf_nonlin,0.6,500167,hsic,0.004078748294495951
8000,5,gauss,conf_nonlin,0.6,500168,k1,0.012670336607338295
8000,5,gauss,conf_nonlin,0.6,500168,k2,0.07730189407567589
8000,5,gauss,conf_nonlin,0.6,500168,hsic,0.003070882318189225
8000,5,gauss,conf_nonlin,0.6,500169,k1,0.010502716718560512
8000,5,gauss,conf_nonlin,0.6,500169,k2,0.0799054386157661
8000,5,gauss,conf_nonlin,0.6,500169,hsic,0.0016058467234334088
8000,5,gauss,conf_nonlin,0.6,500170,k1,0.0036567763232644435
8000,5,gauss,conf_nonlin,0.6,500170,k2,0.11200367150494243
8000,5,gauss,conf_nonlin,0.6,500170,hsic,0.0029262526572753126
8000,5,gauss,conf_nonlin,0.6,500171,k1,0.010556169731205212
8000,5,gauss,conf_nonlin,0.6,500171,k2,0.06065595187375058
8000,5,gauss,conf_nonlin,0.6,500171,hsic,0.0018933783415265482
8000,5,gauss,conf_nonlin,0.6,500172,k1,0.008923361030678811
8000,5,gauss,conf_nonlin,0.6,500172,k2,0.08832374014076307
8000,5,gauss,conf_nonlin,0.6,500172,hsic,0.005399763519634312
8000,5,gauss,conf_nonlin,0.6,500173,k1,0.006795029722116541
8000,5,gauss,conf_nonlin,0.6,500173,k2,0.04882561063007212
8000,5,gauss,conf_nonlin,0.6,500173,hsic,0.004528852551100584
8000,5,gauss,conf_nonlin,0.6,500174,k1,0.010531930366155406
8000,5,gauss,conf_nonlin,0.6,500174,k2,0.09139706182401501
8000,5,gauss,conf_nonlin,0.6,500174,hsic,0.0038329165878965513
8000,5,gauss,conf_nonlin,0.6,500175,k1,0.0071232736649922135
8000,5,gauss,conf_nonlin,0.6,500175,k2,0.07163387859852201
8000,5,gauss,conf_nonlin,0.6,500175,hsic,0.003659104594587144
8000,5,gauss,conf_nonlin,0.6,500176,k1,0.007370885697465801
8000,5,gauss,conf_nonlin,0.6,500176,k2,0.0868876751459416
8000,5,gauss,conf_nonlin,0.6,500176,hsic,0.003944490819088273
8000,5,gauss,conf_nonlin,0.6,500177,k1,0.00827148345315265
8000,5,gauss,conf_nonlin,0.6,500177,k2,0.14288828550106686
8000,5,gauss,conf_nonlin,0.6,500177,hsic,0.004487985408689127
8000,5,gauss,conf_nonlin,0.6,500178,k1,0.01051250344421284
8000,5,gauss,conf_nonlin,0.6,500178,k2,0.05439216225932561
8000,5,gauss,conf_nonlin,0.6,500178,hsic,0.004339724110149908
8000,5,gauss,conf_nonlin,0.6,500179,k1,0.005673846623078238
8000,5,gauss,conf_nonlin,0.6,500179,k2,0.06679847648627718
8000,5,gauss,conf_nonlin,0.6,500179,hsic,0.004375365890778167
8000,5,gauss,conf_nonlin,0.6,500180,k1,0.009265557141311942
8000,5,gauss,conf_nonlin,0.6,500180,k2,0.048406479515506216
8000,5,gauss,conf_nonlin,0.6,500180,hsic,0.004520951006739304
8000,5,gauss,conf_nonlin,0.6,500181,k1,0.0036515233174945205
8000,5,gauss,conf_nonlin,0.6,500181,k2,0.047582439721215196
8000,5,gauss,conf_nonlin,0.6,500181,hsic,0.004551680950453668
8000,5,gauss,conf_nonlin,0.6,500182,k1,0.0076260474001981216
8000,5,gauss,conf_nonlin,0.6,500182,k2,0.030697595257534575
8000,5,gauss,conf_nonlin,0.6,500182,hsic,0.0020008034951514517
8000,5,gauss,conf_nonlin,0.6,500183,k1,0.013907902903179892
8000,5,gauss,conf_nonlin,0.6,500183,k2,0.048641850932863266
8000,5,gauss,conf_nonlin,0.6,500183,hsic,0.0030225653752016563
8000,5,gauss,conf_nonlin,0.6,500184,k1,0.0043514259730660365
8000,5,gauss,conf_nonlin,0.6,500184,k2,0.05897543708261004
8000,5,gauss,conf_nonlin,0.6,500184,hsic,0.004392787198801227
8000,5,gauss,conf_nonlin,0.6,500185,k1,0.007128420038343353
8000,5,gauss,conf_nonlin,0.6,500185,k2,0.1477920011090693
8000,5,gauss,conf_nonlin,0.6,500185,hsic,0.004489879201866829
8000,5,gauss,conf_nonlin,0.6,500186,k1,0.007311195885978394
8000,5,gauss,conf_nonlin,0.6,500186,k2,0.08756797810184715
8000,5,gauss,conf_nonlin,0.6,500186,hsic,0.00409910814620676
8000,5,gauss,conf_nonlin,0.6,500187,k1,0.010924825588625175
8000,5,gauss,conf_nonlin,0.6,500187,k2,0.10195712053655892
8000,5,gauss,conf_nonlin,0.6,500187,hsic,0.0029804225855163844
8000,5,gauss,conf_nonlin,0.6,500188,k1,0.008676074311453341
8000,5,gauss,conf_nonlin,0.6,500188,k2,0.10951280173263557
8000,5,gauss,conf_nonlin,0.6,500188,hsic,0.00438088946390301
8000,5,gauss,conf_nonlin,0.6,500189,k1,0.010944972739914238
8000,5,gauss,conf_nonlin,0.6,500189,k2,0.07964894308137115
8000,5,gauss,conf_nonlin,0.6,500189,hsic,0.003890358020734844
8000,5,gauss,conf_nonlin,0.6,500190,k1,0.008798876239804576
8000,5,gauss,conf_nonlin,0.6,500190,k2,0.06714160050936831
8000,5,gauss,conf_nonlin,0.6,500190,hsic,0.0040401535970588575
8000,5,gauss,conf_nonlin,0.6,500191,k1,0.008679155470983635
8000,5,gauss,conf_nonlin,0.6,500191,k2,0.0559160077093266
8000,5,gauss,conf_nonlin,0.6,500191,hsic,0.0028460500413901415
8000,5,gauss,conf_nonlin,0.6,500192,k1,0.01088932403850651
8000,5,gauss,conf_nonlin,0.6,500192,k2,0.050466552541556874
8000,5,gauss,conf_nonlin,0.6,500192,hsic,0.0033240285271394525
8000,5,gauss,conf_nonlin,0.6,500193,k1,0.007678084264530316
8000,5,gauss,conf_nonlin,0.6,500193,k2,0.08373881697076366
8000,5,gauss,conf_nonlin,0.6,500193,hsic,0.002656878326104994
8000,5,gauss,conf_nonlin,0.6,500194,k1,0.005329035966126994
8000,5,gauss,conf_nonlin,0.6,500194,k2,0.06113497251625506
8000,5,gauss,conf_nonlin,0.6,500194,hsic,0.0037257056757328626
8000,5,gauss,conf_nonlin,0.6,500195,k1,0.009280319050633756
8000,5,gauss,conf_nonlin,0.6,500195,k2,0.06651303195242854
8000,5,gauss,conf_nonlin,0.6,500195,hsic,0.00219584601622995
8000,5,gauss,conf_nonlin,0.6,500196,k1,0.009059608655263673
8000,5,gauss,conf_nonlin,0.6,500196,k2,0.13284496461932793
8000,5,gauss,conf_nonlin,0.6,500196,hsic,0.005081623758798576
8000,5,gauss,conf_nonlin,0.6,500197,k1,0.012954269739112956
8000,5,gauss,conf_nonlin,0.6,500197,k2,0.07359791649258328
8000,5,gauss,conf_nonlin,0.6,500197,hsic,0.002154588487837451
8000,5,gauss,conf_nonlin,0.6,500198,k1,0.009495842587049053
8000,5,gauss,conf_nonlin,0.6,500198,k2,0.06313241186912424
8000,5,gauss,conf_nonlin,0.6,500198,hsic,0.0027978909592391945
8000,5,gauss,conf_nonlin,0.6,500199,k1,0.0113081183819157
8000,5,gauss,conf_nonlin,0.6,500199,k2,0.09396232173727372
8000,5,gauss,conf_nonlin,0.6,500199,hsic,0.0038863360099087516
