adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B3_clipped_noise,5000,2,t3,900106,k1,0.05,99,0.004361573587757017,0.016122802645948675,0.015064641910839005,0.013981684829526109,0.013549499462621073,0.01244177057692386,0.012253907734244729,0.01223967477364285,0.011355843479153305,0.011282979116282288,0.01117678346219897,0.011024016960323957,0.010878925697611397,0.010699490911731058,0.010640474997974825,0.010411162870530788,0.010337095015952702,0.009877668548191276,0.009601974847467165,0.009253977483663856,0.009240451160245189
B3_clipped_noise,5000,2,t3,900106,k2,0.05,99,0.09640096868940526,0.22393652863542438,0.2081780457824423,0.19481284897594625,0.18666373501834133,0.1677620346980005,0.16319043662784075,0.15892135234862076,0.15692921843591415,0.15672626931547806,0.1549878786464628,0.1498620977774718,0.13171787812751903,0.13147275566715552,0.13011777236239463,0.1285831567285816,0.1270060059945867,0.12615900039826808,0.12456236880632583,0.12116922456854817,0.1199011892562351
B3_clipped_noise,5000,2,t3,900106,hsic,0.0,99,0.0006685637328752574,0.003362821748070143,0.0033320858294307912,0.0031406965410039353,0.002855314857311881,0.0023227088904132407,0.0023121848349485037,0.002076271491524642,0.0020527537970284017,0.002039381975367304,0.002036906358284226,0.0020260301163233406,0.0020259992204354573,0.0020051477989965587,0.0019035134457429314,0.0018824205895469645,0.001843347472469368,0.0018129641744160652,0.0017996404329680888,0.0017596035201402067,0.001726346649916541
B3_clipped_noise,5000,2,t3,900107,k1,0.05,99,0.002724442930245208,0.017223836144687033,0.013988565685502441,0.012668745775277102,0.01263915816524952,0.012511445729208925,0.012425762693196729,0.01210395748382842,0.012069646925825461,0.01141649837408043,0.011255648119363304,0.010450349965634986,0.01033261088412063,0.010310418593231896,0.009908145838136262,0.009819783050997843,0.0095351891046358,0.00949997216308085,0.009433380244934897,0.009369813949120287,0.009272172096636888
B3_clipped_noise,5000,2,t3,900107,k2,0.05,99,0.05792809198202631,0.20018181535296056,0.18458159031351432,0.1728052430249527,0.1722951998238767,0.1696307043571984,0.16267280582076285,0.1584937797462667,0.15576989434937344,0.15422304577513274,0.15315914173698456,0.14979961479325923,0.13690911302486491,0.1342998558383372,0.13241332056995542,0.12863712022520812,0.12688113383550467,0.1251786002212666,0.12506872758916182,0.11796681172713955,0.11571786898371586
B3_clipped_noise,5000,2,t3,900107,hsic,0.0,99,0.0017831764173368264,0.0037352494125846535,0.003612101745970122,0.0034223025448080237,0.0033918781995100834,0.0032147196468484325,0.0032048958200329492,0.0031977516557777255,0.003170575862214788,0.003119003917163193,0.0031156066920666383,0.0030990666957619616,0.0029894928369554826,0.0029694642363812767,0.002924787591216696,0.002858454114013719,0.002832511384204347,0.0027876823857124295,0.0027662387787903953,0.0027369910193365712,0.002720574979064873
B3_clipped_noise,5000,2,t3,900108,k1,0.05,99,0.004555264673427151,0.01667578364515976,0.014164689559897914,0.013221810825939206,0.012998216108668026,0.012658818739236244,0.012434534225602256,0.012370428098971042,0.012091088206151679,0.011806791029450814,0.011071695485643906,0.010734563893990634,0.010321465031496335,0.010311214565735916,0.010310137659115037,0.010170800029686067,0.010144479628046654,0.010089613732682134,0.009931184925148218,0.009917509855567275,0.00985681568903829
B3_clipped_noise,5000,2,t3,900108,k2,0.05,99,0.05469758308086172,0.2962663152670445,0.20108020883039407,0.1850503087868942,0.1727524851203514,0.17182175392999555,0.1669534353498119,0.16457677883133143,0.1533229879422445,0.150256675261451,0.14538632652618871,0.1438272321521929,0.1429867801428293,0.13941561236034664,0.1364480501506715,0.13090410969554359,0.12517745627136562,0.12338700793909799,0.11957754753356595,0.11914760486313733,0.11902911846014799
B3_clipped_noise,5000,2,t3,900108,hsic,0.0,99,0.0001646140784045326,0.0033887521940750716,0.0027047781139136395,0.0024543123772321203,0.0023699195848563455,0.0019960518001575023,0.001852169672554475,0.0014990575304906842,0.001493790573849493,0.001483715128121484,0.001466181923406673,0.0014456352514934717,0.0014278103279972843,0.0014259737981674792,0.001424730493288334,0.0014228249752020435,0.0013635957157168996,0.0013375276952513919,0.0012816158337524552,0.0012484373217995092,0.001214366495862452
B3_clipped_noise,5000,2,t3,900109,k1,0.05,99,0.004565992515149331,0.021098503756954656,0.015716306054604057,0.015593910448088444,0.013085465679001484,0.012939058791626157,0.012479594864893917,0.012370607983742676,0.01222004819496747,0.011908442242005268,0.01138812634362607,0.011280340131095912,0.011093853166546208,0.010899978087780982,0.010759218001887616,0.010372656400434388,0.010292110489986128,0.010191953480327531,0.009977902039954079,0.009635898067104076,0.00960808596877083
B3_clipped_noise,5000,2,t3,900109,k2,0.05,99,0.06791950850337089,0.24524969253135256,0.21959736928407309,0.20040559664347443,0.18023282722828238,0.1677499145620598,0.1661963181371848,0.1571016807991004,0.1527535041768702,0.14916862740289616,0.147474697521472,0.14308129937759018,0.14242562501589773,0.1338908537796945,0.13226000304417213,0.12824121851463924,0.12703356369809876,0.12089360494552326,0.1204087949876489,0.11737980098246342,0.11603683201947226
B3_clipped_noise,5000,2,t3,900109,hsic,0.0,99,0.0006535531114023042,0.002473150786498353,0.002166266506288917,0.00212537431966551,0.0021239879349213356,0.0021228648816302223,0.00204178714042204,0.002041550683779295,0.002021550281531604,0.0019430940154033056,0.0019335088020989097,0.0019108542193952587,0.0018847946872190746,0.0018370013876864227,0.0017787115440310998,0.0017658463468264187,0.0017350163785619266,0.0017058785151628764,0.0017007984082701576,0.0016045313659533008,0.0015532778422040856
B3_clipped_noise,5000,2,t3,900110,k1,0.05,99,0.002534208982728603,0.017436164187190517,0.015373342450905714,0.015341422346473732,0.014125880832688842,0.01350987529799208,0.013489974768474133,0.01323973602524342,0.012666511934840474,0.012418653286691339,0.012321867764948813,0.012205035049125512,0.011843003201403524,0.011582927300538892,0.011489160090006556,0.011267207523703804,0.010912758866612582,0.01068696089913268,0.01052688224021181,0.010286336307918087,0.010169685632074765
B3_clipped_noise,5000,2,t3,900110,k2,0.05,99,0.03886783870300945,0.24444015321710846,0.21898281650825221,0.19924234651934283,0.18323044464912253,0.18170688913108352,0.176063378187702,0.16399776997334226,0.16298208152889201,0.16255990980389293,0.153474958383586,0.14775499880791115,0.1437690936808194,0.14258374830491544,0.13962830799605302,0.13777825963803123,0.13539833018100322,0.13370406695723902,0.13096861869015133,0.12994788782590544,0.12638028436225637
B3_clipped_noise,5000,2,t3,900110,hsic,0.0,99,0.0009767027749521433,0.003396743412668728,0.0026644958700400546,0.0026287609635556393,0.002593294858316794,0.0022665207304465524,0.002098672181235932,0.0020009107746257306,0.0019753981376363604,0.001937520827270942,0.00191817488997902,0.001848718814777198,0.001736679986038873,0.001698094754046136,0.001697948557240825,0.0016419221669792912,0.0016055094057335002,0.0015517833478018634,0.001544352810260137,0.001524272143303666,0.0015040112554152256
B3_clipped_noise,5000,2,t3,900111,k1,0.05,99,0.0031373891461274894,0.014745399118028413,0.014110034909784464,0.013973190295396898,0.013659557874682537,0.013181926743464412,0.012591321047924375,0.011955609994947602,0.011783550705670165,0.011440920659451126,0.011213032235234843,0.011056130024357014,0.010795011489875384,0.010531389838904448,0.010523281395978579,0.010139293321229315,0.009975881823154453,0.009701967311505855,0.009631421315102529,0.009599414199209177,0.009477833311336448
B3_clipped_noise,5000,2,t3,900111,k2,0.05,99,0.05369401921107997,0.2642602673056156,0.25058350662458073,0.24388723176270763,0.2243443126252999,0.2082455422676228,0.1697473590676449,0.16172960807145656,0.15730529972322657,0.15630891201373295,0.15543479957616904,0.15455713837270446,0.15035840703844955,0.1446325732819124,0.14333795108122943,0.1423848258832362,0.13585655371030803,0.1288447657760309,0.12878514316984407,0.12329855966974688,0.12257174776606249
B3_clipped_noise,5000,2,t3,900111,hsic,0.0,99,7.725818247195395e-05,0.002868700908836099,0.0028120343938789296,0.002714178938604337,0.002350220083384742,0.0023277654198128124,0.002070218178332862,0.0019958627040858345,0.001952144402897121,0.0019115894364913864,0.0017307902704308742,0.00173055484087891,0.0017047406544220297,0.001702341417505434,0.0016979979639599407,0.001670884864079214,0.0016440235382412921,0.00163074056098758,0.0016294423485593561,0.001602359649527763,0.0015923498680319702
B3_clipped_noise,5000,2,t3,900112,k1,0.05,99,0.0030010883631538254,0.015722643427825145,0.013603936450367615,0.012989635649363285,0.012932638906323679,0.012408954023524377,0.011721359861881386,0.011579254921143867,0.011094346036993108,0.010809730673228879,0.010682001182026224,0.010657508524474113,0.010506889399775288,0.010250905542129485,0.010238306321859847,0.01022072138148955,0.010199154853837378,0.010011009364895407,0.009708036898696704,0.009647462734766243,0.009471502886330252
B3_clipped_noise,5000,2,t3,900112,k2,0.05,99,0.04294303465012332,0.260232307804333,0.22336501509670023,0.1999596280460176,0.1994211534459754,0.19837468633974847,0.19345804299179195,0.18604701297473702,0.17902026472653604,0.1640925694935066,0.15451335879887831,0.14503896583159145,0.14024947566617454,0.13722416714776012,0.1359879993836836,0.1336189359977955,0.13304848111283385,0.12871849505595712,0.12533412263301363,0.12405633991110519,0.12174656362043548
B3_clipped_noise,5000,2,t3,900112,hsic,0.0,99,0.00029214729159515425,0.0021966405451340327,0.0019635501027657765,0.0018956901283583207,0.001799741870092636,0.0017405258698987012,0.0016958324735957054,0.001690578843980724,0.0016830632629270838,0.001560482777729886,0.0015503424705314824,0.001544365048570253,0.0014861373126375903,0.0014734513521895232,0.0014617225421392453,0.001412221547839224,0.0013873356010156235,0.0013589862443486149,0.001351734325218413,0.0013042386466157933,0.001279979847138875
B3_clipped_noise,5000,2,t3,900113,k1,0.05,99,0.0034421541606046713,0.016092673886093145,0.013353381758532068,0.013028169857848826,0.012944753351128768,0.012436870512699372,0.011621349550812288,0.011524251644800865,0.011367789018173702,0.01118515384608576,0.01097660795916422,0.010875944745295851,0.010621436016707841,0.010318063743638195,0.010112032339928745,0.01002085492257676,0.009736541830014045,0.009681983133120964,0.009490665162439349,0.009320918928294897,0.009298270125115415
B3_clipped_noise,5000,2,t3,900113,k2,0.05,99,0.08570873808059812,0.1716576887717289,0.1593505891352129,0.15911270320663773,0.15432980150587078,0.15366939165272034,0.15302082581659035,0.14628213117080777,0.14583770751623773,0.14211354567658677,0.13987750966866797,0.12996970068848518,0.1297706542403259,0.12904869602190025,0.12509651587856452,0.12093616229410858,0.12038685536647176,0.11772595176427061,0.11621649101117826,0.11576756241197121,0.11558878224438994
B3_clipped_noise,5000,2,t3,900113,hsic,0.0,99,0.000792149649021818,0.0027972394261926224,0.002647650850446568,0.0025570237977414548,0.0025115838749331524,0.0024155571407231922,0.0024106119524926425,0.002298546243832985,0.0022673583735449156,0.002218259691151629,0.0021505266610246823,0.002114927091409811,0.002048986962120865,0.002028287129248339,0.0019924942894407743,0.001982996429843847,0.0019173839048409308,0.0018727184998236287,0.001862403188343793,0.001843880645947971,0.0017939679976602353
B3_clipped_noise,5000,2,t3,900114,k1,0.05,99,0.002186843359819557,0.015892498504776587,0.015300747345981636,0.015266596364529206,0.013974875263492947,0.01319904984172282,0.012894264120623111,0.0122554066876015,0.012215328922912994,0.01198071394743816,0.01193733120783591,0.011698517509662998,0.011406644909979557,0.01139872840019629,0.011397870039472568,0.011324489757550849,0.011201922874062853,0.011049203451083955,0.010884372105811946,0.010848593714405719,0.010513652477297075
B3_clipped_noise,5000,2,t3,900114,k2,0.05,99,0.05987480382358758,0.20758687388317051,0.1865261251387291,0.17754454048212773,0.16946580173501155,0.1606588846479581,0.1564724658863635,0.14898984700366397,0.14765890926223021,0.1473705023719695,0.14511023405341764,0.13726001591054268,0.1340749964199698,0.13219029818785882,0.13212468544598185,0.13017428522700902,0.12668839378330238,0.1262674719551915,0.12541856918391098,0.12415488281843086,0.12368939344081052
B3_clipped_noise,5000,2,t3,900114,hsic,0.0,99,0.0006994849697564019,0.004114869856632077,0.003122394767275928,0.003099191459128282,0.0028280411157861293,0.0028261991404602044,0.0026661553316165384,0.0026588935582348952,0.002649810041730162,0.0026356501877134015,0.002395178059741422,0.002369199312109204,0.002361061210797719,0.0023532350469773378,0.0023428770417156493,0.002253769845152266,0.0022386552032233565,0.0022323630793719715,0.0021541049259701742,0.0021362559302479053,0.00212214976889813
B3_clipped_noise,5000,2,t3,900115,k1,0.05,99,0.003597094324301331,0.015007790717974867,0.014431127633965368,0.014399311805903148,0.014247456884904808,0.013048643257346004,0.011466233464393905,0.01094632187285105,0.010933100664003659,0.010872636424812843,0.010582721863140576,0.010481525472036846,0.010349486974112643,0.010240345498645498,0.010224034518192981,0.010088391237579653,0.010065035981792092,0.009871527960847004,0.009738722304283187,0.009653331805849374,0.00956842094501853
B3_clipped_noise,5000,2,t3,900115,k2,0.05,99,0.05799166046092506,0.2359359391248221,0.23589277088162922,0.230652342772536,0.214215684575803,0.21421404777311054,0.2108542632124245,0.1947090910973056,0.19253963673497781,0.18197713551283193,0.1767077220353393,0.15297646318315888,0.1518955258819176,0.14662681638010944,0.1452894308131581,0.1439590556485883,0.14165361769414447,0.1399811082496614,0.1373903163794444,0.13344763336357898,0.1332267549704193
B3_clipped_noise,5000,2,t3,900115,hsic,0.0,99,0.001918426363327867,0.003793211168464628,0.003531487190409094,0.0034580665013410907,0.00340579257245055,0.003342252074253338,0.0032133835988737928,0.003122442379352487,0.0030761052857315695,0.0030752116735094496,0.0030719499021195206,0.0030100482544755847,0.003005264270116043,0.002980400462495134,0.0029577656440318025,0.0029282189408256732,0.0028991594442019947,0.00289347846156179,0.002891888050511444,0.0028454463513476903,0.0027881537769858427
B3_clipped_noise,5000,2,t3,900116,k1,0.05,99,0.002060500453709979,0.014250966577770363,0.014008962469689745,0.013422716167668436,0.013408612474675619,0.012517413642590514,0.012376088115581108,0.01175712819734065,0.011364670361131535,0.01120641192049654,0.011190239922072576,0.010540787614391589,0.010202208187291673,0.010200086054589552,0.01013894364080492,0.009849570562531773,0.009553305319433991,0.009301896392808984,0.00927981059537808,0.009087529647255344,0.008768195016005564
B3_clipped_noise,5000,2,t3,900116,k2,0.05,99,0.0875279141099252,0.22122927772342268,0.21757150522034452,0.18494897573971866,0.15989394589984024,0.1559541109560062,0.1422292387075991,0.1409039626384602,0.12928102460456395,0.12668241987021028,0.12473291315478396,0.12433696482409784,0.12087378787532538,0.12062563971004422,0.12030619350997575,0.11970359966781381,0.11865842690924801,0.11518998075926075,0.11411581928083113,0.11398821956656618,0.11028901702176816
B3_clipped_noise,5000,2,t3,900116,hsic,0.0,99,0.0007323713922485004,0.0031982342990858263,0.003043475959264328,0.003016968865307739,0.002882830589287636,0.0028160351448752643,0.0027772643648750987,0.0026794862145471093,0.002249180862700363,0.0022144835361131063,0.0020740245819596322,0.0020196889569095602,0.0019819689592390946,0.001978525516016575,0.001954182457113472,0.0019427174790175713,0.0018773193448865235,0.0018648621203451825,0.0018132177686491589,0.0017651106399912948,0.001675360924917147
B3_clipped_noise,5000,2,t3,900117,k1,0.05,99,0.0023244496510407275,0.017034479296643812,0.01673249686169509,0.014549702631192263,0.014466552986903913,0.014281930611202531,0.01414915325873034,0.013405070592819146,0.012673395974344803,0.012169110826746432,0.011837237676188939,0.011822623701814416,0.011659794541430069,0.011517739015015072,0.01079937295417499,0.009797513440822692,0.009651493875046047,0.009350109327553424,0.009270069878381082,0.009176650288897581,0.009159538836999714
B3_clipped_noise,5000,2,t3,900117,k2,0.05,99,0.08268755704160403,0.28765330111983245,0.17411365056769024,0.14893246762674928,0.14622177308272225,0.14495856595841464,0.14400129523575825,0.14139210236420466,0.13289761557622232,0.12836212435738406,0.1219457721302042,0.1212905453923804,0.11972450666782337,0.11880339961009215,0.11609203962134594,0.11567970485613496,0.11554239809671431,0.11511290186392352,0.1143480696351032,0.11407784907317325,0.11088808678558892
B3_clipped_noise,5000,2,t3,900117,hsic,0.0,99,0.0003877199696566134,0.003261177528641818,0.002984580604305819,0.0027259144467294354,0.0024958985111878823,0.0022948830021559544,0.0022845965484666543,0.002253948586224003,0.00220007585885777,0.002056616878293044,0.0020141136832010943,0.0019408047654013284,0.0018565810764857957,0.001685118080109061,0.0016670442368419316,0.0016363327764556304,0.0015487059389420659,0.0015260156554495598,0.0015165992018658743,0.0015009916143045952,0.0014630638033232672
B3_clipped_noise,5000,2,t3,900118,k1,0.05,99,0.0019866021024907976,0.016275708944309186,0.013756657413182882,0.012772732739370851,0.012529764766758378,0.012195875703220005,0.011671686105036216,0.011337838598363792,0.011077171223919158,0.010384182037842415,0.010356027987966643,0.010349740381929928,0.009933669213181728,0.009839765238528586,0.009232042165926102,0.009202592477246085,0.008972285857631768,0.008901426256831213,0.008830910288555316,0.00878774859542275,0.008422997264122989
B3_clipped_noise,5000,2,t3,900118,k2,0.05,99,0.036731738454764636,0.23898926447985033,0.19387757397195313,0.16456122248130342,0.15412867261304677,0.14965637690125544,0.1465758767689999,0.14349538949565313,0.13765968016362934,0.13652739185024276,0.1318652572284462,0.12447207617507582,0.12182514535124159,0.12144103957575246,0.12015990619675805,0.11973643377150042,0.119649048817912,0.11869308454356706,0.11662870820613,0.1165590435727498,0.11631275448535189
B3_clipped_noise,5000,2,t3,900118,hsic,0.0,99,0.001449787715688769,0.003629565927914635,0.003526765595757875,0.0032286424995461244,0.0031725581540203913,0.003161900357828862,0.0030625633051962094,0.002963426776512361,0.0029042466975368816,0.0028430907066557304,0.002635773027247369,0.0025268284368341635,0.002513174230905949,0.002504172040701281,0.0024492106579942796,0.0024103068494359986,0.002377217254038809,0.0021906946002820055,0.0021372676080712353,0.0021312008071107664,0.00211669552680924
B3_clipped_noise,5000,2,t3,900119,k1,0.05,99,0.0040219491498554305,0.014051682931218057,0.012443724292556801,0.012397164764003654,0.012377606950192632,0.011661280343654323,0.011615788446817876,0.010980418749872656,0.010806594344522025,0.010568024447297653,0.010455034045830924,0.010273765005789692,0.010058845554105855,0.010037829137727106,0.009963115770251885,0.009905147757090615,0.0097766540856149,0.009635390639749497,0.009631873584964201,0.009563919462593273,0.009294914343928595
B3_clipped_noise,5000,2,t3,900119,k2,0.05,99,0.06590350259598161,0.22065877386517016,0.21938464559498982,0.20078186795154634,0.18926831457200613,0.1485354158072194,0.1474035205751791,0.14333835255375318,0.13672112162153652,0.13648193430991126,0.1357943408859963,0.13564846685823453,0.12839817795167757,0.12225686122523961,0.1173407512286292,0.11615863935325,0.10945532218378097,0.10807195182869982,0.10760254063066253,0.10752383828519116,0.10513325207946217
B3_clipped_noise,5000,2,t3,900119,hsic,0.0,99,0.0008314482308363143,0.0030587582079451177,0.002946837504049815,0.0029437319662400483,0.0029435171187542067,0.0028760404635177453,0.0026217507553257195,0.002570786080085304,0.002513799234003176,0.002464882850997374,0.0023947324405876203,0.002343055595292354,0.002326346267399764,0.002262463344653047,0.002245402685058899,0.002242735656091555,0.0021975480162215242,0.0021954041219273824,0.002162471952657277,0.002052795062907599,0.001994186253626995
B3_clipped_noise,5000,2,t3,900120,k1,0.05,99,0.0023419919626447294,0.014001254093157556,0.012929374189843301,0.012817568608696761,0.012325621640312479,0.012103756653271236,0.011997126792325785,0.011907264155894492,0.011718930964864982,0.011712174423633037,0.011619481558695743,0.011054398471526339,0.010882338232882205,0.010703505724005136,0.01033023007362599,0.010221619951263583,0.010174734696307364,0.009834648956907333,0.009595984786694656,0.009496730262102848,0.009423060582314902
B3_clipped_noise,5000,2,t3,900120,k2,0.05,99,0.051198519369063895,0.22361741799258308,0.19687653368599864,0.17026955434100693,0.16634951127394784,0.1484115541413186,0.13632990383868904,0.13354401556360307,0.12957523448295397,0.12907699568280123,0.12730579933406183,0.12525667429323034,0.12384773186018005,0.12251554888511512,0.12169738986525577,0.12032318105215405,0.11897891984883832,0.11610858397368926,0.11472162801520443,0.11319139981720486,0.11263266822743369
B3_clipped_noise,5000,2,t3,900120,hsic,0.0,99,0.0009531331043526935,0.0035838111857743877,0.0029821310428602378,0.0028704487521564355,0.0028493452689574545,0.0028237743962340888,0.0028131008349701657,0.0026957636000945633,0.0026893407613117863,0.002631079494347727,0.0023316979668056748,0.0023264314794222683,0.002312852953045431,0.0022681351178178476,0.0021393506084010716,0.0020918882699336276,0.002083185025697871,0.0020512836559076555,0.0020143210692096206,0.0019088076978613618,0.0018668979437075546
B3_clipped_noise,5000,2,t3,900121,k1,0.05,99,0.003336996830940797,0.029505851282760953,0.016584148770342533,0.013773444224651765,0.013023131633092211,0.011307365256402968,0.011182357831847178,0.01093522493151522,0.01074443000415748,0.010686234917282822,0.01018482429437051,0.010080660009856635,0.009906498082755122,0.009490400139341104,0.009398478139013955,0.009375961416792755,0.009319729289204992,0.009293484363281923,0.009237892449943552,0.009167684887918637,0.009166395086517953
B3_clipped_noise,5000,2,t3,900121,k2,0.05,99,0.09746734293450464,0.18865636412289352,0.17970530266886123,0.17716038312573293,0.17416301410641624,0.15725216086462865,0.14691798915585022,0.14682931186771736,0.14187612486013762,0.14182902921661533,0.14056103642612358,0.13656990718660844,0.13527327297701872,0.13490444970223833,0.13303862749700973,0.1320552219339986,0.12945694045779318,0.12898755259765238,0.12823567335677138,0.12493410176337544,0.12236652878975236
B3_clipped_noise,5000,2,t3,900121,hsic,0.0,99,0.001684424831195491,0.003471827835528897,0.0034612472245001357,0.003249784117646344,0.003246976573715483,0.0032177635365796945,0.003176348606593856,0.00305157338512522,0.0030473977446415887,0.003036228638350913,0.003029707752411463,0.0030096368934394596,0.003006433617513945,0.00293265599602104,0.0028113900902357555,0.002778286648409649,0.002750870035061632,0.002697947186744479,0.0026348555282413827,0.002568866168198964,0.0025360419047668267
B3_clipped_noise,5000,2,t3,900122,k1,0.05,99,0.002717945782300224,0.01483856184544452,0.013903894164936204,0.013790040580995977,0.012880677416324704,0.012631630193452259,0.012448650581624587,0.011912856824332185,0.011813886737373047,0.011516791184986386,0.011390237442467588,0.010935878755536144,0.010738147537668108,0.010557872164657756,0.010314496832100284,0.010220041291216675,0.0102129371549039,0.009974076941134724,0.009751228563851022,0.009548187664504715,0.009452547901559472
B3_clipped_noise,5000,2,t3,900122,k2,0.05,99,0.047883683679795286,0.21587209956943731,0.19042353903359385,0.18840571066915007,0.18598347294701864,0.17881898689134723,0.17225099400192745,0.16951835436517043,0.16571369333055264,0.15541836976792928,0.15496358844915942,0.14557568415120362,0.14474860461643685,0.1355725063311616,0.1353659336665973,0.13492687971525305,0.13490425596448896,0.1314078878387951,0.12952222133880212,0.12926843580365094,0.12848277377112627
B3_clipped_noise,5000,2,t3,900122,hsic,0.0,99,0.0009439137160578164,0.003269680064892709,0.003246659340173736,0.0028237908050136305,0.0028146137077032455,0.002810649193036271,0.002654638219916892,0.0024933982585712755,0.0024113366588515263,0.0023397503801944413,0.002325787095376365,0.0022882902519555442,0.002249998554232202,0.0022289341663383915,0.002182383586721644,0.002170859952385436,0.002164148727529844,0.00212997601934073,0.002002986353579052,0.002002954423407504,0.0019977905478345665
B3_clipped_noise,5000,2,t3,900123,k1,0.05,99,0.0037851308405515427,0.01594602151370783,0.013499045681218624,0.012743708197929804,0.012551743619519384,0.012520328578911166,0.01227638438532963,0.011928521773200584,0.011537819287366746,0.01069760511455864,0.01055436520330666,0.01049023887569478,0.010463569873315648,0.010228292828605712,0.010142007078132509,0.010134615056906604,0.009984496757255434,0.009910616771351521,0.009636364312072265,0.0096335698638359,0.009454530914743131
B3_clipped_noise,5000,2,t3,900123,k2,0.05,99,0.0853472709626145,0.20539001735361503,0.18052987795494363,0.1786050269274015,0.17576453659794253,0.16603585017154918,0.1589837310825974,0.1538585340334401,0.1508443172378213,0.1452772398886159,0.13945915240729517,0.13562487176564195,0.13135088398353045,0.1303420486555015,0.1282166876318541,0.12284583235839244,0.11496539228303618,0.11471678878527994,0.11453145483294581,0.11166349849823266,0.1109484677157112
B3_clipped_noise,5000,2,t3,900123,hsic,0.0,99,0.001237401353635383,0.003273809567314987,0.003129312551091148,0.003066535844543815,0.0029404280268047808,0.0028363750081562065,0.002817415217603115,0.002816161487130151,0.0026113686913750334,0.0025675054350128815,0.0025504409521802966,0.002545597094506368,0.002440250021781563,0.0024161058859290038,0.002382689270394041,0.00238042128894103,0.0023757426520607805,0.00227496138896061,0.002265737128721509,0.002237015586692861,0.0021813196962440044
B3_clipped_noise,5000,2,t3,900124,k1,0.05,99,0.004044017342826001,0.014482064030892361,0.014402369569704865,0.014301975898418973,0.014261574843481672,0.014118781266072244,0.014102155640933312,0.012057513080325433,0.012055034016385191,0.011794218954311542,0.011667719747974536,0.011337660432328756,0.011330604772129549,0.01128243169562404,0.011260631144695887,0.011167958629068164,0.009851082426729274,0.009726323495588995,0.009601732811035935,0.009429424131566444,0.00929635568335374
B3_clipped_noise,5000,2,t3,900124,k2,0.05,99,0.11521941020102096,0.27617251329404346,0.23158619961774787,0.21438990504606992,0.20913561177655707,0.19241124190025333,0.16143373600834804,0.16080288254044994,0.15405136339669745,0.15167932183580424,0.13937129457966937,0.13779505776774967,0.1331100870211927,0.13219866705038386,0.1304485790809823,0.12566207033145949,0.12373238173908267,0.12191491647787456,0.12026093717500413,0.11696198606845994,0.11550696574966005
B3_clipped_noise,5000,2,t3,900124,hsic,0.0,99,0.00047082619587818843,0.002384245939298446,0.0023020218051195817,0.0022980171873848336,0.0022481970596557365,0.002074899159124312,0.001947383554910493,0.0018851361437527733,0.001820721429346486,0.0018204353169945535,0.0018076137711606588,0.0018029523501872525,0.0017410593290633535,0.0016747174510190923,0.0016102661530708441,0.0015834486955169642,0.0015767129969300403,0.0015050776970812877,0.0014921835010385102,0.0014765415241852083,0.0014300457325297994
B3_clipped_noise,5000,2,t3,900125,k1,0.05,99,0.0031623886799458933,0.016591746889934034,0.015678565490501284,0.014695761028773013,0.014420380204277827,0.014185047038607457,0.014086729562785005,0.012631953002451457,0.01259090249113548,0.012480682530770837,0.012372725631401127,0.011866394060066066,0.011842131093873998,0.011474278245719782,0.010893768300267337,0.010816190220570343,0.010558606245089086,0.0105013345775673,0.010392881671485998,0.01035646330947615,0.010312926213620788
B3_clipped_noise,5000,2,t3,900125,k2,0.05,99,0.05503991094870678,0.2528882932171897,0.22110147086453852,0.17386409509641063,0.16017648002542267,0.1480847913059574,0.1468496130877304,0.14642817585731455,0.14580690669646942,0.14497261182053214,0.14271230308928468,0.13853444845637758,0.1379232025632172,0.13542885019782927,0.1319120762758091,0.1314398157412924,0.1262175119058003,0.12571286369463106,0.12557139414405458,0.12324561103984191,0.12271701296381445
B3_clipped_noise,5000,2,t3,900125,hsic,0.0,99,0.0017509952344730167,0.003539252300710799,0.0033770011425387787,0.003112274713433063,0.003083253169476983,0.0028962999650496484,0.0028952528909935724,0.0028380753779840145,0.002746151805822584,0.002708123513328751,0.0026925473362920224,0.002653584332054686,0.0025191274011520056,0.0024929699470332255,0.0024886642456737064,0.0024842303168437505,0.002479290523175467,0.002459720777593872,0.002440719554806135,0.0024265279222744317,0.0024178033161416325
B3_clipped_noise,5000,2,t3,900126,k1,0.05,99,0.002715754334287057,0.016978000496282064,0.016968337269282596,0.015884467218277742,0.01432674305560988,0.01414198799159172,0.013718583657911454,0.013215817942036856,0.012788452213329249,0.012577633645561082,0.012262868022111628,0.011684017289731008,0.011530119921338011,0.01098538816112471,0.010804426871446893,0.01039338285747704,0.010143993970336052,0.009988353376636283,0.009980255676793948,0.009936266626399348,0.009709418419741378
