n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,3,t3,null_nonparam,400043,k1,0.05,199,0.0049425987879563316,19.110780613991665,0.014636387442014676,0.01301089583570203,0.012468670171768226,0.012078767435356297,0.012025789745869098,0.01151296592062101,0.011383607414571006,0.011214445678230156,0.011139197675173573,0.010703454449876415,0.010562037189384199,0.010347705353450753,0.010189034478450876,0.00984085870341167,0.009760255907378057,0.009732195454829173,0.009605305355700922,0.00948577301414888,0.009472695052066715,0.009398816030290691
20000,3,t3,null_nonparam,400043,k2,0.05,199,0.08578302597145038,19.110780613991665,0.1364145807547277,0.125187233170408,0.11621089095922724,0.10753770066939694,0.10713869217231885,0.09949593251307505,0.09688983286708797,0.0906928885643728,0.08969788553403212,0.0883070741544693,0.0864580785922504,0.08553052172008214,0.08433868085564424,0.08318110068535256,0.08191195219187533,0.08140561939890742,0.0778449640514162,0.07722997083074566,0.07693834430817434,0.07599797993656554
20000,3,t3,null_nonparam,400043,hsic,0.0,199,0.002662148716185077,19.110780613991665,0.006467430983910208,0.006098790172986054,0.005959876345919425,0.005891319006074092,0.0057615650035364166,0.0057434671572259375,0.005576242965525586,0.005392645511635482,0.005212169672936093,0.005124480293145206,0.005030080419376766,0.004956738291372014,0.004717746951990655,0.0046942483899013255,0.004645043364617081,0.004584795686661559,0.00440586925000107,0.004328081369651204,0.00422568714402989,0.004006664187518224
20000,3,t3,null_nonparam,400044,k1,0.05,199,0.009722700534136819,19.066816953010857,0.013850835067403033,0.012904148507336677,0.011959962630687992,0.011743994675097569,0.011513817127443149,0.011287701947993334,0.010889993742074666,0.010829182186481212,0.010581010753514586,0.010310632340014059,0.01003734523696942,0.010024097620639272,0.009810322640133151,0.009716385107707226,0.009574949789041831,0.009360879760752838,0.009255617369830271,0.009127633270613056,0.009110217926593611,0.008983684464144548
20000,3,t3,null_nonparam,400044,k2,0.05,199,0.10203689711077948,19.066816953010857,0.1761479788390453,0.12968117212062857,0.11508629907628251,0.10789421688042194,0.1059226045711674,0.10094046097431038,0.09743901920375808,0.09287213281520632,0.09094918407561378,0.08792957214160867,0.08647938158881402,0.08541263937356128,0.08504323843897615,0.0834024773365637,0.08283347653516457,0.08055760102692684,0.0778746815439806,0.07734763390562996,0.07585550557834436,0.07499907908521825
20000,3,t3,null_nonparam,400044,hsic,0.0,199,0.0020509875038240066,19.066816953010857,0.006806091537261696,0.005947525109721038,0.0059200521852605095,0.0053697356965702325,0.005338638915712156,0.0051551622638194156,0.00511915336355728,0.005032988973304687,0.0049324929206115455,0.004839759959088903,0.004791405179279009,0.004632813925956644,0.004565791851249059,0.004485633129145879,0.004439456525238493,0.0044106871865714475,0.004268534342659689,0.004177811511388891,0.004118322710396701,0.004105188216458641
20000,3,t3,null_nonparam,400045,k1,0.05,199,0.010383213231260346,19.73560052900575,0.014699146109308558,0.01329968067895626,0.012476971739994736,0.011787548902591038,0.011430175478862492,0.011373555870908492,0.011107580922863014,0.010774616345023302,0.010446235628058242,0.010317635323729757,0.010171056176604854,0.010086957651821882,0.010029399856622878,0.00996131699531888,0.00965194062710406,0.009560647774843,0.009475208000303437,0.009396492108077803,0.00924612000003533,0.009125270672738273
20000,3,t3,null_nonparam,400045,k2,0.05,199,0.1030245934295206,19.73560052900575,0.13913985446913263,0.1271851398972343,0.11772363724636283,0.11068175436978205,0.10096690309207797,0.09821843402117932,0.09330083968153043,0.09185792718995776,0.09159762922560095,0.08852981576666152,0.08256671684980091,0.08097423600892356,0.07966394404780683,0.07852252478513709,0.07699482815902126,0.07584226580075525,0.07403047087797786,0.07303233040892762,0.07259354630434212,0.07161190145334252
20000,3,t3,null_nonparam,400045,hsic,0.0,199,0.000716726268249028,19.73560052900575,0.004831767338498306,0.004500226672732964,0.0043829276875124055,0.004281294031465391,0.004077395483013329,0.0038636630513087895,0.0037283833821786273,0.0036054247493662274,0.0035612414522345624,0.0034519879608062892,0.003343544795356871,0.003250405753089875,0.0031579701294568116,0.003152023329880058,0.003120433217370739,0.0029424499916527176,0.00288808732079728,0.002819570915725364,0.0027489744567790993,0.0026782316912909877
20000,3,t3,null_nonparam,400046,k1,0.05,199,0.006490191505913456,19.386149954007124,0.015513925213287205,0.015407603195773611,0.012443019198854377,0.01150701740018778,0.011420828732548016,0.011140653545853807,0.011035800997311052,0.010593638628606072,0.010511176213157558,0.0102397431093737,0.010212893066149253,0.010066076041459593,0.00995084620851383,0.009876186477192017,0.00984414002163092,0.009761409817682587,0.00962463604209518,0.009566944451404602,0.009426870697570977,0.00939797397364528
20000,3,t3,null_nonparam,400046,k2,0.05,199,0.032159144629487345,19.386149954007124,0.12552632123572674,0.12120249281396557,0.11848813353199615,0.11638114606306238,0.11537245791807953,0.10988418600048747,0.10618399311285007,0.10181370511537302,0.09774406577854623,0.09583102524784314,0.0929380516456676,0.08916432793608543,0.08888132824280877,0.08435508814553624,0.08133253897815157,0.08080785061469375,0.08000907976377548,0.079264619138389,0.07813915753497754,0.07322525201226417
20000,3,t3,null_nonparam,400046,hsic,0.0,199,0.00131521106890907,19.386149954007124,0.004798798499167539,0.004297922066806608,0.003999376000511829,0.0039075621800693395,0.0039021071025434695,0.0036843965787217675,0.0036084986172239056,0.003518680643635133,0.0035169309470802304,0.003412408637486341,0.003054164002715201,0.002941852634328183,0.002871938433689669,0.0027504978687011338,0.0026551144437373247,0.002570332959614287,0.0025530315988693195,0.0024792365174203883,0.002433132463034911,0.0023807412900727727
20000,3,t3,null_nonparam,400047,k1,0.05,199,0.00562335013845916,19.36391319100221,0.0140957231932487,0.013097932297320036,0.012186334225684714,0.0120808564848498,0.011933394374613382,0.01138876396999755,0.011317228963976023,0.011059129585492933,0.010817292417714452,0.010351224634109868,0.010292822086420017,0.010142258260473214,0.00970198333103467,0.009652926651718463,0.009547904916013872,0.009522063049173024,0.009371324073051523,0.009151377658187632,0.009052990627437807,0.008949239997412373
20000,3,t3,null_nonparam,400047,k2,0.05,199,0.07922242162448574,19.36391319100221,0.16228363688934855,0.13300125834484344,0.11908127853909653,0.11442323777502746,0.1136889827329161,0.10616400274157242,0.10170075183330454,0.09401477674570967,0.09150349600500175,0.08945049446595299,0.08859669008958174,0.08749968993051607,0.08568363087177153,0.08412594672904973,0.08311880920595169,0.08203181186511876,0.08160269173454252,0.07819061260716374,0.07637161010717818,0.07588091114632427
20000,3,t3,null_nonparam,400047,hsic,0.0,199,0.0013620827723450195,19.36391319100221,0.012050647861040677,0.010885942648099667,0.010236780748906067,0.00999704790397635,0.009890011664579847,0.00970795943657851,0.009146716846173155,0.00893773616193869,0.008871362433721644,0.008722464747787888,0.008573591703012013,0.008277103917396406,0.008247482066844617,0.00792511615016306,0.00771940834468174,0.007171702052253988,0.006707724024965858,0.006251496043114844,0.006057295817912564,0.005901126460938265
20000,3,t3,null_nonparam,400048,k1,0.05,199,0.006897371403206232,18.919034272999852,0.015868251863743965,0.013855156949094893,0.01251532646738207,0.011802586965233175,0.011691473477907777,0.011407711375277851,0.011355380212767607,0.010993605665276074,0.01093955652927725,0.010811947549909995,0.010713414358213824,0.010423422474937438,0.010345434912759965,0.010316971045873036,0.01021864157511565,0.010096223626702372,0.010039951968082605,0.010007616791375185,0.009783219757665274,0.00946132902493102
20000,3,t3,null_nonparam,400048,k2,0.05,199,0.03612800899931491,18.919034272999852,0.13886213135932,0.11802085235721371,0.10927937702850889,0.10683849600004276,0.10632615894003056,0.10427946249174863,0.09736263438840329,0.09668590267342557,0.09445061443748956,0.08989863189026719,0.08831652317481148,0.08683158786982785,0.08567514241276701,0.0837873038943258,0.0783614178570084,0.07681363585078704,0.07502179849205269,0.07465170019242438,0.07379192742312675,0.07283880047095571
20000,3,t3,null_nonparam,400048,hsic,0.0,199,0.0003312610782815348,18.919034272999852,0.006604654719276606,0.005101007349336219,0.004628573172847958,0.004301588203259523,0.003831930290238347,0.0037485413019118312,0.003707663589830775,0.003673176160935468,0.0035756030818732396,0.003543992013804724,0.003421063682969501,0.0033157495435450876,0.0032373150072320103,0.0030547244601163326,0.0030081436855115477,0.0029554180452560077,0.0028953036653094283,0.0028724803167136034,0.002728903706829994,0.002650238798367598
20000,3,t3,null_nonparam,400049,k1,0.05,199,0.009341036009836268,20.439352048997534,0.015366983705403126,0.012581658535233853,0.012192041394284536,0.012060359033826074,0.011861492550503283,0.011545601535303485,0.011326443944824627,0.01127905929517381,0.01124681386223969,0.01113995723316874,0.010697086952163648,0.010458667245089481,0.010284799491471208,0.010108010716147309,0.009574571269317267,0.009497277523929148,0.009423057544559965,0.00928888218700974,0.009196752614125892,0.00912936658893404
20000,3,t3,null_nonparam,400049,k2,0.05,199,0.03880549681038411,20.439352048997534,0.15177548848645864,0.11974746417705208,0.11553418644346346,0.11093469645577132,0.10708839628552369,0.10550951212871344,0.10136068502016478,0.09816917736085573,0.09545417470212539,0.09370373341925313,0.09151269757054666,0.09106738353304568,0.0904291990033502,0.08557471301268199,0.08418440928922041,0.08382492305400246,0.0826554767832667,0.08217708504283072,0.08112835030539471,0.07940669864212406
20000,3,t3,null_nonparam,400049,hsic,0.0,199,0.003847779427763646,20.439352048997534,0.007640846087410222,0.006927448020736304,0.0068254385444963105,0.006574358935048178,0.0064853287362608225,0.006313842130708352,0.006269941202194714,0.006179631926592951,0.005980781076436668,0.005934609827162382,0.00587315104964363,0.00583201683066531,0.0057137810709588155,0.005601529310136514,0.005467604503651101,0.005406551830294516,0.005299411299235079,0.005199356787567135,0.005170698749180213,0.005105260309158786
20000,3,t3,null_nonparam,400050,k1,0.05,199,0.00948810097215258,19.524961199000245,0.013735920711362204,0.013266014572451579,0.012593776794854072,0.012112486285876578,0.012003197698195467,0.011750974341908194,0.011343499474784857,0.011095539763593343,0.010999863862714676,0.010915983340387236,0.01060191430380475,0.010280370729319754,0.010143916040707412,0.010055165924450327,0.009932744980205022,0.009714879579787783,0.009412898368623135,0.009193737496856813,0.009041964220192544,0.00891744899737279
20000,3,t3,null_nonparam,400050,k2,0.05,199,0.15617387043373396,19.524961199000245,0.14299900081442823,0.12699720090779903,0.11980735021309305,0.11204320682065788,0.10084348906744625,0.09870036498632717,0.09633290366645908,0.09572020120646993,0.09302395694740308,0.0897852175031991,0.08807782392330434,0.0857516980697156,0.08467474175419647,0.07883721814283097,0.07699443172113384,0.07659804649478154,0.07558737309516253,0.07342448928638406,0.072267936202699,0.07097988637684902
20000,3,t3,null_nonparam,400050,hsic,0.0,199,0.001187675787290868,19.524961199000245,0.004856310311294048,0.004536052424172574,0.004531627381806554,0.004149392296405938,0.004071050073730603,0.003881379188436589,0.0036413393581096144,0.003620045141142296,0.003530956117646521,0.0033897150311011175,0.0032928664689102645,0.0031248882797661,0.0030674334090872945,0.0030080241553625676,0.0028821512193423346,0.002805176285083729,0.0027631870856450955,0.0027173086721244315,0.0026679141004928163,0.0026339615196872687
20000,3,t3,null_nonparam,400051,k1,0.05,199,0.010498589414014048,19.569860924006207,0.014626317022415014,0.013424063856641077,0.01277134589425688,0.011940508960254115,0.011534795635049222,0.011235961537188754,0.011184842679830553,0.010653314043280848,0.01047101243832893,0.010183958099566182,0.009911200138012277,0.009666120498727282,0.009569130505856394,0.009425911907342432,0.009273680524434447,0.009171370873231166,0.009144394018027469,0.009080778043350501,0.009000059326689458,0.008980477628347638
20000,3,t3,null_nonparam,400051,k2,0.05,199,0.12140947205956412,19.569860924006207,0.1471915852477228,0.13379907097421237,0.12457410312068161,0.12015029789934374,0.10933808611488122,0.09777162387840835,0.09683800046618263,0.08937833213431148,0.08798421140260014,0.08613629156548577,0.08479299960987403,0.08412121813052907,0.08236264747820515,0.08194203879178336,0.08181011319445415,0.07918271349578931,0.07900419112968199,0.07691951362563089,0.07603290243607155,0.07476949173055257
20000,3,t3,null_nonparam,400051,hsic,0.0,199,0.0008785228011707327,19.569860924006207,0.0051606572842486965,0.004244398553973342,0.004063981354690456,0.003976534620724248,0.0039092963966004205,0.0037105708577910923,0.0033609352077077254,0.003138401996093064,0.003103022648232837,0.0029565232135275025,0.0029144917572013363,0.00289980369126264,0.002743938298768992,0.00262462835588148,0.0025329919342127983,0.002486410582240931,0.002447415881768819,0.0024103531479963956,0.0024005475087262263,0.0023790507191523776
20000,3,t3,null_nonparam,400052,k1,0.05,199,0.004322616835669257,18.855246407008963,0.014335019174106067,0.012418556570104489,0.011785279580800112,0.01160694382953531,0.011114567469896919,0.010646836915370272,0.010555025629954251,0.010185959527245991,0.010139129207171083,0.010091270517098905,0.009932487652497213,0.009720124685719256,0.00965816652749496,0.009506901249175415,0.009340244343488235,0.009242091818718712,0.009135993938077291,0.009050535563700723,0.008988707161807885,0.008905217083394312
20000,3,t3,null_nonparam,400052,k2,0.05,199,0.11638343786902203,18.855246407008963,0.17323461985375874,0.14816702358300984,0.1319923363164471,0.11610936862651743,0.11391661640508409,0.11147259293186215,0.10772810810706929,0.10420666476944124,0.10221812165939016,0.10076733187607716,0.09773354716276597,0.09485832810653032,0.09340611370982028,0.09056000064894264,0.08561585173997274,0.08349343069333716,0.08274836981841274,0.08126005462795143,0.08019005545128818,0.0778798344165141
20000,3,t3,null_nonparam,400052,hsic,0.0,199,0.0017581935452818,18.855246407008963,0.00630637302243972,0.005334678270411908,0.0052723132756749905,0.004819530472268503,0.0047817603641965465,0.004668300276959223,0.0045523572836382855,0.004422290492563385,0.004350985743902766,0.004278398016150269,0.0040586563356767216,0.004000486466365033,0.003918240878297921,0.0038971059630235443,0.0036943985106294265,0.003664154653421468,0.003633944768968571,0.003588289815338379,0.003542126308063567,0.003516917345433265
20000,3,t3,null_nonparam,400053,k1,0.05,199,0.006101574540025578,19.15531557200302,0.015332667952786871,0.013281179701111534,0.012377708777838947,0.011532043795111857,0.011190395399469089,0.010773556004990414,0.010604440479358379,0.010286657843921021,0.010200855040344847,0.010121249643357921,0.010048812646636929,0.009873991246411862,0.009655131142574214,0.009605209663239855,0.00954587427449538,0.009468745413321988,0.009441558339435607,0.009303425918726238,0.009161933647453657,0.009064892026345972
20000,3,t3,null_nonparam,400053,k2,0.05,199,0.1069403674161198,19.15531557200302,0.17396849118696295,0.144091935068574,0.13588262976391535,0.12310826694186423,0.11420178223653614,0.10530632112570401,0.10447359325603835,0.10181246162794895,0.10015599665748968,0.09867008593937668,0.09622136852407023,0.09431711119079932,0.09350304763957569,0.09261297063206472,0.09214891607437835,0.08825552208226485,0.08763546287651497,0.08688476941651978,0.08584832958302925,0.08521981936974982
20000,3,t3,null_nonparam,400053,hsic,0.0,199,0.003391326635177046,19.15531557200302,0.006888848876091151,0.006477824098984073,0.006242412031096131,0.006017429548035864,0.005959567497195675,0.005545619718381129,0.005495837989846488,0.005355032460370618,0.005318533598153262,0.0051696867544273285,0.005004861784960717,0.00498502556053807,0.00491840855669937,0.004890411721960791,0.004870969211890384,0.004757120782218781,0.004735648375190165,0.004711643453184538,0.004681990528049342,0.004642238454149659
20000,3,t3,null_nonparam,400054,k1,0.05,199,0.00582222594866455,19.67610462399898,0.013789095432121923,0.01266584493356293,0.012101213576974246,0.01199289222056188,0.011655151470974845,0.011574485816191693,0.011472081792602729,0.01087000268306404,0.010725655259489209,0.010441967652397133,0.010329042501226127,0.00999287167232532,0.009975975463492492,0.00991053065709091,0.009831599924058354,0.009770083250142836,0.009688646737160633,0.009670712988420593,0.009591828079534626,0.009510654371885363
20000,3,t3,null_nonparam,400054,k2,0.05,199,0.10988312262773203,19.67610462399898,0.13407099412332033,0.12841081248739428,0.12451728980399399,0.11836917893333351,0.11478138730787094,0.10863696120040038,0.106926386964988,0.10440235968459306,0.10340787830901498,0.1016269586088097,0.10060586238762191,0.09728807206052219,0.09189553335588721,0.08982995934170318,0.08862329239694029,0.08687002322948281,0.08606842544944426,0.08507405613828337,0.08038802072627096,0.07877437979522144
20000,3,t3,null_nonparam,400054,hsic,0.0,199,0.0007450567120726022,19.67610462399898,0.006362150030865829,0.005412416125178692,0.0049401344278177176,0.004710338180483931,0.004276026097422931,0.004047824921395394,0.0036816221163897466,0.0035221193067205407,0.0033858028694786165,0.003357433108643769,0.003294885883942857,0.0031353657008041606,0.0030796177390780984,0.003033856124040319,0.00299230630949749,0.002776477982946984,0.002667169572761166,0.0026231046824142885,0.0026003186631224904,0.0025174789013462993
20000,3,t3,null_nonparam,400055,k1,0.05,199,0.007091203170135119,19.389811882996582,0.015782047292259294,0.014702443863745751,0.013887629235087795,0.012635524847224522,0.012022021899065094,0.011798351546948194,0.01134474485640835,0.011013319804343613,0.010831894160869604,0.01063499154063896,0.010526610895914112,0.010477396508105308,0.010110358605781022,0.009918428155165415,0.009837755482641874,0.009725358827083919,0.009555660159529134,0.009470319605061617,0.00935921458457889,0.009241696508014208
20000,3,t3,null_nonparam,400055,k2,0.05,199,0.16542573466484822,19.389811882996582,0.14201904436954563,0.126584830212341,0.11956354578204836,0.10817877775238566,0.09977449948768635,0.09564773190086516,0.09287508517495122,0.08826185582081753,0.08621792975310097,0.08539336127345551,0.08480472282907608,0.08355412769037536,0.08045631963091734,0.07932112353399476,0.07800744403248809,0.07753657965259238,0.07561614902641499,0.07404530618302259,0.07319175127315351,0.07293064534534312
20000,3,t3,null_nonparam,400055,hsic,0.0,199,0.0005770156168339096,19.389811882996582,0.005800566492424876,0.004928126145420987,0.004543881410030686,0.0042224520733877636,0.003928957275746442,0.003772724056873986,0.0033732400602447207,0.003333514813626131,0.003122060466480351,0.0030482480584259806,0.0029221566485337132,0.0028513068745880696,0.00281121725813524,0.0027234075648530313,0.0026437339617933434,0.002626103182143352,0.0025882257890094025,0.002567379680792582,0.0025617280550023955,0.002553890746842238
20000,3,t3,null_nonparam,400056,k1,0.05,199,0.0057378818035421775,20.32032539199281,0.015899657122891542,0.014944636462994931,0.014299435905126168,0.013604338048508802,0.013167824334081923,0.012733648415195753,0.012500622006746842,0.011734488925391529,0.011143035826859826,0.011076208235963891,0.010782544495934077,0.010553693299485412,0.010419150419188172,0.010362047449438139,0.009912952706517153,0.009856442614079919,0.009809962430841979,0.009669017524751133,0.009581197500562966,0.009547213985116376
20000,3,t3,null_nonparam,400056,k2,0.05,199,0.05228134559685951,20.32032539199281,0.14547764071733368,0.1201130123260224,0.11779567705614054,0.10962588343329943,0.1001009299979993,0.09729185603465068,0.09407942816182926,0.09191756641049659,0.09155870979147868,0.09105962006392126,0.08993533396875908,0.08722515007742906,0.0855629567106085,0.0845448179763342,0.08304475959502813,0.08170004601358309,0.0807717970835195,0.07990489700412644,0.07891031400845533,0.07530181904168752
20000,3,t3,null_nonparam,400056,hsic,0.0,199,0.0014483324124903406,20.32032539199281,0.004827044646507354,0.004731768137980957,0.004430681888191643,0.004398025598247936,0.004327240104071844,0.003974450810494573,0.0038553535281284665,0.0037508980116869465,0.003668005645501779,0.003528671953897188,0.0034416726523265923,0.003404130207668699,0.0033862196469329787,0.003297580882342519,0.0032873898109742703,0.0032530347979651177,0.0032397887385521157,0.003185849604465807,0.0031581704144848116,0.003107766780613187
20000,3,t3,null_nonparam,400057,k1,0.05,199,0.008401106139009462,18.586644189999788,0.015618846168170886,0.013848279384352291,0.013268438286761275,0.012442367503840979,0.01236976234747822,0.011954650916699117,0.011676283935692422,0.011498320526073802,0.011059985780281334,0.010705836638289945,0.01059214806058184,0.010427490365714664,0.010376588649375518,0.010218530696957662,0.010039247262806028,0.009987063490096926,0.009896095280054418,0.009731864462275808,0.009487570717676919,0.009301138678339704
20000,3,t3,null_nonparam,400057,k2,0.05,199,0.085406528187445,18.586644189999788,0.14928767083773803,0.12372916736728116,0.11268027603745832,0.10860377632429827,0.10768290095622085,0.10502835363318931,0.10388110769336732,0.10064045005615581,0.09796212733043395,0.09660175363866362,0.09458757455213751,0.09381313171294073,0.09199040374338799,0.08885232264591825,0.08658727493505872,0.086005587317226,0.0850975673554165,0.08498244030999944,0.08201085375788715,0.0776700594679168
20000,3,t3,null_nonparam,400057,hsic,0.0,199,0.0016093889321454806,18.586644189999788,0.006584480802972419,0.006064156177410435,0.005802253926097022,0.005348477775554717,0.005221719893044371,0.005139473807390282,0.005093615234043213,0.004930427673244373,0.0045063648988519925,0.004466952454550893,0.0044438978543298105,0.004394119216224746,0.004335729476421356,0.004295753310778544,0.004266123422599677,0.004143561944131886,0.004090469626845528,0.0039160113486052615,0.0038825060936397223,0.0038434680003660722
20000,3,t3,null_nonparam,400058,k1,0.05,199,0.0034234625907544336,19.51238940699841,0.01431356843220355,0.012542139892321558,0.011858803612949775,0.011495807694029359,0.011321023714321532,0.010851958168082376,0.010648499234497844,0.01059521430283672,0.010447843057113437,0.0103073996164601,0.010121941572256876,0.010065492778705498,0.009999275148016351,0.009775808533944996,0.009448917926392575,0.009353566296829263,0.009216115532364455,0.009172129336188162,0.009145408020064805,0.009091564256159423
20000,3,t3,null_nonparam,400058,k2,0.05,199,0.07463792678804941,19.51238940699841,0.14434049707929938,0.13655841836497684,0.12390539309651688,0.11392807323122302,0.11278984615193505,0.1101990158765606,0.10767359810079281,0.10248146075690857,0.09591572917262683,0.0915852553445391,0.08961691214679596,0.08906633858635588,0.08708844566955777,0.08624264842852669,0.08529215189629841,0.08337516327267805,0.08176253466888299,0.08077807034436083,0.0794800666132244,0.07347231236349826
20000,3,t3,null_nonparam,400058,hsic,0.0,199,5.081787210369291e-05,19.51238940699841,0.004945893982904353,0.004182508638636873,0.003953403451764671,0.0039047023097971817,0.0036798858285713777,0.0035476183885122014,0.0031832342401535377,0.0030897561220571616,0.003003603079974433,0.002868391483987217,0.0027213825464720842,0.002628303734189251,0.00261437357690459,0.002558165623054829,0.002493855105530874,0.0024167205953191757,0.0023508599046845745,0.0022682283063029133,0.0022052389167956667,0.0021381104735346897
20000,3,t3,null_nonparam,400059,k1,0.05,199,0.005440099370904394,19.16402733499126,0.015617364659190391,0.014635417171193876,0.013524567837305823,0.012535818411294475,0.012362394947847188,0.012256557133381807,0.011717899946931065,0.011399811308673291,0.010971056521940747,0.01094049222532023,0.010879202599083482,0.010724883571000987,0.010575953187864529,0.010396241232494607,0.010341821262551565,0.01018431780568374,0.01005312372129874,0.010028126154000283,0.009916165280816958,0.009844065981788552
20000,3,t3,null_nonparam,400059,k2,0.05,199,0.03687316363762859,19.16402733499126,0.17160275636149416,0.13717888067328812,0.1197420431466339,0.10816807472137073,0.10764924731206331,0.10161738862648079,0.10011833164230563,0.09588788097924403,0.09208652142125791,0.0909593387969549,0.08815341906605102,0.0873553367566124,0.08664943716847653,0.0852558688638155,0.08426006990962616,0.08297868912672561,0.08242981835440136,0.08115307802804154,0.08018821351132091,0.07960587223406311
20000,3,t3,null_nonparam,400059,hsic,0.0,199,0.001690394754236587,19.16402733499126,0.006303137699226363,0.005512165455069068,0.005235736489165566,0.004913966789855544,0.004617079519069554,0.004548339300476316,0.004479345221807808,0.0043830960845564195,0.003957401879970962,0.0038679787705007177,0.0037628138337083383,0.003543940607252036,0.0034283404872136316,0.0034270516625778086,0.003341729027938533,0.0033060726531528545,0.003220266247689846,0.0030364735083587805,0.0029823984490339604,0.002962457923877393
20000,3,t3,null_nonparam,400060,k1,0.05,199,0.006958344587255194,19.73740192600235,0.012458239698774798,0.0118599577947901,0.011729409031905114,0.011534073166341918,0.011026533807418804,0.01090124035469675,0.010428043443100332,0.010266881973243547,0.010234966053834782,0.010077023095314996,0.010055288591434675,0.009949379694294547,0.00986343693172087,0.009835132194847773,0.009770114587558498,0.00964961001866127,0.009592364019079924,0.009555935819121952,0.009386642276179358,0.009323416096163606
20000,3,t3,null_nonparam,400060,k2,0.05,199,0.09236993109638879,19.73740192600235,0.14854069663962197,0.1410488393294645,0.1188281804979415,0.11070928723015665,0.10407273827483872,0.09696652286591362,0.09488061346990961,0.09323092787105487,0.09152689114749112,0.08796091900056664,0.0867380913464221,0.08493030635307108,0.08193752849754006,0.07739917052718089,0.07660375264122238,0.07579337005395069,0.07497456392138052,0.0740722337997498,0.07199149934605872,0.06993194539278202
20000,3,t3,null_nonparam,400060,hsic,0.0,199,0.0008287151226718997,19.73740192600235,0.004572118972660938,0.004178784797435322,0.003735655173535139,0.0036645062935026203,0.003583823272907182,0.0035343029460231205,0.0034897344479856676,0.0033144164815699737,0.0032806913337521133,0.0032178690374174168,0.003188832806835245,0.0030412332343439366,0.0029749472125230607,0.002936890862764067,0.002875639452683755,0.002625761416512389,0.0026031011036869336,0.0025343892669826926,0.0024912710065033102,0.002465356210638433
20000,3,t3,null_nonparam,400061,k1,0.05,199,0.0070191001164693345,19.488593828005833,0.013846324156000844,0.01329332326758459,0.011994803509306484,0.011378836645412949,0.01135832020883265,0.01099306064289518,0.010776698632632198,0.01074076416252523,0.010529063508882386,0.010388667348611103,0.010205535298531743,0.010161238927964611,0.00979214926848282,0.009610612092456838,0.009540448759292608,0.009453989366150495,0.009378186647421627,0.009182182187076782,0.009153200480745305,0.009115190681607821
20000,3,t3,null_nonparam,400061,k2,0.05,199,0.04893083417463238,19.488593828005833,0.20027453023698952,0.16405837405364107,0.1463870177931492,0.1338633437715459,0.13044893171175465,0.10902178146304632,0.10478017777685417,0.1026954748092418,0.1009068871324464,0.0946411336688319,0.0935961699145203,0.09223037012116964,0.0912380258066384,0.08997413248384785,0.08646334100949248,0.08370854419865646,0.08170140379393216,0.07991668349831058,0.07894554506534361,0.07845845455941702
20000,3,t3,null_nonparam,400061,hsic,0.0,199,0.0009304068008388887,19.488593828005833,0.005260435366065711,0.004782484886750507,0.004624501562165689,0.004576888085971357,0.0042951307471785745,0.004136374310533973,0.004048525438744191,0.003833465391928173,0.003797489947334816,0.0037741386847383973,0.0037353919997385305,0.0036188683695607443,0.003387577539489787,0.003332514232151526,0.0032729561629705577,0.003223657736404685,0.0031751757497400653,0.0031266855539732047,0.0030991994034793046,0.0030338681456182426
20000,3,t3,null_nonparam,400062,k1,0.05,199,0.0066273426568281835,18.87167779401352,0.016182984574805603,0.014019750643499473,0.012346407059789843,0.012048302118155774,0.011690003731924192,0.011432710881545294,0.011304947724482761,0.011266106340939164,0.010794755133037959,0.010735793504442315,0.010422520576836791,0.010342390701413517,0.010039219956245127,0.010020914343232157,0.009800537107699236,0.009690331594695123,0.009637391373154558,0.009546577760722652,0.009411460586594034,0.009339901627058556
20000,3,t3,null_nonparam,400062,k2,0.05,199,0.08170464239184624,18.87167779401352,0.1629723732109738,0.13500804025918967,0.1205532447400799,0.11260633805894575,0.11135172869987076,0.10469025250291782,0.10404657492611685,0.10356962668929627,0.10071776170417632,0.09560445448008913,0.0947360463585065,0.09287888792898238,0.09165326639929128,0.08445145026726973,0.08287311799720692,0.08256099463610357,0.08145207512305545,0.08091361679144271,0.08035283345360367,0.07834877846333875
20000,3,t3,null_nonparam,400062,hsic,0.0,199,0.00018320951886321383,18.87167779401352,0.003952448496835026,0.0036951937293593635,0.0032806655726636434,0.00320551658477804,0.0030316413293389444,0.002932246233579801,0.002843233835087281,0.002779496941593142,0.0026978634521943757,0.0026352522692986683,0.0025438615152769293,0.0024992640528376077,0.002486643901482948,0.0023942724452711765,0.0023710922754381185,0.002358970275959096,0.0023471348252701242,0.00228502496057392,0.002241643586781476,0.00218822088971236
