n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,2,t3,null_nonparam,400050,k2,0.05,199,0.08034263557012374,13.443628271001216,0.195319399862673,0.16061175066410413,0.15974425532487924,0.1470709337406602,0.14295736754798521,0.13521054347166556,0.13284581897543768,0.13160595536784944,0.13120912777279986,0.12808832082232383,0.12489890701266326,0.1226744094931497,0.12156932185869777,0.12052356008032641,0.11755243708292261,0.11486557329658932,0.11457395258086416,0.11326358101159859,0.11177443806066661,0.11038362943168559
8000,2,t3,null_nonparam,400050,hsic,0.0,199,0.001937749887812241,13.443628271001216,0.005392914626273554,0.004619633750487263,0.0043393999745018445,0.004253508403602933,0.004239811534709342,0.004224061404858221,0.004142819584634178,0.0040337086709075695,0.003983100848733157,0.00394687059464072,0.0038911595646224212,0.003847754969321386,0.003736062730856608,0.0036692536603975695,0.00356015241263963,0.0035238263288546504,0.00349730610253252,0.003403788528214472,0.0033478730326549594,0.0032685420035854095
8000,2,t3,null_nonparam,400051,k1,0.05,199,0.0061551040897968035,11.4219569009947,0.014306719049977712,0.013986293243138714,0.01305534933273711,0.012615149945838455,0.012142468123792938,0.011421555927198401,0.011246491031643213,0.01105433811946499,0.010774803166690994,0.010573575206219932,0.010501525222181951,0.01019678425228443,0.0099980089901609,0.009946448237237893,0.009800356810599653,0.009673397317486399,0.009543073995030515,0.009325003771867846,0.009251131599767981,0.009165399704245125
8000,2,t3,null_nonparam,400051,k2,0.05,199,0.07812155458838607,11.4219569009947,0.22542550277953347,0.17757676884538337,0.17160778315506303,0.16718395016867557,0.15390764736018164,0.15293514916444398,0.1508028363009054,0.14973974718019356,0.14722670736990945,0.14342525867734202,0.1343179829085931,0.1335932058346773,0.13300064311582763,0.12976147557181664,0.12691571962263354,0.12261287143131447,0.12043607084298749,0.11873979296409017,0.11566852634377013,0.1139195911764868
8000,2,t3,null_nonparam,400051,hsic,0.0,199,0.0002322804733348166,11.4219569009947,0.004974492233055311,0.0049261352617967534,0.0037341636466058973,0.003672459308440132,0.003653242926283157,0.0035819061147455843,0.0035039208415526403,0.0033988884349835744,0.003246096417875472,0.0032091291295987547,0.0031491177771292515,0.003104680395319268,0.003060071341438774,0.003030485156006162,0.0028430010430071624,0.002663878563099922,0.0026345539574317988,0.0026318377346056304,0.0025198647066876807,0.0025061335672482456
8000,2,t3,null_nonparam,400052,k1,0.05,199,0.008869149093122974,12.689365844998974,0.016035994550069543,0.014362242727916197,0.013963705946985039,0.013519616166816073,0.01345672218078775,0.01308993109131873,0.011924901984675218,0.011762183568216011,0.011740648857512803,0.01155316098649184,0.011495999670785961,0.011242508574681342,0.01086274057089498,0.0106661971115527,0.01032330397886383,0.009907648422761817,0.009801899952670556,0.009662801944007149,0.009623891537330231,0.00961405902345247
8000,2,t3,null_nonparam,400052,k2,0.05,199,0.10084258040126468,12.689365844998974,0.21437943406465265,0.2017926524095686,0.1757818197392759,0.1673110285461052,0.1558471177021876,0.15090692799692226,0.1494498302573709,0.1469349450212114,0.14287534729898416,0.1407140206178763,0.13731932345033038,0.13654100429528204,0.13528812682058458,0.13238948345133608,0.1307506473588449,0.128039140003311,0.12618659168644494,0.12475215564011062,0.12339823000894741,0.12251217184372898
8000,2,t3,null_nonparam,400052,hsic,0.0,199,0.004185060718639856,12.689365844998974,0.007372442918376455,0.006968596455768079,0.006794640964991265,0.006737420700369594,0.006667062858579229,0.006618336353922339,0.006544603123059168,0.006450134996736006,0.006414470598207882,0.0063134941809244735,0.006101136250656003,0.006044594883010013,0.005893866913695826,0.005819157585243713,0.005721260701744357,0.0057093380526393595,0.005694336283644952,0.005655491705178429,0.005649487399105636,0.005617537326254711
8000,2,t3,null_nonparam,400053,k1,0.05,199,0.008124061619938727,13.076234369000304,0.017358993088017693,0.014040165777112978,0.012852643355814597,0.012322702234133787,0.011716612211620236,0.011659615196505824,0.011522535966191572,0.011341941595898186,0.011036737385028972,0.010764978698316718,0.010721033682780767,0.010654209624369915,0.01044737513991112,0.01031611742551175,0.010274392826446932,0.010149775862550059,0.009893825025838798,0.00978281811737769,0.00963431939515802,0.009208636336328402
8000,2,t3,null_nonparam,400053,k2,0.05,199,0.1092182705462887,13.076234369000304,0.1876696675088615,0.17989313603806198,0.16731101555904676,0.15227922076368916,0.14349882955157373,0.13904259393673227,0.13721453234540434,0.13489392112240386,0.13434892573290058,0.13073862025445598,0.12614861009896647,0.1251500417593599,0.12501241016463494,0.12341689344768098,0.12121538694562693,0.11559959139797124,0.11220666489091399,0.11165518008257753,0.10966774142913166,0.10832013298707314
8000,2,t3,null_nonparam,400053,hsic,0.0,199,0.0006274770343302878,13.076234369000304,0.004963829288117223,0.0039135615943934115,0.0037215604546199828,0.0032376788805319728,0.00316741312348035,0.003123807367431486,0.0030826181856654865,0.003039131334508514,0.002950922029281897,0.0028571872424052146,0.002756926754767839,0.0026640120912316684,0.0025599639088083256,0.002405416952709051,0.002366131956782238,0.0023165693418709175,0.0022761167095325286,0.0022021838813347083,0.0021756352405852106,0.0021475338142118343
8000,2,t3,null_nonparam,400054,k1,0.05,199,0.008127526289845144,13.928579250998155,0.016979703021401282,0.01380989042466596,0.01283851272886194,0.012638712311420108,0.012025026924448512,0.011656348732659638,0.01096698013289188,0.01076422673601829,0.010537640449479246,0.010527293589693287,0.0104251073077829,0.010295076403619818,0.010194827074159751,0.010132940465133355,0.009799342179231285,0.009710441257290148,0.009424670449129313,0.009335305656576254,0.009255841342156623,0.009228974255315214
8000,2,t3,null_nonparam,400054,k2,0.05,199,0.11070277604036556,13.928579250998155,0.2060084442226174,0.16427931026280188,0.15898201855214678,0.1480432397054039,0.1432595474532184,0.1374671235129104,0.13356039977703743,0.12839363537358417,0.12299586145812542,0.12058029681486775,0.11678702361966413,0.1140860995187014,0.11353181184952953,0.11285415947371477,0.11214798339409139,0.11068043757245229,0.10708618710322737,0.10602427582457462,0.10297208296036546,0.10100772039091419
8000,2,t3,null_nonparam,400054,hsic,0.0,199,0.0003970327134963198,13.928579250998155,0.005117425407237196,0.0040243075521589275,0.003880349693642996,0.0036043479291272265,0.0033932066892100204,0.0031849901630247824,0.0030877706765961295,0.0030746442172801965,0.0028653083902694496,0.0028087093040373794,0.0026670828108684617,0.002666878024164624,0.002603225395361123,0.0025179743521536436,0.0024499410813176104,0.002425501795840769,0.002355440107120554,0.002322421246459416,0.00231310768270431,0.0023098774264609695
8000,2,t3,null_nonparam,400055,k1,0.05,199,0.0031184188974443527,11.630562256999838,0.017006087345385446,0.015516956600095888,0.013994639072165138,0.012494749467102495,0.012303206351612861,0.01180235145106745,0.011720110144160079,0.01131342244278044,0.011043346507050411,0.01103564923505429,0.010639980245117475,0.010574141830947847,0.010505884026438594,0.010379089727087565,0.010140380235271529,0.010022629402531513,0.009940331366793731,0.009815771768151405,0.009423003221939341,0.009356090003984296
8000,2,t3,null_nonparam,400055,k2,0.05,199,0.1298325048605375,11.630562256999838,0.2024380515841666,0.194401310977574,0.17015504141272145,0.16501224994849886,0.16319929722526627,0.15468387665343442,0.1485313192666075,0.1470225698868186,0.14396005618842111,0.13852244874315056,0.13520362945424533,0.12960235713014343,0.12406755719199644,0.12326317004922639,0.11997244558163983,0.11870843374894084,0.11713628597081291,0.11619153965984573,0.11572285576170993,0.11461304262610102
8000,2,t3,null_nonparam,400055,hsic,0.0,199,0.001488572194067358,11.630562256999838,0.006111822266632074,0.005979799797809588,0.0054617505221780166,0.005293327971399624,0.0052039934021236535,0.004944651044611687,0.004619348486689809,0.0043542901219233154,0.0041162781355929805,0.004038836950472721,0.004019088280496604,0.0038910173908197564,0.003860876863583015,0.0038162603593217773,0.0037644679391754536,0.0036954515161856114,0.0036526507810586283,0.003597567572392175,0.00357944029852257,0.0034994438920619786
8000,2,t3,null_nonparam,400056,k1,0.05,199,0.009165790996749523,12.140458118999959,0.016613652886034558,0.013441444726998597,0.013016690092367389,0.012273032499951264,0.011962586246986984,0.011494692059280887,0.011193173647830457,0.010712887972189167,0.010168620787868732,0.01011938466465745,0.009780902719288553,0.009721930102330578,0.009617753450576139,0.009525726518741284,0.009362845402409725,0.009289517641986933,0.009193392199455475,0.008940912750613927,0.008877895706937422,0.00882894024090386
8000,2,t3,null_nonparam,400056,k2,0.05,199,0.11739563184093144,12.140458118999959,0.21719876121312973,0.21474120705764937,0.1901871416579622,0.1757076565518052,0.16716885126203523,0.16208863930294054,0.15428425764063225,0.14844319053799276,0.14316416661750622,0.14177815444561412,0.13996935183750941,0.13176507795699885,0.13037735435182668,0.1299835238118278,0.12839691783647236,0.12184521957803142,0.12093986166801375,0.11900479460802654,0.11778915420952422,0.11348580204502107
8000,2,t3,null_nonparam,400056,hsic,0.0,199,0.002828656791599126,12.140458118999959,0.01091834763725982,0.010113510998307767,0.009973442992569479,0.009057332831812488,0.008830905592866865,0.008748398768883248,0.008574226336379484,0.008370912224126892,0.008125183390062195,0.00778199916527131,0.007733362885853535,0.007601441514386116,0.007353922408508632,0.006790498238477104,0.006542981563209219,0.006312232745447325,0.006260661305577861,0.006013235177031421,0.005929614516083831,0.005790676610185874
8000,2,t3,null_nonparam,400057,k1,0.05,199,0.008902888622792426,13.397233673997107,0.01358826270674629,0.012717227043572477,0.012004655210465454,0.011956534430340615,0.011659489595676864,0.011520196167413399,0.011413580163695536,0.011319009515615264,0.011206445588186065,0.011128876115315878,0.010744710730137053,0.010657067619302851,0.010410996133425998,0.010211082795912763,0.01009050033317227,0.009998949317832073,0.009897196885810589,0.009743531356374957,0.009618551138924958,0.009477784869808104
8000,2,t3,null_nonparam,400057,k2,0.05,199,0.12649965540382338,13.397233673997107,0.22414486893959273,0.21112718658671228,0.18487307520341664,0.1772816239436099,0.1715460127133923,0.1586529214572959,0.1551099866574921,0.1505633244317304,0.14490825360805457,0.13837677112462718,0.13274095052784868,0.1271491507675305,0.12588077159258163,0.12401579865554252,0.12235089405177145,0.12014080143254116,0.11912286633129476,0.11620492243814087,0.11578596235568892,0.1156490802317263
8000,2,t3,null_nonparam,400057,hsic,0.0,199,0.0003336996164349503,13.397233673997107,0.004122209137623981,0.0035786447216123052,0.0033831970276316696,0.0030548994534751713,0.002964669876243307,0.0029289377021625143,0.002794592516719523,0.0026977060915174818,0.0026841472328178627,0.0026198395290677255,0.002565449366443625,0.0025239622880741455,0.002440670630203724,0.002408703576584999,0.002402310505564668,0.0022987247305920034,0.002271151838283082,0.0021809742796037278,0.0021700053833635627,0.002152364867019689
8000,2,t3,null_nonparam,400058,k1,0.05,199,0.004166138265150554,13.50212347699562,0.0148042954788139,0.012873921612783223,0.011943662862944349,0.01149447556485339,0.011315158567970385,0.0109354832118842,0.010916051376576807,0.010821113241624047,0.010708247321673414,0.010373335491291158,0.010286090525112757,0.010210328767957577,0.00999140192541692,0.009910935688057232,0.009647500997177483,0.009576234694560037,0.009438901414532075,0.009263263266405697,0.009174008643322296,0.009049677093901143
8000,2,t3,null_nonparam,400058,k2,0.05,199,0.05834820661145714,13.50212347699562,0.2464366418493137,0.23145759040904534,0.19127962889977615,0.16689582411414772,0.1656057406863278,0.15998772099079053,0.15816875365202468,0.15083239191102155,0.1469213017492469,0.14389337421992682,0.142403212713128,0.13636937976281982,0.13546399129597478,0.13286878542763864,0.12875942001026977,0.1265952861384472,0.12605268618924625,0.12280515147247774,0.12129607601743321,0.1168887472281245
8000,2,t3,null_nonparam,400058,hsic,0.0,199,0.0006808070985425078,13.50212347699562,0.005365600676734565,0.004761072579889598,0.0044276208179209065,0.004306628666020117,0.004137005857971486,0.004099638307017602,0.004027509657522524,0.0038476079504038085,0.0036207312088713515,0.0035652313845245614,0.0032660475679344558,0.0031122810082436134,0.002997008410106841,0.0028807584240968086,0.0027338636571349064,0.002580041275638236,0.002502460086988188,0.0024187665145262646,0.002392400127113536,0.002379563234918431
8000,2,t3,null_nonparam,400059,k1,0.05,199,0.003962687074400728,11.836923603994364,0.01563351807116542,0.01444914812622744,0.013578020284059522,0.01308620581512665,0.012648085518315644,0.012039690808815062,0.01169404089638193,0.011471095272524434,0.01131936869777661,0.011148368645041318,0.010708860688012023,0.010662412672514443,0.010404173844300701,0.010351893887049268,0.010227898001500701,0.010071592845302124,0.009929964587320539,0.009836486464565142,0.009799819250127628,0.009521729472731555
8000,2,t3,null_nonparam,400059,k2,0.05,199,0.06380506988884199,11.836923603994364,0.2370370432648748,0.2139151223132481,0.1974559072866038,0.16883031271394722,0.15436250254065648,0.1514094547695044,0.14750575343575192,0.14086515665983787,0.1398375859408161,0.13832086861851264,0.13515468517715995,0.1326939464972581,0.12172129657050396,0.12022161961240155,0.11884609182487203,0.11738239257187112,0.11635722913245698,0.11478827130208794,0.1133126684243868,0.11274859853847559
8000,2,t3,null_nonparam,400059,hsic,0.0,199,0.003580089157276334,11.836923603994364,0.008434265279202815,0.0075326528473921624,0.007099285549018257,0.006989816244856277,0.006362354121212447,0.006167281790788503,0.005954829160639752,0.005718372838443802,0.005619189770570902,0.005558604838521911,0.005439374676722802,0.005365404441718394,0.005336443345515845,0.005009764800123576,0.004948881814062449,0.004891769178489153,0.004661370494810857,0.004635990477227297,0.0044891077633789815,0.004426242278931603
8000,2,t3,null_nonparam,400060,k1,0.05,199,0.0058942160851406245,12.52141381999536,0.013163889510756754,0.01253801757530304,0.012119740341598018,0.011965184101989657,0.011123493009595031,0.010916305860212416,0.01061921355191664,0.010548929995376044,0.010456251326989019,0.010416739310437073,0.010238570589640617,0.010003670943749321,0.009722481896295432,0.009652316784536041,0.009452625786153357,0.009366260645948699,0.009293664853752381,0.00916523626421839,0.009148637746852262,0.009082359747429769
8000,2,t3,null_nonparam,400060,k2,0.05,199,0.05260360785085954,12.52141381999536,0.18591069706944616,0.15711763699752485,0.149209928258672,0.1474354237851691,0.1405557694648446,0.13986859943991073,0.13625581086872468,0.13343027173618238,0.13020963389412452,0.12813727499970406,0.12602706586750842,0.12353174529893121,0.12326822780308368,0.1220247513728492,0.12146098079056432,0.12061005769217717,0.11792268726240358,0.11575649400889117,0.11417230314319306,0.11252763773661056
8000,2,t3,null_nonparam,400060,hsic,0.0,199,0.0007009071158751749,12.52141381999536,0.003826248434042064,0.003675755235464058,0.003529356291188922,0.0033950610913675836,0.0032804891694144843,0.003259076089594845,0.0031072420430933597,0.0030770530695758444,0.002952755928756469,0.00292140632540982,0.00291245535927024,0.002830080930591058,0.002788586482674134,0.0026515219691061434,0.00251794921240975,0.0025000122085082938,0.0024264895714415074,0.0024065771142308973,0.0023396441581092745,0.0022135725894726014
8000,2,t3,null_nonparam,400061,k1,0.05,199,0.006699473065635231,13.944804712002224,0.01527147269465079,0.013751902414223971,0.013027972913882246,0.012830617559992374,0.012293305684817568,0.011567390030568392,0.011251026207166448,0.010883082434592128,0.01057473772676265,0.010364492116359814,0.009947495985834443,0.009854271378420987,0.009607208252390365,0.009449854701587102,0.009321634858746819,0.009083387830856271,0.008970665039889525,0.00893632420050594,0.008892027882049791,0.008747916852610005
8000,2,t3,null_nonparam,400061,k2,0.05,199,0.05557688444148604,13.944804712002224,0.17835957028856428,0.1661694436247924,0.16293485322248064,0.15368115406986402,0.14743059799378883,0.14660123389648683,0.14544883086872554,0.14336560595005196,0.14106102908502513,0.1388312556242977,0.13747724712765866,0.13736124442054015,0.13496734725695622,0.13394642195719839,0.13247610397258147,0.13068745337844626,0.12928499886505962,0.12649800956686716,0.12436452147404146,0.12349239366329744
8000,2,t3,null_nonparam,400061,hsic,0.0,199,0.0006755568683574041,13.944804712002224,0.00445807281689545,0.0038606084543930308,0.003809450767456157,0.003732239110333395,0.0037154382245105453,0.00363211232951172,0.0035386264459791534,0.003482333610307775,0.0034154776822803243,0.00329127450280658,0.0032190892452089387,0.003143093474180744,0.0031056336737329032,0.003002614502470377,0.0029568153846382794,0.002803151409223385,0.0027595052888258007,0.002745150281616606,0.0027113731035359988,0.002663545576598978
8000,2,t3,null_nonparam,400062,k1,0.05,199,0.004267333348374813,12.744926942999882,0.013851066284354396,0.013298507298127094,0.012872669753488997,0.012681576911268366,0.012181283295914724,0.0118595127354445,0.011569760935309148,0.011115629776135005,0.010708737029886728,0.01024946876267252,0.010196253691084789,0.010146637742353803,0.009812570832726242,0.00945814309012638,0.009435005069132196,0.009357473746581357,0.009287802084803287,0.009171762949132134,0.009031618603469349,0.008945452375007656
8000,2,t3,null_nonparam,400062,k2,0.05,199,0.07121217096066476,12.744926942999882,0.2437008102025785,0.20757355909700678,0.20400092224849722,0.19499480645388703,0.1789619810219007,0.17767826256769703,0.166531480837732,0.1551707197119634,0.1526080016972752,0.14787183707407497,0.14541196952737886,0.1440106170214288,0.14118901879666604,0.1383138197484716,0.13782721239690057,0.1363960846198502,0.13431231808850233,0.13083497509413344,0.12806343076961202,0.12632957292290203
8000,2,t3,null_nonparam,400062,hsic,0.0,199,0.0019033118860280935,12.744926942999882,0.006129011676800259,0.005215156306835047,0.005108649660266299,0.00504148801684481,0.00484836271213558,0.004600198397732656,0.004194288415128837,0.004057856619503695,0.003916254093419378,0.0037717592941965286,0.0037461073101924115,0.0036922417007602694,0.003602618765846842,0.0035684117399445788,0.0033924299570750193,0.0033101692598074698,0.0032721334460551425,0.0032550538483414704,0.003214459392578081,0.0031793343342678524
8000,2,t3,null_nonparam,400063,k1,0.05,199,0.007772308933879479,12.395344630000181,0.01446272727610387,0.01357291439224284,0.013204504555545449,0.012182038651448956,0.011896097140902562,0.011523466744759014,0.011268616886642269,0.011185702622374505,0.010477643065690212,0.01038996287202365,0.010308065028789004,0.010039786644644888,0.009958734585203466,0.009844209227470202,0.009720212159530561,0.009481064687881902,0.009227436336138983,0.009121141526539422,0.009080987162797594,0.008859442545104956
8000,2,t3,null_nonparam,400063,k2,0.05,199,0.17135739687074433,12.395344630000181,0.23652500890721057,0.20675266869695108,0.19171321631182808,0.1822770888355768,0.1665059769211447,0.16564003520237786,0.15914007872828026,0.1503454963779424,0.14970427141917672,0.14254021682633627,0.13769213085645451,0.13483835639395536,0.1309727964536604,0.12965038714733806,0.12522231102872175,0.12288581969383619,0.12086132679745562,0.11926501585134953,0.1184762962897953,0.11668076370447342
8000,2,t3,null_nonparam,400063,hsic,0.0,199,0.0025321757910156933,12.395344630000181,0.007000375245827314,0.006132601928718397,0.005367172241612017,0.005048188813357626,0.004697648639050938,0.004631221052894594,0.004563923112771877,0.004419634666826494,0.004240956458900398,0.004088584359748288,0.00394726349747611,0.0037272013142952178,0.003712625508602255,0.0036932323806080367,0.003687805030387677,0.0036057694204869486,0.0035532287381305253,0.0033827525343476587,0.0033515847925771796,0.0033305298499043522
8000,2,t3,null_nonparam,400064,k1,0.05,199,0.00864319936669744,11.940477798001666,0.01530297497837263,0.013867970134291197,0.013273203796260291,0.012637554084397706,0.012573543912438367,0.012407690270061611,0.012095206618609078,0.011924606384722258,0.011738376538944606,0.011483506330434712,0.010958384981960112,0.010712793992274428,0.010651563264492792,0.010563966663194813,0.010436977137924575,0.010258894900730398,0.010242389170007637,0.01007687068216967,0.010058199769825693,0.009892784120432263
8000,2,t3,null_nonparam,400064,k2,0.05,199,0.0851143538147443,11.940477798001666,0.2645055547293899,0.2199542234392416,0.2007320260464235,0.18689736721097952,0.1859495736046595,0.17725881671208835,0.16777440182325123,0.16432861922114544,0.1595609090377355,0.15502955965205859,0.14191701916255697,0.1377615277846359,0.13612043592591921,0.13558686933180517,0.13155414438612675,0.12943319497816697,0.12806320134495702,0.12705679885662385,0.12427843904873252,0.12186604941947693
8000,2,t3,null_nonparam,400064,hsic,0.0,199,0.0006054819978708999,11.940477798001666,0.004343492987121252,0.0038975630559725865,0.0037574194956336315,0.0036063036334855686,0.0034314189683085465,0.003209369637381063,0.0029379535349354884,0.0029081119179855714,0.002881618374847014,0.0028034288681150995,0.0027184448208329437,0.0026542062980200983,0.0025332839151997236,0.0025149700895814022,0.002494295127067884,0.0024470436115379152,0.0022840874637344785,0.0022448939526537337,0.002162487586174177,0.0020864910577473943
8000,2,t3,null_nonparam,400065,k1,0.05,199,0.005822302801270163,13.747177098004613,0.014006603961349673,0.013443829976389488,0.012563982872803803,0.012141259290628814,0.011903979902615824,0.011391112484221089,0.011314582007299068,0.011193203749025327,0.010754149684579772,0.010511535889849655,0.010496074735562244,0.010366714201906713,0.010293597268871024,0.010165506346141107,0.010006933073063329,0.009956236656599837,0.009820937230107019,0.009782625676098111,0.009705364460367627,0.009565128744382756
8000,2,t3,null_nonparam,400065,k2,0.05,199,0.12573840747873857,13.747177098004613,0.24301937910267352,0.2029705514885911,0.19132695198685984,0.1758247183289018,0.16533275184129326,0.15869025033610917,0.15667919965488458,0.14821252439612506,0.1445475681050079,0.14288273996278866,0.14133657308732409,0.13806696388619757,0.13550331207409783,0.13305375652315263,0.13073476218055646,0.12884482672396094,0.12649270835430593,0.12323287530596486,0.1226225297098221,0.12147500820797175
8000,2,t3,null_nonparam,400065,hsic,0.0,199,0.00015227762765643958,13.747177098004613,0.005621685741551043,0.004708567413235939,0.004495816261592622,0.004272198410787806,0.004222481512299097,0.0041761336242718515,0.004019403356431155,0.0038578799452981044,0.0036770612568664818,0.0035203725486035948,0.0034767633548013974,0.003387875774468995,0.003249519361556515,0.003152587340164032,0.0030076896165337178,0.0028556979399662757,0.002709892042889956,0.002645269922040467,0.002578363041492233,0.002549570180109043
8000,2,t3,null_nonparam,400066,k1,0.05,199,0.005920073698133743,12.064987694997399,0.015397367565863074,0.013369078356658126,0.012717886258140076,0.012374281089733152,0.012175391562778137,0.011844435208487769,0.011291384335007537,0.011089787141198348,0.010870688129804074,0.010328732672113539,0.010254653288837345,0.010168215953600068,0.010101511451617529,0.01000872540685771,0.009998351020886309,0.009918186290761466,0.009811090394994393,0.009623302458770078,0.009504394522973914,0.009380062480463303
8000,2,t3,null_nonparam,400066,k2,0.05,199,0.05828906454709852,12.064987694997399,0.20914372495641642,0.19762623960167713,0.17975527911658087,0.166313328742254,0.15932537399216862,0.15679357233384691,0.15053643687556859,0.149854467206448,0.14685621782128136,0.14361318996716058,0.13700727468654866,0.13604754902801114,0.13435364954835127,0.13264772767678995,0.1297441572332034,0.12626466590213925,0.12401915772948248,0.1208739333994033,0.117316515987702,0.11506755872004322
8000,2,t3,null_nonparam,400066,hsic,0.0,199,0.0011279448483588878,12.064987694997399,0.004935868824166818,0.004678339033961078,0.004232038898676919,0.0037498018134044272,0.0035483401212223244,0.0034719053484855026,0.0033791009944780003,0.003246899012746129,0.00317139242456823,0.0030629774992146992,0.002989746291372542,0.002949609106505936,0.00284655921427485,0.002787287683249722,0.002705712364109856,0.0026150859732213334,0.002576633288957883,0.002515491973395062,0.002470174540810536,0.002292881524798687
8000,2,t3,null_nonparam,400067,k1,0.05,199,0.009523131065381829,12.534069954002916,0.015574271078508062,0.01462450329193521,0.013775034534399544,0.012879117063454126,0.011912511194386188,0.011078450790050098,0.010849082211051297,0.010581815032950082,0.010392247479828254,0.010064469890614047,0.009633566816226291,0.009573962223188737,0.009522281821245482,0.009466628134256805,0.009451047657219824,0.009404508989754534,0.009136914788541173,0.00901872284711791,0.008570776008202774,0.008534888361065862
8000,2,t3,null_nonparam,400067,k2,0.05,199,0.08416511595927849,12.534069954002916,0.21223706656219465,0.19911827009457725,0.16581094418579592,0.16082509120634247,0.15362541821336026,0.1510473509206922,0.14802365570027226,0.14272270523143013,0.14163074049907615,0.13769137063407078,0.13686561913560055,0.13217478936528873,0.13056839434988948,0.1277854976729338,0.12342568774055998,0.12220962567020775,0.12162723926918502,0.11869831838722521,0.11705856478191926,0.11701018164633882
8000,2,t3,null_nonparam,400067,hsic,0.0,199,0.0012013845885687428,12.534069954002916,0.005100524464436215,0.004766843432616564,0.004026753530334074,0.00398385628493285,0.0037276526546335532,0.0036692135614327,0.0036174596726062406,0.0035899736308018055,0.003547716965187282,0.003511273188699475,0.0034513059519051237,0.003274554290363537,0.003006621382361784,0.0029141505961895143,0.0028364539369002627,0.0028236559741989958,0.00276628346247341,0.0026712499194076265,0.0026397320286770847,0.0025511764004437355
8000,2,t3,null_nonparam,400068,k1,0.05,199,0.0029029354934112517,12.849090684001567,0.014908488162526656,0.013489784203311483,0.013223002401180683,0.012979881997708831,0.012278060355260023,0.011952780617117242,0.011448817286995205,0.011327693213649126,0.011169639457449865,0.011006501094205645,0.010949656918952111,0.010661151274803382,0.010450920620067805,0.010357864301423714,0.010295486970798517,0.01027037855858981,0.010230222274260625,0.01013283437145951,0.00992272817658002,0.00969526529878284
8000,2,t3,null_nonparam,400068,k2,0.05,199,0.06427116438584554,12.849090684001567,0.22127132849401984,0.18526247323787431,0.1781138468865226,0.17492155803920076,0.1641364623454785,0.15638182952220533,0.15483085124879784,0.1481282475336664,0.14514896676935687,0.1437696328719413,0.14293216033044392,0.13567866111216814,0.13482036316276938,0.13035799986920615,0.13021587215988634,0.12836836027287368,0.12378756071105551,0.12038670595147304,0.11970877851026403,0.11528179612547905
8000,2,t3,null_nonparam,400068,hsic,0.0,199,0.0004325375277746067,12.849090684001567,0.004941461468108544,0.0046238325911238665,0.004598926145831446,0.00429350128126975,0.004271306194261457,0.004061962609403825,0.0039847534640032895,0.0038818779767136958,0.003794674048391873,0.003654642913118971,0.003400049887875598,0.0032747958731361606,0.0031845770596457177,0.0031639409982123275,0.0030741820338315005,0.0030048064745481543,0.002987424786294026,0.002955154239939468,0.002852181929910082,0.002827506627548117
8000,2,t3,null_nonparam,400069,k1,0.05,199,0.01205375293885913,13.714761990995612,0.014058847964988797,0.013551483837964562,0.012992411423160988,0.012822852797337414,0.01249861150655418,0.01222696366324394,0.011758948899510124,0.011350666247905483,0.011213575601119907,0.010864261192121472,0.010829662430534959,0.0106152783712542,0.010404744872821059,0.010317840863121153,0.009915387330198255,0.009787154798049369,0.009766195286911916,0.009657491616725689,0.009571573718743953,0.009519537501587072
8000,2,t3,null_nonparam,400069,k2,0.05,199,0.25498862964788094,13.714761990995612,0.18089655762047943,0.17264639264714898,0.16988485236596607,0.16735579202226708,0.16415073317889434,0.15371868072780534,0.1517571900056564,0.14483780359220397,0.1393010591065608,0.13743725539393967,0.1358138487810344,0.12907969823476062,0.12866358165260078,0.12473613549629597,0.12001119128279676,0.11768878221991501,0.11747195954659356,0.11572916683260331,0.11475087921203252,0.11028260014684801
8000,2,t3,null_nonparam,400069,hsic,0.0,199,0.0009405328228720311,13.714761990995612,0.004715520035001739,0.004512164374719887,0.003858455585867608,0.0038294568849574335,0.003328905477784218,0.0032697324984445318,0.0032198592970772745,0.003078270648213995,0.0030439667833419178,0.0030146813185770753,0.0029810472749292748,0.0029265703629647232,0.002887087597840272,0.002732607666399334,0.0027134299965377896,0.002709673228902056,0.0026384604587129314,0.002533547298108947,0.0025140811241650936,0.0024876307937143007
8000,2,t3,null_nonparam,400070,k1,0.05,199,0.00609517321233044,12.501203897998494,0.014663939777448176,0.013327861975405697,0.012713626283173851,0.012607324156172939,0.0123073495870899,0.012245341051325576,0.011974154870501574,0.011800635036823603,0.011671444238400275,0.011431459790230414,0.01131080680577945,0.011167972609748444,0.011038175966829433,0.010727877617546455,0.0102814061156431,0.010068618136769958,0.009972746170708535,0.00989255992323368,0.009798704395612479,0.009557278286151383
